"time","heatCapacitor_T","switch_Controll"
6.460000,44.154302,1.000000
6.480000,44.106184,1.000000
6.500000,44.058086,1.000000
6.520000,44.010073,1.000000
6.540000,43.962220,1.000000
6.560000,43.914367,1.000000
6.580000,43.867644,1.000000
6.600000,43.821241,1.000000
6.620000,43.774838,1.000000
6.640000,43.728435,1.000000
6.660000,43.682032,1.000000
6.670417,43.657863,1.000000
6.680000,43.635629,1.000000
6.700000,43.589226,1.000000
6.720000,43.716560,0.000000
6.740000,43.851811,0.000000
6.760000,43.986479,0.000000
6.780000,44.118531,0.000000
6.800000,44.250582,0.000000
6.820000,44.382634,0.000000
6.840000,44.514685,0.000000
6.860000,44.646737,0.000000
6.880000,44.778788,0.000000
6.900000,44.910839,0.000000
6.920000,45.042891,0.000000
6.940000,45.174942,0.000000
6.960000,45.305252,0.000000
6.980000,45.434108,0.000000
7.000000,45.562963,0.000000
7.020000,45.691819,0.000000
7.040000,45.820675,0.000000
7.060000,45.949531,0.000000
7.080000,46.078387,0.000000
7.100000,46.207243,0.000000
7.120000,46.336099,0.000000
7.140000,46.464955,0.000000
7.160000,46.590640,0.000000
7.180000,46.716323,0.000000
7.200000,46.842006,0.000000
7.220000,46.967690,0.000000
7.240000,47.093373,0.000000
7.260000,47.219059,0.000000
7.280000,47.344742,0.000000
7.300000,47.470426,0.000000
7.320000,47.596109,0.000000
7.340000,47.721203,0.000000
7.360000,47.845377,0.000000
7.380000,47.969262,0.000000
7.400000,48.092857,0.000000
7.420000,48.216163,0.000000
7.440000,48.339179,0.000000
7.460000,48.461906,0.000000
7.480000,48.584344,0.000000
7.500000,48.706491,0.000000
7.520000,48.828350,0.000000
7.540000,48.949918,0.000000
7.553025,49.028936,0.000000
7.560000,49.071198,0.000000
7.580000,49.192187,0.000000
7.600000,49.312887,0.000000
7.620000,49.352810,1.000000
7.640000,49.294222,1.000000
7.660000,49.236062,1.000000
7.680000,49.177901,1.000000
7.700000,49.119741,1.000000
7.720000,49.061581,1.000000
7.740000,49.003728,1.000000
7.760000,48.946074,1.000000
7.780000,48.888421,1.000000
7.800000,48.830768,1.000000
7.820000,48.773172,1.000000
7.837135,48.724217,1.000000
7.840000,48.716032,1.000000
7.860000,48.658892,1.000000
7.880000,48.601752,1.000000
7.900000,48.594174,0.000000
7.920000,48.716342,0.000000
7.940000,48.838067,0.000000
7.960000,48.959791,0.000000
7.980000,49.080922,0.000000
8.000000,49.201788,0.000000
8.000000,49.201788,0.000000
8.020000,49.322569,0.000000
8.040000,49.443034,0.000000
8.060000,49.563191,0.000000
8.080000,49.680687,0.000000
8.100000,49.798190,0.000000
8.120000,49.915686,0.000000
8.140000,50.033188,0.000000
8.160000,50.150685,0.000000
8.180000,50.268187,0.000000
8.200000,50.385683,0.000000
8.220000,50.503185,0.000000
8.240000,50.620682,0.000000
8.260000,50.738184,0.000000
8.280000,50.852732,0.000000
8.284274,50.877213,0.000000
8.300000,50.967285,0.000000
8.320000,50.955762,1.000000
8.340000,50.893946,1.000000
8.360000,50.832625,1.000000
8.380000,50.771621,1.000000
8.400000,50.710621,1.000000
8.420000,50.649617,1.000000
8.440000,50.588617,1.000000
8.460000,50.527614,1.000000
8.480000,50.466613,1.000000
8.500000,50.405970,1.000000
8.520000,50.345809,1.000000
8.540000,50.285651,1.000000
8.560000,50.225490,1.000000
8.580000,50.165331,1.000000
8.600000,50.105170,1.000000
8.620000,50.045012,1.000000
8.640000,49.985091,1.000000
8.660000,49.925780,1.000000
8.680000,49.866465,1.000000
8.700000,49.807154,1.000000
8.720000,49.747840,1.000000
8.740000,49.688528,1.000000
8.760000,49.629214,1.000000
8.780000,49.569951,1.000000
8.800000,49.511039,1.000000
8.820000,49.452229,1.000000
8.840000,49.393515,1.000000
8.860000,49.334903,1.000000
8.880000,49.276387,1.000000
8.900000,49.217972,1.000000
8.920000,49.159653,1.000000
8.940000,49.101436,1.000000
8.951048,49.069325,1.000000
8.960000,49.043339,1.000000
8.980000,49.030697,0.000000
9.000000,49.151729,0.000000
9.020000,49.272392,0.000000
9.040000,49.393050,0.000000
9.060000,49.512958,0.000000
9.080000,49.632835,0.000000
9.100000,49.752370,0.000000
9.120000,49.871458,0.000000
9.140000,49.990553,0.000000
9.160000,50.109233,0.000000
9.180000,50.227612,0.000000
9.200000,50.345703,0.000000
9.220000,50.463518,0.000000
9.240000,50.581045,0.000000
9.260000,50.698270,0.000000
9.280000,50.815190,0.000000
9.287355,50.858119,0.000000
9.300000,50.931822,0.000000
9.320000,50.974335,1.000000
9.340000,50.912519,1.000000
9.360000,50.851030,1.000000
9.380000,50.789539,1.000000
9.400000,50.728050,1.000000
9.420000,50.666858,1.000000
9.440000,50.605781,1.000000
9.460000,50.544701,1.000000
9.480000,50.483744,1.000000
9.500000,50.423081,1.000000
9.520000,50.362417,1.000000
9.540000,50.301757,1.000000
9.560000,50.241271,1.000000
9.580000,50.180911,1.000000
9.600000,50.120646,1.000000
9.620000,50.060490,1.000000
9.640000,50.000450,1.000000
9.660000,49.940521,1.000000
9.680000,49.880698,1.000000
9.700000,49.821002,1.000000
9.720000,49.761420,1.000000
9.740000,49.701956,1.000000
9.760000,49.642608,1.000000
9.780000,49.583383,1.000000
9.800000,49.524272,1.000000
9.820000,49.465283,1.000000
9.840000,49.406409,1.000000
9.860000,49.347655,1.000000
9.880000,49.289016,1.000000
9.900000,49.230498,1.000000
9.920000,49.172093,1.000000
9.940000,49.113808,1.000000
9.954186,49.072534,1.000000
9.960000,49.055637,1.000000
9.980000,49.005062,0.000000
10.000000,49.126459,0.000000
