"time","axis1_w","axis2_w","axis3_w","axis4_w","axis5_w","axis6_w"
0.0,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.002,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.004,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.006,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.00765717983352,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.00965717983352,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0116571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0136571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0156571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0176571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0196571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0216571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0236571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0256571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0276571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0296571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0316571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0336571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0356571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0376571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0396571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0416571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0436571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0456571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0476571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0496571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0516571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0536571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0556571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0576571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0596571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0616571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0636571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0656571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0676571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0696571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0716571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0736571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0756571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0776571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0796571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0816571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0836571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0856571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0876571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0896571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0916571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0936571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0956571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0976571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.0996571798335,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.101657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.103657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.105657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.107657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.109657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.111657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.113657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.115657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.117657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.119657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.121657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.123657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.125657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.127657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.129657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.131657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.133657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.135657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.137657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.139657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.141657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.143657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.145657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.147657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.149657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.151657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.153657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.155657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.157657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.159657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.161657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.163657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.165657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.167657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.169657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.171657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.173657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.175657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.177657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.179657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.181657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.183657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.185657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.187657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.189657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.191657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.193657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.195657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.197657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.199657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.201657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.203657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.205657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.207657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.209657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.211657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.213657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.215657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.217657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.219657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.221657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.223657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.225657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.227657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.229657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.231657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.233657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.235657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.237657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.239657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.241657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.243657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.245657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.247657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.249657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.251657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.253657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.255657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.257657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.259657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.261657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.263657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.265657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.267657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.269657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.271657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.273657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.275657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.277657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.279657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.281657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.283657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.285657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.287657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.289657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.291657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.293657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.295657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.297657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.299657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.301657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.303657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.305657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.307657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.309657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.311657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.313657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.315657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.317657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.319657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.321657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.323657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.325657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.327657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.329657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.331657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.333657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.335657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.337657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.339657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.341657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.343657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.345657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.347657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.349657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.351657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.353657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.355657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.357657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.359657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.361657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
0.363657179834,4590.0,5500.0,5500.0,6250.0,6250.0,7400.0
