    "time","outputs[1]","outputs[2]"
      0.62,        25, 25.941048
     0.625,        25, 25.986923
      0.63,        25, 26.009329
     0.635,        25, 26.010154
      0.64,        25, 26.003328
     0.645,        25, 25.997869
      0.65,        25, 25.995057
     0.655,        25, 25.993051
      0.66,        25, 25.990574
     0.665,        25, 25.987564
      0.67,        25, 25.984406
     0.675,        25, 25.981333
      0.68,        25, 25.978352
     0.685,        25, 25.975395
      0.69,        25, 25.972422
     0.695,        25, 25.969434
       0.7,        25, 25.966444
     0.705,        25,  25.96346
      0.71,        25, 25.960478
     0.715,        25, 25.957499
      0.72,        25, 25.954521
     0.725,        25, 25.951545
      0.73,        25,  25.94857
     0.735,        25, 25.945596
      0.74,        25, 25.942624
     0.745,        25, 25.939653
      0.75,        25, 25.936684
     0.755,        25, 25.933717
      0.76,        25, 25.930751
     0.765,        25, 25.927786
      0.77,        25, 25.924823
     0.775,        25, 25.921861
      0.78,        25, 25.918901
     0.785,        25, 25.915942
      0.79,        25, 25.912985
     0.795,        25, 25.910029
       0.8,        25, 25.907075
     0.805,        25, 25.904122
      0.81,        25, 25.901171
     0.815,        25, 25.898221
      0.82,        25, 25.895273
     0.825,        25, 25.892326
      0.83,        25,  25.88938
     0.835,        25, 25.886436
      0.84,        25, 25.883494
     0.845,        25, 25.880553
      0.85,        25, 25.877613
     0.855,        25, 25.874675
      0.86,        25, 25.871739
     0.865,        25, 25.868804
      0.87,        25,  25.86587
     0.875,        25, 25.862938
      0.88,        25, 25.860007
     0.885,        25, 25.857078
      0.89,        25,  25.85415
     0.895,        25, 25.851223
       0.9,        25, 25.848299
     0.905,        25, 25.845375
      0.91,        25, 25.842453
     0.915,        25, 25.839533
      0.92,        25, 25.836614
     0.925,        25, 25.833696
      0.93,        25,  25.83078
     0.935,        25, 25.827865
      0.94,        25, 25.824952
     0.945,        25,  25.82204
      0.95,        25,  25.81913
     0.955,        25, 25.816221
      0.96,        25, 25.813314
     0.965,        25, 25.810408
      0.97,        25, 25.807503
     0.975,        25,   25.8046
      0.98,        25, 25.801699
     0.985,        25, 25.798799
      0.99,        25,   25.7959
     0.995,        25, 25.793003
         1,        25, 25.790107
     1.005,        25, 25.787213
      1.01,        25,  25.78432
     1.015,        25, 25.781428
      1.02,        25, 25.778538
     1.025,        25,  25.77565
      1.03,        25, 25.772763
     1.035,        25, 25.769877
      1.04,        25, 25.766993
     1.045,        25,  25.76411
      1.05,        25, 25.761229
     1.055,        25, 25.758349
      1.06,        25,  25.75547
     1.065,        25, 25.752593
      1.07,        25, 25.749718
     1.075,        25, 25.746844
      1.08,        25, 25.743971
     1.085,        25,   25.7411
      1.09,        25,  25.73823
     1.095,        25, 25.735362
       1.1,        25, 25.732495
     1.105,        25, 25.729629
      1.11,        25, 25.726765
     1.115,        25, 25.723902
      1.12,        25, 25.721041
     1.125,        25, 25.718181
      1.13,        25, 25.715323
     1.135,        25, 25.712466
      1.14,        25,  25.70961
     1.145,        25, 25.706756
      1.15,        25, 25.703904
     1.155,        25, 25.701052
      1.16,        25, 25.698203
     1.165,        25, 25.695354
      1.17,        25, 25.692507
     1.175,        25, 25.689662
      1.18,        25, 25.686818
     1.185,        25, 25.683975
      1.19,        25, 25.681134
     1.195,        25, 25.678294
       1.2,        25, 25.675455
     1.205,        25, 25.672618
      1.21,        25, 25.669783
     1.215,        25, 25.666948
      1.22,        25, 25.664116
     1.225,        25, 25.661284
      1.23,        25, 25.658454
     1.235,        25, 25.655626
      1.24,        25, 25.652799
     1.245,        25, 25.649973
      1.25,        25, 25.647149
     1.255,        25, 25.644326
      1.26,        25, 25.641505
     1.265,        25, 25.638684
      1.27,        25, 25.635866
     1.275,        25, 25.633049
      1.28,        25, 25.630233
     1.285,        25, 25.627418
      1.29,        25, 25.624605
     1.295,        25, 25.621794
       1.3,        25, 25.618984
     1.305,        25, 25.616175
      1.31,        25, 25.613367
     1.315,        25, 25.610561
      1.32,        25, 25.607757
     1.325,        25, 25.604954
      1.33,        25, 25.602152
     1.335,        25, 25.599352
      1.34,        25, 25.596553
     1.345,        25, 25.593755
      1.35,        25, 25.590959
     1.355,        25, 25.588164
      1.36,        25, 25.585371
     1.365,        25, 25.582579
      1.37,        25, 25.579788
     1.375,        25, 25.576999
      1.38,        25, 25.574211
     1.385,        25, 25.571425
      1.39,        25,  25.56864
     1.395,        25, 25.565856
       1.4,        25, 25.563074
     1.405,        25, 25.560293
      1.41,        25, 25.557513
     1.415,        25, 25.554735
      1.42,        25, 25.551959
     1.425,        25, 25.549183
      1.43,        25,  25.54641
     1.435,        25, 25.543637
      1.44,        25, 25.540866
     1.445,        25, 25.538096
      1.45,        25, 25.535328
     1.455,        25, 25.532561
      1.46,        25, 25.529795
     1.465,        25, 25.527031
      1.47,        25, 25.524268
     1.475,        25, 25.521507
      1.48,        25, 25.518747
     1.485,        25, 25.515988
      1.49,        25, 25.513231
     1.495,        25, 25.510475
       1.5,        25,  25.50772
     1.505,        25, 25.504967
      1.51,        25, 25.502215
     1.515,        25, 25.499465
      1.52,        25, 25.496716
     1.525,        25, 25.493968
      1.53,        25, 25.491222
     1.535,        25, 25.488477
      1.54,        25, 25.485733
     1.545,        25, 25.482991
      1.55,        25,  25.48025
     1.555,        25, 25.477511
      1.56,        25, 25.474773
     1.565,        25, 25.472036
      1.57,        25, 25.469301
     1.575,        25, 25.466567
      1.58,        25, 25.463834
     1.585,        25, 25.461103
      1.59,        25, 25.458373
     1.595,        25, 25.455645
       1.6,        25, 25.452918
     1.605,        25, 25.450192
      1.61,        25, 25.447467
     1.615,        25, 25.444744
      1.62,        25, 25.442023
     1.625,        25, 25.439302
      1.63,        25, 25.436583
     1.635,        25, 25.433866
      1.64,        25, 25.431149
     1.645,        25, 25.428435
      1.65,        25, 25.425721
     1.655,        25, 25.423009
      1.66,        25, 25.420298
     1.665,        25, 25.417589
      1.67,        25,  25.41488
     1.675,        25, 25.412174
      1.68,        25, 25.409468
     1.685,        25, 25.406764
      1.69,        25, 25.404061
     1.695,        25,  25.40136
       1.7,        25,  25.39866
     1.705,        25, 25.395961
      1.71,        25, 25.393264
     1.715,        25, 25.390568
      1.72,        25, 25.387874
     1.725,        25,  25.38518
      1.73,        25, 25.382488
     1.735,        25, 25.379798
      1.74,        25, 25.377109
     1.745,        25, 25.374421
      1.75,        25, 25.371734
     1.755,        25, 25.369049
      1.76,        25, 25.366365
     1.765,        25, 25.363683
      1.77,        25, 25.361001
     1.775,        25, 25.358322
      1.78,        25, 25.355643
     1.785,        25, 25.352966
      1.79,        25,  25.35029
     1.795,        25, 25.347616
       1.8,        25, 25.344943
     1.805,        25, 25.342271
      1.81,        25,   25.3396
     1.815,        25, 25.336931
      1.82,        25, 25.334263
     1.825,        25, 25.331597
      1.83,        25, 25.328932
     1.835,        25, 25.326268
      1.84,        25, 25.323605
     1.845,        25, 25.320944
      1.85,        25, 25.318285
     1.855,        25, 25.315626
      1.86,        25, 25.312969
     1.865,        25, 25.310313
      1.87,        25, 25.307659
     1.875,        25, 25.305005
      1.88,        25, 25.302354
     1.885,        25, 25.299703
      1.89,        25, 25.297054
     1.895,        25, 25.294406
       1.9,        25,  25.29176
     1.905,        25, 25.289114
      1.91,        25,  25.28647
     1.915,        25, 25.283828
      1.92,        25, 25.281187
     1.925,        25, 25.278547
      1.93,        25, 25.275908
     1.935,        25, 25.273271
      1.94,        25, 25.270635
     1.945,        25,    25.268
      1.95,        25, 25.265367
     1.955,        25, 25.262735
      1.96,        25, 25.260104
     1.965,        25, 25.257475
      1.97,        25, 25.254847
     1.975,        25,  25.25222
      1.98,        25, 25.249594
     1.985,        25,  25.24697
      1.99,        25, 25.244347
     1.995,        25, 25.241726
         2,        25, 25.239106
     2.005, 25.020833, 25.236487
      2.01, 25.041667, 25.233869
     2.015,   25.0625, 25.231253
      2.02, 25.083333, 25.228638
     2.025, 25.104167, 25.226024
      2.03,    25.125, 25.223412
     2.035, 25.145833, 25.220801
      2.04, 25.166667, 25.218191
     2.045,   25.1875, 25.215583
      2.05, 25.208333, 25.212975
     2.055, 25.229167,  25.21037
      2.06,     25.25, 25.207765
     2.065, 25.270833, 25.205162
      2.07, 25.291667,  25.20256
     2.075,   25.3125, 25.199959
      2.08, 25.333333,  25.19736
     2.085, 25.354167, 25.194762
      2.09,    25.375, 25.192165
     2.095, 25.395833,  25.18957
       2.1, 25.416667, 25.186976
     2.105,   25.4375, 25.184383
      2.11, 25.458333, 25.181791
     2.115, 25.479167, 25.179201
      2.12,      25.5, 25.176612
     2.125, 25.520833, 25.174024
      2.13, 25.541667, 25.171438
     2.135,   25.5625, 25.168853
      2.14, 25.583333, 25.166269
     2.145, 25.604167, 25.163687
      2.15,    25.625, 25.161106
     2.155, 25.645833, 25.158526
      2.16, 25.666667, 25.155947
     2.165,   25.6875,  25.15337
      2.17, 25.708333, 25.150794
     2.175, 25.729167, 25.148219
      2.18,     25.75, 25.145645
     2.185, 25.770833, 25.143073
      2.19, 25.791667, 25.140502
     2.195,   25.8125, 25.137933
       2.2, 25.833333, 25.135364
     2.205, 25.854167, 25.132797
      2.21,    25.875, 25.130232
     2.215, 25.895833, 25.127667
      2.22, 25.916667, 25.125104
     2.225,   25.9375, 25.122542
      2.23, 25.958333, 25.119981
     2.235, 25.979167, 25.117422
      2.24,        26, 25.114864
     2.245, 26.020833, 25.112307
      2.25, 26.041667, 25.109752
     2.255,   26.0625, 25.107197
      2.26, 26.083333, 25.104644
     2.265, 26.104167, 25.128712
      2.27,    26.125, 25.172119
     2.275, 26.145833, 25.221108
      2.28, 26.166667,  25.26918
     2.285,   26.1875, 25.316086
      2.29, 26.208333,  25.36258
     2.295, 26.229167, 25.408916
       2.3,     26.25, 25.455141
     2.305, 26.270833, 25.501334
      2.31, 26.291667, 25.547496
     2.315,   26.3125, 25.593626
      2.32, 26.333333, 25.639724
     2.325, 26.354167,  25.68579
      2.33,    26.375, 25.731836
     2.335, 26.395833, 25.777853
      2.34, 26.416667,  25.82384
     2.345,   26.4375, 25.869795
      2.35, 26.458333, 25.915719
     2.355, 26.479167, 25.961612
      2.36,      26.5, 26.007473
     2.365, 26.520833, 26.053303
      2.37, 26.541667, 26.099101
     2.375,   26.5625, 26.144867
      2.38, 26.583333, 26.190603
     2.385, 26.604167, 26.236307
      2.39,    26.625, 26.281979
     2.395, 26.645833,  26.32762
       2.4, 26.666667,  26.37323
     2.405,   26.6875, 26.418808
      2.41, 26.708333, 26.464356
     2.415, 26.729167, 26.509871
      2.42,     26.75, 26.555356
     2.425, 26.770833,  26.60081
      2.43, 26.791667, 26.646232
     2.435,   26.8125, 26.691623
      2.44, 26.833333, 26.736983
     2.445, 26.854167, 26.782312
      2.45,    26.875,  26.82761
     2.455, 26.895833, 26.872877
      2.46, 26.916667, 26.918112
     2.465,   26.9375, 26.963317
      2.47, 26.958333, 27.008491
     2.475, 26.979167, 27.053633
      2.48,        27, 27.098745
     2.485, 27.020833, 27.143826
      2.49, 27.041667, 27.188876
     2.495,   27.0625, 27.233895
       2.5, 27.083333, 27.278883
     2.505, 27.104167, 27.323841
      2.51,    27.125, 27.368767
     2.515, 27.145833, 27.413663
      2.52, 27.166667, 27.458528
     2.525,   27.1875, 27.503363
      2.53, 27.208333, 27.548167
     2.535, 27.229167,  27.59294
      2.54,     27.25, 27.637682
     2.545, 27.270833, 27.682394
      2.55, 27.291667, 27.727075
     2.555,   27.3125, 27.771725
      2.56, 27.333333, 27.816345
     2.565, 27.354167, 27.860935
      2.57,    27.375, 27.905494
     2.575, 27.395833, 27.950022
      2.58, 27.416667,  27.99452
     2.585,   27.4375, 28.038988
      2.59, 27.458333, 28.083425
     2.595, 27.479167, 28.127831
       2.6,      27.5, 28.172208
     2.605, 27.520833, 28.216554
      2.61, 27.541667, 28.260869
     2.615,   27.5625, 28.305155
      2.62, 27.583333,  28.34941
     2.625, 27.604167, 28.393635
      2.63,    27.625, 28.437829
     2.635, 27.645833, 28.481994
      2.64, 27.666667, 28.526128
     2.645,   27.6875, 28.570232
      2.65, 27.708333, 28.614306
     2.655, 27.729167,  28.65835
      2.66,     27.75, 28.702364
     2.665, 27.770833, 28.746347
      2.67, 27.791667, 28.790301
     2.675,   27.8125, 28.802018
      2.68, 27.833333, 28.802987
     2.685, 27.854167, 28.800375
      2.69,    27.875, 28.796572
     2.695, 27.895833, 28.792374
       2.7, 27.916667,  28.78798
     2.705,   27.9375, 28.783588
      2.71, 27.958333, 28.779198
     2.715, 27.979167, 28.774811
      2.72,        28, 28.770425
     2.725, 28.020833, 28.766041
      2.73, 28.041667, 28.761659
     2.735,   28.0625,  28.75728
      2.74, 28.083333, 28.752902
     2.745, 28.104167, 28.748527
      2.75,    28.125, 28.744153
     2.755, 28.145833, 28.739782
      2.76, 28.166667, 28.735414
     2.765,   28.1875, 28.731047
      2.77, 28.208333, 28.726683
     2.775, 28.229167,  28.72232
      2.78,     28.25,  28.71796
     2.785, 28.270833, 28.713602
      2.79, 28.291667, 28.709247
     2.795,   28.3125, 28.704893
       2.8, 28.333333, 28.700542
     2.805, 28.354167, 28.696193
      2.81,    28.375, 28.691846
     2.815, 28.395833, 28.687501
      2.82, 28.416667, 28.683158
     2.825,   28.4375, 28.678818
      2.83, 28.458333, 28.674479
     2.835, 28.479167, 28.670143
      2.84,      28.5, 28.665809
     2.845, 28.520833, 28.661477
      2.85, 28.541667, 28.657148
     2.855,   28.5625,  28.65282
      2.86, 28.583333, 28.648495
     2.865, 28.604167, 28.644172
      2.87,    28.625, 28.639851
     2.875, 28.645833, 28.635532
      2.88, 28.666667, 28.631215
     2.885,   28.6875, 28.626901
      2.89, 28.708333, 28.622588
     2.895, 28.729167, 28.618278
       2.9,     28.75,  28.61397
     2.905, 28.770833, 28.609664
      2.91, 28.791667,  28.60536
     2.915,   28.8125, 28.601059
      2.92, 28.833333, 28.596759
     2.925, 28.854167, 28.592462
      2.93,    28.875, 28.588167
     2.935, 28.895833, 28.583874
      2.94, 28.916667, 28.579583
     2.945,   28.9375, 28.575294
      2.95, 28.958333, 28.571008
     2.955, 28.979167, 28.566723
      2.96,        29, 28.562441
     2.965, 29.020833, 28.558161
      2.97, 29.041667, 28.553883
     2.975,   29.0625, 28.549607
      2.98, 29.083333, 28.545333
     2.985, 29.104167, 28.541062
      2.99,    29.125, 28.536792
     2.995, 29.145833, 28.532525
         3, 29.166667,  28.52826
     3.005,   29.1875, 28.523996
      3.01, 29.208333, 28.519736
     3.015, 29.229167, 28.515477
      3.02,     29.25,  28.51122
     3.025, 29.270833, 28.506966
      3.03, 29.291667, 28.502713
     3.035,   29.3125, 28.498463
      3.04, 29.333333, 28.494215
     3.045, 29.354167, 28.489969
      3.05,    29.375, 28.485725
     3.055, 29.395833, 28.481483
      3.06, 29.416667, 28.477243
     3.065,   29.4375, 28.473006
      3.07, 29.458333,  28.46877
     3.075, 29.479167, 28.496785
      3.08,      29.5, 28.535528
     3.085, 29.520833, 28.577831
      3.09, 29.541667, 28.621302
     3.095,   29.5625, 28.665326
       3.1, 29.583333, 28.709319
     3.105, 29.604167, 28.753283
      3.11,    29.625, 28.797217
     3.115, 29.645833, 28.841131
      3.12, 29.666667, 28.885018
     3.125,   29.6875, 28.928877
      3.13, 29.708333, 28.972705
     3.135, 29.729167, 29.016504
      3.14,     29.75, 29.060274
     3.145, 29.770833, 29.104013
      3.15, 29.791667, 29.147722
     3.155,   29.8125, 29.191402
      3.16, 29.833333, 29.235052
     3.165, 29.854167, 29.278672
      3.17,    29.875, 29.322262
     3.175, 29.895833, 29.365822
      3.18, 29.916667, 29.409353
     3.185,   29.9375, 29.452854
      3.19, 29.958333, 29.496326
     3.195, 29.979167, 29.539767
       3.2,        30, 29.583179
     3.205, 30.020833, 29.626562
      3.21, 30.041667, 29.669915
     3.215,   30.0625, 29.713238
      3.22, 30.083333, 29.756532
     3.225, 30.104167, 29.799797
      3.23,    30.125, 29.843031
     3.235, 30.145833, 29.886237
      3.24, 30.166667, 29.929413
     3.245,   30.1875, 29.972559
      3.25, 30.208333, 30.015676
     3.255, 30.229167, 30.058764
      3.26,     30.25, 30.101823
     3.265, 30.270833, 30.144852
      3.27, 30.291667, 30.187851
     3.275,   30.3125, 30.230822
      3.28, 30.333333, 30.273763
     3.285, 30.354167, 30.316675
      3.29,    30.375, 30.359558
     3.295, 30.395833, 30.402411
       3.3, 30.416667, 30.445236
     3.305,   30.4375, 30.488031
      3.31, 30.458333, 30.530797
     3.315, 30.479167, 30.573534
      3.32,      30.5, 30.616242
     3.325, 30.520833, 30.658921
      3.33, 30.541667, 30.701571
     3.335,   30.5625, 30.744191
      3.34, 30.583333, 30.786783
     3.345, 30.604167, 30.829346
      3.35,    30.625,  30.87188
     3.355, 30.645833, 30.914385
      3.36, 30.666667, 30.956861
     3.365,   30.6875, 30.999308
      3.37, 30.708333, 31.041726
     3.375, 30.729167, 31.084116
      3.38,     30.75, 31.126476
     3.385, 30.770833, 31.168808
      3.39, 30.791667, 31.211111
     3.395,   30.8125, 31.253386
       3.4, 30.833333, 31.295631
     3.405, 30.854167, 31.337848
      3.41,    30.875, 31.380036
     3.415, 30.895833, 31.422196
      3.42, 30.916667, 31.464327
     3.425,   30.9375, 31.506429
      3.43, 30.958333, 31.548502
     3.435, 30.979167, 31.590547
      3.44,        31, 31.632564
     3.445, 31.020833, 31.674552
      3.45, 31.041667, 31.716511
     3.455,   31.0625, 31.758442
      3.46, 31.083333, 31.800345
     3.465, 31.104167, 31.842219
      3.47,    31.125, 31.884065
     3.475, 31.145833, 31.925882
      3.48, 31.166667, 31.967671
     3.485,   31.1875, 32.009431
      3.49, 31.208333, 32.051163
     3.495, 31.229167, 32.092867
       3.5,     31.25, 32.134543
     3.505, 31.270833,  32.17619
      3.51, 31.291667, 32.217809
     3.515,   31.3125,   32.2594
      3.52, 31.333333, 32.300962
     3.525, 31.354167, 32.342497
      3.53,    31.375, 32.352542
     3.535, 31.395833, 32.349705
      3.54, 31.416667, 32.343578
     3.545,   31.4375, 32.337097
      3.55, 31.458333,  32.33077
     3.555, 31.479167, 32.324608
      3.56,      31.5, 32.318449
     3.565, 31.520833, 32.312293
      3.57, 31.541667,  32.30614
     3.575,   31.5625, 32.299988
      3.58, 31.583333,  32.29384
     3.585, 31.604167, 32.287695
      3.59,    31.625, 32.281553
     3.595, 31.645833, 32.275413
       3.6, 31.666667, 32.269277
     3.605,   31.6875, 32.263144
      3.61, 31.708333, 32.257014
     3.615, 31.729167, 32.250887
      3.62,     31.75, 32.244763
     3.625, 31.770833, 32.238642
      3.63, 31.791667, 32.232524
     3.635,   31.8125,  32.22641
      3.64, 31.833333, 32.220298
     3.645, 31.854167, 32.214189
      3.65,    31.875, 32.208084
     3.655, 31.895833, 32.201981
      3.66, 31.916667, 32.195882
     3.665,   31.9375, 32.189786
      3.67, 31.958333, 32.183692
     3.675, 31.979167, 32.177602
      3.68,        32, 32.171515
     3.685, 32.020833,  32.16543
      3.69, 32.041667, 32.159349
     3.695,   32.0625, 32.153271
       3.7, 32.083333, 32.147196
     3.705, 32.104167, 32.141124
      3.71,    32.125, 32.135055
     3.715, 32.145833, 32.128989
      3.72, 32.166667, 32.122926
     3.725,   32.1875, 32.116866
      3.73, 32.208333, 32.110809
     3.735, 32.229167, 32.104755
      3.74,     32.25, 32.098704
     3.745, 32.270833, 32.092656
      3.75, 32.291667, 32.086611
     3.755,   32.3125,  32.08057
      3.76, 32.333333, 32.074531
     3.765, 32.354167, 32.068495
      3.77,    32.375, 32.062462
     3.775, 32.395833, 32.056433
      3.78, 32.416667, 32.050406
     3.785,   32.4375, 32.044382
      3.79, 32.458333, 32.038362
     3.795, 32.479167, 32.032344
       3.8,      32.5, 32.026329
     3.805, 32.520833, 32.020318
      3.81, 32.541667, 32.014309
     3.815,   32.5625, 32.008303
      3.82, 32.583333, 32.002301
     3.825, 32.604167, 31.996301
      3.83,    32.625, 31.990304
     3.835, 32.645833, 31.984311
      3.84, 32.666667,  31.97832
     3.845,   32.6875, 31.972332
      3.85, 32.708333, 31.966348
     3.855, 32.729167, 31.960366
      3.86,     32.75, 31.954387
     3.865, 32.770833, 31.948412
      3.87, 32.791667, 31.942439
     3.875,   32.8125, 31.936469
      3.88, 32.833333, 31.930502
     3.885, 32.854167, 31.924539
      3.89,    32.875, 31.918578
     3.895, 32.895833,  31.91262
       3.9, 32.916667, 31.932451
     3.905,   32.9375, 31.965446
      3.91, 32.958333, 32.006273
     3.915, 32.979167, 32.047695
      3.92,        33, 32.089297
     3.925, 33.020833,  32.13094
      3.93, 33.041667, 32.172576
     3.935,   33.0625, 32.214183
      3.94, 33.083333, 32.255763
     3.945, 33.104167, 32.297313
      3.95,    33.125, 32.338846
     3.955, 33.145833, 32.380353
      3.96, 33.166667, 32.421833
     3.965,   33.1875, 32.463285
      3.97, 33.208333, 32.504709
     3.975, 33.229167, 32.546105
      3.98,     33.25, 32.587474
     3.985, 33.270833, 32.628814
      3.99, 33.291667, 32.670126
     3.995,   33.3125,  32.71141
         4, 33.333333, 32.752666
     4.005, 33.354167, 32.793894
      4.01,    33.375, 32.835095
     4.015, 33.395833, 32.876267
      4.02, 33.416667, 32.917411
     4.025,   33.4375, 32.958528
      4.03, 33.458333, 32.999617
     4.035, 33.479167, 33.040678
      4.04,      33.5, 33.081711
     4.045, 33.520833, 33.122716
      4.05, 33.541667, 33.163693
     4.055,   33.5625, 33.204643
      4.06, 33.583333, 33.245565
     4.065, 33.604167,  33.28646
      4.07,    33.625, 33.327326
     4.075, 33.645833, 33.368165
      4.08, 33.666667, 33.408977
     4.085,   33.6875,  33.44976
      4.09, 33.708333, 33.490517
     4.095, 33.729167, 33.531245
       4.1,     33.75, 33.571946
     4.105, 33.770833,  33.61262
      4.11, 33.791667, 33.653266
     4.115,   33.8125, 33.693884
      4.12, 33.833333, 33.734475
     4.125, 33.854167, 33.775039
      4.13,    33.875, 33.815575
     4.135, 33.895833, 33.856083
      4.14, 33.916667, 33.896565
     4.145,   33.9375, 33.937019
      4.15, 33.958333, 33.977445
     4.155, 33.979167, 34.017845
      4.16,        34, 34.058217
     4.165, 34.020833, 34.098561
      4.17, 34.041667, 34.138879
     4.175,   34.0625, 34.179169
      4.18, 34.083333, 34.219432
     4.185, 34.104167, 34.259668
      4.19,    34.125, 34.299876
     4.195, 34.145833, 34.340057
       4.2, 34.166667, 34.380212
     4.205,   34.1875, 34.420339
      4.21, 34.208333, 34.460439
     4.215, 34.229167, 34.500512
      4.22,     34.25, 34.540558
     4.225, 34.270833, 34.580576
      4.23, 34.291667, 34.620568
     4.235,   34.3125, 34.660533
      4.24, 34.333333, 34.700471
     4.245, 34.354167, 34.740382
      4.25,    34.375, 34.780266
     4.255, 34.395833, 34.820123
      4.26, 34.416667, 34.859953
     4.265,   34.4375, 34.899756
      4.27, 34.458333, 34.939532
     4.275, 34.479167, 34.979282
      4.28,      34.5, 35.019005
     4.285, 34.520833, 35.058701
      4.29, 34.541667,  35.09837
     4.295,   34.5625, 35.138012
       4.3, 34.583333, 35.177628
     4.305, 34.604167, 35.217217
      4.31,    34.625, 35.256779
     4.315, 34.645833, 35.296314
      4.32, 34.666667, 35.335823
     4.325,   34.6875, 35.375305
      4.33, 34.708333, 35.414761
     4.335, 34.729167,  35.45419
      4.34,     34.75, 35.493593
     4.345, 34.770833, 35.532968
      4.35, 34.791667, 35.572318
     4.355,   34.8125, 35.611641
      4.36, 34.833333, 35.650937
     4.365, 34.854167, 35.690207
      4.37,    34.875,  35.72945
     4.375, 34.895833, 35.768667
      4.38, 34.916667, 35.807858
     4.385,   34.9375, 35.847022
      4.39, 34.958333,  35.88616
     4.395, 34.979167, 35.925271
       4.4,        35, 35.964356
     4.405, 35.020833, 36.003415
      4.41, 35.041667, 36.021852
     4.415,   35.0625, 36.015769
      4.42, 35.083333, 36.001132
     4.425, 35.104167, 35.991357
      4.43,    35.125,  35.98645
     4.435, 35.145833, 35.980688
      4.44, 35.166667, 35.972029
     4.445,   35.1875, 35.962593
      4.45, 35.208333, 35.953895
     4.455, 35.229167, 35.945933
      4.46,     35.25, 35.938173
     4.465, 35.270833, 35.930308
      4.47, 35.291667,  35.92233
     4.475,   35.3125, 35.914329
      4.48, 35.333333, 35.906356
     4.485, 35.354167, 35.898408
