"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0.78,3.34063376681091,3.3153069916224855,3.3749609410040966,0.0
0.79,3.255025955429486,3.34266004759445,3.402313996976061,0.0
0.8,3.255025955429486,3.34266004759445,3.402313996976061,0.0
0.81,3.265326521908651,3.352960614073615,3.412614563455226,0.0
0.82,3.2849193636517335,3.3725534558166976,3.4322074051983087,0.0
0.83,3.311886596797565,3.399520688962529,3.45917463834414,0.0
0.84,3.3576502348383577,3.4241916957568903,3.4838456451385014,0.0
0.85,3.4094051000614503,3.448314263145344,3.507968212526955,0.0
0.86,3.45737011419193,3.471884581894862,3.531538531276473,0.0
0.87,3.492243117461394,3.4948989299788775,3.5545528793604886,0.0
0.88,3.5061121563183217,3.5173536731650374,3.5770076225466485,0.0
0.89,3.493230670907713,3.539245265589089,3.5988992149707,0.0
0.9,3.4505807014562646,3.5605702503148136,3.6202241996964246,0.0
0.91,3.3781689828885666,3.531325259879915,3.5909792092615263,0.1
0.92,3.2790269437635815,3.501507016827784,3.5611609662093953,0.2
0.93,3.158914609531567,3.471112334225044,3.530766283606655,0.3
0.94,3.0257573940225284,3.4401381161648055,3.4997920655464165,0.39999999999999997
0.95,2.888870909841046,3.408581358255547,3.468235307637158,0.49999999999999994
0.96,2.7580496785315427,3.3764391480955407,3.4360930974771517,0.6
0.97,2.642608943819614,3.3437086657327577,3.4033626151143688,0.7
0.98,2.550473381835546,3.310387184110168,3.370041133491779,0.7999999999999999
0.99,2.4874019116256343,3.2764720694963763,3.3361260188779873,0.8999999999999999
1.0,2.4564244868153504,3.2419607819015184,3.3016147312831294,0.9999999999999999
1.01,2.4575459990991733,3.2068508754783545,3.2665048248599655,1.0999999999999999
1.02,2.487746277468135,3.1711399989084974,3.2307939482901085,1.2
1.03,2.5412761831751993,3.1348258957737127,3.194479845155324,1.3
1.04,2.6102208165276735,3.0979064049122336,3.1575603542938446,1.4000000000000001
1.05,2.685274704832075,3.0603794607600325,3.1200334101416436,1.5000000000000002
1.06,2.7566530906276565,3.0222430936769995,3.0818970430586106,1.6000000000000003
1.07,2.8150501169032123,2.983495430257969,3.04314937963958,1.7000000000000004
1.08,2.85255011539129,2.9441346936285537,3.003788643010165,1.8000000000000005
1.09,2.863402794634426,2.904159203725733,2.963813153107344,1.9000000000000006
1.1,2.8445864469595814,2.863567377563155,2.923221326944766,2.0000000000000004
1.11,2.7961040436861806,2.822357729481108,2.8820116788627193,2.1000000000000005
1.12,2.720983234656904,2.7805288713811227,2.8401828207627338,2.2000000000000006
1.13,2.624980252091314,2.7380795129451703,2.7977334623267813,2.3000000000000007
1.14,2.5160167026733027,2.695008461839418,2.754662411221029,2.400000000000001
1.15,2.4034043785471133,2.6513146239025125,2.7109685732841236,2.500000000000001
1.16,2.2969339680859013,2.606997003318361,2.666650952699972,2.600000000000001
1.17,2.205916869738366,2.562054702773381,2.621708652154992,2.700000000000001
1.18,2.138273902859484,2.5650095166565925,2.6246634660382036,2.7029548138832125
1.19,2.0997601188308566,2.56754687818697,2.627200827568581,2.70549217541359
1.2,2.093401593334625,2.5696663866857135,2.6293203360673245,2.7076116839123334
1.21,2.119199330455676,2.5713677074578616,2.6310216568394726,2.7093130046844816
1.22,2.1741292625230835,2.5726505718451413,2.6323045212267524,2.7105958690717613
1.23,2.252438345690817,2.573514777268395,2.633168726650006,2.711460074495015
1.24,2.346207767346814,2.573960187259568,2.633614136641179,2.711905484486188
1.25,2.4461281346757406,2.573986731483259,2.63364068086487,2.711932028709879
1.26,2.541233786305256,2.573986731483259,2.63364068086487,2.711932028709879
1.27,2.622135485742751,2.573986731483259,2.63364068086487,2.711932028709879
1.28,2.6809140109719984,2.573986731483259,2.63364068086487,2.711932028709879
1.29,2.711815710409493,2.573986731483259,2.63364068086487,2.711932028709879
1.3,2.711815710409493,2.573986731483259,2.63364068086487,2.711932028709879
1.31,2.680914010971999,2.573986731483259,2.63364068086487,2.711932028709879
1.32,2.622135485742752,2.573986731483259,2.63364068086487,2.711932028709879
1.33,2.541233786305257,2.573986731483259,2.63364068086487,2.711932028709879
1.34,2.4461281346757415,2.573986731483259,2.63364068086487,2.711932028709879
1.35,2.3461281346757414,2.573986731483259,2.63364068086487,2.711932028709879
1.36,2.251022483046226,2.573986731483259,2.63364068086487,2.711932028709879
1.37,2.170120783608731,2.573986731483259,2.63364068086487,2.711932028709879
1.38,2.111342258379484,2.573986731483259,2.63364068086487,2.711932028709879
1.39,2.08044055894199,2.573986731483259,2.63364068086487,2.711932028709879
1.4,2.0804405589419903,2.573986731483259,2.63364068086487,2.711932028709879
1.41,2.111342258379485,2.573986731483259,2.63364068086487,2.711932028709879
1.42,2.170120783608732,2.573986731483259,2.63364068086487,2.711932028709879
1.43,2.2510224830462264,2.573986731483259,2.63364068086487,2.711932028709879
1.44,2.346128134675742,2.573986731483259,2.63364068086487,2.711932028709879
1.45,2.446128134675742,2.573986731483259,2.63364068086487,2.711932028709879
1.46,2.5412337863052574,2.573986731483259,2.63364068086487,2.711932028709879
1.47,2.6221354857427523,2.573986731483259,2.63364068086487,2.711932028709879
1.48,2.6809140109719998,2.573986731483259,2.63364068086487,2.711932028709879
1.49,2.7118157104094944,2.573986731483259,2.63364068086487,2.711932028709879
1.5,2.711815710409495,2.573986731483259,2.63364068086487,2.711932028709879
