"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.005230,546.672074,931.954136,-931.403580,-0.550557,552.534328,-0.988480,-551.545848,6363.625764
0.005400,550.777855,808.387570,-790.403066,-17.984505,556.375534,-0.772418,-555.603117,5425.465936
0.005600,553.793313,644.451231,-559.915644,-84.535587,558.996563,-0.475380,-558.521183,4237.151145
0.005800,554.512315,464.085475,-263.634416,-200.451059,559.238918,-0.063183,-559.175734,3107.174792
0.005950,553.425517,319.462963,-0.571034,-318.891930,557.744435,0.318321,-558.062756,2403.757103
0.006000,552.805090,317.001739,-0.204020,-316.797719,380.729156,176.708618,-557.437775,2255.453497
0.006200,550.334113,317.727776,-0.143279,-317.584496,349.123918,205.844398,-554.968316,2242.066958
0.006400,547.962199,331.138941,-0.082106,-331.056836,317.364463,235.258828,-552.623291,2299.858647
0.006600,545.831932,353.212970,-0.021036,-353.191934,285.786477,264.750760,-550.537237,2409.545902
0.006800,544.030834,379.728941,0.040699,-379.769641,254.044946,294.744290,-548.789236,2550.340502
0.007000,542.589431,406.377575,0.102262,-406.479837,222.569669,324.831525,-547.401194,2699.486560
0.007200,541.480806,428.870522,0.163230,-429.033752,191.553507,354.784111,-546.337618,2832.295712
0.007400,540.621607,443.050020,0.223652,-443.273672,160.927110,384.579730,-545.506840,2923.279714
0.007600,539.874521,444.995233,0.282971,-445.278203,130.896452,413.867253,-544.763705,2947.692663
0.007800,539.052097,431.122200,0.341437,-431.463637,101.238214,442.675382,-543.913596,2884.083157
0.008000,537.921865,398.276764,0.398333,-398.675097,72.192221,470.525511,-542.717733,2716.351912
0.008200,536.212651,343.816613,0.453800,-344.270413,43.549387,497.350270,-540.899656,2436.824747
0.008400,533.621849,265.681447,0.507447,-266.188894,15.352756,522.799888,-538.152644,2047.947220
0.008510,531.736327,212.956626,0.535638,-213.492264,0.261810,535.899894,-536.161704,1796.264426
0.008600,529.830194,159.224145,7.007100,-166.231245,0.152217,534.002364,-534.154581,1563.296087
0.008800,524.688193,0.820531,65.473539,-66.294071,-0.064653,528.818903,-528.754250,1102.898501
0.009000,518.918777,0.303681,76.110214,-76.413894,-109.694690,523.070255,-413.375565,1038.057262
0.009200,513.476621,0.248335,114.128279,-114.376613,-134.684566,517.704091,-383.019524,1175.150157
0.009400,508.700646,0.187660,175.267379,-175.455039,-162.694949,513.050342,-350.355393,1429.529830
0.009600,504.865921,0.124364,254.478417,-254.602781,-192.504784,509.373984,-316.869200,1794.718256
0.009800,502.177283,0.068255,346.280538,-346.348793,-219.307042,506.868899,-287.561857,2259.915962
0.010000,500.764412,0.006252,444.915613,-444.921864,-249.700851,505.653239,-255.952388,2804.510950
0.010200,500.679007,-0.009950,544.446643,-544.436693,-257.858431,505.766879,-247.908448,3399.345565
0.010400,501.893773,-0.111462,639.026041,-638.914579,-309.316233,507.170700,-197.854468,4010.403747
0.010600,504.303392,-0.171116,722.823451,-722.652334,-340.432087,509.747850,-169.315763,4588.106729
0.010800,507.727434,-0.185409,790.356895,-790.171485,-349.358280,513.306937,-163.948657,5073.770774
0.011000,511.915016,-0.271565,836.625433,-836.353868,-394.576175,517.586962,-123.010787,5439.443814
0.011200,516.551371,-0.341224,857.072816,-856.731592,-431.744213,522.264132,-90.519919,5623.509179
0.011400,521.265860,-0.410305,847.853070,-847.442765,-468.632903,526.960103,-58.327200,5593.152495
0.011600,525.641343,-0.450388,805.853753,-805.403365,-490.819861,531.251540,-40.431679,5314.854961
0.011800,529.224957,-0.511324,728.836072,-728.324748,-523.002642,534.681050,-11.678409,4809.013656
0.011830,529.719912,-0.525756,712.200865,-711.675109,-530.449428,535.142719,-4.693291,4703.292528
0.012000,531.560756,-15.866927,623.064474,-607.197547,-536.198615,536.789945,-0.591330,4100.261134
0.012200,532.426571,-87.159584,508.210220,-421.050636,-537.020867,537.354758,-0.333891,3329.622291
0.012400,531.687225,-210.731432,382.184893,-171.453461,-536.279069,536.239791,0.039278,2599.868798
0.012510,530.499478,-303.435364,305.700957,-2.265593,-535.107545,534.806375,0.301169,2255.803661
0.012600,529.389658,-314.834670,315.058703,-0.224033,-534.018484,379.025842,154.992642,2186.012792
0.012800,527.127025,-350.787158,350.950666,-0.163509,-531.827700,347.668284,184.159415,2359.823343
0.013000,525.435612,-399.792318,399.894961,-0.102643,-530.234240,316.438699,213.795541,2616.696357
0.013200,524.457720,-457.048964,457.090090,-0.041126,-529.370801,285.248375,244.122426,2936.681833
0.013400,524.270194,-517.565029,517.544700,0.020329,-529.304246,254.487769,274.816477,3295.392104
0.013600,524.882760,-576.283657,576.201811,0.081846,-530.034186,224.094072,305.940114,3663.280180
0.013800,526.237973,-628.208458,628.065448,0.143011,-531.493185,194.241231,337.251954,4006.300489
0.014000,528.212909,-668.530536,668.327320,0.203215,-533.548701,165.166703,368.381998,4287.586623
0.014200,530.622412,-692.747823,692.484629,0.263194,-536.006574,136.406181,399.600393,4470.550722
0.014400,533.224017,-696.778117,696.456028,0.322090,-538.616175,108.263125,430.353051,4521.835300
0.014600,535.724220,-677.062341,676.682775,0.379566,-541.076885,80.755481,460.321403,4415.475311
0.014800,537.786047,-630.655931,630.220754,0.435177,-543.045839,53.934048,489.111791,4136.527420
0.015000,539.037839,-555.305804,554.816046,0.489758,-544.146874,27.193945,516.952929,3684.915762
0.015200,539.082846,-449.509246,448.967154,0.542092,-543.980235,0.943979,543.036256,3076.192125
0.015400,537.570277,-326.400589,298.079968,28.320620,-542.193674,0.269759,541.923915,2371.960573
0.015600,534.397218,-200.331320,87.362515,112.968804,-538.683835,-0.025606,538.709441,1721.797092
0.015670,532.931676,-156.673395,2.115283,154.558113,-537.089390,-0.152443,537.241833,1530.376762
0.015800,529.910627,-162.133141,0.263636,161.869505,-398.935061,-135.298500,534.233561,1439.377142
0.016000,525.553937,-190.799697,0.203793,190.595905,-366.863523,-163.070750,529.934273,1548.905647
0.016200,521.712119,-238.516656,0.143273,238.373382,-334.730644,-191.457313,526.187957,1760.298860
0.016400,518.607764,-300.514712,0.082109,300.432603,-302.658424,-220.549241,523.207665,2060.290758
0.016600,516.397538,-371.690386,0.021014,371.669372,-271.076967,-250.062890,521.139857,2431.960024
0.016800,515.168538,-446.733800,-0.040739,446.774539,-239.660992,-280.400015,520.061007,2852.577808
0.017000,514.936429,-520.263728,-0.102283,520.366011,-208.846272,-311.129748,519.976020,3292.898876
0.017200,515.645378,-586.957865,-0.163274,587.121139,-178.772082,-342.046335,520.818417,3717.500041
0.017400,517.169739,-641.689540,-0.223266,641.912806,-149.593130,-372.859168,522.452298,4086.669549
0.017600,519.317513,-679.651623,-0.283043,679.934665,-120.816453,-403.859598,524.676052,4359.763747
0.017800,521.835428,-696.478570,-0.341341,696.819911,-92.943252,-434.284422,527.227674,4498.354916
0.018000,524.415557,-688.353979,-0.398416,688.752396,-65.687441,-464.104164,529.791605,4471.411438
0.018200,526.703328,-652.107990,-0.453334,652.561324,-39.336420,-492.670515,532.006935,4258.816608
0.018400,528.306626,-585.298843,-0.507218,585.806060,-13.129239,-520.347426,533.476666,3856.465191
0.018500,528.711030,-541.799611,-0.532418,542.332029,-0.687573,-533.106523,533.794095,3598.616554
0.018600,528.814819,-482.493931,-8.122998,490.616929,-0.474370,-533.312493,533.786863,3278.142046
0.018800,527.984396,-321.743795,-65.314839,387.058634,-0.256429,-532.435705,532.692133,2645.300294
0.019000,525.732953,-99.758018,-177.517361,277.275379,0.077759,-530.186686,530.108927,2059.783869
0.019080,524.501700,-0.581812,-233.629452,234.211264,0.233047,-528.968483,528.735436,1874.733326
0.019200,522.344425,-0.248088,-251.608663,251.856751,139.379383,-526.846837,387.467454,1848.639288
0.019400,519.293129,-0.185831,-296.069597,296.255428,169.026398,-523.884406,354.858008,2053.578661
0.019600,516.942745,-0.124588,-355.981300,356.105887,198.532928,-521.653790,323.120862,2355.608159
0.019800,515.466012,-0.078358,-426.297709,426.376068,220.979666,-520.317646,299.337980,2738.264427
0.020000,514.966711,-0.006309,-501.757245,501.763554,256.829895,-519.969193,263.139298,3175.620099
0.020200,515.477310,0.055388,-576.949231,576.893843,288.008925,-520.630113,232.621188,3641.245203
0.020400,516.958403,0.048294,-646.476278,646.427984,285.272120,-522.250264,236.978144,4092.951655
0.020600,519.299857,0.079176,-705.178904,705.099728,301.942627,-524.709087,222.766460,4494.385474
0.020800,522.323865,0.212091,-748.164973,747.952882,369.954897,-527.818929,157.864032,4818.048464
0.021000,525.789552,0.294329,-770.842512,770.548183,412.829501,-531.329882,118.500380,5007.270678
0.021200,529.399205,0.314076,-769.212117,768.898041,424.506273,-534.936247,110.429974,5011.202148
0.021400,532.805951,0.401512,-739.967823,739.566311,469.898588,-538.284410,68.385822,4846.014158
0.021600,535.622535,0.465650,-680.403182,679.937533,503.316092,-540.981795,37.665703,4473.724189
0.021800,537.431451,0.518699,-588.641831,588.123133,530.653218,-542.607132,11.953914,3904.667323
0.021870,537.730763,0.519907,-551.505927,550.986020,531.369831,-542.832170,11.462340,3672.911159
0.022000,537.807871,11.237301,-468.968492,457.731191,542.286993,-542.733486,0.446493,3176.383246
0.022200,536.540190,76.786037,-343.108513,266.322476,540.959003,-541.148539,0.189536,2433.822819
0.022400,533.553161,197.068409,-210.986747,13.918338,537.960141,-537.776991,-0.183150,1784.727689
0.022410,533.368476,204.072304,-204.598010,0.525706,537.776071,-531.741229,-6.034842,1752.365814
0.022600,529.681457,221.083430,-221.307276,0.223846,534.122780,-378.984351,-155.138429,1711.212061
0.022800,526.172288,257.901322,-258.065302,0.163980,530.687193,-347.333703,-183.353490,1872.733894
0.023000,523.259676,309.826062,-309.928810,0.102748,527.878376,-315.313178,-212.565198,2123.427900
0.023200,521.112864,371.984710,-372.025892,0.041182,525.855823,-283.519096,-242.336728,2446.622278
0.023400,519.834414,439.269964,-439.249609,-0.020355,524.711885,-252.178443,-272.533442,2820.789068
0.023600,519.457943,506.469103,-506.387200,-0.081903,524.469752,-221.283250,-303.186502,3218.669730
0.023800,519.947578,568.391405,-568.248504,-0.142900,525.083169,-191.091355,-333.991814,3607.402984
0.024000,521.199127,620.002088,-619.798549,-0.203540,526.437876,-161.448987,-364.988889,3950.068155
0.024200,523.042995,656.544586,-656.281198,-0.263389,528.354765,-132.482976,-395.871790,4208.114582
0.024400,525.248702,673.660337,-673.338204,-0.322133,530.594640,-104.230680,-426.363961,4344.894132
0.024600,527.530930,667.498184,-667.118573,-0.379611,532.864483,-76.626605,-456.237877,4329.712285
0.024800,529.556975,634.811329,-634.375806,-0.435523,534.825094,-49.650791,-485.174303,4141.820790
0.025000,530.955307,573.042487,-572.552706,-0.489781,536.099831,-23.159156,-512.940676,3774.229266
0.025170,531.350181,494.373231,-493.837968,-0.535263,536.337321,-0.536799,-535.800521,3315.909494
0.025200,531.325492,480.641243,-479.595674,-1.045569,536.284657,-0.478550,-535.806108,3233.697207
0.025400,530.340033,374.090201,-336.943850,-37.146351,535.049998,-0.299797,-534.750201,2598.174887
0.025600,527.905649,263.120039,-133.726036,-129.394003,532.301431,-0.004332,-532.297099,1995.555280
0.025710,526.020678,202.611321,-2.524660,-200.086661,530.224754,0.197562,-530.422316,1724.784523
0.025800,524.155966,211.750677,-0.263597,-211.487080,396.087698,132.490450,-528.578147,1659.725313
0.026000,520.521267,249.242585,-0.204263,-249.038321,364.640933,160.377565,-525.018498,1821.000879
0.026200,517.510412,304.461169,-0.144067,-304.317102,333.092469,189.025678,-522.118146,2084.849089
0.026400,515.327269,372.474918,-0.082278,-372.392640,301.174524,218.896573,-520.071097,2436.496786
0.026600,514.107802,448.052643,-0.020637,-448.032006,269.820014,249.182836,-519.002849,2856.685084
0.026800,513.916933,525.792941,0.040506,-525.833448,239.230677,279.736845,-518.967522,3319.359093
0.027000,514.747192,600.259717,0.102071,-600.361788,208.937645,311.009130,-519.946775,3791.662909
0.027200,516.519118,666.116051,0.163245,-666.279296,179.302569,342.547902,-521.850471,4234.793199
0.027400,519.083537,718.259807,0.223569,-718.483377,150.474783,374.044450,-524.519232,4606.281838
0.027600,522.225494,751.947403,0.283108,-752.230511,122.310004,405.418614,-527.728618,4863.586499
0.027800,525.669857,762.913264,0.341307,-763.254571,94.943712,436.251252,-531.194964,4968.092012
0.028000,529.088443,747.475829,0.398426,-747.874255,68.077935,466.504790,-534.582725,4890.053146
0.028200,532.108324,702.632676,0.453751,-703.086427,41.880721,495.632249,-537.512969,4612.375852
0.028400,534.321608,626.136559,0.507428,-626.643987,16.072586,523.500725,-539.573311,4134.912038
0.028520,535.087593,563.822880,0.538931,-564.361811,0.641503,539.573195,-540.214698,3755.924721
0.028600,535.299620,514.389219,4.892954,-519.282173,0.509496,539.822716,-540.332212,3474.246167
0.028800,534.752889,346.163975,54.726445,-400.890421,0.291437,539.207428,-539.498865,2748.185413
0.029000,532.584468,116.524200,159.391341,-275.915541,-0.042867,537.018702,-536.975834,2072.906012
0.029090,531.135170,0.280839,220.347901,-220.628740,-127.367909,535.575076,-408.207167,1726.002317
0.029200,529.030959,0.258681,230.588361,-230.847042,-137.405196,533.491327,-396.086131,1764.587995
0.029400,525.626674,0.193667,264.268854,-264.462521,-168.243819,530.154345,-361.910526,1908.802756
0.029600,522.784239,0.130236,314.140174,-314.270410,-198.587980,527.411595,-328.823615,2148.098028
0.029800,520.687756,0.064226,375.385208,-375.449435,-230.605516,525.437540,-294.832024,2465.476404
0.030000,519.455159,0.002001,442.916642,-442.918644,-261.169387,524.339947,-263.170560,2840.682149
0.030200,519.135537,-0.052735,511.512219,-511.459484,-288.446162,524.157461,-235.711300,3246.395089
0.030400,519.708181,-0.114863,575.950824,-575.835961,-319.860821,524.858919,-204.998098,3650.791185
0.030600,521.083358,-0.126746,631.101234,-630.974488,-326.545140,526.344382,-199.799242,4009.498869
0.030800,523.104844,-0.211465,672.173285,-671.961820,-369.956439,528.447923,-158.491484,4300.160775
0.031000,525.554085,-0.291874,694.649079,-694.357205,-411.408162,530.942031,-119.533868,4477.889936
0.031200,528.155922,-0.350847,694.525327,-694.174481,-442.195214,533.543556,-91.348342,4502.667132
0.031400,530.585742,-0.362686,668.379934,-668.017248,-449.303857,535.921068,-86.617211,4337.462422
0.031600,532.477882,-0.440643,613.533050,-613.092407,-489.173288,537.703433,-48.530146,4013.594431
0.031800,533.435108,-0.507966,527.952473,-527.444507,-523.227770,538.489429,-15.261659,3510.250934
0.031850,533.479565,-0.528908,502.290795,-501.761887,-533.695405,538.482542,-4.787136,3365.668037
0.032000,533.059297,-15.091126,417.706702,-402.615576,-537.491020,537.878544,-0.387524,2863.283200
0.032200,531.182929,-86.246725,303.255724,-217.008999,-535.571361,535.702123,-0.130762,2209.167920
0.032380,528.216025,-195.678360,197.474721,-1.796361,-532.608114,532.414232,0.193882,1707.391701
0.032400,527.757968,-198.050399,198.333761,-0.283362,-532.153288,407.757687,124.395601,1609.905506
0.032600,523.871221,-224.941939,225.165774,-0.223835,-528.320273,376.077870,152.242403,1714.760707
0.032800,520.477781,-271.336163,271.499654,-0.163490,-525.019567,344.255004,180.764563,1925.693391
0.033000,517.806607,-332.507203,332.609699,-0.102495,-522.470679,312.482998,209.987681,2229.053700
0.033200,516.021171,-403.378837,403.420002,-0.041164,-520.826929,280.995608,239.831322,2607.661728
0.033400,515.215634,-478.652742,478.632347,0.020395,-520.171879,249.888318,270.283561,3038.649444
0.033600,515.412762,-552.940763,552.859261,0.081502,-520.517522,219.507846,301.009676,3492.500033
0.033800,516.563636,-620.899832,620.757568,0.142263,-521.804252,189.770481,332.033770,3933.445717
0.034000,518.549181,-677.365567,677.162174,0.203393,-523.902662,160.254774,363.647888,4321.412990
0.034200,521.183226,-717.475172,717.211807,0.263365,-526.616861,131.625818,394.991042,4614.375211
0.034400,524.217634,-736.796534,736.474792,0.321742,-529.689847,103.973675,425.716172,4772.665577
0.034600,527.348609,-731.434470,731.055626,0.378844,-532.810035,76.982804,455.827231,4763.523611
0.034800,530.224566,-698.130108,697.694762,0.435346,-535.619321,50.136459,485.482862,4565.535421
0.035000,532.455191,-634.343339,633.853555,0.489784,-537.722314,23.968917,513.753396,4171.394468
0.035180,533.571985,-548.215965,547.678638,0.537327,-538.666803,0.669763,537.997040,3650.518243
0.035200,533.621554,-538.434347,537.666965,0.767383,-538.696579,0.536899,538.159680,3590.187159
0.035400,533.367590,-425.770195,391.861565,33.908630,-538.184147,0.357953,537.826194,2895.704883
0.035600,531.572906,-307.182609,184.738340,122.444269,-536.063755,0.062294,536.001461,2223.107691
0.035740,529.328377,-219.350636,1.468886,217.881750,-533.548129,-0.216413,533.764542,1816.730723
0.035800,528.233670,-223.724397,0.263640,223.460757,-398.159934,-134.519856,532.679790,1728.798108
0.036000,524.712452,-254.284038,0.203993,254.080046,-366.606391,-162.613367,529.219758,1857.155770
0.036200,521.721837,-302.482968,0.143246,302.339722,-334.785965,-191.539643,526.325607,2085.378292
0.036400,519.465671,-363.544273,0.082101,363.462171,-303.146445,-221.045185,524.191630,2398.337983
0.036600,518.081788,-432.390626,0.021064,432.369562,-272.004661,-250.940842,522.945503,2776.737109
0.036800,517.639056,-503.768263,-0.040887,503.809150,-240.879197,-281.766393,522.645590,3195.537786
0.037000,518.135865,-572.381244,-0.102318,572.483561,-210.480998,-312.798687,523.279685,3623.550475
0.037200,519.500427,-633.021532,-0.163309,633.184841,-180.728440,-344.037145,524.765585,4024.160215
0.037400,521.592833,-680.699511,-0.223659,680.923170,-151.646908,-375.306496,526.953403,4357.492464
0.037600,524.208800,-710.768190,-0.282977,711.051167,-123.326323,-406.303238,529.629561,4583.538531
0.037800,527.085022,-719.038993,-0.341302,719.380295,-95.610090,-436.912288,532.522378,4666.254679
0.038000,529.906009,-701.887475,-0.398354,702.285829,-68.477268,-466.831845,535.309113,4577.654448
0.038200,532.312232,-656.345402,-0.453846,656.799248,-41.888811,-495.735491,537.624302,4301.965378
0.038400,533.909428,-580.176120,-0.507461,580.683581,-15.803844,-523.265367,539.069211,3839.053437
0.038520,534.303593,-520.151088,-0.538238,520.689326,-0.552642,-538.790714,539.343356,3484.037936
0.038600,534.283025,-469.572694,-5.294013,474.866707,-0.464278,-538.762108,539.226387,3205.067402
0.038800,533.163049,-302.945616,-56.576158,359.521775,-0.246369,-537.578072,537.824442,2518.303442
0.039000,530.470224,-75.508939,-163.295129,238.804069,0.087786,-534.871254,534.783468,1891.986506
0.039060,529.407163,-0.302238,-203.352158,203.654396,115.787489,-533.813102,418.025612,1645.309382
0.039200,526.625117,-0.246781,-217.864586,218.111368,142.139320,-531.060032,388.920711,1692.879060
0.039400,523.078747,-0.206737,-255.703974,255.910712,160.425835,-527.589308,367.163472,1861.592396
0.039600,520.151126,-0.135756,-309.925948,310.061704,194.507172,-524.770065,330.262893,2119.852817
0.039800,518.028049,-0.069572,-375.596599,375.666171,226.602863,-522.778267,296.175404,2460.094514
0.040000,516.827844,-0.002902,-447.536175,447.539077,259.410184,-521.721877,262.311693,2860.574909
0.040200,516.598682,0.043319,-520.415679,520.372359,282.478847,-521.638427,239.159580,3293.380871
0.040400,517.317650,0.108353,-588.932926,588.824573,315.423956,-522.494364,207.070408,3726.048805
0.040600,518.891633,0.177668,-647.889010,647.711342,350.927290,-524.186186,173.258896,4121.464171
0.040800,521.159766,0.238959,-692.341201,692.102242,382.751427,-526.543158,143.791731,4436.875901
0.041000,523.897896,0.293151,-717.738023,717.444872,411.241491,-529.332021,118.090531,4631.470240
0.041200,526.824322,0.297837,-720.000111,719.702274,415.050134,-532.262962,117.212828,4656.089346
0.041400,529.607125,0.295530,-695.687796,695.392266,415.263631,-534.997136,119.733505,4496.701577
0.041600,531.872729,0.455568,-642.110450,641.654882,496.361880,-537.155422,40.793542,4204.670992
0.041800,533.215555,0.480716,-557.102371,556.621655,509.522321,-538.328203,28.805883,3676.106970
0.041850,533.353565,0.533045,-531.854220,531.321175,535.730354,-538.415664,2.685310,3546.883204
0.042000,533.228584,14.955259,-446.746965,431.791706,537.689211,-538.106047,0.416836,3029.431168
0.042200,531.734355,85.709792,-331.397534,245.687742,536.150391,-536.310368,0.159978,2354.534091
0.042400,528.707254,209.627468,-211.505957,1.878489,533.127322,-532.919573,-0.207749,1776.469505
0.042600,524.932781,235.793223,-236.017095,0.223872,529.403533,-376.637945,-152.765588,1770.965754
0.042800,521.671395,280.272378,-280.435882,0.163504,526.231051,-344.867781,-181.363270,1974.416594
0.043000,519.105468,339.336201,-339.438712,0.102511,523.783196,-313.147265,-210.635931,2268.920951
0.043200,517.396165,407.956468,-407.997615,0.041147,522.211075,-281.678854,-240.532221,2636.957648
0.043400,516.636056,480.884953,-480.864955,-0.019997,521.596763,-250.799645,-270.797118,3055.524939
0.043600,516.847006,552.786451,-552.704802,-0.081649,521.951455,-220.151183,-301.800271,3495.260132
0.043800,517.979897,618.370419,-618.227442,-0.142977,523.215450,-190.119040,-333.096410,3920.827713
0.044000,519.916112,672.523547,-672.320003,-0.203543,525.259906,-160.858299,-364.401607,4292.558850
0.044200,522.470755,710.436971,-710.173569,-0.263402,527.890311,-132.243829,-395.646482,4569.500546
0.044400,525.397521,727.725591,-727.403592,-0.321999,530.851590,-104.426066,-426.425524,4713.001149
0.044600,528.395090,720.538617,-720.159102,-0.379515,533.834721,-77.159666,-456.675055,4691.325932
0.044800,531.114920,685.656360,-685.220804,-0.435555,536.484725,-50.464481,-486.020244,4483.585856
0.045000,533.170260,620.571887,-620.082073,-0.489814,538.409838,-24.297809,-514.112029,4083.680599
0.045180,534.118701,532.277453,-531.739356,-0.538097,539.181640,-0.542129,-538.639512,3554.211801
0.045200,534.146029,523.650757,-522.932809,-0.717948,539.191536,-0.522214,-538.669321,3501.407600
0.045400,533.688492,410.095938,-376.706027,-33.389911,538.474217,-0.343316,-538.130902,2809.252645
0.045600,531.681448,291.083146,-169.394074,-121.689072,536.140854,-0.047705,-536.093149,2143.806831
0.045730,529.499753,210.140947,-1.373599,-208.767348,533.710201,0.207394,-533.917594,1772.593046
0.045800,528.159714,215.315013,-0.263619,-215.051393,398.104351,134.484666,-532.589016,1687.580041
0.046000,524.527797,246.118321,-0.203803,-245.914519,366.410918,162.607854,-529.018772,1815.800653
0.046200,521.430994,294.740033,-0.143246,-294.596787,334.632915,191.386364,-526.019280,2044.400710
0.046400,519.075376,356.395056,-0.082522,-356.312534,303.154769,220.632267,-523.787037,2358.466980
0.046600,517.601016,425.990860,-0.020653,-425.970207,271.552720,250.899213,-522.451933,2738.897369
0.046800,517.078758,498.257773,0.040936,-498.298709,240.568916,281.505355,-522.074271,3161.002669
0.047000,517.508715,567.878957,0.102297,-567.981254,210.173446,312.470085,-522.643531,3593.644410
0.047200,518.820570,629.625000,0.162902,-629.787903,180.588168,343.490768,-524.078936,4000.160719
0.047400,520.875483,678.478680,0.223443,-678.702123,151.394181,374.837432,-526.231613,4340.649671
0.047600,523.469966,709.768206,0.283058,-710.051264,122.915114,405.973615,-528.888729,4574.782275
0.047800,526.341136,719.278001,0.341408,-719.619409,95.185070,436.593901,-531.778971,4665.973129
0.048000,529.173558,703.356210,0.398042,-703.754252,68.268815,466.310786,-534.579600,4585.590624
0.048200,531.607393,659.007189,0.453107,-659.460295,41.908871,495.015917,-536.924788,4317.401884
0.048400,533.247695,583.969222,0.507256,-584.476478,15.579311,522.835754,-538.415065,3861.188321
0.048520,533.670106,525.985229,0.537470,-526.522699,0.625582,538.095956,-538.721537,3517.478178
0.048600,533.679336,474.267841,5.574934,-479.842775,0.468692,538.163678,-538.632371,3232.219078
0.048800,532.634206,308.255436,57.485217,-365.740653,0.250770,537.056358,-537.307128,2549.344180
0.049000,530.031580,81.339629,164.738488,-246.078117,-0.083399,534.441328,-534.357929,1924.599518
0.049060,528.914805,0.329035,208.166608,-208.495643,-102.147342,533.330401,-431.183059,1675.750935
0.049200,526.260557,0.248884,222.870188,-223.119072,-140.910558,530.705485,-389.794927,1716.881446
0.049400,522.784573,0.185632,261.254196,-261.439828,-170.837149,527.306213,-356.469064,1884.569791
0.049600,519.933686,0.124950,315.879013,-316.003963,-199.807166,524.564520,-324.757354,2149.114324
0.049800,517.891901,0.067106,381.820383,-381.887489,-227.774107,522.654564,-294.880457,2493.889962
0.050000,516.775730,0.041154,453.875744,-453.916897,-240.264304,521.682480,-281.418176,2898.181251
0.050200,516.631473,-0.038327,526.766728,-526.728400,-280.005698,521.683926,-241.678228,3331.982161
0.050400,517.434335,-0.115615,595.144248,-595.028633,-319.119155,522.623464,-203.504309,3766.694351
0.050600,519.089308,-0.168403,653.808235,-653.639833,-346.399215,524.395709,-177.996494,4159.490091
