"time","U@resistance","I@variable_resistance"
2.13999992411118e-005,5.8815679550170898,-2.594134684841265e-006
2.13999992411118e-005,6.0710000991821289,-2.7140458769281395e-006
2.1500000002561137e-005,6.0710000991821289,-2.7140458769281395e-006
2.1500000002561137e-005,6.2419285774230957,-2.818135953930323e-006
2.1600000764010474e-005,6.2419285774230957,-2.818135953930323e-006
2.1600000764010474e-005,6.3922276496887207,-2.9060943234071601e-006
2.1699999706470408e-005,6.3922276496887207,-2.9060943234071601e-006
2.1699999706470408e-005,6.5198841094970703,-2.9777679628750775e-006
2.1800000467919745e-005,6.5198841094970703,-2.9777679628750775e-006
2.1800000467919745e-005,6.6230220794677734,-3.0331586913234787e-006
2.1899999410379678e-005,6.6230220794677734,-3.0331586913234787e-006
2.1899999410379678e-005,6.6999235153198242,-3.0724206681043142e-006
2.2000000171829015e-005,6.6999235153198242,-3.0724206681043142e-006
2.2000000171829015e-005,6.7490506172180176,-3.0958551633375464e-006
2.2099999114288948e-005,6.7490506172180176,-3.0958551633375464e-006
2.2099999114288948e-005,6.7690639495849609,-3.103905328316614e-006
2.2199999875738285e-005,6.7690639495849609,-3.103905328316614e-006
2.2199999875738285e-005,6.7588391304016113,-3.0971473279350903e-006
2.2300000637187622e-005,6.7588391304016113,-3.0971473279350903e-006
2.2300000637187622e-005,6.7174816131591797,-3.076282837355393e-006
2.2399999579647556e-005,6.7174816131591797,-3.076282837355393e-006
2.2399999579647556e-005,6.6443390846252441,-3.0421288101933897e-006
2.2500000341096893e-005,6.6443390846252441,-3.0421288101933897e-006
2.2500000341096893e-005,6.5390119552612305,-2.9956056550872745e-006
2.2599999283556826e-005,6.5390119552612305,-2.9956056550872745e-006
2.2599999283556826e-005,6.4013581275939941,-2.9377263217611471e-006
2.2700000045006163e-005,6.4013581275939941,-2.9377263217611471e-006
2.2700000045006163e-005,6.2314996719360352,-2.8695835680991877e-006
2.28000008064555e-005,6.2314996719360352,-2.8695835680991877e-006
2.28000008064555e-005,6.0298242568969727,-2.7923363177251304e-006
2.2899999748915434e-005,6.0298242568969727,-2.7923363177251304e-006
2.2899999748915434e-005,5.7969822883605957,-2.7071955628343858e-006
2.3000000510364771e-005,5.7969822883605957,-2.7071955628343858e-006
2.3000000510364771e-005,5.5338854789733887,-2.6154114038945409e-006
2.3099999452824704e-005,5.5338854789733887,-2.6154114038945409e-006
2.3099999452824704e-005,5.2417001724243164,-2.518257815609104e-006
2.3200000214274041e-005,5.2417001724243164,-2.518257815609104e-006
2.3200000214274041e-005,4.9218368530273437,-2.417019231870654e-006
2.3299999156733975e-005,4.9218368530273437,-2.417019231870654e-006
2.3299999156733975e-005,4.5759396553039551,-2.3129757664719364e-006
2.3399999918183312e-005,4.5759396553039551,-2.3129757664719364e-006
2.3399999918183312e-005,4.2058744430541992,-2.2073897980590118e-006
2.3500000679632649e-005,4.2058744430541992,-2.2073897980590118e-006
2.3500000679632649e-005,3.8137094974517822,-2.1014921003370546e-006
2.3599999622092582e-005,3.8137094974517822,-2.1014921003370546e-006
2.3599999622092582e-005,3.4017002582550049,-1.9964704733865801e-006
2.3700000383541919e-005,3.4017002582550049,-1.9964704733865801e-006
2.3700000383541919e-005,2.9722690582275391,-1.8934557601824054e-006
2.3799999326001853e-005,2.9722690582275391,-1.8934557601824054e-006
2.3799999326001853e-005,2.5279829502105713,-1.7935120695256046e-006
2.390000008745119e-005,2.5279829502105713,-1.7935120695256046e-006
2.390000008745119e-005,2.0715322494506836,-1.697625975793926e-006
2.4000000848900527e-005,2.0715322494506836,-1.697625975793926e-006
2.4000000848900527e-005,1.6057058572769165,-1.6066971966210986e-006
2.409999979136046e-005,1.6057058572769165,-1.6066971966210986e-006
2.409999979136046e-005,1.1333668231964111,-1.5215304074445157e-006
2.4200000552809797e-005,1.1333668231964111,-1.5215304074445157e-006
2.4200000552809797e-005,0.65742743015289307,-1.442828647668648e-006
2.4299999495269731e-005,0.65742743015289307,-1.442828647668648e-006
2.4299999495269731e-005,0.18082331120967865,-1.3711872952626436e-006
2.4400000256719068e-005,0.18082331120967865,-1.3711872952626436e-006
2.4400000256719068e-005,-0.29351255297660828,-1.3070898603473324e-006
2.4499999199179001e-005,-0.29351255297660828,-1.3070898603473324e-006
2.4499999199179001e-005,-0.76267492771148682,-1.250904915650608e-006
2.4599999960628338e-005,-0.76267492771148682,-1.250904915650608e-006
2.4599999960628338e-005,-1.2238117456436157,-1.2028842775180237e-006
2.4700000722077675e-005,-1.2238117456436157,-1.2028842775180237e-006
2.4700000722077675e-005,-1.6741485595703125,-1.1631626648522797e-006
2.4799999664537609e-005,-1.6741485595703125,-1.1631626648522797e-006
2.4799999664537609e-005,-2.1110117435455322,-1.1317589496684377e-006
2.4900000425986946e-005,-2.1110117435455322,-1.1317589496684377e-006
2.4900000425986946e-005,-2.5318515300750732,-1.1085779760833248e-006
2.4999999368446879e-005,-2.5318515300750732,-1.1085779760833248e-006
2.4999999368446879e-005,-2.9342620372772217,-1.0934144256680156e-006
2.5100000129896216e-005,-2.9342620372772217,-1.0934144256680156e-006
2.5100000129896216e-005,-3.4364433288574219,-0.005572780966758728
2.5200000891345553e-005,-3.4364433288574219,-0.005572780966758728
2.5200000891345553e-005,-3.9133174419403076,-0.020935077220201492
2.5299999833805487e-005,-3.9133174419403076,-0.020935077220201492
2.5299999833805487e-005,-4.3622641563415527,-0.035763703286647797
2.5400000595254824e-005,-4.3622641563415527,-0.035763703286647797
2.5400000595254824e-005,-4.7819299697875977,-0.0500328429043293
2.5499999537714757e-005,-4.7819299697875977,-0.0500328429043293
2.5499999537714757e-005,-5.1711173057556152,-0.063719645142555237
2.5600000299164094e-005,-5.1711173057556152,-0.063719645142555237
2.5600000299164094e-005,-5.5287909507751465,-0.076804369688034058
2.5699999241624027e-005,-5.5287909507751465,-0.076804369688034058
2.5699999241624027e-005,-5.8540787696838379,-0.08927038311958313
2.5800000003073364e-005,-5.8540787696838379,-0.08927038311958313
2.5800000003073364e-005,-6.1462697982788086,-0.10110411047935486
2.5900000764522702e-005,-6.1462697982788086,-0.10110411047935486
2.5900000764522702e-005,-6.4048147201538086,-0.11229510605335236
2.5999999706982635e-005,-6.4048147201538086,-0.11229510605335236
2.5999999706982635e-005,-6.6293258666992187,-0.12283597886562347
2.6100000468431972e-005,-6.6293258666992187,-0.12283597886562347
2.6100000468431972e-005,-6.8195738792419434,-0.13272236287593842
2.6199999410891905e-005,-6.8195738792419434,-0.13272236287593842
2.6199999410891905e-005,-6.9754853248596191,-0.14195285737514496
2.6300000172341242e-005,-6.9754853248596191,-0.14195285737514496
2.6300000172341242e-005,-7.097139835357666,-0.15052901208400726
2.6399999114801176e-005,-7.097139835357666,-0.15052901208400726
2.6399999114801176e-005,-7.1847677230834961,-0.15845523774623871
2.6499999876250513e-005,-7.1847677230834961,-0.15845523774623871
2.6499999876250513e-005,-7.2387418746948242,-0.16573867201805115
2.660000063769985e-005,-7.2387418746948242,-0.16573867201805115
2.660000063769985e-005,-7.2595772743225098,-0.17238914966583252
2.6699999580159783e-005,-7.2595772743225098,-0.17238914966583252
2.6699999580159783e-005,-7.247922420501709,-0.17841906845569611
2.680000034160912e-005,-7.247922420501709,-0.17841906845569611
2.680000034160912e-005,-7.2045555114746094,-0.18384328484535217
2.6899999284069054e-005,-7.2045555114746094,-0.18384328484535217
2.6899999284069054e-005,-7.1303763389587402,-0.18867899477481842
2.7000000045518391e-005,-7.1303763389587402,-0.18867899477481842
2.7000000045518391e-005,-7.0264010429382324,-0.19294561445713043
2.7100000806967728e-005,-7.0264010429382324,-0.19294561445713043
2.7100000806967728e-005,-6.8937540054321289,-0.19666460156440735
2.7199999749427661e-005,-6.8937540054321289,-0.19666460156440735
2.7199999749427661e-005,-6.7336611747741699,-0.19985939562320709
2.7300000510876998e-005,-6.7336611747741699,-0.19985939562320709
2.7300000510876998e-005,-6.5474424362182617,-0.20255517959594727
2.7399999453336932e-005,-6.5474424362182617,-0.20255517959594727
2.7399999453336932e-005,-6.3365030288696289,-0.20477879047393799
2.7500000214786269e-005,-6.3365030288696289,-0.20477879047393799
2.7500000214786269e-005,-6.102325439453125,-0.20655855536460876
2.7599999157246202e-005,-6.102325439453125,-0.20655855536460876
2.7599999157246202e-005,-5.8464627265930176,-0.20792409777641296
2.7699999918695539e-005,-5.8464627265930176,-0.20792409777641296
2.7699999918695539e-005,-5.5705275535583496,-0.20890621840953827
2.7800000680144876e-005,-5.5705275535583496,-0.20890621840953827
2.7800000680144876e-005,-5.2761855125427246,-0.20953674614429474
2.789999962260481e-005,-5.2761855125427246,-0.20953674614429474
2.789999962260481e-005,-4.9651470184326172,-0.20984829962253571
2.8000000384054147e-005,-4.9651470184326172,-0.20984829962253571
2.8000000384054147e-005,-4.6391572952270508,-0.20987419784069061
2.809999932651408e-005,-4.6391572952270508,-0.20987419784069061
2.809999932651408e-005,-4.2999858856201172,-0.20964826643466949
2.8200000087963417e-005,-4.2999858856201172,-0.20964826643466949
2.8200000087963417e-005,-3.9494271278381348,-0.20920471847057343
2.8300000849412754e-005,-3.9494271278381348,-0.20920471847057343
2.8300000849412754e-005,-3.5892798900604248,-0.20857791602611542
2.8399999791872688e-005,-3.5892798900604248,-0.20857791602611542
2.8399999791872688e-005,-3.2213473320007324,-0.20780228078365326
2.8500000553322025e-005,-3.2213473320007324,-0.20780228078365326
2.8500000553322025e-005,-2.8474242687225342,-0.20691207051277161
2.8599999495781958e-005,-2.8474242687225342,-0.20691207051277161
2.8599999495781958e-005,-2.4692997932434082,-0.20594142377376556
2.8700000257231295e-005,-2.4692997932434082,-0.20594142377376556
2.8700000257231295e-005,-2.0887274742126465,-0.20492382347583771
2.8799999199691229e-005,-2.0887274742126465,-0.20492382347583771
2.8799999199691229e-005,-1.707439661026001,-0.20389235019683838
2.8899999961140566e-005,-1.707439661026001,-0.20389235019683838
2.8899999961140566e-005,-1.3271468877792358,-0.2028796374797821
2.9000000722589903e-005,-1.3271468877792358,-0.2028796374797821
2.9000000722589903e-005,-0.94949305057525635,-0.20191708207130432
2.9099999665049836e-005,-0.94949305057525635,-0.20191708207130432
2.9099999665049836e-005,-0.5760844349861145,-0.20103532075881958
2.9200000426499173e-005,-0.5760844349861145,-0.20103532075881958
2.9200000426499173e-005,-0.20847401022911072,-0.20026399195194244
2.9299999368959107e-005,-0.20847401022911072,-0.20026399195194244
2.9299999368959107e-005,0.15184830129146576,-0.19963155686855316
2.9400000130408444e-005,0.15184830129146576,-0.19963155686855316
2.9400000130408444e-005,0.5034518837928772,-0.19916531443595886
2.9500000891857781e-005,0.5034518837928772,-0.19916531443595886
2.9500000891857781e-005,0.84498250484466553,-0.19889108836650848
2.9599999834317714e-005,0.84498250484466553,-0.19889108836650848
2.9599999834317714e-005,1.1751590967178345,-0.19883334636688232
2.9700000595767051e-005,1.1751590967178345,-0.19883334636688232
2.9700000595767051e-005,1.4927793741226196,-0.19901502132415771
2.9799999538226984e-005,1.4927793741226196,-0.19901502132415771
2.9799999538226984e-005,1.7967232465744019,-0.19945749640464783
2.9900000299676321e-005,1.7967232465744019,-0.19945749640464783
2.9900000299676321e-005,2.085956335067749,-0.20018050074577332
2.9999999242136255e-005,2.085956335067749,-0.20018050074577332
2.9999999242136255e-005,2.3595306873321533,-0.2012021541595459
3.0100000003585592e-005,2.3595306873321533,-0.2012021541595459
3.0100000003585592e-005,2.6292009353637695,-2.2719673609117308e-007
3.0200000765034929e-005,2.6292009353637695,-2.2719673609117308e-007
3.0200000765034929e-005,2.9063811302185059,-4.5195210418569332e-007
3.0299999707494862e-005,2.9063811302185059,-4.5195210418569332e-007
3.0299999707494862e-005,3.1895360946655273,-6.7456358010531403e-007
3.0400000468944199e-005,3.1895360946655273,-6.7456358010531403e-007
3.0400000468944199e-005,3.4769511222839355,-8.9336612063561915e-007
3.0499999411404133e-005,3.4769511222839355,-8.9336612063561915e-007
3.0499999411404133e-005,3.7667474746704102,-1.106759782487643e-006
3.060000017285347e-005,3.7667474746704102,-1.106759782487643e-006
3.060000017285347e-005,4.0569043159484863,-1.3132240610502777e-006
3.0700000934302807e-005,4.0569043159484863,-1.3132240610502777e-006
3.0700000934302807e-005,4.3452792167663574,-1.5113309927983209e-006
3.0800001695752144e-005,4.3452792167663574,-1.5113309927983209e-006
3.0800001695752144e-005,4.6296324729919434,-1.6997579450617195e-006
3.0899998819222674e-005,4.6296324729919434,-1.6997579450617195e-006
3.0899998819222674e-005,4.9076504707336426,-1.8772984731185716e-006
3.0999999580672011e-005,4.9076504707336426,-1.8772984731185716e-006
3.0999999580672011e-005,5.176971435546875,-2.0428722109500086e-006
3.1100000342121348e-005,5.176971435546875,-2.0428722109500086e-006
3.1100000342121348e-005,5.4352116584777832,-2.1955324882583227e-006
3.1200001103570685e-005,5.4352116584777832,-2.1955324882583227e-006
3.1200001103570685e-005,5.6799921989440918,-2.3344746296061203e-006
3.1299998227041215e-005,5.6799921989440918,-2.3344746296061203e-006
3.1299998227041215e-005,5.908963680267334,-2.459039251334616e-006
3.1399998988490552e-005,5.908963680267334,-2.459039251334616e-006
3.1399998988490552e-005,6.1198358535766602,-2.5687174911581678e-006
3.1499999749939889e-005,6.1198358535766602,-2.5687174911581678e-006
3.1499999749939889e-005,6.3103985786437988,-2.66315237240633e-006
3.1600000511389226e-005,6.3103985786437988,-2.66315237240633e-006
3.1600000511389226e-005,6.478550910949707,-2.7421392587712035e-006
3.1700001272838563e-005,6.478550910949707,-2.7421392587712035e-006
3.1700001272838563e-005,6.6223235130310059,-2.8056251721864101e-006
3.1799998396309093e-005,6.6223235130310059,-2.8056251721864101e-006
3.1799998396309093e-005,6.7398996353149414,-2.8537058369693113e-006
3.189999915775843e-005,6.7398996353149414,-2.8537058369693113e-006
3.189999915775843e-005,6.8296389579772949,-2.8866211323475e-006
3.1999999919207767e-005,6.8296389579772949,-2.8866211323475e-006
3.1999999919207767e-005,6.8900942802429199,-2.9047500902379397e-006
3.2100000680657104e-005,6.8900942802429199,-2.9047500902379397e-006
3.2100000680657104e-005,6.9200296401977539,-2.9086036192893516e-006
3.2200001442106441e-005,6.9200296401977539,-2.9086036192893516e-006
3.2200001442106441e-005,6.9184360504150391,-2.8988165468035731e-006
3.2299998565576971e-005,6.9184360504150391,-2.8988165468035731e-006
3.2299998565576971e-005,6.8845429420471191,-2.8761378416675143e-006
3.2399999327026308e-005,6.8845429420471191,-2.8761378416675143e-006
3.2399999327026308e-005,6.8178286552429199,-2.8414199277904117e-006
3.2500000088475645e-005,6.8178286552429199,-2.8414199277904117e-006
3.2500000088475645e-005,6.7180290222167969,-2.7956084522884339e-006
3.2600000849924982e-005,6.7180290222167969,-2.7956084522884339e-006
3.2600000849924982e-005,6.585141658782959,-2.7397290978115052e-006
3.2700001611374319e-005,6.585141658782959,-2.7397290978115052e-006
3.2700001611374319e-005,6.4194278717041016,-2.6748750769911567e-006
3.2799998734844849e-005,6.4194278717041016,-2.6748750769911567e-006
3.2799998734844849e-005,6.2214145660400391,-2.6021941721410258e-006
3.2899999496294186e-005,6.2214145660400391,-2.6021941721410258e-006
3.2899999496294186e-005,5.9918880462646484,-2.5228744107153034e-006
3.3000000257743523e-005,5.9918880462646484,-2.5228744107153034e-006
3.3000000257743523e-005,5.7318921089172363,-2.4381308776355581e-006
3.310000101919286e-005,5.7318921089172363,-2.4381308776355581e-006
3.310000101919286e-005,5.4427165985107422,-2.3491923002438853e-006
3.3200001780642197e-005,5.4427165985107422,-2.3491923002438853e-006
3.3200001780642197e-005,5.125889778137207,-2.2572855868929764e-006
3.3299998904112726e-005,5.125889778137207,-2.2572855868929764e-006
3.3299998904112726e-005,4.7831625938415527,-2.1636242308886722e-006
3.3399999665562063e-005,4.7831625938415527,-2.1636242308886722e-006
3.3399999665562063e-005,4.416496753692627,-2.0693942133220844e-006
3.35000004270114e-005,4.416496753692627,-2.0693942133220844e-006
3.35000004270114e-005,4.0280442237854004,-1.9757412701437715e-006
3.3600001188460737e-005,4.0280442237854004,-1.9757412701437715e-006
3.3600001188460737e-005,3.6201319694519043,-1.8837597508536419e-006
3.3699998311931267e-005,3.6201319694519043,-1.8837597508536419e-006
3.3699998311931267e-005,3.1952378749847412,-1.7944810224435059e-006
3.3799999073380604e-005,3.1952378749847412,-1.7944810224435059e-006
3.3799999073380604e-005,2.7559719085693359,-1.7088631238948437e-006
3.3899999834829941e-005,2.7559719085693359,-1.7088631238948437e-006
3.3899999834829941e-005,2.3050506114959717,-1.6277820122923004e-006
3.4000000596279278e-005,2.3050506114959717,-1.6277820122923004e-006
3.4000000596279278e-005,1.8452740907669067,-1.5520226952503435e-006
3.4100001357728615e-005,1.8452740907669067,-1.5520226952503435e-006
3.4100001357728615e-005,1.3795015811920166,-1.4822730918240268e-006
3.4199998481199145e-005,1.3795015811920166,-1.4822730918240268e-006
3.4199998481199145e-005,0.9106258749961853,-1.4191175523592392e-006
3.4299999242648482e-005,0.9106258749961853,-1.4191175523592392e-006
3.4299999242648482e-005,0.44154790043830872,-1.3630325383928721e-006
3.4400000004097819e-005,0.44154790043830872,-1.3630325383928721e-006
3.4400000004097819e-005,-0.024848261848092079,-1.3143835531082004e-006
3.4500000765547156e-005,-0.024848261848092079,-1.3143835531082004e-006
3.4500000765547156e-005,-0.48572027683258057,-1.2734228675981285e-006
3.4600001526996493e-005,-0.48572027683258057,-1.2734228675981285e-006
3.4600001526996493e-005,-0.93829184770584106,-1.2402895208651898e-006
3.4699998650467023e-005,-0.93829184770584106,-1.2402895208651898e-006
3.4699998650467023e-005,-1.3798761367797852,-1.2150090924478718e-006
3.479999941191636e-005,-1.3798761367797852,-1.2150090924478718e-006
3.479999941191636e-005,-1.8078980445861816,-1.1974965445915586e-006
3.4900000173365697e-005,-1.8078980445861816,-1.1974965445915586e-006
3.4900000173365697e-005,-2.2199156284332275,-1.1875590644194745e-006
3.5000000934815034e-005,-2.2199156284332275,-1.1875590644194745e-006
3.5000000934815034e-005,-2.6136391162872314,-1.1849000429720036e-006
3.5100001696264371e-005,-2.6136391162872314,-1.1849000429720036e-006
3.5100001696264371e-005,-3.118159294128418,-0.016446897760033607
3.5199998819734901e-005,-3.118159294128418,-0.016446897760033607
3.5199998819734901e-005,-3.5988128185272217,-0.031880401074886322
3.5299999581184238e-005,-3.5988128185272217,-0.031880401074886322
3.5299999581184238e-005,-4.0528430938720703,-0.046805139631032944
3.5400000342633575e-005,-4.0528430938720703,-0.046805139631032944
3.5400000342633575e-005,-4.4788432121276855,-0.061194263398647308
3.5500001104082912e-005,-4.4788432121276855,-0.061194263398647308
3.5500001104082912e-005,-4.8755598068237305,-0.075023852288722992
3.5599998227553442e-005,-4.8755598068237305,-0.075023852288722992
3.5599998227553442e-005,-5.2418990135192871,-0.088273040950298309
3.5699998989002779e-005,-5.2418990135192871,-0.088273040950298309
3.5699998989002779e-005,-5.5769224166870117,-0.10092394798994064
3.5799999750452116e-005,-5.5769224166870117,-0.10092394798994064
3.5799999750452116e-005,-5.879854679107666,-0.11296176910400391
3.5900000511901453e-005,-5.879854679107666,-0.11296176910400391
3.5900000511901453e-005,-6.1500754356384277,-0.12437468767166138
3.600000127335079e-005,-6.1500754356384277,-0.12437468767166138
3.600000127335079e-005,-6.3871250152587891,-0.13515393435955048
3.609999839682132e-005,-6.3871250152587891,-0.13515393435955048
3.609999839682132e-005,-6.5906991958618164,-0.1452937126159668
3.6199999158270657e-005,-6.5906991958618164,-0.1452937126159668
3.6199999158270657e-005,-6.760648250579834,-0.1547912061214447
3.6299999919719994e-005,-6.760648250579834,-0.1547912061214447
3.6299999919719994e-005,-6.8969745635986328,-0.16364644467830658
3.6400000681169331e-005,-6.8969745635986328,-0.16364644467830658
3.6400000681169331e-005,-6.9998283386230469,-0.17186231911182404
3.6500001442618668e-005,-6.9998283386230469,-0.17186231911182404
3.6500001442618668e-005,-7.0695042610168457,-0.17944447696208954
3.6599998566089198e-005,-7.0695042610168457,-0.17944447696208954
3.6599998566089198e-005,-7.1064362525939941,-0.18640121817588806
3.6699999327538535e-005,-7.1064362525939941,-0.18640121817588806
3.6699999327538535e-005,-7.1111946105957031,-0.19274342060089111
3.6800000088987872e-005,-7.1111946105957031,-0.19274342060089111
3.6800000088987872e-005,-7.0844759941101074,-0.19848442077636719
3.6900000850437209e-005,-7.0844759941101074,-0.19848442077636719
3.6900000850437209e-005,-7.0271029472351074,-0.2036399245262146
3.7000001611886546e-005,-7.0271029472351074,-0.2036399245262146
3.7000001611886546e-005,-6.9400134086608887,-0.20822782814502716
3.7099998735357076e-005,-6.9400134086608887,-0.20822782814502716
3.7099998735357076e-005,-6.8242559432983398,-0.21226818859577179
3.7199999496806413e-005,-6.8242559432983398,-0.21226818859577179
3.7199999496806413e-005,-6.6809816360473633,-0.21578297019004822
3.730000025825575e-005,-6.6809816360473633,-0.21578297019004822
3.730000025825575e-005,-6.5114374160766602,-0.21879599988460541
3.7400001019705087e-005,-6.5114374160766602,-0.21879599988460541
3.7400001019705087e-005,-6.3169589042663574,-0.22133275866508484
3.7500001781154424e-005,-6.3169589042663574,-0.22133275866508484
3.7500001781154424e-005,-6.0989608764648437,-0.22342029213905334
3.7599998904624954e-005,-6.0989608764648437,-0.22342029213905334
3.7599998904624954e-005,-5.8589301109313965,-0.22508698701858521
3.7699999666074291e-005,-5.8589301109313965,-0.22508698701858521
3.7699999666074291e-005,-5.5984187126159668,-0.2263624519109726
3.7800000427523628e-005,-5.5984187126159668,-0.2263624519109726
3.7800000427523628e-005,-5.3190326690673828,-0.22727736830711365
3.7900001188972965e-005,-5.3190326690673828,-0.22727736830711365
3.7900001188972965e-005,-5.0224261283874512,-0.22786331176757813
3.7999998312443495e-005,-5.0224261283874512,-0.22786331176757813
3.7999998312443495e-005,-4.710291862487793,-0.22815261781215668
3.8099999073892832e-005,-4.710291862487793,-0.22815261781215668
3.8099999073892832e-005,-4.3843555450439453,-0.22817821800708771
3.8199999835342169e-005,-4.3843555450439453,-0.22817821800708771
3.8199999835342169e-005,-4.0463604927062988,-0.22797338664531708
3.8300000596791506e-005,-4.0463604927062988,-0.22797338664531708
3.8300000596791506e-005,-3.698068380355835,-0.2275717705488205
3.8400001358240843e-005,-3.698068380355835,-0.2275717705488205
3.8400001358240843e-005,-3.341245174407959,-0.22700706124305725
3.8499998481711373e-005,-3.341245174407959,-0.22700706124305725
3.8499998481711373e-005,-2.9776551723480225,-0.22631298005580902
3.859999924316071e-005,-2.9776551723480225,-0.22631298005580902
3.859999924316071e-005,-2.6090588569641113,-0.22552308440208435
3.8700000004610047e-005,-2.6090588569641113,-0.22552308440208435
3.8700000004610047e-005,-2.2371866703033447,-0.22467043995857239
3.8800000766059384e-005,-2.2371866703033447,-0.22467043995857239
3.8800000766059384e-005,-1.8637499809265137,-0.22378769516944885
3.8900001527508721e-005,-1.8637499809265137,-0.22378769516944885
3.8900001527508721e-005,-1.4904395341873169,-0.22290714085102081
3.8999998650979251e-005,-1.4904395341873169,-0.22290714085102081
3.8999998650979251e-005,-1.1188974380493164,-0.22206009924411774
3.9099999412428588e-005,-1.1188974380493164,-0.22206009924411774
3.9099999412428588e-005,-0.7507140040397644,-0.22127695381641388
3.9200000173877925e-005,-0.7507140040397644,-0.22127695381641388
3.9200000173877925e-005,-0.38744381070137024,-0.2205873429775238
3.9300000935327262e-005,-0.38744381070137024,-0.2205873429775238
3.9300000935327262e-005,-0.030576203018426895,-0.22001971304416656
3.9400001696776599e-005,-0.030576203018426895,-0.22001971304416656
3.9400001696776599e-005,0.31845727562904358,-0.21960137784481049
3.9499998820247129e-005,0.31845727562904358,-0.21960137784481049
3.9499998820247129e-005,0.65828973054885864,-0.21935842931270599
3.9599999581696466e-005,0.65828973054885864,-0.21935842931270599
3.9599999581696466e-005,0.98762941360473633,-0.21931552886962891
3.9700000343145803e-005,0.98762941360473633,-0.21931552886962891
3.9700000343145803e-005,1.305260181427002,-0.21949586272239685
3.980000110459514e-005,1.305260181427002,-0.21949586272239685
3.980000110459514e-005,1.6100401878356934,-0.21992124617099762
3.989999822806567e-005,1.6100401878356934,-0.21992124617099762
3.989999822806567e-005,1.9009130001068115,-0.2206118106842041
3.9999998989515007e-005,1.9009130001068115,-0.2206118106842041
3.9999998989515007e-005,2.1769073009490967,-0.22158612310886383
4.0099999750964344e-005,2.1769073009490967,-0.22158612310886383
4.0099999750964344e-005,2.4510228633880615,-2.5010660920088412e-007
4.0200000512413681e-005,2.4510228633880615,-2.5010660920088412e-007
4.0200000512413681e-005,2.7358551025390625,-4.9727879058991675e-007
4.0300001273863018e-005,2.7358551025390625,-4.9727879058991675e-007
4.0300001273863018e-005,3.0297191143035889,-7.417942811116518e-007
4.0399998397333547e-005,3.0297191143035889,-7.417942811116518e-007
4.0399998397333547e-005,3.3307147026062012,-9.8177190466230968e-007
4.0499999158782884e-005,3.3307147026062012,-9.8177190466230968e-007
4.0499999158782884e-005,3.6367464065551758,-1.2154048363299808e-006
4.0599999920232221e-005,3.6367464065551758,-1.2154048363299808e-006
4.0599999920232221e-005,3.9455471038818359,-1.4409769164558384e-006
4.0700000681681558e-005,3.9455471038818359,-1.4409769164558384e-006
4.0700000681681558e-005,4.2547016143798828,-1.6568783394177444e-006
4.0800001443130895e-005,4.2547016143798828,-1.6568783394177444e-006
4.0800001443130895e-005,4.5616745948791504,-1.8616198076415458e-006
4.0899998566601425e-005,4.5616745948791504,-1.8616198076415458e-006
4.0899998566601425e-005,4.863837718963623,-2.0538448097795481e-006
4.0999999328050762e-005,4.863837718963623,-2.0538448097795481e-006
4.0999999328050762e-005,5.1584997177124023,-2.2323413304548012e-006
4.1100000089500099e-005,5.1584997177124023,-2.2323413304548012e-006
4.1100000089500099e-005,5.4429354667663574,-2.3960510588949546e-006
4.1200000850949436e-005,5.4429354667663574,-2.3960510588949546e-006
4.1200000850949436e-005,5.7144155502319336,-2.5440767785767093e-006
4.1300001612398773e-005,5.7144155502319336,-2.5440767785767093e-006
4.1300001612398773e-005,5.9702396392822266,-2.6756890747492434e-006
4.1399998735869303e-005,5.9702396392822266,-2.6756890747492434e-006
4.1399998735869303e-005,6.2077641487121582,-2.7903304271603702e-006
4.149999949731864e-005,6.2077641487121582,-2.7903304271603702e-006
4.149999949731864e-005,6.4244322776794434,-2.8876170290459413e-006
4.1600000258767977e-005,6.4244322776794434,-2.8876170290459413e-006
4.1600000258767977e-005,6.6178040504455566,-2.9673399239982245e-006
4.1700001020217314e-005,6.6178040504455566,-2.9673399239982245e-006
4.1700001020217314e-005,6.7855825424194336,-3.029462732229149e-006
4.1800001781666651e-005,6.7855825424194336,-3.029462732229149e-006
4.1800001781666651e-005,6.9256405830383301,-3.0741202863282524e-006
4.1899998905137181e-005,6.9256405830383301,-3.0741202863282524e-006
4.1899998905137181e-005,7.0360455513000488,-3.1016120374260936e-006
4.1999999666586518e-005,7.0360455513000488,-3.1016120374260936e-006
4.1999999666586518e-005,7.1150808334350586,-3.1123965982260415e-006
4.2100000428035855e-005,7.1150808334350586,-3.1123965982260415e-006
4.2100000428035855e-005,7.1612668037414551,-3.1070833301782841e-006
4.2200001189485192e-005,7.1612668037414551,-3.1070833301782841e-006
4.2200001189485192e-005,7.1733760833740234,-3.0864225664117839e-006
4.2299998312955722e-005,7.1733760833740234,-3.0864225664117839e-006
4.2299998312955722e-005,7.1504521369934082,-3.0512960620399099e-006
4.2399999074405059e-005,7.1504521369934082,-3.0512960620399099e-006
4.2399999074405059e-005,7.0918188095092773,-3.0027035791135859e-006
4.2499999835854396e-005,7.0918188095092773,-3.0027035791135859e-006
4.2499999835854396e-005,6.9970898628234863,-2.9417499263217906e-006
4.2600000597303733e-005,6.9970898628234863,-2.9417499263217906e-006
4.2600000597303733e-005,6.866175651550293,-2.8696319986920571e-006
