"time","Capacitor1.i","IdealDiode3.v"
2.486000E-002,1.158914E+002,-4.911135E+002
2.488000E-002,1.101532E+002,-4.939153E+002
2.490000E-002,1.041157E+002,-4.967041E+002
2.492000E-002,9.777733E+001,-4.994797E+002
2.494000E-002,9.113610E+001,-5.022417E+002
2.496000E-002,8.419015E+001,-5.049898E+002
2.498000E-002,7.693808E+001,-5.077238E+002
2.500000E-002,6.937839E+001,-5.104432E+002
2.502000E-002,6.150967E+001,-5.131478E+002
2.504000E-002,5.333056E+001,-5.158373E+002
2.506000E-002,4.483983E+001,-5.185114E+002
2.508000E-002,3.603631E+001,-5.211697E+002
2.510000E-002,2.691891E+001,-5.238119E+002
2.512000E-002,1.748666E+001,-5.264378E+002
2.514000E-002,7.738311E+000,-5.290470E+002
2.516000E-002,-2.327134E+000,-5.316391E+002
2.518000E-002,-1.269505E+001,-5.334025E+002
2.520000E-002,-2.315976E+001,-5.333790E+002
2.522000E-002,-3.365704E+001,-5.333422E+002
2.524000E-002,-4.418810E+001,-5.332919E+002
2.526000E-002,-5.475399E+001,-5.332282E+002
2.528000E-002,-6.535584E+001,-5.331508E+002
2.530000E-002,-7.599481E+001,-5.330599E+002
2.532000E-002,-8.667202E+001,-5.329554E+002
2.534000E-002,-9.738857E+001,-5.328372E+002
2.536000E-002,-1.081455E+002,-5.327052E+002
2.538000E-002,-1.189439E+002,-5.325593E+002
2.540000E-002,-1.297848E+002,-5.323997E+002
2.542000E-002,-1.406693E+002,-5.322261E+002
2.544000E-002,-1.515985E+002,-5.320385E+002
2.546000E-002,-1.625731E+002,-5.318369E+002
2.548000E-002,-1.735944E+002,-5.316211E+002
2.550000E-002,-1.846634E+002,-5.313912E+002
2.552000E-002,-1.957809E+002,-5.311471E+002
2.554000E-002,-2.069478E+002,-5.308887E+002
2.556000E-002,-2.181650E+002,-5.306158E+002
2.558000E-002,-2.294337E+002,-5.303286E+002
2.560000E-002,-2.407545E+002,-5.300268E+002
2.562000E-002,-2.521281E+002,-5.297105E+002
2.564000E-002,-2.635556E+002,-5.293795E+002
2.566000E-002,-2.750379E+002,-5.290338E+002
2.568000E-002,-2.865757E+002,-5.286733E+002
2.570000E-002,-2.981696E+002,-5.282979E+002
2.572000E-002,-2.998720E+002,-5.279027E+002
2.574000E-002,-2.979610E+002,-5.275061E+002
2.576000E-002,-2.958148E+002,-5.271124E+002
2.578000E-002,-2.934376E+002,-5.267220E+002
2.580000E-002,-2.908327E+002,-5.263351E+002
2.582000E-002,-2.880045E+002,-5.259521E+002
2.584000E-002,-2.849574E+002,-5.255732E+002
2.586000E-002,-2.816956E+002,-5.251986E+002
2.588000E-002,-2.782239E+002,-5.248288E+002
2.590000E-002,-2.745466E+002,-5.244639E+002
2.592000E-002,-2.706683E+002,-5.241043E+002
2.594000E-002,-2.665936E+002,-5.237501E+002
2.596000E-002,-2.623274E+002,-5.234016E+002
2.598000E-002,-2.578740E+002,-5.230591E+002
2.600000E-002,-2.532380E+002,-5.227228E+002
2.602000E-002,-2.484238E+002,-5.223931E+002
2.604000E-002,-2.434372E+002,-5.220700E+002
2.606000E-002,-2.382826E+002,-5.217537E+002
2.608000E-002,-2.329645E+002,-5.214446E+002
2.610000E-002,-2.274876E+002,-5.211430E+002
2.612000E-002,-2.218565E+002,-5.208489E+002
2.614000E-002,-2.160777E+002,-5.205625E+002
2.616000E-002,-2.101554E+002,-5.202840E+002
2.618000E-002,-2.040943E+002,-5.200137E+002
2.620000E-002,-1.978993E+002,-5.197517E+002
2.622000E-002,-1.915754E+002,-5.194983E+002
2.624000E-002,-1.851291E+002,-5.192533E+002
2.626000E-002,-1.785646E+002,-5.190171E+002
2.628000E-002,-1.718869E+002,-5.187900E+002
2.630000E-002,-1.651011E+002,-5.185719E+002
2.632000E-002,-1.582125E+002,-5.183632E+002
2.634000E-002,-1.512273E+002,-5.181636E+002
2.636000E-002,-1.441501E+002,-5.179735E+002
2.638000E-002,-1.369861E+002,-5.177930E+002
2.640000E-002,-1.297404E+002,-5.176223E+002
2.642000E-002,-1.224186E+002,-5.174614E+002
2.644000E-002,-1.150267E+002,-5.173102E+002
2.646000E-002,-1.075694E+002,-5.171690E+002
2.648000E-002,-1.000521E+002,-5.170379E+002
2.650000E-002,-9.248004E+001,-5.169170E+002
2.652000E-002,-8.485906E+001,-5.168062E+002
2.654000E-002,-7.719466E+001,-5.167056E+002
2.656000E-002,-6.949201E+001,-5.166152E+002
2.658000E-002,-6.175651E+001,-5.165353E+002
2.660000E-002,-5.399355E+001,-5.164658E+002
2.662000E-002,-4.620886E+001,-5.164066E+002
2.664000E-002,-3.840785E+001,-5.163577E+002
2.666000E-002,-3.059588E+001,-5.163192E+002
2.668000E-002,-2.277838E+001,-5.162913E+002
2.670000E-002,-1.496080E+001,-5.162739E+002
2.672000E-002,-7.148717E+000,-5.162667E+002
2.674000E-002,6.524675E-001,-5.162699E+002
2.676000E-002,8.437307E+000,-5.162835E+002
2.678000E-002,1.620034E+001,-5.163075E+002
2.680000E-002,2.393614E+001,-5.163420E+002
2.682000E-002,3.163938E+001,-5.163864E+002
2.684000E-002,3.930454E+001,-5.164411E+002
2.686000E-002,4.692619E+001,-5.165060E+002
2.688000E-002,5.449889E+001,-5.165811E+002
2.690000E-002,6.201729E+001,-5.166662E+002
2.692000E-002,6.947632E+001,-5.167610E+002
2.694000E-002,7.687035E+001,-5.168657E+002
2.696000E-002,8.419401E+001,-5.169802E+002
2.698000E-002,9.144190E+001,-5.171045E+002
2.700000E-002,9.860893E+001,-5.172382E+002
2.702000E-002,1.056901E+002,-5.173812E+002
2.704000E-002,1.126798E+002,-5.175335E+002
2.706000E-002,1.195728E+002,-5.176951E+002
2.708000E-002,1.263637E+002,-5.178657E+002
2.710000E-002,1.330478E+002,-5.180452E+002
2.712000E-002,1.396201E+002,-5.182333E+002
2.714000E-002,1.460750E+002,-5.184300E+002
2.716000E-002,1.524075E+002,-5.186352E+002
2.718000E-002,1.586122E+002,-5.188486E+002
2.720000E-002,1.646851E+002,-5.190700E+002
2.722000E-002,1.706208E+002,-5.192993E+002
2.724000E-002,1.764142E+002,-5.195362E+002
2.726000E-002,1.820601E+002,-5.197807E+002
2.728000E-002,1.875534E+002,-5.200326E+002
2.730000E-002,1.928908E+002,-5.202913E+002
2.732000E-002,1.980665E+002,-5.205569E+002
2.734000E-002,2.030757E+002,-5.208291E+002
2.736000E-002,2.079134E+002,-5.211078E+002
2.738000E-002,2.125750E+002,-5.213928E+002
2.740000E-002,2.170572E+002,-5.216835E+002
2.742000E-002,2.213545E+002,-5.219798E+002
2.744000E-002,2.254621E+002,-5.222816E+002
2.746000E-002,2.293754E+002,-5.225887E+002
2.748000E-002,2.330901E+002,-5.229006E+002
2.750000E-002,2.366032E+002,-5.232171E+002
2.752000E-002,2.399092E+002,-5.235378E+002
2.754000E-002,2.430037E+002,-5.238627E+002
2.756000E-002,2.458821E+002,-5.241915E+002
2.758000E-002,2.485411E+002,-5.245236E+002
2.760000E-002,2.509773E+002,-5.248589E+002
2.762000E-002,2.531857E+002,-5.251970E+002
2.764000E-002,2.551620E+002,-5.255378E+002
2.766000E-002,2.569020E+002,-5.258808E+002
2.768000E-002,2.584031E+002,-5.262258E+002
2.770000E-002,2.596617E+002,-5.265722E+002
2.772000E-002,2.606731E+002,-5.269200E+002
2.774000E-002,2.614334E+002,-5.272687E+002
2.776000E-002,2.619386E+002,-5.276181E+002
2.778000E-002,2.621872E+002,-5.279676E+002
2.780000E-002,2.621749E+002,-5.283170E+002
2.782000E-002,2.618977E+002,-5.286660E+002
2.784000E-002,2.613520E+002,-5.290142E+002
2.786000E-002,2.605341E+002,-5.293613E+002
2.788000E-002,2.594435E+002,-5.297067E+002
2.790000E-002,2.580754E+002,-5.300502E+002
2.792000E-002,2.564263E+002,-5.303915E+002
2.794000E-002,2.544930E+002,-5.307301E+002
2.796000E-002,2.522725E+002,-5.310657E+002
2.798000E-002,2.497644E+002,-5.313977E+002
2.800000E-002,2.469641E+002,-5.317260E+002
2.802000E-002,2.438686E+002,-5.320500E+002
2.804000E-002,2.404750E+002,-5.323695E+002
2.806000E-002,2.367811E+002,-5.326839E+002
2.808000E-002,2.327865E+002,-5.329929E+002
2.810000E-002,2.284870E+002,-5.332960E+002
2.812000E-002,2.238799E+002,-5.335929E+002
2.814000E-002,2.189626E+002,-5.338832E+002
2.816000E-002,2.137342E+002,-5.341664E+002
2.818000E-002,2.081937E+002,-5.344420E+002
2.820000E-002,2.023374E+002,-5.347098E+002
2.822000E-002,1.961632E+002,-5.349692E+002
2.824000E-002,1.896689E+002,-5.352200E+002
2.826000E-002,1.828545E+002,-5.354615E+002
2.828000E-002,1.757186E+002,-5.356933E+002
2.830000E-002,1.682582E+002,-5.359151E+002
2.832000E-002,1.604716E+002,-5.361265E+002
2.834000E-002,1.523568E+002,-5.363269E+002
2.836000E-002,1.439160E+002,-5.365159E+002
2.838000E-002,1.351466E+002,-5.366932E+002
2.840000E-002,1.260468E+002,-5.368581E+002
2.842000E-002,1.166152E+002,-5.370104E+002
2.844000E-002,1.068506E+002,-5.371496E+002
2.846000E-002,9.675153E+001,-5.372752E+002
2.848000E-002,8.631682E+001,-5.373868E+002
2.850000E-002,7.554641E+001,-5.374839E+002
2.852000E-002,6.444115E+001,-5.375662E+002
2.854000E-002,5.312610E+001,-5.376332E+002
2.856000E-002,4.175440E+001,-5.376851E+002
2.858000E-002,3.032545E+001,-5.377217E+002
2.860000E-002,1.883845E+001,-5.377430E+002
2.862000E-002,7.292556E+000,-5.377489E+002
2.864000E-002,-4.313079E+000,-5.377393E+002
2.866000E-002,-1.597930E+001,-5.377141E+002
2.868000E-002,-2.770687E+001,-5.376733E+002
2.870000E-002,-3.949662E+001,-5.376167E+002
2.872000E-002,-5.134906E+001,-5.375443E+002
2.874000E-002,-6.326503E+001,-5.374559E+002
2.876000E-002,-7.524536E+001,-5.373516E+002
2.878000E-002,-8.729085E+001,-5.372312E+002
2.880000E-002,-9.940214E+001,-5.370946E+002
2.882000E-002,-1.115793E+002,-5.369418E+002
2.884000E-002,-1.238235E+002,-5.367726E+002
2.886000E-002,-1.361353E+002,-5.365869E+002
2.888000E-002,-1.485156E+002,-5.363848E+002
2.890000E-002,-1.609644E+002,-5.361660E+002
2.892000E-002,-1.734821E+002,-5.359305E+002
2.894000E-002,-1.860696E+002,-5.356782E+002
2.896000E-002,-1.987274E+002,-5.354090E+002
2.898000E-002,-2.114562E+002,-5.351228E+002
2.900000E-002,-2.242555E+002,-5.348195E+002
2.902000E-002,-2.371262E+002,-5.344990E+002
2.904000E-002,-2.500688E+002,-5.341613E+002
2.906000E-002,-2.630838E+002,-5.338062E+002
2.908000E-002,-2.761713E+002,-5.334336E+002
2.910000E-002,-2.791332E+002,-5.330583E+002
2.912000E-002,-2.776958E+002,-5.326885E+002
2.914000E-002,-2.760359E+002,-5.323210E+002
2.916000E-002,-2.741570E+002,-5.319561E+002
2.918000E-002,-2.720632E+002,-5.315941E+002
2.920000E-002,-2.697585E+002,-5.312351E+002
2.922000E-002,-2.672473E+002,-5.308796E+002
2.924000E-002,-2.645338E+002,-5.305278E+002
2.926000E-002,-2.616223E+002,-5.301799E+002
2.928000E-002,-2.585175E+002,-5.298362E+002
2.930000E-002,-2.552236E+002,-5.294968E+002
2.932000E-002,-2.517451E+002,-5.291622E+002
2.934000E-002,-2.480861E+002,-5.288325E+002
2.936000E-002,-2.442511E+002,-5.285080E+002
2.938000E-002,-2.402454E+002,-5.281888E+002
2.940000E-002,-2.360734E+002,-5.278752E+002
2.942000E-002,-2.317392E+002,-5.275674E+002
2.944000E-002,-2.272473E+002,-5.272658E+002
2.946000E-002,-2.226023E+002,-5.269704E+002
2.948000E-002,-2.178105E+002,-5.266814E+002
2.950000E-002,-2.128754E+002,-5.263989E+002
2.952000E-002,-2.078019E+002,-5.261233E+002
2.954000E-002,-2.025945E+002,-5.258548E+002
2.956000E-002,-1.972583E+002,-5.255934E+002
2.958000E-002,-1.917991E+002,-5.253393E+002
2.960000E-002,-1.862212E+002,-5.250926E+002
2.962000E-002,-1.805292E+002,-5.248536E+002
2.964000E-002,-1.747281E+002,-5.246224E+002
2.966000E-002,-1.688233E+002,-5.243991E+002
2.968000E-002,-1.628202E+002,-5.241838E+002
2.970000E-002,-1.567234E+002,-5.239766E+002
2.972000E-002,-1.505379E+002,-5.237778E+002
2.974000E-002,-1.442685E+002,-5.235874E+002
2.976000E-002,-1.379212E+002,-5.234054E+002
2.978000E-002,-1.315008E+002,-5.232320E+002
2.980000E-002,-1.250124E+002,-5.230672E+002
2.982000E-002,-1.184609E+002,-5.229113E+002
2.984000E-002,-1.118515E+002,-5.227643E+002
2.986000E-002,-1.051901E+002,-5.226260E+002
2.988000E-002,-9.848148E+001,-5.224967E+002
2.990000E-002,-9.173076E+001,-5.223764E+002
2.992000E-002,-8.494314E+001,-5.222653E+002
2.994000E-002,-7.812390E+001,-5.221633E+002
2.996000E-002,-7.127860E+001,-5.220702E+002
2.998000E-002,-6.441224E+001,-5.219864E+002
3.000000E-002,-5.753005E+001,-5.219118E+002
3.002000E-002,-5.063726E+001,-5.218464E+002
3.004000E-002,-4.373919E+001,-5.217903E+002
3.006000E-002,-3.684118E+001,-5.217432E+002
3.008000E-002,-2.994839E+001,-5.217053E+002
3.010000E-002,-2.306608E+001,-5.216767E+002
3.012000E-002,-1.619950E+001,-5.216573E+002
3.014000E-002,-9.353859E+000,-5.216469E+002
3.016000E-002,-2.534402E+000,-5.216455E+002
3.018000E-002,4.253613E+000,-5.216533E+002
3.020000E-002,1.100494E+001,-5.216700E+002
3.022000E-002,1.771434E+001,-5.216958E+002
3.024000E-002,2.437691E+001,-5.217303E+002
3.026000E-002,3.098728E+001,-5.217736E+002
3.028000E-002,3.754023E+001,-5.218256E+002
3.030000E-002,4.403054E+001,-5.218863E+002
3.032000E-002,5.045314E+001,-5.219556E+002
3.034000E-002,5.680331E+001,-5.220333E+002
3.036000E-002,6.307561E+001,-5.221192E+002
3.038000E-002,6.926491E+001,-5.222134E+002
3.040000E-002,7.536605E+001,-5.223159E+002
3.042000E-002,8.137430E+001,-5.224262E+002
3.044000E-002,8.728492E+001,-5.225443E+002
3.046000E-002,9.309254E+001,-5.226702E+002
3.048000E-002,9.879213E+001,-5.228036E+002
3.050000E-002,1.043786E+002,-5.229446E+002
3.052000E-002,1.098478E+002,-5.230927E+002
3.054000E-002,1.151947E+002,-5.232479E+002
3.056000E-002,1.204142E+002,-5.234099E+002
3.058000E-002,1.255014E+002,-5.235788E+002
3.060000E-002,1.304512E+002,-5.237544E+002
3.062000E-002,1.352603E+002,-5.239361E+002
3.064000E-002,1.399231E+002,-5.241240E+002
3.066000E-002,1.444349E+002,-5.243179E+002
3.068000E-002,1.487909E+002,-5.245176E+002
3.070000E-002,1.529866E+002,-5.247229E+002
3.072000E-002,1.570186E+002,-5.249334E+002
3.074000E-002,1.608815E+002,-5.251490E+002
3.076000E-002,1.645708E+002,-5.253695E+002
3.078000E-002,1.680817E+002,-5.255947E+002
3.080000E-002,1.714107E+002,-5.258243E+002
3.082000E-002,1.745539E+002,-5.260579E+002
3.084000E-002,1.775062E+002,-5.262953E+002
3.086000E-002,1.802634E+002,-5.265365E+002
3.088000E-002,1.828210E+002,-5.267810E+002
3.090000E-002,1.851762E+002,-5.270286E+002
3.092000E-002,1.873247E+002,-5.272789E+002
3.094000E-002,1.892618E+002,-5.275317E+002
3.096000E-002,1.909836E+002,-5.277868E+002
3.098000E-002,1.924857E+002,-5.280439E+002
3.100000E-002,1.937665E+002,-5.283026E+002
3.102000E-002,1.948208E+002,-5.285625E+002
3.104000E-002,1.956447E+002,-5.288235E+002
3.106000E-002,1.962343E+002,-5.290853E+002
3.108000E-002,1.965861E+002,-5.293474E+002
3.110000E-002,1.966984E+002,-5.296096E+002
3.112000E-002,1.965662E+002,-5.298715E+002
3.114000E-002,1.961860E+002,-5.301328E+002
3.116000E-002,1.955541E+002,-5.303933E+002
3.118000E-002,1.946680E+002,-5.306525E+002
3.120000E-002,1.935255E+002,-5.309100E+002
3.122000E-002,1.921223E+002,-5.311656E+002
3.124000E-002,1.904549E+002,-5.314189E+002
3.126000E-002,1.885201E+002,-5.316695E+002
3.128000E-002,1.863165E+002,-5.319171E+002
3.130000E-002,1.838412E+002,-5.321613E+002
3.132000E-002,1.810904E+002,-5.324017E+002
3.134000E-002,1.780611E+002,-5.326381E+002
3.136000E-002,1.747503E+002,-5.328700E+002
3.138000E-002,1.711582E+002,-5.330969E+002
3.140000E-002,1.672806E+002,-5.333185E+002
3.142000E-002,1.631145E+002,-5.335345E+002
3.144000E-002,1.586575E+002,-5.337446E+002
3.146000E-002,1.539073E+002,-5.339482E+002
3.148000E-002,1.488640E+002,-5.341449E+002
3.150000E-002,1.435236E+002,-5.343344E+002
3.152000E-002,1.378839E+002,-5.345163E+002
3.154000E-002,1.319424E+002,-5.346902E+002
3.156000E-002,1.256983E+002,-5.348557E+002
3.158000E-002,1.191509E+002,-5.350123E+002
3.160000E-002,1.122970E+002,-5.351597E+002
3.162000E-002,1.051346E+002,-5.352974E+002
3.164000E-002,9.766169E+001,-5.354252E+002
3.166000E-002,8.987880E+001,-5.355424E+002
3.168000E-002,8.178427E+001,-5.356487E+002
3.170000E-002,7.337573E+001,-5.357437E+002
3.172000E-002,6.465159E+001,-5.358269E+002
3.174000E-002,5.561023E+001,-5.358981E+002
3.176000E-002,4.625372E+001,-5.359566E+002
3.178000E-002,3.657910E+001,-5.360021E+002
3.180000E-002,2.658504E+001,-5.360342E+002
3.182000E-002,1.627030E+001,-5.360525E+002
3.184000E-002,5.634321E+000,-5.360564E+002
3.186000E-002,-5.275932E+000,-5.360456E+002
3.188000E-002,-1.624973E+001,-5.360196E+002
3.190000E-002,-2.726107E+001,-5.359784E+002
3.192000E-002,-3.831088E+001,-5.359219E+002
3.194000E-002,-4.940017E+001,-5.358499E+002
3.196000E-002,-6.052956E+001,-5.357626E+002
3.198000E-002,-7.170030E+001,-5.356598E+002
3.200000E-002,-8.291364E+001,-5.355414E+002
3.202000E-002,-9.417026E+001,-5.354075E+002
3.204000E-002,-1.054703E+002,-5.352579E+002
3.206000E-002,-1.168155E+002,-5.350926E+002
3.208000E-002,-1.282064E+002,-5.349115E+002
3.210000E-002,-1.396437E+002,-5.347147E+002
3.212000E-002,-1.511284E+002,-5.345019E+002
3.214000E-002,-1.626615E+002,-5.342732E+002
3.216000E-002,-1.742437E+002,-5.340285E+002
3.218000E-002,-1.858759E+002,-5.337678E+002
3.220000E-002,-1.975588E+002,-5.334908E+002
3.222000E-002,-2.092933E+002,-5.331977E+002
3.224000E-002,-2.210801E+002,-5.328883E+002
3.226000E-002,-2.329199E+002,-5.325625E+002
3.228000E-002,-2.448135E+002,-5.322203E+002
3.230000E-002,-2.567615E+002,-5.318616E+002
3.232000E-002,-2.687645E+002,-5.314863E+002
3.234000E-002,-2.808234E+002,-5.310944E+002
3.236000E-002,-2.929385E+002,-5.306858E+002
3.238000E-002,-3.035009E+002,-4.086963E+002
3.240000E-002,-3.020724E+002,-4.055525E+002
3.242000E-002,-3.004067E+002,-4.024022E+002
3.244000E-002,-2.985076E+002,-3.992477E+002
3.246000E-002,-2.963788E+002,-3.960891E+002
3.248000E-002,-2.940246E+002,-3.929268E+002
3.250000E-002,-2.914502E+002,-3.897611E+002
3.252000E-002,-2.886575E+002,-3.865921E+002
3.254000E-002,-2.856523E+002,-3.834201E+002
3.256000E-002,-2.824374E+002,-3.802454E+002
3.258000E-002,-2.790184E+002,-3.770683E+002
3.260000E-002,-2.753992E+002,-3.738890E+002
3.262000E-002,-2.715847E+002,-3.707077E+002
3.264000E-002,-2.675794E+002,-3.675247E+002
3.266000E-002,-2.633880E+002,-3.643403E+002
3.268000E-002,-2.590151E+002,-3.611546E+002
3.270000E-002,-2.544655E+002,-3.579680E+002
3.272000E-002,-2.497439E+002,-3.547807E+002
3.274000E-002,-2.448550E+002,-3.515928E+002
3.276000E-002,-2.398036E+002,-3.484047E+002
3.278000E-002,-2.345947E+002,-3.452165E+002
3.280000E-002,-2.292329E+002,-3.420285E+002
3.282000E-002,-2.237230E+002,-3.388409E+002
3.284000E-002,-2.180705E+002,-3.356539E+002
3.286000E-002,-2.122800E+002,-3.324677E+002
3.288000E-002,-2.063563E+002,-3.292826E+002
3.290000E-002,-2.003046E+002,-3.260987E+002
3.292000E-002,-1.941305E+002,-3.229162E+002
3.294000E-002,-1.878386E+002,-3.197354E+002
3.296000E-002,-1.814340E+002,-3.165565E+002
3.298000E-002,-1.749217E+002,-3.133796E+002
3.300000E-002,-1.683069E+002,-3.102049E+002
3.302000E-002,-1.615953E+002,-3.070326E+002
3.304000E-002,-1.547918E+002,-3.038630E+002
3.306000E-002,-1.479017E+002,-3.006961E+002
3.308000E-002,-1.409300E+002,-2.975322E+002
3.310000E-002,-1.338821E+002,-2.943715E+002
3.312000E-002,-1.267634E+002,-2.912140E+002
3.314000E-002,-1.195793E+002,-2.880600E+002
3.316000E-002,-1.123349E+002,-2.849097E+002
3.318000E-002,-1.050357E+002,-2.817632E+002
3.320000E-002,-9.768714E+001,-2.786206E+002
3.322000E-002,-9.029454E+001,-2.754821E+002
3.324000E-002,-8.286305E+001,-2.723479E+002
3.326000E-002,-7.539824E+001,-2.692181E+002
3.328000E-002,-6.790555E+001,-2.660928E+002
3.330000E-002,-6.039041E+001,-2.629722E+002
3.332000E-002,-5.285828E+001,-2.598564E+002
3.334000E-002,-4.531440E+001,-2.567456E+002
3.336000E-002,-3.776408E+001,-2.536399E+002
3.338000E-002,-3.021288E+001,-2.505393E+002
3.340000E-002,-2.266624E+001,-2.474440E+002
3.342000E-002,-1.512960E+001,-2.443542E+002
3.344000E-002,-7.608384E+000,-2.412700E+002
3.346000E-002,-1.076243E-001,-2.381913E+002
3.348000E-002,7.367063E+000,-2.351185E+002
3.350000E-002,1.481029E+001,-2.320515E+002
3.352000E-002,2.221665E+001,-2.289904E+002
3.354000E-002,2.958076E+001,-2.259355E+002
3.356000E-002,3.689747E+001,-2.228866E+002
3.358000E-002,4.416147E+001,-2.198440E+002
3.360000E-002,5.136735E+001,-2.168078E+002
3.362000E-002,5.850979E+001,-2.137779E+002
3.364000E-002,6.558348E+001,-2.107545E+002
3.366000E-002,7.258321E+001,-2.077376E+002
3.368000E-002,7.950408E+001,-2.047274E+002
3.370000E-002,8.634065E+001,-2.017239E+002
3.372000E-002,9.308773E+001,-1.987271E+002
3.374000E-002,9.974012E+001,-1.957371E+002
3.376000E-002,1.062926E+002,-1.927540E+002
3.378000E-002,1.127401E+002,-1.897778E+002
3.380000E-002,1.190775E+002,-1.868085E+002
3.382000E-002,1.252995E+002,-1.838463E+002
3.384000E-002,1.314018E+002,-1.808912E+002
3.386000E-002,1.373793E+002,-1.779431E+002
3.388000E-002,1.432267E+002,-1.750021E+002
3.390000E-002,1.489391E+002,-1.720684E+002
3.392000E-002,1.545116E+002,-1.691418E+002
3.394000E-002,1.599393E+002,-1.662224E+002
3.396000E-002,1.652172E+002,-1.633102E+002
3.398000E-002,1.703404E+002,-1.604053E+002
3.400000E-002,1.753047E+002,-1.575076E+002
3.402000E-002,1.801056E+002,-1.546173E+002
3.404000E-002,1.847381E+002,-1.517342E+002
3.406000E-002,1.891975E+002,-1.488584E+002
3.408000E-002,1.934792E+002,-1.459899E+002
3.410000E-002,1.975788E+002,-1.431287E+002
3.412000E-002,2.014917E+002,-1.402747E+002
3.414000E-002,2.052134E+002,-1.374281E+002
3.416000E-002,2.087396E+002,-1.345887E+002
3.418000E-002,2.120663E+002,-1.317565E+002
3.420000E-002,2.151891E+002,-1.289316E+002
3.422000E-002,2.181036E+002,-1.261139E+002
3.424000E-002,2.208058E+002,-1.233034E+002
3.426000E-002,2.232915E+002,-1.205000E+002
3.428000E-002,2.255567E+002,-1.177038E+002
3.430000E-002,2.275975E+002,-1.149147E+002
3.432000E-002,2.294098E+002,-1.121327E+002
3.434000E-002,2.309899E+002,-1.093576E+002
3.436000E-002,2.323338E+002,-1.065896E+002
3.438000E-002,2.334378E+002,-1.038285E+002
3.440000E-002,2.342984E+002,-1.010743E+002
3.442000E-002,2.349118E+002,-9.832700E+001
3.444000E-002,2.352745E+002,-9.558646E+001
3.446000E-002,2.353831E+002,-9.285267E+001
3.448000E-002,2.352341E+002,-9.012556E+001
3.450000E-002,2.348242E+002,-8.740509E+001
3.452000E-002,2.341498E+002,-8.469118E+001
3.454000E-002,2.332079E+002,-8.198378E+001
3.456000E-002,2.319954E+002,-7.928282E+001
3.458000E-002,2.305091E+002,-7.658823E+001
3.460000E-002,2.287460E+002,-7.389994E+001
3.462000E-002,2.267032E+002,-7.121787E+001
3.464000E-002,2.243778E+002,-6.854195E+001
3.466000E-002,2.217671E+002,-6.587210E+001
3.468000E-002,2.188682E+002,-6.320825E+001
3.470000E-002,2.156784E+002,-6.055030E+001
3.472000E-002,2.121952E+002,-5.789819E+001
3.474000E-002,2.084162E+002,-5.525181E+001
3.476000E-002,2.043388E+002,-5.261108E+001
3.478000E-002,1.999608E+002,-4.997591E+001
3.480000E-002,1.952798E+002,-4.734622E+001
3.482000E-002,1.902937E+002,-4.472190E+001
3.484000E-002,1.850003E+002,-4.210286E+001
3.486000E-002,1.793976E+002,-3.948900E+001
3.488000E-002,1.734835E+002,-3.688023E+001
3.490000E-002,1.672564E+002,-3.427645E+001
3.492000E-002,1.607142E+002,-3.167754E+001
3.494000E-002,1.538555E+002,-2.908342E+001
3.496000E-002,1.466784E+002,-2.649396E+001
3.498000E-002,1.391815E+002,-2.390907E+001
3.500000E-002,1.313633E+002,-2.132864E+001
3.502000E-002,1.232222E+002,-1.875257E+001
3.504000E-002,1.147570E+002,-1.618074E+001
3.506000E-002,1.059666E+002,-1.361304E+001
3.508000E-002,9.684970E+001,-1.104935E+001
3.510000E-002,8.740538E+001,-8.489564E+000
3.512000E-002,7.763267E+001,-5.933565E+000
3.514000E-002,6.753070E+001,-3.381236E+000
3.516000E-002,5.709871E+001,-8.324584E-001
3.518000E-002,4.633602E+001,1.712886E+000
3.520000E-002,3.535593E+001,2.000227E+000
3.522000E-002,2.432466E+001,2.001015E+000
3.524000E-002,1.324262E+001,2.002366E+000
3.526000E-002,2.108898E+000,2.004280E+000
3.528000E-002,-9.077445E+000,2.006756E+000
3.530000E-002,-2.031737E+001,2.009792E+000
3.532000E-002,-3.161184E+001,2.013387E+000
3.534000E-002,-4.296174E+001,2.017541E+000
3.536000E-002,-5.436799E+001,2.022252E+000
3.538000E-002,-6.583128E+001,2.027520E+000
3.540000E-002,-7.735253E+001,2.033343E+000
3.542000E-002,-8.893268E+001,2.039720E+000
3.544000E-002,-1.005727E+002,2.046650E+000
3.546000E-002,-1.122731E+002,2.054133E+000
3.548000E-002,-1.240345E+002,2.062166E+000
3.550000E-002,-1.358580E+002,2.070750E+000
3.552000E-002,-1.477443E+002,2.079882E+000
3.554000E-002,-1.596943E+002,2.089562E+000
3.556000E-002,-1.717080E+002,2.099788E+000
3.558000E-002,-1.837865E+002,2.110560E+000
3.560000E-002,-1.959304E+002,2.121876E+000
3.562000E-002,-2.081405E+002,2.133734E+000
3.564000E-002,-2.204173E+002,2.146135E+000
3.566000E-002,-2.327608E+002,2.159076E+000
3.568000E-002,-2.451720E+002,2.172557E+000
3.570000E-002,-2.576516E+002,2.186575E+000
3.572000E-002,-2.702001E+002,2.201131E+000
3.574000E-002,-2.828178E+002,2.216223E+000
3.576000E-002,-2.820922E+002,2.218564E+000
3.578000E-002,-2.803945E+002,2.220264E+000
3.580000E-002,-2.784726E+002,2.222188E+000
3.582000E-002,-2.763308E+002,2.224332E+000
