time,outputs
0.0128,322.811049087
0.013,326.170658423
0.0132,326.524137194
0.0132,326.524137194
0.0134,325.851063781
0.0134,325.851063781
0.0136,324.446100948
0.0136,324.446100948
0.0138,321.929991254
0.0138,321.929991254
0.014,315.310634962
0.014,315.310634962
0.0142,321.456918995
0.0144,324.95072517
0.0146,325.818687178
0.0146,325.818687178
0.0148,322.872390879
0.0148,322.872390879
0.015,323.806000856
0.015,323.806000856
0.0152,326.892726012
0.0152,326.892726012
0.0154,325.632863288
0.0154,325.632863288
0.0156,328.306122915
0.0156,328.306122915
0.0158,333.419978422
0.016,335.66421815
0.0162,334.869186278
0.0162,334.869186278
0.0164,332.91403441
0.0164,332.91403441
0.0166,328.418084488
0.0166,328.418084488
0.0168,333.380341081
0.017,334.690843327
0.017,334.690843327
0.0172,336.206157787
0.0172,336.206157787
0.0174,335.730917483
0.0174,335.730917483
0.0176,333.381340452
0.0176,333.381340452
0.0178,330.661224047
0.0178,330.661224047
0.018,333.240511794
0.018,333.240511794
0.0182,335.993071707
0.0184,335.952876708
0.0186,333.156931932
0.0186,333.156931932
0.0188,323.627417223
0.0188,323.627417223
0.019,330.775133319
0.019,330.775133319
0.0192,339.555512776
0.0194,345.252883206
0.0194,345.252883206
0.0196,347.138987479
0.0196,347.138987479
0.0198,350.995486256
0.02,350.999004022
0.02,350.999004022
0.0202,349.695129285
0.0202,349.695129285
0.0204,343.386726833
0.0204,343.386726833
0.0206,349.837004177
0.0208,352.605379242
0.021,351.772065663
0.021,351.772065663
0.0212,349.695594929
0.0212,349.695594929
0.0214,346.620398832
0.0214,346.620398832
0.0216,348.319083756
0.0216,348.319083756
0.0218,350.008945787
0.022,348.520547391
0.022,348.520547391
0.0222,343.758765773
0.0222,343.758765773
0.0224,343.294039559
0.0224,343.294039559
0.0226,342.626476547
0.0226,342.626476547
0.0228,343.901580212
0.023,341.811661158
0.023,341.811661158
0.0232,334.143345484
0.0232,334.143345484
0.0234,340.194476677
0.0236,342.42529576
0.0236,342.42529576
0.0238,341.083545213
0.0238,341.083545213
0.024,339.91682245
0.024,339.91682245
0.0242,334.185616704
0.0242,334.185616704
0.0244,338.712335104
0.0244,338.712335104
0.0246,339.578437997
0.0246,339.578437997
0.0248,338.392879166
0.0248,338.392879166
0.025,337.143287262
0.025,337.143287262
0.0252,338.903823477
0.0252,338.903823477
0.0254,343.295846974
0.0256,344.669302784
0.0256,344.669302784
0.0258,344.00532503
0.0258,344.00532503
0.026,341.741831967
0.026,341.741831967
0.0262,346.057248998
0.0262,346.057248998
0.0264,349.684563214
0.0264,349.684563214
0.0266,349.782926174
0.0266,349.782926174
0.0268,350.858662867
0.027,347.731810624
0.027,347.731810624
0.0272,344.88479017
0.0272,344.88479017
0.0274,348.271179945
0.0274,348.271179945
0.0276,349.63609521
0.0276,349.63609521
0.0278,347.973359418
0.0278,347.973359418
0.028,346.549843267
0.028,346.549843267
0.0282,348.908736032
0.0282,348.908736032
0.0284,352.732817656
0.0286,353.286503255
0.0286,353.286503255
0.0288,349.460339887
0.0288,349.460339887
0.029,350.094993082
0.029,350.094993082
0.0292,351.24458659
0.0292,351.24458659
0.0294,350.938355992
0.0294,350.938355992
0.0296,350.3319671
0.0298,346.077089882
0.0298,346.077089882
0.03,341.321006803
0.03,341.321006803
0.0302,344.877476307
0.0304,344.326927624
0.0304,344.326927624
0.0306,343.810659879
0.0306,343.810659879
0.0308,339.432523192
0.0308,339.432523192
0.031,338.075350353
0.031,338.075350353
0.0312,338.968565282
0.0312,338.968565282
0.0314,340.880533855
0.0316,339.831431444
0.0318,335.902304725
0.0318,335.902304725
0.032,325.937381653
0.032,325.937381653
0.0322,336.414354845
0.0324,344.024184189
0.0326,348.482083752
0.0326,348.482083752
0.0328,349.030313624
0.0328,349.030313624
0.033,351.728526164
0.0332,350.677943172
0.0332,350.677943172
0.0334,347.461340975
0.0334,347.461340975
0.0336,342.470639818
0.0336,342.470639818
0.0338,346.761851529
0.034,347.343555356
0.034,347.343555356
0.0342,345.505687955
0.0342,345.505687955
0.0344,342.784376011
0.0344,342.784376011
0.0346,345.912384727
0.0346,345.912384727
0.0348,348.67324052
0.035,348.256169356
0.035,348.256169356
0.0352,343.261451619
0.0352,343.261451619
0.0354,345.200317048
0.0354,345.200317048
0.0356,345.828733968
0.0358,343.326191665
0.0358,343.326191665
0.036,335.576931765
0.036,335.576931765
0.0362,341.989913041
0.0364,345.030642897
0.0366,344.439009175
0.0366,344.439009175
0.0368,341.689533934
0.0368,341.689533934
0.037,336.649121081
0.037,336.649121081
0.0372,341.633581336
0.0374,343.127933264
0.0374,343.127933264
0.0376,341.784075644
0.0376,341.784075644
0.0378,339.791106722
0.0378,339.791106722
0.038,343.241033615
0.038,343.241033615
0.0382,347.296283526
0.0384,348.219904897
0.0386,346.022410851
0.0386,346.022410851
0.0388,336.103296103
0.0388,336.103296103
0.039,343.638904313
0.039,343.638904313
0.0392,352.633302324
0.0394,358.156815819
0.0394,358.156815819
0.0396,359.671840737
0.0396,359.671840737
0.0398,362.79352091
0.04,361.702450552
0.04,361.702450552
0.0402,359.370468802
0.0402,359.370468802
0.0404,352.689476932
0.0404,352.689476932
0.0406,357.975898586
0.0408,359.345822992
0.041,356.928539191
0.041,356.928539191
0.0412,350.275169127
0.0412,350.275169127
0.0414,356.705065415
0.0416,359.690241744
0.0416,359.690241744
0.0418,357.478559127
0.0418,357.478559127
0.042,359.394600749
0.042,359.394600749
0.0422,362.625000359
0.0422,362.625000359
0.0424,361.808064449
0.0424,361.808064449
0.0426,361.180806597
0.0426,361.180806597
0.0428,364.849504053
0.0428,364.849504053
0.043,369.096941658
0.0432,369.073973973
0.0432,369.073973973
0.0434,367.945036352
0.0434,367.945036352
0.0436,361.33339584
0.0436,361.33339584
0.0438,367.410940796
0.044,369.177790715
0.044,369.177790715
0.0442,366.567063834
0.0442,366.567063834
0.0444,365.153437378
0.0444,365.153437378
0.0446,367.191386296
0.0446,367.191386296
0.0448,369.533976944
0.045,368.084493356
0.045,368.084493356
0.0452,361.426064515
0.0452,361.426064515
0.0454,363.031864358
0.0454,363.031864358
0.0456,361.540433894
0.0456,361.540433894
0.0458,356.688844571
0.0458,356.688844571
0.046,355.293231119
0.046,355.293231119
0.0462,355.246936034
0.0462,355.246936034
0.0464,355.092900381
0.0466,351.041269745
0.0466,351.041269745
0.0468,346.813193354
0.0468,346.813193354
0.047,350.214724273
0.0472,349.189311969
0.0472,349.189311969
0.0474,349.376469159
0.0476,346.015770677
0.0476,346.015770677
0.0478,338.776033789
0.0478,338.776033789
0.048,344.360603134
0.048,344.360603134
0.0482,344.769960627
0.0482,344.769960627
0.0484,349.308995382
0.0484,349.308995382
0.0486,350.511979777
0.0486,350.511979777
0.0488,353.84620784
0.0488,353.84620784
0.049,353.583796105
0.049,353.583796105
0.0492,355.409246503
0.0492,355.409246503
0.0494,351.468112007
0.0494,351.468112007
0.0496,355.666509373
0.0496,355.666509373
0.0498,357.027060578
0.0498,357.027060578
0.05,356.816690653
0.05,356.816690653
0.0502,355.19040525
0.0502,355.19040525
0.0504,349.04960313
0.0504,349.04960313
0.0506,354.190253633
0.0508,354.423163299
0.0508,354.423163299
0.051,355.294894367
0.0512,352.619272821
0.0512,352.619272821
0.0514,344.27765255
0.0514,344.27765255
0.0516,348.801301655
0.0516,348.801301655
0.0518,357.157945856
0.052,362.10208399
0.0522,363.483573833
0.0522,363.483573833
0.0524,359.118957494
0.0524,359.118957494
0.0526,362.658978728
0.0526,362.658978728
0.0528,363.693949206
0.0528,363.693949206
0.053,361.556535239
0.053,361.556535239
0.0532,358.409278687
0.0532,358.409278687
0.0534,362.583348771
0.0534,362.583348771
0.0536,363.020060176
0.0536,363.020060176
0.0538,363.649398398
0.0538,363.649398398
0.054,359.752505603
0.054,359.752505603
0.0542,358.057100003
0.0542,358.057100003
0.0544,359.544034776
0.0544,359.544034776
0.0546,360.759899434
0.0548,358.384280083
0.0548,358.384280083
0.055,349.338150977
0.055,349.338150977
0.0552,355.109558113
0.0552,355.109558113
0.0554,363.714910208
0.0556,368.687900208
0.0558,369.832149945
0.056,367.055326798
0.056,367.055326798
0.0562,360.79598286
0.0562,360.79598286
0.0564,366.321023189
0.0566,367.587889217
0.0566,367.587889217
0.0568,364.447332199
0.0568,364.447332199
0.057,360.96598566
0.057,360.96598566
0.0572,365.21153834
0.0574,365.270655569
0.0574,365.270655569
0.0576,363.734441289
0.0576,363.734441289
0.0578,359.854262044
0.0578,359.854262044
0.058,362.80353048
0.058,362.80353048
0.0582,363.901642414
0.0584,361.395853878
0.0584,361.395853878
0.0586,352.302319132
0.0586,352.302319132
0.0588,358.639138148
0.0588,358.639138148
0.059,366.995744597
0.0592,371.547940218
0.0594,372.07733636
0.0594,372.07733636
0.0596,370.314784994
0.0596,370.314784994
0.0598,366.235454699
0.0598,366.235454699
0.06,370.480591214
0.06,370.480591214
0.0602,370.046060509
0.0602,370.046060509
0.0604,370.272159247
0.0606,366.053765538
0.0606,366.053765538
0.0608,360.955622599
0.0608,360.955622599
0.061,364.958087795
0.0612,365.113511469
0.0614,361.527364624
0.0614,361.527364624
0.0616,351.268086752
0.0616,351.268086752
0.0618,362.047999548
0.062,369.26237858
0.0622,372.696989128
0.0624,372.213366992
0.0626,367.766994915
0.0626,367.766994915
0.0628,361.459218267
0.0628,361.459218267
0.063,365.403989357
0.0632,365.172558853
0.0634,360.625755709
0.0634,360.625755709
0.0636,356.747498029
0.0636,356.747498029
0.0638,359.210424331
0.0638,359.210424331
0.064,357.490236031
0.064,357.490236031
0.0642,352.177518611
0.0642,352.177518611
0.0644,358.885978783
0.0646,361.949820198
0.0648,361.379129081
0.0648,361.379129081
0.065,356.714752241
0.065,356.714752241
0.0652,357.359308009
0.0652,357.359308009
0.0654,357.082736328
0.0654,357.082736328
0.0656,352.035077852
0.0656,352.035077852
0.0658,354.612944867
0.0658,354.612944867
0.066,354.591565104
0.066,354.591565104
0.0662,351.456595152
0.0662,351.456595152
0.0664,348.920577815
0.0664,348.920577815
0.0666,351.882022842
0.0666,351.882022842
0.0668,352.462693881
0.0668,352.462693881
0.067,352.054405094
0.067,352.054405094
0.0672,349.122529505
0.0672,349.122529505
0.0674,345.345034954
0.0674,345.345034954
0.0676,348.360502611
0.0676,348.360502611
0.0678,349.001707686
0.0678,349.001707686
0.068,346.343509841
0.068,346.343509841
0.0682,345.747572245
0.0682,345.747572245
0.0684,346.418846658
0.0684,346.418846658
0.0686,349.876561676
0.0686,349.876561676
0.0688,349.49769142
0.0688,349.49769142
0.069,349.658431197
0.069,349.658431197
0.0692,353.023166563
0.0692,353.023166563
0.0694,358.837450679
0.0696,360.886214632
0.0696,360.886214632
0.0698,358.8675231
0.0698,358.8675231
0.07,356.289701912
0.07,356.289701912
0.0702,360.962616254
0.0702,360.962616254
0.0704,362.055961974
0.0704,362.055961974
0.0706,363.520043158
0.0708,360.921509935
0.0708,360.921509935
0.071,355.041797006
0.071,355.041797006
0.0712,361.010337313
0.0714,363.337264489
0.0716,362.035337232
0.0716,362.035337232
0.0718,355.555854808
0.0718,355.555854808
0.072,357.433082034
0.072,357.433082034
0.0722,356.439330265
0.0722,356.439330265
0.0724,351.550775207
0.0724,351.550775207
0.0726,351.004048929
0.0726,351.004048929
0.0728,350.773893687
0.0728,350.773893687
0.073,351.599707241
0.0732,348.695162179
0.0732,348.695162179
0.0734,342.951196857
0.0734,342.951196857
0.0736,347.682428888
0.0738,348.125321499
0.0738,348.125321499
0.074,347.955181801
0.074,347.955181801
0.0742,344.203068835
0.0742,344.203068835
0.0744,342.640999641
0.0744,342.640999641
0.0746,343.870293984
0.0746,343.870293984
0.0748,345.943965708
0.075,344.921630879
0.075,344.921630879
0.0752,339.130309009
0.0752,339.130309009
0.0754,340.971735419
0.0754,340.971735419
0.0756,341.227342073
0.0756,341.227342073
0.0758,337.847713115
0.0758,337.847713115
0.076,337.3051198
0.076,337.3051198
0.0762,338.994135403
0.0762,338.994135403
0.0764,341.910311593
0.0766,341.306684746
0.0766,341.306684746
0.0768,340.070718272
0.0768,340.070718272
0.077,336.935730141
0.077,336.935730141
0.0772,332.236728524
0.0772,332.236728524
0.0774,335.789334311
0.0774,335.789334311
0.0776,335.850378976
0.0776,335.850378976
0.0778,334.931652222
0.0778,334.931652222
0.078,331.863670736
0.078,331.863670736
0.0782,335.166436473
0.0782,335.166436473
0.0784,338.713531765
0.0786,339.405202564
0.0788,337.226934802
0.0788,337.226934802
0.079,328.37294017
0.079,328.37294017
0.0792,335.507089477
0.0792,335.507089477
0.0794,339.622887176
0.0794,339.622887176
0.0796,340.492468565
0.0798,337.992938616
0.0798,337.992938616
0.08,331.392337859
0.08,331.392337859
0.0802,336.826765717
0.0804,338.374330363
0.0804,338.374330363
0.0806,338.226021306
0.0806,338.226021306
0.0808,336.179638985
0.0808,336.179638985
0.081,333.013889423
0.081,333.013889423
0.0812,336.288197138
0.0812,336.288197138
0.0814,338.868953711
0.0816,338.542992407
0.0816,338.542992407
0.0818,334.640530192
0.0818,334.640530192
0.082,335.720262136
0.082,335.720262136
0.0822,337.001663581
0.0824,335.42741543
0.0826,330.986783065
0.0826,330.986783065
0.0828,324.548024085
0.0828,324.548024085
0.083,329.041989464
0.0832,330.448429311
0.0834,328.5565683
0.0834,328.5565683
0.0836,323.973218193
0.0836,323.973218193
0.0838,329.552087345
0.084,331.146601007
0.084,331.146601007
0.0842,334.536320638
0.0844,334.903102163
0.0844,334.903102163
0.0846,332.291435195
0.0846,332.291435195
0.0848,331.61750368
0.0848,331.61750368
0.085,332.784689034
0.085,332.784689034
0.0852,336.928378234
0.0854,338.268772979
0.0854,338.268772979
0.0856,336.933742082
0.0856,336.933742082
0.0858,335.982442755
0.0858,335.982442755
0.086,339.058903525
0.086,339.058903525
0.0862,343.529188457
0.0864,344.580116266
0.0864,344.580116266
0.0866,343.794641783
0.0866,343.794641783
0.0868,342.558252001
0.0868,342.558252001
0.087,338.833028127
0.087,338.833028127
0.0872,333.516142517
0.0872,333.516142517
0.0874,337.966764265
0.0876,339.191765687
0.0878,337.316396671
0.0878,337.316396671
0.088,330.550708163
0.088,330.550708163
0.0882,337.915751397
0.0884,342.416644079
0.0886,343.954726184
0.0886,343.954726184
0.0888,341.9365478
0.0888,341.9365478
0.089,341.998249329
0.089,341.998249329
0.0892,343.850185988
0.0892,343.850185988
0.0894,348.324130203
0.0896,349.34113917
0.0896,349.34113917
0.0898,346.444951122
0.0898,346.444951122
0.09,344.065406283
0.09,344.065406283
0.0902,348.047149496
0.0902,348.047149496
0.0904,349.025301912
0.0904,349.025301912
0.0906,350.375896487
0.0908,348.045147998
0.0908,348.045147998
0.091,342.375405006
0.091,342.375405006
0.0912,348.797339801
0.0914,351.941043155
0.0916,351.790565605
0.0918,348.40643582
0.0918,348.40643582
0.092,337.899520403
0.092,337.899520403
0.0922,348.917850522
0.0924,356.698178651
0.0926,360.939596375
0.0926,360.939596375
0.0928,360.754084823
0.0928,360.754084823
0.093,362.703075387
0.0932,360.562543318
0.0932,360.562543318
0.0934,353.666573139
0.0934,353.666573139
0.0936,358.9914139
0.0938,359.725431519
0.0938,359.725431519
0.094,358.469785414
0.094,358.469785414
0.0942,354.5186094
0.0942,354.5186094
0.0944,351.765282117
0.0944,351.765282117
0.0946,352.659811795
0.0946,352.659811795
0.0948,352.950241948
0.095,349.944019661
0.095,349.944019661
0.0952,339.063122163
0.0952,339.063122163
0.0954,350.469422191
0.0956,358.623219208
0.0958,363.243697292
0.096,364.114298123
0.096,364.114298123
0.0962,363.007309567
0.0962,363.007309567
0.0964,359.039404369
0.0964,359.039404369
0.0966,363.85806572
0.0966,363.85806572
0.0968,364.528531506
0.0968,364.528531506
0.097,365.432899672
0.097,365.432899672
0.0972,362.026877243
0.0972,362.026877243
0.0974,359.638061775
0.0974,359.638061775
0.0976,361.978798627
0.0976,361.978798627
0.0978,362.921191715
0.0978,362.921191715
0.098,358.988190479
0.098,358.988190479
0.0982,359.566362754
0.0982,359.566362754
0.0984,360.487517392
0.0984,360.487517392
0.0986,357.995416809
0.0986,357.995416809
0.0988,358.51079007
0.0988,358.51079007
0.099,359.66470914
0.099,359.66470914
0.0992,355.08169564
0.0992,355.08169564
0.0994,358.909517162
0.0994,358.909517162
0.0996,359.748104102
0.0996,359.748104102
0.0998,358.469136373
0.0998,358.469136373
0.1,353.985832756
0.1,353.985832756
