    "time",    "J1.w",    "J2.w",    "J3.w",    "J4.w"
    0.2692, 7.8579291, 2.6409485,         0,         0
    0.2694,  7.857686, 2.6428351,         0,         0
    0.2696, 7.8574359, 2.6447215,         0,         0
    0.2698, 7.8571787, 2.6466077,         0,         0
      0.27, 7.8569144, 2.6484938,         0,         0
    0.2702, 7.8566428, 2.6503797,         0,         0
    0.2704,  7.856364, 2.6522654,         0,         0
    0.2706, 7.8560778,  2.654151,         0,         0
    0.2708, 7.8557842, 2.6560364,         0,         0
     0.271, 7.8554831, 2.6579216,         0,         0
    0.2712, 7.8551745, 2.6598067,         0,         0
    0.2714, 7.8548583, 2.6616915,         0,         0
    0.2716, 7.8545344, 2.6635763,         0,         0
    0.2718, 7.8542028, 2.6654608,         0,         0
     0.272, 7.8538635, 2.6673452,         0,         0
    0.2722, 7.8535163, 2.6692294,         0,         0
    0.2724, 7.8531611, 2.6711135,         0,         0
    0.2726, 7.8527981, 2.6729974,         0,         0
    0.2728,  7.852427, 2.6748811,         0,         0
     0.273, 7.8520478, 2.6767646,         0,         0
    0.2732, 7.8516605,  2.678648,         0,         0
    0.2734,  7.851265, 2.6805312,         0,         0
    0.2736, 7.8508612, 2.6824142,         0,         0
    0.2738, 7.8504491, 2.6842971,         0,         0
     0.274, 7.8500286, 2.6861798,         0,         0
    0.2742, 7.8495997, 2.6880623,         0,         0
    0.2744, 7.8491623, 2.6899447,         0,         0
    0.2746, 7.8487164, 2.6918269,         0,         0
    0.2748, 7.8482619, 2.6937089,         0,         0
     0.275, 7.8477987, 2.6955907,         0,         0
    0.2752, 7.8473268, 2.6974724,         0,         0
    0.2754, 7.8468461, 2.6993539,         0,         0
    0.2756, 7.8463566, 2.7012352,         0,         0
    0.2758, 7.8458582, 2.7031164,         0,         0
     0.276, 7.8453508, 2.7049974,         0,         0
    0.2762, 7.8448345, 2.7068782,         0,         0
    0.2764, 7.8443092, 2.7087589,         0,         0
    0.2766, 7.8437747, 2.7106394,         0,         0
    0.2768, 7.8432311, 2.7125197,         0,         0
     0.277, 7.8426783, 2.7143998,         0,         0
    0.2772, 7.8421162, 2.7162798,         0,         0
    0.2774, 7.8415448, 2.7181596,         0,         0
    0.2776, 7.8409641, 2.7200392,         0,         0
    0.2778,  7.840374, 2.7219186,         0,         0
     0.278, 7.8397744, 2.7237979,         0,         0
    0.2782, 7.8391653,  2.725677,         0,         0
    0.2784, 7.8385466,  2.727556,         0,         0
    0.2786, 7.8379183, 2.7294347,         0,         0
    0.2788, 7.8372804, 2.7313133,         0,         0
     0.279, 7.8366327, 2.7331917,         0,         0
    0.2792, 7.8359753,   2.73507,         0,         0
    0.2794, 7.8353081, 2.7369481,         0,         0
    0.2796,  7.834631,  2.738826,         0,         0
    0.2798, 7.8339441, 2.7407037,         0,         0
      0.28, 7.8332472, 2.7425812,         0,         0
    0.2802, 7.8325403, 2.7444586,         0,         0
    0.2804, 7.8318233, 2.7463358,         0,         0
    0.2806, 7.8310963, 2.7482129,         0,         0
    0.2808, 7.8303592, 2.7500897,         0,         0
     0.281, 7.8296118, 2.7519664,         0,         0
    0.2812, 7.8288543, 2.7538429,         0,         0
    0.2814, 7.8280865, 2.7557193,         0,         0
    0.2816, 7.8273083, 2.7575954,         0,         0
    0.2818, 7.8265199, 2.7594714,         0,         0
     0.282,  7.825721, 2.7613472,         0,         0
    0.2822, 7.8249117, 2.7632229,         0,         0
    0.2824, 7.8240919, 2.7650983,         0,         0
    0.2826, 7.8232616, 2.7669736,         0,         0
    0.2828, 7.8224208, 2.7688488,         0,         0
     0.283, 7.8215693, 2.7707237,         0,         0
    0.2832, 7.8207072, 2.7725985,         0,         0
    0.2834, 7.8198344, 2.7744731,         0,         0
    0.2836, 7.8189509, 2.7763475,         0,         0
    0.2838, 7.8180567, 2.7782217,         0,         0
     0.284, 7.8171516, 2.7800958,         0,         0
    0.2842, 7.8162357, 2.7819697,         0,         0
    0.2844, 7.8153089, 2.7838434,         0,         0
    0.2846, 7.8143713, 2.7857169,         0,         0
    0.2848, 7.8134226, 2.7875903,         0,         0
     0.285,  7.812463, 2.7894635,         0,         0
    0.2852, 7.8114924, 2.7913365,         0,         0
    0.2854, 7.8105107, 2.7932093,         0,         0
    0.2856, 7.8095179,  2.795082,         0,         0
    0.2858,  7.808514, 2.7969545,         0,         0
     0.286, 7.8074989, 2.7988268,         0,         0
    0.2862, 7.8064727, 2.8006989,         0,         0
    0.2864, 7.8054352, 2.8025709,         0,         0
    0.2866, 7.8043864, 2.8044426,         0,         0
    0.2868, 7.8033264, 2.8063142,         0,         0
     0.287,  7.802255, 2.8081857,         0,         0
    0.2872, 7.8011723, 2.8100569,         0,         0
    0.2874, 7.8000782,  2.811928,         0,         0
    0.2876, 7.7989727, 2.8137989,         0,         0
    0.2878, 7.7978557, 2.8156696,         0,         0
     0.288, 7.7967273, 2.8175401,         0,         0
    0.2882, 7.7955873, 2.8194105,         0,         0
    0.2884, 7.7944358, 2.8212806,         0,         0
    0.2886, 7.7932728, 2.8231506,         0,         0
    0.2888, 7.7920981, 2.8250204,         0,         0
     0.289, 7.7909119, 2.8268901,         0,         0
    0.2892,  7.789714, 2.8287595,         0,         0
    0.2894, 7.7885044, 2.8306288,         0,         0
    0.2896, 7.7872831, 2.8324979,         0,         0
    0.2898, 7.7860501, 2.8343669,         0,         0
      0.29, 7.7848054, 2.8362356,         0,         0
    0.2902, 7.7835489, 2.8381042,         0,         0
    0.2904, 7.7822806, 2.8399726,         0,         0
    0.2906, 7.7810004, 2.8418408,         0,         0
    0.2908, 7.7797085, 2.8437088,         0,         0
     0.291, 7.7784046, 2.8455767,         0,         0
    0.2912, 7.7770889, 2.8474443,         0,         0
    0.2914, 7.7757613, 2.8493118,         0,         0
    0.2916, 7.7744217, 2.8511791,         0,         0
    0.2918, 7.7730702, 2.8530463,         0,         0
     0.292, 7.7717067, 2.8549132,         0,         0
    0.2922, 7.7703312,   2.85678,         0,         0
    0.2924, 7.7689437, 2.8586466,         0,         0
    0.2926, 7.7675442,  2.860513,         0,         0
    0.2928, 7.7661326, 2.8623792,         0,         0
     0.293,  7.764709, 2.8642453,         0,         0
    0.2932, 7.7632733, 2.8661111,         0,         0
    0.2934, 7.7618255, 2.8679768,         0,         0
    0.2936, 7.7603655, 2.8698423,         0,         0
    0.2938, 7.7588935, 2.8717076,         0,         0
     0.294, 7.7574093, 2.8735728,         0,         0
    0.2942, 7.7559129, 2.8754377,         0,         0
    0.2944, 7.7544043, 2.8773025,         0,         0
    0.2946, 7.7528836, 2.8791671,         0,         0
    0.2948, 7.7513507, 2.8810315,         0,         0
     0.295, 7.7498055, 2.8828958,         0,         0
    0.2952, 7.7482481, 2.8847598,         0,         0
    0.2954, 7.7466785, 2.8866237,         0,         0
    0.2956, 7.7450966, 2.8884874,         0,         0
    0.2958, 7.7435025, 2.8903509,         0,         0
     0.296,  7.741896, 2.8922142,         0,         0
    0.2962, 7.7402773, 2.8940773,         0,         0
    0.2964, 7.7386463, 2.8959403,         0,         0
    0.2966,  7.737003, 2.8978031,         0,         0
    0.2968, 7.7353474, 2.8996657,         0,         0
     0.297, 7.7336795, 2.9015281,         0,         0
    0.2972, 7.7319992, 2.9033903,         0,         0
    0.2974, 7.7303066, 2.9052523,         0,         0
    0.2976, 7.7286017, 2.9071142,         0,         0
    0.2978, 7.7268844, 2.9089759,         0,         0
     0.298, 7.7251547, 2.9108373,         0,         0
    0.2982, 7.7234127, 2.9126987,         0,         0
    0.2984, 7.7216584, 2.9145598,         0,         0
    0.2986, 7.7198917, 2.9164207,         0,         0
    0.2988, 7.7181126, 2.9182815,         0,         0
     0.299, 7.7163211,  2.920142,         0,         0
    0.2992, 7.7145173, 2.9220024,         0,         0
    0.2994,  7.712701, 2.9238626,         0,         0
    0.2996, 7.7108724, 2.9257226,         0,         0
    0.2998, 7.7090314, 2.9275825,         0,         0
       0.3, 7.7071781, 2.9294421,         0,         0
    0.3002, 7.7053123, 2.9313016,         0,         0
    0.3004, 7.7034342, 2.9331608,         0,         0
    0.3006, 7.7015437, 2.9350199,         0,         0
    0.3008, 7.6996408, 2.9368788,         0,         0
     0.301, 7.6977256, 2.9387376,         0,         0
    0.3012, 7.6957979, 2.9405961,         0,         0
    0.3014, 7.6938579, 2.9424544,         0,         0
    0.3016, 7.6919056, 2.9443126,         0,         0
    0.3018, 7.6899408, 2.9461706,         0,         0
     0.302, 7.6879637, 2.9480284,         0,         0
    0.3022, 7.6859743,  2.949886,         0,         0
    0.3024, 7.6839725, 2.9517434,         0,         0
    0.3026, 7.6819583, 2.9536006,         0,         0
    0.3028, 7.6799318, 2.9554577,         0,         0
     0.303,  7.677893, 2.9573145,         0,         0
    0.3032, 7.6758419, 2.9591712,         0,         0
    0.3034, 7.6737784, 2.9610277,         0,         0
    0.3036, 7.6717026,  2.962884,         0,         0
    0.3038, 7.6696146, 2.9647401,         0,         0
     0.304, 7.6675142,  2.966596,         0,         0
    0.3042, 7.6654016, 2.9684517,         0,         0
    0.3044, 7.6632767, 2.9703073,         0,         0
    0.3046, 7.6611395, 2.9721626,         0,         0
    0.3048, 7.6589901, 2.9740178,         0,         0
     0.305, 7.6568285, 2.9758728,         0,         0
    0.3052, 7.6546546, 2.9777276,         0,         0
    0.3054, 7.6524685, 2.9795822,         0,         0
    0.3056, 7.6502702, 2.9814366,         0,         0
    0.3058, 7.6480598, 2.9832909,         0,         0
     0.306, 7.6458371, 2.9851449,         0,         0
    0.3062, 7.6436024, 2.9869988,         0,         0
    0.3064, 7.6413554, 2.9888524,         0,         0
    0.3066, 7.6390964, 2.9907059,         0,         0
    0.3068, 7.6368252, 2.9925592,         0,         0
     0.307,  7.634542, 2.9944123,         0,         0
    0.3072, 7.6322466, 2.9962652,         0,         0
    0.3074, 7.6299393, 2.9981179,         0,         0
    0.3076, 7.6276198, 2.9999705,         0,         0
    0.3078, 7.6252884, 3.0018228,         0,         0
     0.308,  7.622945, 3.0036749,         0,         0
    0.3082, 7.6205895, 3.0055269,         0,         0
    0.3084, 7.6182221, 3.0073787,         0,         0
    0.3086, 7.6158428, 3.0092303,         0,         0
    0.3088, 7.6134516, 3.0110817,         0,         0
     0.309, 7.6110484, 3.0129329,         0,         0
    0.3092, 7.6086334, 3.0147839,         0,         0
    0.3094, 7.6062065, 3.0166347,         0,         0
    0.3096, 7.6037678, 3.0184853,         0,         0
    0.3098, 7.6013173, 3.0203358,         0,         0
      0.31,  7.598855,  3.022186,         0,         0
    0.3102, 7.5963809, 3.0240361,         0,         0
    0.3104, 7.5938951, 3.0258859,         0,         0
    0.3106, 7.5913976, 3.0277356,         0,         0
    0.3108, 7.5888884, 3.0295851,         0,         0
     0.311, 7.5863676, 3.0314344,         0,         0
    0.3112, 7.5838351, 3.0332835,         0,         0
    0.3114,  7.581291, 3.0351324,         0,         0
    0.3116, 7.5787353, 3.0369811,         0,         0
    0.3118, 7.5761681, 3.0388297,         0,         0
     0.312, 7.5735894,  3.040678,         0,         0
    0.3122, 7.5709991, 3.0425261,         0,         0
    0.3124, 7.5683974, 3.0443741,         0,         0
    0.3126, 7.5657843, 3.0462219,         0,         0
    0.3128, 7.5631598, 3.0480694,         0,         0
     0.313, 7.5605239, 3.0499168,         0,         0
    0.3132, 7.5578767,  3.051764,         0,         0
    0.3134, 7.5552181,  3.053611,         0,         0
    0.3136, 7.5525483, 3.0554578,         0,         0
    0.3138, 7.5498672, 3.0573044,         0,         0
     0.314, 7.5471749, 3.0591508,         0,         0
    0.3142, 7.5444715,  3.060997,         0,         0
    0.3144, 7.5417569,  3.062843,         0,         0
    0.3146, 7.5390312, 3.0646888,         0,         0
    0.3148, 7.5362944, 3.0665345,         0,         0
     0.315, 7.5335466, 3.0683799,         0,         0
    0.3152, 7.5307878, 3.0702252,         0,         0
    0.3154,  7.528018, 3.0720702,         0,         0
    0.3156, 7.5252372, 3.0739151,         0,         0
    0.3158, 7.5224456, 3.0757597,         0,         0
     0.316, 7.5196432, 3.0776042,         0,         0
    0.3162, 7.5168299, 3.0794485,         0,         0
    0.3164, 7.5140058, 3.0812926,         0,         0
    0.3166,  7.511171, 3.0831365,         0,         0
    0.3168, 7.5083255, 3.0849802,         0,         0
     0.317, 7.5054693, 3.0868237,         0,         0
    0.3172, 7.5026026,  3.088667,         0,         0
    0.3174, 7.4997252, 3.0905101,         0,         0
    0.3176, 7.4968373,  3.092353,         0,         0
    0.3178, 7.4939389, 3.0941957,         0,         0
     0.318,   7.49103, 3.0960382,         0,         0
    0.3182, 7.4881107, 3.0978806,         0,         0
    0.3184, 7.4851811, 3.0997227,         0,         0
    0.3186, 7.4822411, 3.1015646,         0,         0
    0.3188, 7.4792908, 3.1034064,         0,         0
     0.319, 7.4763303, 3.1052479,         0,         0
    0.3192, 7.4733596, 3.1070893,         0,         0
    0.3194, 7.4703788, 3.1089304,         0,         0
    0.3196, 7.4673878, 3.1107714,         0,         0
    0.3198, 7.4643868, 3.1126121,         0,         0
      0.32, 7.4613757, 3.1144527,         0,         0
    0.3202, 7.4583547,  3.116293,         0,         0
    0.3204, 7.4553238, 3.1181332,         0,         0
    0.3206,  7.452283, 3.1199732,         0,         0
    0.3208, 7.4492323,  3.121813,         0,         0
     0.321, 7.4461719, 3.1236525,         0,         0
    0.3212, 7.4431018, 3.1254919,         0,         0
    0.3214, 7.4400219, 3.1273311,         0,         0
    0.3216, 7.4369325, 3.1291701,         0,         0
    0.3218, 7.4338334, 3.1310089,         0,         0
     0.322, 7.4307248, 3.1328475,         0,         0
    0.3222, 7.4276068, 3.1346859,         0,         0
    0.3224, 7.4244792,  3.136524,         0,         0
    0.3226, 7.4213424,  3.138362,         0,         0
    0.3228, 7.4181961, 3.1401998,         0,         0
     0.323, 7.4150406, 3.1420374,         0,         0
    0.3232, 7.4118759, 3.1438748,         0,         0
    0.3234,  7.408702,  3.145712,         0,         0
    0.3236,  7.405519,  3.147549,         0,         0
    0.3238, 7.4023269, 3.1493859,         0,         0
     0.324, 7.3991258, 3.1512225,         0,         0
    0.3242, 7.3959157, 3.1530589,         0,         0
    0.3244, 7.3926967, 3.1548951,         0,         0
    0.3246, 7.3894689, 3.1567311,         0,         0
    0.3248, 7.3862323, 3.1585669,         0,         0
     0.325, 7.3829869, 3.1604025,         0,         0
    0.3252, 7.3797328, 3.1622379,         0,         0
    0.3254, 7.3764702, 3.1640731,         0,         0
    0.3256, 7.3731989, 3.1659081,         0,         0
    0.3258, 7.3699191, 3.1677429,         0,         0
     0.326, 7.3666309, 3.1695775,         0,         0
    0.3262, 7.3633342,  3.171412,         0,         0
    0.3264, 7.3600293, 3.1732462,         0,         0
    0.3266,  7.356716, 3.1750802,         0,         0
    0.3268, 7.3533945,  3.176914,         0,         0
     0.327, 7.3500648, 3.1787476,         0,         0
    0.3272, 7.3467271,  3.180581,         0,         0
    0.3274, 7.3433812, 3.1824142,         0,         0
    0.3276, 7.3400274, 3.1842472,         0,         0
    0.3278, 7.3366657,   3.18608,         0,         0
     0.328, 7.3332961, 3.1879126,         0,         0
    0.3282, 7.3299186,  3.189745,         0,         0
    0.3284, 7.3265335, 3.1915772,         0,         0
    0.3286, 7.3231406, 3.1934092,         0,         0
    0.3288, 7.3197401,  3.195241,         0,         0
     0.329, 7.3163321, 3.1970726,         0,         0
    0.3292, 7.3129165,  3.198904,         0,         0
    0.3294, 7.3094936, 3.2007352,         0,         0
    0.3296, 7.3060632, 3.2025662,         0,         0
    0.3298, 7.3026255,  3.204397,         0,         0
      0.33, 7.2991806, 3.2062275,         0,         0
    0.3302, 7.2957285, 3.2080579,         0,         0
    0.3304, 7.2922693, 3.2098881,         0,         0
    0.3306,  7.288803, 3.2117181,         0,         0
    0.3308, 7.2853298, 3.2135478,         0,         0
     0.331, 7.2818496, 3.2153774,         0,         0
    0.3312, 7.2783625, 3.2172068,         0,         0
    0.3314, 7.2748687,  3.219036,         0,         0
    0.3316, 7.2713681, 3.2208649,         0,         0
    0.3318, 7.2678609, 3.2226937,         0,         0
     0.332, 7.2643471, 3.2245222,         0,         0
    0.3322, 7.2608267, 3.2263506,         0,         0
    0.3324, 7.2572999, 3.2281787,         0,         0
    0.3326, 7.2537667, 3.2300067,         0,         0
    0.3328, 7.2502271, 3.2318344,         0,         0
     0.333, 7.2466813, 3.2336619,         0,         0
    0.3332, 7.2431293, 3.2354893,         0,         0
    0.3334, 7.2395712, 3.2373164,         0,         0
    0.3336,  7.236007, 3.2391433,         0,         0
    0.3338, 7.2324368,   3.24097,         0,         0
     0.334, 7.2288607, 3.2427965,         0,         0
    0.3342, 7.2252788, 3.2446228,         0,         0
    0.3344, 7.2216911, 3.2464489,         0,         0
    0.3346, 7.2180977, 3.2482748,         0,         0
    0.3348, 7.2144986, 3.2501005,         0,         0
     0.335,  7.210894,  3.251926,         0,         0
    0.3352, 7.2072838, 3.2537513,         0,         0
    0.3354, 7.2036683, 3.2555764,         0,         0
    0.3356, 7.2000473, 3.2574012,         0,         0
    0.3358, 7.1964211, 3.2592259,         0,         0
     0.336, 7.1927897, 3.2610504,         0,         0
    0.3362, 7.1891531, 3.2628746,         0,         0
    0.3364, 7.1855115, 3.2646987,         0,         0
    0.3366, 7.1818649, 3.2665225,         0,         0
    0.3368, 7.1782133, 3.2683461,         0,         0
     0.337, 7.1745569, 3.2701696,         0,         0
    0.3372, 7.1708956, 3.2719928,         0,         0
    0.3374, 7.1672297, 3.2738158,         0,         0
    0.3376, 7.1635592, 3.2756386,         0,         0
    0.3378,  7.159884, 3.2774612,         0,         0
     0.338, 7.1562044, 3.2792836,         0,         0
    0.3382, 7.1525204, 3.2811058,         0,         0
    0.3384,  7.148832, 3.2829277,         0,         0
    0.3386, 7.1451393, 3.2847495,         0,         0
    0.3388, 7.1414425, 3.2865711,         0,         0
     0.339, 7.1377415, 3.2883924,         0,         0
    0.3392, 7.1340365, 3.2902136,         0,         0
    0.3394, 7.1303275, 3.2920345,         0,         0
    0.3396, 7.1266146, 3.2938553,         0,         0
    0.3398, 7.1228978, 3.2956758,         0,         0
      0.34, 7.1191774, 3.2974961,         0,         0
    0.3402, 7.1154532, 3.2993162,         0,         0
    0.3404, 7.1117255, 3.3011361,         0,         0
    0.3406, 7.1079942, 3.3029558,         0,         0
    0.3408, 7.1042595, 3.3047753,         0,         0
     0.341, 7.1005214, 3.3065946,         0,         0
    0.3412,   7.09678, 3.3084136,         0,         0
    0.3414, 7.0930354, 3.3102325,         0,         0
    0.3416, 7.0892876, 3.3120511,         0,         0
    0.3418, 7.0855368, 3.3138696,         0,         0
     0.342,  7.081783, 3.3156878,         0,         0
    0.3422, 7.0780262, 3.3175058,         0,         0
    0.3424, 7.0742667, 3.3193236,         0,         0
    0.3426, 7.0705043, 3.3211412,         0,         0
    0.3428, 7.0667393, 3.3229586,         0,         0
     0.343, 7.0629717, 3.3247758,         0,         0
    0.3432, 7.0592015, 3.3265928,         0,         0
    0.3434, 7.0554289, 3.3284095,         0,         0
    0.3436, 7.0516539, 3.3302261,         0,         0
    0.3438, 7.0478766, 3.3320424,         0,         0
     0.344, 7.0440971, 3.3338585,         0,         0
    0.3442, 7.0403155, 3.3356744,         0,         0
    0.3444, 7.0365317, 3.3374902,         0,         0
    0.3446,  7.032746, 3.3393056,         0,         0
    0.3448, 7.0289584, 3.3411209,         0,         0
     0.345, 7.0251689,  3.342936,         0,         0
    0.3452, 7.0213777, 3.3447509,         0,         0
    0.3454, 7.0175848, 3.3465655,         0,         0
    0.3456, 7.0137904,   3.34838,         0,         0
    0.3458, 7.0099944, 3.3501942,         0,         0
     0.346, 7.0061969, 3.3520082,         0,         0
    0.3462, 7.0023981,  3.353822,         0,         0
    0.3464,  6.998598, 3.3556356,         0,         0
    0.3466, 6.9947967,  3.357449,         0,         0
    0.3468, 6.9909943, 3.3592622,         0,         0
     0.347, 6.9871908, 3.3610751,         0,         0
    0.3472, 6.9833863, 3.3628879,         0,         0
    0.3474,  6.979581, 3.3647004,         0,         0
    0.3476, 6.9757749, 3.3665127,         0,         0
    0.3478,  6.971968, 3.3683248,         0,         0
     0.348, 6.9681604, 3.3701367,         0,         0
    0.3482, 6.9643523, 3.3719484,         0,         0
    0.3484, 6.9605437, 3.3737599,         0,         0
    0.3486, 6.9567347, 3.3755711,         0,         0
    0.3488, 6.9529253, 3.3773822,         0,         0
     0.349, 6.9491157,  3.379193,         0,         0
    0.3492, 6.9453059, 3.3810036,         0,         0
    0.3494, 6.9414959,  3.382814,         0,         0
    0.3496,  6.937686, 3.3846242,         0,         0
    0.3498, 6.9338761, 3.3864342,         0,         0
      0.35, 6.9300664, 3.3882439,         0,         0
    0.3502, 6.9262568, 3.3900535,         0,         0
    0.3504, 6.9224476, 3.3918628,         0,         0
    0.3506, 6.9186387, 3.3936719,         0,         0
    0.3508, 6.9148303, 3.3954808,         0,         0
     0.351, 6.9110224, 3.3972895,         0,         0
    0.3512, 6.9072151,  3.399098,         0,         0
    0.3514, 6.9034085, 3.4009063,         0,         0
    0.3516, 6.8996027, 3.4027143,         0,         0
    0.3518, 6.8957978, 3.4045222,         0,         0
     0.352, 6.8919937, 3.4063298,         0,         0
    0.3522, 6.8881907, 3.4081372,         0,         0
    0.3524, 6.8843887, 3.4099444,         0,         0
    0.3526, 6.8805879, 3.4117513,         0,         0
    0.3528, 6.8767883, 3.4135581,         0,         0
     0.353, 6.8729901, 3.4153646,         0,         0
    0.3532, 6.8691932, 3.4171709,         0,         0
    0.3534, 6.8653979,  3.418977,         0,         0
    0.3536, 6.8616041, 3.4207829,         0,         0
    0.3538, 6.8578119, 3.4225886,         0,         0
     0.354, 6.8540214, 3.4243941,         0,         0
    0.3542, 6.8502328, 3.4261993,         0,         0
    0.3544,  6.846446, 3.4280043,         0,         0
    0.3546, 6.8426611, 3.4298092,         0,         0
    0.3548, 6.8388783, 3.4316137,         0,         0
     0.355, 6.8350976, 3.4334181,         0,         0
    0.3552,  6.831319, 3.4352223,         0,         0
    0.3554, 6.8275427, 3.4370262,         0,         0
    0.3556, 6.8237688, 3.4388299,         0,         0
    0.3558, 6.8199973, 3.4406335,         0,         0
     0.356, 6.8162282, 3.4424367,         0,         0
    0.3562, 6.8124618, 3.4442398,         0,         0
    0.3564,  6.808698, 3.4460427,         0,         0
    0.3566, 6.8049369, 3.4478453,         0,         0
    0.3568, 6.8011786, 3.4496477,         0,         0
     0.357, 6.7974232, 3.4514499,         0,         0
    0.3572, 6.7936708, 3.4532519,         0,         0
    0.3574, 6.7899214, 3.4550537,         0,         0
    0.3576, 6.7861751, 3.4568552,         0,         0
    0.3578,  6.782432, 3.4586566,         0,         0
     0.358, 6.7786922, 3.4604577,         0,         0
    0.3582, 6.7749557, 3.4622586,         0,         0
    0.3584, 6.7712226, 3.4640592,         0,         0
    0.3586, 6.7674931, 3.4658597,         0,         0
    0.3588, 6.7637671, 3.4676599,         0,         0
     0.359, 6.7600447,   3.46946,         0,         0
    0.3592, 6.7563261, 3.4712597,         0,         0
    0.3594, 6.7526113, 3.4730593,         0,         0
    0.3596, 6.7489004, 3.4748587,         0,         0
    0.3598, 6.7451934, 3.4766578,         0,         0
      0.36, 6.7414904, 3.4784567,         0,         0
    0.3602, 6.7377915, 3.4802554,         0,         0
    0.3604, 6.7340969, 3.4820539,         0,         0
    0.3606, 6.7304064, 3.4838522,         0,         0
    0.3608, 6.7267203, 3.4856502,         0,         0
     0.361, 6.7230386, 3.4874481,         0,         0
    0.3612, 6.7193614, 3.4892457,         0,         0
    0.3614, 6.7156887,  3.491043,         0,         0
    0.3616, 6.7120207, 3.4928402,         0,         0
    0.3618, 6.7083573, 3.4946371,         0,         0
     0.362, 6.7046988, 3.4964338,         0,         0
    0.3622, 6.7010451, 3.4982303,         0,         0
    0.3624, 6.6973962, 3.5000266,         0,         0
    0.3626, 6.6937524, 3.5018227,         0,         0
    0.3628, 6.6901137, 3.5036185,         0,         0
     0.363, 6.6864801, 3.5054141,         0,         0
    0.3632, 6.6828517, 3.5072095,         0,         0
    0.3634, 6.6792286, 3.5090047,         0,         0
    0.3636, 6.6756108, 3.5107996,         0,         0
    0.3638, 6.6719985, 3.5125944,         0,         0
     0.364, 6.6683917, 3.5143889,         0,         0
    0.3642, 6.6647904, 3.5161831,         0,         0
    0.3644, 6.6611948, 3.5179772,         0,         0
    0.3646, 6.6576049,  3.519771,         0,         0
    0.3648, 6.6540208, 3.5215647,         0,         0
     0.365, 6.6504426, 3.5233581,         0,         0
    0.3652, 6.6468703, 3.5251512,         0,         0
    0.3654,  6.643304, 3.5269442,         0,         0
    0.3656, 6.6397437, 3.5287369,         0,         0
    0.3658, 6.6361896, 3.5305294,         0,         0
     0.366, 6.6326417, 3.5323217,         0,         0
    0.3662,    6.6291, 3.5341137,         0,         0
    0.3664, 6.6255648, 3.5359056,         0,         0
    0.3666, 6.6220359, 3.5376972,         0,         0
    0.3668, 6.6185135, 3.5394886,         0,         0
     0.367, 6.6149977, 3.5412797,         0,         0
    0.3672, 6.6114885, 3.5430707,         0,         0
    0.3674, 6.6079859, 3.5448614,         0,         0
    0.3676, 6.6044902, 3.5466519,         0,         0
    0.3678, 6.6010012, 3.5484421,         0,         0
     0.368, 6.5975192, 3.5502322,         0,         0
    0.3682, 6.5940441,  3.552022,         0,         0
    0.3684,  6.590576, 3.5538116,         0,         0
    0.3686,  6.587115,  3.555601,         0,         0
    0.3688, 6.5836612, 3.5573901,         0,         0
     0.369, 6.5802146,  3.559179,         0,         0
    0.3692, 6.5767753, 3.5609677,         0,         0
    0.3694, 6.5733433, 3.5627562,         0,         0
    0.3696, 6.5699188, 3.5645444,         0,         0
    0.3698, 6.5665017, 3.5663325,         0,         0
      0.37, 6.5630922, 3.5681203,         0,         0
    0.3702, 6.5596903, 3.5699078,         0,         0
    0.3704, 6.5562961, 3.5716952,         0,         0
    0.3706, 6.5529096, 3.5734823,         0,         0
    0.3708, 6.5495309, 3.5752692,         0,         0
     0.371, 6.5461601, 3.5770559,         0,         0
    0.3712, 6.5427972, 3.5788423,         0,         0
    0.3714, 6.5394423, 3.5806285,         0,         0
    0.3716, 6.5360954, 3.5824145,         0,         0
    0.3718, 6.5327567, 3.5842003,         0,         0
     0.372, 6.5294262, 3.5859858,         0,         0
    0.3722, 6.5261038, 3.5877711,         0,         0
    0.3724, 6.5227898, 3.5895562,         0,         0
    0.3726, 6.5194841, 3.5913411,         0,         0
    0.3728, 6.5161869, 3.5931257,         0,         0
     0.373, 6.5128981, 3.5949101,         0,         0
    0.3732, 6.5096179, 3.5966943,         0,         0
    0.3734, 6.5063463, 3.5984782,         0,         0
    0.3736, 6.5030833, 3.6002619,         0,         0
    0.3738,  6.499829, 3.6020454,         0,         0
     0.374, 6.4965835, 3.6038287,         0,         0
    0.3742, 6.4933468, 3.6056117,         0,         0
    0.3744, 6.4901191, 3.6073945,         0,         0
    0.3746, 6.4869002, 3.6091771,         0,         0
    0.3748, 6.4836904, 3.6109595,         0,         0
     0.375, 6.4804896, 3.6127416,         0,         0
    0.3752,  6.477298, 3.6145235,         0,         0
    0.3754, 6.4741155, 3.6163052,         0,         0
    0.3756, 6.4709422, 3.6180866,         0,         0
    0.3758, 6.4677782, 3.6198678,         0,         0
     0.376, 6.4646236, 3.6216488,         0,         0
    0.3762, 6.4614783, 3.6234296,         0,         0
    0.3764, 6.4583425, 3.6252101,         0,         0
    0.3766, 6.4552162, 3.6269904,         0,         0
    0.3768, 6.4520994, 3.6287705,         0,         0
     0.377, 6.4489922, 3.6305503,         0,         0
    0.3772, 6.4458947, 3.6323299,         0,         0
    0.3774, 6.4428069, 3.6341093,         0,         0
    0.3776, 6.4397289, 3.6358885,         0,         0
    0.3778, 6.4366606, 3.6376674,         0,         0
     0.378, 6.4336023, 3.6394461,         0,         0
