"time","J1_w","J2_w","J3_w","J4_w"
0,10,0,0,0
0.0010000000474974513,9.9903144836425781,0.0099999988451600075,-6.2450045135165055e-16,-6.2652200135939135e-16
0.0020000000949949026,9.9809417724609375,0.01999998465180397,3.6082248300317588e-16,3.5620723870160361e-16
0.0030000000260770321,9.9718828201293945,0.029999939724802971,1.3010426069826053e-15,1.2956136551862973e-15
0.0040000001899898052,9.9631366729736328,0.03999985009431839,1.9637069748057456e-15,1.9574408368201951e-15
0.004999999888241291,9.9547014236450195,0.049999698996543884,1.6930901125533637e-15,1.686021728487645e-15
0.0060000000521540642,9.9465751647949219,0.059999473392963409,1.124100812432971e-15,1.1159595552604363e-15
0.0070000002160668373,9.9387569427490234,0.069999150931835175,3.1918911957973251e-16,3.1094264503328105e-16
0.0080000003799796104,9.931243896484375,0.079998724162578583,5.2735593669694936e-16,5.1903050279794604e-16
0.008999999612569809,9.9240350723266602,0.089998170733451843,4.8572257327350599e-16,4.7753308816253699e-16
0.0099999997764825821,9.9171257019042969,0.099997475743293762,-1.3877787807814457e-17,-2.1823069349623101e-17
0.010999999940395355,9.9105138778686523,0.10999663174152374,-2.3592239273284576e-16,-2.4368531734553342e-16
0.012000000104308128,9.9041957855224609,0.1199956089258194,-3.4694469519536142e-16,-3.543429456544765e-16
0.013000000268220901,9.8981685638427734,0.12999440729618073,3.0531133177191805e-16,2.9821277215745338e-16
0.014000000432133675,9.8924274444580078,0.13999299705028534,1.3877787807814457e-15,1.3810979142890958e-15
0.014999999664723873,9.8869695663452148,0.14999136328697205,1.4432899320127035e-15,1.4369909715004469e-15
0.016000000759959221,9.8817892074584961,0.15998949110507965,1.4432899320127035e-15,1.4371602722107794e-15
0.017000000923871994,9.8768815994262695,0.16998738050460815,1.1379786002407855e-15,1.1317982243411445e-15
0.017999999225139618,9.8722419738769531,0.17998500168323517,7.4940054162198066e-16,7.431380564660152e-16
0.018999999389052391,9.8678655624389648,0.1899823397397995,9.7144514654701197e-16,9.6515317405657022e-16
0.019999999552965164,9.8637466430664063,0.19997937977313995,1.1102230246251565e-15,1.1040656244942098e-15
0.020999999716877937,9.8598785400390625,0.20997610688209534,7.4940054162198066e-16,7.4367613414575849e-16
0.02199999988079071,9.8562564849853516,0.21997250616550446,1.5265566588595902e-15,1.5213126778831389e-15
0.023000000044703484,9.8528738021850586,0.22996854782104492,1.6930901125533637e-15,1.688317928928533e-15
0.024000000208616257,9.8497238159179688,0.23996423184871674,1.4710455076283324e-15,1.4660041792845116e-15
0.02500000037252903,9.8467988967895508,0.2499595582485199,1.1102230246251565e-15,1.1049876198572961e-15
0.026000000536441803,9.8440942764282227,0.25995448231697083,8.8817841970012523e-16,8.8289113416424548e-16
0.027000000700354576,9.8416004180908203,0.26994898915290833,1.0547118733938987e-15,1.0496102998317045e-15
0.028000000864267349,9.8393115997314453,0.2799430787563324,1.7763568394002505e-15,1.7713214402870605e-15
0.028999999165534973,9.83721923828125,0.28993672132492065,1.27675647831893e-15,1.2719228848054234e-15
0.029999999329447746,9.8353166580200195,0.2999299168586731,1.1657341758564144e-15,1.1612004320062357e-15
0.030999999493360519,9.8335943222045898,0.30992263555526733,1.0547118733938987e-15,1.0496544514240801e-15
0.032000001519918442,9.8320455551147461,0.31991484761238098,1.6653345369377348e-16,1.6080072147186658e-16
0.032999999821186066,9.8306608200073242,0.32990658283233643,9.9920072216264089e-16,9.9300552318642293e-16
0.034000001847743988,9.8294334411621094,0.33989781141281128,2.7755575615628914e-16,2.7106806611547243e-16
0.035000000149011612,9.8283529281616211,0.34988847374916077,-3.3306690738754696e-16,-3.3984343566337738e-16
0.035999998450279236,9.8274106979370117,0.35987859964370728,-1.4988010832439613e-15,-1.5054404451218958e-15
0.037000000476837158,9.8265981674194336,0.36986815929412842,-2.55351295663786e-15,-2.5598176346225106e-15
0.037999998778104782,9.8259077072143555,0.37985715270042419,-1.7208456881689926e-15,-1.7268521046770913e-15
0.039000000804662704,9.8253278732299805,0.38984552025794983,-1.3877787807814457e-15,-1.39349307680186e-15
0.039999999105930328,9.8248510360717773,0.39983329176902771,-9.9920072216264089e-16,-1.0047439175277098e-15
0.041000001132488251,9.8244667053222656,0.40982043743133545,-7.2164496600635175e-16,-7.2697232678854847e-16
0.041999999433755875,9.8241653442382813,0.41980692744255066,2.7755575615628914e-16,2.7250876327963359e-16
0.043000001460313797,9.823939323425293,0.42979276180267334,3.8857805861880479e-16,3.8382270977380074e-16
0.043999999761581421,9.8237771987915039,0.4397779107093811,6.106226635438361e-16,6.0614011224740714e-16
0.045000001788139343,9.82366943359375,0.44976237416267395,-5.5511151231257827e-16,-5.5933190691183203e-16
0.046000000089406967,9.8236064910888672,0.45974612236022949,-1.6653345369377348e-16,-1.7050778522184986e-16
0.046999998390674591,9.8235788345336914,0.46972915530204773,2.2204460492503131e-16,2.1832243775233049e-16
0.048000000417232513,9.8235769271850586,0.47971144318580627,-1.1102230246251565e-16,-1.144844305204094e-16
0.048999998718500137,9.8235902786254883,0.48969298601150513,-9.9920072216264089e-16,-1.0024025067032621e-15
0.05000000074505806,9.8236103057861328,0.4996737539768219,2.7755575615628914e-16,2.7461890763970126e-16
0.050999999046325684,9.8236246109008789,0.50965374708175659,1.1102230246251565e-16,1.0835426117522792e-16
0.052000001072883606,9.8236265182495117,0.51963287591934204,9.9920072216264089e-16,9.9679906611981972e-16
0.05299999937415123,9.823603630065918,0.52961122989654541,8.8817841970012523e-16,8.8604664953012297e-16
0.054000001400709152,9.82354736328125,0.53958874940872192,2.2204460492503131e-16,2.2018313090943178e-16
0.054999999701976776,9.8234472274780273,0.54956543445587158,0,-1.591326133321605e-18
0.056000001728534698,9.8232946395874023,0.55954122543334961,3.3306690738754696e-16,3.3175300046767793e-16
0.057000000029802322,9.8230781555175781,0.56951618194580078,2.2204460492503131e-16,2.2100350878862717e-16
0.057999998331069946,9.8227901458740234,0.57949018478393555,9.9920072216264089e-16,9.9843511025744141e-16
0.059000000357627869,9.8224201202392578,0.58946329355239868,-4.4408920985006262e-16,-4.4457519500354977e-16
0.059999998658895493,9.8219585418701172,0.59943550825119019,-1.4432899320127035e-15,-1.4433513419013794e-15
0.061000000685453415,9.8213958740234375,0.60940676927566528,-2.2204460492503131e-16,-2.2173263210264571e-16
0.061999998986721039,9.8207235336303711,0.6193770170211792,-1.5543122344752192e-15,-1.5536269848208904e-15
0.063000001013278961,9.8199319839477539,0.62934631109237671,-2.3314683517128287e-15,-2.3304133721770235e-15
0.064000003039836884,9.8190116882324219,0.63931465148925781,-2.4424906541753444e-15,-2.4411171902513715e-15
0.064999997615814209,9.8179550170898438,0.64928191900253296,-2.7755575615628914e-15,-2.773761004681765e-15
0.065999999642372131,9.8167514801025391,0.6592482328414917,-3.5527136788005009e-15,-3.5504967818192996e-15
0.067000001668930054,9.8153934478759766,0.66921347379684448,-4.2188474935755949e-15,-4.2159536055113005e-15
0.068000003695487976,9.8138723373413086,0.67917764186859131,-5.2180482157382357e-15,-5.2147329287826824e-15
0.068999998271465302,9.8121805191040039,0.68914079666137695,-4.6629367034256575e-15,-4.6594473511994434e-15
0.070000000298023224,9.8103084564208984,0.69910281896591187,-4.8849813083506888e-15,-4.8810925800898443e-15
0.071000002324581146,9.8082494735717773,0.70906376838684082,-5.9952043329758453e-15,-5.9923290796363906e-15
0.071999996900558472,9.8059940338134766,0.71902358531951904,-5.2180482157382357e-15,-5.2150289667977478e-15
0.072999998927116394,9.8035364151000977,0.72898221015930176,-6.2172489379008766e-15,-6.2140484239096763e-15
0.074000000953674316,9.8008689880371094,0.73893976211547852,-6.3282712403633923e-15,-6.3249601885725752e-15
0.075000002980232239,9.7979841232299805,0.74889612197875977,-7.2164496600635175e-15,-7.2129370144312539e-15
0.075999997556209564,9.7948741912841797,0.75885134935379028,-7.9936057773011271e-15,-7.9894714094855789e-15
0.076999999582767487,9.7915334701538086,0.76880532503128052,-8.4376949871511897e-15,-8.4327601732004862e-15
0.078000001609325409,9.7879543304443359,0.77875810861587524,-8.992806499463768e-15,-8.9877954525478115e-15
0.079000003635883331,9.7841320037841797,0.78870964050292969,-9.2148511043887993e-15,-9.2096291462689765e-15
0.079999998211860657,9.780059814453125,0.79865992069244385,-8.992806499463768e-15,-8.9874151347544944e-15
0.081000000238418579,9.775731086730957,0.8086090087890625,-8.992806499463768e-15,-8.9869687483912913e-15
0.082000002264976501,9.7711420059204102,0.81855678558349609,-1.0325074129013956e-14,-1.0320195219237771e-14
0.082999996840953827,9.7662858963012695,0.82850325107574463,-1.1102230246251565e-14,-1.1097276797576022e-14
0.083999998867511749,9.7611579895019531,0.83844840526580811,-1.1546319456101628e-14,-1.1540997548094029e-14
0.085000000894069672,9.7557544708251953,0.84839224815368652,-1.0325074129013956e-14,-1.0319506581451653e-14
0.086000002920627594,9.7500696182250977,0.85833477973937988,-1.0103029524088925e-14,-1.0096966462252478e-14
0.086999997496604919,9.7440996170043945,0.86827594041824341,-9.9920072216264089e-15,-9.9861610002244597e-15
