    "time",     "uDC",  "iAC[1]",  "iAC[2]",  "iAC[3]",  "uAC[1]",  "uAC[2]",  "uAC[3]",  "Losses"
    0.0058,  554.5156, 464.13092,-263.68638,-200.44454,  559.2423,-0.063241774,-559.17906, 3107.4345
    0.0059, 553.94761, 368.14272, -91.35725,-276.78547,   558.406,0.18542803,-558.59143, 2616.9498
     0.006, 552.80899, 317.07544,-0.20376502,-316.87168, 380.60352,  176.8383,-557.44182, 2255.8012
    0.0061, 551.57371, 315.59361,-0.17356126,-315.42005, 364.88253, 191.32109,-556.20361, 2238.9651
    0.0062, 550.34201, 317.73495,-0.14318589,-317.59177, 349.08113,  205.8951,-554.97623, 2242.1134
    0.0063, 549.13516, 323.05097,-0.11266986, -322.9383, 333.22501, 220.55503,-553.78004, 2263.0435
    0.0064, 547.97139, 331.08857,-0.082042333,-331.00653,  317.3374, 235.29498,-552.63238, 2299.6107
    0.0065, 546.86876, 341.29607,-0.051333834,-341.24474, 301.44204, 250.10816, -551.5502, 2349.1777
    0.0066, 545.83964, 353.14774,-0.02057467,-353.12717, 285.55975, 264.98506,-550.54481, 2409.2056
    0.0067, 544.89335, 366.11168,0.010204798,-366.12189, 269.70984, 279.91464,-549.62448, 2477.0499
    0.0068, 544.03575,  379.6506,0.040974195,-379.69158, 253.90988, 294.88412,  -548.794, 2549.9335
    0.0069, 543.26896, 393.22441,0.071703156,-393.29611, 238.17558, 309.87881,-548.05439, 2624.9409
     0.007, 542.59142, 406.29392,0.10236135,-406.39628, 222.52078, 324.88223,-547.40301, 2699.0318
    0.0071, 541.99796, 418.32458,0.13291853, -418.4575, 206.95749, 339.87616,-546.83365, 2769.0681
    0.0072, 541.47991,    428.79,0.16334454,-428.95335, 191.49593, 354.84063,-546.33656,  2831.852
    0.0073, 541.02511, 437.17536,0.19360934,-437.36897, 176.14451, 369.75405,-545.89856, 2884.1749
    0.0074, 540.61822,  442.9797,0.22368307,-443.20338, 160.91001,  384.5933,-545.50332, 2922.8716
    0.0075, 540.24058, 445.71985,0.25353606,-445.97339, 145.79744, 399.33375,-545.13119, 2944.8913
    0.0076, 539.87007, 444.93501,0.28313885,-445.21815,    130.81, 413.94913,-544.75913, 2947.3806
    0.0077, 539.48153, 440.18876,0.31246219,-440.50122, 115.94931, 428.41182,-544.36114,  2927.758
    0.0078,  539.0471, 431.07167,0.34147718,-431.41315, 101.21549, 442.69301, -543.9085, 2883.7943
    0.0079, 538.53633, 417.20371,0.37015518,-417.57386, 86.607233, 456.76279,-543.37002, 2813.6928
     0.008, 537.91639, 398.23679,0.39846788,-398.63526,  72.12195, 470.59023,-542.71218, 2716.1677
    0.0081, 537.15224, 373.85717,0.42638733,-374.28355, 57.755769, 484.14352,-541.89929, 2590.5179
    0.0082, 536.20685, 343.78759,  0.453886,-344.24148, 43.503672, 497.39012, -540.8938, 2436.6922
    0.0083, 535.04146, 307.78914,0.48093673,-308.27007, 29.359615, 510.29683,-539.65644, 2255.3434
    0.0084, 533.61584, 265.66289,0.50751283, -266.1704, 15.316628, 522.82996,-538.14659, 2047.8709
    0.0085, 531.88858, 217.25169,0.53358809,-217.78528, 1.3669588, 534.95559,-536.32254, 1816.4496
    0.0086, 529.82405, 159.21423, 7.0099271,-166.22416,0.15220416, 533.99622,-534.14842, 1563.2427
    0.0087,  527.4195, 87.081986, 28.692655,-115.77464,0.058389273, 531.56291, -531.6213, 1322.5856
    0.0088, 524.68196,0.81804742, 65.482181,-66.300229,-0.064664069, 528.81269,-528.74802, 1102.9054
    0.0089, 521.78064,0.33194582, 67.214109,-67.546054,-96.984095, 525.91434,-428.93025, 1016.4182
     0.009, 518.91442,0.30282597, 76.119267,-76.422093,-110.11982, 523.06592, -412.9461, 1037.8239
    0.0091, 516.12957,0.27340727, 91.949971,-92.223378,-123.45258,  520.3127,-396.86012,   1090.72
    0.0092, 513.47208,0.24371876, 114.14743,-114.39114,-136.99029, 517.69958,-380.70929, 1174.0779
    0.0093, 510.98207,0.21378971, 142.13317,-142.34696, -150.7378, 515.26552,-364.52772, 1287.0767
    0.0094, 508.69628,0.18364968, 175.29304,-175.47669,-164.69808, 513.04602,-348.34795, 1428.8853
    0.0095,  506.6469,0.15332842, 212.97564,-213.12897,-178.87171, 511.07198,-332.20028, 1598.4986
    0.0096,  504.8617,0.12285584, 254.50796,-254.63081,-193.25693, 509.36982,-316.11289, 1794.6656
    0.0097, 503.36426,0.092262002, 299.19408,-299.28635,-207.84981, 507.96172,-300.11191, 2015.7557
    0.0098,  502.1729,0.061577141,  346.3181,-346.37968,-222.64369, 506.86459, -284.2209, 2259.6558
    0.0099, 501.30205,0.030831862, 395.15305,-395.18388,-237.62974, 506.09137,-268.46163,  2523.726
      0.01, 500.75967,5.5874858e-005, 444.95965, -444.9597,-252.79635, 505.64858,-252.85223, 2804.7161
    0.0101, 500.55001,-0.030720668, 494.99646,-494.96574,-268.12983, 505.53896,-237.40913, 3098.7819
    0.0102, 500.67266,-0.061474426, 544.52198,-544.46051,-283.61756, 505.76063,-222.14307,  3401.476
    0.0103, 501.12218,-0.09215473, 592.79796,-592.70581,-299.23075, 506.30667,-207.07592, 3707.7705
    0.0104, 501.88764,-0.12274193, 639.09472,-638.97198,-314.95337,  507.1647,-192.21132, 4012.1226
    0.0105, 502.95322,-0.15322075, 682.69627,-682.54305,-330.76917, 508.31744,-177.54827, 4308.5659
    0.0106, 504.29842,-0.18354337, 722.90504, -722.7215,-346.64329, 509.74302,-163.09973, 4590.8173
    0.0107,  505.8983,-0.21367589, 759.04587,-758.83219,-362.54563, 511.41516,-148.86953, 4852.4103
    0.0108, 507.72357,-0.24361499, 790.46989,-790.22627,-378.45924, 513.30324,  -134.844, 5086.8475
    0.0109, 509.74076,-0.27331222, 816.55916,-816.28585,-394.34253, 515.37257,-121.03004, 5287.7509
     0.011, 511.91233,-0.30270732,    836.73,-836.42729,-410.14604, 517.58445,-107.43842, 5449.0327
    0.0111,   514.197,-0.33183271, 850.43668,-850.10485,-425.86477,  519.8965, -94.03173, 5565.1047
    0.0112, 516.54994,-0.36066586, 857.17449,-856.81382,-441.46455, 522.26289,-80.798332, 5631.0115
    0.0113, 518.92314,-0.38906298, 856.48303,-856.09397,-456.84902, 524.63467,-67.785649,  5642.569
    0.0114, 521.26566,-0.41707883, 847.94936,-847.53228,-472.01967, 526.96009,-54.940424, 5596.6407
    0.0115,   523.524,-0.44482438, 831.21062,-830.76579,-487.00487, 529.18492, -42.18005, 5491.2491
    0.0116,  525.6424,-0.47201032, 805.95611, -805.4841,-501.63178, 531.25278,-29.620993, 5325.4913
    0.0117, 527.56319,-0.49857588, 771.92965,-771.43107,-515.84093, 533.10549,-17.264557, 5099.9013
    0.0118, 529.22722,-0.52499214, 728.93139, -728.4064,-529.83808, 534.68349,-4.8454085, 4816.7139
    0.0119, 530.57332,-3.6257542, 678.27858,-674.65283,-535.25415, 535.92518,-0.6710264, 4476.0461
     0.012,  531.5732,  -19.3085, 624.78001,-605.47151,-536.21621, 536.80238,-0.58616242, 4107.3317
    0.0121, 532.20749,-48.324497,  568.6753, -520.3508,-536.82341, 537.29544,-0.47202583, 3724.1147
    0.0122, 532.45848,   -90.543, 509.85395,-419.31095, -537.0578, 537.38657,-0.32876762,  3337.112
    0.0123, 532.30833,-145.82899, 448.22865,-302.39966,-536.90131, 537.05788,-0.15657051, 2959.7808
    0.0124, 531.73853,-214.04304, 383.73235,-169.68931,-536.33523, 536.29088,0.04435368, 2608.2127
    0.0125, 530.72948, -295.0384, 316.31941,-21.281014,-535.33977, 535.06601,0.27375711, 2301.0383
    0.0126, 529.46576,-317.15554, 317.37933,-0.22379126,-534.09923, 378.94535, 155.15387, 2198.3778
    0.0127, 528.28964,-333.13736, 333.33107,-0.19371783,-532.95504, 363.33653, 169.61851, 2273.6248
    0.0128, 527.23299,-352.94809, 353.11154,-0.16345372,-531.93799, 347.69594, 184.24205, 2371.7798
    0.0129, 526.31899,-376.01268,  376.1457,-0.13302832,-531.07009, 332.04927, 199.02082, 2490.6668
     0.013, 525.56749,-401.74007, 401.84254,-0.10247156,-530.37002, 316.42084, 213.94918, 2627.9391
    0.0131, 524.99451,-429.52399,  429.5958,-0.07181367,-529.85257, 300.83316, 229.01942, 2781.0053
    0.0132, 524.61179,-458.74487, 458.78596,-0.04108491,-529.52827, 285.30661, 244.22166, 2946.9747
    0.0133, 524.42684,-488.77451, 488.78482,-0.010315604,-529.40334, 269.85948, 259.54386, 3122.6345
    0.0134, 524.44319,-518.98076,  518.9603,0.020463885,-529.48007, 254.50808, 274.97199, 3304.4465
    0.0135, 524.66011,-548.73066, 548.67944,0.051223173,-529.75646, 239.26662, 290.48984, 3488.5503
    0.0136, 525.07227,-577.39474,  577.3128,0.08193191,-530.22592, 224.14696, 306.07896, 3670.7929
    0.0137, 525.67018, -604.3516, 604.23904, 0.1125598,-530.87771,  209.1589, 321.71881, 3846.7812
    0.0138, 526.44028,-628.99209, 628.84901, 0.1430766,-531.69706, 194.31016,  337.3869, 4011.9476
    0.0139, 527.36513,-650.72268, 650.54922,0.17345219,-532.66534, 179.60649, 353.05885, 4161.6287
     0.014,  528.4234,-668.96899, 668.76533,0.20365662,-533.76007, 165.05162, 368.70845, 4291.1584
    0.0141, 529.59005,-683.17996,  682.9463,0.23366007,-534.95511,  150.6474,  384.3077,  4395.977
    0.0142,  530.8364,-692.83086, 692.56742, 0.2634329,-536.22073, 136.39378, 399.82695, 4471.7437
    0.0143,  532.1304,-697.42668, 697.13373,0.29294577,-537.52389, 122.28891, 415.23497, 4514.4571
    0.0144, 533.43676,-696.50496, 696.18279,0.32216957,-538.82837, 108.32924, 430.49913, 4520.5753
    0.0145, 534.71727,-689.63898,  689.2879,0.35107536,-540.09512, 94.509704, 445.58542, 4487.1387
    0.0146, 535.93098,-676.44042, 676.06079,0.37963469, -541.2824, 80.823666, 460.45874, 4411.8854
    0.0147, 537.03451, -656.5621, 656.15428,0.40781947,-542.34614, 67.263134, 475.08301,   4293.36
    0.0148, 537.98228, -629.7001,  629.2645,0.43560169,-543.24016, 53.819018, 489.42114, 4131.0075
    0.0149, 538.72685,-595.59589, 595.13293,0.46295401,-543.91649, 40.481011, 503.43548, 3925.2539
     0.015, 539.21922,-554.03798, 553.54813,0.48984947,-544.32571, 27.237875, 517.08784, 3677.5667
    0.0151, 539.40915,-504.86358, 504.34731,0.51626153,-544.41727, 14.077614, 530.33966, 3390.4963
    0.0152, 539.24547,-447.95951, 447.41734,0.54216408,-544.13976,0.98756671, 543.15219, 3067.6912
    0.0153, 538.68339,-386.56967,  379.3857, 7.1839742,-543.44826,0.37220135, 543.07606, 2713.4671
    0.0154, 537.70983,-324.51928, 296.36606, 28.153229,-542.32964,0.26821256, 542.06142, 2362.6335
    0.0155, 536.32031,-261.74339, 198.38998, 63.353409,-540.77937,0.13503644, 540.64433, 2024.9887
    0.0156, 534.50974,-198.17586, 85.514736, 112.66112,-538.79236,-0.027146359,  538.8195,  1712.289
    0.0157, 532.29543,-154.99518,0.29305151, 154.70213,-414.82793,-121.77613, 536.60405, 1420.7639
    0.0158, 530.00229,-160.72625,0.26353962, 160.46271,-398.93115,-135.39127, 534.32241, 1433.0599
    0.0159, 527.76647,-172.32304,0.23376768, 172.08928,-382.93886,-149.17095, 532.10982, 1473.9109
     0.016, 525.62595,-189.25775,0.20376501, 189.05398,-366.88421,-163.11899,  530.0032, 1541.7504
    0.0161, 523.61405,-210.97051,0.17356126, 210.79695, -350.7981,-177.23667, 528.03476, 1635.0619
    0.0162, 521.76097,-236.87782,0.14318622, 236.73464,-334.70995,-191.52358, 526.23353, 1752.3012
    0.0163, 520.09345, -266.3713,0.11266987, 266.25863,-318.64751,-205.97752, 524.62503,  1891.775
    0.0164, 518.63343,-298.82028,0.082042337, 298.73823,-302.63618,-220.59376, 523.22994, 2051.5436
    0.0165, 517.39816,-333.57661,0.051333834, 333.52528,-286.69905,-235.36517, 522.06422, 2229.3521
    0.0166, 516.40058,-369.97956,0.02057467, 369.95898,-270.85708,-250.28239, 521.13948,  2422.579
    0.0167, 515.64937,   -407.36,-0.010204798, 407.37021,-255.12913,-265.33393, 520.46306, 2628.1993
    0.0168, 515.14884, -445.0442,-0.040974194, 445.08517,-239.53185,-280.50608, 520.03793, 2842.7653
    0.0169, 514.89881,-482.35792,-0.071703155, 482.42962,-224.07967,-295.78289, 519.86256,   3062.41
     0.017, 514.89457,-518.63091,-0.10236136, 518.73327,-208.78472,-311.14618,  519.9309, 3282.8749
    0.0171, 515.12694,-553.20096,-0.13291853, 553.33388,-193.65688,-326.57555, 520.23243, 3499.5574
    0.0172, 515.58237,-585.41794,-0.16334454, 585.58129,-178.70381,-342.04851, 520.75232, 3707.5782
    0.0173, 516.24305,-614.64772,-0.19360935, 614.84133,-163.93098,-357.54052, 521.47149,  3901.868
    0.0174, 517.08701,-640.27617,-0.22368308, 640.49986,-149.34172,-373.02502, 522.36675, 4077.2721
    0.0175, 518.08827,-661.71309,-0.25353607, 661.96663,-134.93729,-388.47361, 523.41091,  4228.668
    0.0176, 519.21699,-678.39587,-0.28313884, 678.67901,-120.71694,-403.85607, 524.57301, 4351.0954
    0.0177, 520.43966,  -689.793,-0.3124622, 690.10546,  -106.678,-419.14051, 525.81851, 4439.8915
    0.0178, 521.71938, -695.4074,-0.34147719, 695.74888,-92.815978,-434.29351, 527.10949, 4490.8314
    0.0179, 523.01604,-694.77956,-0.37015518, 695.14971,-79.124681,-449.28024, 528.40492, 4500.2672
     0.018, 524.28661,-687.49044,-0.39846788, 687.88891,-65.596327, -464.0646, 529.66093, 4465.2625
    0.0181, 525.48539,-673.16419,-0.42638733, 673.59058,-52.221662,-478.60942, 530.83109, 4383.7192
    0.0182, 526.56435,-651.47057, -0.453886, 651.92446,-38.990116,-492.87657, 531.86668, 4254.4904
    0.0183,  527.4734, -622.1271,-0.48093673, 622.60804,-25.889932,-506.82714, 532.71708, 4077.4773
    0.0184, 528.16075,-584.90098,-0.50751284,  585.4085,-12.908325,-520.42167, 533.32999,  3853.707
    0.0185,  528.5732,-539.60493,-0.54493814, 540.14987,-0.53905946,-533.11283, 533.65189, 3584.8697
    0.0186, 528.66536, -482.2993,-8.2094391, 490.50874,-0.47408938,-533.16301,  533.6371, 3276.9417
    0.0187, 528.42247,-409.67182,-29.932279,  439.6041,-0.37973916,-532.89094, 533.27068, 2961.2518
    0.0188, 527.83565,-321.71569,-65.566192, 387.28188,-0.25614924,-532.28743, 532.54358, 2645.9089
    0.0189, 526.89488, -218.4472,-114.95418, 333.40138,-0.10349292,-531.34217, 531.44566,  2341.708
     0.019, 525.58935,-99.900317, -177.9326, 277.83291,0.078032202,-530.04406, 529.96602, 2062.0457
    0.0191, 523.92181,-0.27340711,-237.27555, 237.54895,  127.4941,-528.39558, 400.90148, 1788.0822
    0.0192, 522.21181,-0.24371876,-252.30697, 252.55069,  141.4983,-526.71561, 385.21731, 1850.7045
    0.0193, 520.62026,-0.21378971,-272.34749, 272.56128, 155.68709,-525.16411, 369.47702, 1940.8266
    0.0194, 519.17494,-0.18364966, -296.8922, 297.07585, 170.05901,-523.76786, 353.70885, 2057.1289
    0.0195, 517.90556,-0.15332842,-325.31574, 325.46907, 184.61336, -522.5553, 337.94193, 2197.7185
    0.0196, 516.83669,-0.12285582,-356.98506, 357.10792,  199.3469,-521.54974, 322.20284, 2360.5612
    0.0197, 515.98737,-0.092262006,-391.25626, 391.34852, 214.25342,-520.76894, 306.51552, 2543.3682
    0.0198, 515.37296,-0.061577128,-427.47373,  427.5353, 229.32487,-520.22693, 290.90206, 2743.5145
    0.0199, 515.00485,-0.030831481,-464.96954, 465.00037, 244.55114,-519.93378, 275.38265, 2957.9674
      0.02, 514.88946,-5.5406047e-005,-503.06888, 503.06894, 259.91957,-519.89455, 259.97498, 3183.2647
    0.0201, 515.02829,0.030720723,-541.09469, 541.06397, 275.41508,-520.10941, 244.69433, 3415.5129
    0.0202, 515.41789,0.061466536,-578.37188, 578.31042, 291.02007,-520.57353, 229.55347, 3650.4055
    0.0203, 516.05132,0.092151688,-614.23155, 614.13939, 306.71521,-521.27865, 214.56343, 3883.2658
    0.0204, 516.91716, 0.1227459,-648.01431, 647.89156, 322.47902,-522.21203,   199.733, 4109.1005
    0.0205, 517.99947,0.15321897,-679.07448, 678.92126, 338.28777,-523.35642, 185.06865, 4322.6795
    0.0206, 519.27794,0.18354084,-706.78432, 706.60078, 354.11565,-524.69028, 170.57463, 4518.6364
    0.0207, 520.72819,0.21368158,-730.53799, 730.32431, 369.93489,  -526.188, 156.25311, 4691.5839
    0.0208, 522.32211,0.24361142,-749.75386, 749.51024, 385.71599,-527.82032, 142.10433, 4836.2305
    0.0209, 524.02758,0.27330086,-763.88087, 763.60757, 401.42757,-529.55401, 128.12644, 4947.5346
     0.021, 525.80878,0.30272059,-772.40157, 772.09885, 417.03655,-531.35222, 114.31566,  5020.844
    0.0211, 527.62661,0.33184156,-774.83449, 774.50265, 432.50839,-533.17488, 100.66649, 5052.0337
    0.0212, 529.43897,0.36063505,-770.73692, 770.37628, 447.80721,-534.97902, 87.171803, 5037.6441
    0.0213, 531.20099,0.38907263,-759.70788, 759.31881, 462.89599,-536.71895, 73.822963, 4975.0165
    0.0214, 532.86527,0.41712625,-741.39091, 740.97379, 477.73661,-538.34656, 60.609945, 4862.4165
    0.0215, 534.38214,0.44476821,-715.47629, 715.03152, 492.29011,-539.81157, 47.521455, 4699.1423
    0.0216, 535.70004,0.47197125,-681.70324, 681.23127, 506.51681, -541.0619, 34.545089,  4485.615
    0.0217, 536.76587, 0.4987085,-639.86187, 639.36316, 520.37651,-542.04401, 21.667507, 4223.4481
    0.0218,  537.5253,0.52495359,-589.79443, 589.26948, 533.82869,-542.70328, 8.8745822, 3915.4897
    0.0219, 537.92147, 1.4628929,-531.81151, 530.34861, 542.45366,-542.98254,0.52888519, 3562.6417
     0.022, 537.92001, 13.349888,-470.95429,  457.6044, 542.40323,-542.84749,0.44425407, 3186.4914
    0.0221, 537.50652, 39.131149,-408.63129, 369.50014,  541.9532,-542.28357,0.33036866, 2809.5266
    0.0222, 536.67407, 78.727871,-344.79575, 266.06788, 541.09651,-541.28385,0.18733982, 2442.3307
    0.0223, 535.40927, 131.98603,-279.37494, 147.38891, 539.81956,-539.83496,0.015402868, 2097.8924
    0.0224,  533.7041, 198.80734,-212.33941, 13.532071, 538.11417,-537.92889,-0.18527509, 1791.8729
    0.0225, 531.75051, 211.17623,-211.42987,0.25364312, 536.17204,-394.90771,-141.26433, 1675.6988
    0.0226, 529.85268, 222.33078,-222.55457,0.22379137,  534.2965,-379.04404,-155.25245, 1717.7501
    0.0227, 528.04434, 238.41123,-238.60495,0.19371785, 532.52029,-363.11917,-169.40112, 1785.7545
    0.0228, 526.35779, 258.84856,-259.01201,0.16345365, 530.87459, -347.1642,-183.71039, 1877.9035
    0.0229, 524.81993, 283.05894,-283.19197,0.13302832, 529.38512,-331.20679,-198.17833, 1992.3563
     0.023,   523.454, 310.44524,-310.54772,0.10247156, 528.07393, -315.2728,-212.80114, 2127.1531
    0.0231, 522.27935,  340.3917,-340.46352,0.07181367, 526.95915,-299.38645, -227.5727, 2280.0959
    0.0232,  521.3113, 372.26714,-372.30822,0.041084913, 526.05483,-283.56989,-242.48494, 2448.6861
    0.0233, 520.56079, 405.42782,-405.43814,0.010315598, 525.37061,-267.84311, -257.5275, 2630.0739
    0.0234, 520.03403, 439.22163,-439.20117,-0.020463885,  524.9114,-252.22375,-272.68765, 2821.0325
    0.0235, 519.73286, 472.99413,-472.94291,-0.051223167, 524.67774,-236.72726,-287.95048, 3017.9642
    0.0236, 519.65483, 506.09321,-506.01128,-0.081931913, 524.66589,-221.36695,-303.29894, 3216.9195
    0.0237, 519.79271, 537.87378,-537.76122,-0.1125598,  524.8673,-206.15369, -318.7136, 3413.6351
    0.0238, 520.13582, 567.70031,-567.55723,-0.1430766, 525.27003,-191.09664,-334.17338, 3603.5834
    0.0239, 520.66929, 594.95041,-594.77695,-0.1734522, 525.85797, -176.2028,-349.65517, 3782.0411
     0.024, 521.37406, 619.01886, -618.8152,-0.20365662, 526.61085,-161.47701,-365.13384, 3944.1792
    0.0241, 522.22699, 639.32153,-639.08787,-0.23366006, 527.50434,-146.92202,-380.58232, 4085.1677
    0.0242, 523.20109, 655.29918,-655.03574,-0.26343291, 528.51037, -132.5386,-395.97177, 4200.2917
    0.0243, 524.26598, 666.41912,-666.12617,-0.29294576, 529.59746, -118.3257,-411.27176,  4285.065
    0.0244, 525.38773,  672.1804,-671.85823,-0.32216954,  530.7307,-104.28042,-426.45028, 4335.3692
    0.0245, 526.52888, 672.11941,-671.76834,-0.35107537,  531.8717,-90.397989,-441.47371, 4347.6006
    0.0246,   527.649, 665.81083, -665.4312,-0.37963472, 532.97918,-76.672038,-456.30714, 4318.7856
    0.0247, 528.70502, 652.86977,-652.46195,-0.40781942, 534.00929,-63.094731,-470.91456,  4246.698
    0.0248, 529.65156, 632.95393,-632.51833,-0.43560166, 534.91597,-49.656935,-485.25903, 4129.9681
    0.0249, 530.44111, 605.76594,-605.30299,-0.46295401, 535.65111,-36.348321,-499.30279, 3968.1802
