"time","outputs"
0,282.8427125
2.968336162e-005,282.3471509
0.0001359053638,280.5738316
0.0006384179267,272.29532
0.001140930489,264.3338778
0.00149287149,258.6625646
0.001886089662,252.1015997
0.002388602224,244.3290287
0.002891114787,239.8095401
0.00339362735,240.4677639
0.003896139913,246.5373454
0.004398652476,256.5337296
0.004901165039,267.4885127
0.005233295299,273.3359978
0.005735807862,277.2754412
0.005949273997,276.7166477
0.00645178656,273.6952123
0.006954299122,271.4467029
0.007456811685,270.2043616
0.007959324248,269.0952583
0.008461836811,266.2958724
0.008508327114,265.8677506
0.008800314058,262.339045
0.009302826621,255.4581734
0.009805339184,251.058891
0.01030785175,250.5854667
0.01081036431,253.9605447
0.01131287687,259.6113297
0.01181538944,264.7260266
0.01183384358,264.8585209
0.01233635614,266.0788378
0.0125132035,265.2854106
0.01301571607,262.7364877
0.01351822863,262.3646475
0.01402074119,264.3305812
0.01452325375,267.5032354
0.01502576632,269.6477164
0.0152041346,269.6129428
0.01566776509,266.5177201
0.01617027765,261.144027
0.01667279021,257.9121216
0.01717530278,257.7226074
0.01767781534,260.0792053
0.0181803279,263.1813629
0.01849604741,264.2819697
0.01899855997,262.8080706
0.01907535679,262.1817099
0.01957786935,258.5277899
0.02008038191,257.4930955
0.02058289447,259.5277755
0.02108540704,263.6854611
0.0215879196,267.7815681
0.02186539305,268.9198619
0.02236790561,267.1589091
0.02240909227,266.7724059
0.02291160484,262.332951
0.0234141174,259.9945761
0.02391662996,260.3910082
0.02441914252,262.8041135
0.02492165509,265.2903303
0.02517364669,265.6932604
0.02567615925,263.2726002
0.02570508082,262.9904589
0.02620759339,258.6668355
0.02671010595,256.8864915
0.02721261851,258.2743706
0.02771513108,262.0435635
0.02821764364,266.1299561
0.02852110299,267.5125402
0.02902361555,266.0973602
0.02908571028,265.5596614
0.02958822284,261.4692364
0.0300907354,259.6121134
0.03059324796,260.5352729
0.03109576053,263.4283659
0.03159827309,266.2634004
0.03184867395,266.7705282
0.03235118651,264.4074632
0.03237741808,264.1488816
0.03287993065,259.710499
0.03338244321,257.6821687
0.03388495577,258.713267
0.03438746833,262.0561588
0.0348899809,265.6955698
0.03518226751,266.8043373
0.03568478008,265.161031
0.03574117918,264.6617695
0.03624369174,260.5644484
0.03674620431,258.8075001
0.03724871687,259.9447663
0.03775122943,263.156879
0.03825374199,266.3917911
0.0385181175,267.128408
0.03902063007,265.0369562
0.03905673855,264.6925869
0.03955925112,260.338278
0.04006176368,258.3283115
0.04056427624,259.285694
0.04106678881,262.449423
0.04156930137,265.8062007
0.04184810474,266.6973227
0.04235061731,264.821962
0.04239792599,264.3886593
0.04290043855,260.1962249
0.04340295111,258.3795347
0.04390546368,259.5195061
0.04440797624,262.8149262
0.0449104888,266.220077
0.04518448304,267.0896879
0.04568699561,265.1607234
0.04573011816,264.7595706
0.04623263072,260.4880181
0.04673514328,258.5506896
0.04723765585,259.5477078
0.04774016841,262.6999775
0.04824268097,265.9836774
0.04851558454,266.8021625
0.0490180971,264.8342853
0.04906100726,264.4349076
0.04956351982,260.1838865
0.05006603239,258.3048326
0.05056854495,259.3942171
0.05107105751,262.6646008
0.05157357007,266.0802012
0.05185026272,266.9752071
0.05235277529,265.0840157
0.05239803883,264.6662439
0.0529005514,260.42823
0.05340306396,258.5344965
0.05390557652,259.576645
0.05440808908,262.7669271
0.05491060165,266.0739921
0.05518298401,266.8965812
0.05568549657,264.9265686
0.05572785142,264.5315379
0.05623036398,260.2666542
0.05673287654,258.3627229
0.05723538911,259.4194004
0.05773790167,262.6534883
0.05824041423,266.0339143
0.05851642942,266.9110357
0.05901894198,265.0038994
0.05906385842,264.5888284
0.05956637099,260.3519778
0.06006888355,258.4685199
0.06057139611,259.530194
0.06107390867,262.7481052
0.06157642124,266.0886013
0.06184992305,266.9316671
0.06235243561,264.9832448
0.06239552281,264.582427
0.06289803537,260.3230866
0.06340054793,258.4185383
0.0639030605,259.4666386
0.06440557306,262.6835099
0.06490808562,266.0386538
0.06518299516,266.8980218
0.06568550773,264.9711869
0.06572966481,264.5620125
0.06623217737,260.31755
0.06673468993,258.4298667
0.0672372025,259.4929152
0.06773971506,262.7192165
0.06824222762,266.0755068
0.06851658335,266.9308753
0.06901909592,264.9969479
0.06906279394,264.5913426
0.06956530651,260.3390221
0.07006781907,258.440242
0.07057033163,259.4909078
0.0710728442,262.7056533
0.07157535676,266.0531846
0.07184972191,266.9055381
0.07235223447,264.9699271
0.07239598615,264.5639134
0.07289849871,260.3142496
0.07340101128,258.4212892
0.07390352384,259.4803796
0.0744060364,262.7052407
0.07490854896,266.0634312
0.0751831784,266.9216432
0.07568569096,264.9917208
0.07572960209,264.5844548
0.07623211465,260.3353008
0.07673462722,258.4404102
0.07723713978,259.4948725
0.07773965234,262.7125264
0.07824216491,266.0614196
0.07851644956,266.9136255
0.07901896213,264.9772644
0.07906264354,264.5717952
0.0795651561,260.3206637
0.08006766866,258.4253468
0.08057018122,259.4815428
0.08107269379,262.7033934
0.08157520635,266.0588913
0.08184980085,266.9158752
0.08235231342,264.9849359
0.08239621018,264.5777846
0.08289872274,260.3289342
0.0834012353,258.4351261
0.08390374787,259.4914068
0.08440626043,262.7114702
0.08490877299,266.0631358
0.0851831423,266.9169872
0.08568565486,264.9823059
0.08572938995,264.5764159
0.08623190252,260.3256275
0.08673441508,258.4300985
0.08723692764,259.4854071
0.0877394402,262.7056702
0.08824195277,266.0589566
0.08851645588,266.9144402
0.08901896844,264.9818572
0.08906280386,264.5751847
0.08956531642,260.3257437
0.09006782898,258.431669
0.09057034155,259.4881817
0.09107285411,262.7090799
0.09157536667,266.0621989
0.09184981147,266.9171518
0.09235232404,264.9837345
0.09239611045,264.5774449
0.09289862301,260.3272427
0.09340113557,258.4321615
0.09390364814,259.4876153
0.0944061607,262.7076
0.09490867326,266.0601258
0.09518312647,266.9149457
0.09568563903,264.9815487
0.09572943791,264.5751613
0.09623195048,260.3252633
0.09673446304,258.4307474
0.0972369756,259.4869585
0.09773948816,262.7077976
0.09824200073,266.0611671
0.09851647124,266.9164211
0.0990189838,264.9834235
0.09906279209,264.5769619
0.09956530466,260.3270534
0.1,258.5146135
