"time","freqHz","T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel","J1.phi","J1.w"
0.762,0.2,0.4,-3.1402,-0.432395,-1.39725,1.32226E-13,-0.646597,-3.25589,5.18404,3.68829
0.7635,0.2,0.4,-3.14078,-0.40619,-1.39725,1.32226E-13,-0.651493,-3.26019,5.18951,3.66638
0.765,0.2,0.4,-3.14135,-0.379985,-1.39725,1.32226E-13,-0.656389,-3.26449,5.19498,3.64447
0.7665,0.2,0.4,-3.14192,-0.35378,-1.39725,1.32226E-13,-0.661285,-3.26879,5.20045,3.62257
0.768,0.2,0.4,-3.1425,-0.327575,-1.39725,1.32226E-13,-0.66618,-3.27309,5.20592,3.60066
0.7695,0.2,0.4,-3.14307,-0.301369,-1.39725,1.32226E-13,-0.671076,-3.27738,5.2114,3.57875
0.771,0.2,0.4,-3.14344,-0.277648,-1.39725,1.32226E-13,-0.676007,-3.28162,5.21669,3.55927
0.7725,0.2,0.4,-3.14377,-0.254423,-1.39725,1.32226E-13,-0.680946,-3.28584,5.22196,3.54026
0.774,0.2,0.4,-3.14409,-0.231198,-1.39725,1.32226E-13,-0.685884,-3.29006,5.22722,3.52126
0.7755,0.2,0.4,-3.14442,-0.207973,-1.39725,1.32226E-13,-0.690822,-3.29428,5.23249,3.50225
0.777,0.2,0.4,-3.14475,-0.184748,-1.39725,1.32226E-13,-0.69576,-3.2985,5.23775,3.48325
0.7785,0.2,0.4,-3.14507,-0.161523,-1.39725,1.32226E-13,-0.700699,-3.30272,5.24302,3.46424
0.78,0.2,0.4,-3.14535,-0.142168,-1.39725,1.32226E-13,-0.704814,-3.30624,5.24741,3.44841
0.7815,0.2,0.4,-3.14546,-0.122959,-1.39725,1.32226E-13,-0.709794,-3.31038,5.2525,3.43334
0.783,0.2,0.4,-3.14557,-0.10375,-1.39725,1.32226E-13,-0.714774,-3.31452,5.25759,3.41827
0.7845,0.2,0.4,-3.14569,-0.0845411,-1.39725,1.32226E-13,-0.719754,-3.31866,5.26269,3.40321
0.786,0.2,0.4,-3.1458,-0.065332,-1.39725,1.32226E-13,-0.724735,-3.32281,5.26778,3.38814
0.7875,0.2,0.4,-3.14591,-0.046123,-1.39725,1.32226E-13,-0.729715,-3.32695,5.27287,3.37307
0.789,0.2,0.4,-3.14603,-0.0269139,-1.39725,1.32226E-13,-0.734695,-3.33109,5.27797,3.358
0.7905,0.2,0.4,-3.1461,-0.0134024,-1.39725,1.32226E-13,-0.739682,-3.33383,5.28303,3.34723
0.792,0.2,0.4,-3.1461,-0.0112862,-1.39725,1.32226E-13,-0.744685,-3.33376,5.28803,3.34504
0.7935,0.2,0.4,-3.14611,-0.00917006,-1.39725,1.32226E-13,-0.749687,-3.33369,5.29304,3.34286
0.795,0.2,0.4,-3.14611,-0.00705389,-1.39725,1.32226E-13,-0.754689,-3.33361,5.29804,3.34067
0.7965,0.2,0.4,-3.14611,-0.00493773,-1.39725,1.32226E-13,-0.759691,-3.33354,5.30305,3.33848
0.798,0.2,0.4,-3.14611,-0.00282156,-1.39725,1.32226E-13,-0.764694,-3.33347,5.30805,3.33629
0.7995,0.2,0.4,-3.14611,-0.000705389,-1.39725,1.32226E-13,-0.769696,-3.3334,5.31305,3.33411
0.801,0.2,0.4,-3.14611,8.24446E-16,-1.39725,1.32226E-13,-0.776366,-3.33416,5.31972,3.33416
0.8025,0.2,0.4,-3.14611,8.24446E-16,-1.39725,1.32226E-13,-0.781369,-3.33494,5.32473,3.33494
0.804,0.2,0.4,-3.14611,8.24446E-16,-1.39725,1.32226E-13,-0.786372,-3.33572,5.32973,3.33572
0.8055,0.2,0.4,-3.14611,8.24446E-16,-1.39725,1.32226E-13,-0.791375,-3.3365,5.33473,3.3365
0.807,0.2,0.4,-3.14611,8.24446E-16,-1.39725,1.32226E-13,-0.796378,-3.33728,5.33973,3.33728
0.8085,0.2,0.4,-3.14611,8.24446E-16,-1.39725,1.32226E-13,-0.80138,-3.33806,5.34474,3.33806
0.81,0.2,0.4,-3.14611,8.24446E-16,-1.39725,1.32226E-13,-0.804716,-3.33858,5.34807,3.33858
0.8115,0.2,0.4,-3.14611,8.24446E-16,-1.39725,1.32226E-13,-0.811406,-3.34159,5.35476,3.34159
0.813,0.2,0.4,-3.14611,8.24446E-16,-1.39725,1.32226E-13,-0.816424,-3.34385,5.35978,3.34385
0.8145,0.2,0.4,-3.14611,8.24446E-16,-1.39725,1.32226E-13,-0.821443,-3.34611,5.3648,3.34611
0.816,0.2,0.4,-3.14611,8.24446E-16,-1.39725,1.32226E-13,-0.826461,-3.34837,5.36982,3.34837
0.8175,0.2,0.4,-3.14611,8.24446E-16,-1.39725,1.32226E-13,-0.831479,-3.35063,5.37484,3.35063
0.819,0.2,0.4,-3.14611,8.24446E-16,-1.39725,1.32226E-13,-0.836497,-3.35289,5.37985,3.35289
0.8205,0.2,0.4,-3.14611,8.24446E-16,-1.39725,1.32226E-13,-0.840693,-3.3554,5.38405,3.3554
0.822,0.2,0.4,-3.14611,8.24446E-16,-1.39725,1.32226E-13,-0.84574,-3.35892,5.3891,3.35892
0.8235,0.2,0.4,-3.14611,8.24446E-16,-1.39725,1.32226E-13,-0.850788,-3.36244,5.39414,3.36244
0.825,0.2,0.4,-3.14611,8.24446E-16,-1.39725,1.32226E-13,-0.855835,-3.36596,5.39919,3.36596
0.8265,0.2,0.4,-3.14611,8.24446E-16,-1.39725,1.32226E-13,-0.860882,-3.36949,5.40424,3.36949
0.828,0.2,0.4,-3.14611,8.24446E-16,-1.39725,1.32226E-13,-0.865929,-3.37301,5.40929,3.37301
0.8295,0.2,0.4,-3.14611,8.24446E-16,-1.39725,1.32226E-13,-0.870976,-3.37653,5.41433,3.37653
0.831,0.2,0.4,-3.14612,-0.00164444,-1.39725,1.32226E-13,-0.876055,-3.38027,5.41942,3.38191
0.8325,0.2,0.4,-3.14612,-0.00361777,-1.39725,1.32226E-13,-0.88114,-3.38404,5.42451,3.38766
0.834,0.2,0.4,-3.14613,-0.0055911,-1.39725,1.32226E-13,-0.886224,-3.38782,5.4296,3.39341
0.8355,0.2,0.4,-3.14614,-0.00756443,-1.39725,1.32226E-13,-0.891309,-3.3916,5.43469,3.39917
0.837,0.2,0.4,-3.14615,-0.00953776,-1.39725,1.32226E-13,-0.896394,-3.39538,5.43979,3.40492
0.8385,0.2,0.4,-3.14615,-0.0115111,-1.39725,1.32226E-13,-0.901479,-3.39916,5.44488,3.41067
0.84,0.2,0.4,-3.14616,-0.0131555,-1.39725,1.32226E-13,-0.905716,-3.40231,5.44912,3.41546
0.8415,0.2,0.4,-3.1462,-0.0169313,-1.39725,1.32226E-13,-0.910838,-3.40597,5.45428,3.4229
0.843,0.2,0.4,-3.14624,-0.0207071,-1.39725,1.32226E-13,-0.91596,-3.40963,5.45944,3.43033
0.8445,0.2,0.4,-3.14627,-0.0244829,-1.39725,1.32226E-13,-0.921082,-3.41329,5.4646,3.43777
0.846,0.2,0.4,-3.14631,-0.0282587,-1.39725,1.32226E-13,-0.926203,-3.41695,5.46976,3.4452
0.8475,0.2,0.4,-3.14635,-0.0320345,-1.39725,1.32226E-13,-0.931325,-3.4206,5.47492,3.45264
0.849,0.2,0.4,-3.14639,-0.0358103,-1.39725,1.32226E-13,-0.936447,-3.42426,5.48008,3.46007
0.8505,0.2,0.4,-3.14644,-0.0396686,-1.39725,1.32226E-13,-0.941581,-3.4279,5.48527,3.46757
0.852,0.2,0.4,-3.14652,-0.0436921,-1.39725,1.32226E-13,-0.946739,-3.43147,5.4905,3.47517
0.8535,0.2,0.4,-3.14659,-0.0477156,-1.39725,1.32226E-13,-0.951897,-3.43505,5.49574,3.48277
0.855,0.2,0.4,-3.14667,-0.0517391,-1.39725,1.32226E-13,-0.957055,-3.43863,5.50097,3.49037
0.8565,0.2,0.4,-3.14675,-0.0557626,-1.39725,1.32226E-13,-0.962213,-3.4422,5.50621,3.49797
0.858,0.2,0.4,-3.14683,-0.0597861,-1.39725,1.32226E-13,-0.967371,-3.44578,5.51145,3.50557
0.8595,0.2,0.4,-3.14691,-0.0638096,-1.39725,1.32226E-13,-0.972529,-3.44936,5.51668,3.51317
0.861,0.2,0.4,-3.14705,-0.0679793,-1.39725,1.32226E-13,-0.979442,-3.45404,5.52373,3.52202
0.8625,0.2,0.4,-3.14716,-0.0708078,-1.39725,1.32226E-13,-0.984635,-3.45754,5.52904,3.52835
0.864,0.2,0.4,-3.14727,-0.0736364,-1.39725,1.32226E-13,-0.989828,-3.46103,5.53435,3.53467
0.8655,0.2,0.4,-3.14739,-0.0764649,-1.39725,1.32226E-13,-0.995022,-3.46453,5.53965,3.54099
0.867,0.2,0.4,-3.1475,-0.0792935,-1.39725,1.32226E-13,-1.00022,-3.46802,5.54496,3.54731
0.8685,0.2,0.4,-3.14761,-0.082122,-1.39725,1.32226E-13,-1.00541,-3.47151,5.55027,3.55364
0.87,0.2,0.4,-3.14769,-0.0840077,-1.39725,1.32226E-13,-1.00887,-3.47384,5.55381,3.55785
0.8715,0.2,0.4,-3.14786,-0.0844506,-1.39725,1.32226E-13,-1.01584,-3.47839,5.56095,3.56284
0.873,0.2,0.4,-3.14799,-0.0847828,-1.39725,1.32226E-13,-1.02107,-3.4818,5.56631,3.56658
0.8745,0.2,0.4,-3.14812,-0.085115,-1.39725,1.32226E-13,-1.0263,-3.48521,5.57167,3.57033
0.876,0.2,0.4,-3.14825,-0.0854472,-1.39725,1.32226E-13,-1.03153,-3.48862,5.57702,3.57407
0.8775,0.2,0.4,-3.14838,-0.0857794,-1.39725,1.32226E-13,-1.03675,-3.49203,5.58238,3.57781
0.879,0.2,0.4,-3.14851,-0.0861116,-1.39725,1.32226E-13,-1.04198,-3.49544,5.58774,3.58155
0.8805,0.2,0.4,-3.14862,-0.0846243,-1.39725,1.32226E-13,-1.04635,-3.49824,5.59222,3.58287
0.882,0.2,0.4,-3.14873,-0.0814282,-1.39725,1.32226E-13,-1.05162,-3.50157,5.59759,3.583
0.8835,0.2,0.4,-3.14885,-0.0782322,-1.39725,1.32226E-13,-1.05688,-3.50489,5.60297,3.58313
0.885,0.2,0.4,-3.14897,-0.0750361,-1.39725,1.32226E-13,-1.06214,-3.50822,5.60835,3.58326
0.8865,0.2,0.4,-3.14908,-0.07184,-1.39725,1.32226E-13,-1.0674,-3.51155,5.61373,3.58339
0.888,0.2,0.4,-3.1492,-0.068644,-1.39725,1.32226E-13,-1.07266,-3.51487,5.61911,3.58352
0.8895,0.2,0.4,-3.14932,-0.0654479,-1.39725,1.32226E-13,-1.07792,-3.5182,5.62448,3.58365
0.891,0.2,0.4,-3.14939,-0.0587594,-1.39725,1.32226E-13,-1.08321,-3.52145,5.62985,3.58021
0.8925,0.2,0.4,-3.14945,-0.0513725,-1.39725,1.32226E-13,-1.08851,-3.52469,5.6352,3.57607
0.894,0.2,0.4,-3.14952,-0.0439855,-1.39725,1.32226E-13,-1.0938,-3.52794,5.64056,3.57192
0.8955,0.2,0.4,-3.14958,-0.0365985,-1.39725,1.32226E-13,-1.0991,-3.53118,5.64592,3.56778
0.897,0.2,0.4,-3.14964,-0.0292115,-1.39725,1.32226E-13,-1.10439,-3.53442,5.65128,3.56363
0.8985,0.2,0.4,-3.14971,-0.0218246,-1.39725,1.32226E-13,-1.10968,-3.53766,5.65664,3.55948
0.9,0.2,0.4,-3.14976,-0.0156688,-1.39725,1.32226E-13,-1.1141,-3.54036,5.6611,3.55603
0.9015,0.2,0.4,-3.14977,-0.0133184,-1.39725,1.32226E-13,-1.11931,-3.52036,5.6664,3.54868
0.903,0.2,0.4,-3.14978,-0.0109681,-1.39725,1.32226E-13,-1.12452,-3.50037,5.6717,3.54134
0.9045,0.2,0.4,-3.14979,-0.00861782,-1.39725,1.32226E-13,-1.12973,-3.48037,5.67699,3.53399
0.906,0.2,0.4,-3.1498,-0.0062675,-1.39725,1.32226E-13,-1.13495,-3.46038,5.68229,3.52665
0.9075,0.2,0.4,-3.14981,-0.00391719,-1.39725,1.32226E-13,-1.14016,-3.44038,5.68759,3.5193
0.909,0.2,0.4,-3.14981,-0.00156688,-1.39725,1.32226E-13,-1.14537,-3.42039,5.69288,3.51195
0.9105,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.15052,-3.39964,5.69816,3.50464
0.912,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.15552,-3.37738,5.70338,3.49738
0.9135,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.16052,-3.35512,5.70861,3.49012
0.915,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.16552,-3.33286,5.71383,3.48286
0.9165,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.17052,-3.3106,5.71906,3.4756
0.918,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.17552,-3.28834,5.72428,3.46834
0.9195,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.18052,-3.26608,5.72951,3.46108
0.921,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.18696,-3.23514,5.7364,3.45014
0.9225,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.19173,-3.21162,5.74154,3.44162
0.924,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.1965,-3.1881,5.74669,3.4331
0.9255,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.20127,-3.16458,5.75184,3.42458
0.927,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.20604,-3.14106,5.75698,3.41606
0.9285,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.21081,-3.11754,5.76213,3.40754
0.93,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.21399,-3.10186,5.76556,3.40186
0.9315,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.22004,-3.06928,5.7723,3.38928
0.933,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.22457,-3.04484,5.77736,3.37984
0.9345,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.2291,-3.02041,5.78241,3.37041
0.936,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.23363,-2.99597,5.78747,3.36097
0.9375,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.23816,-2.97153,5.79253,3.35153
0.939,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.24269,-2.9471,5.79758,3.3421
0.9405,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.24634,-2.92649,5.80175,3.33399
0.942,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.25063,-2.90158,5.80671,3.32408
0.9435,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.25491,-2.87666,5.81167,3.31416
0.945,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.2592,-2.85174,5.81663,3.30424
0.9465,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.26348,-2.82682,5.82158,3.29432
0.948,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.26776,-2.8019,5.82654,3.2844
0.9495,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.27205,-2.77699,5.8315,3.27449
0.951,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.27612,-2.75207,5.83638,3.26457
0.9525,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.28016,-2.72715,5.84124,3.25465
0.954,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.28419,-2.70223,5.8461,3.24473
0.9555,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.28823,-2.67731,5.85096,3.23481
0.957,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.29226,-2.65239,5.85582,3.22489
0.9585,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.2963,-2.62747,5.86068,3.21497
0.96,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.29966,-2.60671,5.86472,3.20671
0.9615,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.30345,-2.58227,5.86949,3.19727
0.963,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.30723,-2.55783,5.87425,3.18783
0.9645,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.31102,-2.5334,5.87901,3.1784
0.966,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.31481,-2.50896,5.88377,3.16896
0.9675,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.3186,-2.48452,5.88854,3.15952
0.969,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.32238,-2.46008,5.8933,3.15008
0.9705,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.32609,-2.43595,5.89803,3.14095
0.972,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.32964,-2.41243,5.9027,3.13243
0.9735,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.33318,-2.38891,5.90738,3.12391
0.975,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.33673,-2.36538,5.91205,3.11538
0.9765,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.34028,-2.34186,5.91672,3.10686
0.978,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.34383,-2.31834,5.92139,3.09834
0.9795,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.34737,-2.29481,5.92606,3.08981
0.981,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.35187,-2.26471,5.93222,3.07971
0.9825,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.35519,-2.24245,5.93681,3.07245
0.984,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.35851,-2.22019,5.9414,3.06519
0.9855,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.36183,-2.19792,5.94599,3.05792
0.987,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.36515,-2.17566,5.95059,3.05066
0.9885,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.36846,-2.1534,5.95518,3.0434
0.99,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.37068,-2.13856,5.95824,3.03856
0.9915,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.37481,-2.11085,5.96428,3.03085
0.993,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.37792,-2.09008,5.96881,3.02508
0.9945,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.38102,-2.0693,5.97333,3.0193
0.996,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.38412,-2.04852,5.97786,3.01352
0.9975,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.38722,-2.02774,5.98239,3.00774
0.999,0.2,0.4,-3.14982,1.05168E-16,-1.39725,1.32226E-13,-1.39033,-2.00696,5.98692,3.00196
1.0005,0.2,0.4,-3.14983,-0.00149053,-1.39725,1.32226E-13,-1.39281,-1.98992,5.99067,2.99892
1.002,0.2,0.4,-3.14984,-0.0044716,-1.39725,1.32226E-13,-1.39571,-1.96971,5.99515,2.99668
1.0035,0.2,0.4,-3.14985,-0.00745266,-1.39725,1.32226E-13,-1.39861,-1.9495,5.99964,2.99445
1.005,0.2,0.4,-3.14986,-0.0104337,-1.39725,1.32226E-13,-1.40151,-1.92928,6.00412,2.99221
1.0065,0.2,0.4,-3.14987,-0.0134148,-1.39725,1.32226E-13,-1.40441,-1.90907,6.00861,2.98998
1.008,0.2,0.4,-3.14988,-0.0163959,-1.39725,1.32226E-13,-1.40731,-1.88885,6.01309,2.98775
1.0095,0.2,0.4,-3.14989,-0.0193769,-1.39725,1.32226E-13,-1.4102,-1.86864,6.01758,2.98551
1.011,0.2,0.4,-3.14995,-0.0263042,-1.39725,1.32226E-13,-1.41293,-1.84834,6.02206,2.98715
1.0125,0.2,0.4,-3.15001,-0.0340206,-1.39725,1.32226E-13,-1.41563,-1.82803,6.02655,2.98955
1.014,0.2,0.4,-3.15008,-0.0417371,-1.39725,1.32226E-13,-1.41833,-1.80772,6.03104,2.99196
1.0155,0.2,0.4,-3.15014,-0.0494536,-1.39725,1.32226E-13,-1.42102,-1.78741,6.03552,2.99436
1.017,0.2,0.4,-3.1502,-0.05717,-1.39725,1.32226E-13,-1.42372,-1.76709,6.04001,2.99676
1.0185,0.2,0.4,-3.15027,-0.0648865,-1.39725,1.32226E-13,-1.42642,-1.74678,6.04449,2.99917
1.02,0.2,0.4,-3.15032,-0.0713169,-1.39725,1.32226E-13,-1.42866,-1.72986,6.04823,3.00117
1.0215,0.2,0.4,-3.15049,-0.0830855,-1.39725,1.32226E-13,-1.43116,-1.70946,6.05276,3.00754
1.023,0.2,0.4,-3.15065,-0.0948541,-1.39725,1.32226E-13,-1.43365,-1.68905,6.05729,3.01391
1.0245,0.2,0.4,-3.15081,-0.106623,-1.39725,1.32226E-13,-1.43614,-1.66865,6.06182,3.02027
1.026,0.2,0.4,-3.15097,-0.118391,-1.39725,1.32226E-13,-1.43864,-1.64825,6.06636,3.02664
1.0275,0.2,0.4,-3.15114,-0.13016,-1.39725,1.32226E-13,-1.44113,-1.62785,6.07089,3.03301
1.029,0.2,0.4,-3.1513,-0.141929,-1.39725,1.32226E-13,-1.44362,-1.60745,6.07542,3.03937
1.0305,0.2,0.4,-3.15151,-0.154703,-1.39725,1.32226E-13,-1.44605,-1.58701,6.07997,3.04672
1.032,0.2,0.4,-3.1518,-0.169491,-1.39725,1.32226E-13,-1.44833,-1.56652,6.08458,3.05601
1.0335,0.2,0.4,-3.1521,-0.184279,-1.39725,1.32226E-13,-1.45062,-1.54603,6.08919,3.06531
1.035,0.2,0.4,-3.1524,-0.199067,-1.39725,1.32226E-13,-1.45291,-1.52554,6.0938,3.0746
1.0365,0.2,0.4,-3.15269,-0.213854,-1.39725,1.32226E-13,-1.4552,-1.50504,6.09841,3.0839
1.038,0.2,0.4,-3.15299,-0.228642,-1.39725,1.32226E-13,-1.45749,-1.48455,6.10302,3.09319
1.0395,0.2,0.4,-3.15329,-0.24343,-1.39725,1.32226E-13,-1.45978,-1.46406,6.10763,3.10249
1.041,0.2,0.4,-3.15384,-0.264864,-1.39725,1.32226E-13,-1.46262,-1.43664,6.11388,3.11651
1.0425,0.2,0.4,-3.15429,-0.281368,-1.39725,1.32226E-13,-1.4647,-1.41606,6.11859,3.12743
1.044,0.2,0.4,-3.15475,-0.297873,-1.39725,1.32226E-13,-1.46679,-1.39548,6.12331,3.13835
1.0455,0.2,0.4,-3.1552,-0.314378,-1.39725,1.32226E-13,-1.46887,-1.37489,6.12802,3.14927
1.047,0.2,0.4,-3.15566,-0.330883,-1.39725,1.32226E-13,-1.47095,-1.35431,6.13273,3.16019
1.0485,0.2,0.4,-3.15611,-0.347387,-1.39725,1.32226E-13,-1.47304,-1.33373,6.13744,3.17111
1.05,0.2,0.4,-3.15641,-0.358391,-1.39725,1.32226E-13,-1.47443,-1.32001,6.14058,3.1784
1.0515,0.2,0.4,-3.15724,-0.380762,-1.39725,1.32226E-13,-1.47693,-1.29244,6.14701,3.1932
1.053,0.2,0.4,-3.15786,-0.39754,-1.39725,1.32226E-13,-1.4788,-1.27176,6.15184,3.2043
1.0545,0.2,0.4,-3.15848,-0.414318,-1.39725,1.32226E-13,-1.48068,-1.25109,6.15666,3.21541
1.056,0.2,0.4,-3.1591,-0.431096,-1.39725,1.32226E-13,-1.48256,-1.23041,6.16148,3.22651
1.0575,0.2,0.4,-3.15972,-0.447875,-1.39725,1.32226E-13,-1.48443,-1.20974,6.1663,3.23761
1.059,0.2,0.4,-3.16035,-0.464653,-1.39725,1.32226E-13,-1.48631,-1.18907,6.17113,3.24872
1.0605,0.2,0.4,-3.16095,-0.47805,-1.39725,1.32226E-13,-1.48777,-1.17179,6.1752,3.25734
1.062,0.2,0.4,-3.16173,-0.49366,-1.39725,1.32226E-13,-1.48944,-1.15102,6.18013,3.26718
1.0635,0.2,0.4,-3.16252,-0.509269,-1.39725,1.32226E-13,-1.49111,-1.13026,6.18506,3.27703
1.065,0.2,0.4,-3.1633,-0.524879,-1.39725,1.32226E-13,-1.49278,-1.10949,6.18999,3.28687
1.0665,0.2,0.4,-3.16409,-0.540488,-1.39725,1.32226E-13,-1.49445,-1.08873,6.19492,3.29671
1.068,0.2,0.4,-3.16487,-0.556098,-1.39725,1.32226E-13,-1.49612,-1.06796,6.19985,3.30656
1.0695,0.2,0.4,-3.16566,-0.571708,-1.39725,1.32226E-13,-1.49779,-1.04719,6.20478,3.3164
1.071,0.2,0.4,-3.16656,-0.585257,-1.39725,1.32226E-13,-1.49928,-1.02635,6.20978,3.32411
1.0725,0.2,0.4,-3.16749,-0.598394,-1.39725,1.32226E-13,-1.50075,-1.00549,6.2148,3.33139
1.074,0.2,0.4,-3.16842,-0.611532,-1.39725,1.32226E-13,-1.50221,-0.984634,6.21981,3.33867
1.0755,0.2,0.4,-3.16935,-0.624669,-1.39725,1.32226E-13,-1.50367,-0.963776,6.22483,3.34594
1.077,0.2,0.4,-3.17028,-0.637807,-1.39725,1.32226E-13,-1.50513,-0.942917,6.22985,3.35322
1.0785,0.2,0.4,-3.17121,-0.650944,-1.39725,1.32226E-13,-1.50659,-0.922059,6.23486,3.3605
1.08,0.2,0.4,-3.17199,-0.661892,-1.39725,1.32226E-13,-1.50781,-0.904678,6.23904,3.36657
1.0815,0.2,0.4,-3.17303,-0.671525,-1.39725,1.32226E-13,-1.50906,-0.883727,6.24411,3.37025
1.083,0.2,0.4,-3.17408,-0.681157,-1.39725,1.32226E-13,-1.51031,-0.862777,6.24919,3.37393
1.0845,0.2,0.4,-3.17512,-0.69079,-1.39725,1.32226E-13,-1.51157,-0.841827,6.25426,3.37762
1.086,0.2,0.4,-3.17617,-0.700422,-1.39725,1.32226E-13,-1.51282,-0.820877,6.25933,3.3813
1.0875,0.2,0.4,-3.17721,-0.710055,-1.39725,1.32226E-13,-1.51407,-0.799927,6.2644,3.38498
1.089,0.2,0.4,-3.17825,-0.719688,-1.39725,1.32226E-13,-1.51532,-0.778976,6.26947,3.38866
1.0905,0.2,0.4,-3.17932,-0.727931,-1.39725,1.32226E-13,-1.51651,-0.757995,6.27455,3.39093
1.092,0.2,0.4,-3.18044,-0.733395,-1.39725,1.32226E-13,-1.51755,-0.736953,6.27964,3.39035
1.0935,0.2,0.4,-3.18156,-0.73886,-1.39725,1.32226E-13,-1.51859,-0.71591,6.28472,3.38977
1.095,0.2,0.4,-3.18268,-0.744324,-1.39725,1.32226E-13,-1.51963,-0.694868,6.28981,3.38919
1.0965,0.2,0.4,-3.1838,-0.749789,-1.39725,1.32226E-13,-1.52068,-0.673825,6.2949,3.38861
1.098,0.2,0.4,-3.18492,-0.755253,-1.39725,1.32226E-13,-1.52172,-0.652783,6.29999,3.38804
1.0995,0.2,0.4,-3.18604,-0.760717,-1.39725,1.32226E-13,-1.52276,-0.63174,6.30508,3.38746
