"time","room.RAT","room.energy","wall.Tisurf","wall.Tosurf","der(room.RAT)","der(room.energy)","der(wall.Tisurf)","der(wall.Tosurf)","OAT","RAT","fanspeed","room.DT","room.EWT","room.Qin","room.Qout","room.SAT","room.fs","room.mdota","room.mdotw","room.vo","valveopen","wall.C","wall.R","room.Tisurf","room.fanspeed","room.valveopen","wall.OAT","wall.RAT"
0.1485,16.0000001909091,0.0721353597108306,15.9998677824381,9.99828408447387,1.2419678232719E-06,0.485759996136,-0.000890451170986738,-0.0115537974158249,0,16.0000001909091,0,0.453981963099001,28.3817269517203,0.485759996136,0.0317780330369999,25.6000001147939,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998677824381,0,0,0,16.0000001909091
0.149,16.0000001915301,0.0723782397088986,15.9998673372125,9.99827830757516,1.24167509243994E-06,0.485759996123432,-0.000890451823392013,-0.0115537894345575,0,16.0000001915301,0,0.453874959909979,28.381726952021,0.485759996123432,0.0318850362134526,25.6000001151664,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998673372125,0,0,0,16.0000001915301
0.1495,16.0000001921509,0.0726211197069603,15.9998668919866,9.99827253068045,1.2413823614902E-06,0.485759996110866,-0.000890452475796592,-0.0115537814532956,0,16.0000001921509,0,0.453767956677902,28.3817269523217,0.485759996110866,0.0319920394329642,25.6000001155389,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998668919866,0,0,0,16.0000001921509
0.15,16.0000001927716,0.0728639997050157,15.9998664467604,9.99826675378972,1.24108963042149E-06,0.485759996098303,-0.000890453128200473,-0.0115537734720393,0,16.0000001927716,0,0.453660953402342,28.3817269526222,0.485759996098303,0.0320990426959611,25.6000001159112,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998664467604,0,0,0,16.0000001927716
0.1505,16.0000001933921,0.0731068797030649,15.9998660015338,9.99826097690298,1.24079689923383E-06,0.485759996085743,-0.000890453780603657,-0.0115537654907887,0,16.0000001933921,0,0.4535539500833,28.3817269529227,0.485759996085743,0.0322060460024431,25.6000001162835,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998660015338,0,0,0,16.0000001933921
0.151,16.0000001940125,0.0733497597011077,15.9998655563069,9.99825520002024,1.24050416792839E-06,0.485759996073186,-0.000890454433006146,-0.0115537575095436,0,16.0000001940125,0,0.453446946721202,28.3817269532231,0.485759996073186,0.0323130493519841,25.6000001166557,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998655563069,0,0,0,16.0000001940125
0.1515,16.0000001946328,0.0735926396991443,15.9998651110797,9.99824942314148,1.24021143650632E-06,0.485759996060633,-0.000890455085407938,-0.0115537495283042,0,16.0000001946328,0,0.453339943316475,28.3817269535234,0.485759996060633,0.0324200527441576,25.6000001170278,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998651110797,0,0,0,16.0000001946328
0.152,16.0000001952529,0.0738355196971747,15.9998646658521,9.99824364626672,1.23991870496646E-06,0.485759996048082,-0.000890455737809034,-0.0115537415470703,0,16.0000001952529,0,0.453232939868692,28.3817269538237,0.485759996048082,0.03252705617939,25.6000001173998,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998646658521,0,0,0,16.0000001952529
0.1525,16.0000001958728,0.0740783996951987,15.9998642206243,9.99823786939595,1.23962597330765E-06,0.485759996035534,-0.000890456390209434,-0.0115537335658421,0,16.0000001958728,0,0.453125936377426,28.3817269541239,0.485759996035534,0.0326340596581076,25.6000001177717,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998642206243,0,0,0,16.0000001958728
0.153,16.0000001964927,0.0743212796932165,15.9998637753961,9.99823209252916,1.23933324152988E-06,0.485759996022989,-0.000890457042609136,-0.0115537255846195,0,16.0000001964927,0,0.453018932842678,28.381726954424,0.485759996022989,0.0327410631803104,25.6000001181435,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998637753961,0,0,0,16.0000001964927
0.1535,16.0000001971123,0.074564159691228,15.9998633301676,9.99822631566637,1.23904050963432E-06,0.485759996010447,-0.000890457695008142,-0.0115537176034025,0,16.0000001971123,0,0.452911929264874,28.381726954724,0.485759996010447,0.0328480667455722,25.6000001185153,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998633301676,0,0,0,16.0000001971123
0.154,16.0000001977318,0.0748070396892332,15.9998628849387,9.99822053880757,1.23874777762214E-06,0.485759995997907,-0.000890458347406452,-0.0115537096221911,0,16.0000001977318,0,0.452804925644441,28.381726955024,0.485759995997907,0.0329550703534665,25.6000001188869,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998628849387,0,0,0,16.0000001977318
0.1545,16.0000001983512,0.0750499196872321,15.9998624397095,9.99821476195276,1.238455045491E-06,0.485759995985371,-0.000890458999804066,-0.0115537016409853,0,16.0000001983512,0,0.452697921980525,28.3817269553239,0.485759995985371,0.033062074004846,25.6000001192585,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998624397095,0,0,0,16.0000001983512
0.155,16.0000001989704,0.0752927996852248,15.99986199448,9.99820898510194,1.23816231324208E-06,0.485759995972838,-0.000890459652200983,-0.0115536936597851,0,16.0000001989704,0,0.452590918273554,28.3817269556237,0.485759995972838,0.0331690776992843,25.60000011963,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.99986199448,0,0,0,16.0000001989704
0.1555,16.0000001995895,0.0755356796832112,15.9998615492502,9.99820320825511,1.23786958087419E-06,0.485759995960308,-0.000890460304597203,-0.0115536856785905,0,16.0000001995895,0,0.4524839145231,28.3817269559235,0.485759995960308,0.0332760814372079,25.6000001200014,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998615492502,0,0,0,16.0000001995895
0.156,16.0000002002085,0.0757785596811914,15.9998611040201,9.99819743141227,1.23757684838852E-06,0.485759995947781,-0.000890460956992727,-0.0115536776974015,0,16.0000002002085,0,0.45237691072959,28.3817269562232,0.485759995947781,0.0333830852181904,25.6000001203727,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998611040201,0,0,0,16.0000002002085
0.1565,16.0000002008272,0.0760214396791653,15.9998606587896,9.99819165457342,1.23728411578623E-06,0.485759995935257,-0.000890461609387555,-0.0115536697162182,0,16.0000002008272,0,0.452269906893451,28.3817269565228,0.485759995935257,0.0334900890418055,25.6000001207439,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998606587896,0,0,0,16.0000002008272
0.157,16.0000002014459,0.0762643196771329,15.9998602135588,9.99818587773856,1.23699138306499E-06,0.485759995922735,-0.000890462261781686,-0.0115536617350404,0,16.0000002014459,0,0.452162903013829,28.3817269568224,0.485759995922735,0.0335970929089058,25.600000121115,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998602135588,0,0,0,16.0000002014459
0.1575,16.0000002020644,0.0765071996750943,15.9998597683276,9.9981801009077,1.23669865022595E-06,0.485759995910217,-0.000890462914175122,-0.0115536537538683,0,16.0000002020644,0,0.452055899091152,28.3817269571219,0.485759995910217,0.0337040968190649,25.600000121486,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998597683276,0,0,0,16.0000002020644
0.158,16.0000002026827,0.0767500796730494,15.9998593230962,9.99817432408082,1.23640591726796E-06,0.485759995897701,-0.00089046356656786,-0.0115536457727017,0,16.0000002026827,0,0.451948895124992,28.3817269574213,0.485759995897701,0.0338111007727093,25.600000121857,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998593230962,0,0,0,16.0000002026827
0.1585,16.0000002033009,0.0769929596709982,15.9998588778644,9.99816854725793,1.23611318419101E-06,0.485759995885189,-0.000890464218959901,-0.0115536377915408,0,16.0000002033009,0,0.45184189111535,28.3817269577206,0.485759995885189,0.0339181047698389,25.6000001222278,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998588778644,0,0,0,16.0000002033009
0.159,16.000000203919,0.0772358396689408,15.9998584326323,9.99816277043904,1.23582045099861E-06,0.48575999587268,-0.000890464871351247,-0.0115536298103854,0,16.000000203919,0,0.451734887063505,28.3817269580199,0.48575999587268,0.0340251088091748,25.6000001225986,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998584326323,0,0,0,16.000000203919
0.1595,16.0000002045369,0.0774787196668772,15.9998579873999,9.99815699362413,1.23552771768725E-06,0.485759995860173,-0.000890465523741896,-0.0115536218292357,0,16.0000002045369,0,0.451627882968177,28.3817269583191,0.485759995860173,0.0341321128919958,25.6000001229693,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998579873999,0,0,0,16.0000002045369
0.16,16.0000002051547,0.0777215996648073,15.9998575421671,9.99815121681322,1.23523498425693E-06,0.48575999584767,-0.000890466176131848,-0.0115536138480916,0,16.0000002051547,0,0.451520878829368,28.3817269586182,0.48575999584767,0.0342391170183021,25.6000001233399,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998575421671,0,0,0,16.0000002051547
0.1605,16.0000002057723,0.0779644796627311,15.999857096934,9.99814544000629,1.23494225070883E-06,0.485759995835169,-0.000890466828521104,-0.0115536058669531,0,16.0000002057723,0,0.451413874647502,28.3817269589173,0.485759995835169,0.0343461211876672,25.6000001237104,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.999857096934,0,0,0,16.0000002057723
0.161,16.0000002063898,0.0782073596606487,15.9998566517006,9.99813966320336,1.23464951704177E-06,0.485759995822671,-0.000890467480909663,-0.0115535978858202,0,16.0000002063898,0,0.451306870422154,28.3817269592162,0.485759995822671,0.0344531254005176,25.6000001240808,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998566517006,0,0,0,16.0000002063898
0.1615,16.0000002070071,0.07845023965856,15.9998562064668,9.99813388640442,1.23435678325926E-06,0.485759995810177,-0.000890468133297527,-0.0115535899046929,0,16.0000002070071,0,0.451199866154603,28.3817269595152,0.485759995810177,0.0345601296555742,25.6000001244512,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998562064668,0,0,0,16.0000002070071
0.162,16.0000002076243,0.0786931196564651,15.9998557612328,9.99812810960947,1.23406404935779E-06,0.485759995797685,-0.000890468785684694,-0.0115535819235712,0,16.0000002076243,0,0.451092861843569,28.381726959814,0.485759995797685,0.034667133954116,25.6000001248214,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998557612328,0,0,0,16.0000002076243
0.1625,16.0000002082413,0.0789359996543639,15.9998553159984,9.9981223328185,1.23377131533736E-06,0.485759995785196,-0.000890469438071164,-0.0115535739424551,0,16.0000002082413,0,0.450985857489053,28.3817269601128,0.485759995785196,0.0347741382961431,25.6000001251916,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998553159984,0,0,0,16.0000002082413
0.163,16.0000002088582,0.0791788796522565,15.9998548707637,9.99811655603153,1.23347858119915E-06,0.485759995772711,-0.000890470090456938,-0.0115535659613447,0,16.0000002088582,0,0.450878853091482,28.3817269604115,0.485759995772711,0.034881142681229,25.6000001255617,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998548707637,0,0,0,16.0000002088582
0.1635,16.0000002094749,0.0794217596501429,15.9998544255286,9.99811077924855,1.23318584694198E-06,0.485759995760228,-0.000890470742842015,-0.0115535579802398,0,16.0000002094749,0,0.450771848650428,28.3817269607101,0.485759995760228,0.0349881471098001,25.6000001259316,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998544255286,0,0,0,16.0000002094749
0.164,16.0000002100915,0.079664639648023,15.9998539802933,9.99810500246956,1.23289311256819E-06,0.485759995747748,-0.000890471395226396,-0.0115535499991405,0,16.0000002100915,0,0.450664844166744,28.3817269610087,0.485759995747748,0.0350951515810038,25.6000001263015,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998539802933,0,0,0,16.0000002100915
0.1645,16.000000210708,0.0799075196458969,15.9998535350576,9.99809922569456,1.2326003780766E-06,0.485759995735271,-0.000890472047610081,-0.0115535420180469,0,16.000000210708,0,0.450557839640005,28.3817269613072,0.485759995735271,0.0352021560952664,25.6000001266714,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998535350576,0,0,0,16.000000210708
0.165,16.0000002113243,0.0801503996437645,15.9998530898215,9.99809344892356,1.23230764346607E-06,0.485759995722797,-0.000890472699993069,-0.0115535340369588,0,16.0000002113243,0,0.450450835069783,28.3817269616056,0.485759995722797,0.0353091606530143,25.6000001270411,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998530898215,0,0,0,16.0000002113243
0.1655,16.0000002119404,0.0803932796416259,15.9998526445852,9.99808767215654,1.23201490873774E-06,0.485759995710326,-0.000890473352375361,-0.0115535260558764,0,16.0000002119404,0,0.450343830456505,28.3817269619039,0.485759995710326,0.035416165253821,25.6000001274107,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998526445852,0,0,0,16.0000002119404
0.166,16.0000002125564,0.0806361596394811,15.9998521993485,9.99808189539351,1.23172217389046E-06,0.485759995697858,-0.000890474004756956,-0.0115535180747996,0,16.0000002125564,0,0.450236825799745,28.3817269622022,0.485759995697858,0.0355231698981129,25.6000001277803,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998521993485,0,0,0,16.0000002125564
0.1665,16.0000002131723,0.08087903963733,15.9998517541115,9.99807611863447,1.23142943892656E-06,0.485759995685393,-0.000890474657137855,-0.0115535100937283,0,16.0000002131723,0,0.450129821100356,28.3817269625004,0.485759995685393,0.0356301745850374,25.6000001281497,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998517541115,0,0,0,16.0000002131723
0.167,16.000000213788,0.0811219196351727,15.9998513088742,9.99807034187942,1.23113670384487E-06,0.485759995672931,-0.000890475309518058,-0.0115535021126627,0,16.000000213788,0,0.45002281635791,28.3817269627985,0.485759995672931,0.0357371793150207,25.6000001285191,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998513088742,0,0,0,16.000000213788
0.1675,16.0000002144036,0.0813647996330092,15.9998508636365,9.99806456512837,1.23084396864422E-06,0.485759995660472,-0.000890475961897564,-0.0115534941316027,0,16.0000002144036,0,0.449915811571983,28.3817269630966,0.485759995660472,0.0358441840884893,25.6000001288884,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998508636365,0,0,0,16.0000002144036
0.168,16.000000215019,0.0816076796308394,15.9998504183985,9.9980587883813,1.23055123332461E-06,0.485759995648016,-0.000890476614276373,-0.0115534861505483,0,16.000000215019,0,0.449808806742573,28.3817269633946,0.485759995648016,0.0359511889054431,25.6000001292576,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998504183985,0,0,0,16.000000215019
0.1685,16.0000002156343,0.0818505596286634,15.9998499731602,9.99805301163823,1.23025849788722E-06,0.485759995635563,-0.000890477266654486,-0.0115534781694995,0,16.0000002156343,0,0.449701801870107,28.3817269636925,0.485759995635563,0.0360581937654558,25.6000001296267,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998499731602,0,0,0,16.0000002156343
0.169,16.0000002162494,0.0820934396264812,15.9998495279216,9.99804723489914,1.22996576233321E-06,0.485759995623113,-0.000890477919031903,-0.0115534701884563,0,16.0000002162494,0,0.449594796955011,28.3817269639904,0.485759995623113,0.0361651986681011,25.6000001299957,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998495279216,0,0,0,16.0000002162494
0.1695,16.0000002168644,0.0823363196242928,15.9998490826826,9.99804145816405,1.22967302666024E-06,0.485759995610665,-0.000890478571408623,-0.0115534622074188,0,16.0000002168644,0,0.449487791996434,28.3817269642881,0.485759995610665,0.0362722036142316,25.6000001303646,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998490826826,0,0,0,16.0000002168644
0.17,16.0000002174792,0.0825791996220981,15.9998486374434,9.99803568143294,1.22938029086948E-06,0.485759995598221,-0.000890479223784647,-0.0115534542263868,0,16.0000002174792,0,0.4493807869948,28.3817269645859,0.485759995598221,0.0363792086034209,25.6000001307335,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998486374434,0,0,0,16.0000002174792
0.1705,16.0000002180939,0.0828220796198972,15.9998481922037,9.99802990470583,1.22908755495976E-06,0.48575999558578,-0.000890479876159974,-0.0115534462453604,0,16.0000002180939,0,0.449273781949684,28.3817269648835,0.48575999558578,0.0364862136360955,25.6000001311022,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998481922037,0,0,0,16.0000002180939
0.171,16.0000002187084,0.0830649596176901,15.9998477469638,9.99802412798271,1.22879481893226E-06,0.485759995573341,-0.000890480528534605,-0.0115534382643397,0,16.0000002187084,0,0.449166776861512,28.3817269651811,0.485759995573341,0.036593218711829,25.6000001314709,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998477469638,0,0,0,16.0000002187084
0.1715,16.0000002193228,0.0833078396154768,15.9998473017235,9.99801835126357,1.22850208278813E-06,0.485759995560906,-0.00089048118090854,-0.0115534302833245,0,16.0000002193228,0,0.449059771730711,28.3817269654786,0.485759995560906,0.036700223830195,25.6000001318395,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998473017235,0,0,0,16.0000002193228
0.172,16.0000002199371,0.0835507196132572,15.9998468564829,9.99801257454843,1.22820934652505E-06,0.485759995548473,-0.000890481833281778,-0.011553422302315,0,16.0000002199371,0,0.448952766556427,28.381726965776,0.485759995548473,0.0368072289920462,25.600000132208,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998468564829,0,0,0,16.0000002199371
0.1725,16.0000002205512,0.0837935996110315,15.999846411242,9.99800679783728,1.22791661014418E-06,0.485759995536044,-0.00089048248565432,-0.0115534143213111,0,16.0000002205512,0,0.448845761339088,28.3817269660733,0.485759995536044,0.0369142341969564,25.6000001325764,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.999846411242,0,0,0,16.0000002205512
0.173,16.0000002211651,0.0840364796087995,15.9998459660008,9.99800102113012,1.22762387364436E-06,0.485759995523618,-0.000890483138026165,-0.0115534063403127,0,16.0000002211651,0,0.448738756078266,28.3817269663706,0.485759995523618,0.0370212394453517,25.6000001329447,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998459660008,0,0,0,16.0000002211651
0.1735,16.000000221779,0.0842793596065613,15.9998455207592,9.99799524442695,1.22733113702558E-06,0.485759995511194,-0.000890483790397313,-0.01155339835932,0,16.000000221779,0,0.448631750773962,28.3817269666678,0.485759995511194,0.0371282447372323,25.6000001333129,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998455207592,0,0,0,16.000000221779
0.174,16.0000002223926,0.0845222396043169,15.9998450755173,9.99798946772777,1.22703840028901E-06,0.485759995498773,-0.000890484442767765,-0.0115533903783329,0,16.0000002223926,0,0.448524745426602,28.381726966965,0.485759995498773,0.0372352500721718,25.600000133681,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998450755173,0,0,0,16.0000002223926
0.1745,16.0000002230061,0.0847651196020663,15.9998446302751,9.99798369103258,1.22674566343581E-06,0.485759995486356,-0.000890485095137521,-0.0115533823973514,0,16.0000002230061,0,0.448417740036612,28.3817269672621,0.485759995486356,0.0373422554497438,25.6000001340491,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998446302751,0,0,0,16.0000002230061
0.175,16.0000002236195,0.0850079995998095,15.9998441850326,9.99797791434138,1.22645292646483E-06,0.485759995473941,-0.000890485747506581,-0.0115533744163755,0,16.0000002236195,0,0.448310734603566,28.3817269675591,0.485759995473941,0.0374492608703747,25.6000001344171,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998441850326,0,0,0,16.0000002236195
0.1755,16.0000002242327,0.0852508795975464,15.9998437397897,9.99797213765418,1.22616018937489E-06,0.485759995461529,-0.000890486399874943,-0.0115533664354052,0,16.0000002242327,0,0.448203729127038,28.381726967856,0.485759995461529,0.0375562663344908,25.6000001347849,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998437397897,0,0,0,16.0000002242327
0.176,16.0000002248458,0.0854937595952772,15.9998432945465,9.99796636097096,1.225867452166E-06,0.485759995449121,-0.000890487052242609,-0.0115533584544405,0,16.0000002248458,0,0.448096723607028,28.3817269681529,0.485759995449121,0.0376632718420922,25.6000001351527,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998432945465,0,0,0,16.0000002248458
0.1765,16.0000002254588,0.0857366395930017,15.999842849303,9.99796058429173,1.22557471483932E-06,0.485759995436715,-0.000890487704609579,-0.0115533504734815,0,16.0000002254588,0,0.447989718043962,28.3817269684496,0.485759995436715,0.0377702773927524,25.6000001355204,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.999842849303,0,0,0,16.0000002254588
0.177,16.0000002260715,0.0859795195907201,15.9998424040591,9.99795480761649,1.22528197739602E-06,0.485759995424312,-0.000890488356975853,-0.011553342492528,0,16.0000002260715,0,0.447882712438267,28.3817269687464,0.485759995424312,0.0378772829860452,25.600000135888,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998424040591,0,0,0,16.0000002260715
0.1775,16.0000002266842,0.0862223995884322,15.9998419588149,9.99794903094525,1.22498923983376E-06,0.485759995411912,-0.00089048900934143,-0.0115533345115801,0,16.0000002266842,0,0.447775706789089,28.381726969043,0.485759995411912,0.0379842886228232,25.6000001362556,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998419588149,0,0,0,16.0000002266842
0.178,16.0000002272967,0.0864652795861382,15.9998415135704,9.99794325427799,1.22469650215371E-06,0.485759995399515,-0.000890489661706311,-0.0115533265306379,0,16.0000002272967,0,0.447668701096855,28.3817269693396,0.485759995399515,0.0380912943026601,25.600000136623,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998415135704,0,0,0,16.0000002272967
0.1785,16.000000227909,0.086708159583838,15.9998410683256,9.99793747761473,1.22440376435471E-06,0.485759995387121,-0.000890490314070495,-0.0115533185497012,0,16.000000227909,0,0.447561695361139,28.3817269696361,0.485759995387121,0.0381983000259822,25.6000001369904,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998410683256,0,0,0,16.000000227909
0.179,16.0000002285212,0.0869510395815315,15.9998406230804,9.99793170095545,1.22411102643791E-06,0.48575999537473,-0.000890490966433983,-0.0115533105687702,0,16.0000002285212,0,0.447454689582367,28.3817269699325,0.48575999537473,0.0383053057923632,25.6000001373576,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998406230804,0,0,0,16.0000002285212
0.1795,16.0000002291333,0.0871939195792189,15.9998401778349,9.99792592430017,1.2238182884045E-06,0.485759995362342,-0.000890491618796775,-0.0115533025878447,0,16.0000002291333,0,0.447347683760965,28.3817269702289,0.485759995362342,0.0384123116013768,25.6000001377248,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998401778349,0,0,0,16.0000002291333
0.18,16.0000002297452,0.0874367995769001,15.9998397325891,9.99792014764887,1.22352555025213E-06,0.485759995349957,-0.00089049227115887,-0.0115532946069249,0,16.0000002297452,0,0.447240677896082,28.3817269705252,0.485759995349957,0.0385193174538756,25.6000001380919,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998397325891,0,0,0,16.0000002297452
0.1805,16.000000230357,0.087679679574575,15.999839287343,9.99791437100157,1.22323281198197E-06,0.485759995337575,-0.000890492923520268,-0.0115532866260107,0,16.000000230357,0,0.447133671988142,28.3817269708214,0.485759995337575,0.0386263233494333,25.6000001384589,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.999839287343,0,0,0,16.000000230357
0.181,16.0000002309686,0.0879225595722438,15.9998388420965,9.99790859435826,1.22294007359285E-06,0.485759995325196,-0.00089049357588097,-0.0115532786451021,0,16.0000002309686,0,0.44702666603672,28.3817269711176,0.485759995325196,0.0387333292884762,25.6000001388258,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998388420965,0,0,0,16.0000002309686
0.1815,16.00000023158,0.0881654395699064,15.9998383968498,9.99790281771893,1.22264733508478E-06,0.48575999531282,-0.000890494228240976,-0.0115532706641991,0,16.00000023158,0,0.446919660041816,28.3817269714136,0.48575999531282,0.0388403352710043,25.6000001391926,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998383968498,0,0,0,16.00000023158
0.182,16.0000002321914,0.0884083195675628,15.9998379516026,9.9978970410836,1.22235459646126E-06,0.485759995300447,-0.000890494880600286,-0.0115532626833017,0,16.0000002321914,0,0.446812654004708,28.3817269717096,0.485759995300447,0.0389473412957386,25.6000001395594,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998379516026,0,0,0,16.0000002321914
0.1825,16.0000002328025,0.088651199565213,15.9998375063552,9.99789126445226,1.22206185771878E-06,0.485759995288076,-0.000890495532958899,-0.0115532547024099,0,16.0000002328025,0,0.446705647924118,28.3817269720056,0.485759995288076,0.0390543473639582,25.600000139926,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998375063552,0,0,0,16.0000002328025
0.183,16.0000002334136,0.0888940795628571,15.9998370611074,9.99788548782491,1.22176911885851E-06,0.485759995275709,-0.000890496185316815,-0.0115532467215237,0,16.0000002334136,0,0.446598641800473,28.3817269723014,0.485759995275709,0.0391613534752366,25.6000001402926,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998370611074,0,0,0,16.0000002334136
0.1835,16.0000002340245,0.0891369595604949,15.9998366158593,9.99787971120155,1.22147637987928E-06,0.485759995263345,-0.000890496837674035,-0.0115532387406431,0,16.0000002340245,0,0.446491635633345,28.3817269725972,0.485759995263345,0.0392683596300003,25.600000140659,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998366158593,0,0,0,16.0000002340245
0.184,16.0000002346352,0.0893798395581266,15.9998361706109,9.99787393458218,1.2211836407811E-06,0.485759995250983,-0.000890497490030558,-0.0115532307597682,0,16.0000002346352,0,0.446384629422734,28.381726972893,0.485759995250983,0.0393753658282492,25.6000001410254,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998361706109,0,0,0,16.0000002346352
0.1845,16.0000002352458,0.0896227195557521,15.9998357253622,9.9978681579668,1.22089090156746E-06,0.485759995238625,-0.000890498142386386,-0.0115532227788988,0,16.0000002352458,0,0.446277623169921,28.3817269731886,0.485759995238625,0.0394823720687043,25.6000001413917,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9998357253622,0,0,0,16.0000002352458
