"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.0062,550.340297,317.872234,-0.143186,-317.729048,349.080575,205.894214,-554.974789,2242.832326
0.0063,549.13339,323.214257,-0.11267,-323.101587,333.224286,220.554313,-553.778599,2263.902859
0.0064,547.971391,331.232293,-0.082042,-331.150251,317.337536,235.295132,-552.632669,2300.375903
0.0065,546.870459,341.412502,-0.051334,-341.361168,301.443006,250.109124,-551.55213,2349.807025
0.0066,545.84291,353.248021,-0.020575,-353.227447,285.561488,264.986797,-550.548285,2409.757291
0.0067,544.898327,366.190043,0.010205,-366.200248,269.712404,279.917215,-549.629618,2477.491683
0.0068,544.04224,379.704262,0.040974,-379.745236,253.913156,294.887437,-548.800593,2550.247354
0.0069,543.287049,393.199886,0.071703,-393.27159,238.184613,309.887812,-548.072425,2624.853458
0.007,542.624984,406.107419,0.102361,-406.209781,222.537383,324.898824,-547.436207,2698.073955
0.0071,542.035271,418.030579,0.132919,-418.163498,206.975852,339.89452,-546.870372,2767.50154
0.0072,541.515725,428.442047,0.163345,-428.605391,191.513481,354.858199,-546.37168,2829.960644
0.0073,541.058266,436.761574,0.193609,-436.955183,176.160661,369.77023,-545.930891,2881.886197
0.0074,540.648031,442.508965,0.223683,-442.732648,160.924439,384.607743,-545.532182,2920.235471
0.0075,540.266532,445.207141,0.253536,-445.460677,145.809894,399.346216,-545.15611,2941.996849
0.0076,539.89151,444.384888,0.283139,-444.668027,130.820152,413.959322,-544.779474,2944.259363
0.0077,539.497119,439.593475,0.312462,-439.905937,115.956506,428.419025,-544.375531,2924.371145
0.0078,539.056332,430.437642,0.341477,-430.779119,101.219465,442.696997,-543.916462,2880.190218
0.0079,538.539951,416.55115,0.370155,-416.921306,86.608392,456.763945,-543.372338,2810.00367
0.008,537.914833,397.576864,0.398468,-397.975332,72.120509,470.588791,-542.7093,2712.472942
0.0081,537.14367,373.182036,0.426387,-373.608423,57.750805,484.138573,-541.889378,2586.78512
0.0082,536.188053,343.08775,0.453886,-343.541636,43.493574,497.380028,-540.873601,2432.880344
0.0083,535.015863,307.096892,0.480937,-307.577829,29.346124,510.283335,-539.629459,2251.653905
0.0084,533.583643,264.98746,0.507513,-265.494973,15.299852,522.813197,-538.113049,2044.3657
0.0085,531.848974,216.598821,0.533588,-217.132409,1.346505,534.935129,-536.281633,1813.165444
0.0086,529.780193,158.586638,7.031375,-165.618012,0.151555,533.951774,-534.103329,1560.278149
0.0087,527.371772,86.48088,28.739601,-115.220481,0.057741,531.51467,-531.572411,1319.987995
0.0088,524.630763,0.389119,65.48498,-65.874099,-69.820685,528.761064,-458.94038,1037.243781
0.0089,521.727745,0.331946,67.050079,-67.382025,-96.957487,525.861126,-428.903639,1015.579688
0.009,518.860492,0.302826,76.001142,-76.303968,-110.092737,523.011751,-412.919014,1037.175279
0.0091,516.075711,0.273407,91.870149,-92.143557,-123.425569,520.258684,-396.833115,1090.232101
0.0092,513.417815,0.243719,114.11444,-114.358159,-136.963129,517.645253,-380.682124,1173.791341
0.0093,510.927732,0.21379,142.146105,-142.359894,-150.710642,515.211208,-364.500566,1286.996748
0.0094,508.641814,0.18365,175.347733,-175.531382,-164.6709,512.991668,-348.320768,1429.003746
0.0095,506.592896,0.153328,213.075579,-213.228908,-178.844804,511.018179,-332.173375,1598.84651
0.0096,504.808563,0.122856,254.652596,-254.775452,-193.230508,509.316973,-316.086465,1795.257119
0.0097,503.312032,0.092262,299.381447,-299.473709,-207.823887,507.909872,-300.085986,2016.597873
0.0098,502.12232,0.061577,346.548567,-346.610144,-222.618638,506.814466,-284.195828,2260.769825
0.0099,501.252604,0.030831,395.423629,-395.45446,-237.605479,506.04247,-268.436991,2525.112005
0.01,500.711869,0.000055,445.269417,-445.269473,-252.772996,505.601398,-252.828402,2806.386862
0.0101,500.504342,-0.030721,495.344346,-495.313625,-268.107372,505.49399,-237.386618,3100.74798
0.0102,500.629208,-0.061467,544.906274,-544.844807,-283.592273,505.717949,-222.125676,3403.741009
0.0103,501.080631,-0.092152,593.217203,-593.125052,-299.208871,506.265962,-207.057092,3710.337319
0.0104,501.84784,-0.122746,639.548058,-639.425312,-314.93591,507.125801,-192.189891,4014.99555
0.0105,502.915238,-0.153219,683.183298,-683.030079,-330.749779,508.280436,-177.530657,4311.74838
0.0106,504.262517,-0.183541,723.425366,-723.241825,-346.624592,509.708166,-163.083574,4594.312418
0.0107,505.864793,-0.213682,759.598982,-759.385301,-362.532268,511.382756,-148.850488,4856.218807
0.0108,507.692768,-0.243611,791.055297,-790.811685,-378.442637,513.27361,-134.830972,5090.961369
0.0109,509.713409,-0.273301,817.172048,-816.898747,-394.323792,515.346451,-121.022658,5292.131844
0.011,511.889097,-0.302721,837.364514,-837.061793,-410.141689,517.56249,-107.420801,5453.639311
0.0111,514.17817,-0.331842,851.087998,-850.756156,-425.860435,519.878976,-94.018542,5569.880438
0.0112,516.535591,-0.360635,857.838856,-857.478221,-441.442637,522.249865,-80.807228,5635.899192
0.0113,518.913291,-0.389073,857.157001,-856.767928,-456.849596,524.626168,-67.776573,5647.552319
0.0114,521.260362,-0.417126,848.629268,-848.212141,-472.04141,526.956151,-54.914741,5601.672623
0.0115,523.523291,-0.444768,831.892524,-831.447755,-486.977118,529.185575,-42.208457,5496.217577
0.0116,525.646289,-0.471971,806.636139,-806.164168,-501.614874,531.258028,-29.643155,5330.395899
0.0117,527.571667,-0.498708,772.603961,-772.105252,-515.912155,533.115311,-17.203156,5104.768923
0.0118,529.240222,-0.524954,729.595972,-729.071019,-529.825967,534.697821,-4.871854,4821.324479
0.0119,530.593612,-3.504329,678.945322,-675.440993,-535.274992,535.946928,-0.671936,4480.745962
0.012,531.597541,-19.165845,625.418177,-606.252332,-536.241053,536.828139,-0.587086,4111.700626
0.0121,532.235287,-48.16187,569.278505,-521.116635,-536.851654,537.324608,-0.472954,3728.084752
0.0122,532.490092,-90.363475,510.420988,-420.057513,-537.089803,537.419497,-0.329694,3340.654062
0.0123,532.342113,-145.62064,448.749257,-303.128617,-536.935409,537.092917,-0.157508,2962.81892
0.0124,531.774493,-213.806993,384.205591,-170.398598,-536.371434,536.328025,0.043408,2610.724243
0.0125,530.766547,-294.768349,316.742506,-21.974156,-535.376988,535.104194,0.272794,2302.98749
0.0126,529.504778,-317.263873,317.487664,-0.223791,-534.138462,378.964824,155.173637,2199.052043
0.0127,528.330094,-333.194911,333.388629,-0.193718,-532.995612,363.356887,169.638725,2274.038819
0.0128,527.274288,-352.959004,353.122458,-0.163454,-531.979306,347.716635,184.262671,2371.947924
0.0129,526.362172,-375.94894,376.081968,-0.133028,-531.113142,332.070791,199.04235,2490.429775
0.013,525.612081,-401.6054,401.707872,-0.102472,-530.414334,316.442997,213.971337,2627.301369
0.0131,525.039381,-429.342672,429.414485,-0.071814,-529.897079,300.855406,229.041673,2780.086524
0.0132,524.656736,-458.49789,458.538975,-0.041085,-529.572715,285.32883,244.243885,2945.651733
0.0133,524.471151,-488.462655,488.472971,-0.010316,-529.447028,269.881321,259.565708,3120.89398
0.0134,524.485998,-518.611882,518.591418,0.020464,-529.522143,254.52912,274.993024,3302.317939
0.0135,524.700509,-548.312854,548.26163,0.051223,-529.796025,239.2864,290.509625,3486.068496
0.0136,525.109509,-576.927342,576.84541,0.081932,-530.262223,224.165113,306.097109,3667.942301
0.0137,525.703594,-603.832127,603.719567,0.11256,-530.910085,209.175081,321.735005,3843.536169
0.0138,526.469341,-628.422006,628.278929,0.143077,-531.72498,194.324112,337.400868,4008.31038
0.0139,527.389204,-650.10207,649.928618,0.173452,-532.68817,179.617898,353.070272,4157.595499
0.014,528.442307,-668.310672,668.107016,0.203657,-533.777659,165.060417,368.717242,4286.814673
0.0141,529.603811,-682.496826,682.263166,0.23366,-534.967502,150.653603,384.313899,4391.41539
0.0142,530.843679,-692.111802,691.848369,0.263433,-536.226568,136.396698,399.82987,4466.895543
0.0143,532.131156,-696.68354,696.390594,0.292946,-537.523156,122.288543,415.234613,4509.415026
0.0144,533.430168,-695.73862,695.41645,0.32217,-538.820247,108.32519,430.495057,4515.358989
0.0145,534.70393,-688.866491,688.515415,0.351075,-540.080233,94.502195,445.578038,4481.883843
0.0146,535.909751,-675.660531,675.280896,0.379635,-541.259611,80.812182,460.447428,4406.600509
0.0147,537.005525,-655.786165,655.378346,0.407819,-542.315606,67.247883,475.067724,4288.142308
0.0148,537.946939,-628.945359,628.509758,0.435602,-543.203309,53.800589,489.40272,4125.994088
0.0149,538.683015,-594.859239,594.396285,0.462954,-543.871184,40.458355,503.412829,3920.435875
0.015,539.159966,-553.308438,552.818588,0.489849,-544.265005,27.207519,517.057487,3672.873616
0.0151,539.343146,-504.182201,503.66594,0.516262,-544.349907,14.043936,530.305971,3386.218153
0.0152,539.171629,-447.332617,446.790453,0.542164,-544.064665,0.950022,543.114643,3063.862504
0.0153,538.605631,-386.027482,378.802821,7.224661,-543.369376,0.371578,542.997798,2710.186374
0.0154,537.628787,-324.066621,295.827997,28.238624,-542.247598,0.267589,541.980009,2359.953534
0.0155,536.236435,-261.381347,197.899766,63.481581,-540.694635,0.134418,540.560217,2022.902714
0.0156,534.423558,-197.906229,85.074843,112.831385,-538.705462,-0.027757,538.733219,1710.790095
0.0157,532.208119,-155.045769,0.293052,154.752717,-414.784328,-121.732517,536.516845,1420.764841
0.0158,529.915506,-160.850355,0.26354,160.586815,-398.887888,-135.347987,534.235875,1433.405739
0.0159,527.681218,-172.513437,0.233768,172.279669,-382.896428,-149.128519,532.024948,1474.578441
0.016,525.543244,-189.501547,0.203765,189.297782,-366.8431,-163.077884,529.920984,1542.692518
0.0161,523.534663,-211.267813,0.173561,211.094252,-350.758701,-177.197269,527.95597,1636.293924
0.0162,521.685719,-237.220341,0.143186,237.077155,-334.672664,-191.486301,526.158965,1753.799366
0.0163,520.021864,-266.760435,0.11267,266.647765,-318.612091,-205.942133,524.554224,1893.559922
0.0164,518.565888,-299.224124,0.082042,299.142081,-302.602813,-220.560396,523.163209,2053.466543
0.0165,517.333636,-334.022118,0.051334,333.970784,-286.66723,-235.333355,522.000585,2231.561773
0.0166,516.339366,-370.45544,0.020575,370.434866,-270.826953,-250.252263,521.079215,2425.028928
0.0167,515.591438,-407.887396,-0.010205,407.897601,-255.100688,-265.305496,520.406183,2631.019206
0.0168,515.094584,-445.615448,-0.040974,445.656422,-239.505291,-280.479527,519.984817,2845.927914
0.0169,514.848293,-482.970254,-0.071703,483.041957,-224.05502,-295.758247,519.813267,3065.911335
0.017,514.84808,-519.282554,-0.102361,519.384915,-208.762126,-311.123583,519.885709,3286.714451
0.0171,515.084283,-553.890435,-0.132919,554.023353,-193.636245,-326.554912,520.191157,3503.732037
0.0172,515.544364,-586.140019,-0.163345,586.303363,-178.685532,-342.030235,520.715767,3712.060483
0.0173,516.20985,-615.398735,-0.193609,615.592345,-163.915131,-357.524668,521.439799,3906.63413
0.0174,517.058366,-641.054857,-0.223683,641.27854,-149.328177,-373.01148,522.339656,4082.308477
0.0175,518.064041,-662.518093,-0.253536,662.771629,-134.925983,-388.462302,523.388285,4233.957582
0.0176,519.197243,-679.224984,-0.283139,679.508123,-120.707901,-403.847027,524.554928,4356.612215
0.0177,520.424587,-690.643388,-0.312462,690.95585,-106.671313,-419.133823,525.805136,4445.602114
0.0178,521.709177,-696.275862,-0.341477,696.617339,-92.811744,-434.289273,527.101017,4496.696437
0.0179,523.011258,-695.658007,-0.370155,696.028162,-79.123168,-449.278721,528.401889,4506.211933
0.018,524.28768,-688.370339,-0.398468,688.768807,-65.597742,-464.066019,529.663762,4471.206878
0.0181,525.492442,-674.039142,-0.426387,674.465529,-52.226063,-478.613823,530.839886,4389.595811
0.0182,526.577301,-652.335779,-0.453886,652.789665,-38.997456,-492.883908,531.881364,4260.242262
0.0183,527.492127,-622.978129,-0.480937,623.459065,-25.900144,-506.837356,532.7375,4083.050918
0.0184,528.185127,-585.733191,-0.507513,586.240704,-12.921346,-520.43469,533.356036,3859.049589
0.0185,528.603111,-540.414066,-0.544133,540.958199,-0.539869,-533.143547,533.683417,3589.945837
0.0186,528.700576,-483.089164,-8.191233,491.280397,-0.474897,-533.198982,533.673879,3281.660103
0.0187,528.462741,-410.43959,-29.894009,440.333599,-0.380545,-532.931903,533.312448,2965.567036
0.0188,527.880614,-322.458197,-65.504033,387.96223,-0.256954,-532.333016,532.58997,2649.770585
0.0189,526.944197,-219.159468,-114.865002,334.024469,-0.104294,-531.392024,531.496318,2345.063604
0.019,525.64255,-100.580933,-177.813132,278.394065,0.077232,-530.097698,530.020466,2064.864493
0.0191,523.978049,-0.273407,-237.460522,237.733929,127.522321,-528.452187,400.929866,1789.145428
0.0192,522.267572,-0.243719,-252.480158,252.723877,141.526364,-526.771723,385.245359,1851.717989
0.0193,520.674472,-0.21379,-272.521961,272.735751,155.714378,-525.21868,369.504302,1941.856042
0.0194,519.23048,-0.18365,-297.013499,297.197149,170.086888,-523.823644,353.736756,2057.902616
0.0195,517.962738,-0.153328,-325.366216,325.519545,184.642004,-522.612579,337.970575,2198.134461
0.0196,516.894907,-0.122856,-356.959114,357.08197,199.375974,-521.607906,322.231931,2360.571082
0.0197,516.046433,-0.092262,-391.152813,391.245075,214.282845,-520.827791,306.544945,2542.945165
0.0198,515.432534,-0.061577,-427.28802,427.349597,229.354471,-520.286132,290.931661,2742.607992
0.0199,515.063792,-0.030831,-464.710504,464.741336,244.580347,-519.992205,275.411858,2956.601678
0.02,514.946649,-0.000055,-502.744485,502.744541,259.947846,-519.951099,260.003253,3181.461996
0.0201,515.082918,0.030721,-540.692149,540.661428,275.441993,-520.163233,244.721239,3413.172732
0.0202,515.469828,0.061467,-577.900161,577.838694,291.045561,-520.624527,229.578965,3647.56184
0.0203,516.100219,0.092152,-613.695808,613.603656,306.739128,-521.326477,214.587349,3879.933676
0.0204,516.963054,0.122746,-647.44273,647.319984,322.501396,-522.256773,199.755377,4105.45225
0.0205,518.041881,0.153219,-678.4668,678.313581,338.308369,-523.397616,185.089247,4318.709053
0.0206,519.316504,0.183541,-706.142183,705.958642,354.134287,-524.727556,170.593269,4514.353812
0.0207,520.7626,0.213682,-729.864859,729.651177,369.951423,-526.221065,156.269642,4687.015344
0.0208,522.352003,0.243611,-749.054203,748.810592,385.730239,-527.848814,142.118575,4831.413138
0.0209,524.052434,0.273301,-763.161256,762.887955,401.43928,-529.577426,128.138146,4942.524007
0.021,525.828626,0.302721,-771.664684,771.361963,417.04574,-531.370591,114.324852,5015.673588
0.0211,527.641331,0.331842,-774.085115,773.753274,432.514999,-533.188105,100.673106,5046.754136
0.0212,529.448315,0.360635,-769.982755,769.62212,447.811131,-534.986852,87.175721,5032.328902
0.0213,531.205225,0.389073,-758.949211,758.560138,462.897343,-536.721662,73.82432,4969.689354
0.0214,532.86417,0.417126,-740.636722,740.219595,477.73531,-538.343952,60.608641,4857.162017
0.0215,534.375883,0.444768,-714.72807,714.283302,492.286238,-539.803816,47.517578,4693.99313
0.0216,535.688835,0.471971,-680.963299,680.491328,506.510464,-541.049209,34.538745,4480.609272
0.0217,536.749755,0.498708,-639.136153,638.637445,520.367722,-542.026446,21.658724,4218.646329
0.0218,537.504359,0.524954,-589.088353,588.5634,533.81752,-542.680927,8.863407,3910.944975
0.0219,537.897847,1.398013,-531.136734,529.738721,542.429297,-542.957637,0.52834,3558.502212
0.022,537.891948,13.289272,-470.307847,457.018575,542.374461,-542.818189,0.443729,3182.668968
0.0221,537.475407,39.095941,-408.026447,368.930506,541.921446,-542.25128,0.329834,2806.089431
0.0222,536.638515,78.705134,-344.22566,265.520526,541.060364,-541.24718,0.186815,2439.248295
0.0223,535.37112,131.996186,-278.850813,146.854627,539.780888,-539.795746,0.014858,2095.226025
0.0224,533.662324,198.836519,-211.85991,13.023391,538.071945,-537.886132,-0.185813,1789.615596
0.0225,531.70742,211.014107,-211.267751,0.253643,536.12863,-394.885989,-141.242641,1674.798575
0.0226,529.808814,222.202312,-222.426103,0.223791,534.252374,-379.021781,-155.230594,1717.005507
0.0227,528.001362,238.291997,-238.485715,0.193718,532.477075,-363.097619,-169.379456,1785.05028
0.0228,526.315203,258.746005,-258.909459,0.163454,530.831797,-347.14288,-183.688917,1877.274835
0.0229,524.777922,282.981661,-283.11469,0.133028,529.34296,-331.185699,-198.157261,1991.849315
0.023,523.413211,310.386567,-310.489038,0.102472,528.033031,-315.252344,-212.780686,2126.73858
0.0231,522.239763,340.353661,-340.425475,0.071814,526.919489,-299.366616,-227.552874,2279.788373
0.0232,521.27234,372.264678,-372.305763,0.041085,526.015859,-283.550405,-242.465454,2448.570855
0.0233,520.521844,405.460315,-405.470631,0.010316,525.331725,-267.82367,-257.508055,2630.155041
0.0234,519.995333,439.285144,-439.26468,-0.020464,524.872834,-252.204465,-272.668369,2821.29733
0.0235,519.694495,473.087889,-473.036666,-0.051223,524.639571,-236.708173,-287.931398,3018.416776
0.0236,519.616568,506.217782,-506.13585,-0.081932,524.627873,-221.347939,-303.279934,3217.57043
0.0237,519.755016,538.029455,-537.916895,-0.11256,524.829914,-206.135002,-318.694912,3414.494619
0.0238,520.099142,567.88667,-567.743593,-0.143077,525.233723,-191.078492,-334.155231,3604.656496
0.0239,520.633951,595.166514,-594.993062,-0.173452,525.823061,-176.185345,-349.637716,3783.327708
0.024,521.340273,619.26345,-619.059794,-0.203657,526.577544,-161.460359,-365.117185,3945.67504
0.0241,522.195401,639.590436,-639.356776,-0.23366,527.473295,-146.9065,-380.566795,4086.848343
0.0242,523.172268,655.587475,-655.324042,-0.263433,528.482124,-132.524477,-395.957648,4202.125112
0.0243,524.239915,666.724524,-666.431578,-0.292946,529.572013,-118.312972,-411.259041,4287.032362
0.0244,525.364066,672.503263,-672.181093,-0.32217,530.707691,-104.268912,-426.438778,4337.466504
0.0245,526.507413,672.459739,-672.108663,-0.351075,531.850919,-90.3876,-441.463319,4349.820244
0.0246,527.62974,666.167563,-665.787928,-0.379635,532.960631,-76.662764,-456.297867,4321.111632
0.0247,528.688111,653.240947,-652.833128,-0.407819,533.993118,-63.086642,-470.906476,4249.107228
0.0248,529.63713,633.337292,-632.901691,-0.435602,534.902301,-49.650103,-485.252198,4132.433886
0.0249,530.429262,606.1594,-605.696446,-0.462954,535.640048,-36.342789,-499.297259,3970.675878
0.025,531.015153,571.457415,-570.967566,-0.489849,536.156506,-23.153271,-513.003235,3764.454756
0.0251,531.343948,529.030523,-528.514262,-0.516262,536.400421,-10.069193,-526.331228,3515.489164
0.0252,531.363767,478.977119,-477.937321,-1.039798,536.31961,-0.476897,-535.842713,3223.978118
0.0253,531.037345,426.154371,-414.173342,-11.981029,535.876602,-0.402192,-535.47441,2907.091728
0.0254,530.35567,372.371225,-335.260906,-37.110319,535.062233,-0.29815,-534.764083,2588.931741
0.0255,529.311834,317.49404,-241.209526,-76.284514,533.86947,-0.164925,-533.704546,2278.465361
0.0256,527.898207,261.398636,-132.045669,-129.352966,532.290587,-0.002693,-532.287894,1987.285942
0.0257,526.106267,203.973929,-7.818392,-196.155536,530.316999,0.188337,-530.505336,1729.556703
0.0258,524.13174,210.927733,-0.26354,-210.664194,396.046085,132.506191,-528.552276,1655.659734
0.0259,522.246889,227.178684,-0.233768,-226.944916,380.233934,146.466026,-526.69996,1722.626064
0.026,520.486984,248.459179,-0.203765,-248.255414,364.373933,160.608716,-524.982649,1816.898032
0.0261,518.884066,274.183981,-0.173561,-274.010419,348.496323,174.934891,-523.431214,1936.883457
0.0262,517.465444,303.742914,-0.143186,-303.599728,332.629053,189.44269,-522.071743,2080.861906
0.0263,516.254694,336.50845,-0.11267,-336.39578,316.798272,204.128285,-520.926557,2246.914602
0.0264,515.271242,371.834572,-0.082042,-371.75253,301.028104,218.985685,-520.013789,2432.818998
0.0265,514.530064,409.059569,-0.051334,-409.008235,285.340489,234.006604,-519.347093,2635.977602
0.0266,514.041615,447.510416,-0.020575,-447.489842,269.755135,249.180444,-518.935578,2853.373514
0.0267,513.811809,486.507385,0.010205,-486.51759,254.289495,264.494303,-518.783797,3081.547607
0.0268,513.842555,525.36853,0.040974,-525.409504,238.95903,279.933266,-518.892296,3316.598259
0.0269,514.130638,563.412979,0.071703,-563.484683,223.776635,295.479863,-519.256498,3554.191797
0.027,514.668029,599.966154,0.102361,-600.068516,208.752784,311.114241,-519.867025,3789.610441
0.0271,515.442353,634.364538,0.132919,-634.497457,193.895754,326.814421,-520.710174,4017.820448
0.0272,516.437039,665.959638,0.163345,-666.122983,179.211688,342.556391,-521.76808,4233.555063
0.0273,517.63133,694.121652,0.193609,-694.315262,164.704593,358.31413,-523.018723,4431.413621
0.0274,519.000326,718.243214,0.223683,-718.466898,150.376343,374.059646,-524.435989,4605.977309
0.0275,520.515135,737.743201,0.253536,-737.996737,136.226753,389.763072,-525.989825,4751.938895
0.0276,522.143079,752.070426,0.283139,-752.353565,122.253661,405.392788,-527.646449,4864.24196
0.0277,523.847919,760.707129,0.312462,-761.019591,108.45304,420.915549,-529.368589,4938.225106
0.0278,525.590093,763.172217,0.341477,-763.513694,94.819094,436.296624,-531.115718,4969.767047
0.0279,527.326961,759.024301,0.370155,-759.394456,81.344382,451.499934,-532.844316,4955.428603
0.028,529.013084,747.8645,0.398468,-748.262968,68.019934,466.48821,-534.508144,4892.587534
0.0281,530.600509,729.339016,0.426387,-729.765404,54.835391,481.223152,-536.058543,4779.56205
0.0282,532.039085,703.141443,0.453886,-703.595329,41.779148,495.6656,-537.444748,4615.719008
0.0283,533.276781,669.014804,0.480937,-669.495741,28.838502,509.775713,-538.614215,4401.563109
