"time","J1.w","J2.w","J3.w","J4.w"
0.007,9.93766660632,0.0699993201454,-2.46519032882e-35,0.0
0.0071,9.93688631449,0.0709992876379,-2.46519032882e-35,0.0
0.0072,9.93610908745,0.0719992541093,-2.46519032882e-35,0.0
0.0073,9.935334923,0.0729992195438,-2.46519032882e-35,0.0
0.0074,9.93456381894,0.0739991839257,-4.93038065763e-35,0.0
0.0075,9.93379577302,0.074999147239,-4.9305588834e-35,0.0
0.0076,9.93303078297,0.0759991094681,-4.9305588834e-35,0.0
0.0077,9.93226884649,0.0769990705971,-4.9305588834e-35,0.0
0.0078,9.93150996124,0.0779990306102,-4.9305588834e-35,0.0
0.0079,9.93075412486,0.0789989894917,-2.4654685149e-35,0.0
0.008,9.93000133495,0.0799989472258,-2.4654685149e-35,0.0
0.0081,9.9292515891,0.0809989037966,-2.4654685149e-35,0.0
0.0082,9.92850488485,0.0819988591885,-2.4654685149e-35,0.0
0.0083,9.92776121971,0.0829988133855,-2.4654685149e-35,0.0
0.0084,9.92702059117,0.083998766372,-2.4654685149e-35,0.0
0.0085,9.92628299669,0.084998718132,-2.4654685149e-35,0.0
0.0086,9.92554843369,0.0859986686499,-2.4654685149e-35,0.0
0.0087,9.92481689957,0.0869986179098,-2.4654685149e-35,0.0
0.0088,9.9240883917,0.087998565896,-2.4654685149e-35,0.0
0.0089,9.92336290741,0.0889985125926,-2.4654685149e-35,0.0
0.009,9.92264044401,0.0899984579838,-2.4654685149e-35,0.0
0.0091,9.92192099878,0.090998402054,-2.4654685149e-35,0.0
0.0092,9.92120456897,0.0919983447872,-2.4654685149e-35,0.0
0.0093,9.92049115179,0.0929982861677,-2.4654685149e-35,0.0
0.0094,9.91978074443,0.0939982261797,-2.4654685149e-35,0.0
0.0095,9.91907334405,0.0949981648074,-2.4654685149e-35,0.0
0.0096,9.91836894777,0.095998102035,-2.4654685149e-35,0.0
0.0097,9.91766755271,0.0969980378468,-2.4654685149e-35,0.0
0.0098,9.91696915591,0.0979979722269,-2.4654685149e-35,0.0
0.0099,9.91627375444,0.0989979051595,-2.4654685149e-35,0.0
0.01,9.91558134529,0.0999978366289,-2.4654685149e-35,0.0
0.0101,9.91489192544,0.100997766619,-2.4654685149e-35,0.0
0.0102,9.91420549185,0.101997695115,-2.4654685149e-35,0.0
0.0103,9.91352204144,0.1029976221,-2.4654685149e-35,0.0
0.0104,9.91284157111,0.103997547558,-2.4654685149e-35,0.0
0.0105,9.91216407771,0.104997471475,-2.4654685149e-35,0.0
0.0106,9.91148955807,0.105997393833,-2.4654685149e-35,0.0
0.0107,9.91081800901,0.106997314618,-2.4654685149e-35,0.0
0.0108,9.91014942729,0.107997233813,-2.4654685149e-35,0.0
0.0109,9.90948380967,0.108997151402,-2.4654685149e-35,0.0
0.011,9.90882115286,0.109997067371,-2.4654685149e-35,0.0
0.0111,9.90816145354,0.110996981702,-2.4654685149e-35,0.0
0.0112,9.90750470838,0.111996894381,-2.4654685149e-35,0.0
0.0113,9.906850914,0.112996805392,-2.4654685149e-35,0.0
0.0114,9.906200067,0.113996714718,-2.4654685149e-35,0.0
0.0115,9.90555216395,0.114996622344,-2.4654685149e-35,0.0
0.0116,9.90490720141,0.115996528254,-2.4654685149e-35,0.0
0.0117,9.90426517586,0.116996432432,-2.4654685149e-35,0.0
0.0118,9.90362608382,0.117996334863,-2.4654685149e-35,0.0
0.0119,9.90298992171,0.118996235531,-2.4654685149e-35,0.0
0.012,9.90235668598,0.119996134419,-2.4654685149e-35,0.0
0.0121,9.90172637302,0.120996031513,-2.4654685149e-35,0.0
0.0122,9.90109897919,0.121995926796,-2.4654685149e-35,0.0
0.0123,9.90047450084,0.122995820253,-2.4654685149e-35,0.0
0.0124,9.89985293428,0.123995711867,-2.4654685149e-35,0.0
0.0125,9.89923427579,0.124995601624,-2.4654685149e-35,0.0
0.0126,9.89861852162,0.125995489507,-2.4654685149e-35,0.0
0.0127,9.898005668,0.1269953755,-2.4654685149e-35,0.0
0.0128,9.89739571112,0.127995259588,-2.4654685149e-35,0.0
0.0129,9.89678864714,0.128995141754,-2.4654685149e-35,0.0
0.013,9.89618447222,0.129995021984,-2.4654685149e-35,0.0
0.0131,9.89558318246,0.130994900261,-2.4654685149e-35,0.0
0.0132,9.89498477394,0.13199477657,-2.4654685149e-35,0.0
0.0133,9.89438924271,0.132994650894,-2.4654685149e-35,0.0
0.0134,9.8937965848,0.133994523218,-2.4654685149e-35,0.0
0.0135,9.89320679621,0.134994393526,-2.4654685149e-35,0.0
0.0136,9.8926198729,0.135994261803,-2.4654685149e-35,0.0
0.0137,9.89203581082,0.136994128032,-1.23287335049e-35,0.0
0.0138,9.89145460588,0.137993992198,-1.23287335049e-35,0.0
0.0139,9.89087625395,0.138993854284,-1.23287335049e-35,0.0
0.014,9.8903007509,0.139993714276,-1.23287335049e-35,0.0
0.0141,9.88972809256,0.140993572158,-1.23287335049e-35,0.0
0.0142,9.88915827472,0.141993427912,-1.23287335049e-35,0.0
0.0143,9.88859129316,0.142993281525,-1.23287335049e-35,0.0
0.0144,9.88802714361,0.14399313298,-1.23287335049e-35,0.0
0.0145,9.8874658218,0.144992982261,-1.23287335049e-35,0.0
0.0146,9.88690732341,0.145992829352,-1.23287335049e-35,0.0
0.0147,9.8863516441,0.146992674238,-1.23287335049e-35,0.0
0.0148,9.8857987795,0.147992516903,-1.23287335049e-35,0.0
0.0149,9.88524872522,0.148992357331,-1.23287335049e-35,0.0
0.015,9.88470147684,0.149992195506,-1.23287335049e-35,0.0
0.0151,9.8841570299,0.150992031413,-1.23287335049e-35,0.0
0.0152,9.88361537993,0.151991865035,-1.23287335049e-35,0.0
0.0153,9.88307652241,0.152991696357,-2.78186079829e-39,0.0
0.0154,9.88254045282,0.153991525364,-2.78186079829e-39,0.0
0.0155,9.88200716659,0.154991352039,-2.78186079829e-39,0.0
0.0156,9.88147665913,0.155991176366,-2.78186079829e-39,0.0
0.0157,9.88094892584,0.15699099833,-2.78186079829e-39,0.0
0.0158,9.88042396206,0.157990817915,-2.78186079829e-39,0.0
0.0159,9.87990176312,0.158990635105,-2.78186079829e-39,0.0
0.016,9.87938232433,0.159990449885,-2.78186079829e-39,0.0
0.0161,9.87886564096,0.160990262238,-2.78186079829e-39,0.0
0.0162,9.87835170826,0.161990072149,-2.78186079829e-39,0.0
0.0163,9.87784052144,0.162989879602,-2.78186079829e-39,0.0
0.0164,9.87733207571,0.163989684581,-2.78186079829e-39,0.0
0.0165,9.87682636622,0.164989487071,-2.78186079829e-39,0.0
0.0166,9.87632338813,0.165989287055,-2.78186079829e-39,0.0
0.0167,9.87582313653,0.166989084518,-2.78186079829e-39,0.0
0.0168,9.87532560652,0.167988879445,-2.78186079829e-39,0.0
0.0169,9.87483079315,0.168988671818,-2.78186079829e-39,0.0
0.017,9.87433869145,0.169988461623,-2.78186079829e-39,0.0
0.0171,9.87384929644,0.170988248844,-2.78186079829e-39,0.0
0.0172,9.87336260309,0.171988033465,-2.78186079829e-39,0.0
0.0173,9.87287860634,0.17298781547,-2.78186079829e-39,0.0
0.0174,9.87239730114,0.173987594843,-2.78186079829e-39,0.0
0.0175,9.87191868236,0.174987371569,-2.78186079829e-39,0.0
0.0176,9.8714427449,0.175987145632,-2.78186079829e-39,0.0
0.0177,9.87096948359,0.176986917015,-2.78186079829e-39,0.0
0.0178,9.87049889325,0.177986685704,-2.78186079829e-39,0.0
0.0179,9.87003096867,0.178986451682,-2.78186079829e-39,0.0
0.018,9.86956570463,0.179986214934,-2.78186079829e-39,0.0
0.0181,9.86910309585,0.180985975444,-2.78186079829e-39,0.0
0.0182,9.86864313707,0.181985733196,-2.78186079829e-39,0.0
0.0183,9.86818582296,0.182985488174,-2.78186079829e-39,0.0
0.0184,9.86773114818,0.183985240362,-2.78186079829e-39,0.0
0.0185,9.86727910738,0.184984989745,-2.78186079829e-39,0.0
0.0186,9.86682969517,0.185984736307,-2.78186079829e-39,0.0
0.0187,9.86638290612,0.186984480033,-2.78186079829e-39,0.0
0.0188,9.86593873479,0.187984220905,-2.78186079829e-39,0.0
0.0189,9.86549717572,0.188983958909,-2.78186079829e-39,0.0
0.019,9.86505822342,0.189983694029,-2.78186079829e-39,0.0
0.0191,9.86462187237,0.190983426249,-2.78186079829e-39,0.0
0.0192,9.86418811701,0.191983155553,-2.78186079829e-39,0.0
0.0193,9.86375695179,0.192982881925,-2.78186079829e-39,0.0
0.0194,9.8633283711,0.19398260535,-2.78186079829e-39,0.0
0.0195,9.86290236933,0.194982325812,-2.78186079829e-39,0.0
0.0196,9.86247894082,0.195982043295,-2.78186079829e-39,0.0
0.0197,9.86205807991,0.196981757783,-2.78186079829e-39,0.0
0.0198,9.8616397809,0.19798146926,-2.78186079829e-39,0.0
0.0199,9.86122403807,0.198981177712,-2.78186079829e-39,0.0
0.02,9.86081084566,0.199980883121,-2.78186079829e-39,0.0
0.0201,9.86040019791,0.200980585472,-2.78186079829e-39,0.0
0.0202,9.85999208902,0.201980284749,-2.78186079829e-39,0.0
0.0203,9.85958651316,0.202979980937,-2.78186079829e-39,0.0
0.0204,9.85918346449,0.20397967402,-2.78186079829e-39,0.0
0.0205,9.85878293713,0.204979363982,-2.78186079829e-39,0.0
0.0206,9.85838492519,0.205979050807,-2.78186079829e-39,0.0
0.0207,9.85798942274,0.206978734479,-2.78186079829e-39,0.0
0.0208,9.85759642384,0.207978414983,-2.78186079829e-39,0.0
0.0209,9.85720592252,0.208978092303,-2.78186079829e-39,0.0
0.021,9.85681791277,0.209977766422,-2.78186079829e-39,0.0
0.0211,9.85643238858,0.210977437326,-2.78186079829e-39,0.0
0.0212,9.85604934389,0.211977104998,-2.78186079829e-39,0.0
0.0213,9.85566877266,0.212976769423,-2.78186079829e-39,0.0
0.0214,9.85529066876,0.213976430585,-2.78186079829e-39,0.0
0.0215,9.8549150261,0.214976088468,-2.78186079829e-39,0.0
0.0216,9.85454183852,0.215975743057,-2.78186079829e-39,0.0
0.0217,9.85417109986,0.216975394334,-2.78186079829e-39,0.0
0.0218,9.85380280392,0.217975042286,-2.78186079829e-39,0.0
0.0219,9.8534369445,0.218974686895,-2.78186079829e-39,0.0
0.022,9.85307351535,0.219974328147,-2.78186079829e-39,0.0
0.0221,9.8527125102,0.220973966025,-2.78186079829e-39,0.0
0.0222,9.85235392278,0.221973600514,-2.78186079829e-39,0.0
0.0223,9.85199774677,0.222973231597,-2.78186079829e-39,0.0
0.0224,9.85164397583,0.223972859259,-2.78186079829e-39,0.0
0.0225,9.85129260361,0.224972483485,-2.78186079829e-39,0.0
0.0226,9.85094362372,0.225972104258,-2.78186079829e-39,0.0
0.0227,9.85059702977,0.226971721563,-2.78186079829e-39,0.0
0.0228,9.85025281531,0.227971335384,-2.78186079829e-39,0.0
0.0229,9.8499109739,0.228970945704,-2.78186079829e-39,0.0
0.023,9.84957149905,0.229970552509,-2.78186079829e-39,0.0
0.0231,9.84923438428,0.230970155783,-2.78186079829e-39,0.0
0.0232,9.84889962306,0.231969755509,-2.78186079829e-39,0.0
0.0233,9.84856720884,0.232969351672,1.23231697833e-35,0.0
0.0234,9.84823713506,0.233968944257,1.23231697833e-35,0.0
0.0235,9.84790939511,0.234968533247,1.23231697833e-35,0.0
0.0236,9.84758398239,0.235968118626,1.23231697833e-35,0.0
0.0237,9.84726089026,0.236967700379,1.23231697833e-35,0.0
0.0238,9.84694011206,0.23796727849,1.23231697833e-35,0.0
0.0239,9.8466216411,0.238966852944,1.23231697833e-35,0.0
0.024,9.84630547068,0.239966423724,1.23231697833e-35,0.0
0.0241,9.84599159406,0.240965990814,1.23231697833e-35,0.0
0.0242,9.84568000451,0.2419655542,1.23231697833e-35,0.0
0.0243,9.84537069523,0.242965113864,1.23231697833e-35,0.0
0.0244,9.84506365944,0.243964669792,1.23231697833e-35,0.0
0.0245,9.84475889032,0.244964221968,1.23231697833e-35,0.0
0.0246,9.84445638102,0.245963770375,1.23231697833e-35,0.0
0.0247,9.84415612468,0.246963314998,1.23231697833e-35,0.0
0.0248,9.84385811441,0.247962855821,1.23231697833e-35,0.0
0.0249,9.84356234332,0.248962392829,1.23231697833e-35,0.0
0.025,9.84326880446,0.249961926005,1.23231697833e-35,0.0
0.0251,9.84297749089,0.250961455334,1.23231697833e-35,0.0
0.0252,9.84268839562,0.251960980801,1.23231697833e-35,0.0
0.0253,9.84240151168,0.252960502388,2.46106028285e-35,0.0
0.0254,9.84211683203,0.253960020081,2.46106028285e-35,0.0
0.0255,9.84183434963,0.254959533864,2.46106028285e-35,0.0
0.0256,9.84155405744,0.25595904372,2.46106028285e-35,0.0
0.0257,9.84127594836,0.256958549635,2.46106028285e-35,0.0
0.0258,9.84100001529,0.257958051592,2.46106028285e-35,0.0
0.0259,9.8407262511,0.258957549575,2.46106028285e-35,0.0
0.026,9.84045464865,0.25995704357,2.46106028285e-35,0.0
0.0261,9.84018520077,0.260956533559,2.46106028285e-35,0.0
0.0262,9.83991790028,0.261956019528,2.46106028285e-35,0.0
0.0263,9.83965273995,0.262955501459,2.46106028285e-35,0.0
0.0264,9.83938971256,0.263954979339,2.46106028285e-35,0.0
0.0265,9.83912881085,0.264954453151,2.46106028285e-35,0.0
0.0266,9.83887002756,0.265953922878,2.46106028285e-35,0.0
0.0267,9.83861335538,0.266953388506,2.46106028285e-35,0.0
0.0268,9.83835878701,0.267952850018,2.46106028285e-35,0.0
0.0269,9.8381063151,0.268952307399,2.46106028285e-35,0.0
0.027,9.8378559323,0.269951760633,2.46106028285e-35,0.0
0.0271,9.83760763123,0.270951209705,2.46106028285e-35,0.0
0.0272,9.8373614045,0.271950654597,2.46106028285e-35,0.0
0.0273,9.83711724468,0.272950095295,2.46106028285e-35,0.0
0.0274,9.83687514434,0.273949531783,2.46106028285e-35,0.0
0.0275,9.83663509602,0.274948964045,2.46106028285e-35,0.0
0.0276,9.83639709224,0.275948392066,2.46106028285e-35,0.0
0.0277,9.83616112549,0.276947815828,2.46106028285e-35,0.0
0.0278,9.83592718827,0.277947235318,2.46106028285e-35,0.0
0.0279,9.83569527304,0.278946650518,2.46106028285e-35,0.0
0.028,9.83546537222,0.279946061413,2.46106028285e-35,0.0
0.0281,9.83523747825,0.280945467988,2.46106028285e-35,0.0
0.0282,9.83501158352,0.281944870226,2.46106028285e-35,0.0
0.0283,9.83478768042,0.282944268113,2.46106028285e-35,0.0
0.0284,9.83456576131,0.283943661631,2.46106028285e-35,0.0
0.0285,9.83434581853,0.284943050765,2.46106028285e-35,0.0
0.0286,9.83412784441,0.2859424355,2.46106028285e-35,0.0
0.0287,9.83391183124,0.286941815819,2.46106028285e-35,0.0
0.0288,9.83369777131,0.287941191707,2.46106028285e-35,0.0
0.0289,9.83348565689,0.288940563149,2.46106028285e-35,0.0
0.029,9.83327548023,0.289939930127,2.46106028285e-35,0.0
0.0291,9.83306723354,0.290939292627,2.46106028285e-35,0.0
0.0292,9.83286090904,0.291938650633,2.46106028285e-35,0.0
0.0293,9.83265649892,0.292938004129,2.46106028285e-35,0.0
0.0294,9.83245399534,0.293937353099,2.46106028285e-35,0.0
0.0295,9.83225339046,0.294936697528,2.46106028285e-35,0.0
0.0296,9.83205467641,0.295936037399,2.46106028285e-35,0.0
0.0297,9.83185784531,0.296935372697,2.46106028285e-35,0.0
0.0298,9.83166288924,0.297934703405,2.46106028285e-35,0.0
0.0299,9.83146980029,0.29893402951,2.46106028285e-35,0.0
0.03,9.83127857052,0.299933350993,2.46106028285e-35,0.0
0.0301,9.83108919196,0.300932667841,2.46106028285e-35,0.0
0.0302,9.83090165663,0.301931980036,2.46106028285e-35,0.0
0.0303,9.83071595655,0.302931287564,2.46106028285e-35,0.0
0.0304,9.8305320837,0.303930590407,2.46106028285e-35,0.0
0.0305,9.83035003004,0.304929888552,2.46106028285e-35,0.0
0.0306,9.83016978752,0.305929181981,2.46106028285e-35,0.0
0.0307,9.82999134808,0.306928470679,2.46106028285e-35,0.0
0.0308,9.82981470363,0.307927754631,2.46106028285e-35,0.0
0.0309,9.82963984607,0.30892703382,2.46106028285e-35,0.0
0.031,9.82946676728,0.309926308231,2.46106028285e-35,0.0
0.0311,9.82929545911,0.310925577847,2.46106028285e-35,0.0
0.0312,9.82912591342,0.311924842654,2.46106028285e-35,0.0
0.0313,9.82895812202,0.312924102635,2.46106028285e-35,0.0
0.0314,9.82879207674,0.313923357775,2.46106028285e-35,0.0
0.0315,9.82862776935,0.314922608057,2.46106028285e-35,0.0
0.0316,9.82846519164,0.315921853467,2.46106028285e-35,0.0
0.0317,9.82830433537,0.316921093987,2.46106028285e-35,0.0
0.0318,9.82814519227,0.317920329604,2.46106028285e-35,0.0
0.0319,9.82798775407,0.318919560299,2.46106028285e-35,0.0
0.032,9.82783201248,0.319918786059,2.46106028285e-35,0.0
0.0321,9.82767795919,0.320918006867,2.46106028285e-35,0.0
0.0322,9.82752558587,0.321917222707,2.46106028285e-35,0.0
0.0323,9.82737488418,0.322916433564,2.46106028285e-35,0.0
0.0324,9.82722584576,0.323915639421,2.46106028285e-35,0.0
0.0325,9.82707846224,0.324914840264,2.46106028285e-35,0.0
0.0326,9.82693272523,0.325914036075,2.46106028285e-35,0.0
0.0327,9.82678862632,0.326913226841,2.46106028285e-35,0.0
0.0328,9.82664615707,0.327912412543,2.46106028285e-35,0.0
0.0329,9.82650530907,0.328911593168,2.46106028285e-35,0.0
0.033,9.82636607384,0.329910768699,2.46106028285e-35,0.0
0.0331,9.82622844292,0.33090993912,2.46106028285e-35,0.0
0.0332,9.82609240782,0.331909104416,2.46106028285e-35,0.0
0.0333,9.82595796004,0.33290826457,2.46106028285e-35,0.0
0.0334,9.82582509106,0.333907419568,2.46106028285e-35,0.0
0.0335,9.82569379235,0.334906569392,2.46106028285e-35,0.0
0.0336,9.82556405534,0.335905714028,2.46106028285e-35,0.0
0.0337,9.82543587149,0.33690485346,2.46106028285e-35,0.0
0.0338,9.82530923221,0.337903987672,2.46106028285e-35,0.0
0.0339,9.82518412891,0.338903116647,2.46106028285e-35,0.0
0.034,9.82506055296,0.339902240371,2.46106028285e-35,0.0
0.0341,9.82493849576,0.340901358828,2.46106028285e-35,0.0
0.0342,9.82481794866,0.341900472001,2.46106028285e-35,0.0
0.0343,9.82469890299,0.342899579876,2.46106028285e-35,0.0
0.0344,9.82458135011,0.343898682435,2.46106028285e-35,0.0
0.0345,9.8244652813,0.344897779664,2.46106028285e-35,0.0
0.0346,9.82435068789,0.345896871547,2.46106028285e-35,0.0
0.0347,9.82423756116,0.346895958068,2.46106028285e-35,0.0
0.0348,9.82412589236,0.34789503921,2.46106028285e-35,0.0
0.0349,9.82401567278,0.348894114959,2.46106028285e-35,0.0
0.035,9.82390689364,0.349893185299,2.46106028285e-35,0.0
0.0351,9.82379954618,0.350892250213,2.46106028285e-35,0.0
0.0352,9.8236936216,0.351891309687,2.46106028285e-35,0.0
0.0353,9.82358911112,0.352890363703,2.46106028285e-35,0.0
0.0354,9.82348600592,0.353889412247,2.46106028285e-35,0.0
0.0355,9.82338429717,0.354888455303,2.46106028285e-35,0.0
0.0356,9.82328397603,0.355887492855,2.46106028285e-35,0.0
0.0357,9.82318503365,0.356886524886,2.46106028285e-35,0.0
0.0358,9.82308746116,0.357885551382,2.46106028285e-35,0.0
0.0359,9.82299124968,0.358884572327,2.46106028285e-35,0.0
0.036,9.82289639031,0.359883587704,2.46106028285e-35,0.0
0.0361,9.82280287415,0.360882597499,2.46106028285e-35,0.0
0.0362,9.82271069227,0.361881601694,2.46106028285e-35,0.0
0.0363,9.82261983574,0.362880600276,2.46106028285e-35,0.0
0.0364,9.82253029562,0.363879593226,2.46106028285e-35,0.0
0.0365,9.82244206294,0.364878580531,2.46106028285e-35,0.0
0.0366,9.82235512873,0.365877562174,2.46106028285e-35,0.0
0.0367,9.822269484,0.366876538139,2.46106028285e-35,0.0
0.0368,9.82218511976,0.367875508411,2.46106028285e-35,0.0
0.0369,9.82210202699,0.368874472974,2.46106028285e-35,0.0
0.037,9.82202019668,0.369873431811,2.46106028285e-35,0.0
0.0371,9.82193961978,0.370872384908,2.46106028285e-35,0.0
0.0372,9.82186028725,0.371871332249,2.46106028285e-35,0.0
0.0373,9.82178219003,0.372870273817,2.46106028285e-35,0.0
0.0374,9.82170531904,0.373869209597,2.46106028285e-35,0.0
0.0375,9.8216296652,0.374868139573,2.46106028285e-35,0.0
0.0376,9.82155521941,0.37586706373,2.46106028285e-35,0.0
0.0377,9.82148197257,0.376865982051,2.46106028285e-35,0.0
0.0378,9.82140991555,0.377864894521,2.46106028285e-35,0.0
0.0379,9.82133903922,0.378863801124,2.46106028285e-35,0.0
0.038,9.82126933445,0.379862701845,2.46106028285e-35,0.0
0.0381,9.82120079207,0.380861596667,2.46106028285e-35,0.0
0.0382,9.82113340291,0.381860485574,2.46106028285e-35,0.0
0.0383,9.82106715781,0.382859368552,2.46106028285e-35,0.0
0.0384,9.82100204756,0.383858245584,2.46106028285e-35,0.0
0.0385,9.82093806298,0.384857116654,2.46106028285e-35,0.0
0.0386,9.82087519484,0.385855981747,2.46106028285e-35,0.0
0.0387,9.82081343394,0.386854840847,2.46106028285e-35,0.0
0.0388,9.82075277102,0.387853693938,2.46106028285e-35,0.0
0.0389,9.82069319686,0.388852541004,2.46106028285e-35,0.0
0.039,9.8206347022,0.38985138203,2.46106028285e-35,0.0
0.0391,9.82057727776,0.390850216999,2.46106028285e-35,0.0
0.0392,9.82052091428,0.391849045897,2.46106028285e-35,0.0
0.0393,9.82046560247,0.392847868707,2.46106028285e-35,0.0
0.0394,9.82041133304,0.393846685413,2.46106028285e-35,0.0
0.0395,9.82035809667,0.394845496,2.46106028285e-35,0.0
0.0396,9.82030588405,0.395844300452,2.46106028285e-35,0.0
0.0397,9.82025468585,0.396843098753,2.46106028285e-35,0.0
0.0398,9.82020449274,0.397841890888,2.46106028285e-35,0.0
0.0399,9.82015529537,0.39884067684,2.46106028285e-35,0.0
0.04,9.82010708438,0.399839456593,2.46106028285e-35,0.0
0.0401,9.82005985041,0.400838230133,2.46106028285e-35,0.0
0.0402,9.82001358409,0.401836997444,2.46106028285e-35,0.0
0.0403,9.81996827602,0.402835758508,2.46106028285e-35,0.0
0.0404,9.81992391681,0.403834513312,2.46106028285e-35,0.0
0.0405,9.81988049707,0.404833261838,2.46106028285e-35,0.0
0.0406,9.81983800737,0.405832004072,2.46106028285e-35,0.0
0.0407,9.81979643829,0.406830739997,2.46106028285e-35,0.0
0.0408,9.81975578041,0.407829469598,2.46106028285e-35,0.0
0.0409,9.81971602428,0.408828192858,2.46106028285e-35,0.0
0.041,9.81967716045,0.409826909763,2.46106028285e-35,0.0
0.0411,9.81963917947,0.410825620296,2.46106028285e-35,0.0
0.0412,9.81960207187,0.411824324441,2.46106028285e-35,0.0
0.0413,9.81956582818,0.412823022184,2.46106028285e-35,0.0
0.0414,9.81953043891,0.413821713507,2.46106028285e-35,0.0
0.0415,9.81949589457,0.414820398396,2.46106028285e-35,0.0
0.0416,9.81946218566,0.415819076834,2.46106028285e-35,0.0
0.0417,9.81942930267,0.416817748806,2.46106028285e-35,0.0
0.0418,9.81939723609,0.417816414296,2.46106028285e-35,0.0
0.0419,9.81936597639,0.418815073288,2.46106028285e-35,0.0
0.042,9.81933551405,0.419813725767,2.46106028285e-35,0.0
0.0421,9.81930583951,0.420812371716,2.46106028285e-35,0.0
0.0422,9.81927694323,0.42181101112,2.46106028285e-35,0.0
0.0423,9.81924881567,0.422809643963,2.46106028285e-35,0.0
0.0424,9.81922144725,0.423808270229,2.46106028285e-35,0.0
0.0425,9.8191948284,0.424806889903,2.46106028285e-35,0.0
0.0426,9.81916894955,0.425805502969,2.46106028285e-35,0.0
