time,Capacitor1.i,IdealDiode3.v
0.0098,-154.91469462361,-504.52061475073
0.0099,-106.09452873339,-503.69864121575
0.01,-56.303355517709,-503.20675526302
0.0101,-6.2836009277316,-503.04821442478
0.0102,43.222289592469,-503.22132405472
0.0103,91.47642890288,-503.71945709253
0.0104,137.75003252172,-504.53110417982
0.0105,181.32790392762,-505.63995375592
0.0106,221.51283557198,-507.02500184559
0.0107,257.62990087546,-508.66069060476
0.0108,289.03061313065,-510.51707495503
0.0109,315.0969280138,-512.56001637591
0.011,335.24506731904,-514.75140235129
0.0111,348.92914255946,-517.04939084971
0.0112,355.64455823151,-519.40867761607
0.0113,354.93117579738,-521.78078537963
0.0114,346.37622080565,-524.11437300839
0.0115,329.61691702892,-526.35556284099
0.0116,304.34283304485,-528.44828423179
0.0117,270.29792831174,-530.33463170141
0.0118,227.28228748614,-531.95523505292
0.0119,176.64016213436,-533.25012737935
0.012,123.14341829554,-534.18158481065
0.0121,67.041299569452,-534.73183166818
0.0122,8.2206719093363,-534.88313360054
0.0123,-53.409014347354,-534.61710227702
0.0124,-117.91456979668,-533.91485043241
0.0125,-185.33809137212,-532.75715371063
0.0126,-184.14044710041,-376.63156173952
0.0127,-168.17572801915,-361.00672942038
0.0128,-148.38166680335,-345.34606319171
0.0129,-125.33133893328,-329.67631176974
0.013,-99.61735914037,-314.02235973329
0.0131,-71.848104935748,-298.40715372668
0.0132,-42.643859448727,-282.8516414456
0.0133,-12.632893192802,-267.37472353891
0.0134,17.552492950354,-251.99321860748
0.0135,47.27994105609,-236.72184140685
0.0136,75.92100326662,-221.57319428526
0.0137,102.85508023256,-206.55777181356
0.0138,127.47330863046,-191.68397848926
0.0139,149.18237582165,-176.95815932283
0.014,167.40824015892,-162.38464304239
0.0141,181.59973601082,-147.96579758171
0.0142,191.2320432484,-133.70209744788
0.0143,195.81000172835,-119.59220249891
0.0144,194.87125220303,-105.63304759749
0.0145,187.98918608458,-91.819942547292
0.0146,174.77568758412,-78.14668166095
0.0147,154.88365293189,-64.605662255872
0.0148,128.00927265115,-51.18801132499
0.0149,93.894064200498,-37.883719584808
0.015,52.326643714284,-24.681782062998
0.0151,3.1442270392908,-11.570344352489
0.0152,-53.766148205306,1.4631463713847
0.0153,-115.14496471565,2.0066463898961
0.0154,-177.18117161037,2.0276236211553
0.0155,-239.94234169018,2.0628309392352
0.0156,-303.49406437967,2.1121457512151
0.0157,-346.49633758625,2.1541557193254
0.0158,-340.72454527482,2.1599388321546
0.0159,-329.09485514313,2.1715800661121
0.016,-312.13117899284,2.1885555501898
0.0161,-290.38947548371,2.2103093609527
0.0162,-264.45431257942,2.2362569598287
0.0163,-234.93512619921,2.2657889342076
0.0164,-202.46234457692,2.298274872871
0.0165,-167.68340056311,2.3330673535195
0.0166,-131.25865463062,2.369506019636
0.0167,-93.857251806298,2.4069217234646
0.0168,-56.152936077159,2.4446407115567
0.0169,-18.8198460187,2.4819888291369
0.017,17.471684544431,2.5182957194784
0.0171,52.059297101304,2.5528989945443
0.0172,84.292726698506,2.5851483533505
0.0173,113.53784465331,2.6144096248392
0.0174,139.18060298314,2.6400687125082
0.0175,160.63085838457,2.6615354186285
0.0176,177.32605430329,2.6782471265903
0.0177,188.73474046162,2.689672320742
0.0178,194.35991015143,2.695313924029
0.0179,193.74213664658,2.6947124347838
0.018,186.46249124098,2.6874488451713
0.0181,172.14522666141,2.6731473250375
0.0182,150.46021094098,2.651477656243
0.0183,121.12509825229,2.622157403979
0.0184,83.907224687431,2.5849538130507
0.0185,38.631264681604,2.5396909597627
0.0186,-11.014164900596,2.4900456659596
0.0187,-61.923241550739,2.4391360536429
0.0188,-114.25104444004,2.3868070255876
0.0189,-168.13992762855,2.3329162077111
0.019,-223.71799698216,2.2773354723341
0.0191,-263.91809817793,2.2370047351471
0.0192,-248.86297725946,2.252042458586
0.0193,-228.77417815537,2.272113921122
0.0194,-204.22377881763,2.2966471065462
0.0195,-175.81044178884,2.3250434082324
0.0196,-144.15598567243,2.3566810574551
0.0197,-109.90144886771,2.3909190594308
0.0198,-73.703046864987,2.4271012358397
0.0199,-36.228050098118,2.4645603468318
0.02,1.8493939611664,2.5026222688314
0.0201,39.852470743202,2.5406102044189
0.0202,77.105916688987,2.5778489004234
0.0203,112.94022165956,2.6136688503571
0.0204,146.69579190266,2.6474104574501
0.0205,177.72705009402,2.6784281348002
0.0206,205.40644935958,2.7060943195449
0.0207,229.12837870289,2.7298033784776
0.0208,248.31293790277,2.7489753831727
0.0209,262.40956071215,2.7630597334485
0.021,270.90046606621,2.7715386088754
0.0211,273.30391800143,2.7739302290278
0.0212,269.17727608371,2.7697919042767
0.0213,258.11981934007,2.7587228601156
0.0214,239.77532797972,2.7403668193024
0.0215,213.83440856352,2.7144143274739
0.0216,180.03654973501,2.6806048093442
0.0217,138.17189714741,2.6387283441185
0.0218,88.082737805874,2.5886271503364
0.0219,30.088823627274,2.5297660600544
0.022,-30.773688459299,2.4570238858622
0.0221,-93.090752115709,2.3689096563609
0.0222,-156.93156160168,2.2654690478196
0.0223,-222.35155211899,2.1467689030801
0.0224,-289.39157646862,2.0128975939155
0.0225,-290.11140162819,-139.05940025112
0.0226,-278.95472552988,-153.03559021068
0.0227,-262.89199675904,-167.16772102243
0.0228,-242.47457229214,-181.45639714329
0.0229,-218.279872197,-195.90024506935
0.023,-190.90773683264,-210.49584855444
0.0231,-160.97660781759,-225.23769502664
0.0232,-129.11961025681,-240.11813496943
0.0233,-95.980558583692,-255.1273545449
0.0234,-62.209908757441,-270.2533616611
0.0235,-28.460679815666,-285.48198560928
0.0236,4.6156320844499,-300.79689031992
0.0237,36.373124002291,-316.17960120908
0.0238,66.175517916839,-331.60954550997
0.0239,93.400131041382,-347.06410590807
0.024,117.44176237451,-362.51868722314
0.0241,137.7164736152,-377.94679580748
0.0242,153.6652431966,-393.32013125834
0.0243,164.75747293232,-408.60868997239
0.0244,170.49432762834,-423.78088000376
0.0245,170.41188897231,-438.80364662296
0.0246,164.08410608183,-453.64260791387
0.0247,151.1255262523,-468.26219968907
0.0248,131.19379069857,-482.62582895138
0.0249,103.99188141865,-496.69603508094
0.025,69.270106717539,-510.43465788349
0.0251,26.827814405156,-523.80301159677
0.0252,-23.23274048995,-533.36070331211
0.0253,-76.046782638318,-533.04120831557
0.0254,-129.81623670124,-532.3807023131
0.0255,-184.67492471673,-531.37222201622
0.0256,-240.74627372728,-530.00793679152
0.0257,-298.14189717733,-528.2792234205
0.0258,-290.77071691521,-526.3165313003
0.0259,-274.46831088776,-524.44576835015
0.026,-253.14286340756,-522.7057688133
0.0261,-227.37401059537,-521.12752386
0.0262,-197.76810152081,-519.73804237076
0.0263,-164.95433913751,-518.56018989258
0.0264,-129.58079835569,-517.61255313028
0.0265,-92.31034400088,-516.90933200024
0.0266,-53.816471923121,-516.4602587659
0.0267,-14.779096912123,-516.2705457555
0.0268,24.119688672174,-516.34086047238
0.0269,62.199861517947,-516.6673299874
0.027,98.787695207738,-517.24157265801
0.0271,133.21994541285,-518.05075850177
0.0272,164.84796883598,-519.07769694446
0.0273,193.04175270957,-520.30095154214
0.0274,217.19383219356,-521.69498138699
0.0275,236.72307367964,-523.23030786772
0.0276,251.07830279115,-524.87370593553
0.0277,259.74175676857,-526.58841896459
0.0278,262.23234194212,-528.33439575079
0.0279,258.1086781108,-530.06854825355
0.028,246.97191286384,-531.7450287281
0.0281,228.46829019053,-533.31552432246
0.0282,202.29145911791,-534.72956815278
0.0283,168.18450958938,-535.93486412421
0.0284,125.94172433588,-536.87762441905
0.0285,75.410037093836,-537.50291718677
0.0286,18.680439264229,-537.76104939175
0.0287,-39.674007635888,-537.63356233759
0.0288,-99.599202585911,-537.11028992325
0.0289,-161.18104840737,-536.18038029907
0.029,-224.49058813891,-534.8324727205
0.0291,-279.27970425287,-533.06988436157
0.0292,-269.9122551865,-531.24561661616
0.0293,-255.38481410238,-529.50641556993
0.0294,-236.23877557885,-527.8843872523
0.0295,-213.04307989067,-526.40787108004
0.0296,-186.39091102776,-525.10130666263
0.0297,-156.89591531085,-523.98508845829
0.0298,-125.18830905512,-523.07544577593
0.0299,-91.910898332241,-522.38434976982
0.03,-57.715034219071,-521.91944700263
0.0301,-23.25652653429,-521.68401997176
0.0302,10.808460742809,-521.67697536623
0.0303,43.827509115293,-521.8928593265
0.0304,75.156017082437,-522.32190024677
0.0305,104.16122053039,-522.95007817395
0.0306,130.22613932756,-523.75922090209
0.0307,152.75342790221,-524.72712621761
0.0308,171.16910815236,-525.82770852848
0.0309,184.92616372719,-527.03117082365
0.031,193.5079755297,-528.30419898737
0.0311,196.43157920454,-529.6101790841
0.0312,193.25072640238,-530.90943459904
0.0313,183.55873273135,-532.15948416846
0.0314,166.99109652695,-533.31531645586
0.0315,143.22787387127,-534.32968199684
0.0316,111.99579667689,-535.15339960597
0.0317,73.070122103566,-535.73567541889
0.0318,26.276203090945,-536.02443386853
0.0319,-27.563001964896,-535.96661276612
0.032,-83.197861741636,-535.52787398809
0.0321,-139.90834612337,-534.69952995283
0.0322,-197.80566592173,-533.47405844067
0.0323,-256.98978089538,-531.84325216981
0.0324,-302.14712091184,-405.54279444662
0.0325,-291.5022507602,-389.75094528368
0.0326,-275.43060190039,-373.87861270005
0.0327,-254.48096713689,-357.95770542335
0.0328,-229.23169188997,-342.01836607406
0.0329,-200.28688842396,-326.08885983574
0.033,-168.27259002546,-310.19548020323
0.0331,-133.83278762847,-294.36246767381
0.0332,-97.625371519731,-278.6119417498
0.0333,-60.318001248824,-262.96384654558
0.0334,-22.583927228749,-247.43591021379
0.0335,14.902212258278,-232.0436183272
0.0336,51.468594836667,-216.80020127318
0.0337,86.450394818921,-201.71663563866
0.0338,119.19391738297,-186.80165948416
0.0339,149.06066283656,-172.0618013275
0.034,175.43129808594,-157.50142258048
0.0341,197.70951298257,-143.12277310657
0.0342,215.32573990012,-128.92605949416
0.0343,227.74071569003,-114.909525569
0.0344,234.44886607823,-101.06954460139
0.0345,234.98149358731,-87.400722598717
0.0346,228.90975119277,-73.896012012697
0.0347,215.84738514678,-60.546835133082
0.0348,195.45323171523,-47.343216386643
0.0349,167.4334539692,-34.273922711273
0.035,131.54350624499,-21.326611131273
0.0351,87.589815422084,-8.4879826208896
0.0352,35.544701909074,2.0002270542049
0.0353,-20.126912785975,2.0097928799134
0.0354,-77.162734911169,2.0333445031725
0.0355,-135.67174336367,2.0707519937157
0.0356,-195.74971818178,2.1218776609635
0.0357,-257.47803694851,2.1865767426842
0.0358,-278.38908078512,2.222271692745
0.0359,-265.55850178802,2.2351144464474
0.036,-247.74847644463,2.2529369204578
0.0361,-225.51906295674,2.2751790882534
0.0362,-199.45693206304,2.3012543048865
0.0363,-170.17161740938,2.3305530564102
0.0364,-138.29164273856,2.3624468324988
0.0365,-104.46054812604,2.3962921000604
0.0366,-69.332837928308,2.431434355177
0.0367,-33.569873508292,2.4672122303103
0.0368,2.1642659303138,2.5029616334371
0.0369,37.206930927644,2.5380198956479
0.037,70.901034293333,2.5717299037256
0.0371,102.59914521658,2.6034441943517
0.0372,131.66752185958,2.6325289868348
0.0373,157.49005971123,2.65836813164
0.0374,179.47213348841,2.6803669525048
0.0375,197.04431099948,2.6979559605543
0.0376,209.66591813531,2.71059441958
0.0377,216.82843501605,2.7177737425102
0.0378,218.05870429622,2.7190207000692
0.0379,212.92193370799,2.7139004237078
0.038,201.02447609839,2.7020191860543
0.0381,182.01637148443,2.6830269434111
0.0382,155.59363699923,2.6566196261652
0.0383,121.50029203327,2.622541164415
0.0384,79.530107368664,2.5805852376092
0.0385,29.52806866144,2.5305967385482
0.0386,-26.22193962774,2.474849019629
0.0387,-83.227196409942,2.4178429775118
0.0388,-141.48333742296,2.3595852816187
0.0389,-201.08914123011,2.2999771359381
0.039,-262.13078191777,2.2389323477128
0.0391,-294.28222891679,2.206647481999
0.0392,-282.92413735036,2.2179878502564
0.0393,-266.33778152288,2.2345565078873
0.0394,-245.07570870982,2.2558009713836
0.0395,-219.71866905781,2.2811405487646
0.0396,-190.87188998662,2.3099700649088
0.0397,-159.16122550013,2.3416637120058
0.0398,-125.22919528182,2.3755790102637
0.0399,-89.73093618416,2.4110608562626
0.04,-53.330089169329,2.447445635897
0.0401,-16.694645082209,2.4840653785279
0.0402,19.507227176805,2.5202519287763
0.0403,54.611346449367,2.5553411123296
0.0404,87.961655534808,2.5886768722062
0.0405,118.91430447125,2.6196153521279
0.0406,146.84165786723,2.6475289039831
0.0407,171.13620372819,2.6718099968233
0.0408,191.21434180833,2.6918750054252
0.0409,206.52003022775,2.7071678571533
0.041,216.52826991719,2.7171635166879
0.0411,220.74840739197,2.7213712891137
0.0412,218.72723739901,2.7193379229156
0.0413,210.05188812867,2.7106504955682
0.0414,194.35247292003,2.694939065646
0.0415,171.30449371833,2.6718790767123
0.0416,140.63098294854,2.6411934996452
0.0417,102.10437194999,2.6026547015461
0.0418,55.548075658448,2.556086030912
0.0419,1.7984964039223,2.5003973136965
0.042,-53.936748208798,2.4302441954222
0.0421,-110.96387129703,2.3448004332928
0.0422,-169.39137637393,2.2440919994586
0.0423,-229.31494196577,2.1281656129369
0.0424,-289.36083547058,-122.74223594151
0.0425,-279.50970589941,-136.59217751425
0.0426,-264.29727017311,-150.61054368064
0.0427,-244.26717248182,-164.79822388741
0.0428,-219.99255508473,-179.15548984973
0.0429,-192.0720300298,-193.68056502534
0.043,-161.12586433727,-208.36956077664
0.0431,-127.792049064,-223.21642552708
0.0432,-92.72227468999,-238.21290724695
0.0433,-56.577835761719,-253.34852952775
0.0434,-20.025488084238,-268.61058142769
0.0435,16.266718021933,-283.98412119244
0.0436,51.63360478914,-299.4519938768
0.0437,85.417010823552,-314.9948628143
0.0438,116.96988827531,-330.59125480338
0.0439,145.66033025393,-346.2176188013
0.044,170.87550581015,-361.84839784057
0.0441,192.02548036095,-377.45611380812
0.0442,208.54690010662,-393.01146465479
0.0443,219.9065197836,-408.48343353267
0.0444,225.60455400296,-423.83940929038
0.0445,225.17783343981,-439.04531769253
0.0446,218.20274825782,-454.0657626689
0.0447,204.29796236542,-468.86417684256
0.0448,183.12688340668,-483.4029805334
0.0449,154.39987477282,-497.64374838613
0.045,117.87619738212,-511.54738272829
0.0451,73.365670500902,-525.07429272589
0.0452,20.817366545945,-536.20530883246
0.0453,-35.388272246733,-536.16668754973
0.0454,-92.844322779888,-535.76330004869
0.0455,-151.65686102033,-534.98632044555
0.0456,-211.91961858623,-533.82624922244
0.0457,-273.71280641069,-532.27299885944
0.0458,-286.91424173726,-530.38138542297
0.0459,-274.00900332086,-528.52173433834
0.046,-256.07775614343,-526.77018924797
0.0461,-233.68128668118,-525.1578419826
0.0462,-207.40724640381,-523.71192770028
0.0463,-177.86639603644,-522.45566146507
0.0464,-145.68872567176,-521.40810132761
0.0465,-111.51947261627,-520.58403712255
0.0466,-76.015059685473,-519.99390632494
0.0467,-39.838977066812,-519.6437376552
0.0468,-3.6576311437049,-519.53512150232
0.0469,31.863816179046,-519.66520886833
0.047,66.065594097579,-520.02673732545
0.0471,98.297432043094,-520.60808504439
0.0472,127.92260814209,-521.39335167271
0.0473,154.32191419249,-522.36246583118
0.0474,176.89751484884,-523.4913185302
0.0475,195.07667933539,-524.7519222213
0.0476,208.31536475385,-526.11259348953
0.0477,216.10163091151,-527.53815933499
0.0478,217.95886756909,-528.9901852957
0.0479,213.44881608358,-530.42722397117
0.048,202.17436859556,-531.80508326557
0.0481,183.78212917951,-533.07711184164
0.0482,157.96472272583,-534.19450053786
0.0483,124.46283875244,-535.10659832773
0.0484,83.066998842542,-535.76124058588
0.0485,33.619037963169,-536.1050876661
0.0486,-21.451403530555,-536.09141369213
0.0487,-77.783042633562,-535.70498672144
0.0488,-135.40696138982,-534.93747575737
0.0489,-194.4265534832,-533.77981057542
0.049,-254.93225372273,-532.22228726938
0.0491,-289.55538878339,-530.31743501975
0.0492,-277.86077003469,-528.43469454643
0.0493,-260.96622663841,-526.65274263271
0.0494,-239.42610391636,-525.00386800097
0.0495,-213.82266703585,-523.51653259677
0.0496,-184.7624811635,-522.21520926395
0.0497,-152.87255352908,-521.1202362695
0.0498,-118.796366285,-520.24769813744
0.0499,-83.189822825128,-519.60933360414
0.05,-46.717130648474,-519.21247029213
0.0501,-10.046644169686,-519.05998740659
0.0502,26.153308939037,-519.15030641806
0.0503,61.218594238495,-519.47740898231
0.0504,94.493406286933,-520.03088312063
0.0505,125.3343503326,-520.79599630031
0.0506,153.11444692712,-521.75379555638
0.0507,177.2270369208,-522.88123401047
0.0508,197.08956489342,-524.15132281044
0.0509,212.14721978759,-525.53330760452
0.051,221.87641234219,-526.99286867687
0.0511,225.78806986647,-528.4923435745
0.0512,223.43072994556,-529.99097056056
0.0513,214.39341581735,-531.4451521964
0.0514,198.30827740748,-532.80873661913
0.0515,174.85298333919,-534.03331553898
0.0516,143.75285064725,-535.06853723059
0.0517,104.78270040881,-535.86243231439
0.0518,57.768429049952,-536.36175075997
0.0519,3.4688195798856,-536.51200883286
0.052,-52.90324125293,-536.27741684619
0.0521,-110.57374925281,-535.64744799627
0.0522,-169.64644047835,-534.61312159516
0.0523,-230.21221847182,-533.16482862141
0.0524,-291.00100107558,-406.2716224108
0.0525,-281.61533810946,-390.51327179194
0.0526,-266.85601497215,-374.67172146007
0.0527,-247.26407161659,-358.77714440816
0.0528,-223.41024451496,-342.85954466018
0.0529,-195.89084032642,-326.94707450657
0.053,-165.3239336879,-311.06594083464
0.0531,-132.34544825222,-295.24032425587
0.0532,-97.605143334166,-279.49231139597
0.0533,-61.762529039294,-263.84184063877
0.0534,-25.482733109541,-248.30666153861
0.0535,10.567657050192,-232.90230803782
0.0536,45.72475360199,-217.6420855475
0.0537,79.331505229773,-202.53707187138
0.0538,110.74178845338,-187.59613187424
0.0539,139.32443022738,-172.82594571909
0.054,164.46713917255,-158.23105042071
0.0541,185.58032333336,-143.81389438878
0.0542,202.10077302574,-129.57490456095
0.0543,213.4951881242,-115.51256565617
0.0544,219.263530039,-101.62351101076
0.0545,218.94217964448,-87.902624395868
0.0546,212.10688352911,-74.343152153823
0.0547,198.3754721489,-60.936824934247
0.0548,177.41033476111,-47.673988257847
0.0549,148.92063739734,-34.543741087649
0.055,112.66427158727,-21.534081543786
0.0551,68.449523066627,-8.6320588593418
0.0552,16.241635662961,2.0002103585008
0.0553,-39.503459299273,2.0097233344207
0.0554,-96.469315858346,2.0332938581514
0.0555,-154.76567358764,2.0707916189618
0.0556,-214.49012587383,2.1220780200255
0.0557,-275.72690256411,2.1870068733981
0.0558,-286.84869696445,2.2138112355942
0.0559,-273.52053073755,2.2271514950319
0.056,-255.16977765763,2.2455146205291
0.0561,-232.35954540131,2.2683375364748
0.0562,-205.67977138214,2.2950303316269
0.0563,-175.74345387843,2.3249800277532
0.0564,-143.18275981256,2.3575544716597
0.0565,-108.645030622,2.3921063291661
0.0566,-72.788709003102,2.4279771582503
0.0567,-36.279209708662,2.4645015381792
0.0568,0.2152421449079,2.5010112311714
0.0569,36.027781665096,2.5368393529973
0.057,70.497060058987,2.5713245289078
0.0571,102.97136231234,2.6038150114083
0.0572,132.81266343902,2.6336727366441
0.0573,159.40060044918,2.6602772965442
0.0574,182.13633769196,2.6830298043782
0.0575,200.44630385859,2.7013566320129
0.0576,213.78577968482,2.7147129979027
0.0577,221.64231625541,2.7225863857184
0.0578,223.53896479268,2.7244997744923
0.0579,219.03729989085,2.7200146622399
0.058,207.74021934042,2.7087338662011
0.0581,189.29450495671,2.6903040841109
0.0582,163.3931301863,2.6644182022729
0.0583,129.77730169776,2.6308173376381
0.0584,88.238223666513,2.5892926025958
0.0585,38.61857502792,2.5396865827497
0.0586,-16.705068871938,2.4843651288427
0.0587,-73.334077013621,2.4277354652218
0.0588,-131.28777063783,2.3697803510276
0.0589,-190.66704986514,2.3103988676897
0.059,-251.55963863397,2.2495032715738
0.0591,-288.56391305078,2.2123657120293
0.0592,-277.18249709842,2.2237294671651
0.0593,-260.60391565526,2.2402904079261
0.0594,-239.38123712405,2.2614955341883
0.0595,-214.09495733435,2.2867644081237
0.0596,-185.34988437234,2.3154922737021
0.0597,-153.77128055968,2.3470539144899
0.0598,-120.00090709801,2.3808076088787
0.0599,-84.692979896152,2.4160991741017
0.06,-48.510061740608,2.4522660739491
0.0601,-12.118914159194,2.4886415668301
0.0602,23.813667486233,2.5245588706491
0.0603,58.62501209035,2.5593553209049
0.0604,91.660700566241,2.5923764985044
0.0605,122.27863997491,2.622980303984
0.0606,149.85306105823,2.6505409551747
0.0607,173.77841667396,2.6744528858094
0.0608,193.47315922168,2.6941345231587
0.0609,208.38337585974,2.7090319234954
0.061,217.98626113956,2.7186222450115
0.0611,221.79340762317,2.7224170387519
0.0612,219.35389609706,2.7199653391772
0.0613,210.25716814076,2.7108565371101
0.0614,194.13566505044,2.6947230190643
0.0615,170.66721844577,2.6712425582828
0.0616,139.57717929548,2.6401404442161
0.0617,100.64027357691,2.6011913386552
0.0618,53.68217432742,2.5542208482727
0.0619,-0.52486111098744,2.4982166600232
0.062,-56.764874073895,2.4278126642078
0.0621,-114.27500493547,2.3421288246938
0.0622,-173.16029065632,2.241192873035
0.0623,-233.51307101051,2.125053200369
0.0624,-292.30154960454,-122.91520949435
0.0625,-282.72860358547,-136.75698467948
0.0626,-267.77601594401,-150.76418302516
0.0627,-247.9860288368,-164.93986178509
0.0628,-223.9304855605,-179.28436066196
0.0629,-196.20681809491,-193.79597523442
0.063,-165.43423863668,-208.47089271221
0.0631,-132.24981430518,-223.30314066546
0.0632,-97.304447435168,-238.28454906581
0.0633,-61.258784364182,-253.40472590106
0.0634,-24.779075985972,-268.65104654834
0.0635,11.466986432559,-284.00865701279
0.0636,46.814436572829,-299.46049105983
0.0637,80.605175960586,-314.98730119106
0.0638,112.19207103715,-330.56770333493
0.0639,140.94298129958,-346.17823504619
0.064,166.2446958281,-361.79342693167
0.0641,187.506756065,-377.3858869453
0.0642,204.16514338108,-392.92639712268
0.0643,215.68581075395,-408.38402225518
0.0644,221.5680387848,-423.72622993639
0.0645,221.34759729277,-438.91902134959
0.0646,214.599694838,-453.92707210409
0.0647,200.94169973683,-468.71388237191
0.0648,180.03561743248,-483.24193552355
0.0649,151.59031046542,-497.4728644137
0.065,115.36344874608,-511.36762442446
0.0651,71.163179354429,-524.88667233528
0.0652,18.954558959171,-535.81650089829
0.0653,-36.80989043389,-535.7671449259
0.0654,-93.814992055148,-535.35600244054
0.0655,-152.17016168262,-534.5743006929
0.0656,-211.97252472057,-533.41256996359
0.0657,-273.30570255575,-531.86072985744
0.0658,-285.78821813648,-529.97472188289
0.0659,-272.54877769626,-528.12402997191
0.066,-254.29199258856,-526.38363543468
0.0661,-231.58044031668,-524.7845647425
0.0662,-205.00350288145,-523.35397563166
0.0663,-175.1736010215,-522.1149947792
0.0664,-142.72230523368,-521.08658093937
0.0665,-108.29634498534,-520.2834146944
0.0666,-72.553538878792,-519.71581461328
0.0667,-36.158668932609,-519.38968164313
0.0668,0.22067758672345,-519.30647034516
0.0669,35.918275204751,-519.46318834223
0.067,70.273412564407,-519.85242347757
0.0671,102.63500657177,-520.46239847448
0.0672,132.3656551492,-521.27705247949
0.0673,158.8456057624,-522.27614979347
0.0674,181.47661739719,-523.43541414075
0.0675,199.68569429027,-524.72668851067
0.0676,212.92867047036,-526.11811887607
0.0677,220.69362503063,-527.57436139439
0.0678,222.50410902994,-529.05681156858
0.0679,217.92216600204,-530.52385364992
0.068,206.55112922938,-531.93112986253
0.0681,188.0381802125,-533.23182646386
0.0682,162.07665411869,-534.37697660524
0.0683,128.40807942981,-535.31577680792
0.0684,86.823940509001,-535.99591599652
