    "time",     "uDC",  "iAC[1]",  "iAC[2]",  "iAC[3]",  "uAC[1]",  "uAC[2]",  "uAC[3]",  "Losses"
    0.0136, 525.07866,-577.48796, 577.40603,0.081931895,-530.23249, 224.15026, 306.08224, 3671.3979
    0.0138, 526.44174,-629.09154, 628.94846, 0.1430766,-531.69872, 194.31099, 337.38773, 4012.5994
     0.014, 528.42534,-669.07104, 668.86738,0.20365662,-533.76221, 165.05269, 368.70952, 4291.8447
    0.0142, 530.83347,-692.98868, 692.72525,0.26343291,-536.21811, 136.39247, 399.82564, 4472.8046
    0.0144, 533.43813,-696.64726, 696.32509,0.32216954,-538.83003, 108.33008, 430.49995, 4521.5446
    0.0146, 535.93379,-676.59038, 676.21075,0.37963472,-541.28551, 80.825205, 460.46031, 4412.8985
    0.0148, 537.98614,-629.86384, 629.42823,0.43560166,-543.24435, 53.821125, 489.42322, 4132.0851
     0.015, 539.22442,-554.22069, 553.73084,0.48984947,-544.33129, 27.240662, 517.09063, 3678.7164
    0.0152, 539.25318, -448.1328, 447.59064,0.54216408,-544.14782,0.99159866, 543.15622, 3068.7156
    0.0154, 537.71972,-324.67218, 296.52888,   28.1433,-542.33984,0.26838531, 542.07145, 2363.4723
    0.0156, 534.52156,-198.30621, 85.665964, 112.64025,-538.80446,-0.026974255, 538.83143, 1712.9212
    0.0158, 530.01523,-160.75801,0.26353964, 160.49447,-398.93766,-135.39776, 534.33541, 1433.2416
     0.016,  525.6416,-189.22789,0.20376498, 189.02412,-366.89199,-163.12681,  530.0188, 1541.6496
    0.0162, 521.77667,-236.81651,0.14318622, 236.67332,-334.71773,-191.53137,  526.2491, 1752.0389
    0.0164,  518.6476,-298.72673,0.082042337, 298.64469,-302.64317,-220.60075, 523.24392, 2051.0944
    0.0166, 516.40469,-369.83822,0.02057467, 369.81765,  -270.859,-250.28431, 521.14331, 2421.8152
    0.0168, 515.15147,-444.89821,-0.040974195, 444.93919,-239.53301,-280.50725, 520.04027, 2841.9283
     0.017, 514.89353,-518.48463,-0.10236135, 518.58699,-208.78406,-311.14551, 519.92957, 3281.9837
    0.0172, 515.57349,-585.29501,-0.16334454, 585.45835,-178.69925,-342.04395, 520.74321, 3706.7756
    0.0174, 517.07596,-640.17527,-0.22368288, 640.39896,-149.33619, -373.0193, 522.35549, 4076.5814
    0.0176, 519.19857,-678.36821,-0.28313884, 678.65135,-120.70771,-403.84684, 524.55454, 4350.8618
    0.0178,  521.7002,-695.42377,-0.34147719, 695.76525,-92.806399,-434.28393, 527.09033, 4490.8923
     0.018, 524.26592,-687.57356,-0.39846788, 687.97203,-65.586065,-464.05434, 529.64041, 4465.7694
    0.0182, 526.54413,-651.60774,-0.45388606, 652.06163,-38.980116,-492.86663, 531.84674, 4255.3434
    0.0184, 528.14183,-585.09682,-0.50751278, 585.60433,-12.899089,-520.41237, 533.31146, 3854.8988
    0.0186, 528.64923,-482.52689,-8.2195629, 490.74646,-0.47430686,-533.14713, 533.62144, 3278.2944
    0.0188, 527.82302,-321.95892,-65.593842, 387.55276,-0.25636482, -532.2751, 532.53146, 2647.3224
     0.019,  525.5802,-100.15446, -177.9676, 278.12206,0.077813062,-530.03523, 529.95742, 2063.3974
    0.0192, 522.20466,-0.24371875,-252.52724, 252.77096, 141.49496,-526.70891, 385.21395, 1851.7894
    0.0194, 519.16904,-0.18364968,-297.16348, 297.34713, 170.05632, -523.7625, 353.70618, 2058.5211
    0.0196, 516.83286,-0.12285583,-357.27518, 357.39804, 199.34526,-521.54649, 322.20122, 2362.1263
    0.0198, 515.37348,-0.061577128,-427.75832,  427.8199, 229.32542,-520.22802, 290.90261, 2745.1411
      0.02,  514.8936,-5.5404256e-005,-503.34539, 503.34545, 259.92193,-519.89926, 259.97733,  3184.938
    0.0202, 515.42683,0.061466535,-578.64175, 578.58028, 291.02481,-520.58301, 229.55821, 3652.1325
    0.0204, 516.93036,0.12274592,-648.25938, 648.13663, 322.48588,-522.22572, 199.73983, 4110.7503
    0.0206,  519.2912,0.18354083,-707.01906, 706.83552, 354.12251,-524.70401, 170.58149, 4520.2736
    0.0208, 522.33789,0.24361142,-749.96847, 749.72486,  385.7241,-527.83653, 142.11243, 4837.7739
     0.021, 525.82045,0.30272059,-772.65636, 772.35364, 417.04264, -531.3644, 114.32175, 5022.6811
    0.0212, 529.45572,0.36063505,-770.95011, 770.58948,  447.8158,-534.99619,  87.18039, 5039.1985
    0.0214, 532.88359,0.41712757,-741.59122, 741.17409, 477.74663,-538.36528, 60.618645, 4863.8611
    0.0216, 535.71952,0.47197125,-681.90359, 681.43162, 506.52675,-541.08178, 34.555029, 4487.0148
    0.0218, 537.54485,0.52495358,-590.06101, 589.53605, 533.83874,-542.72337, 8.8846312, 3917.2374
     0.022,  537.9412, 13.406152,-471.17154, 457.76538,  542.4247,-542.86906,0.44435879, 3187.7824
    0.0222, 536.69552, 78.733327,-344.95067, 266.21735, 541.11812, -541.3056,0.18748383, 2443.2069
    0.0224, 533.72741, 198.78825,-212.44481, 13.656553, 538.13757,-537.95243,-0.18513151, 1792.4098
    0.0226, 529.87651, 222.33162,-222.55541,0.22379096, 534.32033,-379.05576,-155.26457, 1717.8174
    0.0228, 526.37947,  258.8303,-258.99375, 0.1634538, 530.89623, -347.1751,-183.72113, 1877.8687
     0.023, 523.47803, 310.35706,-310.45953,0.10247156, 528.09779,-315.28472,-212.81307, 2126.7538
    0.0232, 521.33467, 372.15808,-372.19917,0.041085181, 526.07798, -283.5816,-242.49638, 2448.1485
    0.0234, 520.05354, 439.07627, -439.0558,-0.020463882, 524.93063,-252.23336,-272.69726, 2820.2465
    0.0236, 519.66868, 505.91696,-505.83503,-0.081931914, 524.67938,-221.37369,-303.30569, 3215.8939
    0.0238,  520.1442, 567.51269,-567.36961,-0.1430766, 525.27803,-191.10064,-334.17738, 3602.4288
     0.024,  521.3809, 618.81715, -618.6135,-0.20365662, 526.61727,-161.48023,-365.13705,  3942.891
    0.0242, 523.20207, 655.11354,-654.85011,-0.26343291, 528.51097, -132.5389,-395.97207, 4199.0653
    0.0244, 525.39028, 671.96673,-671.64456,-0.32216954, 530.73283,-104.28148,-426.45135, 4333.9469
    0.0246, 527.65282, 665.56745,-665.18781,-0.37963472, 532.98251,-76.673704,-456.30881, 4317.1742
    0.0248, 529.64928, 632.74948,-632.31388,-0.43560166, 534.91328,-49.655593,-485.25769,  4128.627
     0.025,  531.0189, 570.87535, -570.3855,-0.48984947, 536.15909,-23.154565,-513.00453, 3760.8072
    0.0252, 531.35759, 478.52932,-477.48848, -1.040831, 536.31254,-0.47644718,-535.83609, 3221.3096
    0.0254, 530.34364, 371.94526,-334.82399,-37.121273, 535.04934,-0.29770242,-534.75163, 2586.5805
    0.0256, 527.88048, 261.01052,-131.63282,-129.37771, 532.27205,-0.0022551066, -532.2698,  1985.372
    0.0258, 524.10909, 210.78912,-0.26353963,-210.52558, 396.03462, 132.49473,-528.52935,  1654.929
     0.026, 520.46664, 248.28897,-0.20376501,-248.08521, 364.36359, 160.59837,-524.96196, 1815.9952
    0.0262, 517.44334, 303.61803,-0.14318622,-303.47484, 332.61788, 189.43151,-522.04939, 2080.1534
    0.0264, 515.24809, 371.74783,-0.082042485,-371.66579, 301.01652, 218.97395,-519.99047, 2432.2833
    0.0266, 514.01803, 447.46384,-0.020574669,-447.44326, 269.74329,  249.1686, -518.9119, 2853.0431
    0.0268, 513.82158, 525.36599,0.040974195,-525.40696, 238.94854, 279.92277,-518.87131, 3316.5288
     0.027, 514.64603, 599.99855,0.10236135,-600.10091, 208.74182, 311.10327,-519.84509,  3789.761
    0.0272, 516.40543, 666.06186,0.16334454, -666.2252, 179.19599, 342.54069,-521.73668, 4234.1546
    0.0274, 518.95452, 718.47171,0.22368308,-718.69539, 150.35367, 374.03697,-524.39064, 4607.4289
    0.0276, 522.08449, 752.48039,0.28313884,-752.76353, 122.22478, 405.36391,-527.58868, 4866.9625
    0.0278,  525.5231,  763.8109,0.34147719,-764.15238, 94.786234, 436.26376,   -531.05, 4974.0964
     0.028, 528.94322, 748.76728,0.39846788,-749.16575, 67.985904, 466.45418,-534.44009, 4898.7165
    0.0282, 531.97244, 704.32997,  0.453886,-704.78386, 41.747012, 495.63347,-537.38048, 4623.6423
    0.0284, 534.20299, 628.23454,0.50751284,-628.74205, 15.972771, 523.48612,-539.45889, 4148.2955
    0.0286, 535.20724, 516.79412, 4.9375091,-521.73162,0.51185609, 539.73283,-540.24469,  3488.777
    0.0288, 534.69518, 348.64472, 54.863897,-403.50862,0.29378053, 539.15248,-539.44626, 2762.3175
     0.029, 532.56113, 119.04009,  159.5613,-278.60139,-0.040521166, 536.99822, -536.9577, 2085.7109
    0.0292, 529.03523,0.24371875, 232.00875,-232.25247,-144.88971, 533.49843,-388.60871, 1767.8004
    0.0294, 525.65639,0.18364968, 265.52241,-265.70606,-173.26835, 530.18656,-356.91821, 1913.3088
    0.0296, 522.83075,0.12285583, 315.30558,-315.42843,-202.30224, 527.46043, -325.1582, 2153.3955
    0.0298, 520.74712,0.061577128, 376.46315,-376.52473,-231.96093, 525.49906,-293.53812, 2471.3901
      0.03, 519.52683,5.540156e-005, 443.87205,-443.87211,-262.17906, 524.41352,-262.23446, 2846.3771
    0.0302, 519.21466,-0.061466533, 512.33218,-512.27071,-292.85241, 524.23822,-231.38581, 3252.0318
    0.0304, 519.79944,-0.12274623, 576.63359,-576.51085,-323.84894, 524.95153,-201.10259, 3656.2453
    0.0306, 521.18314,-0.18354083, 631.65006,-631.46652,-354.99311, 526.44521, -171.4521, 4021.9666
    0.0308,  523.2094,-0.24361142,  672.5438,-672.30019,-386.08242, 528.55319,-142.47076, 4310.1201
     0.031,  525.6613,-0.30272058, 694.84984,-694.54712,-416.88526, 531.04964,-114.16438, 4482.7209
    0.0312, 528.26499,-0.36063505,  694.5697,-694.20906,-447.14406,  533.6527,-86.508647, 4506.7054
    0.0314, 530.69572,-0.41712625, 668.28678,-667.86965,-476.57874, 536.03081, -59.45207, 4358.1779
    0.0316, 532.58713,-0.47197125, 613.26328,-612.79131,-504.89191, 537.81211,-32.920193, 4026.3394
    0.0318,  533.5415,-0.52495359, 527.51091,-526.98596,-531.77452, 538.59492,-6.8204033,  3516.559
     0.032, 533.16238,-16.975057, 417.95178,-400.97672,-537.59623, 537.98023,-0.38400128, 2863.5421
    0.0322, 531.28502,-87.970169, 303.23701,-215.26684,-535.67516, 535.80246,-0.12729655, 2208.9549
    0.0324, 527.85938,-198.74148, 199.02472,-0.28324493,-532.25608, 407.75064, 124.50543, 1613.4533
    0.0326, 523.98341,-225.41877, 225.64256,-0.2237907,-528.43341, 376.11217, 152.32125,  1717.382
    0.0328, 520.59482,-271.60967, 271.77312,-0.1634538,-525.13716, 344.29556,  180.8416, 1927.3835
     0.033, 517.92449,-332.58215, 332.68462,-0.10247156,-522.58871, 312.53019, 210.05852, 2229.7564
    0.0332, 516.12808,-403.23998, 403.28106,-0.041084914,-520.93356, 281.00926,  239.9243, 2607.1551
    0.0334,  515.3027,-478.31832, 478.29786,0.020463882,-520.25828, 249.89719, 270.36109, 3036.8976
    0.0336, 515.47595,-552.46688, 552.38494,0.081931914,-520.57977, 219.32388, 301.25588, 3489.7538
    0.0338, 516.60167, -620.3599, 620.21682, 0.1430766, -521.8412, 189.38223, 332.45897, 3930.1575
     0.034, 518.56239, -676.8349, 676.63124,0.20365662,-523.91481, 160.12899, 363.78582, 4317.9404
    0.0342, 521.17337,-717.02817, 716.76474,0.26343291,-526.60611, 131.58647, 395.01964,  4611.297
    0.0344, 524.18765,-736.49946, 736.17729,0.32216954,-529.65927,  103.7447, 425.91457, 4770.6595
    0.0346, 527.30261,-731.34397, 730.96434,0.37963473,-532.76385, 76.564373, 456.19948, 4763.0726
    0.0348, 530.16765,-698.29107, 697.85547,0.43560166,-535.56273, 49.980317, 485.58241,  4566.588
     0.035, 532.39329,-634.78808, 634.29823,0.48984948, -537.6613, 23.905666, 513.75563, 4174.1686
    0.0352, 533.56123,-539.18067, 538.40666,0.77400629,-538.63774,0.53763212, 538.10011, 3594.5792
    0.0354,   533.318,-426.63619, 392.66017, 33.976018,-538.13622,0.35868379, 537.77754, 2900.3791
    0.0356, 531.53543,-308.14455, 185.58555,   122.559,-536.02809,0.063026483, 535.96506, 2227.7695
    0.0358,  528.2078,-224.31306,0.26353963, 224.04952, -398.0975,-134.55761,  532.6551, 1731.5854
     0.036, 524.69668,-254.86901,0.20376511, 254.66524,-366.48524,-162.71992, 529.20516, 1860.0038
    0.0362, 521.71303,-303.08541,0.14318622, 302.94223,-334.75218,-191.56582,   526.318, 2088.4861
    0.0364, 519.46039,-364.13941,0.082042338, 364.05736,-303.11498,-221.07256, 524.18754, 2401.5661
    0.0366, 518.08332,-432.98467,0.020574811,  432.9641,-271.76153, -251.1867, 522.94822, 2780.1366
    0.0368, 517.64241,-504.35216,-0.040974196, 504.39313,-240.83794,-281.81217, 522.65011, 3199.0632
     0.037, 518.14576,-572.95644,-0.10236136,  573.0588,-210.46463,-312.82609, 523.29073, 3627.1992
    0.0372, 519.51532,-633.58318,-0.16334454, 633.74653,-180.71845,-344.06315,  524.7816, 4027.8745
    0.0374,  521.6118,-681.24848,-0.22368308, 681.47216,-151.64508,-375.32839, 526.97347, 4361.2388
    0.0376,  524.2334,-711.29256,-0.28313883,  711.5757,-123.25805,-406.39716, 529.65521, 4587.2387
    0.0378, 527.11463,-719.53528,-0.34147719, 719.87676,-95.537725,-437.01525, 532.55298, 4669.8067
     0.038, 529.94137,-702.33955,-0.39846788, 702.73802,-68.438553,-466.90683, 535.34538, 4580.8723
    0.0382, 532.35136,-656.77841, -0.453886,  657.2323,-41.888923,-495.77537,  537.6643, 4304.9575
    0.0384, 533.95361, -580.5526,-0.50751281, 581.06011,-15.800413,-523.31373, 539.11415, 3841.5783
    0.0386, 534.33103,-469.94625,-5.2723154, 475.21857,-0.46467347,-538.81045, 539.27512, 3207.3141
    0.0388,  533.2156,-303.26523,-56.507626, 359.77286,-0.24675736, -537.6308, 537.87756, 2519.8428
     0.039, 530.52564,-75.768765,-163.17099, 238.93976,0.08740214,-534.92669, 534.83928, 1892.7696
    0.0392, 526.68296,-0.24371803,-217.74882, 217.99254, 143.69968,-531.11764, 387.41796, 1691.7089
    0.0394, 523.13934,-0.18364967,-255.40173, 255.58538, 171.99971,-527.64927, 355.64956, 1855.6685
    0.0396, 520.20694,-0.12285575,-309.50404,  309.6269, 200.98458,-524.82502, 323.84045,  2116.086
    0.0398,   518.077,-0.061577127,-375.08466, 375.14624,  230.6245,-522.82619, 292.20169, 2456.8588
      0.04, 516.86911,-5.5406852e-005, -446.9422, 446.94225, 260.85327,-521.76195, 260.90868, 2857.2307
    0.0402, 516.62926,0.061466535,-519.77084, 519.70937, 291.56715, -521.6677, 230.10055, 3290.4348
    0.0404, 517.33405,0.12274589,-588.25888, 588.13613, 322.62771,-522.50941, 199.88169, 3723.4256
    0.0406, 518.89793,0.18354053,-647.19804,  647.0145,  353.8659, -524.1911, 170.32519, 4117.9684
    0.0408, 521.15174,0.24361142,-691.68582, 691.44221, 385.07274,-526.53382, 141.46108, 4433.5263
     0.041, 523.88446,0.30272059,-717.09023,  716.7875, 416.01909,-529.31728, 113.29819, 4629.8036
    0.0412, 526.80692,0.36063505,-719.38502, 719.02438, 446.43984,-532.24426, 85.804428, 4672.2722
    0.0414, 529.57187,0.41712628,-695.19061, 694.77349, 476.04373,-534.96077, 58.917034, 4536.1527
    0.0416, 531.83204,0.47197125,-641.61837,  641.1464, 504.54272,-537.11373, 32.571006, 4208.8849
    0.0418, 533.17584,0.52495361,-556.67082, 556.14586, 531.62086,-538.28758, 6.6667208, 3695.4204
     0.042, 533.18739, 17.084845,-447.34336, 430.25852, 537.65074,-538.06392,0.41317326, 3030.9645
    0.0422, 531.69849, 87.835502,-332.04302, 244.20752, 536.11729,-536.27366,0.15637186, 2357.0734
    0.0424, 528.63622, 212.01345, -212.2967,0.28324456, 533.05947,-408.15216,-124.90731, 1679.5065
    0.0426, 524.93074, 237.15079,-237.37458,0.22379098,  529.4042, -376.5977, -152.8065,  1777.657
    0.0428, 521.69159, 281.50729,-281.67074, 0.1634538, 526.25372,-344.85384,-181.39988, 1980.7885
     0.043,  519.1391,  340.5569,-340.65937, 0.1024717, 523.81927,-313.14554,-210.67373, 2275.5472
    0.0432, 517.44328, 409.13582,-409.17691,0.041085118, 522.26055,-281.67285,-240.58769, 2643.7218
    0.0434, 516.69896, 481.95922,-481.93875,-0.020463953, 521.66181,-250.59892,-271.06289, 3062.0614
    0.0436, 516.92347, 553.74092,-553.65899,-0.081931912, 522.02983,-220.04892,-301.98091, 3501.4103
    0.0438, 518.06673, 619.19744,-619.05436,-0.1430766, 523.30394, -190.1136,-333.19034, 3926.4217
     0.044, 520.01228, 673.19787,-672.99421,-0.20365672, 525.35743,-160.85025,-364.50718, 4297.3439
    0.0442, 522.56709, 711.00004, -710.7366,-0.26343291, 527.98778, -132.2773,-395.71047, 4573.6132
    0.0444, 525.48742, 728.23839,-727.91622,-0.32216954, 530.94252,-104.38633,-426.55619, 4716.8361
    0.0446, 528.47789, 721.04699,-720.66735,-0.37963473, 533.91854,-77.141717,-456.77682, 4695.0889
    0.0448, 531.19281, 686.19452,-685.75892,-0.43560166, 536.56369,-50.480796,-486.08289, 4487.4417
     0.045, 533.24645, 621.16568,-620.67583,-0.48984948, 538.48722,-24.318625,-514.16859, 4087.7507
    0.0452, 534.22425, 524.30819,-523.59677,-0.7114237, 539.27107,-0.52288482,-538.74819, 3505.6723
    0.0454,  533.7742, 410.56851,-377.27723,-33.291279, 538.56097,-0.34398561,-538.21699, 2812.2299
    0.0456, 531.77189, 291.36445,-169.87531,-121.48914, 536.23206,-0.048386125,-536.18367, 2145.4996
    0.0458, 528.25149, 215.20421,-0.26353963,-214.94067, 398.11023, 134.57034,-532.68057, 1687.2634
     0.046, 524.61678, 245.85464,-0.20376498,-245.65087,  366.4362, 162.67102,-529.10723, 1814.7127
    0.0462, 521.51489, 294.32919,-0.14318622,  -294.186, 334.64436, 191.45799,-526.10236, 2042.4841
    0.0464, 519.15305, 355.85212,-0.082042337,-355.77007, 302.95302,  220.9106,-523.86363, 2355.6856
    0.0466, 517.66967, 425.32537,-0.020575804, -425.3048, 271.54754, 250.97172,-522.51926,  2735.279
    0.0468, 517.13699, 497.48882,0.040974231,-497.52979, 240.57835, 281.55262,-522.13096, 3156.5479
     0.047,  517.5562,  567.0266,0.10236136,-567.12897, 210.16392, 312.52539,-522.68932, 3588.4301
    0.0472, 518.85618, 628.70523, 0.1633445,-628.86858, 180.38402, 343.72869,-524.11271, 3994.3327
    0.0474, 520.89799, 677.51698,0.22368307,-677.74067, 151.28445, 374.96774, -526.2522, 4334.3075
    0.0476, 523.47769, 708.79881,0.28313889,-709.08195, 122.87767, 406.01685,-528.89451, 4568.1972
    0.0478, 526.33284, 718.34557,0.34147719,-718.68705,  95.14564, 436.62317,-531.76881, 4659.5636
     0.048, 529.15223,  702.4665,0.39846789,-702.86497, 68.044104, 466.51239,-534.55649, 4579.6443
    0.0482, 531.57312, 658.20014,  0.453886,-658.65403, 41.501227, 495.38768, -536.8889, 4312.3117
    0.0484, 533.20365, 583.22117,0.50751272,-583.72868,  15.42815, 522.94137,-538.36952, 3856.4626
    0.0486, 533.62564, 473.59643, 5.6019033,-479.19834,0.46799406, 538.10936,-538.57735, 3228.2149
    0.0488, 532.57279, 307.65161, 57.577009,-365.22862,0.25007435, 536.99453, -537.2446, 2546.3638
     0.049, 529.96404, 80.818326, 164.89862,-245.71695,-0.08408021, 534.37359,-534.28951, 1922.7303
    0.0492, 526.19255,0.24371875, 222.89295,-223.13667,-143.45926, 530.63752,-387.17826, 1715.5287
    0.0494, 522.71755, 0.1836497, 261.38208,-261.56573,-171.79478, 527.23944,-355.44466, 1884.6687
    0.0496, 519.86664,0.12285578, 316.10436,-316.22722,-200.82101, 524.49792,-323.67691,  2149.861
    0.0498, 517.82704,0.061577129, 382.15129,-382.21286,-230.50659, 522.59036,-292.08378,   2495.18
