"time","heatCapacitor_T","switch_Controll"
2.9009999999997915E+000,3.0177639292331202E+002,1
2.9209999999997893E+000,3.0175915738082023E+002,1
2.9409999999997871E+000,3.0174195627496505E+002,1
2.9609999999997849E+000,3.0172478953694235E+002,1
2.9809999999997827E+000,3.0170765709808495E+002,1
3.0009999999997805E+000,3.0169055888986315E+002,1
3.0209999999997783E+000,3.0167349484388393E+002,1
3.0409999999997761E+000,3.0165646489189112E+002,1
3.0609999999997739E+000,3.0163946896576510E+002,1
3.0809999999997717E+000,3.0167894137194679E+002,0
3.1009999999997695E+000,3.0185516922927627E+002,0
3.1209999999997673E+000,3.0203091604589252E+002,0
3.1409999999997651E+000,3.0220618330602730E+002,0
3.1609999999997629E+000,3.0238097248812215E+002,0
3.1809999999997607E+000,3.0255528506485967E+002,0
3.2009999999997585E+000,3.0272912250319558E+002,0
3.2209999999997563E+000,3.0290248626438989E+002,0
3.2409999999997541E+000,3.0307537780403777E+002,0
3.2609999999997519E+000,3.0324779857210075E+002,0
3.2809999999997497E+000,3.0341975001293696E+002,0
3.3009999999997475E+000,3.0359123356533149E+002,0
3.3209999999997453E+000,3.0376225066252681E+002,0
3.3409999999997431E+000,3.0393280273225236E+002,0
3.3609999999997409E+000,3.0410289119675474E+002,0
3.3809999999997387E+000,3.0427251747282634E+002,0
3.4009999999997365E+000,3.0444168297183512E+002,0
3.4209999999997343E+000,3.0461038909975343E+002,0
3.4409999999997321E+000,3.0477863725718680E+002,0
3.4609999999997298E+000,3.0494642883940247E+002,0
3.4809999999997276E+000,3.0511376523635795E+002,0
3.5009999999997254E+000,3.0528064783272873E+002,0
3.5209999999997232E+000,3.0544707800793668E+002,0
3.5409999999997210E+000,3.0551933783803094E+002,1
3.5609999999997188E+000,3.0549462388664080E+002,1
3.5809999999997166E+000,3.0546995931375830E+002,1
3.6009999999997144E+000,3.0544534402072503E+002,1
3.6209999999997122E+000,3.0542077790907967E+002,1
3.6409999999997100E+000,3.0539626088055815E+002,1
3.6609999999997078E+000,3.0537179283709196E+002,1
3.6809999999997056E+000,3.0534737368080908E+002,1
3.7009999999997034E+000,3.0532300331403286E+002,1
3.7209999999997012E+000,3.0529868163928171E+002,1
3.7409999999996990E+000,3.0527440855926892E+002,1
3.7609999999996968E+000,3.0525018397690218E+002,1
3.7809999999996946E+000,3.0522600779528312E+002,1
3.8009999999996924E+000,3.0520187991770689E+002,1
3.8209999999996902E+000,3.0517780024766193E+002,1
3.8409999999996880E+000,3.0515376868882981E+002,1
3.8609999999996858E+000,3.0512978514508410E+002,1
3.8809999999996836E+000,3.0510584952049044E+002,1
3.9009999999996814E+000,3.0508196171930649E+002,1
3.9209999999996792E+000,3.0521875480585464E+002,0
3.9409999999996770E+000,3.0538535275665151E+002,0
3.9609999999996748E+000,3.0555149915099560E+002,0
3.9809999999996726E+000,3.0571719535981032E+002,0
4.0009999999996708E+000,3.0588244274883783E+002,0
4.0209999999996775E+000,3.0604724267866573E+002,0
4.0409999999996842E+000,3.0621159650475460E+002,0
4.0609999999996909E+000,3.0637550557746442E+002,0
4.0809999999996975E+000,3.0653897124208129E+002,0
4.1009999999997042E+000,3.0670199483884358E+002,0
4.1209999999997109E+000,3.0686457770296869E+002,0
4.1409999999997176E+000,3.0702672116467801E+002,0
4.1609999999997243E+000,3.0718842654922389E+002,0
4.1809999999997309E+000,3.0734969517691468E+002,0
4.2009999999997376E+000,3.0751052836313971E+002,0
4.2209999999997443E+000,3.0767092741839582E+002,0
4.2409999999997510E+000,3.0783089364831108E+002,0
4.2609999999997576E+000,3.0799042835367055E+002,0
4.2809999999997643E+000,3.0814953283044025E+002,0
4.3009999999997710E+000,3.0830820836979302E+002,0
4.3209999999997777E+000,3.0846645625813096E+002,0
4.3409999999997844E+000,3.0862427777711122E+002,0
4.3609999999997910E+000,3.0878167420366907E+002,0
4.3809999999997977E+000,3.0893864681004248E+002,0
4.4009999999998044E+000,3.0909519686379497E+002,0
4.4209999999998111E+000,3.0922467780632695E+002,1
4.4409999999998178E+000,3.0919256058077110E+002,1
4.4609999999998244E+000,3.0916050752547443E+002,1
4.4809999999998311E+000,3.0912851851222462E+002,1
4.5009999999998378E+000,3.0909659341306582E+002,1
4.5209999999998445E+000,3.0906473210029742E+002,1
4.5409999999998512E+000,3.0903293444647420E+002,1
4.5609999999998578E+000,3.0900120032440526E+002,1
4.5809999999998645E+000,3.0896952960715447E+002,1
4.6009999999998712E+000,3.0893792216803877E+002,1
4.6209999999998779E+000,3.0890637788062816E+002,1
4.6409999999998846E+000,3.0887489661874554E+002,1
4.6609999999998912E+000,3.0884347825646586E+002,1
4.6809999999998979E+000,3.0881212266811559E+002,1
4.7009999999999046E+000,3.0878082972827247E+002,1
4.7209999999999113E+000,3.0874959931176460E+002,1
4.7409999999999179E+000,3.0871843129367022E+002,1
4.7609999999999246E+000,3.0868732554931722E+002,1
4.7809999999999313E+000,3.0878655864511012E+002,0
4.8009999999999380E+000,3.0894351810121498E+002,0
4.8209999999999447E+000,3.0910005504401516E+002,0
4.8409999999999513E+000,3.0925617073627961E+002,0
4.8609999999999580E+000,3.0941186643615100E+002,0
4.8809999999999647E+000,3.0956714339716859E+002,0
4.9009999999999714E+000,3.0972200286829133E+002,0
4.9209999999999781E+000,3.0987644609392066E+002,0
4.9409999999999847E+000,3.1003047431392326E+002,0
4.9609999999999914E+000,3.1018408876365345E+002,0
4.9809999999999981E+000,3.1033729067397587E+002,0
5.0000000000000044E+000,3.1048245149122386E+002,0
5.0200000000000111E+000,3.1063485247307540E+002,0
5.0400000000000178E+000,3.1078684452062282E+002,0
5.0600000000000245E+000,3.1093842884721124E+002,0
5.0800000000000312E+000,3.1108960666180411E+002,0
5.1000000000000378E+000,3.1124037916900488E+002,0
5.1200000000000445E+000,3.1139074756907877E+002,0
5.1400000000000512E+000,3.1154071305797271E+002,0
5.1600000000000579E+000,3.1169027682733764E+002,0
5.1800000000000646E+000,3.1183944006454868E+002,0
5.2000000000000712E+000,3.1198820395272605E+002,0
5.2200000000000779E+000,3.1213656967075576E+002,0
5.2400000000000846E+000,3.1228453839331007E+002,0
5.2600000000000913E+000,3.1243211129086728E+002,0
5.2800000000000979E+000,3.1257928952973305E+002,0
5.3000000000001046E+000,3.1272607427205918E+002,0
5.3200000000001113E+000,3.1287246667586396E+002,0
5.3400000000001180E+000,3.1301846789505254E+002,0
5.3600000000001247E+000,3.1312854051205073E+002,1
5.3800000000001313E+000,3.1308862336363694E+002,1
5.4000000000001380E+000,3.1304878596973839E+002,1
5.4200000000001447E+000,3.1300902817100558E+002,1
5.4400000000001514E+000,3.1296934980840740E+002,1
5.4600000000001581E+000,3.1292975072323031E+002,1
5.4800000000001647E+000,3.1289023075707780E+002,1
5.5000000000001714E+000,3.1285078975187014E+002,1
5.5200000000001781E+000,3.1281142754984313E+002,1
5.5400000000001848E+000,3.1277214399354784E+002,1
5.5600000000001915E+000,3.1273293892585014E+002,1
5.5800000000001981E+000,3.1269381218992964E+002,1
5.6000000000002048E+000,3.1265476362927939E+002,1
5.6200000000002115E+000,3.1261579308770496E+002,1
5.6400000000002182E+000,3.1257690040932414E+002,1
5.6600000000002249E+000,3.1253808543856627E+002,1
5.6800000000002315E+000,3.1249934802017157E+002,1
5.7000000000002382E+000,3.1261698542340383E+002,0
5.7200000000002449E+000,3.1276366939890465E+002,0
5.7400000000002516E+000,3.1290996133231619E+002,0
5.7600000000002582E+000,3.1305586237649135E+002,0
5.7800000000002649E+000,3.1320137368019402E+002,0
5.8000000000002716E+000,3.1334649638811823E+002,0
5.8200000000002783E+000,3.1349123164090861E+002,0
5.8400000000002850E+000,3.1363558057517821E+002,0
5.8600000000002916E+000,3.1377954432352868E+002,0
5.8800000000002983E+000,3.1392312401456888E+002,0
5.9000000000003050E+000,3.1406632077293301E+002,0
5.9200000000003117E+000,3.1420913571930066E+002,0
5.9400000000003184E+000,3.1435156997041463E+002,0
5.9600000000003250E+000,3.1449362463909955E+002,0
5.9800000000003317E+000,3.1463530083428003E+002,0
6.0000000000003384E+000,3.1477659966099895E+002,0
6.0200000000003451E+000,3.1491752222043624E+002,0
6.0400000000003518E+000,3.1505806960992584E+002,0
6.0600000000003584E+000,3.1519824292297403E+002,0
6.0800000000003651E+000,3.1533804324927769E+002,0
6.1000000000003718E+000,3.1547747167474080E+002,0
6.1200000000003785E+000,3.1561652928149346E+002,0
6.1400000000003851E+000,3.1575521714790807E+002,0
6.1600000000003918E+000,3.1589353634861726E+002,0
6.1800000000003985E+000,3.1603148795453075E+002,0
6.2000000000004052E+000,3.1616907303285274E+002,0
6.2200000000004119E+000,3.1630629264709887E+002,0
6.2400000000004185E+000,3.1644314785711276E+002,0
6.2600000000004252E+000,3.1657963971908339E+002,0
6.2800000000004319E+000,3.1671576928556078E+002,0
6.3000000000004386E+000,3.1685153760547382E+002,0
6.3200000000004453E+000,3.1698694572414570E+002,0
6.3400000000004519E+000,3.1712199468331062E+002,0
6.3600000000004586E+000,3.1725668552113007E+002,0
6.3800000000004653E+000,3.1739101927220901E+002,0
6.4000000000004720E+000,3.1738056516234661E+002,1
6.4200000000004787E+000,3.1733215246304826E+002,1
6.4400000000004853E+000,3.1728383649238725E+002,1
6.4600000000004920E+000,3.1723561705709960E+002,1
6.4800000000004987E+000,3.1718749396430741E+002,1
6.5000000000005054E+000,3.1713946702151844E+002,1
6.5200000000005121E+000,3.1709153603662486E+002,1
6.5400000000005187E+000,3.1704370081790239E+002,1
6.5600000000005254E+000,3.1699596117401040E+002,1
6.5800000000005321E+000,3.1694831691399014E+002,1
6.6000000000005388E+000,3.1690076784726466E+002,1
6.6200000000005454E+000,3.1685331378363730E+002,1
6.6400000000005521E+000,3.1680595453329204E+002,1
6.6600000000005588E+000,3.1675868990679174E+002,1
6.6800000000005655E+000,3.1671151971507777E+002,1
6.7000000000005722E+000,3.1675441233668363E+002,0
6.7200000000005788E+000,3.1689007812552887E+002,0
6.7400000000005855E+000,3.1702538400971929E+002,0
6.7600000000005922E+000,3.1716033102997170E+002,0
6.7800000000005989E+000,3.1729492022343436E+002,0
6.8000000000006056E+000,3.1742915262370406E+002,0
6.8200000000006122E+000,3.1756302926084101E+002,0
6.8400000000006189E+000,3.1769655116138568E+002,0
6.8600000000006256E+000,3.1782971934837400E+002,0
6.8800000000006323E+000,3.1796253484135360E+002,0
6.9000000000006390E+000,3.1809499865639913E+002,0
6.9200000000006456E+000,3.1822711180612748E+002,0
6.9400000000006523E+000,3.1835887529971382E+002,0
6.9600000000006590E+000,3.1849029014290647E+002,0
6.9800000000006657E+000,3.1862135733804234E+002,0
7.0000000000006724E+000,3.1875207788406226E+002,0
7.0200000000006790E+000,3.1888245277652584E+002,0
7.0400000000006857E+000,3.1901248300762569E+002,0
7.0600000000006924E+000,3.1914216956620373E+002,0
7.0800000000006991E+000,3.1927151343776501E+002,0
7.1000000000007057E+000,3.1940051560449268E+002,0
7.1200000000007124E+000,3.1952917704526232E+002,0
7.1400000000007191E+000,3.1965749873565693E+002,0
7.1600000000007258E+000,3.1978548164798082E+002,0
7.1800000000007325E+000,3.1991312675127443E+002,0
7.2000000000007391E+000,3.2004043501132838E+002,0
7.2200000000007458E+000,3.2016740739069729E+002,0
7.2400000000007525E+000,3.2029404484871452E+002,0
7.2600000000007592E+000,3.2042034834150553E+002,0
7.2800000000007659E+000,3.2054631882200232E+002,0
7.3000000000007725E+000,3.2067195723995684E+002,0
7.3200000000007792E+000,3.2079726454195509E+002,0
7.3400000000007859E+000,3.2092224167143030E+002,0
7.3600000000007926E+000,3.2104688956867693E+002,0
7.3800000000007993E+000,3.2117120917086436E+002,0
7.4000000000008059E+000,3.2129520141204983E+002,0
7.4200000000008126E+000,3.2141886722319180E+002,0
7.4400000000008193E+000,3.2154220753216322E+002,0
7.4600000000008260E+000,3.2166522326376554E+002,0
7.4800000000008326E+000,3.2178791533974049E+002,0
7.5000000000008393E+000,3.2191028467878436E+002,0
7.5200000000008460E+000,3.2203233219656005E+002,0
7.5400000000008527E+000,3.2215405880571006E+002,0
7.5600000000008594E+000,3.2227546541586997E+002,0
7.5800000000008660E+000,3.2239655293368071E+002,0
7.6000000000008727E+000,3.2235751840902896E+002,1
7.6200000000008794E+000,3.2229916175054990E+002,1
7.6400000000008861E+000,3.2224092168875177E+002,1
7.6600000000008928E+000,3.2218279799067437E+002,1
7.6800000000008994E+000,3.2212479042382273E+002,1
7.7000000000009061E+000,3.2206689875616667E+002,1
7.7200000000009128E+000,3.2200912275613916E+002,1
7.7400000000009195E+000,3.2195146219263626E+002,1
7.7600000000009262E+000,3.2189391683501566E+002,1
7.7800000000009328E+000,3.2183648645309574E+002,1
7.8000000000009395E+000,3.2177917081715486E+002,1
7.8200000000009462E+000,3.2172196969793055E+002,1
7.8400000000009529E+000,3.2166488286661843E+002,1
7.8600000000009596E+000,3.2160791009487082E+002,1
7.8800000000009662E+000,3.2167539923165981E+002,0
7.9000000000009729E+000,3.2179806453758141E+002,0
7.9200000000009796E+000,3.2192040718253935E+002,0
7.9400000000009863E+000,3.2204242808194618E+002,0
7.9600000000009929E+000,3.2216412814819472E+002,0
7.9800000000009996E+000,3.2228550829067194E+002,0
8.0000000000010054E+000,3.2240656941577106E+002,0
8.0200000000009943E+000,3.2252731242690442E+002,0
8.0400000000009832E+000,3.2264773822451605E+002,0
8.0600000000009722E+000,3.2276784770609373E+002,0
8.0800000000009611E+000,3.2288764176618253E+002,0
8.1000000000009500E+000,3.2300712129639584E+002,0
8.1200000000009389E+000,3.2312628718542885E+002,0
8.1400000000009278E+000,3.2324514031906978E+002,0
8.1600000000009167E+000,3.2336368158021264E+002,0
8.1800000000009057E+000,3.2348191184886923E+002,0
8.2000000000008946E+000,3.2359983200218096E+002,0
8.2200000000008835E+000,3.2371744291443082E+002,0
8.2400000000008724E+000,3.2383474545705548E+002,0
8.2600000000008613E+000,3.2395174049865727E+002,0
8.2800000000008502E+000,3.2406842890501525E+002,0
8.3000000000008392E+000,3.2414173074168798E+002,1
8.3200000000008281E+000,3.2407980922460450E+002,1
8.3400000000008170E+000,3.2401801142679409E+002,1
8.3600000000008059E+000,3.2395633710106569E+002,1
8.3800000000007948E+000,3.2389478600072181E+002,1
8.4000000000007837E+000,3.2383335787955798E+002,1
8.4200000000007726E+000,3.2377205249186164E+002,1
8.4400000000007616E+000,3.2371086959241097E+002,1
8.4600000000007505E+000,3.2364980893647464E+002,1
8.4800000000007394E+000,3.2358887027980967E+002,1
8.5000000000007283E+000,3.2352805337866141E+002,1
8.5200000000007172E+000,3.2346735798976238E+002,1
8.5400000000007061E+000,3.2340678387033068E+002,1
8.5600000000006951E+000,3.2334633077807007E+002,1
8.5800000000006840E+000,3.2328599847116772E+002,1
8.6000000000006729E+000,3.2322578670829438E+002,1
8.6200000000006618E+000,3.2316569524860319E+002,1
8.6400000000006507E+000,3.2310572385172787E+002,1
8.6600000000006396E+000,3.2304587227778308E+002,1
8.6800000000006285E+000,3.2298614028736216E+002,1
8.7000000000006175E+000,3.2292652764153740E+002,1
8.7200000000006064E+000,3.2286703410185794E+002,1
8.7400000000005953E+000,3.2280765943034964E+002,1
8.7600000000005842E+000,3.2274840338951367E+002,1
8.7800000000005731E+000,3.2268926574232569E+002,1
8.8000000000005620E+000,3.2263024625223511E+002,1
8.8200000000005510E+000,3.2257134468316394E+002,1
8.8400000000005399E+000,3.2251256079950599E+002,1
8.8600000000005288E+000,3.2245389436612527E+002,1
8.8800000000005177E+000,3.2239534514835628E+002,1
8.9000000000005066E+000,3.2233691291200188E+002,1
8.9200000000004955E+000,3.2227859742333317E+002,1
8.9400000000004844E+000,3.2222039844908829E+002,1
8.9600000000004734E+000,3.2216231575647083E+002,1
8.9800000000004623E+000,3.2223741691368787E+002,0
9.0000000000004512E+000,3.2235860442715114E+002,0
9.0200000000004401E+000,3.2247947346878391E+002,0
9.0400000000004290E+000,3.2260002494020546E+002,0
9.0600000000004179E+000,3.2272025974007454E+002,0
9.0800000000004069E+000,3.2284017876410161E+002,0
9.1000000000003958E+000,3.2295978290506088E+002,0
9.1200000000003847E+000,3.2307907305280338E+002,0
9.1400000000003736E+000,3.2319805009426835E+002,0
9.1600000000003625E+000,3.2331671491349624E+002,0
9.1800000000003514E+000,3.2343506839163990E+002,0
9.2000000000003403E+000,3.2355311140697779E+002,0
9.2200000000003293E+000,3.2367084483492476E+002,0
9.2400000000003182E+000,3.2378826954804458E+002,0
9.2600000000003071E+000,3.2390538641606236E+002,0
9.2800000000002960E+000,3.2402219630587484E+002,0
9.3000000000002849E+000,3.2413870008156334E+002,0
9.3200000000002738E+000,3.2409606658506846E+002,1
9.3400000000002628E+000,3.2403423630503045E+002,1
9.3600000000002517E+000,3.2397252956197389E+002,1
9.3800000000002406E+000,3.2391094610907169E+002,1
9.4000000000002295E+000,3.2384948569998994E+002,1
9.4200000000002184E+000,3.2378814808888694E+002,1
9.4400000000002073E+000,3.2372693303041217E+002,1
9.4600000000001963E+000,3.2366584027970538E+002,1
9.4800000000001852E+000,3.2360486959239540E+002,1
9.5000000000001741E+000,3.2354402072459931E+002,1
9.5200000000001630E+000,3.2348329343292187E+002,1
9.5400000000001519E+000,3.2342268747445371E+002,1
9.5600000000001408E+000,3.2336220260677072E+002,1
9.5800000000001297E+000,3.2330183858793350E+002,1
9.6000000000001187E+000,3.2324159517648599E+002,1
9.6200000000001076E+000,3.2318147213145431E+002,1
9.6400000000000965E+000,3.2312146921234631E+002,1
9.6600000000000854E+000,3.2306158617915014E+002,1
9.6800000000000743E+000,3.2300182279233366E+002,1
9.7000000000000632E+000,3.2294217881284317E+002,1
9.7200000000000522E+000,3.2288265400210270E+002,1
9.7400000000000411E+000,3.2282324812201301E+002,1
9.7600000000000300E+000,3.2276396093495043E+002,1
9.7800000000000189E+000,3.2270479220376603E+002,1
9.8000000000000078E+000,3.2264574169178513E+002,1
9.8209999999999962E+000,3.2258386562917968E+002,1
9.8409999999999851E+000,3.2252505672865487E+002,1
9.8609999999999740E+000,3.2246636532839142E+002,1
9.8809999999999629E+000,3.2240779119362321E+002,1
9.9009999999999518E+000,3.2234933409005401E+002,1
9.9209999999999408E+000,3.2229099378385524E+002,1
9.9409999999999297E+000,3.2223277004166528E+002,1
9.9609999999999186E+000,3.2217466263058969E+002,1
9.9809999999999075E+000,3.2221387901129492E+002,0
1.0000000000000000E+001,3.2232907349470247E+002,0
