"time","Capacitor1.i","IdealDiode3.v"
1.2879999999999643E-002,-1.3017904387943406E+002,-3.3280985344163253E+002
1.2889999999999643E-002,-1.2777169512337834E+002,-3.3124305942523603E+002
1.2899999999999643E-002,-1.2533709691678992E+002,-3.2967640083627720E+002
1.2909999999999642E-002,-1.2287584987673740E+002,-3.2810990170363044E+002
1.2919999999999642E-002,-1.2038855619812098E+002,-3.2654358586218382E+002
1.2929999999999641E-002,-1.1787581961490352E+002,-3.2497747695217112E+002
1.2939999999999641E-002,-1.1533824536208058E+002,-3.2341159841851646E+002
1.2949999999999641E-002,-1.1277644013713930E+002,-3.2184597351019136E+002
1.2959999999999640E-002,-1.1019101206163033E+002,-3.2028062527958531E+002
1.2969999999999640E-002,-1.0758257064245612E+002,-3.1871557658188874E+002
1.2979999999999639E-002,-1.0495172673344337E+002,-3.1715085007448840E+002
1.2989999999999639E-002,-1.0229909249634674E+002,-3.1558646821637620E+002
1.2999999999999639E-002,-9.9625281362251201E+001,-3.1402245326757094E+002
1.3009999999999638E-002,-9.6930907992746100E+001,-3.1245882728855247E+002
1.3019999999999638E-002,-9.4216588240872809E+001,-3.1089561213970802E+002
1.3029999999999637E-002,-9.1482939112128676E+001,-3.0933282948079523E+002
1.3039999999999637E-002,-8.8730578725641877E+001,-3.0777050077041179E+002
1.3049999999999637E-002,-8.5960126274891095E+001,-3.0620864726548371E+002
1.3059999999999636E-002,-8.3172201988596527E+001,-3.0464729002076388E+002
1.3069999999999636E-002,-8.0367427091553182E+001,-3.0308644988834448E+002
1.3079999999999635E-002,-7.7546423765408306E+001,-3.0152614751718181E+002
1.3089999999999635E-002,-7.4709815109267367E+001,-2.9996640335263453E+002
1.3099999999999635E-002,-7.1858225100471429E+001,-2.9840723763601562E+002
1.3109999999999634E-002,-6.8992278555033096E+001,-2.9684867040415577E+002
1.3119999999999634E-002,-6.6112601088413498E+001,-2.9529072148898143E+002
1.3129999999999633E-002,-6.3219819075958512E+001,-2.9373341051710554E+002
1.3139999999999633E-002,-6.0314559613334886E+001,-2.9217675690943082E+002
1.3149999999999632E-002,-5.7397450477193658E+001,-2.9062077988076675E+002
1.3159999999999632E-002,-5.4469120085265438E+001,-2.8906549843946038E+002
1.3169999999999632E-002,-5.1530197457194511E+001,-2.8751093138703823E+002
1.3179999999999631E-002,-4.8581312174463562E+001,-2.8595709731786314E+002
1.3189999999999631E-002,-4.5623094341171047E+001,-2.8440401461880435E+002
1.3199999999999630E-002,-4.2656174543955892E+001,-2.8285170146891954E+002
1.3209999999999630E-002,-3.9681183812604516E+001,-2.8130017583915128E+002
1.3219999999999630E-002,-3.6698753580203118E+001,-2.7974945549203721E+002
1.3229999999999629E-002,-3.3709515643403599E+001,-2.7819955798142718E+002
1.3239999999999629E-002,-3.0714102122689315E+001,-2.7665050065222698E+002
1.3249999999999628E-002,-2.7713145422641517E+001,-2.7510230064014189E+002
1.3259999999999628E-002,-2.4707278192261978E+001,-2.7355497487143970E+002
1.3269999999999628E-002,-2.1697133284898285E+001,-2.7200854006272658E+002
1.3279999999999627E-002,-1.8683343718907533E+001,-2.7046301272073532E+002
1.3289999999999627E-002,-1.5666542637411322E+001,-2.6891840914212673E+002
1.3299999999999626E-002,-1.2647363268846007E+001,-2.6737474541330647E+002
1.3309999999999626E-002,-9.6264388871153006E+000,-2.6583203741025113E+002
1.3319999999999626E-002,-6.6044027716860825E+000,-2.6429030079835087E+002
1.3329999999999625E-002,-3.5818881679684504E+000,-2.6274955103226426E+002
1.3339999999999625E-002,-5.5952824741151042E-001,-2.6120980335578662E+002
1.3349999999999624E-002,2.4620439320595362E+000,-2.5967107280173059E+002
1.3359999999999624E-002,5.4821954659474628E+000,-2.5813337419182147E+002
1.3369999999999624E-002,8.5002936428598748E+000,-2.5659672213660457E+002
1.3379999999999623E-002,1.1515705984185425E+001,-2.5506113103536632E+002
1.3389999999999623E-002,1.4527800283827773E+001,-2.5352661507606888E+002
1.3399999999999622E-002,1.7535944647767799E+001,-2.5199318823529740E+002
1.3409999999999622E-002,2.0539507533797252E+001,-2.5046086427822081E+002
1.3419999999999621E-002,2.3537857791081688E+001,-2.4892965675856544E+002
1.3429999999999621E-002,2.6530364699893340E+001,-2.4739957901860382E+002
1.3439999999999621E-002,2.9516398010832916E+001,-2.4587064418915264E+002
1.3449999999999620E-002,3.2495327984733429E+001,-2.4434286518958794E+002
1.3459999999999620E-002,3.5466525431881450E+001,-2.4281625472787124E+002
1.3469999999999619E-002,3.8429361751579926E+001,-2.4129082530058992E+002
1.3479999999999619E-002,4.1383208971483185E+001,-2.3976658919300974E+002
1.3489999999999619E-002,4.4327439786988876E+001,-2.3824355847914177E+002
1.3499999999999618E-002,4.7261427600686851E+001,-2.3672174502182096E+002
1.3509999999999618E-002,5.0184546561353045E+001,-2.3520116047279919E+002
1.3519999999999617E-002,5.3096171603454991E+001,-2.3368181627285071E+002
1.3529999999999617E-002,5.5995678486145749E+001,-2.3216372365189088E+002
1.3539999999999617E-002,5.8882443832485031E+001,-2.3064689362910772E+002
1.3549999999999616E-002,6.1755845168490033E+001,-2.2913133701310636E+002
1.3559999999999616E-002,6.4615260962015441E+001,-2.2761706440206899E+002
1.3569999999999615E-002,6.7460070661974427E+001,-2.2610408618392256E+002
1.3579999999999615E-002,7.0289654736820879E+001,-2.2459241253652479E+002
1.3589999999999615E-002,7.3103394713827342E+001,-2.2308205342786056E+002
1.3599999999999614E-002,7.5900673217509961E+001,-2.2157301861625160E+002
1.3609999999999614E-002,7.8680874008451809E+001,-2.2006531765057940E+002
1.3619999999999613E-002,8.1443382021898273E+001,-2.1855895987052079E+002
1.3629999999999613E-002,8.4187583406239156E+001,-2.1705395440679658E+002
1.3639999999999613E-002,8.6912865561604221E+001,-2.1555031018143325E+002
1.3649999999999612E-002,8.9618617178117461E+001,-2.1404803590803681E+002
1.3659999999999612E-002,9.2304228274322242E+001,-2.1254714009208047E+002
1.3669999999999611E-002,9.4969090235321957E+001,-2.1104763103120422E+002
1.3679999999999611E-002,9.7612595850977513E+001,-2.0954951681552706E+002
1.3689999999999610E-002,1.0023413935393435E+002,-2.0805280532797480E+002
1.3699999999999610E-002,1.0283311645759218E+002,-2.0655750424461496E+002
1.3709999999999610E-002,1.0540892439407551E+002,-2.0506362103500973E+002
1.3719999999999609E-002,1.0796096195191895E+002,-2.0357116296257931E+002
1.3729999999999609E-002,1.1048862951375315E+002,-2.0208013708497745E+002
1.3739999999999608E-002,1.1299132909399052E+002,-2.0059055025448089E+002
1.3749999999999608E-002,1.1546846437628334E+002,-1.9910240911839043E+002
1.3759999999999608E-002,1.1791944075092530E+002,-1.9761572011944497E+002
1.3769999999999607E-002,1.2034366535208225E+002,-1.9613048949624766E+002
1.3779999999999607E-002,1.2274054709502303E+002,-1.9464672328370511E+002
1.3789999999999606E-002,1.2510949671335011E+002,-1.9316442731347863E+002
1.3799999999999606E-002,1.2744992679571901E+002,-1.9168360721444785E+002
1.3809999999999606E-002,1.2976125182289798E+002,-1.9020426841318655E+002
1.3819999999999605E-002,1.3204288820437381E+002,-1.8872641613445313E+002
1.3829999999999605E-002,1.3429425431512746E+002,-1.8725005540168706E+002
1.3839999999999604E-002,1.3651477053201199E+002,-1.8577519103752647E+002
1.3849999999999604E-002,1.3870385927030094E+002,-1.8430182766433117E+002
1.3859999999999604E-002,1.4086094501978212E+002,-1.8282996970472004E+002
1.3869999999999603E-002,1.4298545438107851E+002,-1.8135962138212108E+002
1.3879999999999603E-002,1.4507681610157101E+002,-1.7989078672133280E+002
1.3889999999999602E-002,1.4713446111137870E+002,-1.7842346954909823E+002
1.3899999999999602E-002,1.4915782255899737E+002,-1.7695767349469040E+002
1.3909999999999602E-002,1.5114633584705180E+002,-1.7549340199051025E+002
1.3919999999999601E-002,1.5309943866776413E+002,-1.7403065827269614E+002
1.3929999999999601E-002,1.5501657103836490E+002,-1.7256944538174582E+002
1.3939999999999600E-002,1.5689717533616331E+002,-1.7110976616314881E+002
1.3949999999999600E-002,1.5874069633390164E+002,-1.6965162326803403E+002
1.3959999999999599E-002,1.6054658123448405E+002,-1.6819501915382364E+002
1.3969999999999599E-002,1.6231427970576269E+002,-1.6673995608490392E+002
1.3979999999999599E-002,1.6404324391543705E+002,-1.6528643613330468E+002
1.3989999999999598E-002,1.6573292856532797E+002,-1.6383446117939192E+002
1.3999999999999598E-002,1.6738279092587950E+002,-1.6238403291257080E+002
1.4009999999999597E-002,1.6899229087020541E+002,-1.6093515283200080E+002
1.4019999999999597E-002,1.7056089090847709E+002,-1.5948782224732307E+002
1.4029999999999597E-002,1.7208805622134471E+002,-1.5804204227939721E+002
1.4039999999999596E-002,1.7357325469415454E+002,-1.5659781386105166E+002
1.4049999999999596E-002,1.7501595695019995E+002,-1.5515513773784369E+002
1.4059999999999595E-002,1.7641563638431276E+002,-1.5371401446883164E+002
1.4069999999999595E-002,1.7777176919617108E+002,-1.5227444442735793E+002
1.4079999999999595E-002,1.7908383442315221E+002,-1.5083642780184459E+002
1.4089999999999594E-002,1.8035131397352629E+002,-1.4939996459659631E+002
1.4099999999999594E-002,1.8157369265913837E+002,-1.4796505463261894E+002
1.4109999999999593E-002,1.8275045822786356E+002,-1.4653169754844635E+002
1.4119999999999593E-002,1.8388110139634566E+002,-1.4509989280097886E+002
1.4129999999999593E-002,1.8496511588182673E+002,-1.4366963966633273E+002
1.4139999999999592E-002,1.8600199843460186E+002,-1.4224093724070002E+002
1.4149999999999592E-002,1.8699124886967786E+002,-1.4081378444122004E+002
1.4159999999999591E-002,1.8793237009848900E+002,-1.3938818000686064E+002
1.4169999999999591E-002,1.8882486816072642E+002,-1.3796412249931058E+002
1.4179999999999591E-002,1.8966825225520085E+002,-1.3654161030388263E+002
1.4189999999999590E-002,1.9046203477138786E+002,-1.3512064163042709E+002
1.4199999999999590E-002,1.9120573132040431E+002,-1.3370121451425541E+002
1.4209999999999589E-002,1.9189886076547342E+002,-1.3228332681707462E+002
1.4219999999999589E-002,1.9254094525295795E+002,-1.3086697622793292E+002
1.4229999999999588E-002,1.9313151024237044E+002,-1.2945216026417364E+002
1.4239999999999588E-002,1.9367008453695178E+002,-1.2803887627240027E+002
1.4249999999999588E-002,1.9415620031345389E+002,-1.2662712142945333E+002
1.4259999999999587E-002,1.9458939315197918E+002,-1.2521689274339457E+002
1.4269999999999587E-002,1.9496920206570653E+002,-1.2380818705450326E+002
1.4279999999999586E-002,1.9529516953038939E+002,-1.2240100103628140E+002
1.4289999999999586E-002,1.9556684151328608E+002,-1.2099533119646935E+002
1.4299999999999586E-002,1.9578376750260094E+002,-1.1959117387807126E+002
1.4309999999999585E-002,1.9594550053578922E+002,-1.1818852526038978E+002
1.4319999999999585E-002,1.9605159722882783E+002,-1.1678738136007115E+002
1.4329999999999584E-002,1.9610161780389467E+002,-1.1538773803215972E+002
1.4339999999999584E-002,1.9609512611818460E+002,-1.1398959097116119E+002
1.4349999999999584E-002,1.9603168969153208E+002,-1.1259293571211822E+002
1.4359999999999583E-002,1.9591087973426065E+002,-1.1119776763169051E+002
1.4369999999999583E-002,1.9573227117486223E+002,-1.0980408194924937E+002
1.4379999999999582E-002,1.9549544268722124E+002,-1.0841187372797822E+002
1.4389999999999582E-002,1.9519997671761197E+002,-1.0702113787598375E+002
1.4399999999999582E-002,1.9484545951203637E+002,-1.0563186914741635E+002
1.4409999999999581E-002,1.9443148114248191E+002,-1.0424406214359868E+002
1.4419999999999581E-002,1.9395763553346401E+002,-1.0285771131416274E+002
1.4429999999999580E-002,1.9342352048851112E+002,-1.0147281095820207E+002
1.4439999999999580E-002,1.9282873771591096E+002,-1.0008935522541944E+002
1.4449999999999580E-002,1.9217289285468442E+002,-9.8707338117297439E+001
1.4459999999999579E-002,1.9145559549993371E+002,-9.7326753488270157E+001
1.4469999999999579E-002,1.9067645922847484E+002,-9.5947595046905150E+001
1.4479999999999578E-002,1.8983510162367443E+002,-9.4569856357095603E+001
1.4489999999999578E-002,1.8893114430051384E+002,-9.3193530839257136E+001
1.4499999999999577E-002,1.8796421293008439E+002,-9.1818611771536439E+001
1.4509999999999577E-002,1.8693393726402655E+002,-9.0445092291027436E+001
1.4519999999999577E-002,1.8583995115885463E+002,-8.9072965394995094E+001
1.4529999999999576E-002,1.8468189259959976E+002,-8.7702223942107878E+001
1.4539999999999576E-002,1.8345940372373684E+002,-8.6332860653678011E+001
1.4549999999999575E-002,1.8217213084460008E+002,-8.4964868114910189E+001
1.4559999999999575E-002,1.8081972447445750E+002,-8.3598238776157814E+001
1.4569999999999575E-002,1.7940183934769857E+002,-8.2232964954187509E+001
1.4579999999999574E-002,1.7791813444334036E+002,-8.0869038833450958E+001
1.4589999999999574E-002,1.7636827300764705E+002,-7.9506452467364767E+001
1.4599999999999573E-002,1.7475192257635157E+002,-7.8145197779597623E+001
1.4609999999999573E-002,1.7306875499664966E+002,-7.6785266565366840E+001
1.4619999999999573E-002,1.7131844644879632E+002,-7.5426650492738247E+001
1.4629999999999572E-002,1.6950067746775886E+002,-7.4069341103937774E+001
1.4639999999999572E-002,1.6761513296441535E+002,-7.2713329816668079E+001
1.4649999999999571E-002,1.6566150224646850E+002,-7.1358607925433120E+001
1.4659999999999571E-002,1.6363947903935997E+002,-7.0005166602869537E+001
1.4669999999999571E-002,1.6154876150650225E+002,-6.8652996901084833E+001
1.4679999999999570E-002,1.5938905226962413E+002,-6.7302089753003798E+001
1.4689999999999570E-002,1.5716005842871874E+002,-6.5952435973719872E+001
1.4699999999999569E-002,1.5486149158187715E+002,-6.4604026261855381E+001
1.4709999999999569E-002,1.5249306784438349E+002,-6.3256851200926405E+001
1.4719999999999568E-002,1.5005450786843539E+002,-6.1910901260716457E+001
1.4729999999999568E-002,1.4754553686144294E+002,-6.0566166798654308E+001
1.4739999999999568E-002,1.4496588460529404E+002,-5.9222638061201650E+001
1.4749999999999567E-002,1.4231528547431290E+002,-5.7880305185242491E+001
1.4759999999999567E-002,1.3959347845355870E+002,-5.6539158199483069E+001
1.4769999999999566E-002,1.3680020715684051E+002,-5.5199187025855821E+001
1.4779999999999566E-002,1.3393521984399356E+002,-5.3860381480930101E+001
1.4789999999999566E-002,1.3099826943849556E+002,-5.2522731277328546E+001
1.4799999999999565E-002,1.2798911354440196E+002,-5.1186226025149836E+001
1.4809999999999565E-002,1.2490751446328061E+002,-4.9850855233396942E+001
1.4819999999999564E-002,1.2175323921046416E+002,-4.8516608311411005E+001
1.4829999999999564E-002,1.1852605953164408E+002,-4.7183474570311887E+001
1.4839999999999564E-002,1.1522575191855455E+002,-4.5851443224443130E+001
1.4849999999999563E-002,1.1185209762499781E+002,-4.4520503392822434E+001
1.4859999999999563E-002,1.0840488268195980E+002,-4.3190644100598291E+001
1.4869999999999562E-002,1.0488389791301006E+002,-4.1861854280512830E+001
1.4879999999999562E-002,1.0128893894913331E+002,-4.0534122774366466E+001
1.4889999999999562E-002,9.7619806243162643E+001,-3.9207438334491002E+001
1.4899999999999561E-002,9.3876305084497773E+001,-3.7881789625226816E+001
1.4909999999999561E-002,9.0058245612742198E+001,-3.6557165224404741E+001
1.4919999999999560E-002,8.6165442831796042E+001,-3.5233553624832666E+001
1.4929999999999560E-002,8.2197716623266132E+001,-3.3910943235787016E+001
1.4939999999999560E-002,7.8154891759478360E+001,-3.2589322384509359E+001
1.4949999999999559E-002,7.4036797916774489E+001,-3.1268679317707551E+001
1.4959999999999559E-002,6.9843269687898854E+001,-2.9949002203060246E+001
1.4969999999999558E-002,6.5574146594613168E+001,-2.8630279130727274E+001
1.4979999999999558E-002,6.1229273099401297E+001,-2.7312498114863729E+001
1.4989999999999557E-002,5.6808498617742565E+001,-2.5995647095137173E+001
1.4999999999999557E-002,5.2311677529361944E+001,-2.4679713938252775E+001
1.5009999999999557E-002,4.7738669189423391E+001,-2.3364686439476486E+001
1.5019999999999556E-002,4.3089337939666230E+001,-2.2050552324167768E+001
1.5029999999999556E-002,3.8363553119086895E+001,-2.0737299249310183E+001
1.5039999999999555E-002,3.3561189074052294E+001,-1.9424914805055522E+001
1.5049999999999555E-002,2.8682125168696956E+001,-1.8113386516260391E+001
1.5059999999999555E-002,2.3726245794524910E+001,-1.6802701844032754E+001
1.5069999999999554E-002,1.8693440380124937E+001,-1.5492848187280885E+001
1.5079999999999554E-002,1.3583603400090045E+001,-1.4183812884265166E+001
1.5089999999999553E-002,8.3966343844486033E+000,-1.2875583214153096E+001
1.5099999999999553E-002,3.1324379266741391E+000,-1.1568146398577881E+001
1.5109999999999553E-002,-2.2090763073380422E+000,-1.0261489603200005E+001
1.5119999999999552E-002,-7.6279935716021914E+000,-8.9555999392719627E+000
1.5129999999999552E-002,-1.3124394032032175E+001,-7.6504644652046636E+000
1.5139999999999551E-002,-1.8698352759227060E+001,-6.3460701881396631E+000
1.5149999999999551E-002,-2.4349939720916254E+001,-5.0424040655194631E+000
1.5159999999999551E-002,-3.0079219775256810E+001,-3.7394530066645757E+000
1.5169999999999550E-002,-3.5886252664415096E+001,-2.4372038743514395E+000
1.5179999999999550E-002,-4.1771093007750537E+001,-1.1356434863922118E+000
1.5189999999999549E-002,-4.7733790296363900E+001,1.6524138278202827E-001
1.5199999999999549E-002,-5.3774388886792288E+001,1.4654640005364854E+000
1.5209999999999549E-002,-5.9879648004666997E+001,2.0000265897589884E+000
1.5219999999999548E-002,-6.5996280638965700E+001,2.0001863394972474E+000
1.5229999999999548E-002,-7.2118801486523196E+001,2.0004903360430148E+000
1.5239999999999547E-002,-7.8247289100912568E+001,2.0009384857539771E+000
1.5249999999999547E-002,-8.4381826962244944E+001,2.0015306860560145E+000
1.5259999999999546E-002,-9.0522496099421019E+001,2.0022668356199347E+000
1.5269999999999546E-002,-9.6669376307706401E+001,2.0031468328060669E+000
1.5279999999999546E-002,-1.0282254648385761E+002,2.0041705750901997E+000
1.5289999999999545E-002,-1.0898208490191475E+002,2.0053379587784548E+000
1.5299999999999545E-002,-1.1514806925435541E+002,2.0066488789793198E+000
1.5309999999999544E-002,-1.2132057662299276E+002,2.0081032296413355E+000
1.5319999999999544E-002,-1.2749968344617839E+002,2.0097009035854398E+000
1.5329999999999544E-002,-1.3368546549794155E+002,2.0114417925218504E+000
1.5339999999999543E-002,-1.3987799787440423E+002,2.0133257870585339E+000
1.5349999999999543E-002,-1.4607735498343590E+002,2.0153527767066066E+000
1.5359999999999542E-002,-1.5228361053453625E+002,2.0175226498854499E+000
1.5369999999999542E-002,-1.5849683752831902E+002,2.0198352939287929E+000
1.5379999999999542E-002,-1.6471710824667917E+002,2.0222905950901122E+000
1.5389999999999541E-002,-1.7094449424165168E+002,2.0248884385490555E+000
1.5399999999999541E-002,-1.7717906632518026E+002,2.0276287084172964E+000
1.5409999999999540E-002,-1.8342089455894308E+002,2.0305112877444458E+000
1.5419999999999540E-002,-1.8967004824378029E+002,2.0335360585243052E+000
1.5429999999999540E-002,-1.9592659590951951E+002,2.0367029017004370E+000
1.5439999999999539E-002,-2.0219060530457415E+002,2.0400116971725311E+000
1.5449999999999539E-002,-2.0846214338616682E+002,2.0434623238019753E+000
1.5459999999999538E-002,-2.1474127631009793E+002,2.0470546594178813E+000
1.5469999999999538E-002,-2.2102806942040093E+002,2.0507885808231094E+000
1.5479999999999538E-002,-2.2732258724013417E+002,2.0546639637997828E+000
1.5489999999999537E-002,-2.3362489346063796E+002,2.0586806831155400E+000
1.5499999999999537E-002,-2.3993505093232659E+002,2.0628386125291627E+000
1.5509999999999536E-002,-2.4625312165462765E+002,2.0671376247964304E+000
1.5519999999999536E-002,-2.5257916676648966E+002,2.0715775916758048E+000
1.5529999999999535E-002,-2.5891324653677623E+002,2.0761583839342848E+000
1.5539999999999535E-002,-2.6525542035426207E+002,2.0808798713533747E+000
1.5549999999999535E-002,-2.7160574671882301E+002,2.0857419227343144E+000
1.5559999999999534E-002,-2.7796428323154578E+002,2.0907444059043883E+000
1.5569999999999534E-002,-2.8433108658574730E+002,2.0958871877219849E+000
1.5579999999999533E-002,-2.9070621255725518E+002,2.1011701340829063E+000
1.5589999999999533E-002,-2.9708971599548397E+002,2.1065931099255408E+000
1.5599999999999533E-002,-3.0348165081451111E+002,2.1121559792366043E+000
1.5609999999999532E-002,-3.0988206998375551E+002,2.1178586050568242E+000
1.5619999999999532E-002,-3.1629102551888320E+002,2.1237008494865677E+000
1.5629999999999533E-002,-3.2270856847322455E+002,2.1296825736911273E+000
1.5639999999999533E-002,-3.2913474899081189E+002,2.1358036379658643E+000
1.5649999999999532E-002,-3.3556961622469368E+002,2.1420639016694736E+000
1.5659999999999532E-002,-3.4201321824831354E+002,2.1484632231554883E+000
1.5669999999999532E-002,-3.4699763708201493E+002,2.1536510582508868E+000
1.5679999999999531E-002,-3.4688974337461548E+002,2.1537600653057893E+000
1.5689999999999531E-002,-3.4671742819036439E+002,2.1539335005002158E+000
1.5699999999999530E-002,-3.4648115728805908E+002,2.1541708928882031E+000
1.5709999999999530E-002,-3.4618149092060986E+002,2.1544716825509340E+000
1.5719999999999529E-002,-3.4581884782641276E+002,2.1548354507771137E+000
1.5729999999999529E-002,-3.4539367690803272E+002,2.1552617487022872E+000
1.5739999999999529E-002,-3.4490644851705747E+002,2.1557501060213440E+000
1.5749999999999528E-002,-3.4435764265637931E+002,2.1563000427778434E+000
1.5759999999999528E-002,-3.4374774503629658E+002,2.1569110733076400E+000
1.5769999999999527E-002,-3.4307724574176069E+002,2.1575827075715210E+000
1.5779999999999527E-002,-3.4234663876750346E+002,2.1583144516200150E+000
1.5789999999999527E-002,-3.4155642184202571E+002,2.1591058077693788E+000
1.5799999999999526E-002,-3.4070709634681214E+002,2.1599562746823722E+000
1.5809999999999526E-002,-3.3979916726778185E+002,2.1608653474168023E+000
1.5819999999999525E-002,-3.3883314315680076E+002,2.1618325174640063E+000
1.5829999999999525E-002,-3.3780953609677641E+002,2.1628572727837536E+000
1.5839999999999525E-002,-3.3672886166754830E+002,2.1639390978383517E+000
1.5849999999999524E-002,-3.3559163891183556E+002,2.1650774736266953E+000
1.5859999999999524E-002,-3.3439839030175267E+002,2.1662718777177474E+000
1.5869999999999523E-002,-3.3314964170430255E+002,2.1675217842850429E+000
1.5879999999999523E-002,-3.3184592234749431E+002,2.1688266641405676E+000
1.5889999999999523E-002,-3.3048776478572273E+002,2.1701859847693754E+000
1.5899999999999522E-002,-3.2907570486514743E+002,2.1715992103642066E+000
1.5909999999999522E-002,-3.2761028168912901E+002,2.1730658018600479E+000
1.5919999999999521E-002,-3.2609203758309656E+002,2.1745852169692625E+000
1.5929999999999521E-002,-3.2452151805947250E+002,2.1761569102166618E+000
1.5939999999999521E-002,-3.2289927178236968E+002,2.1777803329748053E+000
1.5949999999999520E-002,-3.2122585053217489E+002,2.1794549334994144E+000
1.5959999999999520E-002,-3.1950180916973500E+002,2.1811801569651834E+000
1.5969999999999519E-002,-3.1772770560076964E+002,2.1829554455013636E+000
1.5979999999999519E-002,-3.1590410073977284E+002,2.1847802382278587E+000
1.5989999999999518E-002,-3.1403155847374444E+002,2.1866539712914914E+000
1.5999999999999518E-002,-3.1211064562614831E+002,2.1885760779020416E+000
1.6009999999999518E-002,-3.1014193192024567E+002,2.1905459883689105E+000
1.6019999999999517E-002,-3.0812598994254222E+002,2.1925631301376711E+000
1.6029999999999517E-002,-3.0606339510595058E+002,2.1946269278269028E+000
1.6039999999999516E-002,-3.0395472561301034E+002,2.1967368032649688E+000
1.6049999999999516E-002,-3.0180056241865293E+002,2.1988921755272486E+000
1.6059999999999516E-002,-2.9960148919290981E+002,2.2010924609734275E+000
1.6069999999999515E-002,-2.9735809228379100E+002,2.2033370732846151E+000
1.6079999999999515E-002,-2.9507096067942507E+002,2.2056254235012034E+000
1.6089999999999514E-002,-2.9274068597065383E+002,2.2079569200602691E+000
1.6099999999999514E-002,-2.9036786231317205E+002,2.2103309688334321E+000
1.6109999999999514E-002,-2.8795308638943993E+002,2.2127469731649398E+000
1.6119999999999513E-002,-2.8549695737065286E+002,2.2152043339096963E+000
1.6129999999999513E-002,-2.8300007687859670E+002,2.2177024494714033E+000
1.6139999999999512E-002,-2.8046304894733373E+002,2.2202407158408732E+000
1.6149999999999512E-002,-2.7788647998443253E+002,2.2228185266347964E+000
1.6159999999999512E-002,-2.7527097873271083E+002,2.2254352731339964E+000
1.6169999999999511E-002,-2.7261715623123825E+002,2.2280903443224247E+000
1.6179999999999511E-002,-2.6992562577673783E+002,2.2307831269257576E+000
1.6189999999999510E-002,-2.6719700288424838E+002,2.2335130054507317E+000
1.6199999999999510E-002,-2.6443190524829822E+002,2.2362793622239678E+000
1.6209999999999510E-002,-2.6163095270368132E+002,2.2390815774311932E+000
1.6219999999999509E-002,-2.5879476718594930E+002,2.2419190291567475E+000
1.6229999999999509E-002,-2.5592397269207368E+002,2.2447910934229185E+000
1.6239999999999508E-002,-2.5301919524093807E+002,2.2476971442294484E+000
1.6249999999999508E-002,-2.5008106283360263E+002,2.2506365535932673E+000
1.6259999999999507E-002,-2.4711020541351201E+002,2.2536086915882834E+000
1.6269999999999507E-002,-2.4410725482681693E+002,2.2566129263850598E+000
1.6279999999999507E-002,-2.4107284478212716E+002,2.2596486242910601E+000
1.6289999999999506E-002,-2.3800761081054924E+002,2.2627151497906084E+000
1.6299999999999506E-002,-2.3491219022566679E+002,2.2658118655849080E+000
1.6309999999999505E-002,-2.3178722208300985E+002,2.2689381326325702E+000
1.6319999999999505E-002,-2.2863334714003543E+002,2.2720933101896321E+000
1.6329999999999505E-002,-2.2545120781531227E+002,2.2752767558503706E+000
1.6339999999999504E-002,-2.2224144814833159E+002,2.2784878255874901E+000
1.6349999999999504E-002,-2.1900471375857791E+002,2.2817258737930501E+000
1.6359999999999503E-002,-2.1574165180516917E+002,2.2849902533188242E+000
1.6369999999999503E-002,-2.1245291094587117E+002,2.2882803155172837E+000
1.6379999999999503E-002,-2.0913914129616893E+002,2.2915954102825253E+000
1.6389999999999502E-002,-2.0580099438856581E+002,2.2949348860909708E+000
1.6399999999999502E-002,-2.0243912313142744E+002,2.2982980900425218E+000
1.6409999999999501E-002,-1.9905418176793972E+002,2.3016843679016006E+000
1.6419999999999501E-002,-1.9564682583500985E+002,2.3050930641382479E+000
1.6429999999999501E-002,-1.9221771212205368E+002,2.3085235219693345E+000
1.6439999999999500E-002,-1.8876749862961304E+002,2.3119750833999433E+000
1.6449999999999500E-002,-1.8529684452808596E+002,2.3154470892646373E+000
1.6459999999999499E-002,-1.8180641011651437E+002,2.3189388792686714E+000
1.6469999999999499E-002,-1.7829685678080347E+002,2.3224497920297722E+000
1.6479999999999499E-002,-1.7476884695245229E+002,2.3259791651194064E+000
1.6489999999999498E-002,-1.7122304406694354E+002,2.3295263351043900E+000
1.6499999999999498E-002,-1.6766011252219050E+002,2.3330906375884410E+000
1.6509999999999497E-002,-1.6408071763664219E+002,2.3366714072540731E+000
1.6519999999999497E-002,-1.6048552560801488E+002,2.3402679779038635E+000
1.6529999999999496E-002,-1.5687520347111320E+002,2.3438796825026316E+000
1.6539999999999496E-002,-1.5325041905633401E+002,2.3475058532189337E+000
1.6549999999999496E-002,-1.4961184094777218E+002,2.3511458214669574E+000
1.6559999999999495E-002,-1.4596013844126963E+002,2.3547989179484716E+000
1.6569999999999495E-002,-1.4229598150263496E+002,2.3584644726946067E+000
1.6579999999999494E-002,-1.3862004072580601E+002,2.3621418151076909E+000
1.6589999999999494E-002,-1.3493298729072865E+002,2.3658302740033719E+000
1.6599999999999494E-002,-1.3123549292140609E+002,2.3695291776525664E+000
1.6609999999999493E-002,-1.2752822984411841E+002,2.3732378538232410E+000
1.6619999999999493E-002,-1.2381187074501707E+002,2.3769556298228167E+000
1.6629999999999492E-002,-1.2008708872857238E+002,2.3806818325397217E+000
