    "time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
      0.05, 9.8186236,0.49968337,         0,         0
     0.051, 9.8186416,0.50966375,         0,         0
     0.052, 9.8186505,0.51964332,         0,         0
     0.053, 9.8186405,0.52962209,         0,         0
     0.054, 9.8186018,0.53960003,         0,         0
     0.055, 9.8185245,0.54957713,         0,         0
     0.056,  9.818399,0.55955337,         0,         0
     0.057, 9.8182154,0.56952873,         0,         0
     0.058, 9.8179642,0.57950321,         0,         0
     0.059, 9.8176358,0.58947678,         0,         0
      0.06, 9.8172207,0.59944944,         0,         0
     0.061, 9.8167095,0.60942115,         0,         0
     0.062, 9.8160928,0.61939191,         0,         0
     0.063, 9.8153614,0.62936171,         0,         0
     0.064, 9.8145062,0.63933052,         0,         0
     0.065, 9.8135183,0.64929833,         0,         0
     0.066, 9.8123888,0.65926512,         0,         0
     0.067,  9.811109,0.66923089,         0,         0
     0.068, 9.8096704,0.67919561,         0,         0
     0.069, 9.8080644,0.68915926,         0,         0
      0.07,  9.806283,0.69912184,         0,         0
     0.071, 9.8043181,0.70908332,         0,         0
     0.072, 9.8021617,0.71904369,         0,         0
     0.073, 9.7998062,0.72900294,         0,         0
     0.074, 9.7972441,0.73896105,         0,         0
     0.075, 9.7944681,  0.748918,         0,         0
     0.076, 9.7914711,0.75887378,         0,         0
     0.077, 9.7882464,0.76882836,         0,         0
     0.078, 9.7847872,0.77878175,         0,         0
     0.079, 9.7810872,0.78873391,         0,         0
      0.08, 9.7771403,0.79868484,         0,         0
     0.081, 9.7729404,0.80863452,         0,         0
     0.082,  9.768482,0.81858293,         0,         0
     0.083, 9.7637596,0.82853006,         0,         0
     0.084, 9.7587682,0.83847589,         0,         0
     0.085, 9.7535028,0.84842041,         0,         0
     0.086, 9.7479588,0.85836359,         0,         0
     0.087, 9.7421319,0.86830543,         0,         0
     0.088, 9.7360181,0.87824591,         0,         0
     0.089, 9.7296136,0.88818502,         0,         0
      0.09,  9.722915,0.89812273,         0,         0
     0.091, 9.7159189,0.90805903,         0,         0
     0.092, 9.7086227,0.91799391,         0,         0
     0.093, 9.7010236,0.92792734,         0,         0
     0.094, 9.6931194,0.93785933,         0,         0
     0.095, 9.6849081,0.94778984,         0,         0
     0.096,  9.676388,0.95771886,         0,         0
     0.097, 9.6675578,0.96764639,         0,         0
     0.098, 9.6584164,0.97757239,         0,         0
     0.099,  9.648963,0.98749686,         0,         0
       0.1, 9.6391971,0.99741978,         0,         0
     0.101, 9.6291187, 1.0073411,         0,         0
     0.102, 9.6187279, 1.0172609,         0,         0
     0.103, 9.6080251, 1.0271791,         0,         0
     0.104, 9.5970112, 1.0370957,         0,         0
     0.105, 9.5856874, 1.0470106,         0,         0
     0.106, 9.5740548, 1.0569239,         0,         0
     0.107, 9.5621154, 1.0668355,         0,         0
     0.108, 9.5498711, 1.0767455,         0,         0
     0.109, 9.5373242, 1.0866538,         0,         0
      0.11, 9.5244773, 1.0965603,         0,         0
     0.111, 9.5113335, 1.1064652,         0,         0
     0.112, 9.4978957, 1.1163683,         0,         0
     0.113, 9.4841677, 1.1262696,         0,         0
     0.114, 9.4701532, 1.1361692,         0,         0
     0.115, 9.4558561,  1.146067,         0,         0
     0.116,  9.441281,  1.155963,         0,         0
     0.117, 9.4264325, 1.1658572,         0,         0
     0.118, 9.4113153, 1.1757496,         0,         0
     0.119, 9.3959348, 1.1856401,         0,         0
      0.12, 9.3802964, 1.1955287,         0,         0
     0.121, 9.3644056, 1.2054155,         0,         0
     0.122, 9.3482686, 1.2153004,         0,         0
     0.123, 9.3318914, 1.2251833,         0,         0
     0.124, 9.3152805, 1.2350644,         0,         0
     0.125, 9.2984426, 1.2449435,         0,         0
     0.126, 9.2813845, 1.2548206,         0,         0
     0.127, 9.2641133, 1.2646958,         0,         0
     0.128, 9.2466363,  1.274569,         0,         0
     0.129, 9.2289612, 1.2844402,         0,         0
      0.13, 9.2110955, 1.2943093,         0,         0
     0.131, 9.1930472, 1.3041765,         0,         0
     0.132, 9.1748244, 1.3140416,         0,         0
     0.133, 9.1564353, 1.3239046,         0,         0
     0.134, 9.1378884, 1.3337655,         0,         0
     0.135, 9.1191923, 1.3436244,         0,         0
     0.136, 9.1003556, 1.3534811,         0,         0
     0.137, 9.0813874, 1.3633357,         0,         0
     0.138, 9.0622965, 1.3731881,         0,         0
     0.139, 9.0430921, 1.3830384,         0,         0
      0.14, 9.0237836, 1.3928866,         0,         0
     0.141, 9.0043801, 1.4027325,         0,         0
     0.142, 8.9848912, 1.4125762,         0,         0
     0.143, 8.9653264, 1.4224178,         0,         0
     0.144, 8.9456953,  1.432257,         0,         0
     0.145, 8.9260075,  1.442094,         0,         0
     0.146,  8.906273, 1.4519288,         0,         0
     0.147, 8.8865013, 1.4617613,         0,         0
     0.148, 8.8667023, 1.4715915,         0,         0
     0.149,  8.846886, 1.4814193,         0,         0
      0.15, 8.8270621, 1.4912448,         0,         0
     0.151, 8.8072406,  1.501068,         0,         0
     0.152, 8.7874313, 1.5108889,         0,         0
     0.153,  8.767644, 1.5207073,         0,         0
     0.154, 8.7478888, 1.5305234,         0,         0
     0.155, 8.7281753,  1.540337,         0,         0
     0.156, 8.7085134, 1.5501482,         0,         0
     0.157, 8.6889128,  1.559957,         0,         0
     0.158, 8.6693831, 1.5697634,         0,         0
     0.159, 8.6499341, 1.5795672,         0,         0
      0.16, 8.6305752, 1.5893686,         0,         0
     0.161, 8.6113158, 1.5991675,         0,         0
     0.162, 8.5921654, 1.6089639,         0,         0
     0.163, 8.5731331, 1.6187577,         0,         0
     0.164, 8.5542282,  1.628549,         0,         0
     0.165, 8.5354595, 1.6383378,         0,         0
     0.166, 8.5168361, 1.6481239,         0,         0
     0.167, 8.4983666, 1.6579075,         0,         0
     0.168, 8.4800596, 1.6676884,         0,         0
     0.169, 8.4619235, 1.6774668,         0,         0
      0.17, 8.4439667, 1.6872424,         0,         0
     0.171, 8.4261971, 1.6970155,         0,         0
     0.172, 8.4086227, 1.7067858,         0,         0
     0.173, 8.3912513, 1.7165535,         0,         0
     0.174, 8.3740903, 1.7263185,         0,         0
     0.175, 8.3571471, 1.7360808,         0,         0
     0.176, 8.3404287, 1.7458403,         0,         0
     0.177, 8.3239421, 1.7555971,         0,         0
     0.178, 8.3076939, 1.7653511,         0,         0
     0.179, 8.2916904, 1.7751024,         0,         0
      0.18,  8.275938, 1.7848508,         0,         0
     0.181, 8.2604426, 1.7945965,         0,         0
     0.182, 8.2452097, 1.8043393,         0,         0
     0.183,  8.230245, 1.8140793,         0,         0
     0.184, 8.2155535, 1.8238164,         0,         0
     0.185, 8.2011401, 1.8335506,         0,         0
     0.186, 8.1870095,  1.843282,         0,         0
     0.187, 8.1731661, 1.8530105,         0,         0
     0.188, 8.1596139,  1.862736,         0,         0
     0.189, 8.1463566, 1.8724587,         0,         0
      0.19, 8.1333979, 1.8821783,         0,         0
     0.191, 8.1207409, 1.8918951,         0,         0
     0.192, 8.1083886, 1.9016088,         0,         0
     0.193, 8.0963435, 1.9113195,         0,         0
     0.194, 8.0846079, 1.9210273,         0,         0
     0.195,  8.073184,  1.930732,         0,         0
     0.196, 8.0620734, 1.9404337,         0,         0
     0.197, 8.0512775, 1.9501323,         0,         0
     0.198, 8.0407974, 1.9598278,         0,         0
     0.199, 8.0306338, 1.9695203,         0,         0
       0.2, 8.0207874, 1.9792097,         0,         0
     0.201, 8.0112582, 1.9888959,         0,         0
     0.202, 8.0020462,  1.998579,         0,         0
     0.203, 7.9931507,  2.008259,         0,         0
     0.204, 7.9845712, 2.0179358,         0,         0
     0.205, 7.9763066, 2.0276094,         0,         0
     0.206, 7.9683553, 2.0372799,         0,         0
     0.207, 7.9607159, 2.0469471,         0,         0
     0.208, 7.9533862, 2.0566111,         0,         0
     0.209, 7.9463641, 2.0662719,         0,         0
      0.21, 7.9396468, 2.0759294,         0,         0
     0.211, 7.9332316, 2.0855837,         0,         0
     0.212, 7.9271153, 2.0952346,         0,         0
     0.213, 7.9212943, 2.1048823,         0,         0
     0.214, 7.9157649, 2.1145267,         0,         0
     0.215, 7.9105231, 2.1241677,         0,         0
     0.216, 7.9055645, 2.1338054,         0,         0
     0.217, 7.9008845, 2.1434397,         0,         0
     0.218, 7.8964784, 2.1530707,         0,         0
     0.219, 7.8923408, 2.1626982,         0,         0
      0.22, 7.8884665, 2.1723224,         0,         0
     0.221, 7.8848497, 2.1819431,         0,         0
     0.222, 7.8814846, 2.1915604,         0,         0
     0.223, 7.8783649, 2.2011743,         0,         0
     0.224, 7.8754844, 2.2107846,         0,         0
     0.225, 7.8728363, 2.2203915,         0,         0
     0.226, 7.8704139, 2.2299949,         0,         0
     0.227,   7.86821, 2.2395948,         0,         0
     0.228, 7.8662174, 2.2491912,         0,         0
     0.229, 7.8644286,  2.258784,         0,         0
      0.23, 7.8628358, 2.2683733,         0,         0
     0.231, 7.8614313,  2.277959,         0,         0
     0.232, 7.8602069, 2.2875411,         0,         0
     0.233, 7.8591544, 2.2971196,         0,         0
     0.234, 7.8582655, 2.3066945,         0,         0
     0.235, 7.8575316, 2.3162658,         0,         0
     0.236, 7.8569439, 2.3258334,         0,         0
     0.237, 7.8564936, 2.3353973,         0,         0
     0.238, 7.8561717, 2.3449576,         0,         0
     0.239, 7.8559692, 2.3545142,         0,         0
      0.24, 7.8558768,  2.364067,         0,         0
     0.241, 7.8558852, 2.3736162,         0,         0
     0.242,  7.855985, 2.3831616,         0,         0
     0.243, 7.8561666, 2.3927032,         0,         0
     0.244, 7.8564206, 2.4022411,         0,         0
     0.245, 7.8567371, 2.4117752,         0,         0
     0.246, 7.8571067, 2.4213055,         0,         0
     0.247, 7.8575194,  2.430832,         0,         0
     0.248, 7.8579655, 2.4403547,         0,         0
     0.249, 7.8584352, 2.4498735,         0,         0
      0.25, 7.8589186, 2.4593884,         0,         0
     0.251, 7.8594058, 2.4688995,         0,         0
     0.252, 7.8598871, 2.4784067,         0,         0
     0.253, 7.8603526,   2.48791,         0,         0
     0.254, 7.8607924, 2.4974094,         0,         0
     0.255, 7.8611968, 2.5069048,         0,         0
     0.256,  7.861556, 2.5163963,         0,         0
     0.257, 7.8618603, 2.5258838,         0,         0
     0.258, 7.8621001, 2.5353674,         0,         0
     0.259, 7.8622657, 2.5448469,         0,         0
      0.26, 7.8623477, 2.5543225,         0,         0
     0.261, 7.8623366,  2.563794,         0,         0
     0.262, 7.8622232, 2.5732615,         0,         0
     0.263, 7.8619982, 2.5827249,         0,         0
     0.264, 7.8616525, 2.5921843,         0,         0
     0.265, 7.8611771, 2.6016395,         0,         0
     0.266, 7.8605632, 2.6110907,         0,         0
     0.267, 7.8598021, 2.6205378,         0,         0
     0.268, 7.8588852, 2.6299807,         0,         0
     0.269, 7.8578042, 2.6394195,         0,         0
      0.27, 7.8565507, 2.6488542,         0,         0
     0.271, 7.8551167, 2.6582846,         0,         0
     0.272, 7.8534944, 2.6677109,         0,         0
     0.273, 7.8516761,  2.677133,         0,         0
     0.274, 7.8496543, 2.6865508,         0,         0
     0.275, 7.8474216, 2.6959645,         0,         0
     0.276, 7.8449711, 2.7053738,         0,         0
     0.277, 7.8422958, 2.7147789,         0,         0
     0.278, 7.8393892, 2.7241798,         0,         0
     0.279, 7.8362448, 2.7335763,         0,         0
      0.28, 7.8328565, 2.7429686,         0,         0
     0.281, 7.8292184, 2.7523565,         0,         0
     0.282, 7.8253249, 2.7617401,         0,         0
     0.283, 7.8211704, 2.7711193,         0,         0
     0.284, 7.8167499, 2.7804942,         0,         0
     0.285, 7.8120585, 2.7898646,         0,         0
     0.286, 7.8070917, 2.7992307,         0,         0
     0.287,  7.801845, 2.8085924,         0,         0
     0.288, 7.7963144, 2.8179497,         0,         0
     0.289, 7.7904962, 2.8273025,         0,         0
      0.29, 7.7843869, 2.8366508,         0,         0
     0.291, 7.7779833, 2.8459947,         0,         0
     0.292, 7.7712825, 2.8553341,         0,         0
     0.293, 7.7642819,  2.864669,         0,         0
     0.294, 7.7569793, 2.8739994,         0,         0
     0.295, 7.7493727, 2.8833253,         0,         0
     0.296, 7.7414603, 2.8926466,         0,         0
     0.297, 7.7332409, 2.9019633,         0,         0
     0.298, 7.7247132, 2.9112755,         0,         0
     0.299, 7.7158767, 2.9205831,         0,         0
       0.3, 7.7067307, 2.9298861,         0,         0
     0.301, 7.6972753, 2.9391845,         0,         0
     0.302, 7.6875105, 2.9484783,         0,         0
     0.303, 7.6774368, 2.9577674,         0,         0
     0.304, 7.6670551, 2.9670518,         0,         0
     0.305, 7.6563664, 2.9763316,         0,         0
     0.306, 7.6453721, 2.9856067,         0,         0
     0.307, 7.6340739,  2.994877,         0,         0
     0.308, 7.6224739, 3.0041427,         0,         0
     0.309, 7.6105743, 3.0134036,         0,         0
      0.31, 7.5983779, 3.0226598,         0,         0
     0.311, 7.5858874, 3.0319112,         0,         0
     0.312, 7.5731062, 3.0411578,         0,         0
     0.313, 7.5600377, 3.0503997,         0,         0
     0.314, 7.5466857, 3.0596367,         0,         0
     0.315, 7.5330543, 3.0688689,         0,         0
     0.316, 7.5191478, 3.0780963,         0,         0
     0.317, 7.5049709, 3.0873188,         0,         0
     0.318, 7.4905284, 3.0965365,         0,         0
     0.319, 7.4758257, 3.1057492,         0,         0
      0.32,  7.460868, 3.1149571,         0,         0
     0.321,  7.445661, 3.1241601,         0,         0
     0.322, 7.4302108, 3.1333582,         0,         0
     0.323, 7.4145235, 3.1425513,         0,         0
     0.324, 7.3986055, 3.1517394,         0,         0
     0.325, 7.3824634, 3.1609226,         0,         0
     0.326, 7.3661043, 3.1701008,         0,         0
     0.327,  7.349535, 3.1792741,         0,         0
     0.328, 7.3327631, 3.1884423,         0,         0
     0.329, 7.3157959, 3.1976054,         0,         0
      0.33, 7.2986413, 3.2067636,         0,         0
     0.331,  7.281307, 3.2159167,         0,         0
     0.332, 7.2638013, 3.2250647,         0,         0
     0.333, 7.2461323, 3.2342076,         0,         0
     0.334, 7.2283085, 3.2433455,         0,         0
     0.335, 7.2103384, 3.2524782,         0,         0
     0.336, 7.1922309, 3.2616058,         0,         0
     0.337, 7.1739948, 3.2707283,         0,         0
     0.338, 7.1556391, 3.2798456,         0,         0
     0.339, 7.1371729, 3.2889577,         0,         0
      0.34, 7.1186055, 3.2980647,         0,         0
     0.341, 7.0999462, 3.3071664,         0,         0
     0.342, 7.0812045,  3.316263,         0,         0
     0.343, 7.0623899, 3.3253543,         0,         0
     0.344,  7.043512, 3.3344403,         0,         0
     0.345, 7.0245805, 3.3435212,         0,         0
     0.346, 7.0056051, 3.3525967,         0,         0
     0.347, 6.9865956,  3.361667,         0,         0
     0.348, 6.9675619, 3.3707319,         0,         0
     0.349, 6.9485137, 3.3797916,         0,         0
      0.35, 6.9294611, 3.3888459,         0,         0
     0.351, 6.9104137, 3.3978949,         0,         0
     0.352, 6.8913816, 3.4069385,         0,         0
     0.353, 6.8723746, 3.4159768,         0,         0
     0.354, 6.8534025, 3.4250097,         0,         0
     0.355, 6.8344752, 3.4340372,         0,         0
     0.356, 6.8156024, 3.4430592,         0,         0
     0.357,  6.796794, 3.4520759,         0,         0
     0.358, 6.7780595, 3.4610871,         0,         0
     0.359, 6.7594086, 3.4700928,         0,         0
      0.36, 6.7408508, 3.4790931,         0,         0
     0.361, 6.7223955, 3.4880878,         0,         0
     0.362, 6.7040522, 3.4970771,         0,         0
     0.363,   6.68583, 3.5060609,         0,         0
     0.364, 6.6677381, 3.5150392,         0,         0
     0.365, 6.6497855, 3.5240119,         0,         0
     0.366,  6.631981,  3.532979,         0,         0
     0.367, 6.6143335, 3.5419406,         0,         0
     0.368, 6.5968514, 3.5508966,         0,         0
     0.369, 6.5795433,  3.559847,         0,         0
      0.37, 6.5624173, 3.5687918,         0,         0
     0.371, 6.5454816,  3.577731,         0,         0
     0.372, 6.5287441, 3.5866645,         0,         0
     0.373, 6.5122125, 3.5955924,         0,         0
     0.374, 6.4958943, 3.6045146,         0,         0
     0.375, 6.4797968, 3.6134311,         0,         0
     0.376, 6.4639271, 3.6223419,         0,         0
     0.377, 6.4482922,  3.631247,         0,         0
     0.378, 6.4328986, 3.6401464,         0,         0
     0.379, 6.4177527, 3.6490401,         0,         0
      0.38, 6.4028609,  3.657928,         0,         0
     0.381, 6.3882289, 3.6668101,         0,         0
     0.382, 6.3738626, 3.6756865,         0,         0
     0.383, 6.3597672,  3.684557,         0,         0
     0.384, 6.3459481, 3.6934218,         0,         0
     0.385, 6.3324101, 3.7022807,         0,         0
     0.386, 6.3191578, 3.7111338,         0,         0
     0.387, 6.3061955, 3.7199811,         0,         0
     0.388, 6.2935275, 3.7288224,         0,         0
     0.389, 6.2811574, 3.7376579,         0,         0
      0.39, 6.2690887, 3.7464876,         0,         0
     0.391, 6.2573248, 3.7553113,         0,         0
     0.392, 6.2458683,  3.764129,         0,         0
     0.393, 6.2347221, 3.7729409,         0,         0
     0.394, 6.2238885, 3.7817468,         0,         0
     0.395, 6.2133693, 3.7905467,         0,         0
     0.396, 6.2031664, 3.7993407,         0,         0
     0.397, 6.1932811, 3.8081287,         0,         0
     0.398, 6.1837146, 3.8169106,         0,         0
     0.399, 6.1744676, 3.8256866,         0,         0
       0.4, 6.1655406, 3.8344565,         0,         0
     0.401, 6.1569381, 3.8332203,0.009999998,         0
     0.402, 6.1486532, 3.8319781,0.019999998,         0
     0.403, 6.1406865, 3.8307298,0.029999998,         0
     0.404, 6.1330381, 3.8294755,0.039999998,         0
     0.405, 6.1257072,  3.828215,0.049999998,         0
     0.406, 6.1186925, 3.8269484,0.059999998,         0
     0.407, 6.1119924, 3.8256757,0.069999998,         0
     0.408, 6.1056049, 3.8243969,0.079999998,         0
     0.409, 6.0995277, 3.8231119,0.089999998,         0
      0.41, 6.0937583, 3.8218208,0.099999998,         0
     0.411, 6.0882937, 3.8205234,      0.11,         0
     0.412, 6.0831307, 3.8192199,      0.12,         0
     0.413, 6.0782659, 3.8179101,      0.13,         0
     0.414, 6.0736956, 3.8165942,      0.14,         0
     0.415, 6.0694157,  3.815272,      0.15,         0
     0.416, 6.0654217, 3.8139435,      0.16,         0
     0.417, 6.0617093, 3.8126088,      0.17,         0
     0.418, 6.0582739, 3.8112678,      0.18,         0
     0.419, 6.0551107, 3.8099205,      0.19,         0
      0.42, 6.0522138, 3.8085669,       0.2,         0
     0.421, 6.0495776,  3.807207,      0.21,         0
     0.422,  6.047196, 3.8058407,      0.22,         0
     0.423, 6.0450628, 3.8044681,      0.23,         0
     0.424, 6.0431715, 3.8030891,      0.24,         0
     0.425, 6.0415156, 3.8017038,      0.25,         0
     0.426, 6.0401017, 3.8003117,      0.26,         0
     0.427, 6.0389315, 3.7989125,      0.27,         0
     0.428,   6.03795, 3.7975076,      0.28,         0
     0.429, 6.0371667, 3.7960965,      0.29,         0
      0.43, 6.0365795,  3.794679,       0.3,         0
     0.431, 6.0361823, 3.7932552,      0.31,         0
     0.432, 6.0359679, 3.7918248,      0.32,         0
     0.433,  6.035928,  3.790388,      0.33,         0
     0.434, 6.0360545, 3.7889447,      0.34,         0
     0.435, 6.0363388, 3.7874948,      0.35,         0
     0.436, 6.0367721, 3.7860385,      0.36,         0
     0.437, 6.0373457, 3.7845756,      0.37,         0
     0.438, 6.0380506, 3.7831061,      0.38,         0
     0.439, 6.0388776, 3.7816301,      0.39,         0
      0.44, 6.0398175, 3.7801475,       0.4,         0
     0.441, 6.0408611, 3.7786583,      0.41,         0
     0.442,  6.041999, 3.7771626,      0.42,         0
     0.443, 6.0432215, 3.7756602,      0.43,         0
     0.444, 6.0445191, 3.7741511,      0.44,         0
     0.445, 6.0458823, 3.7726355,      0.45,         0
     0.446, 6.0473012, 3.7711131,      0.46,         0
     0.447, 6.0487661, 3.7695841,      0.47,         0
     0.448, 6.0502673, 3.7680484,      0.48,         0
     0.449, 6.0517949,  3.766506,      0.49,         0
      0.45, 6.0533391, 3.7649569,       0.5,         0
     0.451,   6.05489, 3.7634011,      0.51,         0
     0.452, 6.0564377, 3.7618385,      0.52,         0
     0.453, 6.0579725, 3.7602692,      0.53,         0
     0.454, 6.0594845, 3.7586932,      0.54,         0
     0.455,  6.060964, 3.7571103,      0.55,         0
     0.456, 6.0624011, 3.7555206,      0.56,         0
     0.457, 6.0637861, 3.7539242,      0.57,         0
     0.458, 6.0651095, 3.7523209,      0.58,         0
     0.459, 6.0663615, 3.7507108,      0.59,         0
      0.46, 6.0675329, 3.7490939,       0.6,         0
     0.461,  6.068614, 3.7474701,      0.61,         0
     0.462, 6.0695956, 3.7458394,      0.62,         0
     0.463, 6.0704685, 3.7442018,      0.63,         0
     0.464, 6.0712236, 3.7425574,      0.64,         0
     0.465, 6.0718519,  3.740906,      0.65,         0
     0.466, 6.0723446, 3.7392477,      0.66,         0
     0.467, 6.0726929, 3.7375825,      0.67,         0
     0.468, 6.0728883, 3.7359103,      0.68,         0
     0.469, 6.0729223, 3.7342311,      0.69,         0
      0.47, 6.0727869,  3.732545,       0.7,         0
     0.471, 6.0724738, 3.7308519,      0.71,         0
     0.472, 6.0719753, 3.7291518,      0.72,         0
     0.473, 6.0712836, 3.7274447,      0.73,         0
     0.474, 6.0703913, 3.7257305,      0.74,         0
     0.475, 6.0692911, 3.7240093,      0.75,         0
     0.476, 6.0679758,  3.722281,      0.76,         0
     0.477, 6.0664387, 3.7205457,      0.77,         0
     0.478, 6.0646331, 3.7188021,      0.78,         0
     0.479, 6.0626039, 3.7170517,      0.79,         0
      0.48, 6.0603572, 3.7152949,       0.8,         0
     0.481, 6.0578686, 3.7135311,      0.81,         0
     0.482, 6.0551281, 3.7117603,      0.82,         0
     0.483, 6.0521297, 3.7099823,      0.83,         0
     0.484,  6.048868, 3.7081971,      0.84,         0
     0.485, 6.0453383, 3.7064048,      0.85,         0
     0.486,  6.041536, 3.7046053,      0.86,         0
     0.487, 6.0374567, 3.7027985,      0.87,         0
     0.488, 6.0330964, 3.7009846,      0.88,         0
     0.489, 6.0284513, 3.6991635,      0.89,         0
      0.49, 6.0235179, 3.6973351,       0.9,         0
     0.491, 6.0182931, 3.6954994,      0.91,         0
     0.492,  6.012774, 3.6936565,      0.92,         0
     0.493, 6.0069579, 3.6918063,      0.93,         0
     0.494, 6.0008427, 3.6899489,      0.94,         0
     0.495, 5.9944262, 3.6880841,      0.95,         0
     0.496, 5.9877069,  3.686212,      0.96,         0
     0.497, 5.9806833, 3.6843326,      0.97,         0
     0.498, 5.9733543, 3.6824459,      0.98,         0
     0.499, 5.9657193, 3.6805518,      0.99,         0
       0.5, 5.9577777, 3.6786503,         1,         0
     0.501, 5.9495294, 3.6767414,      1.01,         0
     0.502, 5.9409747, 3.6748252,      1.02,         0
     0.503,  5.932114, 3.6729016,      1.03,         0
     0.504,  5.922948, 3.6709705,      1.04,         0
     0.505, 5.9134779,  3.669032,      1.05,         0
     0.506, 5.9037051, 3.6670861,      1.06,         0
     0.507, 5.8936313, 3.6651327,      1.07,         0
     0.508, 5.8832585, 3.6631719,      1.08,         0
     0.509,  5.872589, 3.6612035,      1.09,         0
      0.51, 5.8616254, 3.6592277,       1.1,         0
     0.511, 5.8503707, 3.6572444,      1.11,         0
     0.512, 5.8388281, 3.6552535,      1.12,         0
     0.513, 5.8270009, 3.6532551,      1.13,         0
     0.514, 5.8148932, 3.6512492,      1.14,         0
     0.515, 5.8025088, 3.6492357,      1.15,         0
     0.516, 5.7898522, 3.6472147,      1.16,         0
     0.517,  5.776928, 3.6451861,      1.17,         0
     0.518, 5.7637411, 3.6431498,      1.18,         0
     0.519, 5.7502967,  3.641106,      1.19,         0
      0.52, 5.7366002, 3.6390546,       1.2,         0
     0.521, 5.7226572, 3.6369955,      1.21,         0
     0.522, 5.7084738, 3.6349288,      1.22,         0
     0.523,  5.694056, 3.6328544,      1.23,         0
     0.524, 5.6794104, 3.6307723,      1.24,         0
     0.525, 5.6645435, 3.6286826,      1.25,         0
     0.526, 5.6494622, 3.6265852,      1.26,         0
     0.527, 5.6341737,   3.62448,      1.27,         0
     0.528, 5.6186853, 3.6223672,      1.28,         0
     0.529, 5.6030044, 3.6202466,      1.29,         0
      0.53, 5.5871388, 3.6181183,       1.3,         0
     0.531, 5.5710964, 3.6159822,      1.31,         0
     0.532, 5.5548852, 3.6138384,      1.32,         0
     0.533, 5.5385135, 3.6116867,      1.33,         0
     0.534, 5.5219898, 3.6095273,      1.34,         0
     0.535, 5.5053226, 3.6073601,      1.35,         0
     0.536, 5.4885207,  3.605185,      1.36,         0
     0.537, 5.4715929, 3.6030021,      1.37,         0
     0.538, 5.4545482, 3.6008114,      1.38,         0
     0.539, 5.4373958, 3.5986128,      1.39,         0
      0.54, 5.4201448, 3.5964064,       1.4,         0
     0.541, 5.4028048, 3.5941921,      1.41,         0
     0.542, 5.3853849, 3.5919698,      1.42,         0
     0.543, 5.3678949, 3.5897397,      1.43,         0
     0.544, 5.3503444, 3.5875017,      1.44,         0
     0.545, 5.3327429, 3.5852557,      1.45,         0
     0.546, 5.3151002, 3.5830018,      1.46,         0
     0.547, 5.2974261, 3.5807399,      1.47,         0
     0.548, 5.2797305, 3.5784701,      1.48,         0
     0.549, 5.2620231, 3.5761923,      1.49,         0
      0.55, 5.2443138, 3.5739065,       1.5,         0
     0.551, 5.2266125, 3.5716127,      1.51,         0
