"time","Signal_in"
6.4000000000000004,1.0000000000000000
6.4000000000000004,1.0000000000000000
6.5000000000000000,1.0000000000000000
6.5000000000000000,1.0000000000000000
6.5000000000000000,1.0000000000000000
6.6000000000000005,1.0000000000000000
6.6000000000000005,1.0000000000000000
6.6000000000000005,1.0000000000000000
6.7000000000000002,1.0000000000000000
6.7000000000000002,1.0000000000000000
6.7000000000000002,1.0000000000000000
6.8000000000000007,1.0000000000000000
6.8000000000000007,1.0000000000000000
6.8000000000000007,1.0000000000000000
6.9000000000000004,1.0000000000000000
6.9000000000000004,1.0000000000000000
6.9000000000000004,1.0000000000000000
7.0000000000000000,1.0000000000000000
7.0000000000000000,1.0000000000000000
7.0000000000000000,1.0000000000000000
7.1000000000000005,1.0000000000000000
7.1000000000000005,1.0000000000000000
7.1000000000000005,1.0000000000000000
7.2000000000000002,1.0000000000000000
7.2000000000000002,1.0000000000000000
7.2000000000000002,1.0000000000000000
7.3000000000000007,1.0000000000000000
7.3000000000000007,1.0000000000000000
7.3000000000000007,1.0000000000000000
7.4000000000000004,1.0000000000000000
7.4000000000000004,1.0000000000000000
7.4000000000000004,1.0000000000000000
7.5000000000000000,1.0000000000000000
7.5000000000000000,1.0000000000000000
7.5000000000000000,1.0000000000000000
7.6000000000000005,1.0000000000000000
7.6000000000000005,1.0000000000000000
7.6000000000000005,1.0000000000000000
7.7000000000000002,1.0000000000000000
7.7000000000000002,1.0000000000000000
7.7000000000000002,1.0000000000000000
7.8000000000000007,1.0000000000000000
7.8000000000000007,1.0000000000000000
7.8000000000000007,1.0000000000000000
7.9000000000000004,1.0000000000000000
7.9000000000000004,1.0000000000000000
7.9000000000000004,1.0000000000000000
8.0000000000000000,1.0000000000000000
8.0000000000000000,1.0000000000000000
8.0000000000000000,1.0000000000000000
8.0999999999999996,1.0000000000000000
8.0999999999999996,1.0000000000000000
8.0999999999999996,1.0000000000000000
8.2000000000000011,1.0000000000000000
8.2000000000000011,1.0000000000000000
8.2000000000000011,1.0000000000000000
8.3000000000000007,1.0000000000000000
8.3000000000000007,1.0000000000000000
8.3000000000000007,1.0000000000000000
8.4000000000000004,1.0000000000000000
8.4000000000000004,1.0000000000000000
8.4000000000000004,1.0000000000000000
8.5000000000000000,1.0000000000000000
8.5000000000000000,1.0000000000000000
8.5000000000000000,1.0000000000000000
8.5999999999999996,1.0000000000000000
8.5999999999999996,1.0000000000000000
8.5999999999999996,1.0000000000000000
8.7000000000000011,1.0000000000000000
8.7000000000000011,1.0000000000000000
8.7000000000000011,1.0000000000000000
8.8000000000000007,1.0000000000000000
8.8000000000000007,1.0000000000000000
8.8000000000000007,1.0000000000000000
8.9000000000000004,1.0000000000000000
8.9000000000000004,1.0000000000000000
8.9000000000000004,1.0000000000000000
9.0000000000000000,1.0000000000000000
9.0000000000000000,1.0000000000000000
9.0000000000000000,1.0000000000000000
9.0999999999999996,1.0000000000000000
9.0999999999999996,1.0000000000000000
9.0999999999999996,1.0000000000000000
9.2000000000000011,1.0000000000000000
9.2000000000000011,1.0000000000000000
9.2000000000000011,1.0000000000000000
9.3000000000000007,1.0000000000000000
9.3000000000000007,1.0000000000000000
9.3000000000000007,1.0000000000000000
9.4000000000000004,1.0000000000000000
9.4000000000000004,1.0000000000000000
9.4000000000000004,1.0000000000000000
9.5000000000000000,1.0000000000000000
9.5000000000000000,1.0000000000000000
9.5000000000000000,1.0000000000000000
9.6000000000000014,1.0000000000000000
9.6000000000000014,1.0000000000000000
9.6000000000000014,1.0000000000000000
9.7000000000000011,1.0000000000000000
9.7000000000000011,1.0000000000000000
9.7000000000000011,1.0000000000000000
9.8000000000000007,1.0000000000000000
9.8000000000000007,1.0000000000000000
9.8000000000000007,1.0000000000000000
9.9000000000000004,1.0000000000000000
9.9000000000000004,1.0000000000000000
9.9000000000000004,1.0000000000000000
10.0000000000000000,1.0000000000000000
10.0000000000000000,1.0000000000000000
10.0000000000000000,1.0000000000000000
