"time","Capacitor1.i","IdealDiode3.v"
0.0668000000009,0.154710228474,-519.310782651
0.0669000000009,35.8511532031,-519.467077065
0.0670000000009,70.2054553039,-519.85589697
0.0671000000009,102.566511961,-520.465466793
0.0672000000009,132.296898527,-521.279727278
0.0673000000009,158.776839078,-522.278444007
0.0674000000009,181.408068666,-523.437341758
0.0675000000009,199.617567323,-524.728264404
0.0676000000009,212.861144869,-526.119358373
0.0677000000009,220.626856449,-527.575280312
0.0678000000009,222.438229683,-529.057425736
0.0679000000009,217.857285421,-530.524178879
0.0680000000009,206.487335242,-531.931181541
0.0681000000009,187.975540141,-533.231619597
0.0682000000009,162.015216171,-534.376525508
0.0683000000009,128.347874275,-535.31509483
0.0684000000009,86.7649830111,-535.995015584
0.0685000000009,37.1094444602,-536.362807664
0.0686000000009,-18.2503547905,-536.371230491
0.0687000000009,-74.9059389826,-536.004752562
0.0688000000009,-132.874538012,-535.254939668
0.068900000001,-192.25696132,-534.11259459
0.069000000001,-253.140929357,-532.567904046
0.069100000001,-289.360075356,-530.668977416
0.069200000001,-277.958477449,-528.786262016
0.069300000001,-261.356028318,-527.002392935
0.069400000001,-240.105347574,-525.349664413
0.069500000001,-214.787098981,-523.856563086
0.069600000001,-186.006272602,-522.547597025
0.069700000001,-154.388335546,-521.443149956
0.069800000001,-120.575273306,-520.559362202
0.069900000001,-85.2215443119,-519.908037708
0.070000000001,-48.9899707233,-519.496578963
0.070100000001,-12.5475888267,-519.32794884
0.070200000001,23.4385174229,-519.400661036
0.070300000001,58.305376117,-519.708797362
0.070400000001,91.3982568443,-520.24205328
0.070500000001,122.074746565,-520.985810537
0.070600000001,149.708748936,-521.921236557
0.070700000001,173.69438457,-523.025410338
0.070800000001,193.449770312,-524.271473568
0.070900000001,208.420656328,-525.628806411
0.071000000001,218.083900606,-527.063227099
0.071100000001,221.950761442,-528.537213321
0.071200000001,219.569989505,-530.01014547
0.071300000001,210.530702226,-531.438568935
0.071400000001,194.465024512,-532.776474856
0.071500000001,171.050481096,-533.975597297
0.071600000001,140.012127243,-534.98572546
0.071700000001,101.124406038,-535.755028507
0.071800000001,54.2127219788,-536.230391922
0.071900000001,0.0563214895561,-536.357782199
0.072000000001,-56.1303141433,-536.100973378
0.072100000001,-113.591755499,-535.450113035
0.072200000001,-172.433320742,-534.396372057
0.072300000001,-232.747654424,-532.930281252
0.0724000000011,-291.820673225,-406.146358004
0.0725000000011,-282.224298691,-390.38713816
0.0726000000011,-267.250567684,-374.543857364
0.0727000000011,-247.442199549,-358.648274402
0.0728000000011,-223.371157653,-342.730398288
0.0729000000011,-195.634978787,-326.818382161
0.0730000000011,-164.852964011,-310.938429619
0.0731000000011,-131.662252749,-295.114713867
0.0732000000011,-96.7138025521,-279.369310056
0.0733000000011,-60.6682974631,-263.722141092
0.0734000000011,-24.1920082293,-248.190937143
0.0735000000011,12.0473721136,-232.791208968
0.0736000000011,47.3848936988,-217.536235136
0.0737000000011,81.1624927565,-202.437063103
0.0738000000011,112.733088615,-187.502524055
0.0739000000011,141.464611668,-172.739261344
0.0740000000011,166.743939622,-158.151772248
0.0741000000011,187.980719902,-143.742462744
0.0742000000011,204.611056733,-129.511714887
0.0743000000011,216.101042241,-115.457966313
0.0744000000011,221.950111798,-101.577801354
0.0745000000011,221.694204845,-87.8660531243
0.0746000000011,214.908713562,-74.3159159546
0.0747000000011,201.211202944,-60.9190674182
0.0748000000011,180.263887144,-47.6657991992
0.0749000000011,151.775848355,-34.5451559689
0.0750000000011,115.504985914,-21.5450814082
0.0751000000011,71.259684878,-8.65257047298
0.0752000000011,19.0025914681,2.00020480209
0.0753000000011,-36.8236264868,2.00967953978
0.0754000000011,-93.8902996339,2.033201972
0.0755000000011,-152.306380516,2.07064218378
0.0756000000011,-212.168545067,2.12186203696
0.0757000000011,-273.559974161,2.18671586801
0.0758000000011,-286.035079191,2.21462508114
0.0759000000012,-272.83458826,2.22783767248
0.0760000000012,-254.614904818,2.24606973425
0.0761000000012,-231.938426823,2.26875890054
0.0762000000012,-205.394368453,2.29531598333
0.0763000000012,-175.594995936,2.3251287364
0.0764000000012,-143.171739259,2.3575657435
0.0765000000012,-108.771201989,2.39198040831
0.0766000000012,-73.0510919551,2.4277150237
0.0767000000012,-36.6760959692,2.46410489687
0.0768000000012,-0.313722001106,2.50048250723
0.0769000000012,35.3698676021,2.5361816731
0.0770000000012,69.7140082742,2.57054170401
0.0771000000012,102.067647297,2.6029115148
0.0772000000012,131.793396563,2.63265367853
0.0773000000012,158.271501201,2.65914839532
0.0774000000012,180.903701738,2.68179735467
0.0775000000012,199.116968098,2.70002746974
0.0776000000012,212.367084493,2.71329446254
0.0777000000012,220.142065127,2.72108627992
0.0778000000012,221.965381601,2.72292632139
0.0779000000012,217.398984002,2.71837646053
0.0780000000012,206.04609882,2.70703984336
0.0781000000012,187.553788133,2.68856344798
0.0782000000012,161.61525582,2.66264039122
0.0783000000012,127.971888035,2.62901196959
0.0784000000012,86.4150166497,2.5874694233
0.0785000000012,36.787395938,2.53785541336
0.0786000000012,-18.5345910785,2.48253559583
0.0787000000012,-75.1487794981,2.42592072764
0.0788000000012,-133.074256324,2.36799380625
0.0789000000012,-192.412152865,2.30865368208
0.0790000000012,-253.250521286,2.24781228345
0.0791000000012,-289.328975457,2.21160056323
0.0792000000012,-277.892917938,2.22301894727
0.0793000000013,-261.256430899,2.23963778658
0.0794000000013,-239.972322097,2.26090433689
0.0795000000013,-214.621439736,2.28623780787
0.0796000000013,-185.80895361,2.31503308176
0.0797000000013,-154.160504845,2.34666456332
0.0798000000013,-120.318246292,2.38049013934
0.0799000000013,-84.9367961603,2.41585522476
0.0800000000013,-48.6791279334,2.45209687269
0.0801000000013,-12.2124199437,2.48854792475
0.0802000000013,23.7961118597,2.52454117825
0.0803000000013,58.6833743405,2.55941354666
0.0804000000013,91.7945272812,2.59251018976
0.0805000000013,122.487059848,2.62318859019
0.0806000000013,150.134790434,2.65082255341
0.0807000000013,174.131767379,2.67480610862
0.0808000000013,193.896048616,2.69455728862
0.0809000000013,208.873339071,2.7095217674
0.0810000000013,218.540465386,2.71917633525
0.0811000000013,222.408668563,2.72303219159
0.0812000000013,220.026696093,2.72063803757
0.0813000000013,210.983676344,2.71158295077
0.0814000000013,194.911759194,2.69549902623
0.0815000000013,171.488508207,2.6720637691
0.0816000000013,140.439031114,2.64100222556
0.0817000000013,101.537836778,2.60208884021
0.0818000000013,54.6104084014,2.55514902987
0.0819000000013,0.433092858556,2.49916396644
0.0820000000013,-55.7799715133,2.42876530188
0.0821000000013,-113.270388208,2.34308325293
0.0822000000013,-172.143256761,2.24214550279
0.0823000000013,-232.490986247,2.1260004127
0.0824000000013,-291.750989519,-122.917476133
0.0825000000013,-282.181618067,-136.76026745
0.0826000000013,-267.235081552,-150.769222515
0.0827000000013,-247.453948113,-164.946639319
0.0828000000014,-223.410029939,-179.292848577
0.0829000000014,-195.700713514,-193.80613697
0.0830000000014,-164.945151296,-208.48268294
0.0831000000014,-131.780336625,-223.316505468
0.0832000000014,-96.8570843055,-238.299426161
0.0833000000014,-60.8359397453,-253.421044911
0.0834000000014,-24.3830399379,-268.66872931
0.0835000000014,11.8340502227,-284.027617934
0.0836000000014,47.150502696,-299.480637513
0.0837000000014,80.9083685594,-315.008533948
0.0838000000014,112.460674383,-330.589917037
0.0839000000014,141.175449614,-346.201318712
0.0840000000014,166.439662291,-361.817264493
0.0841000000014,187.663040959,-377.410357819
0.0842000000014,204.281761319,-392.951376803
0.0843000000014,215.76197695,-408.409382936
0.0844000000014,221.603174324,-423.751841151
0.0845000000014,221.341333372,-438.944750633
0.0846000000014,214.55187594,-453.952785663
0.0847000000014,200.852385717,-468.739445774
0.0848000000014,179.905084502,-483.26721439
0.0849000000014,151.419051054,-497.497725115
0.0850000000014,115.152170237,-511.391934782
0.0851000000014,70.9128016915,-524.910302315
0.0852000000014,18.6640123899,-535.86211236
0.0853000000014,-37.1494473141,-535.810630586
0.0854000000014,-94.2009737464,-535.397044902
0.0855000000014,-152.599635509,-534.612601404
0.0856000000014,-212.442241207,-533.447851279
0.0857000000014,-273.81211999,-531.892736883
0.0858000000014,-286.122590783,-530.003921021
0.0859000000014,-272.904415438,-528.150788193
0.0860000000014,-254.666689903,-526.407832666
0.0861000000014,-231.971912842,-524.806096479
0.0862000000014,-205.409400393,-523.372753478
0.0863000000015,-175.591521434,-522.130946835
0.0864000000015,-143.149808722,-521.099651822
0.0865000000015,-108.730968136,-520.293565564
0.0866000000015,-72.9928088028,-519.723023513
0.0867000000015,-36.6001172497,-519.393943092
0.0868000000015,-0.220499032444,-519.30779522
0.0869000000015,35.4797885846,-519.461603791
0.0870000000015,69.839989308,-519.847972352
0.0871000000015,102.208962386,-520.455138893
0.0872000000015,131.949235854,-521.267057471
0.0873000000015,158.440975619,-522.263506546
0.0874000000015,181.08584805,-523.420223384
0.0875000000015,199.310754384,-524.709063614
0.0876000000015,212.571415986,-526.09818532
0.0877000000015,220.355790394,-527.552255751
0.0878000000015,222.187299025,-529.032680543
0.0879000000015,217.627848534,-530.497853244
0.0880000000015,206.280628962,-531.903424168
0.0881000000015,187.792673106,-533.202586896
0.0882000000015,161.857162889,-534.346380701
0.0883000000015,128.215469938,-535.284007092
0.0884000000015,86.6589190992,-535.963158949
0.0885000000015,37.030265145,-536.330360138
0.0886000000015,-18.2946816401,-536.338401778
0.0887000000015,-74.9136758066,-535.971786813
0.0888000000015,-132.845689251,-535.222080922
0.0889000000015,-192.191802014,-534.080085706
0.0890000000015,-253.04000266,-532.535984985
0.0891000000015,-289.239632035,-530.637833483
0.0892000000015,-277.812562908,-528.756031853
0.0893000000015,-261.18549496,-526.973242672
0.0894000000015,-239.911182965,-525.321754014
0.0895000000015,-214.57042014,-523.830045348
0.0896000000015,-185.768319589,-522.522616711
0.0897000000015,-154.130464373,-521.419843113
0.0898000000016,-120.29894822,-520.537855289
0.0899000000016,-84.9283294865,-519.888447103
0.0900000000016,-48.681521415,-519.479010013
0.0901000000016,-12.225642036,-519.312495759
0.0902000000016,23.7721527263,-519.387405942
0.0903000000016,58.6488291516,-519.697810098
0.0904000000016,91.7496055007,-520.233390997
0.0905000000016,122.432028157,-520.979517409
0.0906000000016,150.069971157,-521.917343499
0.0907000000016,174.057536599,-523.023934953
0.0908000000016,193.812834001,-524.272419893
0.0909000000016,208.781617411,-525.632165205
0.0910000000016,218.440759868,-527.068975619
0.0911000000016,222.301545788,-528.545315705
0.0912000000016,219.912762861,-530.020552776
0.0913000000016,210.863576221,-531.451219546
0.0914000000016,194.786168875,-532.791294807
0.0915000000016,171.358133712,-533.992500752
0.0916000000016,140.304603817,-535.004615102
0.0917000000016,101.400109307,-535.775796137
0.0918000000016,54.4701504296,-536.252919277
0.0919000000016,0.291042868787,-536.382035423
0.0920000000016,-55.9229725007,-536.126881852
0.0921000000016,-113.413435654,-535.477492033
0.0922000000016,-172.28545825,-534.425026953
0.0923000000016,-232.631469055,-532.960009082
0.0924000000016,-291.839208804,-406.161533436
0.0925000000016,-282.267999599,-390.402209833
0.0926000000016,-267.319149131,-374.558741801
0.0927000000016,-247.53523918,-358.662889334
0.0928000000016,-223.48809812,-342.744663079
0.0929000000016,-195.77513107,-326.832218255
0.0930000000016,-165.015511463,-310.951760968
0.0931000000016,-131.84625584,-295.127467355
0.0932000000017,-96.9182042919,-279.381415893
0.0933000000017,-60.8919294591,-263.7335332
0.0934000000017,-24.4335973589,-248.201553514
0.0935000000017,11.7891964636,-232.800992005
0.0936000000017,47.1115918634,-217.54513196
0.0937000000017,80.8756065398,-202.445025841
0.0938000000017,112.434232598,-187.509510099
0.0939000000017,141.155464128,-172.745233575
0.0940000000017,166.426233117,-158.156699235
0.0941000000017,187.65623156,-143.746318908
0.0942000000017,204.281598323,-129.514480633
0.0943000000017,215.768450059,-115.45962813
0.0944000000017,221.61623644,-101.578351877
0.0945000000017,221.360900914,-87.8654911679
0.0946000000017,214.577829371,-74.3142465074
0.0947000000017,200.88457027,-60.9163016051
0.0948000000017,179.943311097,-47.6619542093
0.0949000000017,151.463097404,-34.5402549499
0.0950000000017,115.201782138,-21.5391533283
0.0951000000017,70.9676944868,-8.64564994995
0.0952000000017,18.7241525457,2.00020628037
0.0953000000017,-37.083108209,2.00969026154
0.0954000000017,-94.1289368242,2.03322288137
0.0955000000017,-152.522443202,2.07067414621
0.0956000000017,-212.360473165,2.12190583294
0.0957000000017,-273.726388732,2.1867721875
0.0958000000017,-286.070355015,2.21458976959
0.0959000000017,-272.849915524,2.22782230926
0.0960000000017,-254.610232054,2.24607437103
0.0961000000017,-231.913813615,2.26878347793
0.0962000000017,-205.349984918,2.2953603314
0.0963000000017,-175.531121596,2.32519257584
0.0964000000017,-143.088761304,2.35764868731
0.0965000000017,-108.669612947,2.39208196415
0.0966000000017,-72.9314867845,2.42783459679
0.0967000000018,-36.5391685839,2.46424179348
0.0968000000018,-0.160261254572,2.50063593867
0.0969000000018,35.5389824535,2.53635076027
0.0970000000018,69.8978126016,2.57072548244
0.0971000000018,102.265096595,2.60310894012
0.0972000000018,132.003372377,2.63286363242
0.0973000000018,158.492817462,2.65936969183
0.0974000000018,181.135111452,2.6820287469
0.0975000000018,199.357170368,2.7002676569
0.0976000000018,212.61473183,2.71354209721
0.0977000000018,220.395771002,2.72133997564
0.0978000000018,222.223728204,2.7231846604
0.0979000000018,217.660530161,2.7186380017
0.0980000000018,206.309388039,2.70730313023
0.0981000000018,187.817356692,2.68882701682
0.0982000000018,161.877640915,2.66290277922
0.0983000000018,128.231635889,2.62927172297
0.0984000000018,86.6706905646,2.5877251053
0.0985000000018,37.0375842351,2.53810561227
0.0986000000018,-18.2930960072,2.48277710825
0.0987000000018,-74.9180676691,2.42615145995
0.0988000000018,-132.856016052,2.36821206999
0.0989000000018,-192.20797737,2.30885788385
0.0990000000018,-253.061897074,2.24800093654
0.0991000000018,-289.261850187,2.21166771149
0.0992000000018,-277.838805726,2.22307308307
0.0993000000018,-261.215610073,2.23967863146
0.0994000000018,-239.944996772,2.26093168659
0.0995000000018,-214.607738812,2.28625153336
0.0996000000018,-185.808930178,2.31503312981
0.0997000000018,-154.174136022,2.34665095669
0.0998000000018,-120.345433478,2.38046297648
0.0999000000018,-84.9773657076,2.41581467919
0.100000000002,-48.7328322413,2.45204319187
