"time","freqHz","T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel","J1.phi","J1.w"
0.693000,0.200000,0.400000,-3.070004,-1.381034,-1.395320,-0.228944,-0.429246,-2.930000,4.894570,4.539978
0.696000,0.200000,0.400000,-3.074143,-1.377587,-1.395945,-0.188245,-0.438081,-2.960000,4.908169,4.525832
0.699000,0.200000,0.400000,-3.078267,-1.371515,-1.396449,-0.147458,-0.447006,-2.990000,4.921722,4.508973
0.702000,0.200000,0.400000,-3.082370,-1.362792,-1.396830,-0.106585,-0.456021,-3.020000,4.935220,4.489377
0.705000,0.200000,0.400000,-3.086442,-1.351422,-1.397088,-0.065624,-0.465126,-3.050000,4.948656,4.467046
0.708000,0.200000,0.400000,-3.090475,-1.337438,-1.397224,-0.024576,-0.474321,-3.080000,4.962020,4.442014
0.711000,0.200000,0.400000,-3.094458,-1.312609,-1.397246,0.000000,-0.483601,-3.101720,4.975305,4.414329
0.714000,0.200000,0.400000,-3.098337,-1.272965,-1.397246,0.000000,-0.492920,-3.111108,4.988503,4.384072
0.717000,0.200000,0.400000,-3.102093,-1.230898,-1.397246,0.000000,-0.502267,-3.120451,5.001606,4.351349
0.720000,0.200000,0.400000,-3.105719,-1.186540,-1.397246,0.000000,-0.511643,-3.129751,5.014608,4.316291
0.723000,0.200000,0.400000,-3.109210,-1.140029,-1.397246,0.000000,-0.521046,-3.139006,5.027501,4.279035
0.726000,0.200000,0.400000,-3.112557,-1.091531,-1.397246,0.000000,-0.530477,-3.148216,5.040280,4.239747
0.729000,0.200000,0.400000,-3.115757,-1.041229,-1.397246,0.000000,-0.539935,-3.157382,5.052938,4.198611
0.732000,0.200000,0.400000,-3.118803,-0.989331,-1.397246,0.000000,-0.549421,-3.166503,5.065470,4.155834
0.735000,0.200000,0.400000,-3.121692,-0.936053,-1.397246,0.000000,-0.558934,-3.175579,5.077871,4.111632
0.738000,0.200000,0.400000,-3.124418,-0.881629,-1.397246,0.000000,-0.568474,-3.184610,5.090139,4.066239
0.741000,0.200000,0.400000,-3.126980,-0.826300,-1.397246,0.000000,-0.578042,-3.193596,5.102268,4.019895
0.744000,0.200000,0.400000,-3.129376,-0.770318,-1.397246,0.000000,-0.587636,-3.202536,5.114257,3.972854
0.747000,0.200000,0.400000,-3.131602,-0.713943,-1.397246,0.000000,-0.597257,-3.211431,5.126105,3.925374
0.750000,0.200000,0.400000,-3.133659,-0.657440,-1.397246,0.000000,-0.606905,-3.220280,5.137809,3.877720
0.753000,0.200000,0.400000,-3.135547,-0.601074,-1.397246,0.000000,-0.616579,-3.229084,5.149371,3.830158
0.756000,0.200000,0.400000,-3.137266,-0.545111,-1.397246,0.000000,-0.626279,-3.237841,5.160791,3.782952
0.759000,0.200000,0.400000,-3.138818,-0.489815,-1.397246,0.000000,-0.636006,-3.246553,5.172069,3.736368
0.762000,0.200000,0.400000,-3.140206,-0.435445,-1.397246,0.000000,-0.645758,-3.255219,5.183210,3.690664
0.765000,0.200000,0.400000,-3.141432,-0.382254,-1.397246,0.000000,-0.655537,-3.263838,5.194214,3.646093
0.768000,0.200000,0.400000,-3.142501,-0.330485,-1.397246,0.000000,-0.665341,-3.272411,5.205088,3.602897
0.771000,0.200000,0.400000,-3.143417,-0.280370,-1.397246,0.000000,-0.675171,-3.280938,5.215833,3.561308
0.774000,0.200000,0.400000,-3.144185,-0.232126,-1.397246,0.000000,-0.685027,-3.289418,5.226457,3.521544
0.777000,0.200000,0.400000,-3.144811,-0.185955,-1.397246,0.000000,-0.694908,-3.297851,5.236965,3.483807
0.780000,0.200000,0.400000,-3.145303,-0.142045,-1.397246,0.000000,-0.704814,-3.306238,5.247362,3.448283
0.783000,0.200000,0.400000,-3.145666,-0.100562,-1.397246,0.000000,-0.714745,-3.314577,5.257657,3.415139
0.786000,0.200000,0.400000,-3.145909,-0.061651,-1.397246,0.000000,-0.724701,-3.322870,5.267856,3.384521
0.789000,0.200000,0.400000,-3.146039,-0.025439,-1.397246,0.000000,-0.734682,-3.331115,5.277967,3.356554
0.792000,0.200000,0.400000,-3.146067,0.000000,-1.397246,0.000000,-0.744687,-3.336663,5.288000,3.336663
0.795000,0.200000,0.400000,-3.146067,0.000000,-1.397246,0.000000,-0.754694,-3.334639,5.298006,3.334639
0.798000,0.200000,0.400000,-3.146067,0.000000,-1.397246,0.000000,-0.764696,-3.333543,5.308009,3.333543
0.801000,0.200000,0.400000,-3.146067,0.000000,-1.397246,0.000000,-0.774696,-3.333392,5.318009,3.333392
0.804000,0.200000,0.400000,-3.146067,0.000000,-1.397246,0.000000,-0.784697,-3.334177,5.328010,3.334177
0.807000,0.200000,0.400000,-3.146067,0.000000,-1.397246,0.000000,-0.794703,-3.335895,5.338015,3.335895
0.810000,0.200000,0.400000,-3.146067,0.000000,-1.397246,0.000000,-0.804714,-3.338531,5.348027,3.338531
0.813000,0.200000,0.400000,-3.146067,0.000000,-1.397246,0.000000,-0.814735,-3.342064,5.358048,3.342064
0.816000,0.200000,0.400000,-3.146067,0.000000,-1.397246,0.000000,-0.824767,-3.346461,5.368080,3.346461
0.819000,0.200000,0.400000,-3.146067,0.000000,-1.397246,0.000000,-0.834814,-3.351684,5.378127,3.351684
0.822000,0.200000,0.400000,-3.146067,0.000000,-1.397246,0.000000,-0.844878,-3.357685,5.388191,3.357685
0.825000,0.200000,0.400000,-3.146067,0.000000,-1.397246,0.000000,-0.854961,-3.364411,5.398274,3.364411
0.828000,0.200000,0.400000,-3.146067,0.000000,-1.397246,0.000000,-0.865065,-3.371806,5.408378,3.371806
0.831000,0.200000,0.400000,-3.146067,0.000000,-1.397246,0.000000,-0.875193,-3.379800,5.418506,3.379800
0.834000,0.200000,0.400000,-3.146071,-0.002874,-1.397246,0.000000,-0.885344,-3.387365,5.428660,3.390239
0.837000,0.200000,0.400000,-3.146086,-0.007380,-1.397246,0.000000,-0.895517,-3.394840,5.438848,3.402220
0.840000,0.200000,0.400000,-3.146116,-0.013156,-1.397246,0.000000,-0.905713,-3.402265,5.449075,3.415421
0.843000,0.200000,0.400000,-3.146166,-0.019951,-1.397246,0.000000,-0.915931,-3.409642,5.459342,3.429594
0.846000,0.200000,0.400000,-3.146237,-0.027512,-1.397246,0.000000,-0.926170,-3.416970,5.469653,3.444481
0.849000,0.200000,0.400000,-3.146331,-0.035574,-1.397246,0.000000,-0.936432,-3.424248,5.480009,3.459822
0.852000,0.200000,0.400000,-3.146450,-0.043874,-1.397246,0.000000,-0.946716,-3.431476,5.490412,3.475350
0.855000,0.200000,0.400000,-3.146595,-0.052145,-1.397246,0.000000,-0.957021,-3.438655,5.500861,3.490800
0.858000,0.200000,0.400000,-3.146763,-0.060123,-1.397246,0.000000,-0.967348,-3.445784,5.511356,3.505907
0.861000,0.200000,0.400000,-3.146955,-0.067548,-1.397246,0.000000,-0.977696,-3.452864,5.521896,3.520412
0.864000,0.200000,0.400000,-3.147168,-0.074166,-1.397246,0.000000,-0.988065,-3.459893,5.532478,3.534059
0.867000,0.200000,0.400000,-3.147399,-0.079730,-1.397246,0.000000,-0.998455,-3.466873,5.543099,3.546603
0.870000,0.200000,0.400000,-3.147645,-0.084007,-1.397246,0.000000,-1.008866,-3.473802,5.553756,3.557809
0.873000,0.200000,0.400000,-3.147901,-0.086774,-1.397246,0.000000,-1.019298,-3.480681,5.564445,3.567455
0.876000,0.200000,0.400000,-3.148164,-0.087823,-1.397246,0.000000,-1.029750,-3.487510,5.575159,3.575333
0.879000,0.200000,0.400000,-3.148426,-0.086963,-1.397246,0.000000,-1.040223,-3.494288,5.585895,3.581251
0.882000,0.200000,0.400000,-3.148683,-0.084023,-1.397246,0.000000,-1.050716,-3.501016,5.596645,3.585039
0.885000,0.200000,0.400000,-3.148928,-0.078849,-1.397246,0.000000,-1.061229,-3.507694,5.607403,3.586543
0.888000,0.200000,0.400000,-3.149154,-0.071309,-1.397246,0.000000,-1.071762,-3.514321,5.618162,3.585630
0.891000,0.200000,0.400000,-3.149353,-0.061296,-1.397246,0.000000,-1.082315,-3.520897,5.628914,3.582192
0.894000,0.200000,0.400000,-3.149521,-0.050221,-1.397246,0.000000,-1.092880,-3.522922,5.639652,3.576142
0.897000,0.200000,0.400000,-3.149659,-0.041024,-1.397246,0.000000,-1.103432,-3.511396,5.650368,3.567419
0.900000,0.200000,0.400000,-3.149772,-0.033667,-1.397246,0.000000,-1.113929,-3.486319,5.661054,3.555986
0.903000,0.200000,0.400000,-3.149865,-0.028139,-1.397246,0.000000,-1.124330,-3.447691,5.671701,3.541829
0.906000,0.200000,0.400000,-3.149938,-0.019951,-1.397246,0.000000,-1.134615,-3.409012,5.682302,3.524963
0.909000,0.200000,0.400000,-3.149982,-0.009143,-1.397246,0.000000,-1.144784,-3.370281,5.692848,3.505424
0.912000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.154836,-3.330090,5.703333,3.486090
0.915000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.164760,-3.285978,5.713770,3.471978
0.918000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.174550,-3.241027,5.724164,3.457026
0.921000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.184205,-3.195278,5.734512,3.441278
0.924000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.193721,-3.148787,5.744811,3.424787
0.927000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.203097,-3.101610,5.755060,3.407609
0.930000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.212331,-3.053810,5.765256,3.389810
0.933000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.221420,-3.005456,5.775398,3.371456
0.936000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.230363,-2.956623,5.785484,3.352623
0.939000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.239159,-2.907389,5.795513,3.333389
0.942000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.247807,-2.857835,5.805484,3.313835
0.945000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.256306,-2.808047,5.815396,3.294046
0.948000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.264655,-2.758110,5.825249,3.274110
0.951000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.272855,-2.708115,5.835041,3.254115
0.954000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.280904,-2.658149,5.844773,3.234149
0.957000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.288804,-2.608302,5.854446,3.214301
0.960000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.296554,-2.558659,5.864059,3.194659
0.963000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.304156,-2.509308,5.873614,3.175308
0.966000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.311610,-2.460331,5.883112,3.156331
0.969000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.318918,-2.411807,5.892553,3.137807
0.972000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.326082,-2.363813,5.901939,3.119813
0.975000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.333102,-2.316420,5.911272,3.102419
0.978000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.339981,-2.269692,5.920554,3.085691
0.981000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.346721,-2.223690,5.929787,3.069689
0.984000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.353324,-2.178466,5.938973,3.054466
0.987000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.359792,-2.134068,5.948115,3.040068
0.990000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.366129,-2.090535,5.957214,3.026535
0.993000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.372336,-2.047897,5.966275,3.013897
0.996000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.378417,-2.006178,5.975299,3.002178
0.999000,0.200000,0.400000,-3.149992,0.000000,-1.397246,0.000000,-1.384374,-1.965394,5.984289,2.991394
1.002000,0.200000,0.400000,-3.149993,-0.001235,-1.397246,0.000000,-1.390210,-1.925141,5.993248,2.982375
1.005000,0.200000,0.400000,-3.150002,-0.005774,-1.397246,0.000000,-1.395925,-1.884725,6.002186,2.976498
1.008000,0.200000,0.400000,-3.150030,-0.013265,-1.397246,0.000000,-1.401518,-1.844255,6.011110,2.973520
1.011000,0.200000,0.400000,-3.150085,-0.023655,-1.397246,0.000000,-1.406990,-1.803731,6.020030,2.973385
1.014000,0.200000,0.400000,-3.150175,-0.036865,-1.397246,0.000000,-1.412341,-1.763153,6.028953,2.976017
1.017000,0.200000,0.400000,-3.150309,-0.052794,-1.397246,0.000000,-1.417569,-1.722521,6.037889,2.981314
1.020000,0.200000,0.400000,-3.150494,-0.071317,-1.397246,0.000000,-1.422676,-1.681835,6.046844,2.989151
1.023000,0.200000,0.400000,-3.150739,-0.092288,-1.397246,0.000000,-1.427660,-1.641094,6.055826,2.999382
1.026000,0.200000,0.400000,-3.151050,-0.115542,-1.397246,0.000000,-1.432522,-1.600300,6.064842,3.011841
1.029000,0.200000,0.400000,-3.151434,-0.140892,-1.397246,0.000000,-1.437262,-1.559451,6.073899,3.026343
1.032000,0.200000,0.400000,-3.151898,-0.168137,-1.397246,0.000000,-1.441879,-1.518548,6.083002,3.042685
1.035000,0.200000,0.400000,-3.152445,-0.197060,-1.397246,0.000000,-1.446373,-1.477590,6.092157,3.060649
1.038000,0.200000,0.400000,-3.153081,-0.227428,-1.397246,0.000000,-1.450744,-1.436578,6.101368,3.080005
1.041000,0.200000,0.400000,-3.153811,-0.259001,-1.397246,0.000000,-1.454992,-1.395511,6.110638,3.100511
1.044000,0.200000,0.400000,-3.154636,-0.291525,-1.397246,0.000000,-1.459117,-1.354390,6.119971,3.121914
1.047000,0.200000,0.400000,-3.155561,-0.324742,-1.397246,0.000000,-1.463119,-1.313214,6.129370,3.143956
1.050000,0.200000,0.400000,-3.156585,-0.358390,-1.397246,0.000000,-1.466997,-1.271983,6.138835,3.166372
1.053000,0.200000,0.400000,-3.157711,-0.392202,-1.397246,0.000000,-1.470751,-1.230697,6.148368,3.188899
1.056000,0.200000,0.400000,-3.158938,-0.425912,-1.397246,0.000000,-1.474381,-1.189357,6.157968,3.211269
1.059000,0.200000,0.400000,-3.160265,-0.459259,-1.397246,0.000000,-1.477887,-1.147962,6.167635,3.233220
1.062000,0.200000,0.400000,-3.161692,-0.491982,-1.397246,0.000000,-1.481268,-1.106512,6.177367,3.254494
1.065000,0.200000,0.400000,-3.163216,-0.523831,-1.397246,0.000000,-1.484526,-1.065007,6.187161,3.274838
1.068000,0.200000,0.400000,-3.164834,-0.554563,-1.397246,0.000000,-1.487658,-1.023447,6.197014,3.294010
1.071000,0.200000,0.400000,-3.166542,-0.583947,-1.397246,0.000000,-1.490666,-0.981832,6.206923,3.311778
1.074000,0.200000,0.400000,-3.168336,-0.611763,-1.397246,0.000000,-1.493549,-0.940161,6.216883,3.327924
1.077000,0.200000,0.400000,-3.170211,-0.637809,-1.397246,0.000000,-1.496307,-0.898436,6.226889,3.342244
1.080000,0.200000,0.400000,-3.172161,-0.661901,-1.397246,0.000000,-1.498940,-0.856655,6.236934,3.354556
1.083000,0.200000,0.400000,-3.174180,-0.683874,-1.397246,0.000000,-1.501447,-0.814820,6.247014,3.364693
1.086000,0.200000,0.400000,-3.176262,-0.703581,-1.397246,0.000000,-1.503829,-0.772928,6.257120,3.372509
1.089000,0.200000,0.400000,-3.178399,-0.720898,-1.397246,0.000000,-1.506085,-0.730982,6.267246,3.377880
1.092000,0.200000,0.400000,-3.180584,-0.735723,-1.397246,0.000000,-1.508215,-0.688980,6.277385,3.380702
1.095000,0.200000,0.400000,-3.182811,-0.747977,-1.397246,0.000000,-1.510218,-0.646923,6.287528,3.380899
1.098000,0.200000,0.400000,-3.185070,-0.757607,-1.397246,0.000000,-1.512096,-0.604810,6.297667,3.378417
1.101000,0.200000,0.400000,-3.187354,-0.764584,-1.397246,0.000000,-1.513847,-0.562642,6.307796,3.373226
1.104000,0.200000,0.400000,-3.189654,-0.768904,-1.397246,0.000000,-1.515472,-0.520418,6.317904,3.365322
1.107000,0.200000,0.400000,-3.191963,-0.770590,-1.397246,0.000000,-1.516970,-0.478138,6.327984,3.354728
1.110000,0.200000,0.400000,-3.194274,-0.769677,-1.397246,0.000000,-1.518340,-0.435803,6.338029,3.341479
1.113000,0.200000,0.400000,-3.196579,-0.766251,-1.397246,0.000000,-1.519584,-0.393412,6.348030,3.325663
1.116000,0.200000,0.400000,-3.198869,-0.760397,-1.397246,0.000000,-1.520701,-0.350966,6.357980,3.307363
1.119000,0.200000,0.400000,-3.201139,-0.752235,-1.397246,0.000000,-1.521690,-0.308464,6.367872,3.286698
1.122000,0.200000,0.400000,-3.203380,-0.741898,-1.397246,0.000000,-1.522551,-0.265906,6.377698,3.263804
1.125000,0.200000,0.400000,-3.205588,-0.729560,-1.397246,0.000000,-1.523285,-0.223292,6.387452,3.238852
1.128000,0.200000,0.400000,-3.207756,-0.715392,-1.397246,0.000000,-1.523891,-0.180622,6.397129,3.212014
1.131000,0.200000,0.400000,-3.209879,-0.699585,-1.397246,0.000000,-1.524369,-0.137897,6.406723,3.183481
1.134000,0.200000,0.400000,-3.211952,-0.682357,-1.397246,0.000000,-1.524718,-0.095115,6.416228,3.153472
1.137000,0.200000,0.400000,-3.213972,-0.663939,-1.397246,0.000000,-1.524939,-0.052278,6.425642,3.122217
1.140000,0.200000,0.400000,-3.215935,-0.644567,-1.397246,0.000000,-1.525032,-0.009385,6.434961,3.089951
1.143000,0.200000,0.400000,-3.217825,-0.613300,-1.397246,0.000000,-1.525035,0.000000,6.444181,3.056923
1.146000,0.200000,0.400000,-3.219613,-0.578441,-1.397246,0.000000,-1.525035,0.000000,6.453301,3.023394
1.149000,0.200000,0.400000,-3.221295,-0.543375,-1.397246,0.000000,-1.525035,0.000000,6.462321,2.989620
1.152000,0.200000,0.400000,-3.222873,-0.508370,-1.397246,0.000000,-1.525035,0.000000,6.471239,2.955870
1.155000,0.200000,0.400000,-3.224346,-0.473691,-1.397246,0.000000,-1.525035,0.000000,6.480057,2.922409
1.158000,0.200000,0.400000,-3.225716,-0.439605,-1.397246,0.000000,-1.525035,0.000000,6.488774,2.889503
1.161000,0.200000,0.400000,-3.226985,-0.406370,-1.397246,0.000000,-1.525035,0.000000,6.497395,2.857411
1.164000,0.200000,0.400000,-3.228155,-0.374241,-1.397246,0.000000,-1.525035,0.000000,6.505920,2.826387
1.167000,0.200000,0.400000,-3.229232,-0.343466,-1.397246,0.000000,-1.525035,0.000000,6.514354,2.796680
1.170000,0.200000,0.400000,-3.230218,-0.314280,-1.397246,0.000000,-1.525035,0.000000,6.522702,2.768524
1.173000,0.200000,0.400000,-3.231119,-0.286904,-1.397246,0.000000,-1.525035,0.000000,6.530967,2.742141
1.176000,0.200000,0.400000,-3.231941,-0.261548,-1.397246,0.000000,-1.525035,0.000000,6.539157,2.717740
1.179000,0.200000,0.400000,-3.232691,-0.238400,-1.397246,0.000000,-1.525035,0.000000,6.547276,2.695510
1.182000,0.200000,0.400000,-3.233374,-0.217635,-1.397246,0.000000,-1.525035,0.000000,6.555332,2.675625
1.185000,0.200000,0.400000,-3.233999,-0.199406,-1.397246,0.000000,-1.525035,0.000000,6.563332,2.658239
1.188000,0.200000,0.400000,-3.234573,-0.183845,-1.397246,0.000000,-1.525035,0.000000,6.571284,2.643483
1.191000,0.200000,0.400000,-3.235105,-0.171061,-1.397246,0.000000,-1.525035,0.000000,6.579196,2.631467
1.194000,0.200000,0.400000,-3.235603,-0.161140,-1.397246,0.000000,-1.525035,0.000000,6.587076,2.622275
1.197000,0.200000,0.400000,-3.236075,-0.154145,-1.397246,0.000000,-1.525035,0.000000,6.594932,2.615972
1.200000,0.200000,0.400000,-3.236530,-0.150115,-1.397246,0.000000,-1.525035,0.000000,6.602775,2.612597
1.203000,0.200000,0.400000,-3.236979,-0.149060,-1.397246,0.000000,-1.525035,0.000000,6.610612,2.612159
1.206000,0.200000,0.400000,-3.237429,-0.150967,-1.397246,0.000000,-1.525035,0.000000,6.618451,2.614645
1.209000,0.200000,0.400000,-3.237888,-0.155800,-1.397246,0.000000,-1.525035,0.000000,6.626303,2.620020
1.212000,0.200000,0.400000,-3.238366,-0.163497,-1.397246,0.000000,-1.525035,0.000000,6.634174,2.628222
1.215000,0.200000,0.400000,-3.238872,-0.173972,-1.397246,0.000000,-1.525035,0.000000,6.642075,2.639163
1.218000,0.200000,0.400000,-3.239413,-0.187115,-1.397246,0.000000,-1.525035,0.000000,6.650012,2.652734
1.221000,0.200000,0.400000,-3.239997,-0.202794,-1.397246,0.000000,-1.525035,0.000000,6.657994,2.668804
1.224000,0.200000,0.400000,-3.240632,-0.220856,-1.397246,0.000000,-1.525035,0.000000,6.666027,2.687220
1.227000,0.200000,0.400000,-3.241324,-0.241128,-1.397246,0.000000,-1.525035,0.000000,6.674119,2.707808
1.230000,0.200000,0.400000,-3.242081,-0.263420,-1.397246,0.000000,-1.525035,0.000000,6.682276,2.730378
1.233000,0.200000,0.400000,-3.242907,-0.287523,-1.397246,0.000000,-1.525035,0.000000,6.690503,2.754721
1.236000,0.200000,0.400000,-3.243807,-0.313215,-1.397246,0.000000,-1.525035,0.000000,6.698806,2.780617
1.239000,0.200000,0.400000,-3.244787,-0.340262,-1.397246,0.000000,-1.525035,0.000000,6.707188,2.807828
1.242000,0.200000,0.400000,-3.245850,-0.368415,-1.397246,0.000000,-1.525035,0.000000,6.715654,2.836109
1.245000,0.200000,0.400000,-3.246999,-0.397423,-1.397246,0.000000,-1.525035,0.000000,6.724206,2.865206
1.248000,0.200000,0.400000,-3.248235,-0.427023,-1.397246,0.000000,-1.525035,0.000000,6.732846,2.894858
1.251000,0.200000,0.400000,-3.249561,-0.456949,-1.397246,0.000000,-1.525035,0.000000,6.741575,2.924799
1.254000,0.200000,0.400000,-3.250977,-0.486844,-1.397246,0.000000,-1.525035,0.000000,6.750395,2.954693
1.257000,0.200000,0.400000,-3.252482,-0.516386,-1.397246,0.000000,-1.525035,0.000000,6.759303,2.984236
1.260000,0.200000,0.400000,-3.254075,-0.545312,-1.397246,0.000000,-1.525035,0.000000,6.768300,3.013162
1.263000,0.200000,0.400000,-3.255753,-0.573365,-1.397246,0.000000,-1.525035,0.000000,6.777381,3.041215
1.266000,0.200000,0.400000,-3.257514,-0.600296,-1.397246,0.000000,-1.525035,0.000000,6.786546,3.068145
1.269000,0.200000,0.400000,-3.259354,-0.625865,-1.397246,0.000000,-1.525035,0.000000,6.795789,3.093715
1.272000,0.200000,0.400000,-3.261268,-0.649847,-1.397246,0.000000,-1.525035,0.000000,6.805106,3.117697
1.275000,0.200000,0.400000,-3.263251,-0.672028,-1.397246,0.000000,-1.525035,0.000000,6.814493,3.139878
1.278000,0.200000,0.400000,-3.265298,-0.692211,-1.397246,0.000000,-1.525035,0.000000,6.823944,3.160060
1.281000,0.200000,0.400000,-3.267402,-0.710217,-1.397246,0.000000,-1.525035,0.000000,6.833451,3.178066
1.284000,0.200000,0.400000,-3.269557,-0.725886,-1.397246,0.000000,-1.525035,0.000000,6.843010,3.193736
1.287000,0.200000,0.400000,-3.271755,-0.739079,-1.397246,0.000000,-1.525035,0.000000,6.852611,3.206929
1.290000,0.200000,0.400000,-3.273989,-0.749680,-1.397246,0.000000,-1.525035,0.000000,6.862249,3.217530
1.293000,0.200000,0.400000,-3.276250,-0.757594,-1.397246,0.000000,-1.525035,0.000000,6.871914,3.225443
1.296000,0.200000,0.400000,-3.278532,-0.762750,-1.397246,0.000000,-1.525035,0.000000,6.881599,3.230599
1.299000,0.200000,0.400000,-3.280824,-0.765099,-1.397246,0.000000,-1.525035,0.000000,6.891295,3.232948
1.302000,0.200000,0.400000,-3.283119,-0.764628,-1.397246,0.000000,-1.525035,0.000000,6.900993,3.232477
1.305000,0.200000,0.400000,-3.285408,-0.761332,-1.397246,0.000000,-1.525035,0.000000,6.910686,3.229181
1.308000,0.200000,0.400000,-3.287684,-0.755252,-1.397246,0.000000,-1.525035,0.000000,6.920365,3.223102
1.311000,0.200000,0.400000,-3.289936,-0.746438,-1.397246,0.000000,-1.525035,0.000000,6.930021,3.214288
1.314000,0.200000,0.400000,-3.292159,-0.734961,-1.397246,0.000000,-1.525035,0.000000,6.939648,3.202811
1.317000,0.200000,0.400000,-3.294344,-0.720929,-1.397246,0.000000,-1.525035,0.000000,6.949236,3.188779
1.320000,0.200000,0.400000,-3.296483,-0.704466,-1.397246,0.000000,-1.525035,0.000000,6.958778,3.172316
1.323000,0.200000,0.400000,-3.298568,-0.685716,-1.397246,0.000000,-1.525035,0.000000,6.968267,3.153566
1.326000,0.200000,0.400000,-3.300595,-0.664847,-1.397246,0.000000,-1.525035,0.000000,6.977697,3.132696
1.329000,0.200000,0.400000,-3.302556,-0.642044,-1.397246,0.000000,-1.525035,0.000000,6.987062,3.109893
1.332000,0.200000,0.400000,-3.304445,-0.617508,-1.397246,0.000000,-1.525035,0.000000,6.996355,3.085358
1.335000,0.200000,0.400000,-3.306259,-0.591459,-1.397246,0.000000,-1.525035,0.000000,7.005572,3.059308
1.338000,0.200000,0.400000,-3.307993,-0.564127,-1.397246,0.000000,-1.525035,0.000000,7.014710,3.031977
1.341000,0.200000,0.400000,-3.309643,-0.535755,-1.397246,0.000000,-1.525035,0.000000,7.023763,3.003604
1.344000,0.200000,0.400000,-3.311206,-0.506594,-1.397246,0.000000,-1.525035,0.000000,7.032730,2.974444
1.347000,0.200000,0.400000,-3.312682,-0.476905,-1.397246,0.000000,-1.525035,0.000000,7.041609,2.944754
1.350000,0.200000,0.400000,-3.314068,-0.446949,-1.397246,0.000000,-1.525035,0.000000,7.050399,2.914799
1.353000,0.200000,0.400000,-3.315364,-0.416993,-1.397246,0.000000,-1.525035,0.000000,7.059098,2.884843
1.356000,0.200000,0.400000,-3.316570,-0.387304,-1.397246,0.000000,-1.525035,0.000000,7.067708,2.855153
1.359000,0.200000,0.400000,-3.317688,-0.358143,-1.397246,0.000000,-1.525035,0.000000,7.076230,2.825993
1.362000,0.200000,0.400000,-3.318720,-0.329770,-1.397246,0.000000,-1.525035,0.000000,7.084665,2.797619
1.365000,0.200000,0.400000,-3.319668,-0.302436,-1.397246,0.000000,-1.525035,0.000000,7.093017,2.770285
1.368000,0.200000,0.400000,-3.320536,-0.276386,-1.397246,0.000000,-1.525035,0.000000,7.101288,2.744235
1.371000,0.200000,0.400000,-3.321328,-0.251850,-1.397246,0.000000,-1.525035,0.000000,7.109484,2.719699
1.374000,0.200000,0.400000,-3.322049,-0.229045,-1.397246,0.000000,-1.525035,0.000000,7.117608,2.696895
1.377000,0.200000,0.400000,-3.322704,-0.208175,-1.397246,0.000000,-1.525035,0.000000,7.125667,2.676025
1.380000,0.200000,0.400000,-3.323300,-0.189424,-1.397246,0.000000,-1.525035,0.000000,7.133667,2.657274
1.383000,0.200000,0.400000,-3.323843,-0.172960,-1.397246,0.000000,-1.525035,0.000000,7.141613,2.640810
1.386000,0.200000,0.400000,-3.324340,-0.158927,-1.397246,0.000000,-1.525035,0.000000,7.149514,2.626777
1.389000,0.200000,0.400000,-3.324799,-0.147451,-1.397246,0.000000,-1.525035,0.000000,7.157376,2.615301
