    "time",     "uDC",  "iAC[1]",  "iAC[2]",  "iAC[3]",  "uAC[1]",  "uAC[2]",  "uAC[3]",  "Losses"
     0.005, 538.84519, 1067.8919,-1067.4021,-0.48984946,  544.9794,-27.564724,-517.41468, 7398.3339
    0.0051, 542.45593, 1016.7487,-1016.2324,-0.51626153, 548.48781,-16.112885,-532.37493, 7003.5366
    0.0052, 545.69042, 955.03729,-954.49513,-0.54216407, 551.59885,-4.7171161,-546.88173, 6535.8107
    0.0053, 548.47987, 884.12283,-880.76661,-3.3562155, 554.24365,-0.87740952,-553.36624, 5999.6974
    0.0054,  550.7801, 808.54344,-790.56029, -17.98315,  556.3781,-0.77257637,-555.60552, 5426.5974
    0.0055, 552.56222, 728.68095,-683.62062,-45.060325, 557.97341,-0.63855966,-557.33485, 4834.3499
    0.0056, 553.79772, 644.60148,-560.07051,-84.530975, 559.00128,-0.47553906,-558.52574, 4238.1332
    0.0057, 554.45892, 556.40598,-420.06443,-136.34155, 559.43428,-0.2837226,-559.15055, 3655.8496
    0.0058, 554.51875, 464.22605,-263.78545,-200.44059, 559.24564,-0.063344795, -559.1823, 3107.9645
    0.0059, 553.95138, 368.23384,-91.454237,-276.77961, 558.40995,0.18532519,-558.59528, 2617.4084
     0.006, 552.81319, 317.11451,-0.20376502,-316.91075, 380.60566, 176.84044, -557.4461, 2256.0186
    0.0061, 551.57816, 315.62901,-0.17356126,-315.45545, 364.88479, 191.32335,-556.20813, 2239.1636
    0.0062, 550.34668, 317.76651,-0.14318589,-317.62332,  349.0835, 205.89747,-554.98096, 2242.2926
    0.0063, 549.14003,  323.0785,-0.11266986,-322.96583, 333.22747, 220.55749,-553.78496, 2263.2026
    0.0064, 547.97643, 331.11194,-0.082042333,-331.02989, 317.33994, 235.29753,-552.63747, 2299.7489
    0.0065, 546.87394, 341.31514,-0.051333834,-341.26381, 301.44465, 250.11077,-551.55542, 2349.2942
    0.0066, 545.84493, 353.16242,-0.02057467,-353.14185, 285.56241, 264.98772,-550.55013, 2409.2995
    0.0067, 544.89872,  366.1219,0.010204798, -366.1321, 269.71253, 279.91734,-549.62988, 2477.1204
    0.0068, 544.04118,  379.6563,0.040974195,-379.69727,  253.9126, 294.88684,-548.79943, 2549.9798
    0.0069, 543.27441, 393.22556,0.071703156,-393.29727, 238.17831, 309.88153,-548.05984, 2624.9622
     0.007, 542.59686, 406.29053,0.10236135,-406.39289,  222.5235, 324.88495,-547.40845, 2699.0275
    0.0071, 542.00337, 418.31668,0.13291853, -418.4496, 206.96019, 339.87885,-546.83904,  2769.038
    0.0072, 541.48525, 428.77764,0.16334454,-428.94099, 191.49859, 354.84329,-546.34188, 2831.7959
    0.0073, 541.03035, 437.15861,0.19360934,-437.35222, 176.14712, 369.75665,-545.90377, 2884.0928
    0.0074, 540.62334, 442.95867,0.22368307,-443.18235, 160.91255, 384.59584,-545.50839,  2922.764
    0.0075, 540.24554, 445.69466,0.25353606, -445.9482, 145.79989, 399.33621, -545.1361, 2944.7591
    0.0076, 539.87484,  444.9058,0.28313885,-445.18894, 130.81236, 413.95149,-544.76385, 2947.2247
    0.0077,  539.4861,  440.1557,0.31246219,-440.46817, 115.95157, 428.41407,-544.36564, 2927.5799
    0.0078, 539.05144, 431.03496,0.34147718,-431.37644, 101.21762, 442.69514,-543.91276, 2883.5958
    0.0079, 538.54041, 417.16355,0.37015518,-417.53371, 86.609234, 456.76479,-543.37402, 2813.4761
     0.008, 537.92019, 398.19342,0.39846788,-398.59189, 72.123809, 470.59208,-542.71589, 2715.9353
    0.0081, 537.15574, 373.81082,0.42638733,-374.23721, 57.757475, 484.14523,-541.90271, 2590.2727
    0.0082, 536.21003, 343.73854,  0.453886,-344.19242, 43.505216, 497.39167,-540.89688, 2436.4371
    0.0083, 535.04431, 307.73765,0.48093673,-308.21859, 29.360989,  510.2982,-539.65919, 2255.0817
    0.0084, 533.61834, 265.60926,0.50751283,-266.11677, 15.317825, 522.83116,-538.14899, 2047.6061
    0.0085, 531.89072, 217.19622,0.53358809,-217.72981, 1.3679715,  534.9566,-536.32457, 1816.1851
    0.0086, 529.82581, 159.15773, 7.0089429,-166.16667,0.15214863, 533.99792,-534.15007, 1562.9812
    0.0087, 527.42087, 87.024702, 28.690803,-115.71551,0.058333841, 531.56422,-531.62255, 1322.3296
    0.0088, 524.68293,0.76020733, 65.479683, -66.23989,-0.064719411,  528.8136,-528.74888, 1102.6587
    0.0089,  521.7814,0.33194582, 67.182007,-67.513953,-96.984443, 525.91504, -428.9306, 1016.2831
     0.009, 518.91499,0.30282597, 76.086437,-76.389263,-110.12007, 523.06642,-412.94635, 1037.6841
    0.0091, 516.12986,0.27340728, 91.917227,-92.190634,-123.45269, 520.31293,-396.86024, 1090.5777
    0.0092, 513.47218,0.24371876, 114.11437,-114.35808,-136.99031, 517.69961,-380.70931, 1173.9308
    0.0093, 510.98195,0.21378971, 142.09987,-142.31366, -150.7377, 515.26533,-364.52763, 1286.9242
    0.0094, 508.69594,0.18364968, 175.26016,-175.44381,-164.69787, 513.04562,-348.34774, 1428.7299
    0.0095, 506.64634,0.15332841, 212.94312,-213.09645, -178.8714, 511.07136,-332.19996, 1598.3394
    0.0096, 504.86094,0.12285584, 254.47615,  -254.599,-193.25652,   509.369,-316.11248,  1794.504
    0.0097, 503.36325,0.092261998, 299.16291,-299.25518,-207.84928, 507.96066,-300.11137, 2015.5912
    0.0098, 502.17185,0.061577157,  346.2883,-346.34988,-222.64313, 506.86348,-284.22035, 2259.4926
    0.0099, 501.30076,0.03083137, 395.12415,-395.15498,-237.62932, 506.09003,-268.46072, 2523.5615
      0.01, 500.75849,5.4801214e-005, 444.93205, -444.9321,-252.79627, 505.64735,-252.85107, 2804.5536
    0.0101, 500.54874,-0.030720981, 494.97004,-494.93932,-268.12932, 505.53764,-237.40831, 3098.6207
    0.0102, 500.67103,-0.061427305, 544.49673,-544.43531,-283.59316, 505.75895,-222.16579, 3401.3132
    0.0103, 501.12015,-0.092129582, 592.77418,-592.68205,-299.21713, 506.30459,-207.08746, 3707.6116
    0.0104, 501.88533,-0.12276379, 639.07275,-638.94999,-314.96313, 507.16234,-192.19921, 4011.9753
    0.0105, 502.95074,-0.15321388, 682.67633,-682.52312,-330.76448, 508.31493,-177.55045, 4308.4244
    0.0106, 504.29583,-0.18352615, 722.88728,-722.70375,-346.63337, 509.74041,-163.10704, 4590.6853
    0.0107, 505.89562,-0.21370634, 759.03036,-758.81665, -362.5595, 511.41245,-148.85295, 4852.3008
    0.0108,  507.7208,-0.24360138, 790.45664,-790.21304,-378.45103, 513.30044,-134.84941, 5086.7424
    0.0109, 509.73789,-0.27324409, 816.54824,-816.27499,-394.30702, 515.36968,-121.06266, 5287.6459
     0.011, 511.90939,-0.30277219, 836.72158,-836.41881,  -410.177,  517.5815, -107.4045, 5448.9828
    0.0111, 514.19401,-0.33189725, 850.43076,-850.09886,-425.89554,  519.8935,-93.997959, 5565.0744
    0.0112, 516.54693,-0.36049781, 857.17097,-856.81047,-441.37902, 522.25987,-80.880845, 5630.9176
    0.0113, 518.92012,-0.38908668, 856.48213,-856.09304,-456.85936, 524.63164,-67.772288, 5642.5635
    0.0114, 521.26264,-0.41736131,  847.9511,-847.53374, -472.1594, 526.95707,-54.797671, 5596.7625
    0.0115,   523.521,-0.44455046, 831.21458,-830.77003,-486.86642, 529.18193,-42.315511, 5491.1494
    0.0116, 525.63943,-0.47172795, 805.96255,-805.49082,-501.48912, 531.24982,  -29.7607, 5325.3978
    0.0117, 527.56027,-0.49929784, 771.93904,-771.43974,-516.20046, 533.10259,-16.902126, 5100.3178
    0.0118, 529.22437,-0.52490714, 728.94277,-728.41786,-529.79416, 534.68066,-4.8864979, 4816.7407
    0.0119,  530.5706,-3.6204226, 678.29097,-674.67055,-535.25145, 535.92249,-0.67104946, 4476.1277
     0.012, 531.57069,-19.304769, 624.79616,-605.49139,-536.21371,  536.7999,-0.58618603, 4107.4324
    0.0121, 532.20486,-48.320577, 568.69277,-520.37219, -536.8208, 537.29285,-0.47205114, 3724.2179
    0.0122, 532.45685,-90.546869, 509.87806,-419.33119, -537.0562, 537.38499,-0.32878399, 3337.2455
    0.0123, 532.30832,-145.84417, 448.25747, -302.4133,-536.90134, 537.05791,-0.15656897, 2959.9345
    0.0124, 531.73929,-214.06228, 383.75942,-169.69714,-536.33604, 536.29168, 0.0443651, 2608.3551
    0.0125, 530.73058,-295.05816,  316.3398,-21.281643,-535.34091, 535.06713,0.27377624,  2301.148
    0.0126, 529.46708,-317.17258, 317.39638,-0.22379096,-534.10058, 378.94588,  155.1547, 2198.4711
    0.0127, 528.29268,-333.11867, 333.31239,-0.19371797,-532.95805,  363.3381, 169.61994, 2273.5333
    0.0128, 527.23673,-352.90756, 353.07101,-0.1634538,-531.94164,  347.6978, 184.24384, 2371.5703
    0.0129, 526.32252,-375.98353, 376.11655,-0.13302968,-531.07356, 332.05169, 199.02187, 2490.5158
     0.013, 525.57172,-401.71346, 401.81593,-0.10247152,-530.37419, 316.42291, 213.95128,  2627.801
    0.0131, 524.99963,-429.49762, 429.56943,-0.07181381,-529.85764, 300.83576, 229.02188,  2780.868
    0.0132, 524.61765,-458.71706, 458.75814,-0.041084908,-529.53406, 285.30951, 244.22456, 2946.8278
    0.0133, 524.43343,-488.74323, 488.75355,-0.010315782,-529.40987, 269.86283, 259.54704, 3122.4656
    0.0134, 524.45025,-518.94419, 518.92373,0.020463887,-529.48706, 254.51158, 274.97548, 3304.2428
    0.0135, 524.66728,-548.68739, 548.63616,0.051223173,-529.76355, 239.27016, 290.49339,  3488.301
    0.0136, 525.07903,-577.34449, 577.26256,0.081932102,-530.23257,  224.1502, 306.08238, 3670.4937
    0.0137, 525.67611,-604.29568, 604.18312, 0.1125598,-530.88353, 209.16181, 321.72172,  3846.438
    0.0138, 526.44571,-628.93048, 628.78741,0.14307647,-531.70237, 194.31288, 337.38949, 4011.5605
    0.0139, 527.36969,-650.65824, 650.48479,0.17345218,-532.66977,  179.6087, 353.06106, 4161.2153
     0.014, 528.42687,-668.90468, 668.70103,0.20365661,-533.76341, 165.05329, 368.71011, 4290.7383
    0.0141, 529.59267,-683.11608, 682.88242,0.23366006, -534.9576, 150.64865, 384.30895, 4395.5539
    0.0142, 530.83852,-692.76657, 692.50314,0.26343291,-536.22272, 136.39477, 399.82794, 4471.3141
    0.0143, 532.13216,-697.36147, 697.06852,0.29294578,-537.52551, 122.28972, 415.23579, 4514.0191
    0.0144, 533.43816,-696.43897,  696.1168,0.32216954,-538.82964, 108.32989, 430.49975, 4520.1313
    0.0145, 534.71828,-689.57263, 689.22156,0.35107537,-540.09599, 94.510136, 445.58586,  4486.693
    0.0146, 535.93158,-676.37416, 675.99453,0.37963472,-541.28287, 80.823881, 460.45898, 4411.4427
    0.0147,  537.0347,-656.49626, 656.08844,0.40781943, -542.3462, 67.263184, 475.08302, 4292.9242
    0.0148, 537.98207,-629.63483, 629.19923,0.43560166,-543.23982, 53.818863, 489.42096, 4130.5815
    0.0149, 538.72623,-595.53122, 595.06827,0.46295401,-543.91574, 40.480637, 503.43511, 3924.8396
     0.015, 539.21817,-553.97406, 553.48421,0.48984947,-544.32454, 27.237289, 517.08725, 3677.1667
    0.0151, 539.40765,-504.80061, 504.28435,0.51626152,-544.41565, 14.076807, 530.33884, 3390.1133
    0.0152, 539.24351,-447.89785, 447.35569,0.54216408,-544.13767,0.98652777, 543.15115, 3067.3289
    0.0153, 538.68103,-386.51049, 379.32536, 7.1851297,-543.44578,0.37213985, 543.07364, 2713.1312
    0.0154, 537.70708,-324.46304, 296.30723, 28.155802,-542.32677,0.26815116, 542.05862, 2362.3284
    0.0155,  536.3172,-261.69049, 198.33289, 63.357605,-540.77614,0.13497515, 540.64117, 2024.7172
    0.0156, 534.50629, -198.1267, 85.459561, 112.66714, -538.7888,-0.027207547, 538.81601, 1712.0536
    0.0157, 532.29172,-154.97664,0.29305151, 154.68359,-414.82606,-121.77425, 536.60031, 1420.6683
    0.0158, 529.99847,-160.71083,0.26353961, 160.44729,-398.92922,-135.38934, 534.31856, 1432.9782
    0.0159, 527.76256,-172.31084,0.23376768, 172.07708, -382.9369,-149.16899, 532.10588, 1473.8434
     0.016, 525.62197,-189.24887,0.20376501,  189.0451,-366.88221,-163.11699,  529.9992, 1541.6977
    0.0161, 523.61001,-210.96506,0.17356126,  210.7915,-350.79607,-177.23464, 528.03071, 1635.0249
    0.0162, 521.75689,-236.87587,0.14318622, 236.73269,-334.70791,-191.52154, 526.22945, 1752.2809
    0.0163, 520.08936,-266.37282,0.11266987, 266.26015,-318.64547,-205.97548, 524.62095,  1891.772
    0.0164, 518.62936,-298.82521,0.082042337, 298.74317,-302.63415,-220.59173, 523.22589, 2051.5587
    0.0165, 517.39414, -333.5849,0.051333834, 333.53356,-286.69705,-235.36317, 522.06022, 2229.3859
    0.0166, 516.39663,-369.99114,0.02057467, 369.97057,-270.85512,-250.28043, 521.13555, 2422.6322
    0.0167,  515.6455,-407.37482,-0.010204798, 407.38502,-255.12721,-265.33202, 520.45922, 2628.2727
    0.0168, 515.14509,-445.06217,-0.040974194, 445.10314,-239.52999,-280.50422, 520.03421, 2842.8594
    0.0169, 514.89519,-482.37893,-0.071703155, 482.45063,-224.07788, -295.7811, 519.85898, 3062.5252
     0.017,  514.8911,-518.65484,-0.10236136,  518.7572,-208.78301,-311.14446, 519.92747, 3283.0113
    0.0171, 515.12363,-553.22768,-0.13291853,  553.3606,-193.65526,-326.57392, 520.22918, 3499.7149
    0.0172, 515.57925,-585.44729,-0.16334454, 585.61064,-178.70228,-342.04698, 520.74927, 3707.7562
    0.0173, 516.24013,-614.67953,-0.19360935, 614.87314,-163.92955,-357.53909, 521.46864,  3902.066
    0.0174, 517.08432,-640.31027,-0.22368308, 640.53395,-149.34041,-373.02371, 522.36412, 4077.4888
    0.0175, 518.08581,-661.74928,-0.25353607, 662.00281, -134.9361,-388.47242, 523.40852, 4228.9022
    0.0176, 519.21477,-678.43394,-0.28313884, 678.71708,-120.71587,  -403.855, 524.57088, 4351.3452
    0.0177, 520.43771,-689.83274,-0.3124622,  690.1452,-106.67706,-419.13957, 525.81664,  4440.155
    0.0178,  521.7177,-695.44859,-0.34147719, 695.79007,-92.815178,-434.29271, 527.10788, 4491.1064
    0.0179, 523.01464,-694.82197,-0.37015518, 695.19212,-79.124021,-449.27958,  528.4036,  4500.551
     0.018, 524.28549,-687.53383,-0.39846788, 687.93229,-65.595811,-464.06409,  529.6599, 4465.5525
    0.0181, 525.48456,-673.20832,-0.42638733,  673.6347,-52.221293,-478.60905, 530.83035, 4384.0124
    0.0182, 526.56382,-651.51519, -0.453886, 651.96908,-38.989895,-492.87635, 531.86624, 4254.7838
    0.0183, 527.47317,-622.17197,-0.48093673,  622.6529,-25.889861,-506.82707, 532.71693, 4077.7678
    0.0184, 528.16082,-584.94584,-0.50751284, 585.45335,-12.908403,-520.42175, 533.33015, 3853.9916
    0.0185, 528.57357,-539.64954,-0.54493021, 540.19447,-0.53910407,-533.11324, 533.65235, 3585.1456
    0.0186, 528.66602,-482.34354,-8.2091499, 490.55269,-0.47413392,-533.16372, 533.63785, 3277.2054
    0.0187, 528.42342,-409.71554,-29.931467, 439.64701,-0.37978369,-532.89193, 533.27171,    2961.5
    0.0188, 527.83689,-321.75877,-65.564911, 387.32368,-0.2561936,-532.28871,  532.5449,   2646.14
    0.0189, 526.89646,-218.48982,-114.95334, 333.44316,-0.10353638,-531.34379, 531.44733, 2341.9264
     0.019,  525.5913,-99.942278,-177.93247, 277.87475,0.077990114,-530.04605, 529.96806, 2062.2508
    0.0191, 523.92406,-0.27340712,-237.29559,   237.569, 127.49524,-528.39787, 400.90263, 1788.1873
    0.0192, 522.21419,-0.24371876,-252.32524, 252.56895, 141.49951,-526.71803, 385.21852, 1850.8022
    0.0193, 520.62276,-0.21378971,-272.36368, 272.57747, 155.68836,-525.16665, 369.47829, 1940.9155
    0.0194, 519.17754,-0.18364967,-296.90629, 297.08994, 170.06032,-523.77049, 353.71017, 2057.2088
    0.0195, 517.90824,-0.15332842,-325.32765, 325.48097, 184.61472,-522.55801, 337.94329, 2197.7886
    0.0196, 516.83944,-0.12285582,-356.99469, 357.11754, 199.34828,-521.55251, 322.20423, 2360.6206
    0.0197, 515.99019,-0.092262006,-391.26346, 391.35572, 214.25484,-520.77177, 306.51694, 2543.4156
    0.0198, 515.37583,-0.061577128,-427.47838, 427.53996, 229.32631,-520.22981,  290.9035, 2743.5485
    0.0199, 515.00775,-0.030831481,-464.97168, 465.00251, 244.55259,-519.93668,  275.3841, 2957.9874
      0.02, 514.89236,-5.5406023e-005,-503.06857, 503.06863, 259.92102,-519.89746, 259.97643, 3183.2703
    0.0201, 515.03119,0.030720723,-541.09198, 541.06126, 275.41653, -520.1123, 244.69577, 3415.5037
    0.0202, 515.42076,0.061466536,-578.36679, 578.30533, 291.02149,-520.57639, 229.55489, 3650.3807
    0.0203, 516.05414,0.092151688,-614.22409, 614.13194, 306.71662,-521.28145, 214.56484,  3883.225
    0.0204, 516.91993, 0.1227459,-648.00454, 647.88179,  322.4804,-522.21477, 199.73438, 4109.0433
    0.0205, 518.00216,0.15321897,-679.06246, 678.90924, 338.28911,-523.35909, 185.06998, 4322.6057
    0.0206, 519.28055,0.18354084,-706.77011, 706.58657, 354.11694,-524.69286, 170.57592, 4518.5462
    0.0207, 520.73069,0.21368158,-730.52168, 730.30799, 369.93613,-526.19047, 156.25434, 4691.4775
    0.0208,  522.3245,0.24361142,-749.73553, 749.49192, 385.71717,-527.82267,  142.1055, 4836.1085
    0.0209, 524.02984,0.27330086,-763.86064, 763.58733, 401.42868,-529.55623, 128.12755, 4947.3978
     0.021,  525.8109,0.30272059,-772.37955, 772.07683, 417.03759,-531.35429,  114.3167, 5020.6935
    0.0211, 527.62857,0.33184156,-774.81081, 774.47897, 432.50935, -533.1768, 100.66745, 5051.8708
    0.0212, 529.44077,0.36063505, -770.7117, 770.35107, 447.80809,-534.98077, 87.172679, 5037.4704
    0.0213, 531.20262,0.38907263,-759.68128, 759.29221, 462.89677,-536.72053, 73.823751, 4974.8336
    0.0214, 532.86672,0.41712625,-741.36307, 740.94595, 477.73731,-538.34795, 60.610641, 4862.2265
    0.0215,  534.3834,0.44476821,-715.44737,  715.0026, 492.29071,-539.81277, 47.522056, 4698.9472
    0.0216, 535.70111,0.47197125, -681.6734, 681.20143, 506.51731, -541.0629, 34.545591, 4485.4172
    0.0217, 536.76673, 0.4987085,-639.83128, 639.33257, 520.37691,-542.04481, 21.667907, 4223.2498
    0.0218, 537.52595,0.52495359,-589.76326, 589.23831, 533.82899,-542.70387, 8.8748786, 3915.2932
    0.0219, 537.92191, 1.4627957,-531.77988, 530.31709, 542.45407,-542.98293,0.52885376, 3562.4495
     0.022, 537.92025, 13.349602,-470.92234, 457.57274, 542.40343,-542.84766,0.44422269, 3186.3053
    0.0221, 537.50654, 39.130792,-408.59925, 369.46846, 541.95319,-542.28352,0.33033734, 2809.3489
    0.0222, 536.67388, 78.727563,-344.76386,  266.0363, 541.09629, -541.2836,0.18730855, 2442.1637
    0.0223, 535.40887, 131.98589,-279.34344, 147.35755, 539.81912,-539.83449,0.015371649, 2097.7382
    0.0224, 533.70349, 198.80748,-212.30852, 13.501044, 538.11353,-537.92822,-0.18530625, 1791.7335
    0.0225, 531.74999, 211.15862,-211.41227,0.25364311, 536.17149,-394.90742,-141.26406, 1675.6121
    0.0226, 529.85226, 222.30987,-222.53366,0.22379097, 534.29604,-379.04361,-155.25242, 1717.6467
    0.0227,  528.0444, 238.37958, -238.5733,0.19371797, 532.52029,-363.11923,-169.40106, 1785.5979
    0.0228, 526.35768, 258.81569,-258.97914, 0.1634538, 530.87441,-347.16419,-183.71022, 1877.7377
    0.0229, 524.81975, 283.02758, -283.1606,0.13302832, 529.38488,-331.20667,-198.17821, 1992.1949
     0.023, 523.45365, 310.41535,-310.51782,0.10247156, 528.07353, -315.2726,-212.80094, 2126.9955
    0.0231, 522.27881, 340.36274,-340.43456,0.07181367, 526.95855,-299.38615, -227.5724, 2279.9392
    0.0232, 521.31057, 372.23881, -372.2799,0.041084904, 526.05403,-283.56949,-242.48454, 2448.5287
    0.0233, 520.55987, 405.40013,-405.41044,0.010315604, 525.36963,-267.84262,-257.52701, 2629.9158
    0.0234, 520.03293, 439.19475,-439.17428,-0.020463877, 524.91025,-252.22318,-272.68707, 2820.8748
    0.0235, 519.73158, 472.96827,-472.91705,-0.051223174, 524.67642, -236.7266,-287.94982, 3017.8085
    0.0236, 519.65339, 506.06855,-505.98661,-0.081931914,  524.6644, -221.3662, -303.2982, 3216.7672
    0.0237, 519.79169, 537.84941,-537.73685,-0.11255979, 524.86622,-206.15316,-318.71306, 3413.4825
    0.0238, 520.13556, 567.67432,-567.53124,-0.1430766, 525.26972,-191.09649,-334.17323, 3603.4198
    0.0239, 520.66992, 594.92078,-594.74733,-0.17345221, 525.85854,-176.20308,-349.65546, 3781.8538
     0.024, 521.37554,  618.9837,-618.78004,-0.20365661, 526.61225,-161.47772,-365.13453, 3943.9554
    0.0241, 522.22923, 639.27927,-639.04561,-0.23366005,  527.5065,-146.92311,-380.58339, 4084.8964
    0.0242, 523.20398, 655.24833, -654.9849,-0.26343294, 528.51316,-132.53997,-395.97318, 4199.9627
    0.0243, 524.26916, 666.36018,-666.06724,-0.29294576, 529.60053,-118.32724, -411.2733, 4284.6806
    0.0244, 525.39072,  672.1158,-671.79363,-0.32216949, 530.73357,-104.28188,-426.45169,  4334.945
    0.0245, 526.53139, 672.05118, -671.7001,-0.35107544, 531.87407,-90.399144,-441.47493, 4347.1509
    0.0246, 527.65091, 665.74015,-665.36052,-0.37963477, 532.98094,-76.672898,-456.30805, 4318.3197
    0.0247, 528.70634,  652.7972,-652.38938,-0.40781927, 534.01046,-63.095393,-470.91507, 4246.2217
    0.0248, 529.65231, 632.87981,-632.44421,-0.43560171, 534.91656,-49.657209,-485.25935, 4129.4861
    0.0249, 530.44129, 605.69086,-605.22791,-0.46295401, 535.65114,-36.348334,-499.30281, 3967.6985
