"time","outputs[1]","outputs[2]"
0.135,25,21.327698
0.136,25,21.337513
0.137,25,21.347326
0.138,25,21.35714
0.139,25,21.366951
0.14,25,21.37676
0.141,25,21.38657
0.142,25,21.396378
0.143,25,21.406183
0.144,25,21.415989
0.145,25,21.42579
0.146,25,21.435593
0.147,25,21.445395
0.148,25,21.455193
0.149,25,21.46499
0.15,25,21.474787
0.151,25,21.484583
0.152,25,21.494377
0.153,25,21.50417
0.154,25,21.51396
0.155,25,21.52375
0.156,25,21.533537
0.157,25,21.543325
0.158,25,21.55311
0.159,25,21.562895
0.16,25,21.572678
0.161,25,21.582458
0.162,25,21.59224
0.163,25,21.602018
0.164,25,21.611795
0.165,25,21.621572
0.166,25,21.631346
0.167,25,21.64112
0.168,25,21.650892
0.169,25,21.660664
0.17,25,21.670431
0.171,25,21.6802
0.172,25,21.689966
0.173,25,21.699732
0.174,25,21.709496
0.175,25,21.71926
0.176,25,21.72902
0.177,25,21.73878
0.178,25,21.748539
0.179,25,21.758295
0.18,25,21.768051
0.181,25,21.777805
0.182,25,21.78756
0.183,25,21.79731
0.184,25,21.80706
0.185,25,21.81681
0.186,25,21.826557
0.187,25,21.836304
0.188,25,21.846048
0.189,25,21.855793
0.19,25,21.865534
0.191,25,21.875275
0.192,25,21.885015
0.193,25,21.894753
0.194,25,21.90449
0.195,25,21.914227
0.196,25,21.92396
0.197,25,21.933693
0.198,25,21.943424
0.199,25,21.953154
0.2,25,21.962883
0.201,25,21.97261
0.202,25,21.982336
0.203,25,21.992062
0.204,25,22.001785
0.205,25,22.011507
0.206,25,22.021227
0.207,25,22.030947
0.208,25,22.040665
0.209,25,22.05038
0.21,25,22.060097
0.211,25,22.06981
0.212,25,22.079523
0.213,25,22.089235
0.214,25,22.098946
0.215,25,22.108654
0.216,25,22.11836
0.217,25,22.128067
0.218,25,22.137772
0.219,25,22.147474
0.22,25,22.157175
0.221,25,22.166876
0.222,25,22.176577
0.223,25,22.186274
0.224,25,22.19597
0.225,25,22.205666
0.226,25,22.215359
0.227,25,22.225052
0.228,25,22.234743
0.229,25,22.244432
0.23,25,22.25412
0.231,25,22.263807
0.232,25,22.273493
0.233,25,22.283178
0.234,25,22.29286
0.235,25,22.302542
0.236,25,22.312223
0.237,25,22.321901
0.238,25,22.33158
0.239,25,22.341255
0.24,25,22.350931
0.241,25,22.360605
0.242,25,22.370277
0.243,25,22.379948
0.244,25,22.389618
0.245,25,22.399286
0.246,25,22.408953
0.247,25,22.41862
0.248,25,22.428284
0.249,25,22.437946
0.25,25,22.447607
0.251,25,22.457268
0.252,25,22.466927
0.253,25,22.476583
0.254,25,22.48624
0.255,25,22.495895
0.256,25,22.505548
0.257,25,22.515202
0.258,25,22.524853
0.259,25,22.534502
0.26,25,22.54415
0.261,25,22.553797
0.262,25,22.563442
0.263,25,22.573088
0.264,25,22.58273
0.265,25,22.592371
0.266,25,22.60201
0.267,25,22.61165
0.268,25,22.621288
0.269,25,22.630924
0.27,25,22.640558
0.271,25,22.650192
0.272,25,22.659824
0.273,25,22.669456
0.274,25,22.679085
0.275,25,22.688713
0.276,25,22.698341
0.277,25,22.707966
0.278,25,22.71759
0.279,25,22.727213
0.28,25,22.736835
0.281,25,22.746454
0.282,25,22.756073
0.283,25,22.765692
0.284,25,22.775309
0.285,25,22.784924
0.286,25,22.794537
0.287,25,22.804148
0.288,25,22.813759
0.289,25,22.823368
0.29,25,22.832977
0.291,25,22.842585
0.292,25,22.85219
0.293,25,22.861794
0.294,25,22.871397
0.295,25,22.880999
0.296,25,22.890598
0.297,25,22.900198
0.298,25,22.909796
0.299,25,22.919392
0.3,25,22.928988
0.301,25,22.938581
0.302,25,22.948174
0.303,25,22.957764
0.304,25,22.967354
0.305,25,22.976942
0.306,25,22.986528
0.307,25,22.996115
0.308,25,23.0057
0.309,25,23.015282
0.31,25,23.024864
0.311,25,23.034445
0.312,25,23.044024
0.313,25,23.0536
0.314,25,23.063177
0.315,25,23.072752
0.316,25,23.082327
0.317,25,23.091898
0.318,25,23.101469
0.319,25,23.11104
0.32,25,23.120607
0.321,25,23.130175
0.322,25,23.139742
0.323,25,23.149305
0.324,25,23.158869
0.325,25,23.16843
0.326,25,23.177992
0.327,25,23.18755
0.328,25,23.197107
0.329,25,23.206665
0.33,25,23.21622
0.331,25,23.225775
0.332,25,23.235327
0.333,25,23.244879
0.334,25,23.254427
0.335,25,23.263977
0.336,25,23.273523
0.337,25,23.28307
0.338,25,23.292614
0.339,25,23.302158
0.34,25,23.3117
0.341,25,23.321241
0.342,25,23.33078
0.343,25,23.340319
0.344,25,23.349855
0.345,25,23.35939
0.346,25,23.368925
0.347,25,23.378458
0.348,25,23.387989
0.349,25,23.39752
0.35,25,23.407047
0.351,25,23.416576
0.352,25,23.426102
0.353,25,23.435627
0.354,25,23.44515
0.355,25,23.454672
0.356,25,23.464193
0.357,25,23.473713
0.358,25,23.483232
0.359,25,23.492748
0.36,25,23.502264
0.361,25,23.511778
0.362,25,23.521292
0.363,25,23.530804
0.364,25,23.540314
0.365,25,23.549824
0.366,25,23.559332
0.367,25,23.568838
0.368,25,23.578342
0.369,25,23.587847
0.37,25,23.59735
0.371,25,23.60685
0.372,25,23.61635
0.373,25,23.625849
0.374,25,23.635345
0.375,25,23.644842
0.376,25,23.654337
0.377,25,23.66383
0.378,25,23.673323
0.379,25,23.682814
0.38,25,23.692303
0.381,25,23.701792
0.382,25,23.711277
0.383,25,23.720764
0.384,25,23.730247
0.385,25,23.73973
0.386,25,23.749212
0.387,25,23.758692
0.388,25,23.768171
0.389,25,23.777649
0.39,25,23.787125
0.391,25,23.7966
0.392,25,23.806074
0.393,25,23.815546
0.394,25,23.825018
0.395,25,23.834488
0.396,25,23.843956
0.397,25,23.853424
0.398,25,23.862888
0.399,25,23.872355
0.4,25,23.881817
0.401,25,23.89128
0.402,25,23.90074
0.403,25,23.910198
0.404,25,23.919657
0.405,25,23.929113
0.406,25,23.93857
0.407,25,23.948023
0.408,25,23.957476
0.409,25,23.966928
0.41,25,23.976377
0.411,25,23.985826
0.412,25,23.995275
0.413,25,24.00472
0.414,25,24.014166
0.415,25,24.02361
0.416,25,24.033052
0.417,25,24.042494
0.418,25,24.051933
0.419,25,24.06137
0.42,25,24.070808
0.421,25,24.080244
0.422,25,24.08968
0.423,25,24.099113
0.424,25,24.108545
0.425,25,24.117975
0.426,25,24.127405
0.427,25,24.136833
0.428,25,24.14626
0.429,25,24.155685
0.43,25,24.16511
0.431,25,24.174532
0.432,25,24.183954
0.433,25,24.193375
0.434,25,24.202793
0.435,25,24.21221
0.436,25,24.221626
0.437,25,24.231043
0.438,25,24.240456
0.439,25,24.249868
0.44,25,24.25928
0.441,25,24.26869
0.442,25,24.278097
0.443,25,24.287506
0.444,25,24.296911
0.445,25,24.306316
0.446,25,24.31572
0.447,25,24.32512
0.448,25,24.334522
0.449,25,24.343922
0.45,25,24.35332
0.451,25,24.362717
0.452,25,24.372112
0.453,25,24.381508
0.454,25,24.3909
0.455,25,24.400291
0.456,25,24.409681
0.457,25,24.419071
0.458,25,24.42846
0.459,25,24.437845
0.46,25,24.447231
0.461,25,24.456615
0.462,25,24.465998
0.463,25,24.47538
0.464,25,24.484758
0.465,25,24.494139
0.466,25,24.503515
0.467,25,24.512892
0.468,25,24.522266
0.469,25,24.531641
0.47,25,24.541012
0.471,25,24.550383
0.472,25,24.559753
0.473,25,24.569122
0.474,25,24.57849
0.475,25,24.587854
0.476,25,24.59722
0.477,25,24.606583
0.478,25,24.615944
0.479,25,24.625305
0.48,25,24.634665
0.481,25,24.644024
0.482,25,24.65338
0.483,25,24.662735
0.484,25,24.67209
0.485,25,24.681442
0.486,25,24.690794
0.487,25,24.700144
0.488,25,24.709494
0.489,25,24.718842
0.49,25,24.728188
0.491,25,24.737534
0.492,25,24.746878
0.493,25,24.75622
0.494,25,24.765562
0.495,25,24.774902
0.496,25,24.78424
0.497,25,24.793577
0.498,25,24.802914
0.499,25,24.812248
0.5,25,24.821583
0.501,25,24.830915
0.502,25,24.840246
0.503,25,24.849575
0.504,25,24.858904
0.505,25,24.86823
0.506,25,24.877558
0.507,25,24.886883
0.508,25,24.896206
0.509,25,24.905527
0.51,25,24.914848
0.511,25,24.924168
0.512,25,24.933487
0.513,25,24.942802
0.514,25,24.95212
0.515,25,24.961433
0.516,25,24.970747
0.517,25,24.980059
0.518,25,24.989368
0.519,25,24.998678
0.52,25,25.007986
0.521,25,25.017292
0.522,25,25.026598
0.523,25,25.035902
0.524,25,25.045206
0.525,25,25.054506
0.526,25,25.063807
0.527,25,25.073107
0.528,25,25.082403
0.529,25,25.0917
0.53,25,25.100996
0.531,25,25.110289
0.532,25,25.119581
0.533,25,25.128874
0.534,25,25.138163
0.535,25,25.147451
0.536,25,25.15674
0.537,25,25.166025
0.538,25,25.17531
0.539,25,25.184595
0.54,25,25.193876
0.541,25,25.203157
0.542,25,25.212439
0.543,25,25.221716
0.544,25,25.230993
0.545,25,25.240269
0.546,25,25.249544
0.547,25,25.258818
0.548,25,25.26809
0.549,25,25.27736
0.55,25,25.28663
0.551,25,25.295898
0.552,25,25.305166
0.553,25,25.314432
0.554,25,25.323696
0.555,25,25.33296
0.556,25,25.34222
0.557,25,25.351482
0.558,25,25.36074
0.559,25,25.369999
0.56,25,25.379257
0.561,25,25.388512
0.562,25,25.397766
0.563,25,25.407019
0.564,25,25.416271
0.565,25,25.425522
0.566,25,25.43477
0.567,25,25.44402
0.568,25,25.453266
0.569,25,25.462511
0.57,25,25.471754
0.571,25,25.480997
0.572,25,25.49024
0.573,25,25.49948
0.574,25,25.508718
0.575,25,25.517956
0.576,25,25.527193
0.577,25,25.536428
0.578,25,25.545662
0.579,25,25.554895
0.58,25,25.564127
0.581,25,25.573357
0.582,25,25.582584
0.583,25,25.591812
0.584,25,25.60104
0.585,25,25.610264
0.586,25,25.619488
0.587,25,25.62871
0.588,25,25.637932
0.589,25,25.647152
0.59,25,25.65637
0.591,25,25.665588
0.592,25,25.674805
0.593,25,25.68402
0.594,25,25.693233
0.595,25,25.702446
0.596,25,25.711657
0.597,25,25.720867
0.598,25,25.730074
0.599,25,25.739283
0.6,25,25.748487
0.601,25,25.757692
0.602,25,25.766897
0.603,25,25.776098
0.604,25,25.7853
0.605,25,25.7945
0.606,25,25.803698
0.607,25,25.812895
0.608,25,25.822092
0.609,25,25.831285
0.61,25,25.840479
0.611,25,25.849672
0.612,25,25.858862
0.613,25,25.868052
0.614,25,25.877241
0.615,25,25.886427
0.616,25,25.895613
0.617,25,25.904799
0.618,25,25.91398
0.619,25,25.923162
0.62,25,25.932344
0.621,25,25.941523
0.622,25,25.9507
0.623,25,25.959879
0.624,25,25.969055
0.625,25,25.97823
0.626,25,25.987402
0.627,25,25.996574
0.628,25,26.005745
0.629,25,26.0061
0.63,25,26.0055
0.631,25,26.0049
0.632,25,26.0043
0.633,25,26.003698
0.634,25,26.003098
0.635,25,26.002499
0.636,25,26.001898
0.637,25,26.001297
0.638,25,26.000698
0.639,25,26.000097
0.64,25,25.999496
0.641,25,25.998898
0.642,25,25.998297
0.643,25,25.997698
0.644,25,25.997097
0.645,25,25.996498
0.646,25,25.9959
0.647,25,25.995298
0.648,25,25.9947
0.649,25,25.9941
0.65,25,25.9935
0.651,25,25.9929
0.652,25,25.992302
0.653,25,25.991703
0.654,25,25.991104
0.655,25,25.990503
0.656,25,25.989904
0.657,25,25.989305
0.658,25,25.988707
0.659,25,25.988108
0.66,25,25.987509
0.661,25,25.98691
0.662,25,25.986313
0.663,25,25.985714
0.664,25,25.985115
0.665,25,25.984516
0.666,25,25.983917
0.667,25,25.98332
0.668,25,25.982721
0.669,25,25.982122
0.67,25,25.981525
0.671,25,25.980927
0.672,25,25.980328
0.673,25,25.97973
0.674,25,25.979132
0.675,25,25.978535
0.676,25,25.977936
0.677,25,25.977339
0.678,25,25.976742
0.679,25,25.976143
0.68,25,25.975546
0.681,25,25.974949
0.682,25,25.97435
0.683,25,25.973753
0.684,25,25.973156
0.685,25,25.972559
0.686,25,25.971962
0.687,25,25.971363
0.688,25,25.970766
0.689,25,25.97017
0.69,25,25.969572
0.691,25,25.968975
0.692,25,25.968378
0.693,25,25.967781
0.694,25,25.967186
0.695,25,25.966589
0.696,25,25.965992
0.697,25,25.965395
0.698,25,25.964798
0.699,25,25.964203
0.7,25,25.963606
0.701,25,25.963009
0.702,25,25.962414
0.703,25,25.961817
0.704,25,25.96122
0.705,25,25.960625
0.706,25,25.960028
0.707,25,25.959433
0.708,25,25.958836
0.709,25,25.95824
0.71,25,25.957645
0.711,25,25.957048
0.712,25,25.956453
0.713,25,25.955858
0.714,25,25.955261
0.715,25,25.954666
0.716,25,25.954071
0.717,25,25.953476
0.718,25,25.95288
0.719,25,25.952286
0.72,25,25.95169
0.721,25,25.951094
0.722,25,25.950499
0.723,25,25.949903
0.724,25,25.94931
0.725,25,25.948715
0.726,25,25.94812
0.727,25,25.947525
0.728,25,25.94693
0.729,25,25.946335
0.73,25,25.945742
0.731,25,25.945147
0.732,25,25.944551
0.733,25,25.943956
0.734,25,25.943363
0.735,25,25.942768
0.736,25,25.942175
0.737,25,25.94158
0.738,25,25.940987
0.739,25,25.940392
0.74,25,25.939798
0.741,25,25.939203
0.742,25,25.93861
0.743,25,25.938015
0.744,25,25.937422
0.745,25,25.936829
0.746,25,25.936235
0.747,25,25.93564
0.748,25,25.935047
0.749,25,25.934454
0.75,25,25.93386
0.751,25,25.933268
0.752,25,25.932674
0.753,25,25.932081
0.754,25,25.931488
0.755,25,25.930895
0.756,25,25.930302
0.757,25,25.929708
0.758,25,25.929115
0.759,25,25.928522
0.76,25,25.927929
0.761,25,25.927336
0.762,25,25.926744
0.763,25,25.926151
0.764,25,25.925558
0.765,25,25.924965
0.766,25,25.924374
0.767,25,25.92378
0.768,25,25.92319
0.769,25,25.922596
0.77,25,25.922005
0.771,25,25.921412
0.772,25,25.92082
0.773,25,25.920227
0.774,25,25.919636
0.775,25,25.919043
0.776,25,25.918451
0.777,25,25.91786
0.778,25,25.917269
0.779,25,25.916676
0.78,25,25.916084
0.781,25,25.915493
0.782,25,25.914902
0.783,25,25.91431
0.784,25,25.91372
0.785,25,25.913128
0.786,25,25.912535
0.787,25,25.911943
0.788,25,25.911354
0.789,25,25.910763
0.79,25,25.910172
0.791,25,25.90958
0.792,25,25.908989
0.793,25,25.908398
0.794,25,25.907806
0.795,25,25.907217
0.796,25,25.906626
0.797,25,25.906034
0.798,25,25.905445
0.799,25,25.904854
0.8,25,25.904263
0.801,25,25.903673
0.802,25,25.903082
0.803,25,25.902493
0.804,25,25.901901
0.805,25,25.901312
0.806,25,25.900723
0.807,25,25.900131
0.808,25,25.899542
0.809,25,25.898952
0.81,25,25.898361
0.811,25,25.897772
0.812,25,25.897182
0.813,25,25.896593
0.814,25,25.896002
0.815,25,25.895412
0.816,25,25.894823
0.817,25,25.894234
0.818,25,25.893644
0.819,25,25.893055
0.82,25,25.892466
0.821,25,25.891876
0.822,25,25.891287
0.823,25,25.890697
0.824,25,25.89011
0.825,25,25.88952
0.826,25,25.888931
0.827,25,25.888342
0.828,25,25.887754
0.829,25,25.887165
0.83,25,25.886576
0.831,25,25.885988
0.832,25,25.885399
0.833,25,25.88481
0.834,25,25.884222
0.835,25,25.883633
0.836,25,25.883045
0.837,25,25.882456
0.838,25,25.881868
0.839,25,25.88128
0.84,25,25.880692
0.841,25,25.880104
0.842,25,25.879517
0.843,25,25.878927
0.844,25,25.87834
0.845,25,25.877752
0.846,25,25.877165
0.847,25,25.876577
0.848,25,25.87599
0.849,25,25.875402
0.85,25,25.874813
0.851,25,25.874226
0.852,25,25.873638
0.853,25,25.873053
0.854,25,25.872465
0.855,25,25.871878
0.856,25,25.87129
0.857,25,25.870703
0.858,25,25.870115
0.859,25,25.869528
0.86,25,25.868942
0.861,25,25.868355
0.862,25,25.867767
0.863,25,25.867182
0.864,25,25.866594
0.865,25,25.866009
0.866,25,25.865421
0.867,25,25.864834
0.868,25,25.864248
0.869,25,25.863663
0.87,25,25.863075
0.871,25,25.86249
0.872,25,25.861902
0.873,25,25.861317
0.874,25,25.860731
0.875,25,25.860144
0.876,25,25.859558
0.877,25,25.858973
0.878,25,25.858387
0.879,25,25.857801
0.88,25,25.857214
0.881,25,25.856628
0.882,25,25.856043
0.883,25,25.855457
0.884,25,25.854872
0.885,25,25.854286
0.886,25,25.8537
0.887,25,25.853117
0.888,25,25.852531
0.889,25,25.851946
0.89,25,25.85136
0.891,25,25.850775
0.892,25,25.85019
0.893,25,25.849606
0.894,25,25.84902
0.895,25,25.848434
0.896,25,25.84785
0.897,25,25.847265
0.898,25,25.846682
0.899,25,25.846096
0.9,25,25.845512
0.901,25,25.844927
0.902,25,25.844343
0.903,25,25.843758
0.904,25,25.843174
0.905,25,25.842588
0.906,25,25.842005
0.907,25,25.841421
0.908,25,25.840837
0.909,25,25.840252
0.91,25,25.839668
0.911,25,25.839085
0.912,25,25.838501
0.913,25,25.837917
0.914,25,25.837334
0.915,25,25.83675
0.916,25,25.836166
0.917,25,25.835583
0.918,25,25.835
0.919,25,25.834415
0.92,25,25.833832
0.921,25,25.833248
0.922,25,25.832664
0.923,25,25.83208
0.924,25,25.8315
0.925,25,25.830915
0.926,25,25.830332
0.927,25,25.829748
0.928,25,25.829166
0.929,25,25.828583
0.93,25,25.828001
0.931,25,25.827417
0.932,25,25.826834
0.933,25,25.826252
0.934,25,25.82567
0.935,25,25.825087
0.936,25,25.824505
0.937,25,25.823921
0.938,25,25.82334
0.939,25,25.822758
0.94,25,25.822174
0.941,25,25.821592
0.942,25,25.82101
0.943,25,25.820429
0.944,25,25.819847
0.945,25,25.819263
0.946,25,25.818682
0.947,25,25.8181
0.948,25,25.817518
0.949,25,25.816936
0.95,25,25.816355
0.951,25,25.815773
0.952,25,25.815191
0.953,25,25.81461
0.954,25,25.81403
0.955,25,25.813448
0.956,25,25.812866
0.957,25,25.812284
0.958,25,25.811703
0.959,25,25.811123
0.96,25,25.810541
0.961,25,25.80996
0.962,25,25.80938
0.963,25,25.808798
0.964,25,25.808218
0.965,25,25.807636
0.966,25,25.807056
0.967,25,25.806475
0.968,25,25.805895
0.969,25,25.805313
0.97,25,25.804733
0.971,25,25.804153
0.972,25,25.803572
0.973,25,25.802992
0.974,25,25.802412
0.975,25,25.801832
0.976,25,25.80125
0.977,25,25.80067
0.978,25,25.80009
0.979,25,25.799511
0.98,25,25.798931
0.981,25,25.798351
0.982,25,25.797771
0.983,25,25.797192
0.984,25,25.796612
0.985,25,25.796032
0.986,25,25.795452
0.987,25,25.794872
0.988,25,25.794294
0.989,25,25.793715
0.99,25,25.793135
0.991,25,25.792555
0.992,25,25.791977
0.993,25,25.791397
0.994,25,25.790817
0.995,25,25.79024
0.996,25,25.78966
0.997,25,25.789082
0.998,25,25.788502
0.999,25,25.787924
1,25,25.787344
1.001,25,25.786766
1.002,25,25.786186
1.003,25,25.785608
1.004,25,25.78503
1.005,25,25.78445
1.006,25,25.783873
1.007,25,25.783295
1.008,25,25.782717
1.009,25,25.782137
1.01,25,25.781559
1.011,25,25.780981
1.012,25,25.780403
1.013,25,25.779825
1.014,25,25.779247
1.015,25,25.77867
1.016,25,25.778091
1.017,25,25.777514
1.018,25,25.776936
1.019,25,25.776358
1.02,25,25.77578
1.021,25,25.775204
1.022,25,25.774626
1.023,25,25.774048
1.024,25,25.77347
1.025,25,25.772894
1.026,25,25.772316
1.027,25,25.771738
1.028,25,25.771162
1.029,25,25.770584
1.03,25,25.770008
1.031,25,25.76943
1.032,25,25.768854
1.033,25,25.768276
1.034,25,25.7677
1.035,25,25.767122
1.036,25,25.766546
1.037,25,25.76597
1.038,25,25.765392
1.039,25,25.764816
1.04,25,25.76424
1.041,25,25.763664
1.042,25,25.763086
1.043,25,25.76251
1.044,25,25.761934
1.045,25,25.761358
1.046,25,25.760782
1.047,25,25.760206
1.048,25,25.75963
1.049,25,25.759054
1.05,25,25.758478
1.051,25,25.757902
1.052,25,25.757326
1.053,25,25.75675
1.054,25,25.756174
1.055,25,25.7556
1.056,25,25.755024
1.057,25,25.754448
1.058,25,25.753872
1.059,25,25.753298
1.06,25,25.752722
1.061,25,25.752148
1.062,25,25.751572
1.063,25,25.750996
1.064,25,25.750422
1.065,25,25.749846
1.066,25,25.749271
1.067,25,25.748697
1.068,25,25.748121
1.069,25,25.747547
1.07,25,25.746971
1.071,25,25.746397
1.072,25,25.745823
1.073,25,25.745249
1.074,25,25.744673
1.075,25,25.744099
1.076,25,25.743525
1.077,25,25.74295
1.078,25,25.742376
1.079,25,25.741802
1.08,25,25.741228
1.081,25,25.740654
1.082,25,25.74008
1.083,25,25.739506
1.084,25,25.738932
1.085,25,25.738358
1.086,25,25.737783
1.087,25,25.73721
1.088,25,25.736635
1.089,25,25.736063
1.09,25,25.735489
1.091,25,25.734915
1.092,25,25.734343
1.093,25,25.733768
1.094,25,25.733194
1.095,25,25.732622
1.096,25,25.732048
1.097,25,25.731476
1.098,25,25.730902
1.099,25,25.73033
1.1,25,25.729755
1.101,25,25.729183
1.102,25,25.72861
1.103,25,25.728037
1.104,25,25.727465
1.105,25,25.72689
1.106,25,25.726318
1.107,25,25.725746
1.108,25,25.725174
1.109,25,25.724602
1.11,25,25.724028
1.111,25,25.723455
1.112,25,25.722883
1.113,25,25.722311
1.114,25,25.721739
1.115,25,25.721167
1.116,25,25.720594
1.117,25,25.720022
1.118,25,25.71945
1.119,25,25.71888
1.12,25,25.718307
1.121,25,25.717735
1.122,25,25.717163
1.123,25,25.71659
1.124,25,25.71602
1.125,25,25.715448
1.126,25,25.714876
1.127,25,25.714306
1.128,25,25.713734
1.129,25,25.713163
1.13,25,25.712591
1.131,25,25.71202
1.132,25,25.711449
1.133,25,25.710878
1.134,25,25.710306
1.135,25,25.709736
1.136,25,25.709164
1.137,25,25.708593
1.138,25,25.708023
1.139,25,25.707453
1.14,25,25.70688
1.141,25,25.70631
1.142,25,25.70574
1.143,25,25.70517
1.144,25,25.7046
1.145,25,25.70403
1.146,25,25.703459
1.147,25,25.702887
1.148,25,25.702316
1.149,25,25.701748
1.15,25,25.701178
1.151,25,25.700607
1.152,25,25.700037
1.153,25,25.699467
1.154,25,25.698896
1.155,25,25.698326
1.156,25,25.697758
1.157,25,25.697187
1.158,25,25.696617
1.159,25,25.696047
1.16,25,25.695478
1.161,25,25.694908
1.162,25,25.69434
1.163,25,25.69377
1.164,25,25.693201
1.165,25,25.69263
1.166,25,25.692062
1.167,25,25.691492
1.168,25,25.690924
1.169,25,25.690353
1.17,25,25.689785
1.171,25,25.689217
1.172,25,25.688646
1.173,25,25.688078
1.174,25,25.68751
1.175,25,25.686941
1.176,25,25.686373
1.177,25,25.685804
1.178,25,25.685234
1.179,25,25.684666
1.18,25,25.684097
1.181,25,25.683529
1.182,25,25.68296
1.183,25,25.682392
1.184,25,25.681824
1.185,25,25.681257
1.186,25,25.680689
1.187,25,25.68012
1.188,25,25.679552
1.189,25,25.678984
1.19,25,25.678417
1.191,25,25.677849
1.192,25,25.67728
1.193,25,25.676712
1.194,25,25.676146
1.195,25,25.675577
1.196,25,25.67501
1.197,25,25.674442
1.198,25,25.673876
1.199,25,25.673307
1.2,25,25.67274
1.201,25,25.672173
1.202,25,25.671606
1.203,25,25.67104
1.204,25,25.670471
1.205,25,25.669905
1.206,25,25.669338
1.207,25,25.66877
1.208,25,25.668203
1.209,25,25.667637
1.21,25,25.66707
1.211,25,25.666504
1.212,25,25.665937
1.213,25,25.66537
1.214,25,25.664804
1.215,25,25.664238
1.216,25,25.663671
1.217,25,25.663105
1.218,25,25.662539
1.219,25,25.661972
1.22,25,25.661406
1.221,25,25.66084
1.222,25,25.660273
1.223,25,25.659708
1.224,25,25.659142
1.225,25,25.658575
1.226,25,25.65801
1.227,25,25.657444
1.228,25,25.656878
1.229,25,25.656313
1.23,25,25.655746
1.231,25,25.655182
1.232,25,25.654615
1.233,25,25.65405
1.234,25,25.653484
1.235,25,25.65292
1.236,25,25.652353
1.237,25,25.651789
1.238,25,25.651224
1.239,25,25.650658
1.24,25,25.650093
1.241,25,25.649529
1.242,25,25.648964
1.243,25,25.6484
1.244,25,25.647833
1.245,25,25.647268
1.246,25,25.646704
1.247,25,25.64614
1.248,25,25.645575
1.249,25,25.64501
1.25,25,25.644445
1.251,25,25.64388
1.252,25,25.643316
1.253,25,25.642752
1.254,25,25.642189
1.255,25,25.641624
1.256,25,25.64106
1.257,25,25.640495
1.258,25,25.639933
1.259,25,25.639368
1.26,25,25.638803
1.261,25,25.63824
1.262,25,25.637676
1.263,25,25.637112
1.264,25,25.636549
1.265,25,25.635984
1.266,25,25.635422
1.267,25,25.634857
1.268,25,25.634295
1.269,25,25.63373
1.27,25,25.633167
