"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.0072046,541.468,429.172,0.16474,-429.337,190.792,355.533,-546.326,2834.24
0.0074048,540.611,443.113,0.225121,-443.338,160.187,385.309,-545.496,2923.95
0.007605,539.861,444.71,0.284612,-444.994,130.069,414.681,-544.75,2946.48
0.0078052,539.031,430.377,0.342977,-430.72,100.457,443.434,-543.891,2880.29
0.0080052,537.888,397.007,0.39993,-397.407,71.3757,471.306,-542.681,2709.8
0.0082052,536.158,341.964,0.455304,-342.419,42.7687,498.073,-540.842,2427.41
0.0084052,533.539,263.204,0.508881,-263.713,14.5917,523.474,-538.065,2035.93
0.0086052,529.712,155.727,7.74533,-163.473,0.147982,533.882,-534.03,1549.89
0.0088052,524.535,0.359249,65.5167,-65.876,-84.7079,528.666,-443.958,1025.89
0.0090052,518.768,0.301303,76.6832,-76.9845,-110.809,522.921,-412.112,1039.41
0.0092052,513.338,0.242168,115.358,-115.6,-137.7,517.568,-379.868,1178.75
0.0094052,508.582,0.182077,177.032,-177.214,-165.429,512.935,-347.506,1436.48
0.0096052,504.773,0.121268,256.644,-256.765,-194.009,509.285,-315.277,1804.97
0.0098052,502.114,0.0599796,348.711,-348.771,-223.416,506.811,-283.395,2272.3
0.0100052,500.734,-0.00154521,447.46,-447.459,-253.587,505.628,-252.041,2819.12
0.0102052,500.682,-0.0630639,546.98,-546.917,-284.419,505.775,-221.355,3416.79
0.0104052,501.928,-0.124334,641.357,-641.233,-315.772,507.21,-191.438,4027.26
0.0106052,504.366,-0.185113,724.831,-724.646,-347.464,509.815,-162.351,4604.55
0.0108052,507.814,-0.245161,791.928,-791.683,-379.279,513.396,-134.117,5097.9
0.0110052,512.018,-0.304242,837.602,-837.297,-410.967,517.692,-106.724,5456.17
0.0112052,516.662,-0.362123,857.353,-856.991,-442.249,522.376,-80.1262,5633.15
0.0114052,521.375,-0.418574,847.345,-846.926,-472.822,527.069,-54.2471,5593.08
0.0116052,525.739,-0.473373,804.499,-804.026,-502.36,531.346,-28.9862,5315.86
0.0118052,529.299,-0.526304,726.572,-726.046,-530.528,534.75,-4.22262,4801.29
0.0120052,531.615,-20.3576,622.097,-601.739,-536.257,536.838,-0.581381,4088.92
0.0122052,532.467,-92.958,506.903,-413.945,-537.065,537.386,-0.320986,3318.3
0.0124052,531.708,-217.781,380.467,-162.686,-536.305,536.25,0.0550946,2591.84
0.0126052,529.415,-317.854,318.076,-0.222232,-534.05,378.141,155.908,2201.57
0.0128052,527.194,-354.016,354.178,-0.161875,-531.901,346.888,185.013,2377.2
0.0130052,525.545,-403.066,403.167,-0.10088,-530.351,315.615,214.735,2635.15
0.0132052,524.61,-460.202,460.241,-0.0394856,-529.53,284.508,245.022,2955.41
0.0134052,524.463,-520.434,520.412,0.0220641,-529.502,253.719,275.783,3313.36
0.0136052,525.11,-578.714,578.63,0.0835268,-530.266,223.37,306.897,3679.35
0.0138052,526.494,-630.054,629.91,0.14466,-531.753,193.546,338.206,4019.23
0.0140052,528.488,-669.661,669.455,0.205222,-533.826,164.302,369.524,4296.26
0.0142052,530.907,-693.048,692.783,0.264974,-536.292,135.659,400.633,4473.8
0.0144052,533.507,-696.153,695.829,0.323681,-538.898,107.608,431.289,4518.86
0.0146052,535.992,-675.44,675.059,0.38111,-541.342,80.1157,461.226,4405.9
0.0148052,538.026,-627.988,627.551,0.437035,-543.28,53.1225,490.158,4120.59
0.0150052,539.235,-551.568,551.076,0.491235,-544.337,26.5507,517.786,3662.94
0.0152052,539.224,-444.705,444.161,0.544144,-544.112,0.443616,543.668,3049.38
0.0154052,537.646,-321.199,291.588,29.6109,-542.257,0.261977,541.995,2344.28
0.0156052,534.402,-194.78,79.2193,115.561,-538.674,-0.0363417,538.711,1696.65
0.0158054,529.876,-161.155,0.261938,160.893,-398.068,-136.129,534.197,1434.3
0.0160056,525.505,-190.3,0.202079,190.098,-365.981,-163.903,529.884,1546.05
0.0162058,521.655,-238.444,0.14142,238.303,-333.775,-192.355,526.131,1759.53
0.016406,518.549,-300.795,0.0802018,300.715,-301.675,-221.474,523.149,2061.45
0.0166062,516.341,-372.227,0.0186666,372.208,-269.876,-251.209,521.085,2434.72
0.0168064,515.119,-447.41,-0.0429424,447.453,-238.535,-281.478,520.013,2856.46
0.0170066,514.895,-520.945,-0.104382,521.05,-207.777,-312.159,519.936,3297.16
0.0172068,515.613,-587.499,-0.165408,587.664,-177.689,-343.098,520.787,3721.21
0.017407,517.144,-641.933,-0.22578,642.158,-148.323,-374.104,522.427,4088.77
0.0176072,519.294,-679.436,-0.28526,679.721,-119.696,-404.956,524.652,4358.89
0.0178074,521.807,-695.642,-0.343611,695.986,-91.7931,-435.405,527.198,4493.39
0.0180076,524.374,-686.741,-0.400604,687.142,-64.5712,-465.176,529.747,4461.3
0.0182078,526.637,-649.573,-0.456012,650.029,-37.9612,-493.974,531.935,4243.13
0.018408,528.201,-581.712,-0.509618,582.222,-11.873,-521.491,533.364,3834.69
0.0186082,528.658,-477.084,-9.44986,486.534,-0.467633,-533.152,533.62,3252.15
0.0188084,527.773,-313.822,-69.1462,382.968,-0.244675,-532.224,532.468,2620.59
0.0190086,525.465,-89.2026,-183.903,273.106,0.0947007,-529.92,529.826,2040.28
0.0192088,522.07,-0.241094,-253.913,254.154,142.741,-526.577,383.835,1857.74
0.019409,519.053,-0.180928,-299.403,299.584,171.361,-523.651,352.289,2069.34
0.0196092,516.75,-0.120046,-360.136,360.256,200.712,-521.469,320.757,2377.11
0.0198094,515.331,-0.0586892,-431.042,431.101,230.751,-520.192,289.44,2763.63
0.0200096,514.896,0.00289958,-506.811,506.809,261.404,-519.908,258.504,3205.81
0.0202098,515.474,0.0644769,-582.03,581.965,292.557,-520.637,228.08,3673.85
0.02041,517.023,0.125799,-651.315,651.189,324.062,-522.324,198.262,4131.52
0.0206102,519.427,0.186624,-709.449,709.263,355.734,-524.844,169.11,4537.79
0.0208104,522.504,0.246711,-751.51,751.263,387.358,-528.006,140.647,4849.75
0.0210106,526.01,0.305822,-772.991,772.685,418.688,-531.555,112.866,5026.48
0.0212108,529.642,0.363724,-769.917,769.553,449.453,-535.181,85.7282,5033.48
0.021411,533.051,0.420188,-738.944,738.524,479.357,-538.527,59.1695,4847.15
0.0216112,535.844,0.474989,-677.446,676.971,508.094,-541.197,33.1037,4458.82
0.0218114,537.602,0.527913,-583.581,583.053,535.341,-542.767,7.42692,3877.82
0.0220116,537.909,15.5276,-463.813,448.285,542.387,-542.82,0.432757,3142.84
0.0222118,536.567,84.1823,-337.153,252.97,540.987,-541.156,0.168788,2400.29
0.022412,533.493,205.731,-206.01,0.279707,537.903,-408.805,-129.098,1661.03
0.0226122,529.647,223.931,-224.151,0.220133,534.094,-377.114,-156.98,1724.21
0.0228124,526.177,261.507,-261.667,0.159689,530.699,-345.194,-185.505,1890.21
0.0230126,523.313,313.913,-314.011,0.0986136,527.94,-313.277,-214.663,2144.59
0.0232128,521.219,376.251,-376.288,0.0371481,525.971,-281.559,-244.411,2470.18
0.023413,519.996,443.397,-443.373,-0.0244644,524.881,-250.208,-274.673,2845.08
0.0236132,519.671,510.128,-510.042,-0.0859801,524.69,-219.355,-305.335,3241.62
0.0238134,520.204,571.251,-571.104,-0.147156,525.345,-189.095,-336.251,3626.63
0.0240136,521.488,621.738,-621.53,-0.20775,526.73,-159.49,-367.24,3962.93
0.0242138,523.347,656.848,-656.581,-0.267522,528.659,-130.569,-398.091,4212.01
0.024414,525.548,672.247,-671.92,-0.326236,530.891,-102.327,-428.564,4337.54
0.0246142,527.8,664.114,-663.731,-0.38366,533.127,-74.7332,-458.394,4309.41
0.0248144,529.769,629.244,-628.805,-0.439568,535.026,-47.729,-487.297,4107.8
0.0250146,531.079,565.126,-564.633,-0.493736,536.208,-21.2356,-514.972,3726.82
0.0252148,531.329,470.616,-468.86,-1.75535,536.267,-0.467104,-535.8,3173.89
0.025415,530.207,363.645,-321.568,-42.0764,534.891,-0.279492,-534.611,2538.53
0.0256152,527.628,252.236,-113.634,-138.602,531.993,0.0249677,-532.018,1943.03
0.0258154,523.807,212.814,-0.258971,-212.555,393.601,134.63,-528.231,1662.77
0.0260156,520.194,251.978,-0.199066,-251.779,361.881,162.815,-524.697,1832.8
0.0262158,517.226,308.558,-0.138373,-308.42,330.108,191.734,-521.842,2104.73
0.026416,515.102,377.577,-0.0771336,-377.5,298.495,221.361,-519.856,2463.58
0.0266162,513.953,453.766,-0.015589,-453.75,267.224,251.635,-518.86,2889.37
0.0268164,513.84,531.695,0.0460173,-531.741,236.442,282.46,-518.902,3355.51
0.0270166,514.748,605.911,0.107442,-606.019,206.259,313.7,-519.959,3828.49
0.0272168,516.593,671.073,0.168441,-671.242,176.746,345.188,-521.934,4268.95
0.027417,519.218,722.083,0.228774,-722.312,147.944,376.718,-524.662,4634.14
0.0276172,522.404,754.215,0.288203,-754.503,119.854,408.058,-527.912,4881.43
0.0278174,525.87,763.231,0.346492,-763.577,92.4516,438.944,-531.396,4972.66
0.0280176,529.281,745.489,0.403411,-745.893,65.6801,469.092,-534.772,4878.7
0.0282178,532.261,698.038,0.458735,-698.496,39.4607,498.196,-537.656,4583.82
0.028418,534.397,618.688,0.512244,-619.2,13.6945,525.939,-539.634,4089.24
0.0286182,535.26,502.781,7.15233,-509.933,0.495628,539.776,-540.272,3415.32
0.0288184,534.585,328.824,62.1241,-390.948,0.2667,539.037,-539.304,2689.16
0.0290186,532.278,93.35,171.921,-265.271,-0.0785705,536.714,-536.636,2022.87
0.0292188,528.687,0.23811,233.644,-233.882,-147.522,533.153,-385.632,1773.58
0.029419,525.332,0.177902,269.076,-269.254,-175.984,529.869,-353.885,1929.42
0.0296192,522.559,0.11699,320.276,-320.393,-205.104,527.199,-322.095,2178.17
0.0298194,520.549,0.0556163,382.38,-382.435,-234.848,525.312,-290.464,2503.15
0.0300196,519.411,-0.00597767,450.27,-450.264,-265.144,524.31,-259.166,2883.11
0.0302198,519.188,-0.067548,518.706,-518.638,-295.886,524.224,-228.338,3290.97
0.03042,519.852,-0.128851,582.45,-582.321,-326.934,525.016,-198.082,3693.88
0.0306202,521.308,-0.189645,636.406,-636.217,-358.112,526.579,-168.467,4054.5
0.0308204,523.39,-0.249689,675.741,-675.491,-389.215,528.741,-139.526,4333.48
0.0310206,525.875,-0.308745,696.006,-695.697,-420.005,531.266,-111.26,4492.94
0.0312208,528.48,-0.36658,693.253,-692.886,-450.223,533.865,-83.6424,4500.49
0.031421,530.876,-0.422966,664.128,-663.705,-479.585,536.203,-56.6182,4333.38
0.0316212,532.692,-0.477679,605.964,-605.487,-507.791,537.902,-30.1111,3982.32
0.0318214,533.526,-0.530504,516.846,-516.316,-534.531,538.558,-4.02685,3454.5
0.0320216,532.998,-21.8276,406.275,-384.447,-537.425,537.788,-0.362619,2793.89
0.0322218,530.963,-99.0025,291.028,-192.026,-535.352,535.445,-0.0930232,2144.43
0.032422,527.4,-200.857,201.134,-0.276755,-531.801,404.279,127.523,1620.56
0.0326222,523.562,-229.985,230.202,-0.217133,-528.022,372.577,155.444,1737.22
0.0328224,520.245,-278.136,278.293,-0.156651,-524.8,340.726,184.074,1958.65
0.0330226,517.67,-340.53,340.625,-0.0955506,-522.35,308.95,213.4,2270.88
0.0332228,515.994,-412.047,412.081,-0.034072,-520.817,277.445,243.373,2656.12
0.033423,515.304,-487.362,487.334,0.0275414,-520.278,246.368,273.91,3090.69
0.0336232,515.614,-561.072,560.983,0.0890459,-520.735,215.845,304.89,3544.28
0.0338234,516.867,-627.837,627.687,0.150198,-522.121,185.961,336.16,3980.44
0.0340236,518.935,-682.508,682.297,0.210757,-524.299,156.771,367.528,4358.47
0.0342238,521.625,-720.257,719.987,0.270482,-527.064,128.291,398.773,4636.53
0.034424,524.681,-736.701,736.372,0.329137,-530.153,100.508,429.645,4775.6
0.0346242,527.792,-728.005,727.619,0.386491,-533.246,73.3775,459.869,4743.87
0.0348244,530.601,-690.985,690.543,0.442316,-535.981,46.8321,489.149,4521.15
0.0350246,532.712,-623.189,622.692,0.496393,-537.957,20.7818,517.175,4102.65
0.0352248,533.704,-523.593,521.774,1.81917,-538.748,0.519955,538.228,3498.49
0.035425,533.247,-410.075,368.176,41.8989,-538.024,0.326277,537.698,2802.02
0.0356252,531.235,-290.555,153.188,137.367,-535.678,0.0158215,535.662,2138.8
0.0358254,527.755,-225.804,0.256001,225.548,-394.103,-138.102,532.205,1735.75
0.0360256,524.275,-258.916,0.196051,258.72,-362.421,-166.37,528.792,1877.72
0.0362258,521.357,-309.127,0.135325,308.991,-330.65,-195.325,525.975,2118.04
0.036426,519.197,-371.601,0.0740647,371.527,-299.002,-224.937,523.94,2441.11
0.0366262,517.925,-441.214,0.0125112,441.202,-267.659,-255.148,522.807,2826.92
0.0368264,517.601,-512.683,-0.0490918,512.732,-236.767,-285.858,522.625,3249.61
0.0370266,518.213,-580.697,-0.110501,580.807,-206.437,-316.937,523.374,3677.09
0.0372268,519.682,-640.052,-0.171473,640.223,-176.744,-348.217,524.961,4072.05
0.037427,521.858,-685.78,-0.231766,686.011,-147.731,-379.498,527.229,4394.27
0.0376272,524.528,-713.272,-0.291144,713.563,-119.405,-410.549,529.953,4603.89
0.0378274,527.42,-718.394,-0.34937,718.743,-91.7429,-441.113,532.856,4665.52
0.0380276,530.211,-697.594,-0.406214,698,-64.6956,-470.91,535.606,4552.46
0.0382278,532.536,-647.986,-0.461452,648.448,-38.1895,-499.642,537.832,4250.82
0.038428,533.995,-567.435,-0.514866,567.95,-12.1317,-526.998,539.129,3762.87
0.0386282,534.176,-450.316,-9.13844,459.455,-0.441178,-538.643,539.084,3111.02
0.0388284,532.845,-274.96,-68.4042,343.365,-0.206556,-537.255,537.462,2426.6
0.0390286,529.929,-38.718,-183.049,221.768,0.144331,-534.332,534.188,1816.91
0.0392288,526.067,-0.235123,-222.519,222.754,147.694,-530.511,382.817,1711.29
0.039429,522.598,-0.174874,-263.079,263.254,176.125,-527.123,350.999,1891.33
0.0396292,519.78,-0.113934,-319.341,319.455,205.242,-524.417,319.176,2165.62
0.0398294,517.789,-0.0525429,-386.326,386.379,235.009,-522.561,287.552,2517.66
0.0400296,516.735,0.00905569,-458.809,458.8,265.354,-521.651,256.298,2925.86
0.0402298,516.654,0.0706184,-531.446,531.375,296.167,-521.716,225.549,3362.32
0.04043,517.515,0.131902,-598.91,598.778,327.307,-522.711,195.405,3792.92
0.0406302,519.211,0.192664,-656.024,655.831,358.593,-524.522,165.929,4178.77
0.0408304,521.574,0.252664,-697.888,697.635,389.816,-526.968,137.152,4478.88
0.0410306,524.367,0.311665,-720.003,719.692,420.735,-529.806,109.07,4653.81
0.0412308,527.301,0.369433,-718.386,718.016,451.085,-532.736,81.6515,4669.89
0.041431,530.036,0.425741,-689.663,689.237,480.577,-535.413,54.8363,4503.57
0.0416312,532.191,0.480365,-631.166,630.685,508.908,-537.451,28.5432,4145.4
0.0418314,533.355,0.533089,-540.994,540.461,535.762,-538.435,2.67289,3603.07
0.0420316,533.146,24.3185,-429.921,405.602,537.599,-537.98,0.381283,2925.55
0.0422318,531.419,103.831,-313.429,209.599,535.835,-535.941,0.105768,2257.07
0.042432,528.124,214.349,-214.623,0.273801,532.552,-403.177,-129.375,1686.83
0.0426322,524.462,242.82,-243.034,0.21413,528.947,-371.539,-157.408,1802.41
0.0428324,521.309,289.851,-290.005,0.153612,525.888,-339.75,-186.138,2021.12
0.0430326,518.881,350.685,-350.777,0.0924867,523.581,-308.034,-215.547,2328.39
0.0432328,517.328,420.237,-420.268,0.0309956,522.167,-276.581,-245.586,2705.85
0.043433,516.732,493.226,-493.195,-0.0306182,521.717,-245.549,-276.168,3129.42
0.0436332,517.103,564.302,-564.21,-0.0921108,522.23,-215.06,-307.17,3568.59
0.0438334,518.379,628.185,-628.032,-0.153239,523.635,-185.198,-338.437,3987.08
0.0440336,520.432,679.793,-679.579,-0.213762,525.79,-156.014,-369.776,4344.74
0.0442338,523.065,714.369,-714.095,-0.273439,528.492,-127.526,-400.965,4600.64
0.044434,526.02,727.601,-727.269,-0.332035,531.474,-99.7195,-431.754,4717.03
0.0446342,528.988,715.732,-715.342,-0.389317,534.418,-72.5503,-461.868,4663.6
0.0448344,531.613,675.651,-675.206,-0.445061,536.963,-45.9507,-491.012,4421.81
0.0450346,533.5,604.978,-604.478,-0.499044,538.709,-19.832,-518.877,3988.51
0.0452348,534.232,503.017,-500.681,-2.33655,539.234,-0.498343,-538.736,3375.19
0.045435,533.492,388.353,-343.602,-44.7509,538.223,-0.298851,-537.924,2681.33
0.0456352,531.185,268.121,-125.385,-142.736,535.578,0.0173505,-535.595,2030.12
0.0458354,527.498,218.454,-0.253029,-218.201,392.481,139.452,-531.933,1698.4
0.0460356,523.928,252.774,-0.193034,-252.581,360.733,167.699,-528.432,1845.38
0.0462358,520.936,304.143,-0.132276,-304.011,328.91,196.634,-525.543,2090.5
0.046436,518.717,367.699,-0.070995,-367.628,297.223,226.228,-523.451,2418.26
0.0466362,517.399,438.291,-0.00943326,-438.282,265.854,256.421,-522.275,2808.7
0.0468364,517.042,510.614,0.0521658,-510.667,234.948,287.114,-522.062,3235.82
0.0470366,517.632,579.341,0.113559,-579.454,204.615,318.174,-522.789,3667.36
0.0472368,519.086,639.251,0.174502,-639.426,174.931,349.433,-524.364,4065.78
0.047437,521.254,685.367,0.234756,-685.602,145.934,380.69,-526.624,4390.61
0.0476372,523.92,713.075,0.294081,-713.369,117.632,411.714,-529.345,4601.82
0.0478374,526.81,718.239,0.352244,-718.592,90.0009,442.245,-532.246,4663.86
0.0480376,529.599,697.311,0.409013,-697.72,62.9896,472.003,-534.993,4550.06
0.0482378,531.918,647.413,0.464165,-647.877,36.5234,500.689,-537.213,4246.66
0.048438,533.367,566.421,0.517482,-566.939,10.5084,527.991,-538.499,3756.19
0.0486382,533.534,447.701,11.1925,-458.894,0.436508,538.003,-538.44,3103.89
0.0488384,532.203,269.918,73.8872,-343.805,0.19603,536.619,-536.815,2424.64
0.0490386,529.298,31.1722,191.808,-222.981,-0.160636,533.712,-533.551,1823.05
0.0492388,525.509,0.232133,229.284,-229.516,-148.916,529.966,-381.05,1742.29
0.049439,522.14,0.171844,271.286,-271.458,-177.418,526.681,-349.263,1931.2
0.0496392,519.438,0.110876,328.62,-328.73,-206.609,524.095,-317.485,2213.52
0.0498394,517.577,0.0494689,396.283,-396.332,-236.45,522.368,-285.919,2572.35
0.0500396,516.658,-0.0121336,469.035,-469.023,-266.864,521.595,-254.731,2985.57
0.0502398,516.713,-0.0736882,541.528,-541.454,-297.742,521.795,-224.053,3424.65
0.05044,517.705,-0.134951,608.439,-608.304,-328.936,522.92,-193.984,3854.93
0.0506402,519.523,-0.195681,664.606,-664.411,-360.266,524.851,-164.585,4237.15
0.0508404,521.991,-0.255637,705.155,-704.899,-391.518,527.4,-135.882,4530.18
0.0510406,524.871,-0.314581,725.619,-725.304,-422.451,530.321,-107.869,4694.73
0.0512408,527.867,-0.372282,722.054,-721.682,-452.796,533.31,-80.5136,4697.67
0.051441,530.636,-0.428511,691.138,-690.709,-482.264,536.017,-53.7529,4516.31
0.0516412,532.795,-0.483045,630.254,-629.771,-510.55,538.054,-27.5043,4142.35
0.0518414,533.93,-0.535669,537.562,-537.027,-537.337,539.004,-1.66727,3584.85
0.0520416,533.665,-26.3728,424.921,-398.548,-538.115,538.487,-0.372175,2897.37
0.0522418,531.861,-108.019,306.873,-198.854,-536.275,536.366,-0.0908354,2224.69
0.052442,528.486,-213.421,213.692,-0.270845,-532.912,401.879,131.034,1682.47
0.0526422,524.813,-242.035,242.246,-0.211125,-529.297,370.211,159.085,1798.78
0.0528424,521.649,-289.043,289.194,-0.150571,-526.227,338.399,187.828,2017.37
0.0530426,519.209,-349.69,349.779,-0.0894219,-523.908,306.665,217.243,2323.58
0.0532428,517.641,-418.892,418.92,-0.0279188,-522.478,275.198,247.279,2698.93
0.053443,517.024,-491.377,491.343,0.0336946,-522.005,244.155,277.85,3119.22
0.0536432,517.365,-561.806,561.711,0.0951749,-522.488,213.656,308.831,3553.94
0.0538434,518.604,-624.915,624.759,0.156279,-523.853,183.787,340.066,3966.84
0.0540436,520.607,-675.639,675.423,0.216765,-525.957,154.596,371.361,4317.96
0.0542438,523.178,-709.246,708.97,0.276393,-528.595,126.101,402.494,4566.67
0.054444,526.058,-721.448,721.113,0.334929,-531.5,98.2852,433.215,4675.64
0.0546442,528.937,-708.514,708.122,0.39214,-534.353,71.1061,463.247,4615.13
0.0548444,531.458,-667.361,666.913,0.447801,-536.791,44.4951,492.296,4367.2
0.0550446,533.228,-595.639,595.137,0.501691,-538.418,18.3632,520.054,3929.33
0.0552448,533.829,-493.137,489.883,3.2534,-538.811,0.486629,538.324,3313.84
0.055445,532.962,-379.179,330.235,48.9441,-537.67,0.28129,537.389,2627.28
0.0556452,530.538,-259.709,109.512,150.198,-534.906,-0.0406862,534.947,1988.43
0.0558454,526.809,-219.968,0.250054,219.718,-390.651,-140.597,531.247,1703.22
0.0560456,523.272,-256.076,0.190015,255.886,-358.899,-168.884,527.782,1859.65
0.0562458,520.334,-308.972,0.129225,308.843,-327.088,-197.863,524.951,2113.77
0.056446,518.188,-373.758,0.0679247,373.69,-295.43,-227.505,522.934,2449.91
0.0566462,516.958,-445.257,0.00635524,445.251,-264.101,-257.746,521.847,2847.71
0.0568464,516.697,-518.144,-0.0552393,518.199,-233.247,-288.486,521.732,3280.72
0.0570466,517.389,-587.079,-0.116615,587.195,-202.974,-319.589,522.563,3716.1
0.0572468,518.947,-646.841,-0.17753,647.019,-173.355,-350.885,524.24,4115.85
0.057447,521.213,-692.458,-0.237743,692.696,-144.427,-382.17,526.597,4439.13
0.0576472,523.968,-719.331,-0.297016,719.628,-116.195,-413.211,529.406,4645.78
0.0578474,526.935,-723.348,-0.355114,723.703,-88.633,-443.748,532.381,4700.38
0.0580476,529.782,-700.988,-0.411808,701.4,-61.6875,-473.496,535.184,4576.7
0.0582478,532.14,-649.415,-0.466874,649.881,-35.282,-502.156,537.438,4261.72
0.058448,533.603,-566.544,-0.520093,567.064,-9.32094,-529.415,538.735,3758.96
0.0586482,533.762,-444.976,-12.8222,457.798,-0.432154,-538.231,538.664,3096.84
0.0588484,532.41,-263.805,-77.9844,341.789,-0.18582,-536.829,537.014,2413.22
0.0590486,529.471,-21.6363,-198.259,219.896,0.176623,-533.888,533.712,1811.9
0.0592488,525.702,-0.229142,-231.45,231.679,150.511,-530.164,379.653,1752.76
0.059449,522.364,-0.168813,-273.704,273.872,179.048,-526.91,347.862,1943.57
0.0596492,519.695,-0.107817,-331.052,331.159,208.27,-524.356,316.087,2226.78
0.0598494,517.864,-0.0463945,-398.491,398.537,238.133,-522.66,284.527,2585.29
0.0600496,516.972,0.0152114,-470.785,470.77,268.562,-521.912,253.351,2996.7
0.0602498,517.047,0.0767572,-542.597,542.52,299.444,-522.131,222.687,3432.32
0.06045,518.047,0.137999,-608.621,608.483,330.631,-523.263,192.632,3857.4
0.0606502,519.86,0.198696,-663.716,663.517,361.941,-525.186,163.245,4232.69
0.0608504,522.308,0.258607,-703.033,702.774,393.16,-527.713,134.553,4517.3
0.0610506,525.151,0.317495,-722.138,721.82,424.045,-530.594,106.549,4672.38
0.0612508,528.091,0.375128,-717.12,716.745,454.326,-533.524,79.1979,4665.38
0.061451,530.784,0.431277,-684.693,684.262,483.715,-536.152,52.4375,4474.37
0.0616512,532.847,0.485721,-622.28,621.794,511.905,-538.09,26.1844,4091.91
0.0618514,533.866,0.539593,-528.08,527.54,538.393,-538.92,0.527,3527.72
0.0620516,533.473,29.2604,-415.426,386.166,537.917,-538.274,0.356905,2841.24
0.0622518,531.543,113.849,-297.462,183.613,535.953,-536.023,0.0697647,2175.81
0.062452,528.073,213.168,-213.436,0.267885,532.499,-400.192,-132.307,1679.35
0.062652,524.41,243.152,-243.36,0.208179,528.895,-368.537,-160.358,1802.65
0.062852,521.272,291.287,-291.435,0.147651,525.854,-336.752,-189.101,2027.52
0.063052,518.87,352.803,-352.89,0.0865402,523.575,-305.058,-218.517,2339.27
0.063252,517.349,422.614,-422.639,0.025088,522.193,-273.641,-248.553,2719.23
0.063452,516.785,495.444,-495.407,-0.0364632,521.774,-242.656,-279.119,3142.99
0.063652,517.181,565.965,-565.867,-0.0978704,522.312,-212.221,-310.091,3579.73
0.063852,518.473,628.924,-628.766,-0.158891,523.73,-182.419,-341.311,3993
