"time","J1_w","J2_w","J3_w","J4_w"
0,10,0,0,0
0,10,0,0,0
0.003000000026077032,9.97147,0.03,-1.02696e-015,4.73169e-012
0.003000000026077032,9.97147,0.03,-1.02696e-015,4.73169e-012
0.006000000052154064,9.9457,0.0599995,5.68989e-016,1.15291e-011
0.006000000052154064,9.9457,0.0599995,5.68989e-016,1.15291e-011
0.008999999612569809,9.92267,0.0899981,-1.20737e-015,1.8461e-011
0.008999999612569809,9.92267,0.0899981,-1.20737e-015,1.8461e-011
0.01200000010430813,9.90223,0.119995,-1.92901e-015,2.19097e-011
0.01200000010430813,9.90223,0.119995,-1.92901e-015,2.19097e-011
0.01499999966472387,9.88444,0.14999,-1.55431e-015,2.36247e-011
0.01499999966472387,9.88444,0.14999,-1.55431e-015,2.36247e-011
0.01799999922513962,9.86923,0.179984,-3.94129e-015,2.41018e-011
0.01799999922513962,9.86923,0.179984,-3.94129e-015,2.41018e-011
0.02099999971687794,9.85641,0.209975,-1.52656e-015,2.43215e-011
0.02099999971687794,9.85641,0.209975,-1.52656e-015,2.43215e-011
0.02400000020861626,9.84583,0.239964,-9.99201e-016,2.45195e-011
0.02400000020861626,9.84583,0.239964,-9.99201e-016,2.45195e-011
0.02700000070035458,9.8373,0.269949,2.22045e-016,2.4576e-011
0.02700000070035458,9.8373,0.269949,2.22045e-016,2.4576e-011
0.02999999932944775,9.8306,0.29993,-1.22125e-015,2.45856e-011
0.02999999932944775,9.8306,0.29993,-1.22125e-015,2.45856e-011
0.03299999982118607,9.82562,0.329908,-3.21965e-015,2.45796e-011
0.03299999982118607,9.82562,0.329908,-3.21965e-015,2.45796e-011
0.03599999845027924,9.82205,0.35988,-3.33067e-015,2.45614e-011
0.03599999845027924,9.82205,0.35988,-3.33067e-015,2.45614e-011
0.0390000008046627,9.81975,0.389848,-4.82947e-015,2.45421e-011
0.0390000008046627,9.81975,0.389848,-4.82947e-015,2.45421e-011
0.04199999943375588,9.8184,0.41981,-5.4956e-015,2.44465e-011
0.04199999943375588,9.8184,0.41981,-5.4956e-015,2.44465e-011
0.04500000178813934,9.81779,0.449767,-5.21805e-015,2.42884e-011
0.04500000178813934,9.81779,0.449767,-5.21805e-015,2.42884e-011
0.04800000041723251,9.81763,0.479717,-6.55032e-015,2.41375e-011
0.04800000041723251,9.81763,0.479717,-6.55032e-015,2.41375e-011
0.05099999904632568,9.81767,0.50966,-6.10623e-015,2.39933e-011
0.05099999904632568,9.81767,0.50966,-6.10623e-015,2.39933e-011
0.05400000140070915,9.81763,0.539597,-5.32907e-015,2.3857e-011
0.05400000140070915,9.81763,0.539597,-5.32907e-015,2.3857e-011
0.05700000002980232,9.81724,0.569525,-6.55032e-015,2.37046e-011
0.05700000002980232,9.81724,0.569525,-6.55032e-015,2.37046e-011
0.05999999865889549,9.81626,0.599446,-5.44009e-015,2.34875e-011
0.05999999865889549,9.81626,0.599446,-5.44009e-015,2.34875e-011
0.06300000101327896,9.81441,0.629358,-6.32827e-015,2.3214e-011
0.06300000101327896,9.81441,0.629358,-6.32827e-015,2.3214e-011
0.06599999964237213,9.81147,0.659262,-6.32827e-015,2.29646e-011
0.06599999964237213,9.81147,0.659262,-6.32827e-015,2.29646e-011
0.0689999982714653,9.80719,0.689156,-6.66134e-015,2.28009e-011
0.0689999982714653,9.80719,0.689156,-6.66134e-015,2.28009e-011
0.07199999690055847,9.80132,0.71904,-7.54952e-015,2.27224e-011
0.07199999690055847,9.80132,0.71904,-7.54952e-015,2.27224e-011
0.07500000298023224,9.7937,0.748915,-6.77236e-015,2.26645e-011
0.07500000298023224,9.7937,0.748915,-6.77236e-015,2.26645e-011
0.07800000160932541,9.78411,0.778778,-6.21725e-015,2.26211e-011
0.07800000160932541,9.78411,0.778778,-6.21725e-015,2.26211e-011
0.08100000023841858,9.7723,0.808631,-4.88498e-015,2.26071e-011
0.08100000023841858,9.7723,0.808631,-4.88498e-015,2.26071e-011
0.08399999886751175,9.75825,0.838473,-6.21725e-015,2.24448e-011
0.08399999886751175,9.75825,0.838473,-6.21725e-015,2.24448e-011
0.08699999749660492,9.74174,0.868302,-5.88418e-015,2.21343e-011
0.08699999749660492,9.74174,0.868302,-5.88418e-015,2.21343e-011
0.09000000357627869,9.72258,0.898119,-3.77476e-015,2.16507e-011
0.09000000357627869,9.72258,0.898119,-3.77476e-015,2.16507e-011
0.09300000220537186,9.70085,0.927924,-4.66294e-015,2.11793e-011
0.09300000220537186,9.70085,0.927924,-4.66294e-015,2.11793e-011
0.09600000083446503,9.67635,0.957716,-4.88498e-015,2.06537e-011
0.09600000083446503,9.67635,0.957716,-4.88498e-015,2.06537e-011
0.0989999994635582,9.64901,0.987493,-4.66294e-015,2.0088e-011
0.0989999994635582,9.64901,0.987493,-4.66294e-015,2.0088e-011
0.1019999980926514,9.61896,1.01726,-4.44089e-015,1.9508e-011
0.1019999980926514,9.61896,1.01726,-4.44089e-015,1.9508e-011
0.1049999967217445,9.58606,1.04701,-2.22045e-015,1.89259e-011
0.1049999967217445,9.58606,1.04701,-2.22045e-015,1.89259e-011
0.1080000028014183,9.55031,1.07674,-1.55431e-015,1.84006e-011
0.1080000028014183,9.55031,1.07674,-1.55431e-015,1.84006e-011
0.1110000014305115,9.51184,1.10646,-2.22045e-015,1.81164e-011
