"time","heatCapacitor_T","switch_Controll"
1.74000000000000E+00,2.53684198894175E+01,1.00000000000000E+00
1.76000000000000E+00,2.53576897363747E+01,1.00000000000000E+00
1.78000000000000E+00,2.53469810231633E+01,1.00000000000000E+00
1.80000000000000E+00,2.53362937497835E+01,1.00000000000000E+00
1.82000000000000E+00,2.53256279162352E+01,1.00000000000000E+00
1.84000000000000E+00,2.53149835225184E+01,1.00000000000000E+00
1.86000000000000E+00,2.53043605686332E+01,1.00000000000000E+00
1.88000000000000E+00,2.52937590545795E+01,1.00000000000000E+00
1.90000000000000E+00,2.52831789803574E+01,1.00000000000000E+00
1.92000000000000E+00,2.52726203459668E+01,1.00000000000000E+00
1.94000000000000E+00,2.52620831514078E+01,1.00000000000000E+00
1.96000000000000E+00,2.52515673966802E+01,1.00000000000000E+00
1.98000000000000E+00,2.52410730817842E+01,1.00000000000000E+00
2.00000000000000E+00,2.52306002067197E+01,1.00000000000000E+00
2.02000000000000E+00,2.52201617239328E+01,1.00000000000000E+00
2.04000000000000E+00,2.52097970010367E+01,1.00000000000000E+00
2.06000000000000E+00,2.51994525257589E+01,1.00000000000000E+00
2.08000000000000E+00,2.51891217694243E+01,1.00000000000000E+00
2.10000000000000E+00,2.51788047320327E+01,1.00000000000000E+00
2.12000000000000E+00,2.51685014135842E+01,1.00000000000000E+00
2.14000000000000E+00,2.51582118140789E+01,1.00000000000000E+00
2.16000000000000E+00,2.51479359335167E+01,1.00000000000000E+00
2.18000000000000E+00,2.51376737718977E+01,1.00000000000000E+00
2.20000000000000E+00,2.51274253292218E+01,1.00000000000000E+00
2.22000000000000E+00,2.51171906054889E+01,1.00000000000000E+00
2.24000000000000E+00,2.51069712097682E+01,1.00000000000000E+00
2.26000000000000E+00,2.50968179070127E+01,1.00000000000000E+00
2.28000000000000E+00,2.52539937569621E+01,0.00000000000000E+00
2.30000000000000E+00,2.54378253554116E+01,0.00000000000000E+00
2.32000000000000E+00,2.56210902575313E+01,0.00000000000000E+00
2.34000000000000E+00,2.58040216862743E+01,0.00000000000000E+00
2.36000000000000E+00,2.59866196416406E+01,0.00000000000000E+00
2.38000000000000E+00,2.61688841236302E+01,0.00000000000000E+00
2.40000000000000E+00,2.63508151322430E+01,0.00000000000000E+00
2.42000000000000E+00,2.65324126674792E+01,0.00000000000000E+00
2.44000000000000E+00,2.67136767293385E+01,0.00000000000000E+00
2.46000000000000E+00,2.68946073178213E+01,0.00000000000000E+00
2.48000000000000E+00,2.70752044329273E+01,0.00000000000000E+00
2.50000000000000E+00,2.72549812501116E+01,0.00000000000000E+00
2.52000000000000E+00,2.74342619582280E+01,0.00000000000000E+00
2.54000000000000E+00,2.76131072138479E+01,0.00000000000000E+00
2.56000000000000E+00,2.77915170169712E+01,0.00000000000000E+00
2.58000000000000E+00,2.79694913675982E+01,0.00000000000000E+00
2.60000000000000E+00,2.81470302657287E+01,0.00000000000000E+00
2.62000000000000E+00,2.83241337113627E+01,0.00000000000000E+00
2.64000000000000E+00,2.85008017045002E+01,0.00000000000000E+00
2.66000000000000E+00,2.86770342451413E+01,0.00000000000000E+00
2.68000000000000E+00,2.88120057983651E+01,1.00000000000000E+00
2.70000000000000E+00,2.87944316028008E+01,1.00000000000000E+00
2.72000000000000E+00,2.87768870066809E+01,1.00000000000000E+00
2.74000000000000E+00,2.87593657886386E+01,1.00000000000000E+00
2.76000000000000E+00,2.87418794055131E+01,1.00000000000000E+00
2.78000000000000E+00,2.87244643703866E+01,1.00000000000000E+00
2.80000000000000E+00,2.87070800752148E+01,1.00000000000000E+00
2.82000000000000E+00,2.86897265199979E+01,1.00000000000000E+00
2.84000000000000E+00,2.86724037047356E+01,1.00000000000000E+00
2.86000000000000E+00,2.86551116294282E+01,1.00000000000000E+00
2.88000000000000E+00,2.86378502940756E+01,1.00000000000000E+00
2.90000000000000E+00,2.86206196986777E+01,1.00000000000000E+00
2.92000000000000E+00,2.86034198432346E+01,1.00000000000000E+00
2.94000000000000E+00,2.85862507277462E+01,1.00000000000000E+00
2.96000000000000E+00,2.85691123522126E+01,1.00000000000000E+00
2.98000000000000E+00,2.85520047166338E+01,1.00000000000000E+00
3.00000000000000E+00,2.85349278210098E+01,1.00000000000000E+00
3.02000000000000E+00,2.85178816653406E+01,1.00000000000000E+00
3.04000000000000E+00,2.85008662496260E+01,1.00000000000000E+00
3.06000000000000E+00,2.84838932261993E+01,1.00000000000000E+00
3.08000000000000E+00,2.85306578943569E+01,0.00000000000000E+00
3.10000000000000E+00,2.87062524513972E+01,0.00000000000000E+00
3.12000000000000E+00,2.88813707350877E+01,0.00000000000000E+00
3.14000000000000E+00,2.90561708896152E+01,0.00000000000000E+00
3.16000000000000E+00,2.92306529149798E+01,0.00000000000000E+00
3.18000000000000E+00,2.94048168111814E+01,0.00000000000000E+00
3.20000000000000E+00,2.95785021561099E+01,0.00000000000000E+00
3.22000000000000E+00,2.97516570225698E+01,0.00000000000000E+00
3.24000000000000E+00,2.99243923049350E+01,0.00000000000000E+00
3.26000000000000E+00,3.00967080032053E+01,0.00000000000000E+00
3.28000000000000E+00,3.02686041173808E+01,0.00000000000000E+00
3.30000000000000E+00,3.04400395676076E+01,0.00000000000000E+00
3.32000000000000E+00,3.06109359763990E+01,0.00000000000000E+00
3.34000000000000E+00,3.07813863550027E+01,0.00000000000000E+00
3.36000000000000E+00,3.09513907034188E+01,0.00000000000000E+00
3.38000000000000E+00,3.11209490216473E+01,0.00000000000000E+00
3.40000000000000E+00,3.12900613096882E+01,0.00000000000000E+00
3.42000000000000E+00,3.14587275675413E+01,0.00000000000000E+00
3.44000000000000E+00,3.16269477952068E+01,0.00000000000000E+00
3.46000000000000E+00,3.17947219926847E+01,0.00000000000000E+00
3.48000000000000E+00,3.19620501599750E+01,0.00000000000000E+00
3.50000000000000E+00,3.21289322970777E+01,0.00000000000000E+00
3.52000000000000E+00,3.22954069337144E+01,0.00000000000000E+00
3.54000000000000E+00,3.23580952257834E+01,1.00000000000000E+00
3.56000000000000E+00,3.23334973506895E+01,1.00000000000000E+00
3.58000000000000E+00,3.23089631460546E+01,1.00000000000000E+00
3.60000000000000E+00,3.22844615361889E+01,1.00000000000000E+00
3.62000000000000E+00,3.22599925210926E+01,1.00000000000000E+00
3.64000000000000E+00,3.22355561007656E+01,1.00000000000000E+00
3.66000000000000E+00,3.22111522752079E+01,1.00000000000000E+00
3.68000000000000E+00,3.21867810444195E+01,1.00000000000000E+00
3.70000000000000E+00,3.21624424084004E+01,1.00000000000000E+00
3.72000000000000E+00,3.21382127133004E+01,1.00000000000000E+00
3.74000000000000E+00,3.21140392897277E+01,1.00000000000000E+00
3.76000000000000E+00,3.20899085508119E+01,1.00000000000000E+00
3.78000000000000E+00,3.20658204965529E+01,1.00000000000000E+00
3.80000000000000E+00,3.20417751269507E+01,1.00000000000000E+00
3.82000000000000E+00,3.20177724420052E+01,1.00000000000000E+00
3.84000000000000E+00,3.19938124417166E+01,1.00000000000000E+00
3.86000000000000E+00,3.19698951260847E+01,1.00000000000000E+00
3.88000000000000E+00,3.19460204951097E+01,1.00000000000000E+00
3.90000000000000E+00,3.19221885487914E+01,1.00000000000000E+00
3.92000000000000E+00,3.20790388177348E+01,0.00000000000000E+00
3.94000000000000E+00,3.22443329389758E+01,0.00000000000000E+00
3.96000000000000E+00,3.24088249991370E+01,0.00000000000000E+00
3.98000000000000E+00,3.25730225824506E+01,0.00000000000000E+00
4.00000000000000E+00,3.27369256889167E+01,0.00000000000000E+00
4.02000000000000E+00,3.29005343185353E+01,0.00000000000000E+00
4.04000000000000E+00,3.30638484713065E+01,0.00000000000000E+00
4.06000000000000E+00,3.32268681472301E+01,0.00000000000000E+00
4.08000000000000E+00,3.33895933463062E+01,0.00000000000000E+00
4.10000000000000E+00,3.35520240685349E+01,0.00000000000000E+00
4.12000000000000E+00,3.37141603139160E+01,0.00000000000000E+00
4.14000000000000E+00,3.38760020824496E+01,0.00000000000000E+00
4.16000000000000E+00,3.40375493741358E+01,0.00000000000000E+00
4.18000000000000E+00,3.41985932178964E+01,0.00000000000000E+00
4.20000000000000E+00,3.43589282075270E+01,0.00000000000000E+00
4.22000000000000E+00,3.45188802109069E+01,0.00000000000000E+00
4.24000000000000E+00,3.46784492280361E+01,0.00000000000000E+00
4.26000000000000E+00,3.48376352589146E+01,0.00000000000000E+00
4.28000000000000E+00,3.49964383035425E+01,0.00000000000000E+00
4.30000000000000E+00,3.51548583619197E+01,0.00000000000000E+00
4.32000000000000E+00,3.53128954340461E+01,0.00000000000000E+00
4.34000000000000E+00,3.54705495199219E+01,0.00000000000000E+00
4.36000000000000E+00,3.56278206195470E+01,0.00000000000000E+00
4.38000000000000E+00,3.57847087329214E+01,0.00000000000000E+00
4.40000000000000E+00,3.59412138600451E+01,0.00000000000000E+00
4.42000000000000E+00,3.60610778217406E+01,1.00000000000000E+00
4.44000000000000E+00,3.60290481426698E+01,1.00000000000000E+00
4.46000000000000E+00,3.59970760366241E+01,1.00000000000000E+00
4.48000000000000E+00,3.59651465249916E+01,1.00000000000000E+00
4.50000000000000E+00,3.59332596077724E+01,1.00000000000000E+00
4.52000000000000E+00,3.59015016102498E+01,1.00000000000000E+00
4.54000000000000E+00,3.58698032608264E+01,1.00000000000000E+00
4.56000000000000E+00,3.58381610198003E+01,1.00000000000000E+00
4.58000000000000E+00,3.58065748871715E+01,1.00000000000000E+00
4.60000000000000E+00,3.57750448629400E+01,1.00000000000000E+00
4.62000000000000E+00,3.57435709471059E+01,1.00000000000000E+00
4.64000000000000E+00,3.57121531396691E+01,1.00000000000000E+00
4.66000000000000E+00,3.56807914406295E+01,1.00000000000000E+00
4.68000000000000E+00,3.56494858499873E+01,1.00000000000000E+00
4.70000000000000E+00,3.56182363677424E+01,1.00000000000000E+00
4.72000000000000E+00,3.55870429938948E+01,1.00000000000000E+00
4.74000000000000E+00,3.55559057284446E+01,1.00000000000000E+00
4.76000000000000E+00,3.55248477272028E+01,1.00000000000000E+00
4.78000000000000E+00,3.56410028345387E+01,0.00000000000000E+00
4.80000000000000E+00,3.57969349525015E+01,0.00000000000000E+00
4.82000000000000E+00,3.59520790235358E+01,0.00000000000000E+00
4.84000000000000E+00,3.61069469134841E+01,0.00000000000000E+00
4.86000000000000E+00,3.62615386223464E+01,0.00000000000000E+00
4.88000000000000E+00,3.64158541501226E+01,0.00000000000000E+00
4.90000000000000E+00,3.65698934968128E+01,0.00000000000000E+00
4.92000000000000E+00,3.67236566624170E+01,0.00000000000000E+00
4.94000000000000E+00,3.68771436469351E+01,0.00000000000000E+00
4.96000000000000E+00,3.70303544503672E+01,0.00000000000000E+00
4.98000000000000E+00,3.71832890727133E+01,0.00000000000000E+00
5.00000000000000E+00,3.73359475139733E+01,0.00000000000000E+00
5.02000000000000E+00,3.74881194324020E+01,0.00000000000000E+00
5.04000000000000E+00,3.76396761954297E+01,0.00000000000000E+00
5.06000000000000E+00,3.77908728448779E+01,0.00000000000000E+00
5.08000000000000E+00,3.79417093807465E+01,0.00000000000000E+00
5.10000000000000E+00,3.80921858030356E+01,0.00000000000000E+00
5.12000000000000E+00,3.82423021117452E+01,0.00000000000000E+00
5.14000000000000E+00,3.83920583068751E+01,0.00000000000000E+00
5.16000000000000E+00,3.85414543884256E+01,0.00000000000000E+00
5.18000000000000E+00,3.86904903563965E+01,0.00000000000000E+00
5.20000000000000E+00,3.88391662107878E+01,0.00000000000000E+00
5.22000000000000E+00,3.89874819515996E+01,0.00000000000000E+00
5.24000000000000E+00,3.91354151911041E+01,0.00000000000000E+00
5.26000000000000E+00,3.92828871054513E+01,0.00000000000000E+00
5.28000000000000E+00,3.94299793339213E+01,0.00000000000000E+00
5.30000000000000E+00,3.95766918765141E+01,0.00000000000000E+00
5.32000000000000E+00,3.97230247332296E+01,0.00000000000000E+00
5.34000000000000E+00,3.98689779040678E+01,0.00000000000000E+00
5.36000000000000E+00,3.99711157835982E+01,1.00000000000000E+00
5.38000000000000E+00,3.99313025750584E+01,1.00000000000000E+00
5.40000000000000E+00,3.98915697078980E+01,1.00000000000000E+00
5.42000000000000E+00,3.98518897422713E+01,1.00000000000000E+00
5.44000000000000E+00,3.98122626781781E+01,1.00000000000000E+00
5.46000000000000E+00,3.97726978088280E+01,1.00000000000000E+00
5.48000000000000E+00,3.97332898579808E+01,1.00000000000000E+00
5.50000000000000E+00,3.96939515663425E+01,1.00000000000000E+00
5.52000000000000E+00,3.96546829339130E+01,1.00000000000000E+00
5.54000000000000E+00,3.96154839606924E+01,1.00000000000000E+00
5.56000000000000E+00,3.95763546466807E+01,1.00000000000000E+00
5.58000000000000E+00,3.95372949918777E+01,1.00000000000000E+00
5.60000000000000E+00,3.94983049962837E+01,1.00000000000000E+00
5.62000000000000E+00,3.94593846598984E+01,1.00000000000000E+00
5.64000000000000E+00,3.94205339827220E+01,1.00000000000000E+00
5.66000000000000E+00,3.93817529647545E+01,1.00000000000000E+00
5.68000000000000E+00,3.93430416059958E+01,1.00000000000000E+00
5.70000000000000E+00,3.94749911806425E+01,0.00000000000000E+00
5.72000000000000E+00,3.96206392687982E+01,0.00000000000000E+00
5.74000000000000E+00,3.97653680386447E+01,0.00000000000000E+00
5.76000000000000E+00,3.99098415118558E+01,0.00000000000000E+00
5.78000000000000E+00,4.00540596884316E+01,0.00000000000000E+00
5.80000000000000E+00,4.01980225683721E+01,0.00000000000000E+00
5.82000000000000E+00,4.03417301516773E+01,0.00000000000000E+00
5.84000000000000E+00,4.04851824383471E+01,0.00000000000000E+00
5.86000000000000E+00,4.06283794283816E+01,0.00000000000000E+00
5.88000000000000E+00,4.07713211217808E+01,0.00000000000000E+00
5.90000000000000E+00,4.09140075185446E+01,0.00000000000000E+00
5.92000000000000E+00,4.10564386186732E+01,0.00000000000000E+00
5.94000000000000E+00,4.11986144221664E+01,0.00000000000000E+00
5.96000000000000E+00,4.13405349290243E+01,0.00000000000000E+00
5.98000000000000E+00,4.14820219569128E+01,0.00000000000000E+00
6.00000000000000E+00,4.16228610945076E+01,0.00000000000000E+00
6.02000000000000E+00,4.17633685166621E+01,0.00000000000000E+00
6.04000000000000E+00,4.19035442233764E+01,0.00000000000000E+00
6.06000000000000E+00,4.20433882146503E+01,0.00000000000000E+00
6.08000000000000E+00,4.21829004904841E+01,0.00000000000000E+00
6.10000000000000E+00,4.23220810508775E+01,0.00000000000000E+00
6.12000000000000E+00,4.24609298958307E+01,0.00000000000000E+00
6.14000000000000E+00,4.25994470253436E+01,0.00000000000000E+00
6.16000000000000E+00,4.27376324394162E+01,0.00000000000000E+00
6.18000000000000E+00,4.28754861380486E+01,0.00000000000000E+00
6.20000000000000E+00,4.30130081212407E+01,0.00000000000000E+00
6.22000000000000E+00,4.31501983889926E+01,0.00000000000000E+00
6.24000000000000E+00,4.32870469099907E+01,0.00000000000000E+00
6.26000000000000E+00,4.34234544212662E+01,0.00000000000000E+00
6.28000000000000E+00,4.35595136830884E+01,0.00000000000000E+00
6.30000000000000E+00,4.36952246954573E+01,0.00000000000000E+00
6.32000000000000E+00,4.38305874583730E+01,0.00000000000000E+00
6.34000000000000E+00,4.39656019718354E+01,0.00000000000000E+00
6.36000000000000E+00,4.41002682358445E+01,0.00000000000000E+00
6.38000000000000E+00,4.42345862504004E+01,0.00000000000000E+00
6.40000000000000E+00,4.42415736659096E+01,1.00000000000000E+00
6.42000000000000E+00,4.41933490043226E+01,1.00000000000000E+00
6.44000000000000E+00,4.41453271511131E+01,1.00000000000000E+00
6.46000000000000E+00,4.40973689499509E+01,1.00000000000000E+00
6.48000000000000E+00,4.40494744008360E+01,1.00000000000000E+00
6.50000000000000E+00,4.40016435037684E+01,1.00000000000000E+00
6.52000000000000E+00,4.39538762587481E+01,1.00000000000000E+00
6.54000000000000E+00,4.39061726657752E+01,1.00000000000000E+00
6.56000000000000E+00,4.38585327248495E+01,1.00000000000000E+00
6.58000000000000E+00,4.38109564359711E+01,1.00000000000000E+00
6.60000000000000E+00,4.37634437991401E+01,1.00000000000000E+00
6.62000000000000E+00,4.37159948143564E+01,1.00000000000000E+00
6.64000000000000E+00,4.36686701596191E+01,1.00000000000000E+00
6.66000000000000E+00,4.36214795063063E+01,1.00000000000000E+00
6.68000000000000E+00,4.35743724884150E+01,1.00000000000000E+00
6.70000000000000E+00,4.36058343286082E+01,0.00000000000000E+00
6.72000000000000E+00,4.37409002909655E+01,0.00000000000000E+00
6.74000000000000E+00,4.38754211774901E+01,0.00000000000000E+00
6.76000000000000E+00,4.40097051700939E+01,0.00000000000000E+00
6.78000000000000E+00,4.41437522687769E+01,0.00000000000000E+00
6.80000000000000E+00,4.42775624735390E+01,0.00000000000000E+00
6.82000000000000E+00,4.44111357843802E+01,0.00000000000000E+00
6.84000000000000E+00,4.45444722013007E+01,0.00000000000000E+00
6.86000000000000E+00,4.46775717243002E+01,0.00000000000000E+00
6.88000000000000E+00,4.48101584195667E+01,0.00000000000000E+00
6.90000000000000E+00,4.49423939926458E+01,0.00000000000000E+00
6.92000000000000E+00,4.50743184230471E+01,0.00000000000000E+00
6.94000000000000E+00,4.52059317107707E+01,0.00000000000000E+00
6.96000000000000E+00,4.53372338558165E+01,0.00000000000000E+00
6.98000000000000E+00,4.54682248581846E+01,0.00000000000000E+00
7.00000000000000E+00,4.55989047178748E+01,0.00000000000000E+00
7.02000000000000E+00,4.57292651066788E+01,0.00000000000000E+00
7.04000000000000E+00,4.58591908439240E+01,0.00000000000000E+00
7.06000000000000E+00,4.59887875320531E+01,0.00000000000000E+00
7.08000000000000E+00,4.61180551710662E+01,0.00000000000000E+00
7.10000000000000E+00,4.62469937609632E+01,0.00000000000000E+00
7.12000000000000E+00,4.63756033017443E+01,0.00000000000000E+00
7.14000000000000E+00,4.65038837934092E+01,0.00000000000000E+00
7.16000000000000E+00,4.66318352359581E+01,0.00000000000000E+00
7.18000000000000E+00,4.67594576293910E+01,0.00000000000000E+00
7.20000000000000E+00,4.68867509737078E+01,0.00000000000000E+00
7.22000000000000E+00,4.70137152689086E+01,0.00000000000000E+00
7.24000000000000E+00,4.71403505149933E+01,0.00000000000000E+00
7.26000000000000E+00,4.72666567119620E+01,0.00000000000000E+00
7.28000000000000E+00,4.73926338598147E+01,0.00000000000000E+00
7.30000000000000E+00,4.75183206107798E+01,0.00000000000000E+00
7.32000000000000E+00,4.76437248292395E+01,0.00000000000000E+00
7.34000000000000E+00,4.77688061013421E+01,0.00000000000000E+00
7.36000000000000E+00,4.78935644270874E+01,0.00000000000000E+00
7.38000000000000E+00,4.80179998064756E+01,0.00000000000000E+00
7.40000000000000E+00,4.81421122395066E+01,0.00000000000000E+00
7.42000000000000E+00,4.82659017261805E+01,0.00000000000000E+00
7.44000000000000E+00,4.83893682664971E+01,0.00000000000000E+00
7.46000000000000E+00,4.85125118604566E+01,0.00000000000000E+00
7.48000000000000E+00,4.86353325080589E+01,0.00000000000000E+00
7.50000000000000E+00,4.87578302093040E+01,0.00000000000000E+00
7.52000000000000E+00,4.88800049641919E+01,0.00000000000000E+00
7.54000000000000E+00,4.90018567727226E+01,0.00000000000000E+00
7.56000000000000E+00,4.91233856348961E+01,0.00000000000000E+00
7.58000000000000E+00,4.92445915507125E+01,0.00000000000000E+00
7.60000000000000E+00,4.92119683510787E+01,1.00000000000000E+00
7.62000000000000E+00,4.91538733307658E+01,1.00000000000000E+00
7.64000000000000E+00,4.90960996208058E+01,1.00000000000000E+00
7.66000000000000E+00,4.90384023575187E+01,1.00000000000000E+00
7.68000000000000E+00,4.89807815409045E+01,1.00000000000000E+00
7.70000000000000E+00,4.89232371709631E+01,1.00000000000000E+00
7.72000000000000E+00,4.88657692476946E+01,1.00000000000000E+00
7.74000000000000E+00,4.88083777710990E+01,1.00000000000000E+00
7.76000000000000E+00,4.87510627411763E+01,1.00000000000000E+00
7.78000000000000E+00,4.86938241579264E+01,1.00000000000000E+00
7.80000000000000E+00,4.86366620213493E+01,1.00000000000000E+00
7.82000000000000E+00,4.85795763314452E+01,1.00000000000000E+00
7.84000000000000E+00,4.85225670882139E+01,1.00000000000000E+00
7.86000000000000E+00,4.84656342916555E+01,1.00000000000000E+00
7.88000000000000E+00,4.85256046290535E+01,0.00000000000000E+00
7.90000000000000E+00,4.86476175202712E+01,0.00000000000000E+00
7.92000000000000E+00,4.87689066178395E+01,0.00000000000000E+00
7.94000000000000E+00,4.88899846224087E+01,0.00000000000000E+00
7.96000000000000E+00,4.90108515339787E+01,0.00000000000000E+00
7.98000000000000E+00,4.91315073525495E+01,0.00000000000000E+00
8.00000000000000E+00,4.92519520781212E+01,0.00000000000000E+00
8.02000000000000E+00,4.93723795667153E+01,0.00000000000000E+00
8.04000000000000E+00,4.94920532987363E+01,0.00000000000000E+00
8.06000000000000E+00,4.96107058696498E+01,0.00000000000000E+00
8.08000000000000E+00,4.97291531019143E+01,0.00000000000000E+00
8.10000000000000E+00,4.98473949955299E+01,0.00000000000000E+00
8.12000000000000E+00,4.99654315504964E+01,0.00000000000000E+00
8.14000000000000E+00,5.00832627668140E+01,0.00000000000000E+00
8.16000000000000E+00,5.02008886444826E+01,0.00000000000000E+00
8.18000000000000E+00,5.03183091835022E+01,0.00000000000000E+00
8.20000000000000E+00,5.04355243838729E+01,0.00000000000000E+00
8.22000000000000E+00,5.05525342455945E+01,0.00000000000000E+00
8.24000000000000E+00,5.06693387686672E+01,0.00000000000000E+00
8.26000000000000E+00,5.07859379530909E+01,0.00000000000000E+00
8.28000000000000E+00,5.09023317988656E+01,0.00000000000000E+00
8.30000000000000E+00,5.09901176581654E+01,1.00000000000000E+00
8.32000000000000E+00,5.09283138352388E+01,1.00000000000000E+00
8.34000000000000E+00,5.08666271819532E+01,1.00000000000000E+00
8.36000000000000E+00,5.08050227023073E+01,1.00000000000000E+00
8.38000000000000E+00,5.07435003963009E+01,1.00000000000000E+00
8.40000000000000E+00,5.06821844252586E+01,1.00000000000000E+00
8.42000000000000E+00,5.06209955348243E+01,1.00000000000000E+00
