"time","outputs"
0.0137,254.093
0.0138,255.843
0.0139,257.708
0.014,259.671
0.0141,261.711
0.0142,263.806
0.0143,265.931
0.0144,268.06
0.0145,270.166
0.0146,272.221
0.0147,274.195
0.0148,276.057
0.0149,277.776
0.015,279.32
0.0151,280.656
0.0152,281.753
0.0153,282.578
0.0154,283.102
0.0155,283.311
0.0156,283.196
0.0157,282.748
0.0158,281.96
0.0159,280.825
0.016,279.336
0.0161,278.361
0.0162,277.225
0.0163,276.199
0.0164,275.054
0.0165,273.934
0.0166,272.85
0.0167,271.809
0.0168,270.816
0.0169,269.876
0.017,268.992
0.0171,268.163
0.0172,267.389
0.0173,266.666
0.0174,265.989
0.0175,265.351
0.0176,264.743
0.0177,264.157
0.0178,263.578
0.0179,262.996
0.018,262.394
0.0181,261.757
0.0182,261.067
0.0183,260.307
0.0184,259.457
0.0185,258.497
0.0186,257.407
0.0187,256.165
0.0188,254.75
0.0189,253.146
0.019,251.526
0.0191,249.991
0.0192,248.565
0.0193,247.268
0.0194,246.118
0.0195,245.133
0.0196,244.325
0.0197,243.706
0.0198,243.284
0.0199,243.066
0.02,243.053
0.0201,243.247
0.0202,243.646
0.0203,244.245
0.0204,245.036
0.0205,246.008
0.0206,247.151
0.0207,248.447
0.0208,249.881
0.0209,251.431
0.021,253.077
0.0211,254.795
0.0212,256.558
0.0213,258.34
0.0214,260.112
0.0215,261.844
0.0216,263.504
0.0217,265.061
0.0218,266.481
0.0219,267.732
0.022,268.79
0.0221,269.642
0.0222,270.276
0.0223,270.678
0.0224,270.836
0.0225,270.737
0.0226,270.367
0.0227,269.878
0.0228,269.417
0.0229,268.995
0.023,268.622
0.0231,268.306
0.0232,268.053
0.0233,267.867
0.0234,267.75
0.0235,267.703
0.0236,267.724
0.0237,267.809
0.0238,267.953
0.0239,268.149
0.024,268.387
0.0241,268.656
0.0242,268.944
0.0243,269.238
0.0244,269.52
0.0245,269.775
0.0246,269.983
0.0247,270.126
0.0248,270.183
0.0249,270.132
0.025,269.951
0.0251,269.619
0.0252,269.11
0.0253,268.402
0.0254,267.472
0.0255,266.295
0.0256,264.848
0.0257,263.195
0.0258,261.556
0.0259,259.967
0.026,258.448
0.0261,257.018
0.0262,255.696
0.0263,254.495
0.0264,253.43
0.0265,252.509
0.0266,251.743
0.0267,251.136
0.0268,250.692
0.0269,250.411
0.027,250.293
0.0271,250.333
0.0272,250.525
0.0273,250.86
0.0274,251.326
0.0275,251.912
0.0276,252.6
0.0277,253.374
0.0278,254.215
0.0279,255.1
0.028,256.007
0.0281,256.913
0.0282,257.79
0.0283,258.612
0.0284,259.351
0.0285,259.978
0.0286,260.464
0.0287,260.778
0.0288,260.891
0.0289,260.772
0.029,260.391
0.0291,259.719
0.0292,258.725
0.0293,257.381
0.0294,255.76
0.0295,254.218
0.0296,252.804
0.0297,251.532
0.0298,250.416
0.0299,249.464
0.03,248.684
0.0301,248.081
0.0302,247.657
0.0303,247.412
0.0304,247.343
0.0305,247.445
0.0306,247.71
0.0307,248.127
0.0308,248.685
0.0309,249.367
0.031,250.158
0.0311,251.038
0.0312,251.987
0.0313,252.981
0.0314,253.995
0.0315,255.005
0.0316,255.982
0.0317,256.899
0.0318,257.726
0.0319,258.439
0.032,259.029
0.0321,259.485
0.0322,259.8
0.0323,259.96
0.0324,259.956
0.0325,259.775
0.0326,259.406
0.0327,258.835
0.0328,258.05
0.0329,257.038
0.033,255.786
0.0331,254.282
0.0332,255.758
0.0333,257.362
0.0334,258.601
0.0335,259.495
0.0336,260.271
0.0337,261.15
0.0338,262.125
0.0339,263.181
0.034,264.307
0.0341,265.485
0.0342,266.697
0.0343,267.926
0.0344,269.15
0.0345,270.346
0.0346,271.491
0.0347,272.561
0.0348,273.529
0.0349,274.37
0.035,275.056
0.0351,275.56
0.0352,275.854
0.0353,275.911
0.0354,275.713
0.0355,275.256
0.0356,274.536
0.0357,273.548
0.0358,272.289
0.0359,270.762
0.036,269.742
0.0361,268.59
0.0362,267.48
0.0363,266.427
0.0364,265.441
0.0365,264.535
0.0366,263.715
0.0367,262.989
0.0368,262.36
0.0369,261.83
0.037,261.399
0.0371,261.066
0.0372,260.825
0.0373,260.671
0.0374,260.595
0.0375,260.588
0.0376,260.636
0.0377,260.727
0.0378,260.844
0.0379,260.97
0.038,261.088
0.0381,261.176
0.0382,261.214
0.0383,261.179
0.0384,261.049
0.0385,260.798
0.0386,260.403
0.0387,259.839
0.0388,259.08
0.0389,258.1
0.039,256.875
0.0391,255.379
0.0392,253.748
0.0393,252.217
0.0394,250.807
0.0395,249.534
0.0396,248.416
0.0397,247.464
0.0398,246.688
0.0399,246.098
0.04,245.698
0.0401,245.49
0.0402,245.476
0.0403,245.651
0.0404,246.012
0.0405,246.55
0.0406,247.255
0.0407,248.114
0.0408,249.113
0.0409,250.235
0.041,251.459
0.0411,252.764
0.0412,254.127
0.0413,255.523
0.0414,256.925
0.0415,258.305
0.0416,259.634
0.0417,260.881
0.0418,262.016
0.0419,263.008
0.042,263.843
0.0421,264.509
0.0422,264.994
0.0423,265.288
0.0424,265.377
0.0425,265.249
0.0426,264.899
0.0427,264.515
0.0428,264.188
0.0429,263.93
0.043,263.748
0.0431,263.65
0.0432,263.64
0.0433,263.721
0.0434,263.894
0.0435,264.158
0.0436,264.509
0.0437,264.941
0.0438,265.448
0.0439,266.019
0.044,266.644
0.0441,267.31
0.0442,268.001
0.0443,268.702
0.0444,269.394
0.0445,270.058
0.0446,270.674
0.0447,271.22
0.0448,271.673
0.0449,272.009
0.045,272.205
0.0451,272.235
0.0452,272.075
0.0453,271.698
0.0454,271.079
0.0455,270.194
0.0456,269.017
0.0457,267.523
0.0458,265.86
0.0459,264.222
0.046,262.631
0.0461,261.106
0.0462,259.666
0.0463,258.326
0.0464,257.1
0.0465,255.999
0.0466,255.033
0.0467,254.208
0.0468,253.53
0.0469,253
0.047,252.618
0.0471,252.382
0.0472,252.287
0.0473,252.326
0.0474,252.489
0.0475,252.764
0.0476,253.139
0.0477,253.596
0.0478,254.119
0.0479,254.689
0.048,255.283
0.0481,255.879
0.0482,256.454
0.0483,256.982
0.0484,257.436
0.0485,257.789
0.0486,258.028
0.0487,258.145
0.0488,258.135
0.0489,257.99
0.049,257.703
0.0491,257.264
0.0492,256.665
0.0493,255.896
0.0494,254.946
0.0495,253.806
0.0496,252.464
0.0497,250.91
0.0498,252.464
0.0499,253.725
0.05,254.631
0.0501,255.202
0.0502,255.464
0.0503,255.441
0.0504,255.159
0.0505,254.642
0.0506,253.916
0.0507,253.006
0.0508,251.938
0.0509,250.736
0.051,249.423
0.0511,248.021
0.0512,246.553
0.0513,245.039
0.0514,243.496
0.0515,241.943
0.0516,240.394
0.0517,238.864
0.0518,237.363
0.0519,235.902
0.052,234.488
0.0521,233.125
0.0522,231.818
0.0523,230.567
0.0524,229.371
0.0525,228.227
0.0526,227.129
0.0527,226.07
0.0528,225.039
0.0529,224.027
0.053,223.018
0.0531,222
0.0532,220.954
0.0533,219.864
0.0534,218.71
0.0535,217.602
0.0536,216.831
0.0537,216.407
0.0538,216.328
0.0539,216.588
0.054,217.176
0.0541,218.079
0.0542,219.281
0.0543,220.761
0.0544,222.497
0.0545,224.465
0.0546,226.634
0.0547,228.975
0.0548,231.455
0.0549,234.038
0.055,236.687
0.0551,239.363
0.0552,242.027
0.0553,244.636
0.0554,247.149
0.0555,249.523
0.0556,251.713
0.0557,253.678
0.0558,255.372
0.0559,256.755
0.056,257.782
0.0561,258.414
0.0562,258.61
0.0563,258.331
0.0564,257.542
0.0565,256.206
0.0566,254.599
0.0567,253.135
0.0568,251.824
0.0569,250.671
0.057,249.682
0.0571,248.855
0.0572,248.189
0.0573,247.681
0.0574,247.324
0.0575,247.109
0.0576,247.025
0.0577,247.06
0.0578,247.196
0.0579,247.418
0.058,247.706
0.0581,248.038
0.0582,248.393
0.0583,248.745
0.0584,249.07
0.0585,249.348
0.0586,249.573
0.0587,249.739
0.0588,249.839
0.0589,249.867
0.059,249.811
0.0591,249.662
0.0592,249.424
0.0593,249.264
0.0594,249.238
0.0595,249.357
0.0596,249.629
0.0597,250.058
0.0598,250.647
0.0599,251.396
0.06,252.304
0.0601,253.366
0.0602,254.575
0.0603,255.922
0.0604,257.395
0.0605,258.98
0.0606,260.661
0.0607,262.421
0.0608,264.24
0.0609,266.095
0.061,267.964
0.0611,269.821
0.0612,271.641
0.0613,273.396
0.0614,275.057
0.0615,276.595
0.0616,277.98
0.0617,279.182
0.0618,280.169
0.0619,280.912
0.062,281.378
0.0621,281.538
0.0622,281.362
0.0623,280.82
0.0624,279.885
0.0625,278.527
0.0626,276.868
0.0627,275.199
0.0628,273.53
0.0629,271.861
0.063,270.191
0.0631,268.522
0.0632,266.853
0.0633,265.184
0.0634,263.515
0.0635,261.846
0.0636,260.177
0.0637,258.507
0.0638,256.86
0.0639,255.321
0.064,253.899
0.0641,252.591
0.0642,251.393
0.0643,250.301
0.0644,249.305
0.0645,248.396
0.0646,247.561
0.0647,246.786
0.0648,246.056
0.0649,245.355
0.065,244.662
0.0651,243.957
0.0652,243.221
0.0653,242.429
0.0654,241.558
0.0655,240.585
0.0656,239.484
0.0657,238.23
0.0658,236.798
0.0659,235.188
0.066,233.7
0.0661,232.439
0.0662,231.42
0.0663,230.658
0.0664,230.162
0.0665,229.94
0.0666,229.996
0.0667,230.33
0.0668,230.941
0.0669,231.824
0.067,232.97
0.0671,234.368
0.0672,236.004
0.0673,237.861
0.0674,239.92
0.0675,242.158
0.0676,244.551
0.0677,247.071
0.0678,249.689
0.0679,252.375
0.068,255.094
0.0681,257.814
0.0682,260.497
0.0683,263.107
0.0684,265.606
0.0685,267.956
0.0686,270.118
0.0687,272.066
0.0688,273.781
0.0689,275.242
0.069,276.431
0.0691,277.328
0.0692,277.913
0.0693,278.169
0.0694,278.08
0.0695,277.837
0.0696,277.588
0.0697,277.343
0.0698,277.108
0.0699,276.888
0.07,276.686
0.0701,276.505
0.0702,276.345
0.0703,276.204
0.0704,276.079
0.0705,275.965
0.0706,275.857
0.0707,275.745
0.0708,275.621
0.0709,275.475
0.071,275.293
0.0711,275.062
0.0712,274.768
0.0713,274.396
0.0714,273.928
0.0715,273.346
0.0716,272.634
0.0717,271.771
0.0718,270.738
0.0719,269.516
0.072,268.094
0.0721,266.502
0.0722,264.863
0.0723,263.215
0.0724,261.582
0.0725,259.988
0.0726,258.457
0.0727,257.008
0.0728,255.66
0.0729,254.43
0.073,253.33
0.0731,252.373
0.0732,251.569
0.0733,250.924
0.0734,250.444
0.0735,250.129
0.0736,249.981
0.0737,249.995
0.0738,250.167
0.0739,250.49
0.074,250.953
0.0741,251.543
0.0742,252.247
0.0743,253.048
0.0744,253.926
0.0745,254.863
0.0746,255.835
0.0747,256.818
0.0748,257.788
0.0749,258.718
0.075,259.579
0.0751,260.344
0.0752,260.984
0.0753,261.483
0.0754,261.834
0.0755,262.026
0.0756,262.053
0.0757,261.902
0.0758,261.566
0.0759,261.065
0.076,260.596
0.0761,260.202
0.0762,259.896
0.0763,259.687
0.0764,259.582
0.0765,259.588
0.0766,259.706
0.0767,259.937
0.0768,260.282
0.0769,260.735
0.077,261.293
0.0771,261.946
0.0772,262.686
0.0773,263.5
0.0774,264.375
0.0775,265.296
0.0776,266.245
0.0777,267.204
0.0778,268.152
0.0779,269.067
0.078,269.927
0.0781,270.707
0.0782,271.383
0.0783,271.929
0.0784,272.319
0.0785,272.525
0.0786,272.521
0.0787,272.279
0.0788,271.773
0.0789,270.976
0.079,269.862
0.0791,268.404
0.0792,266.744
0.0793,265.111
0.0794,263.528
0.0795,262.013
0.0796,260.582
0.0797,259.251
0.0798,258.032
0.0799,256.936
0.08,255.971
0.0801,255.142
0.0802,254.454
0.0803,253.907
0.0804,253.501
0.0805,253.231
0.0806,253.094
0.0807,253.079
0.0808,253.178
0.0809,253.378
0.081,253.665
0.0811,254.023
0.0812,254.433
0.0813,254.876
0.0814,255.33
0.0815,255.773
0.0816,256.18
0.0817,256.527
0.0818,256.786
0.0819,256.939
0.082,256.981
0.0821,256.906
0.0822,256.709
0.0823,256.381
0.0824,255.917
0.0825,255.335
0.0826,254.813
0.0827,254.391
0.0828,254.083
0.0829,253.9
0.083,253.848
0.0831,253.935
0.0832,254.164
0.0833,254.536
0.0834,255.051
0.0835,255.704
0.0836,256.491
0.0837,257.404
0.0838,258.431
0.0839,259.561
0.084,260.78
0.0841,262.071
0.0842,263.416
0.0843,264.794
0.0844,266.185
0.0845,267.564
0.0846,268.907
0.0847,270.189
0.0848,271.383
0.0849,272.46
0.085,273.393
0.0851,274.152
0.0852,274.709
0.0853,275.034
0.0854,275.098
0.0855,274.871
0.0856,274.325
0.0857,273.432
0.0858,272.165
0.0859,270.549
0.086,268.894
0.0861,267.27
0.0862,265.697
0.0863,264.191
0.0864,262.766
0.0865,261.436
0.0866,260.21
0.0867,259.098
0.0868,258.106
0.0869,257.237
0.087,256.493
0.0871,255.874
0.0872,255.377
0.0873,254.997
0.0874,254.728
0.0875,254.56
0.0876,254.481
0.0877,254.479
0.0878,254.538
0.0879,254.642
0.088,254.772
0.0881,254.907
0.0882,255.027
0.0883,255.109
0.0884,255.128
0.0885,255.061
0.0886,254.9
0.0887,254.641
0.0888,254.282
0.0889,253.817
0.089,253.24
0.0891,252.561
0.0892,251.933
0.0893,251.415
0.0894,251.02
0.0895,250.761
0.0896,250.647
0.0897,250.685
0.0898,250.881
0.0899,251.236
0.09,251.752
0.0901,252.425
0.0902,253.251
0.0903,254.223
0.0904,255.33
0.0905,256.563
0.0906,257.905
0.0907,259.342
0.0908,260.856
0.0909,262.425
0.091,264.029
0.0911,265.643
0.0912,267.244
0.0913,268.804
0.0914,270.296
0.0915,271.692
0.0916,272.963
0.0917,274.078
0.0918,275.007
0.0919,275.72
0.092,276.186
0.0921,276.375
0.0922,276.255
0.0923,275.799
0.0924,274.976
0.0925,273.759
0.0926,272.161
0.0927,270.501
0.0928,268.867
0.0929,267.277
0.093,265.748
0.0931,264.294
0.0932,262.927
0.0933,261.657
0.0934,260.493
0.0935,259.44
0.0936,258.503
0.0937,257.683
0.0938,256.98
0.0939,256.39
0.094,255.91
0.0941,255.531
0.0942,255.245
0.0943,255.041
0.0944,254.906
0.0945,254.825
0.0946,254.781
0.0947,254.756
0.0948,254.731
0.0949,254.684
0.095,254.593
0.0951,254.435
0.0952,254.191
0.0953,253.857
0.0954,253.433
0.0955,252.915
0.0956,252.298
0.0957,251.578
0.0958,250.75
0.0959,249.805
0.096,248.736
0.0961,247.534
0.0962,246.191
0.0963,244.696
0.0964,244.593
0.0965,246.311
0.0966,247.706
0.0967,248.798
0.0968,249.61
0.0969,250.161
0.097,250.475
0.0971,250.573
0.0972,250.477
0.0973,250.209
0.0974,249.791
0.0975,249.242
0.0976,248.583
0.0977,247.833
0.0978,247.009
0.0979,246.128
0.098,245.205
0.0981,244.255
0.0982,243.288
0.0983,242.316
0.0984,241.348
0.0985,240.39
0.0986,239.446
0.0987,238.521
0.0988,237.616
0.0989,236.729
0.099,235.858
0.0991,234.998
0.0992,234.143
0.0993,233.286
0.0994,232.415
0.0995,231.52
0.0996,230.588
0.0997,229.604
0.0998,228.553
0.0999,227.419
0.1,226.184
