"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.00184,505.741,0.499362,-0.93719,0.437827,504.552,-473.785,-30.7674,734.962
0.00186,505.073,0.503225,-0.937817,0.434593,506.149,-471.834,-34.3159,734.138
0.00188,504.406,0.507045,-0.938364,0.431319,507.726,-469.863,-37.8628,733.302
0.0019,503.739,0.601284,-1.02777,0.426487,507.739,-467.113,-40.6259,730.601
0.00192,503.072,1.04751,-1.46845,0.420936,507.073,-464.005,-43.0682,728.343
0.00194,502.406,1.85916,-2.27453,0.415369,506.409,-460.889,-45.5197,727.579
0.00196,501.741,3.03254,-3.44233,0.409785,505.746,-457.766,-47.9803,728.298
0.00198,501.078,4.56386,-4.96804,0.404185,505.086,-454.636,-50.4503,730.493
0.002,500.417,6.44917,-6.84774,0.398569,504.429,-451.499,-52.9298,734.155
0.00202,499.759,8.68469,-9.07763,0.392937,503.776,-448.357,-55.4189,739.278
0.00202,499.759,8.68469,-9.07763,0.392937,503.776,-448.357,-55.4189,739.278
0.00202,499.759,8.68469,-9.07763,0.392937,503.776,-448.357,-55.4189,739.278
0.00204,499.104,11.2667,-11.654,0.38729,503.126,-445.208,-57.9176,745.859
0.00206,498.453,14.1903,-14.5719,0.381628,502.481,-442.054,-60.4262,753.889
0.00208,497.806,17.452,-17.828,0.37595,501.84,-438.895,-62.9448,763.369
0.0021,497.163,21.0474,-21.4176,0.370258,501.205,-435.731,-65.4733,774.294
0.00212,496.526,24.9719,-25.3365,0.364551,500.575,-432.563,-68.012,786.661
0.00214,495.894,29.2213,-29.5801,0.358829,499.952,-429.391,-70.561,800.471
0.00216,495.268,33.7909,-34.144,0.353094,499.335,-426.214,-73.1203,815.721
0.00218,494.648,38.676,-39.0234,0.347344,498.725,-423.035,-75.69,832.411
0.0022,494.035,43.8722,-44.2138,0.341581,498.122,-419.852,-78.2703,850.542
0.00222,493.429,49.3747,-49.7105,0.335804,497.527,-416.666,-80.8611,870.115
0.00222,493.429,49.3747,-49.7105,0.335804,497.527,-416.666,-80.8611,870.115
0.00222,493.429,49.3747,-49.7105,0.335804,497.527,-416.666,-80.8611,870.115
0.00224,492.83,55.1803,-55.5103,0.330014,496.94,-413.477,-83.4627,891.137
0.00226,492.24,61.2803,-61.6046,0.324211,496.362,-410.287,-86.0751,913.595
0.00228,491.658,67.6717,-67.9901,0.318396,495.793,-407.094,-88.6984,937.498
0.0023,491.085,74.3494,-74.662,0.312567,495.233,-403.9,-91.3326,962.848
0.00232,490.52,81.3086,-81.6153,0.306727,494.682,-400.705,-93.9777,989.647
0.00234,489.966,88.5443,-88.8452,0.300874,494.142,-397.508,-96.634,1017.9
0.00236,489.421,96.0517,-96.3467,0.295009,493.612,-394.311,-99.3013,1047.61
0.00238,488.886,103.825,-104.114,0.289133,493.093,-391.113,-101.98,1078.77
0.0024,488.361,111.859,-112.143,0.283245,492.584,-387.915,-104.67,1111.4
0.00242,487.848,120.148,-120.426,0.277346,492.087,-384.717,-107.371,1145.49
0.00242,487.848,120.148,-120.426,0.277346,492.087,-384.717,-107.371,1145.49
0.00242,487.848,120.148,-120.426,0.277346,492.087,-384.717,-107.371,1145.49
0.00244,487.346,128.689,-128.961,0.271436,491.602,-381.519,-110.083,1181.04
0.00246,486.855,137.471,-137.736,0.265516,491.129,-378.323,-112.807,1218.05
0.00248,486.376,146.49,-146.749,0.259584,490.669,-375.127,-115.542,1256.51
0.0025,485.91,155.741,-155.995,0.253643,490.221,-371.932,-118.289,1296.44
0.00252,485.456,165.22,-165.467,0.247692,489.785,-368.739,-121.047,1337.84
0.00254,485.014,174.919,-175.161,0.241731,489.364,-365.547,-123.816,1380.69
0.00256,484.586,184.834,-185.07,0.23576,488.955,-362.358,-126.597,1425.01
0.00258,484.171,194.959,-195.188,0.22978,488.56,-359.17,-129.39,1470.79
0.0026,483.77,205.288,-205.512,0.223791,488.18,-355.986,-132.194,1518.03
0.00262,483.383,215.815,-216.032,0.217793,487.813,-352.803,-135.01,1566.74
0.00262,483.383,215.815,-216.032,0.217793,487.813,-352.803,-135.01,1566.74
0.00262,483.383,215.815,-216.032,0.217793,487.813,-352.803,-135.01,1566.74
0.00264,483.01,226.537,-226.749,0.211787,487.462,-349.624,-137.838,1616.91
0.00266,482.651,237.441,-237.647,0.205772,487.125,-346.448,-140.676,1668.51
0.00268,482.307,248.522,-248.722,0.199749,486.803,-343.276,-143.527,1721.54
0.0027,481.978,259.776,-259.969,0.193718,486.496,-340.107,-146.389,1776
0.00272,481.663,271.196,-271.384,0.18768,486.205,-336.942,-149.263,1831.89
0.00274,481.365,282.778,-282.96,0.181634,485.929,-333.782,-152.148,1889.2
0.00276,481.081,294.514,-294.689,0.175581,485.67,-330.625,-155.045,1947.92
0.00278,480.814,306.395,-306.565,0.169521,485.426,-327.473,-157.953,2008.02
0.0028,480.563,318.421,-318.585,0.163454,485.199,-324.326,-160.872,2069.53
0.00282,480.327,330.581,-330.739,0.157381,484.987,-321.184,-163.803,2132.4
0.00282,480.327,330.581,-330.739,0.157381,484.987,-321.184,-163.803,2132.4
0.00282,480.327,330.581,-330.739,0.157381,484.987,-321.184,-163.803,2132.4
0.00284,480.108,342.876,-343.027,0.151301,484.793,-318.047,-166.746,2196.66
0.00286,479.906,355.287,-355.432,0.145216,484.615,-314.916,-169.7,2262.23
0.00288,479.719,367.814,-367.953,0.139125,484.454,-311.79,-172.665,2329.13
0.0029,479.55,380.452,-380.585,0.133028,484.31,-308.669,-175.641,2397.35
0.00292,479.398,393.193,-393.32,0.126927,484.183,-305.555,-178.628,2466.85
0.00294,479.262,406.031,-406.152,0.12082,484.074,-302.447,-181.627,2537.63
0.00296,479.144,418.957,-419.072,0.114708,483.981,-299.345,-184.637,2609.64
0.00298,479.043,431.967,-432.075,0.108592,483.907,-296.249,-187.657,2682.88
0.003,478.96,445.053,-445.156,0.102472,483.849,-293.16,-190.689,2757.32
0.003,478.96,445.053,-445.156,0.102472,483.849,-293.16,-190.689,2757.32
0.003,478.96,445.053,-445.156,0.102472,483.849,-293.16,-190.689,2757.32
0.00302,478.896,458.222,-458.318,0.096347,483.812,-290.08,-193.732,2833.01
0.00304,478.849,471.447,-471.537,0.0902189,483.791,-287.005,-196.786,2909.8
0.00306,478.819,484.726,-484.81,0.084087,483.787,-283.937,-199.85,2987.69
0.00308,478.806,498.052,-498.13,0.0779519,483.801,-280.876,-202.924,3066.64
0.0031,478.811,511.421,-511.492,0.0718137,483.833,-277.823,-206.009,3146.64
0.00312,478.833,524.826,-524.892,0.0656726,483.882,-274.777,-209.105,3227.66
0.00314,478.874,538.26,-538.319,0.059529,483.949,-271.739,-212.21,3309.65
0.00316,478.932,551.717,-551.771,0.053383,484.035,-268.709,-215.326,3392.6
0.00318,479.009,565.192,-565.24,0.0472349,484.138,-265.687,-218.452,3476.45
0.0032,479.103,578.673,-578.714,0.041085,484.259,-262.672,-221.587,3561.15
0.0032,479.103,578.673,-578.714,0.041085,484.259,-262.672,-221.587,3561.15
0.0032,479.103,578.673,-578.714,0.041085,484.259,-262.672,-221.587,3561.15
0.00322,479.218,592.164,-592.199,0.0349333,484.402,-259.668,-224.734,3646.73
0.00324,479.35,605.651,-605.679,0.0287804,484.56,-256.67,-227.89,3733.09
0.00326,479.498,619.126,-619.149,0.0226263,484.736,-253.681,-231.055,3820.18
0.00328,479.665,632.585,-632.601,0.0164713,484.929,-250.7,-234.229,3907.96
0.0033,479.849,646.019,-646.03,0.0103156,485.14,-247.728,-237.412,3996.4
0.00332,480.051,659.422,-659.426,0.00415959,485.369,-244.764,-240.605,4085.42
0.00334,480.271,672.788,-672.786,-0.00199666,485.615,-241.809,-243.806,4175
0.00336,480.508,686.111,-686.103,-0.0081528,485.88,-238.863,-247.016,4265.08
0.00338,480.764,699.384,-699.37,-0.0143086,486.161,-235.926,-250.235,4355.62
0.0034,481.037,712.601,-712.58,-0.0204639,486.461,-232.999,-253.462,4446.55
0.0034,481.037,712.601,-712.58,-0.0204639,486.461,-232.999,-253.462,4446.55
0.0034,481.037,712.601,-712.58,-0.0204639,486.461,-232.999,-253.462,4446.55
0.00342,481.329,725.747,-725.721,-0.0266183,486.78,-230.081,-256.699,4537.78
0.00344,481.638,738.828,-738.795,-0.0327717,487.114,-227.171,-259.943,4629.32
0.00346,481.963,751.832,-751.793,-0.0389238,487.466,-224.271,-263.195,4721.09
0.00348,482.306,764.752,-764.707,-0.0450744,487.834,-221.38,-266.454,4813.03
0.0035,482.666,777.582,-777.531,-0.0512232,488.22,-218.498,-269.722,4905.06
0.00352,483.043,790.315,-790.257,-0.0573699,488.622,-215.626,-272.996,4997.14
0.00354,483.436,802.94,-802.877,-0.0635143,489.041,-212.763,-276.278,5089.18
0.00356,483.847,815.458,-815.388,-0.0696563,489.477,-209.91,-279.567,5181.15
0.00358,484.274,827.86,-827.785,-0.0757956,489.929,-207.066,-282.862,5272.97
0.0036,484.717,840.14,-840.058,-0.0819319,490.397,-204.232,-286.164,5364.59
0.0036,484.717,840.14,-840.058,-0.0819319,490.397,-204.232,-286.164,5364.59
0.0036,484.717,840.14,-840.058,-0.0819319,490.397,-204.232,-286.164,5364.59
0.00362,485.179,852.282,-852.194,-0.0880649,490.882,-201.409,-289.474,5455.88
0.00364,485.655,864.299,-864.205,-0.0941945,491.383,-198.594,-292.789,5546.89
0.00366,486.147,876.175,-876.075,-0.10032,491.899,-195.789,-296.109,5637.5
0.00368,486.655,887.903,-887.797,-0.106442,492.43,-192.994,-299.436,5727.64
0.0037,487.178,899.477,-899.365,-0.11256,492.976,-190.208,-302.768,5817.23
0.00372,487.717,910.891,-910.773,-0.118673,493.537,-187.432,-306.105,5906.21
0.00374,488.27,922.14,-922.015,-0.124782,494.113,-184.666,-309.448,5994.51
0.00376,488.839,933.216,-933.085,-0.130885,494.704,-181.909,-312.795,6082.06
0.00378,489.422,944.113,-943.976,-0.136984,495.309,-179.163,-316.146,6168.78
0.0038,490.019,954.825,-954.682,-0.143077,495.928,-176.426,-319.502,6254.61
0.0038,490.019,954.825,-954.682,-0.143077,495.928,-176.426,-319.502,6254.61
0.0038,490.019,954.825,-954.682,-0.143077,495.928,-176.426,-319.502,6254.61
0.00382,490.632,965.333,-965.184,-0.149164,496.562,-173.699,-322.863,6339.36
0.00384,491.258,975.655,-975.5,-0.155245,497.208,-170.981,-326.227,6423.15
0.00386,491.897,985.775,-985.614,-0.161321,497.867,-168.273,-329.594,6505.84
0.00388,492.55,995.686,-995.518,-0.16739,498.54,-165.575,-332.965,6587.34
0.0039,493.215,1005.38,-1005.21,-0.173452,499.225,-162.886,-336.339,6667.57
0.00392,493.893,1014.86,-1014.68,-0.179508,499.922,-160.207,-339.715,6746.48
0.00394,494.584,1024.1,-1023.91,-0.185556,500.631,-157.537,-343.093,6823.93
0.00396,495.286,1033.11,-1032.92,-0.191597,501.351,-154.877,-346.474,6899.92
0.00398,496.001,1041.89,-1041.7,-0.197631,502.084,-152.226,-349.857,6974.4
0.004,496.727,1050.43,-1050.22,-0.203657,502.827,-149.585,-353.242,7047.23
0.004,496.727,1050.43,-1050.22,-0.203657,502.827,-149.585,-353.242,7047.23
0.004,496.727,1050.43,-1050.22,-0.203657,502.827,-149.585,-353.242,7047.23
0.00402,497.465,1058.7,-1058.5,-0.209674,503.581,-146.953,-356.628,7118.31
0.00404,498.214,1066.74,-1066.53,-0.215684,504.346,-144.331,-360.015,7187.74
0.00406,498.973,1074.52,-1074.3,-0.221685,505.121,-141.718,-363.403,7255.36
0.00408,499.742,1082.04,-1081.81,-0.227677,505.905,-139.114,-366.791,7321.09
0.0041,500.521,1089.29,-1089.05,-0.23366,506.698,-136.519,-370.179,7384.85
0.00412,501.309,1096.26,-1096.02,-0.239634,507.501,-133.933,-373.567,7446.57
0.00414,502.106,1102.95,-1102.7,-0.245598,508.311,-131.356,-376.955,7506.16
0.00416,502.912,1109.35,-1109.1,-0.251553,509.13,-128.788,-380.342,7563.6
0.00418,503.727,1115.47,-1115.21,-0.257498,509.956,-126.229,-383.727,7618.83
0.0042,504.549,1121.29,-1121.03,-0.263433,510.79,-123.679,-387.112,7671.76
0.0042,504.549,1121.29,-1121.03,-0.263433,510.79,-123.679,-387.112,7671.76
0.0042,504.549,1121.29,-1121.03,-0.263433,510.79,-123.679,-387.112,7671.76
0.00422,505.38,1126.8,-1126.53,-0.269357,511.632,-121.137,-390.495,7722.22
0.00424,506.217,1132.02,-1131.75,-0.275271,512.48,-118.604,-393.875,7770.4
0.00426,507.061,1136.94,-1136.66,-0.281174,513.334,-116.08,-397.254,7816.12
0.00428,507.911,1141.54,-1141.25,-0.287065,514.193,-113.564,-400.629,7859.31
0.0043,508.768,1145.82,-1145.53,-0.292946,515.058,-111.056,-404.002,7899.91
0.00432,509.629,1149.79,-1149.49,-0.298815,515.927,-108.556,-407.371,7937.85
0.00434,510.496,1153.42,-1153.12,-0.304671,516.801,-106.065,-410.736,7973.08
0.00436,511.367,1156.73,-1156.42,-0.310517,517.679,-103.581,-414.098,8005.58
0.00438,512.242,1159.7,-1159.38,-0.316349,518.56,-101.105,-417.455,8035.27
0.0044,513.121,1162.33,-1162.01,-0.322169,519.445,-98.6374,-420.807,8062.12
0.00442,514.004,1164.62,-1164.29,-0.327977,520.332,-96.1772,-424.155,8086.08
0.00442,514.004,1164.62,-1164.29,-0.327977,520.332,-96.1772,-424.155,8086.08
0.00442,514.004,1164.62,-1164.29,-0.327977,520.332,-96.1772,-424.155,8086.08
0.00444,514.89,1166.54,-1166.21,-0.333772,521.221,-93.7246,-427.497,8106.88
0.00446,515.777,1168.13,-1167.79,-0.339553,522.112,-91.2795,-430.833,8124.9
0.00448,516.667,1169.37,-1169.03,-0.345321,523.004,-88.8415,-434.163,8139.91
0.0045,517.558,1170.26,-1169.91,-0.351075,523.897,-86.4108,-437.486,8151.87
0.00452,518.45,1170.78,-1170.42,-0.356816,524.79,-83.9869,-440.803,8160.72
0.00454,519.342,1170.94,-1170.58,-0.362542,525.683,-81.57,-444.113,8166.45
0.00456,520.234,1170.73,-1170.36,-0.368254,526.574,-79.1598,-447.414,8168.99
0.00458,521.126,1170.15,-1169.77,-0.373952,527.465,-76.7564,-450.708,8168.37
0.0046,522.017,1169.19,-1168.81,-0.379634,528.354,-74.3595,-453.994,8164.54
0.00462,522.906,1167.86,-1167.48,-0.385302,529.241,-71.9689,-457.272,8157.46
0.00462,522.906,1167.86,-1167.48,-0.385302,529.241,-71.9689,-457.272,8157.46
0.00462,522.906,1167.86,-1167.48,-0.385302,529.241,-71.9689,-457.272,8157.46
0.00464,523.794,1166.13,-1165.74,-0.390955,530.124,-69.5844,-460.54,8146.94
0.00466,524.678,1164.03,-1163.63,-0.396592,531.005,-67.2061,-463.799,8133.29
0.00468,525.56,1161.55,-1161.15,-0.402214,531.881,-64.8337,-467.048,8116.35
0.0047,526.438,1158.68,-1158.27,-0.407819,532.754,-62.467,-470.287,8096.1
0.00472,527.311,1155.41,-1155,-0.413409,533.621,-60.1058,-473.515,8072.52
0.00474,528.181,1151.75,-1151.34,-0.418982,534.483,-57.75,-476.733,8045.6
0.00476,529.044,1147.7,-1147.27,-0.424539,535.338,-55.3995,-479.939,8015.34
0.00478,529.903,1143.25,-1142.82,-0.430079,536.188,-53.0542,-483.133,7981.75
0.0048,530.755,1138.39,-1137.96,-0.435602,537.03,-50.7139,-486.316,7944.81
0.00482,531.599,1133.13,-1132.69,-0.441107,537.864,-48.3781,-489.486,7904.52
0.00482,531.599,1133.13,-1132.69,-0.441107,537.864,-48.3781,-489.486,7904.52
0.00482,531.599,1133.13,-1132.69,-0.441107,537.864,-48.3781,-489.486,7904.52
0.00484,532.437,1127.44,-1127,-0.446596,538.69,-46.0471,-492.643,7860.69
0.00486,533.267,1121.37,-1120.92,-0.452066,539.508,-43.7208,-495.788,7813.74
0.00488,534.089,1114.89,-1114.43,-0.457519,540.318,-41.3989,-498.919,7763.52
0.0049,534.902,1108,-1107.54,-0.462954,541.117,-39.0811,-502.036,7710
0.00492,535.706,1100.7,-1100.23,-0.46837,541.905,-36.7673,-505.138,7653.2
0.00494,536.499,1092.99,-1092.51,-0.473768,542.683,-34.4572,-508.226,7593.15
0.00496,537.282,1084.86,-1084.38,-0.479148,543.45,-32.1508,-511.299,7529.88
0.00498,538.053,1076.31,-1075.83,-0.484508,544.204,-29.8478,-514.356,7463.39
0.005,538.813,1067.35,-1066.86,-0.489849,544.946,-27.5481,-517.398,7393.75
0.00502,539.561,1057.97,-1057.47,-0.495171,545.675,-25.2516,-520.424,7320.97
0.00502,539.561,1057.97,-1057.47,-0.495171,545.675,-25.2516,-520.424,7320.97
0.00502,539.561,1057.97,-1057.47,-0.495171,545.675,-25.2516,-520.424,7320.97
0.00504,540.296,1048.16,-1047.66,-0.500474,546.391,-22.9582,-523.432,7245.04
0.00506,541.018,1037.94,-1037.43,-0.505756,547.092,-20.6676,-526.424,7166.1
0.00508,541.725,1027.29,-1026.78,-0.511019,547.778,-18.3794,-529.399,7084.14
0.0051,542.418,1016.22,-1015.71,-0.516261,548.449,-16.0936,-532.356,6999.21
0.00512,543.096,1004.74,-1004.21,-0.521484,549.104,-13.81,-535.294,6911.36
0.00514,543.758,992.824,-992.297,-0.526685,549.742,-11.5284,-538.214,6820.64
0.00516,544.404,980.488,-979.957,-0.531866,550.364,-9.24869,-541.115,6727.11
0.00518,545.033,967.729,-967.192,-0.537025,550.967,-6.97061,-543.997,6630.83
0.0052,545.645,954.547,-954.005,-0.542164,551.553,-4.69417,-546.859,6531.85
0.00522,546.24,940.941,-940.394,-0.547281,552.12,-2.41913,-549.701,6430.26
0.00522,546.24,940.941,-940.394,-0.547281,552.12,-2.41913,-549.701,6430.26
0.00522,546.24,940.941,-940.394,-0.547281,552.12,-2.41913,-549.701,6430.26
0.00524,546.816,926.921,-926.339,-0.582376,552.668,-0.925756,-551.742,6325.27
0.00526,547.374,912.68,-911.668,-1.0117,553.197,-0.910655,-552.286,6216.97
0.00528,547.912,898.265,-896.323,-1.94239,553.705,-0.894379,-552.811,6107.24
0.0053,548.431,883.678,-880.304,-3.37395,554.194,-0.876929,-553.317,5996.15
