"time","driveAngle","spring.w_rel","PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
2.61,1.57,-7.7797406295699e-17,0.047614086477106,1.5177879648086,0.0011333333333333,0.46000591766748,0.64957712486427
2.62,1.57,-7.8850325720665e-17,0.050614086477106,1.5242504027239,0.0011333333333333,0.45000591766748,0.6429104581976
2.63,1.57,-7.9902173322511e-17,0.053614086477105,1.5306461739726,0.0011333333333333,0.44000591766749,0.63624379153094
2.64,1.57,-7.9582601279263e-17,0.056614086477105,1.5369752785546,0.0011333333333333,0.43000591766749,0.62957712486427
2.65,1.57,-7.902235440351e-17,0.059614086477105,1.5432377164699,0.0011333333333333,0.42000591766749,0.6229104581976
2.66,1.57,-7.8231961486193e-17,0.062614086477104,1.5494334877185,0.0011333333333333,0.41000591766749,0.61624379153094
2.67,1.57,-7.795753968147e-17,0.065614086477104,1.5555625923005,0.0011333333333333,0.40000591766749,0.60957712486427
2.68,1.57,-7.7399531374324e-17,0.068614086477104,1.5616250302158,0.0011333333333333,0.39000591766749,0.60291045819761
2.69,1.57,-7.7170221985456e-17,0.071614086477103,1.5676208014644,0.0011333333333333,0.38000591766749,0.59624379153094
2.7,1.57,-7.7732889431316e-17,0.074614086477103,1.5735499060464,0.0011333333333333,0.37000591766749,0.58957712486427
2.71,1.57,-7.8758742712367e-17,0.077614086477103,1.5794123439617,0.0011333333333333,0.36000591766749,0.58291045819761
2.72,1.57,-7.9780136354077e-17,0.080614086477102,1.5852081152104,0.0011333333333333,0.3500059176675,0.57624379153094
2.73,1.57,-7.9435464807882e-17,0.083614086477102,1.5909372197923,0.0011333333333333,0.3400059176675,0.56957712486428
2.74,1.57,-7.8956626547545e-17,0.086614086477102,1.5965996577077,0.0011333333333333,0.3300059176675,0.56291045819761
2.75,1.57,-7.8166067129408e-17,0.089614086477101,1.6021954289563,0.0011333333333333,0.3200059176675,0.55624379153094
2.76,1.57,-7.7943517686094e-17,0.092614086477101,1.6077245335383,0.0011333333333333,0.3100059176675,0.54957712486428
2.77,1.57,-7.7392645572886e-17,0.095614086477101,1.6131869714536,0.0011333333333333,0.3000059176675,0.54291045819761
2.78,1.57,-7.7158535082599e-17,0.0986140864771,1.6185827427022,0.0011333333333333,0.2900059176675,0.53624379153095
2.79,1.57,-7.8157982697744e-17,0.1016140864771,1.6239118472842,0.0011333333333333,0.2800059176675,0.52957712486428
2.8,1.57,-7.8515610376889e-17,0.1046140864771,1.6291742851995,0.0011333333333333,0.2700059176675,0.52291045819761
2.81,1.57,-7.8401121414978e-17,0.1076140864771,1.6343700564481,0.0011333333333333,0.26000591766751,0.51624379153095
2.82,1.57,-7.8129970530151e-17,0.1106140864771,1.6394991610301,0.0011333333333333,0.25000591766751,0.50957712486428
2.83,1.57,-7.8514876436912e-17,0.1136140864771,1.6445615989454,0.0011333333333333,0.24000591766751,0.50291045819762
2.84,1.57,-7.840110727997e-17,0.1166140864771,1.6495573701941,0.0011333333333333,0.23000591766751,0.49624379153095
2.85,1.57,-7.8085489860751e-17,0.1196140864771,1.6544864747761,0.0011333333333333,0.22000591766751,0.48957712486429
2.86,1.57,-7.8963845699877e-17,0.1226140864771,1.6593489126914,0.0011333333333333,0.21000591766751,0.48291045819762
2.87,1.57,-7.9983713015894e-17,0.1256140864771,1.66414468394,0.0011333333333333,0.20000591766751,0.47624379153095
2.88,1.57,-7.9644957181645e-17,0.1286140864771,1.668873788522,0.0011333333333333,0.19000591766751,0.46957712486429
2.89,1.57,-7.9182884525999e-17,0.1316140864771,1.6735362264373,0.0011333333333333,0.18000591766751,0.46291045819762
2.9,1.57,-7.8390198787577e-17,0.1346140864771,1.6781319976859,0.0011333333333333,0.17000591766751,0.45624379153096
2.91,1.57,-7.814149650098e-17,0.1376140864771,1.6826611022679,0.0011333333333333,0.16000591766752,0.44957712486429
2.92,1.57,-7.7561645923649e-17,0.1406140864771,1.6871235401832,0.0011333333333333,0.15000591766752,0.44291045819762
2.93,1.57,-7.7344548567174e-17,0.1436140864771,1.6915193114319,0.0011333333333333,0.14000591766752,0.43624379153096
2.94,1.57,-7.7916399208032e-17,0.1466140864771,1.6958484160138,0.0011333333333333,0.13000591766752,0.42957712486429
2.95,1.57,-7.8931978500173e-17,0.14961408647709,1.7001108539291,0.0011333333333333,0.12000591766752,0.42291045819763
2.96,1.57,-7.9946485194146e-17,0.15261408647709,1.7043066251778,0.0011333333333333,0.11000591766752,0.41624379153096
2.97,1.57,-7.957603451733e-17,0.15561408647709,1.7084357297598,0.0011333333333333,0.10000591766752,0.40957712486429
2.98,1.57,-7.9096689721733e-17,0.15861408647709,1.7124981676751,0.0011333333333333,0.090005917667524,0.40291045819763
2.99,1.57,-7.8306250080168e-17,0.16161408647709,1.7164939389237,0.0011333333333333,0.080005917667525,0.39624379153096
3,1.57,-7.808390271814e-17,0.16461408647709,1.7204230435057,0.0011333333333333,0.070005917667526,0.3895771248643
3.01,1.57,-7.7533812796912e-17,0.16761408647709,1.724285481421,0.0011333333333333,0.060005917667527,0.38291045819763
3.02,1.57,-7.7299275482929e-17,0.17061408647709,1.7280812526696,0.0011333333333333,0.050005917667528,0.37624379153096
3.03,1.57,-7.7825367668327e-17,0.17361408647709,1.7318103572516,0.0011333333333333,0.040005917667529,0.3695771248643
3.04,1.57,-7.8878214452095e-17,0.17661408647709,1.7354727951669,0.0011333333333333,0.03000591766753,0.36291045819763
3.05,1.57,-7.9930000355864e-17,0.17961408647709,1.7390685664156,0.0011333333333333,0.020005917667531,0.35624379153097
3.06,1.57,-7.9610392549665e-17,0.18261408647709,1.7425976709975,0.0011333333333333,0.010005917667533,0.3495771248643
3.07,1.57,-7.9050298238048e-17,0.18561408647709,1.7460601089129,0.0011333333333333,5.9176675336683e-06,0.34291045819763
3.08,1.57,-7.3861868092182e-17,0.18530399265035,1.7494558797598,0.0011333333333333,5.9658821247149e-06,0.33624379153097
3.09,1.57,-7.8822037464433e-17,0.18139634560082,1.7527849843417,0.0011333333333333,5.9658821247149e-06,0.3295771248643
3.1,1.57,-5.629964597301e-17,0.17616603645301,1.756047422257,0.0011333333333333,5.9658821247149e-06,0.32291045819764
3.11,1.57,-7.1616507473791e-17,0.17044921390706,1.7592431935057,0.0011333333333333,5.9658821247149e-06,0.31624379153097
3.12,1.57,-7.9052519833913e-17,0.16455339143775,1.7623722980877,0.0011333333333333,5.9658821247149e-06,0.3095771248643
3.13,1.57,-7.9015769061841e-17,0.15859172430096,1.765434736003,0.0011333333333333,5.9658821247149e-06,0.30291045819764
3.14,1.57,-7.8586173409189e-17,0.15260583014791,1.7684305072516,0.0011333333333333,5.9658821247149e-06,0.29624379153097
3.15,1.57,-7.8446081990875e-17,0.14661102086189,1.7713596118336,0.0011333333333333,5.9658821247149e-06,0.28957712486431
3.16,1.57,-7.8958161987239e-17,0.14061293095717,1.7742220497489,0.0011333333333333,5.9658821247149e-06,0.28291045819764
3.17,1.57,-7.8609056365072e-17,0.13461363384004,1.7770178209975,0.0011333333333333,5.9658821247149e-06,0.27624379153097
3.18,1.57,-7.8446063518765e-17,0.1286138924891,1.7797469255795,0.0011333333333333,5.9658821247149e-06,0.26957712486431
3.19,1.57,-7.8958161901945e-17,0.12261398766759,1.7824093634948,0.0011333333333333,5.9658821247149e-06,0.26291045819764
3.2,1.57,-7.9834137282227e-17,0.11661402269167,1.7850051347435,0.0011333333333333,5.9658821247149e-06,0.25624379153098
3.21,1.57,-7.9373651944258e-17,0.11061403557995,1.7875342393254,0.0011333333333333,5.9658821247149e-06,0.24957712486431
3.22,1.57,-7.9224477892699e-17,0.10461404032261,1.7899966772407,0.0011333333333333,5.9658821247149e-06,0.24291045819764
3.23,1.57,-7.8386071040525e-17,0.098614042067837,1.7923924484894,0.0011333333333333,5.9658821247149e-06,0.23624379153098
3.24,1.57,-7.8236606539804e-17,0.09261404271005,1.7947215530714,0.0011333333333333,5.9658821247149e-06,0.22957712486431
3.25,1.57,-7.7466059626967e-17,0.086614042946374,1.7969839909867,0.0011333333333333,5.9658821247149e-06,0.22291045819765
3.26,1.57,-7.7341472213319e-17,0.080614043033337,1.7991797622353,0.0011333333333333,5.9658821247149e-06,0.21624379153098
3.27,1.57,-7.7947350451687e-17,0.074614043065339,1.8013088668173,0.0011333333333333,5.9658821247149e-06,0.20957712486431
3.28,1.57,-7.8885890409109e-17,0.068614043077115,1.8033713047326,0.0011333333333333,5.9658821247149e-06,0.20291045819765
3.29,1.57,-7.9851536096684e-17,0.062614043081449,1.8053670759812,0.0011333333333333,5.9658821247149e-06,0.19624379153098
3.3,1.57,-7.9420539015694e-17,0.056614043083044,1.8072961805632,0.0011333333333333,5.9658821247149e-06,0.18957712486432
3.31,1.57,-7.9216909484302e-17,0.050614043083632,1.8091586184785,0.0011333333333333,5.9658821247149e-06,0.18291045819765
3.32,1.57,-7.8438954223477e-17,0.044614043083848,1.8109543897272,0.0011333333333333,5.9658821247149e-06,0.17624379153098
3.33,1.57,-7.8354505453867e-17,0.038614043083928,1.8126834943092,0.0011333333333333,5.9658821247149e-06,0.16957712486432
3.34,1.57,-7.889026998432e-17,0.032614043083958,1.8143459322245,0.0011333333333333,5.9658821247149e-06,0.16291045819765
3.35,1.57,-7.8497434294179e-17,0.02661404308397,1.8159417034731,0.0011333333333333,5.9658821247149e-06,0.15624379153099
3.36,1.57,-7.8354256710314e-17,0.020614043083974,1.8174708080551,0.0011333333333333,5.9658821247149e-06,0.14957712486432
3.37,1.57,-7.8890270150224e-17,0.014614043083977,1.8189332459704,0.0011333333333333,5.9658821247149e-06,0.14291045819766
3.38,1.57,-7.8411162973071e-17,0.0086140430839777,1.820329017219,0.0011333333333333,5.9658821247149e-06,0.13624379153099
3.39,1.57,-7.8295335100916e-17,0.0026140430839786,1.821658121801,0.0011333333333333,5.9658821247149e-06,0.12957712486432
3.4,1.57,-7.8853181521926e-17,-0.0033859569160207,1.8229205597163,0.0011333333333333,5.9658821247149e-06,0.12291045819766
3.41,1.57,-7.8411161760199e-17,-0.00938595691602,1.824116330965,0.0011333333333333,5.9658821247149e-06,0.11624379153099
3.42,1.57,-7.8295335073182e-17,-0.015385956916019,1.8252454355469,0.0011333333333333,5.9658821247149e-06,0.10957712486433
3.43,1.57,-7.8853181521943e-17,-0.021385956916019,1.8263078734623,0.0011333333333333,5.9658821247149e-06,0.10291045819766
3.44,1.57,-7.8401138004339e-17,-0.027385956916018,1.8273036447109,0.0011333333333333,5.9658821247149e-06,0.096243791530994
3.45,1.57,-7.8288653939761e-17,-0.033385956916017,1.8282327492929,0.0011333333333333,5.9658821247149e-06,0.089577124864328
3.46,1.57,-7.8848573731325e-17,-0.039385956916017,1.8290951872082,0.0011333333333333,5.9658821247149e-06,0.082910458197662
3.47,1.57,-7.8401137405606e-17,-0.045385956916016,1.8298909584568,0.0011333333333333,5.9658821247149e-06,0.076243791530996
3.48,1.57,-7.9105096424307e-17,-0.051385956916015,1.8306197810544,0.0011333333333333,5.9658821247149e-06,0.06957712486433
3.49,1.57,-7.7991690431503e-17,-0.057385956916015,1.8312822147853,0.0011333333333333,5.9658821247149e-06,0.062910458197664
3.5,1.57,-8.0389898365807e-05,-0.063281538871801,1.8318781596963,0.0011331709552403,5.9658821247149e-06,0.056333501334921
3.51,1.57,-0.00038653210867833,-0.068601773321636,1.8324102428002,0.0011308920851338,5.9658821247149e-06,0.050139059845206
3.52,1.57,-0.00067135865424843,-0.073318818476362,1.8328820069744,0.0011255363511812,5.9658821247149e-06,0.044269052898975
3.53,1.57,-0.00086521855092236,-0.077466418364498,1.8332968266221,0.0011177750300391,5.9658821247149e-06,0.038760111774743
3.54,1.57,-0.00097315877641422,-0.081083602848996,1.8336586047294,0.0011085195008612,5.9658821247149e-06,0.033668972691785
3.55,1.57,-0.0010152986079248,-0.084214205563998,1.8339717246597,0.001098530821541,5.9658821247149e-06,0.029032538702762
3.56,1.57,-0.0010106177169181,-0.086904523880205,1.8342408161501,0.0010883690269916,5.9658821247149e-06,0.024863651651778
3.57,1.57,-0.00097402784506992,-0.08920113097548,1.8344705365185,0.0010784243471513,5.9658821247149e-06,0.021155990348162
3.58,1.57,-0.00091672126587513,-0.091149255867436,1.8346654086665,0.0010689571563717,5.9658821247149e-06,0.01788989708586
3.59,1.57,-0.00084699462296196,-0.092791700233847,1.8348297127619,0.0010601310429111,5.9658821247149e-06,0.015037179402177
3.6,1.57,-0.00077094414404573,-0.094168174482701,1.8349674198457,0.0010520381310628,5.9658821247149e-06,0.012564716437772
3.61,1.57,-0.00069298423584187,-0.095314943283039,1.8350821563845,0.0010447183627737,5.9658821247149e-06,0.010437083017538
3.62,1.57,-0.00061623621567244,-0.096264694196218,1.8351771911346,0.0010381742835474,5.9658821247149e-06,0.0086184223743936
3.63,1.57,-0.0005428279932361,-0.097046563834402,1.8352554377573,0.00103238241313,5.9658821247149e-06,0.0070737503723816
3.64,1.57,-0.00047412980009194,-0.097686271929068,1.8353194682256,0.0010273019549681,5.9658821247149e-06,0.0057698294957
3.65,1.57,-0.00041094107081517,-0.098206325798697,1.8353715332714,0.0010228814025427,5.9658821247149e-06,0.0046757182842923
3.66,1.57,-0.0003536384687013,-0.098626267032594,1.8354135870536,0.0010190634781783,5.9658821247149e-06,0.0037630782800721
3.67,1.57,-0.00030229245080081,-0.098962939483269,1.8354473139575,0.0010157887543347,5.9658821247149e-06,0.0030063026964188
3.68,1.57,-0.000256758263049,-0.099230763354114,1.8354741560034,0.0010129982415326,5.9658821247149e-06,0.0023825170211109
3.69,1.57,-0.00021674621446477,-0.099442004609878,1.8354953397878,0.0010106351736074,5.9658821247149e-06,0.0018714905657398
3.7,1.57,-0.00018187525809797,-0.099607032372171,1.8355119022228,0.0010086461767429,5.9658821247149e-06,0.0014554889712682
3.71,1.57,-0.00015171322007802,-0.099734559588621,1.8355247146033,0.0010069819719835,5.9658821247149e-06,0.0011190904554299
3.72,1.57,-0.00012580643509439,-0.099831864243713,1.8355345047276,0.0010055977305043,5.9658821247149e-06,0.00084898282545139
3.73,1.57,-0.00010370105151388,-0.099904989844628,1.8355418769465,0.001004453175881,5.9658821247149e-06,0.00063375371904117
3.74,1.57,-8.4957851103783e-05,-0.099958924975435,1.8355473301184,0.001003512507117,5.9658821247149e-06,0.00046368295983743
3.75,1.57,-6.916207729139e-05,-0.099997762456842,1.8355512735254,0.001002744199547,5.9658821247149e-06,0.00033054313728857
3.76,1.57,-5.592947311573e-05,-0.1000248391484,1.8355540408534,0.0010021207273026,5.9658821247149e-06,0.00022741239178853
3.77,1.57,-4.4909487349255e-05,-0.10004285774375,1.8355559023717,0.0010016182402669,5.9658821247149e-06,0.00014850177595084
3.78,1.57,-3.5786407344153e-05,-0.10005399208386,1.8355570754645,0.0010012162198948,5.9658821247149e-06,8.899836637808e-05
3.79,1.57,-2.8279013469407e-05,-0.10005997758441,1.8355577336734,0.0010008971315319,5.9658821247149e-06,4.4924430128094e-05
3.8,1.57,-2.2139216842745e-05,-0.10006218837173,1.835558014411,0.0010006460856097,5.9658821247149e-06,1.3012335158289e-05
3.81,1.57,-1.7150034454703e-05,-0.10006170266783,1.8355580254994,0.0010004505160335,5.9658821247149e-06,-9.4055234184972e-06
3.82,1.57,-1.3123169443321e-05,-0.10005935787825,1.8355578506793,0.0010002998809843,5.9658821247149e-06,-2.4492776002925e-05
3.83,1.57,-9.8963955371298e-06,-0.10005579672827,1.8355575542231,0.0010001853890397,5.9658821247149e-06,-3.3992257828801e-05
3.84,1.57,-7.3308904151875e-06,-0.10005150567422,1.8355571847765,0.0010000997518062,5.9658821247149e-06,-3.9297531699741e-05
3.85,1.57,-5.3086202891799e-06,-0.10004684669426,1.8355567785373,0.001000036963033,5.9658821247149e-06,-4.1513979335759e-05
3.86,1.57,-3.72984517602e-06,-0.10004208344171,1.8355563618709,0.00099999210332244,5.9658821247149e-06,-4.1510652526169e-05
3.87,1.57,-2.510789235782e-06,-0.10003740262793,1.8355559534483,0.00099996116899082,5.9658821247149e-06,-3.9964012901805e-05
3.88,1.57,-1.5815016600538e-06,-0.10003293139273,1.8355555659836,0.00099994092328784,5.9658821247149e-06,-3.7394609044745e-05
3.89,1.57,-8.8391963353446e-07,-0.1000287513199,1.8355552076352,0.00099992876800184,5.9658821247149e-06,-3.4197649849707e-05
3.9,1.57,-3.7013480471244e-07,-0.10002490966409,1.8355548831284,0.00099992263341563,5.9658821247149e-06,-3.0668339421473e-05
3.91,1.57,-8.5764761448031e-10,-0.10002142827362,1.8355545946482,0.00099992088460122,5.9658821247149e-06,-2.7022745540423e-05
3.92,1.57,2.5593063010881e-07,-0.10001831062093,1.8355543425418,0.00099992224212317,5.9658821247149e-06,-2.3414883780384e-05
3.93,1.57,4.2615192723882e-07,-0.10001554728872,1.8355541258674,0.00099992571533963,5.9658821247149e-06,-1.9950614634423e-05
3.94,1.57,5.3064574689286e-07,-0.10001312020368,1.8355539428177,0.00099993054663229,5.9658821247149e-06,-1.6698872658739e-05
3.95,1.57,5.8603990401812e-07,-0.1000110058618,1.8355537910423,0.0009999361650493,5.9658821247149e-06,-1.3700675291189e-05
3.96,1.57,6.0549293107784e-07,-0.10000917774766,1.8355536678897,0.00099994214800105,5.9658821247149e-06,-1.0976294824231e-05
3.97,1.57,5.9932312621122e-07,-0.10000760811447,1.8355535705852,0.00099994818980108,5.9658821247149e-06,-8.5309199185801e-06
3.98,1.57,5.7553832208321e-07,-0.10000626926182,1.8355534963588,0.00099995407598971,5.9658821247149e-06,-6.359082727593e-06
3.99,1.57,5.4027939188466e-07,-0.10000513442258,1.8355534425337,0.00099995966251375,5.9658821247149e-06,-4.4480837373172e-06
4,1.57,4.9818935027326e-07,-0.10000417834924,1.8355534065852,0.00099996485895981,5.9658821247149e-06,-2.7806083092692e-06
