time,U@resistance,I@variable_resistance
7.82e-05,-4.07260696826,-0.22653381356999996
7.829999999999999e-05,-3.7100291514099997,-0.225859626418
7.829999999999999e-05,-3.7100291514099997,-0.225859626418
7.840000000000001e-05,-3.33917111315,-0.225027144483
7.840000000000001e-05,-3.33917111315,-0.225027144483
7.85e-05,-2.9618628683700003,-0.224071330548
7.85e-05,-2.9618628683700003,-0.224071330548
7.859999999999999e-05,-2.57993610895,-0.223027322244
7.859999999999999e-05,-2.57993610895,-0.223027322244
7.87e-05,-2.1952018193400002,-0.221929108061
7.87e-05,-2.1952018193400002,-0.221929108061
7.879999999999999e-05,-1.80931957782,-0.22080895075100002
7.879999999999999e-05,-1.80931957782,-0.22080895075100002
7.890000000000001e-05,-1.42408822868,-0.219700987918
7.890000000000001e-05,-1.42408822868,-0.219700987918
7.900000000000001e-05,-1.04115978701,-0.218636738504
7.900000000000001e-05,-1.04115978701,-0.218636738504
7.91e-05,-0.662217622323,-0.217648426812
7.91e-05,-0.662217622323,-0.217648426812
7.92e-05,-0.288783377652,-0.216764981038
7.92e-05,-0.288783377652,-0.216764981038
7.929999999999999e-05,0.077572914049,-0.216016404936
7.929999999999999e-05,0.077572914049,-0.216016404936
7.94e-05,0.435389794563,-0.215430569705
7.94e-05,0.435389794563,-0.215430569705
7.950000000000001e-05,0.783340337506,-0.21503282108000002
7.950000000000001e-05,0.783340337506,-0.21503282108000002
7.96e-05,1.1200638811,-0.214849210401
7.96e-05,1.1200638811,-0.214849210401
7.97e-05,1.4442928791,-0.214903730598
7.97e-05,1.4442928791,-0.214903730598
7.979999999999999e-05,1.75492354447,-0.215217611684
7.979999999999999e-05,1.75492354447,-0.215217611684
7.99e-05,2.05088839742,-0.215811160858
7.99e-05,2.05088839742,-0.215811160858
8e-05,2.3312131335900004,-1.9499659559e-06
8e-05,2.3312131335900004,-1.9499659559e-06
8.01e-05,2.60858984057,-2.44570365176e-07
8.01e-05,2.60858984057,-2.44570365176e-07
8.02e-05,2.8953006127200003,-4.86239273254e-07
8.02e-05,2.8953006127200003,-4.86239273254e-07
8.03e-05,3.18968685837,-7.25303129522e-07
8.03e-05,3.18968685837,-7.25303129522e-07
8.04e-05,3.48988490938,-9.5994746889e-07
8.04e-05,3.48988490938,-9.5994746889e-07
8.05e-05,3.79384936002,-1.18843007315e-06
8.05e-05,3.79384936002,-1.18843007315e-06
8.06e-05,4.09937426697,-1.4090973127899999e-06
8.06e-05,4.09937426697,-1.4090973127899999e-06
8.070000000000001e-05,4.40411689574,-1.62039877382e-06
8.070000000000001e-05,4.40411689574,-1.62039877382e-06
8.08e-05,4.705623763909999,-1.82090055233e-06
8.08e-05,4.705623763909999,-1.82090055233e-06
8.09e-05,5.00135750101,-2.00929744085e-06
8.09e-05,5.00135750101,-2.00929744085e-06
8.1e-05,5.28872487939,-2.18442353779e-06
8.1e-05,5.28872487939,-2.18442353779e-06
8.109999999999999e-05,5.565105583049999,-2.3452612827599996e-06
8.109999999999999e-05,5.565105583049999,-2.3452612827599996e-06
8.120000000000001e-05,5.82788135002,-2.49094883205e-06
8.120000000000001e-05,5.82788135002,-2.49094883205e-06
8.13e-05,6.07446520324,-2.6207857263099997e-06
8.13e-05,6.07446520324,-2.6207857263099997e-06
8.14e-05,6.302330438759999,-2.7342368050099997e-06
8.14e-05,6.302330438759999,-2.7342368050099997e-06
8.149999999999999e-05,6.5090388301,-2.83093435981e-06
8.149999999999999e-05,6.5090388301,-2.83093435981e-06
8.159999999999999e-05,6.6922683349300005,-2.9106785409799998e-06
8.159999999999999e-05,6.6922683349300005,-2.9106785409799998e-06
8.170000000000001e-05,6.8498394116900005,-2.97343595734e-06
8.170000000000001e-05,6.8498394116900005,-2.97343595734e-06
8.18e-05,6.979739818500001,-3.01933664148e-06
8.18e-05,6.979739818500001,-3.01933664148e-06
8.190000000000001e-05,7.08014773487,-3.0486693012700003e-06
8.190000000000001e-05,7.08014773487,-3.0486693012700003e-06
8.2e-05,7.14945291105,-3.06187503278e-06
8.2e-05,7.14945291105,-3.06187503278e-06
8.209999999999999e-05,7.186275654889999,-3.05953951824e-06
8.209999999999999e-05,7.186275654889999,-3.05953951824e-06
8.22e-05,7.189483410269999,-3.0423838311099997e-06
8.22e-05,7.189483410269999,-3.0423838311099997e-06
8.23e-05,7.1582047621000005,-3.01125397539e-06
8.23e-05,7.1582047621000005,-3.01125397539e-06
8.240000000000001e-05,7.091840746789999,-2.96710929349e-06
8.240000000000001e-05,7.091840746789999,-2.96710929349e-06
8.25e-05,6.99007336763,-2.91100985609e-06
8.25e-05,6.99007336763,-2.91100985609e-06
8.26e-05,6.85287121931,-2.84410300143e-06
8.26e-05,6.85287121931,-2.84410300143e-06
8.27e-05,6.68049217957,-2.76760917716e-06
8.27e-05,6.68049217957,-2.76760917716e-06
8.28e-05,6.47348367449,-2.6828073048400002e-06
8.28e-05,6.47348367449,-2.6828073048400002e-06
8.290000000000001e-05,6.23267811934,-2.59101948774e-06
8.290000000000001e-05,6.23267811934,-2.59101948774e-06
8.3e-05,5.95918913953,-2.4935959688200002e-06
8.3e-05,5.95918913953,-2.4935959688200002e-06
8.31e-05,5.65439862416,-2.3918996426599997e-06
8.31e-05,5.65439862416,-2.3918996426599997e-06
8.32e-05,5.3199474134099995,-2.2872913867e-06
8.32e-05,5.3199474134099995,-2.2872913867e-06
8.329999999999999e-05,4.9577253591199995,-2.18111454972e-06
8.329999999999999e-05,4.9577253591199995,-2.18111454972e-06
8.340000000000001e-05,4.56984900625,-2.07468072856e-06
8.340000000000001e-05,4.56984900625,-2.07468072856e-06
8.35e-05,4.15864472236,-1.96925593815e-06
8.35e-05,4.15864472236,-1.96925593815e-06
8.36e-05,3.7266279353600003,-1.86604751592e-06
8.36e-05,3.7266279353600003,-1.86604751592e-06
8.37e-05,3.2764805591500004,-1.7661919168e-06
8.37e-05,3.2764805591500004,-1.7661919168e-06
8.379999999999999e-05,2.81102701987,-1.67074338948e-06
8.379999999999999e-05,2.81102701987,-1.67074338948e-06
8.39e-05,2.33320868399,-1.58066396741e-06
8.39e-05,2.33320868399,-1.58066396741e-06
8.4e-05,1.8460575556999999,-1.49681443185e-06
8.4e-05,1.8460575556999999,-1.49681443185e-06
8.41e-05,1.35266921289,-1.41994670082e-06
8.41e-05,1.35266921289,-1.41994670082e-06
8.420000000000001e-05,0.856175094984,-1.3506975016e-06
8.420000000000001e-05,0.856175094984,-1.3506975016e-06
8.43e-05,0.359714603855,-1.28958286739e-06
8.43e-05,0.359714603855,-1.28958286739e-06
8.44e-05,-0.133591916148,-1.23699698462e-06
8.44e-05,-0.133591916148,-1.23699698462e-06
8.45e-05,-0.620671498704,-1.19320624582e-06
8.45e-05,-0.620671498704,-1.19320624582e-06
8.46e-05,-1.0984901815299999,-1.15835212927e-06
8.46e-05,-1.0984901815299999,-1.15835212927e-06
8.47e-05,-1.56417579779,-1.1324471647399999e-06
8.47e-05,-1.56417579779,-1.1324471647399999e-06
8.48e-05,-2.0150035651900002,-1.1153875023e-06
8.48e-05,-2.0150035651900002,-1.1153875023e-06
8.49e-05,-2.44828915364,-1.1069474001200002e-06
8.49e-05,-2.44828915364,-1.1069474001200002e-06
8.499999999999999e-05,-2.8615748433999997,-1.1081503593899999e-06
8.499999999999999e-05,-2.8615748433999997,-1.1081503593899999e-06
8.51e-05,-3.3752983846799998,-0.0192903645942
8.51e-05,-3.3752983846799998,-0.0192903645942
8.52e-05,-3.8637308084800006,-0.0348723817156
8.52e-05,-3.8637308084800006,-0.0348723817156
8.53e-05,-4.324229497169999,-0.0499207364267
8.53e-05,-4.324229497169999,-0.0499207364267
8.540000000000002e-05,-4.75535347818,-0.0644074980558
8.540000000000002e-05,-4.75535347818,-0.0644074980558
8.55e-05,-5.1558829062400005,-0.0783097948652
8.55e-05,-5.1558829062400005,-0.0783097948652
8.56e-05,-5.5247076352199995,-0.09160646493339998
8.56e-05,-5.5247076352199995,-0.09160646493339998
8.57e-05,-5.860919028810001,-0.104280134556
8.57e-05,-5.860919028810001,-0.104280134556
8.58e-05,-6.16376596725,-0.11631633575099999
8.58e-05,-6.16376596725,-0.11631633575099999
8.590000000000001e-05,-6.43264896638,-0.127703725399
8.590000000000001e-05,-6.43264896638,-0.127703725399
8.6e-05,-6.667151336930001,-0.138434359414
8.6e-05,-6.667151336930001,-0.138434359414
8.609999999999999e-05,-6.86700740275,-0.148503186096
8.609999999999999e-05,-6.86700740275,-0.148503186096
8.62e-05,-7.032107627010001,-0.157908127114
8.62e-05,-7.032107627010001,-0.157908127114
8.63e-05,-7.16249689263,-0.166650056499
8.63e-05,-7.16249689263,-0.166650056499
8.640000000000001e-05,-7.25837799702,-0.17473328729499998
8.640000000000001e-05,-7.25837799702,-0.17473328729499998
8.65e-05,-7.32010248378,-0.1821632759
8.65e-05,-7.32010248378,-0.1821632759
8.66e-05,-7.3481609133,-0.188950642343
8.66e-05,-7.3481609133,-0.188950642343
8.669999999999999e-05,-7.342475723730001,-0.195093493278
8.669999999999999e-05,-7.342475723730001,-0.195093493278
8.68e-05,-7.305234906839999,-0.200633706253
8.68e-05,-7.305234906839999,-0.200633706253
8.690000000000001e-05,-7.236592503450001,-0.205574038232
8.690000000000001e-05,-7.236592503450001,-0.205574038232
8.7e-05,-7.13757143385,-0.209934335664
8.7e-05,-7.13757143385,-0.209934335664
8.71e-05,-7.00927529163,-0.213735402491
8.71e-05,-7.00927529163,-0.213735402491
8.72e-05,-6.85292500979,-0.217000684012
8.72e-05,-6.85292500979,-0.217000684012
8.73e-05,-6.669843600809999,-0.21975531321
8.73e-05,-6.669843600809999,-0.21975531321
8.740000000000001e-05,-6.4614365062,-0.222026299905
8.740000000000001e-05,-6.4614365062,-0.222026299905
8.75e-05,-6.22917347006,-0.22384171868299998
8.75e-05,-6.22917347006,-0.22384171868299998
8.759999999999999e-05,-5.974646674419999,-0.22523167356899998
8.759999999999999e-05,-5.974646674419999,-0.22523167356899998
8.77e-05,-5.699436833200001,-0.22622674518599997
8.77e-05,-5.699436833200001,-0.22622674518599997
8.78e-05,-5.405261402380001,-0.22685937267499998
8.78e-05,-5.405261402380001,-0.22685937267499998
8.79e-05,-5.0938217922,-0.227162287172
8.79e-05,-5.0938217922,-0.227162287172
8.8e-05,-4.76685969869,-0.227168074998
8.8e-05,-4.76685969869,-0.227168074998
8.809999999999999e-05,-4.426214566780001,-0.22691360219999998
8.809999999999999e-05,-4.426214566780001,-0.22691360219999998
8.82e-05,-4.073650549080001,-0.226430800178
8.82e-05,-4.073650549080001,-0.226430800178
8.83e-05,-3.71101216944,-0.225755463317
8.83e-05,-3.71101216944,-0.225755463317
8.840000000000001e-05,-3.3401013582599997,-0.224921993299
8.840000000000001e-05,-3.3401013582599997,-0.224921993299
8.85e-05,-2.9627525926200002,-0.22396540467700002
8.85e-05,-2.9627525926200002,-0.22396540467700002
8.859999999999999e-05,-2.5807626414800002,-0.222920000151
8.859999999999999e-05,-2.5807626414800002,-0.222920000151
8.87e-05,-2.1959342834299997,-0.221820230969
8.87e-05,-2.1959342834299997,-0.221820230969
8.88e-05,-1.8100082958,-0.220699203884
8.88e-05,-1.8100082958,-0.220699203884
8.89e-05,-1.42468882075,-0.219589543288
8.89e-05,-1.42468882075,-0.219589543288
8.9e-05,-1.0417160810200001,-0.218524530271
8.9e-05,-1.0417160810200001,-0.218524530271
8.909999999999998e-05,-0.662676235849,-0.217534328811
8.909999999999998e-05,-0.662676235849,-0.217534328811
8.92e-05,-0.28920527036800003,-0.216650150268
8.92e-05,-0.28920527036800003,-0.216650150268
8.93e-05,0.07724177517900001,-0.215899891226
8.93e-05,0.07724177517900001,-0.215899891226
8.94e-05,0.43513146913199996,-0.21531263747499998
8.94e-05,0.43513146913199996,-0.21531263747499998
8.950000000000001e-05,0.783121472187,-0.214914152359
8.950000000000001e-05,0.783121472187,-0.214914152359
8.96e-05,1.1199214779,-0.214728998988
8.96e-05,1.1199214779,-0.214728998988
8.97e-05,1.44422650378,-0.214782169875
8.97e-05,1.44422650378,-0.214782169875
8.98e-05,1.7549524549900002,-0.21509431241500002
8.98e-05,1.7549524549900002,-0.21509431241500002
8.99e-05,2.05099459751,-0.21568634159000002
8.99e-05,2.05099459751,-0.21568634159000002
9e-05,2.33138357942,-1.59804407775e-06
9e-05,2.33138357942,-1.59804407775e-06
9.01e-05,2.6088172047400002,-2.4442778059e-07
9.01e-05,2.6088172047400002,-2.4442778059e-07
9.02e-05,2.89556683269,-4.85955341684e-07
9.02e-05,2.89556683269,-4.85955341684e-07
9.03e-05,3.18997417694,-7.24879197038e-07
9.03e-05,3.18997417694,-7.24879197038e-07
9.04e-05,3.49017609953,-9.593862330260001e-07
9.04e-05,3.49017609953,-9.593862330260001e-07
9.05e-05,3.79412793775,-1.18773555049e-06
9.05e-05,3.79412793775,-1.18773555049e-06
9.059999999999999e-05,4.09962469174,-1.4082747931e-06
9.059999999999999e-05,4.09962469174,-1.4082747931e-06
9.070000000000001e-05,4.40432475768,-1.6194547605899999e-06
9.070000000000001e-05,4.40432475768,-1.6194547605899999e-06
9.08e-05,4.70577595335,-1.8198426915400001e-06
9.08e-05,4.70577595335,-1.8198426915400001e-06
9.09e-05,5.0014423602399996,-2.00813443817e-06
9.09e-05,5.0014423602399996,-2.00813443817e-06
9.1e-05,5.28873233485,-2.18316506538e-06
9.1e-05,5.28873233485,-2.18316506538e-06
9.109999999999999e-05,5.56502725655,-2.34391787669e-06
9.109999999999999e-05,5.56502725655,-2.34391787669e-06
9.120000000000001e-05,5.827710648150001,-2.48953178155e-06
9.120000000000001e-05,5.827710648150001,-2.48953178155e-06
9.13e-05,6.07419738408,-2.61930695609e-06
9.13e-05,6.07419738408,-2.61930695609e-06
9.14e-05,6.30196265553,-2.73270875197e-06
9.14e-05,6.30196265553,-2.73270875197e-06
9.15e-05,6.508570151719999,-2.8293698454900003e-06
9.15e-05,6.508570151719999,-2.8293698454900003e-06
9.159999999999999e-05,6.69169974268,-2.90909064128e-06
9.159999999999999e-05,6.69169974268,-2.90909064128e-06
9.17e-05,6.84917377301,-2.97183787023e-06
9.17e-05,6.84917377301,-2.97183787023e-06
9.18e-05,6.97898183886,-3.01774155542e-06
9.18e-05,6.97898183886,-3.01774155542e-06
9.19e-05,7.0793038874,-3.0470902644900004e-06
9.19e-05,7.0793038874,-3.0470902644900004e-06
9.2e-05,7.14853134568,-3.06032482533e-06
9.2e-05,7.14853134568,-3.06032482533e-06
9.209999999999999e-05,7.185286088039999,-3.05803052813e-06
9.209999999999999e-05,7.185286088039999,-3.05803052813e-06
9.22e-05,7.18843699651,-3.04092793568e-06
9.22e-05,7.18843699651,-3.04092793568e-06
9.23e-05,7.15711394952,-3.00986242921e-06
9.23e-05,7.15711394952,-3.00986242921e-06
9.240000000000001e-05,7.09071911775,-2.96579262377e-06
9.240000000000001e-05,7.09071911775,-2.96579262377e-06
9.25e-05,6.988935466900001,-2.9097777668e-06
9.25e-05,6.988935466900001,-2.9097777668e-06
9.259999999999999e-05,6.85173237157,-2.8429642868700002e-06
9.259999999999999e-05,6.85173237157,-2.8429642868700002e-06
9.27e-05,6.679368298509999,-2.76657164596e-06
9.27e-05,6.679368298509999,-2.76657164596e-06
9.279999999999999e-05,6.47239106512,-2.68187771476e-06
9.279999999999999e-05,6.47239106512,-2.68187771476e-06
9.290000000000001e-05,6.231633277949999,-2.59020349257e-06
9.290000000000001e-05,6.231633277949999,-2.59020349257e-06
9.300000000000001e-05,5.95820855021,-2.49289807668e-06
9.300000000000001e-05,5.95820855021,-2.49289807668e-06
9.31e-05,5.65349855763,-2.3913231872e-06
9.31e-05,5.65349855763,-2.3913231872e-06
9.32e-05,5.319143728359999,-2.28683851032e-06
9.32e-05,5.319143728359999,-2.28683851032e-06
9.329999999999999e-05,4.95703330639,-2.18078619925e-06
9.329999999999999e-05,4.95703330639,-2.18078619925e-06
9.340000000000001e-05,4.56928304233,-2.07447666388e-06
9.340000000000001e-05,4.56928304233,-2.07447666388e-06
9.350000000000001e-05,4.15821833247,-1.9691747526400003e-06
9.350000000000001e-05,4.15821833247,-1.9691747526400003e-06
9.36e-05,3.7263534671300005,-1.8660866687900002e-06
9.36e-05,3.7263534671300005,-1.8660866687900002e-06
9.37e-05,3.27636906986,-1.7663477763e-06
9.37e-05,3.27636906986,-1.7663477763e-06
9.379999999999999e-05,2.81108813643,-1.6710112880299998e-06
9.379999999999999e-05,2.81108813643,-1.6710112880299998e-06
9.39e-05,2.33345048108,-1.58103826559e-06
9.39e-05,2.33345048108,-1.58103826559e-06
9.4e-05,1.8464864502900002,-1.49728859219e-06
9.4e-05,1.8464864502900002,-1.49728859219e-06
9.41e-05,1.3532898771200002,-1.42051336973e-06
9.41e-05,1.3532898771200002,-1.42051336973e-06
9.42e-05,0.856990388476,-1.3513485987299999e-06
9.42e-05,0.856990388476,-1.3513485987299999e-06
9.429999999999999e-05,0.360725526418,-1.2903096836e-06
9.429999999999999e-05,0.360725526418,-1.2903096836e-06
9.44e-05,-0.132386253802,-1.23779027571e-06
9.44e-05,-0.132386253802,-1.23779027571e-06
9.449999999999999e-05,-0.619273881145,-1.19405634481e-06
9.449999999999999e-05,-0.619273881145,-1.19405634481e-06
9.46e-05,-1.0969052196100002,-1.1592490479200002e-06
9.46e-05,-1.0969052196100002,-1.1592490479200002e-06
9.470000000000001e-05,-1.56241002567,-1.1333807066e-06
9.470000000000001e-05,-1.56241002567,-1.1333807066e-06
9.48e-05,-2.0130653245400003,-1.11634738402e-06
9.48e-05,-2.0130653245400003,-1.11634738402e-06
9.49e-05,-2.44618849482,-1.10792333911e-06
9.49e-05,-2.44618849482,-1.10792333911e-06
9.499999999999999e-05,-2.8593234367,-1.10940437589e-06
9.499999999999999e-05,-2.8593234367,-1.10940437589e-06
9.51e-05,-3.3730178472900003,-0.019290549933599997
9.51e-05,-3.3730178472900003,-0.019290549933599997
9.520000000000001e-05,-3.8614328394,-0.0348722325619
9.520000000000001e-05,-3.8614328394,-0.0348722325619
9.53e-05,-4.32192456569,-0.0499204616034
9.53e-05,-4.32192456569,-0.0499204616034
9.54e-05,-4.75304296034,-0.06440709850880001
9.54e-05,-4.75304296034,-0.06440709850880001
9.549999999999999e-05,-5.15356496602,-0.0783093946287
9.549999999999999e-05,-5.15356496602,-0.0783093946287
9.559999999999999e-05,-5.522404927949999,-0.0916063091227
9.559999999999999e-05,-5.522404927949999,-0.0916063091227
9.570000000000001e-05,-5.8586488965,-0.104280514712
9.570000000000001e-05,-5.8586488965,-0.104280514712
9.58e-05,-6.16154412344,-0.11631762532500001
9.58e-05,-6.16154412344,-0.11631762532500001
9.590000000000001e-05,-6.430487862230001,-0.127706176478
9.590000000000001e-05,-6.430487862230001,-0.127706176478
9.6e-05,-6.66505893018,-0.138438120779
9.6e-05,-6.66505893018,-0.138438120779
9.609999999999999e-05,-6.8649909992,-0.148508395629
9.609999999999999e-05,-6.8649909992,-0.148508395629
9.620000000000001e-05,-7.03017587043,-0.157914951841
9.620000000000001e-05,-7.03017587043,-0.157914951841
9.63e-05,-7.160661264,-0.166658714572
9.63e-05,-7.160661264,-0.166658714572
9.640000000000001e-05,-7.256641892819999,-0.17474341704
9.640000000000001e-05,-7.256641892819999,-0.17474341704
9.65e-05,-7.31846913641,-0.182175823331
9.65e-05,-7.31846913641,-0.182175823331
9.66e-05,-7.346629270019999,-0.188965405704
9.66e-05,-7.346629270019999,-0.188965405704
9.67e-05,-7.3417588041399995,-0.195123587791
9.67e-05,-7.3417588041399995,-0.195123587791
9.68e-05,-7.304605625389999,-0.200665636928
9.68e-05,-7.304605625389999,-0.200665636928
9.690000000000001e-05,-7.236065222050001,-0.20560815300299998
9.690000000000001e-05,-7.236065222050001,-0.20560815300299998
9.7e-05,-7.137133040169999,-0.209968665315
9.7e-05,-7.137133040169999,-0.209968665315
9.71e-05,-7.00892957587,-0.213772486591
9.71e-05,-7.00892957587,-0.213772486591
9.719999999999999e-05,-6.85267471776,-0.217039512764
9.719999999999999e-05,-6.85267471776,-0.217039512764
9.73e-05,-6.669685177150001,-0.21979607154800002
9.73e-05,-6.669685177150001,-0.21979607154800002
9.740000000000001e-05,-6.46137252973,-0.222068759258
9.740000000000001e-05,-6.46137252973,-0.222068759258
9.75e-05,-6.2292132625,-0.223886045013
9.75e-05,-6.2292132625,-0.223886045013
9.76e-05,-5.97476257864,-0.225277546936
9.76e-05,-5.97476257864,-0.225277546936
9.77e-05,-5.69965802665,-0.226274554214
9.77e-05,-5.69965802665,-0.226274554214
9.779999999999999e-05,-5.40553919324,-0.226912236141
9.779999999999999e-05,-5.40553919324,-0.226912236141
9.790000000000001e-05,-5.0941876796,-0.22721293456500002
9.790000000000001e-05,-5.0941876796,-0.22721293456500002
9.8e-05,-4.76730300178,-0.227221261978
9.8e-05,-4.76730300178,-0.227221261978
9.81e-05,-4.42672637258,-0.226967028997
9.81e-05,-4.42672637258,-0.226967028997
9.82e-05,-4.07423198697,-0.226485552964
9.82e-05,-4.07423198697,-0.226485552964
9.83e-05,-3.7116557848300005,-0.225811399813
9.83e-05,-3.7116557848300005,-0.225811399813
9.84e-05,-3.3407523541799997,-0.22497806592300001
9.84e-05,-3.3407523541799997,-0.22497806592300001
9.85e-05,-2.96343342506,-0.224022040165
9.85e-05,-2.96343342506,-0.224022040165
9.86e-05,-2.5814751627900003,-0.222977296712
9.86e-05,-2.5814751627900003,-0.222977296712
9.87e-05,-2.19675944958,-0.221879579353
9.87e-05,-2.19675944958,-0.221879579353
9.88e-05,-1.81084896895,-0.22075885781100002
9.88e-05,-1.81084896895,-0.22075885781100002
9.89e-05,-1.4255942760799998,-0.219650507663
9.89e-05,-1.4255942760799998,-0.219650507663
9.9e-05,-1.0426596452799999,-0.21858615567499998
9.9e-05,-1.0426596452799999,-0.21858615567499998
9.91e-05,-0.663637703596,-0.21759630872400001
9.91e-05,-0.663637703596,-0.21759630872400001
9.92e-05,-0.290190489211,-0.21671257968199997
9.92e-05,-0.290190489211,-0.21671257968199997
9.93e-05,0.0762324854192,-0.21596285519000002
9.93e-05,0.0762324854192,-0.21596285519000002
9.940000000000002e-05,0.43410893715899995,-0.21537577602
9.940000000000002e-05,0.43410893715899995,-0.21537577602
9.95e-05,0.7821048958210001,-0.214977075893
9.95e-05,0.7821048958210001,-0.214977075893
9.96e-05,1.11887319525,-0.21479270993799998
9.96e-05,1.11887319525,-0.21479270993799998
9.97e-05,1.4431788757799997,-0.214845781561
9.97e-05,1.4431788757799997,-0.214845781561
9.98e-05,1.75391981925,-0.215157551877
9.98e-05,1.75391981925,-0.215157551877
9.990000000000002e-05,2.04995755912,-0.215749736667
9.990000000000002e-05,2.04995755912,-0.215749736667
0.0001,2.33035371297,-0.216640209168
0.0001,2.33035371297,-0.216640209168
0.0001,2.33035371297,-0.216640209168
