"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0,10,0,0,0
0.003006012024,9.971358588,0.03006007693,0,0
0.006012024048,9.945539999,0.06011980858,0,0
0.009018036072,9.922507974,0.09017877868,0,0
0.0120240481,9.902201193,0.1202365605,0,0
0.01503006012,9.884532558,0.1502927177,0,0
0.01803607214,9.869390539,0.1803468207,0,0
0.02104208417,9.856643774,0.2103984406,0,0
0.02404809619,9.846140416,0.2404471485,0,0
0.02705410822,9.837707324,0.2704925159,0,0
0.03006012024,9.831151287,0.300534114,0,0
0.03306613226,9.826262513,0.3305715141,0,0
0.03607214429,9.822817076,0.3606042876,0,0
0.03907815631,9.820578562,0.390632006,0,0
0.04208416834,9.819299877,0.4206542408,0,0
0.04509018036,9.818725703,0.4506705636,0,0
0.04809619238,9.818595695,0.4806805461,0,0
0.05110220441,9.818642456,0.5106837601,0,0
0.05410821643,9.818602077,0.5406797775,0,0
0.05711422846,9.818200872,0.5706681702,0,0
0.06012024048,9.81717682,0.6006485103,0,0
0.06312625251,9.8152716,0.63062037,0,0
0.06613226453,9.812238133,0.6605833217,0,0
0.06913827655,9.807837448,0.6905369378,0,0
0.07214428858,9.801843014,0.7204807909,0,0
0.0751503006,9.794041187,0.7504144537,0,0
0.07815631263,9.784234672,0.7803374991,0,0
0.08116232465,9.772244246,0.8102495001,0,0
0.08416833667,9.757910612,0.8401500298,0,0
0.0871743487,9.741095815,0.8700386617,0,0
0.09018036072,9.721683828,0.8999149693,0,0
0.09318637275,9.699582086,0.9297785261,0,0
0.09619238477,9.674721699,0.9596289062,0,0
0.09919839679,9.647058516,0.9894656835,0,0
0.1022044088,9.616573075,1.019288432,0,0
0.1052104208,9.583271851,1.049096727,0,0
0.1082164329,9.547186053,1.078890143,0,0
0.1112224449,9.508371819,1.108668253,0,0
0.1142284569,9.466911622,1.138430635,0,0
0.1172344689,9.422908115,1.168176862,0,0
0.120240481,9.376491814,1.197906511,0,0
0.123246493,9.327809103,1.227619157,0,0
0.126252505,9.277032004,1.257314376,0,0
0.129258517,9.224347116,1.286991745,0,0
0.1322645291,9.169960684,1.31665084,0,0
0.1352705411,9.114093268,1.346291237,0,0
0.1382765531,9.056978514,1.375912515,0,0
0.1412825651,8.998862486,1.40551425,0,0
0.1442885772,8.939998753,1.435096019,0,0
0.1472945892,8.880649793,1.464657401,0,0
0.1503006012,8.821080392,1.494197975,0,0
0.1533066132,8.761559611,1.523717317,0,0
0.1563126253,8.702354555,1.553215008,0,0
0.1593186373,8.643730767,1.582690625,0,0
0.1623246493,8.585948427,1.61214375,0,0
0.1653306613,8.529260262,1.641573961,0,0
0.1683366733,8.473909636,1.670980838,0,0
0.1713426854,8.420128281,1.700363962,0,0
0.1743486974,8.368133655,1.729722914,0,0
0.1773547094,8.31812853,1.759057274,0,0
0.1803607214,8.270296644,1.788366624,0,0
0.1833667335,8.224804622,1.817650546,0,0
0.1863727455,8.181796294,1.846908622,0,0
0.1893787575,8.141395222,1.876140435,0,0
0.1923847695,8.103701255,1.905345567,0,0
0.1953907816,8.068790034,1.934523601,0,0
0.1983967936,8.036713996,1.963674122,0,0
0.2014028056,8.007498245,1.992796713,0,0
0.2044088176,7.981145776,2.021890958,0,0
0.2074148297,7.957630548,2.050956444,0,0
0.2104208417,7.936905708,2.079992754,0,0
0.2134268537,7.91889572,2.108999474,0,0
0.2164328657,7.903504116,2.137976192,0,0
0.2194388778,7.890609901,2.166922492,0,0
0.2224448898,7.880070043,2.195837963,0,0
0.2254509018,7.87172218,2.224722191,0,0
0.2284569138,7.865382329,2.253574764,0,0
0.2314629259,7.860851922,2.282395271,0,0
0.2344689379,7.857913153,2.3111833,0,0
0.2374749499,7.856337823,2.339938441,0,0
0.2404809619,7.855882681,2.368660284,0,0
0.2434869739,7.856297119,2.397348417,0,0
0.246492986,7.857321849,2.426002433,0,0
0.249498998,7.858692654,2.454621922,0,0
0.25250501,7.860143119,2.483206476,0,0
0.255511022,7.861405457,2.511755687,0,0
0.2585170341,7.862214914,2.540269148,0,0
0.2615230461,7.862310217,2.568746451,0,0
0.2645290581,7.861437308,2.59718719,0,0
0.2675350701,7.859350969,2.625590961,0,0
0.2705410822,7.855816828,2.653957356,0,0
0.2735470942,7.850614272,2.682285972,0,0
0.2765531062,7.843537479,2.710576404,0,0
0.2795591182,7.834397698,2.738828249,0,0
0.2825651303,7.823025449,2.767041103,0,0
0.2855711423,7.80927027,2.795214564,0,0
0.2885771543,7.793005208,2.82334823,0,0
0.2915831663,7.774123447,2.851441699,0,0
0.2945891784,7.752544917,2.879494571,0,0
0.2975951904,7.728210673,2.907506445,0,0
0.3006012024,7.701089602,2.935476922,0,0
0.3036072144,7.671174055,2.963405602,0,0
0.3066132265,7.638481899,2.991292087,0,0
0.3096192385,7.603057213,3.019135979,0,0
0.3126252505,7.564966585,3.04693688,0,0
0.3156312625,7.524303855,3.074694395,0,0
0.3186372745,7.481182414,3.102408126,0,0
0.3216432866,7.435742112,3.130077679,0,0
0.3246492986,7.388139526,3.157702658,0,0
0.3276553106,7.338554778,3.18528267,0,0
0.3306613226,7.287183639,3.212817321,0,0
0.3336673347,7.234238865,3.240306218,0,0
0.3366733467,7.179948311,3.267748969,0,0
0.3396793587,7.124550639,3.295145181,0,0
0.3426853707,7.06829695,3.322494465,0,0
0.3456913828,7.011443993,3.34979643,0,0
0.3486973948,6.954256657,3.377050686,0,0
0.3517034068,6.89700108,3.404256845,0,0
0.3547094188,6.839946129,3.431414518,0,0
0.3577154309,6.783358379,3.458523318,0,0
0.3607214429,6.727500884,3.485582858,0,0
0.3637274549,6.67263081,3.512592751,0,0
0.3667334669,6.61899671,3.539552613,0,0
0.369739479,6.566836628,3.566462059,0,0
0.372745491,6.516376249,3.593320705,0,0
0.375751503,6.46782574,3.620128167,0,0
0.378757515,6.421380066,3.646884062,0,0
0.3817635271,6.377214187,3.673588011,0,0
0.3847695391,6.335484855,3.70023963,0,0
0.3877755511,6.296326376,3.72683854,0,0
0.3907815631,6.259851008,3.753384361,0,0
0.3937875752,6.226148159,3.779876715,0,0
0.3967935872,6.195281452,3.806315224,0,0
0.3997995992,6.167292157,3.832699509,0,0
0.4,6.165528966,3.834456525,0,0
0.403006012,6.140621267,3.830722416,0.03006011824,0
0.406012024,6.11858898,3.826933284,0.06012023848,0
0.4090180361,6.099396786,3.823088784,0.09018035872,0
0.4120240481,6.082984935,3.819188555,0.120240479,0
0.4150300601,6.069263322,3.8152322,0.1503005992,0
0.4180360721,6.058127601,3.811219365,0.1803607194,0
0.4210420842,6.049443229,3.807149671,0.2104208397,0
0.4240480962,6.043055858,3.80302274,0.2404809599,0
0.4256528423,6.040526727,3.800796034,0.2565284214,0
0.4286588544,6.037319269,3.79658047,0.2865885416,0
0.4316648664,6.035924018,3.792306838,0.3166486618,0
0.4346708784,6.036133506,3.787974668,0.3467087821,0
0.4376768904,6.037722813,3.783583602,0.3767689023,0
0.4406829025,6.040442734,3.779133263,0.4068290226,0
0.4436889145,6.044039664,3.774623283,0.4368891428,0
0.4466949265,6.048254774,3.770053298,0.466949263,0
0.4497009385,6.052824547,3.765422945,0.4970093833,0
0.4527069506,6.057482367,3.76073186,0.5270695035,0
0.4557129626,6.061961085,3.755979682,0.5571296238,0
0.4587189746,6.065995595,3.75116605,0.587189744,0
0.4617249866,6.069325284,3.746290603,0.6172498642,0
0.4647309986,6.07169638,3.741352982,0.6473099845,0
0.4677370107,6.072864218,3.736352828,0.6773701047,0
0.4707430227,6.072595417,3.731289785,0.707430225,0
0.4737490347,6.070669962,3.726163495,0.7374903452,0
0.4767550467,6.066883163,3.720973602,0.7675504655,0
0.4774076686,6.065796467,3.71983841,0.7740766842,0
0.4804136806,6.059482376,3.714570508,0.8041368044,0
0.4834196927,6.050918665,3.70923833,0.8341969246,0
0.4864257047,6.03996322,3.703841418,0.8642570449,0
0.4894317167,6.026493071,3.698379414,0.8943171651,0
0.4924377287,6.010404873,3.692851967,0.9243772854,0
0.4954437408,5.991625421,3.687258724,0.9544374056,0
0.4984497528,5.970105468,3.681599339,0.9844975258,0
0.5014557648,5.945818432,3.675873463,1.014557646,0
0.5044617768,5.918763162,3.670080748,1.044617766,0
0.5074677889,5.88896509,3.664220849,1.074677887,0
0.5104738009,5.856475184,3.658293419,1.104738007,0
0.5134798129,5.821368714,3.652298115,1.134798127,0
0.5164858249,5.783744475,3.646234594,1.164858247,0
0.519491837,5.743724153,3.640102512,1.194918368,0
0.522497849,5.701451417,3.633901528,1.224978488,0
0.525503861,5.657090264,3.627631303,1.255038608,0
0.528509873,5.610824723,3.621291496,1.285098728,0
0.531515885,5.562855686,3.614881768,1.315158848,0
0.5345218971,5.513400831,3.608401784,1.345218969,0
0.5375279091,5.46269136,3.601851205,1.375279089,0
0.5405339211,5.410969799,3.595229697,1.405339209,0
0.5435399331,5.35848875,3.588536925,1.435399329,0
0.5465459452,5.305507673,3.581772556,1.46545945,0
0.5495519572,5.252291318,3.574936257,1.49551957,0
0.5525579692,5.199107154,3.568027697,1.52557969,0
0.5555639812,5.14622278,3.561046546,1.55563981,0
0.5585699933,5.093904571,3.553992474,1.585699931,0
0.5615760053,5.042413883,3.546865152,1.615760051,0
0.5645820173,4.99200522,3.539664255,1.645820171,0
0.5675880293,4.942925588,3.532389455,1.675880291,0
0.5705940414,4.895409223,3.525040427,1.705940412,0
0.5736000534,4.84967773,3.517616848,1.736000532,0
0.5766060654,4.805937297,3.510118394,1.766060652,0
0.5796120774,4.764378216,3.502544743,1.796120772,0
0.5826180895,4.725169522,3.494895575,1.826180893,0
0.5856241015,4.688459844,3.48717057,1.856241013,0
0.5886301135,4.654378598,3.479369409,1.886301133,0
0.5916361255,4.623030632,3.471491774,1.916361253,0
0.5946421376,4.594498631,3.463537349,1.946421374,0
0.5976481496,4.568840225,3.455505818,1.976481494,0
0.6006541616,4.546088367,3.447396868,2.006541614,0
0.6036601736,4.52625054,3.439210184,2.036601734,0
0.6066661856,4.509308885,3.430945456,2.066661854,0
0.6096721977,4.495220437,3.422602371,2.096721975,0
0.6126782097,4.48391723,3.41418062,2.126782095,0
0.6142974416,4.47895168,3.409611413,2.142974414,0
0.6173034536,4.47174772,3.40106791,2.173034534,0
