"time","der_p","der_T"
0.5960000157,1754.774007,-1.783384675
0.59799999,1760.116623,-1.726812206
0.6000000238,1764.99618,-1.669784383
0.6019999981,1769.404876,-1.612313923
0.6039999723,1773.335349,-1.55440845
0.6060000062,1776.780182,-1.496075535
0.6079999804,1779.731655,-1.437327971
0.6100000143,1782.182431,-1.37817157
0.6119999886,1784.124851,-1.318619173
0.6140000224,1785.551517,-1.258676543
0.6159999967,1786.454831,-1.198356565
0.6179999709,1786.82733,-1.137666769
0.6200000048,1786.661488,-1.076614641
0.621999979,1785.949802,-1.015213129
0.6240000129,1784.684716,-0.9534678824
0.6259999871,1782.858794,-0.8913918897
0.628000021,1780.464412,-0.8289907583
0.6299999952,1777.494202,-0.7662775137
0.6320000291,1773.940472,-0.7032577237
0.6340000033,1769.795922,-0.6399444493
0.6359999776,1765.052942,-0.5763451205
0.6380000114,1759.703851,-0.5124671323
0.6399999857,1753.741456,-0.4483235942
0.6420000196,1747.157888,-0.3839199848
0.6439999938,1739.946028,-0.3192694433
0.6460000277,1732.097932,-0.2543774163
0.6480000019,1723.606556,-0.1892570704
0.6499999762,1714.464164,-0.1239157732
0.65200001,1704.662941,-0.05836086497
0.6539999843,1694.19596,0.007394450542
0.6560000181,1683.055084,0.07334479672
0.6579999924,1671.233465,0.1394769479
0.6600000262,1658.722886,0.2057855515
0.6620000005,1645.516581,0.2722573622
0.6639999747,1631.606675,0.3388850615
0.6660000086,1616.98521,0.4056613502
0.6679999828,1601.645547,0.4725729575
0.6700000167,1585.579257,0.5396145815
0.6719999909,1568.779788,0.6067729372
0.6740000248,1551.238626,0.6740427391
0.675999999,1532.949305,0.7414106902
0.6779999733,1513.903801,0.8088695073
0.6800000072,1494.094001,0.876411919
0.6819999814,1473.513575,0.9440246145
0.6840000153,1452.153785,1.011702339
0.6859999895,1430.008391,1.079431777
0.6880000234,1407.068562,1.147207681
0.6899999976,1383.328154,1.21501673
0.6919999719,1358.778985,1.282851662
0.6940000057,1333.412774,1.350705222
0.69599998,1307.223523,1.418564084
0.6980000138,1280.20216,1.486423015
0.6999999881,1252.342783,1.554268692
0.7020000219,1252.339335,1.55421422
0.7039999962,1252.336056,1.554159347
0.7059999704,1252.332777,1.554104477
0.7080000043,1252.329498,1.554049609
0.7099999785,1252.326219,1.553994745
0.7120000124,1252.322941,1.553939882
0.7139999866,1252.319663,1.553885024
0.7160000205,1252.316385,1.553830168
0.7179999948,1252.313107,1.553775316
0.7200000286,1252.309829,1.553720465
0.7220000029,1252.306552,1.553665619
0.7239999771,1252.303275,1.553610775
0.726000011,1252.299998,1.553555934
0.7279999852,1252.296721,1.553501096
0.7300000191,1252.293444,1.55344626
0.7319999933,1252.290168,1.553391429
0.7340000272,1252.286892,1.553336599
0.7360000014,1252.283615,1.553281773
0.7379999757,1252.28034,1.553226951
0.7400000095,1252.277064,1.55317213
0.7419999838,1252.273788,1.553117313
0.7440000176,1252.270513,1.553062498
0.7459999919,1252.267238,1.553007687
0.7480000257,1252.263963,1.552952878
0.75,1252.260688,1.552898073
0.7519999743,1252.257414,1.552843271
0.7540000081,1252.254139,1.552788471
0.7559999824,1252.250865,1.552733675
0.7580000162,1252.247591,1.55267888
0.7599999905,1252.244317,1.55262409
0.7620000243,1252.241044,1.552569301
0.7639999986,1252.23777,1.552514517
0.7659999728,1252.234497,1.552459736
0.7680000067,1252.231224,1.552404956
0.7699999809,1252.227951,1.552350181
0.7720000148,1252.224679,1.552295407
0.773999989,1252.221406,1.552240638
0.7760000229,1252.218134,1.55218587
0.7779999971,1252.214862,1.552131106
0.7799999714,1252.21159,1.552076346
0.7820000052,1252.208318,1.552021586
0.7839999795,1252.205047,1.551966832
0.7860000134,1252.201775,1.551912078
0.7879999876,1252.198504,1.55185733
0.7900000215,1252.195233,1.551802582
0.7919999957,1252.191963,1.551747839
0.7940000296,1252.188692,1.551693098
0.7960000038,1252.185422,1.551638361
0.7979999781,1252.182151,1.551583627
0.8000000119,1252.178881,1.551528894
0.8019999862,1252.175612,1.551474166
0.80400002,1252.172342,1.55141944
0.8059999943,1252.169073,1.551364717
0.8080000281,1252.165803,1.551309997
0.8100000024,1252.162534,1.55125528
0.8119999766,1252.159265,1.551200567
0.8140000105,1252.155997,1.551145855
0.8159999847,1252.152728,1.551091148
0.8180000186,1252.14946,1.551036441
0.8199999928,1252.146192,1.55098174
0.8220000267,1252.142924,1.55092704
0.824000001,1252.139656,1.550872344
0.8259999752,1252.136389,1.550817651
0.8280000091,1252.133121,1.55076296
0.8299999833,1252.129854,1.550708273
0.8320000172,1252.126587,1.550653588
0.8339999914,1252.123321,1.550598907
0.8360000253,1252.120054,1.550544227
0.8379999995,1252.116788,1.550489552
0.8399999738,1252.113522,1.55043488
0.8420000076,1252.110255,1.550380209
0.8439999819,1252.10699,1.550325543
0.8460000157,1252.103724,1.550270878
0.84799999,1252.100459,1.550216218
0.8500000238,1252.097193,1.550161559
0.8519999981,1252.093928,1.550106904
0.8539999723,1252.090664,1.550052253
0.8560000062,1252.087399,1.549997603
0.8579999804,1252.084134,1.549942957
0.8600000143,1252.08087,1.549888313
0.8619999886,1252.077606,1.549833673
0.8640000224,1252.074342,1.549779035
0.8659999967,1252.071078,1.549724401
0.8679999709,1252.067815,1.54966977
0.8700000048,1252.064551,1.549615141
0.871999979,1252.061288,1.549560516
0.8740000129,1252.058025,1.549505892
0.8759999871,1252.054763,1.549451273
0.878000021,1252.0515,1.549396655
0.8799999952,1252.048238,1.549342042
0.8820000291,1252.044975,1.54928743
0.8840000033,1252.041713,1.549232823
0.8859999776,1252.038452,1.549178218
0.8880000114,1252.03519,1.549123615
0.8899999857,1252.031929,1.549069017
0.8920000196,1252.028667,1.549014419
0.8939999938,1252.025406,1.548959827
0.8960000277,1252.022145,1.548905236
0.8980000019,1252.018885,1.548850649
0.8999999762,1252.015624,1.548796065
0.90200001,1252.012364,1.548741482
0.9039999843,1252.009104,1.548686905
0.9060000181,1252.005844,1.548632328
0.9079999924,1252.002584,1.548577756
0.9100000262,1251.999324,1.548523185
0.9120000005,1251.996065,1.548468619
0.9139999747,1251.992806,1.548414056
0.9160000086,1251.989547,1.548359494
0.9179999828,1251.986288,1.548304936
0.9200000167,1251.98303,1.54825038
0.9219999909,1251.979771,1.548195829
0.9240000248,1251.976513,1.548141279
0.925999999,1251.973255,1.548086733
0.9279999733,1251.969997,1.548032191
0.9300000072,1251.96674,1.547977649
0.9319999814,1251.963482,1.547923112
0.9340000153,1251.960225,1.547868577
0.9359999895,1251.956968,1.547814046
0.9380000234,1251.953711,1.547759516
0.9399999976,1251.950454,1.547704991
0.9419999719,1251.947198,1.547650469
0.9440000057,1251.943941,1.547595948
0.94599998,1251.940685,1.547541432
0.9480000138,1251.937429,1.547486917
0.9499999881,1251.934174,1.547432407
0.9520000219,1251.930918,1.547377898
0.9539999962,1251.927663,1.547323393
0.9559999704,1251.924407,1.547268892
0.9580000043,1251.921152,1.547214392
0.9599999785,1251.917898,1.547159896
0.9620000124,1251.914643,1.547105401
0.9639999866,1251.911389,1.547050912
0.9660000205,1251.908134,1.546996423
0.9679999948,1251.90488,1.546941939
0.9700000286,1251.901626,1.546887457
0.9720000029,1251.898373,1.546832978
0.9739999771,1251.895119,1.546778503
0.976000011,1251.891866,1.546724029
0.9779999852,1251.888613,1.54666956
0.9800000191,1251.88536,1.546615092
0.9819999933,1251.882107,1.546560629
0.9840000272,1251.878855,1.546506167
0.9860000014,1251.875602,1.546451709
0.9879999757,1251.87235,1.546397255
0.9900000095,1251.869098,1.546342801
0.9919999838,1251.865847,1.546288352
0.9940000176,1251.862595,1.546233905
0.9959999919,1251.859344,1.546179462
0.9980000257,1251.856092,1.546125021
1,1251.852841,1.546070584
