"time","Noise","Noise_Filt","Noise_Filt_Sat","Sine","Sine_Filt","Sine_Filt_Quantized"
1.253,2.108579,-0.203082,-0.203082,1.899853,1.329147,1.3
1.254,2.108579,-0.203082,-0.203082,1.900477,1.330624,1.3
1.255,2.108579,-0.203082,-0.203082,1.901099,1.3321,1.3
1.256,2.108579,-0.203082,-0.203082,1.901719,1.333575,1.3
1.257,2.108579,-0.203082,-0.203082,1.902337,1.335048,1.3
1.258,2.108579,-0.203082,-0.203082,1.902954,1.336521,1.3
1.259,2.108579,-0.203082,-0.203082,1.903568,1.337992,1.3
1.26,2.108579,-0.203082,-0.203082,1.904181,1.339463,1.3
1.261,2.108579,-0.203082,-0.203082,1.904791,1.340932,1.3
1.262,2.108579,-0.203082,-0.203082,1.9054,1.342401,1.3
1.263,2.108579,-0.203082,-0.203082,1.906007,1.343868,1.3
1.264,2.108579,-0.203082,-0.203082,1.906612,1.345334,1.3
1.265,2.108579,-0.203082,-0.203082,1.907215,1.346799,1.3
1.266,2.108579,-0.203082,-0.203082,1.907816,1.348263,1.3
1.267,2.108579,-0.203082,-0.203082,1.908415,1.349726,1.3
1.268,2.108579,-0.203082,-0.203082,1.909013,1.351187,1.3
1.269,2.108579,-0.203082,-0.203082,1.909608,1.352648,1.3
1.27,2.108579,-0.203082,-0.203082,1.910202,1.354107,1.3
1.271,2.108579,-0.203082,-0.203082,1.910793,1.355566,1.3
1.272,2.108579,-0.203082,-0.203082,1.911383,1.357023,1.3
1.273,2.108579,-0.203082,-0.203082,1.911971,1.358479,1.3
1.274,2.108579,-0.203082,-0.203082,1.912557,1.359934,1.3
1.275,2.108579,-0.203082,-0.203082,1.913141,1.361388,1.3
1.276,2.108579,-0.203082,-0.203082,1.913723,1.362841,1.3
1.277,2.108579,-0.203082,-0.203082,1.914303,1.364292,1.3
1.278,2.108579,-0.203082,-0.203082,1.914881,1.365743,1.3
1.279,2.108579,-0.203082,-0.203082,1.915457,1.367192,1.3
1.28,2.108579,-0.203082,-0.203082,1.916032,1.36864,1.4
1.281,2.108579,-0.203082,-0.203082,1.916604,1.370087,1.4
1.282,2.108579,-0.203082,-0.203082,1.917175,1.371533,1.4
1.283,2.108579,-0.203082,-0.203082,1.917743,1.372978,1.4
1.284,2.108579,-0.203082,-0.203082,1.91831,1.374421,1.4
1.285,2.108579,-0.203082,-0.203082,1.918875,1.375864,1.4
1.286,2.108579,-0.203082,-0.203082,1.919438,1.377305,1.4
1.287,2.108579,-0.203082,-0.203082,1.919999,1.378745,1.4
1.288,2.108579,-0.203082,-0.203082,1.920558,1.380184,1.4
1.289,2.108579,-0.203082,-0.203082,1.921115,1.381622,1.4
1.29,2.108579,-0.203082,-0.203082,1.92167,1.383058,1.4
1.291,2.108579,-0.203082,-0.203082,1.922223,1.384494,1.4
1.292,2.108579,-0.203082,-0.203082,1.922775,1.385928,1.4
1.293,2.108579,-0.203082,-0.203082,1.923324,1.387361,1.4
1.294,2.108579,-0.203082,-0.203082,1.923872,1.388793,1.4
1.295,2.108579,-0.203082,-0.203082,1.924417,1.390223,1.4
1.296,2.108579,-0.203082,-0.203082,1.924961,1.391653,1.4
1.297,2.108579,-0.203082,-0.203082,1.925503,1.393081,1.4
1.298,2.108579,-0.203082,-0.203082,1.926043,1.394508,1.4
1.299,2.108579,-0.203082,-0.203082,1.92658,1.395934,1.4
1.3,0.104039,-0.179923,-0.179923,1.927116,1.397358,1.4
1.301,0.104039,-0.179923,-0.179923,1.92765,1.398782,1.4
1.302,0.104039,-0.179923,-0.179923,1.928183,1.400204,1.4
1.303,0.104039,-0.179923,-0.179923,1.928713,1.401625,1.4
1.304,0.104039,-0.179923,-0.179923,1.929241,1.403045,1.4
1.305,0.104039,-0.179923,-0.179923,1.929767,1.404463,1.4
1.306,0.104039,-0.179923,-0.179923,1.930292,1.405881,1.4
1.307,0.104039,-0.179923,-0.179923,1.930814,1.407297,1.4
1.308,0.104039,-0.179923,-0.179923,1.931335,1.408712,1.4
1.309,0.104039,-0.179923,-0.179923,1.931853,1.410125,1.4
1.31,0.104039,-0.179923,-0.179923,1.93237,1.411538,1.4
1.311,0.104039,-0.179923,-0.179923,1.932885,1.412949,1.4
1.312,0.104039,-0.179923,-0.179923,1.933397,1.414359,1.4
1.313,0.104039,-0.179923,-0.179923,1.933908,1.415768,1.4
1.314,0.104039,-0.179923,-0.179923,1.934417,1.417175,1.4
1.315,0.104039,-0.179923,-0.179923,1.934924,1.418581,1.4
1.316,0.104039,-0.179923,-0.179923,1.935429,1.419986,1.4
1.317,0.104039,-0.179923,-0.179923,1.935932,1.42139,1.4
1.318,0.104039,-0.179923,-0.179923,1.936434,1.422792,1.4
1.319,0.104039,-0.179923,-0.179923,1.936933,1.424194,1.4
1.32,0.104039,-0.179923,-0.179923,1.93743,1.425594,1.4
1.321,0.104039,-0.179923,-0.179923,1.937926,1.426992,1.4
1.322,0.104039,-0.179923,-0.179923,1.938419,1.42839,1.4
1.323,0.104039,-0.179923,-0.179923,1.938911,1.429786,1.4
1.324,0.104039,-0.179923,-0.179923,1.9394,1.431181,1.4
1.325,0.104039,-0.179923,-0.179923,1.939888,1.432574,1.4
1.326,0.104039,-0.179923,-0.179923,1.940373,1.433967,1.4
1.327,0.104039,-0.179923,-0.179923,1.940857,1.435358,1.4
1.328,0.104039,-0.179923,-0.179923,1.941339,1.436747,1.4
1.329,0.104039,-0.179923,-0.179923,1.941819,1.438136,1.4
1.33,0.104039,-0.179923,-0.179923,1.942297,1.439523,1.4
1.331,0.104039,-0.179923,-0.179923,1.942773,1.440909,1.4
1.332,0.104039,-0.179923,-0.179923,1.943247,1.442293,1.4
1.333,0.104039,-0.179923,-0.179923,1.943719,1.443677,1.4
1.334,0.104039,-0.179923,-0.179923,1.944189,1.445059,1.4
1.335,0.104039,-0.179923,-0.179923,1.944657,1.446439,1.4
1.336,0.104039,-0.179923,-0.179923,1.945123,1.447819,1.4
1.337,0.104039,-0.179923,-0.179923,1.945588,1.449197,1.4
1.338,0.104039,-0.179923,-0.179923,1.94605,1.450573,1.4
1.339,0.104039,-0.179923,-0.179923,1.946511,1.451949,1.4
1.34,0.104039,-0.179923,-0.179923,1.946969,1.453323,1.5
1.341,0.104039,-0.179923,-0.179923,1.947426,1.454696,1.5
1.342,0.104039,-0.179923,-0.179923,1.94788,1.456067,1.5
1.343,0.104039,-0.179923,-0.179923,1.948333,1.457437,1.5
1.344,0.104039,-0.179923,-0.179923,1.948784,1.458806,1.5
1.345,0.104039,-0.179923,-0.179923,1.949232,1.460174,1.5
1.346,0.104039,-0.179923,-0.179923,1.949679,1.46154,1.5
1.347,0.104039,-0.179923,-0.179923,1.950124,1.462904,1.5
1.348,0.104039,-0.179923,-0.179923,1.950567,1.464268,1.5
1.349,0.104039,-0.179923,-0.179923,1.951008,1.46563,1.5
1.35,1.808851,0.055179,0.055179,1.951447,1.466991,1.5
1.351,1.808851,0.055179,0.055179,1.951884,1.46835,1.5
1.352,1.808851,0.055179,0.055179,1.952319,1.469708,1.5
1.353,1.808851,0.055179,0.055179,1.952752,1.471065,1.5
1.354,1.808851,0.055179,0.055179,1.953183,1.47242,1.5
1.355,1.808851,0.055179,0.055179,1.953612,1.473775,1.5
1.356,1.808851,0.055179,0.055179,1.95404,1.475127,1.5
1.357,1.808851,0.055179,0.055179,1.954465,1.476478,1.5
1.358,1.808851,0.055179,0.055179,1.954888,1.477828,1.5
1.359,1.808851,0.055179,0.055179,1.95531,1.479177,1.5
1.36,1.808851,0.055179,0.055179,1.955729,1.480524,1.5
1.361,1.808851,0.055179,0.055179,1.956147,1.48187,1.5
1.362,1.808851,0.055179,0.055179,1.956562,1.483214,1.5
1.363,1.808851,0.055179,0.055179,1.956976,1.484557,1.5
1.364,1.808851,0.055179,0.055179,1.957387,1.485899,1.5
1.365,1.808851,0.055179,0.055179,1.957797,1.487239,1.5
1.366,1.808851,0.055179,0.055179,1.958205,1.488578,1.5
1.367,1.808851,0.055179,0.055179,1.958611,1.489916,1.5
1.368,1.808851,0.055179,0.055179,1.959014,1.491252,1.5
1.369,1.808851,0.055179,0.055179,1.959416,1.492587,1.5
1.37,1.808851,0.055179,0.055179,1.959816,1.49392,1.5
1.371,1.808851,0.055179,0.055179,1.960214,1.495252,1.5
1.372,1.808851,0.055179,0.055179,1.96061,1.496583,1.5
1.373,1.808851,0.055179,0.055179,1.961004,1.497912,1.5
1.374,1.808851,0.055179,0.055179,1.961396,1.49924,1.5
1.375,1.808851,0.055179,0.055179,1.961786,1.500566,1.5
1.376,1.808851,0.055179,0.055179,1.962174,1.501891,1.5
1.377,1.808851,0.055179,0.055179,1.96256,1.503214,1.5
1.378,1.808851,0.055179,0.055179,1.962945,1.504536,1.5
1.379,1.808851,0.055179,0.055179,1.963327,1.505857,1.5
1.38,1.808851,0.055179,0.055179,1.963707,1.507176,1.5
1.381,1.808851,0.055179,0.055179,1.964085,1.508494,1.5
1.382,1.808851,0.055179,0.055179,1.964462,1.509811,1.5
1.383,1.808851,0.055179,0.055179,1.964836,1.511125,1.5
1.384,1.808851,0.055179,0.055179,1.965208,1.512439,1.5
1.385,1.808851,0.055179,0.055179,1.965579,1.513751,1.5
1.386,1.808851,0.055179,0.055179,1.965947,1.515062,1.5
1.387,1.808851,0.055179,0.055179,1.966314,1.516371,1.5
1.388,1.808851,0.055179,0.055179,1.966678,1.517679,1.5
1.389,1.808851,0.055179,0.055179,1.967041,1.518985,1.5
1.39,1.808851,0.055179,0.055179,1.967402,1.52029,1.5
1.391,1.808851,0.055179,0.055179,1.96776,1.521594,1.5
1.392,1.808851,0.055179,0.055179,1.968117,1.522896,1.5
1.393,1.808851,0.055179,0.055179,1.968472,1.524196,1.5
1.394,1.808851,0.055179,0.055179,1.968824,1.525495,1.5
1.395,1.808851,0.055179,0.055179,1.969175,1.526793,1.5
1.396,1.808851,0.055179,0.055179,1.969524,1.528089,1.5
1.397,1.808851,0.055179,0.055179,1.969871,1.529384,1.5
1.398,1.808851,0.055179,0.055179,1.970216,1.530677,1.5
1.399,1.808851,0.055179,0.055179,1.970559,1.531969,1.5
1.4,1.088847,0.188526,0.188526,1.970899,1.533259,1.5
1.401,1.088847,0.188526,0.188526,1.971238,1.534548,1.5
1.402,1.088847,0.188526,0.188526,1.971575,1.535835,1.5
1.403,1.088847,0.188526,0.188526,1.97191,1.537121,1.5
1.404,1.088847,0.188526,0.188526,1.972243,1.538406,1.5
1.405,1.088847,0.188526,0.188526,1.972574,1.539689,1.5
1.406,1.088847,0.188526,0.188526,1.972904,1.54097,1.5
1.407,1.088847,0.188526,0.188526,1.973231,1.54225,1.5
1.408,1.088847,0.188526,0.188526,1.973556,1.543528,1.5
1.409,1.088847,0.188526,0.188526,1.973879,1.544805,1.5
1.41,1.088847,0.188526,0.188526,1.9742,1.546081,1.5
1.411,1.088847,0.188526,0.188526,1.974519,1.547355,1.5
1.412,1.088847,0.188526,0.188526,1.974837,1.548627,1.5
1.413,1.088847,0.188526,0.188526,1.975152,1.549898,1.5
1.414,1.088847,0.188526,0.188526,1.975465,1.551168,1.5
1.415,1.088847,0.188526,0.188526,1.975777,1.552436,1.5
1.416,1.088847,0.188526,0.188526,1.976086,1.553702,1.5
1.417,1.088847,0.188526,0.188526,1.976393,1.554967,1.5
1.418,1.088847,0.188526,0.188526,1.976699,1.556231,1.5
1.419,1.088847,0.188526,0.188526,1.977002,1.557493,1.5
1.42,1.088847,0.188526,0.188526,1.977304,1.558753,1.6
1.421,1.088847,0.188526,0.188526,1.977603,1.560012,1.6
1.422,1.088847,0.188526,0.188526,1.9779,1.561269,1.6
1.423,1.088847,0.188526,0.188526,1.978196,1.562525,1.6
1.424,1.088847,0.188526,0.188526,1.97849,1.56378,1.6
1.425,1.088847,0.188526,0.188526,1.978781,1.565032,1.6
1.426,1.088847,0.188526,0.188526,1.979071,1.566284,1.6
1.427,1.088847,0.188526,0.188526,1.979358,1.567533,1.6
1.428,1.088847,0.188526,0.188526,1.979644,1.568782,1.6
1.429,1.088847,0.188526,0.188526,1.979927,1.570028,1.6
1.43,1.088847,0.188526,0.188526,1.980209,1.571274,1.6
1.431,1.088847,0.188526,0.188526,1.980489,1.572517,1.6
1.432,1.088847,0.188526,0.188526,1.980766,1.573759,1.6
1.433,1.088847,0.188526,0.188526,1.981042,1.575,1.6
1.434,1.088847,0.188526,0.188526,1.981316,1.576239,1.6
1.435,1.088847,0.188526,0.188526,1.981588,1.577476,1.6
1.436,1.088847,0.188526,0.188526,1.981857,1.578712,1.6
1.437,1.088847,0.188526,0.188526,1.982125,1.579946,1.6
1.438,1.088847,0.188526,0.188526,1.982391,1.581179,1.6
1.439,1.088847,0.188526,0.188526,1.982655,1.58241,1.6
1.44,1.088847,0.188526,0.188526,1.982917,1.58364,1.6
1.441,1.088847,0.188526,0.188526,1.983177,1.584868,1.6
1.442,1.088847,0.188526,0.188526,1.983434,1.586095,1.6
1.443,1.088847,0.188526,0.188526,1.98369,1.587319,1.6
1.444,1.088847,0.188526,0.188526,1.983944,1.588543,1.6
1.445,1.088847,0.188526,0.188526,1.984196,1.589765,1.6
1.446,1.088847,0.188526,0.188526,1.984446,1.590985,1.6
1.447,1.088847,0.188526,0.188526,1.984694,1.592204,1.6
1.448,1.088847,0.188526,0.188526,1.98494,1.593421,1.6
1.449,1.088847,0.188526,0.188526,1.985184,1.594636,1.6
1.45,0.474847,0.238456,0.238456,1.985426,1.59585,1.6
1.451,0.474847,0.238456,0.238456,1.985666,1.597062,1.6
1.452,0.474847,0.238456,0.238456,1.985904,1.598273,1.6
1.453,0.474847,0.238456,0.238456,1.98614,1.599482,1.6
1.454,0.474847,0.238456,0.238456,1.986374,1.60069,1.6
1.455,0.474847,0.238456,0.238456,1.986606,1.601896,1.6
1.456,0.474847,0.238456,0.238456,1.986836,1.6031,1.6
1.457,0.474847,0.238456,0.238456,1.987064,1.604303,1.6
1.458,0.474847,0.238456,0.238456,1.98729,1.605504,1.6
1.459,0.474847,0.238456,0.238456,1.987515,1.606704,1.6
1.46,0.474847,0.238456,0.238456,1.987737,1.607902,1.6
1.461,0.474847,0.238456,0.238456,1.987957,1.609098,1.6
1.462,0.474847,0.238456,0.238456,1.988175,1.610293,1.6
1.463,0.474847,0.238456,0.238456,1.988391,1.611486,1.6
1.464,0.474847,0.238456,0.238456,1.988605,1.612678,1.6
1.465,0.474847,0.238456,0.238456,1.988818,1.613868,1.6
1.466,0.474847,0.238456,0.238456,1.989028,1.615056,1.6
1.467,0.474847,0.238456,0.238456,1.989236,1.616243,1.6
1.468,0.474847,0.238456,0.238456,1.989442,1.617428,1.6
1.469,0.474847,0.238456,0.238456,1.989646,1.618611,1.6
1.47,0.474847,0.238456,0.238456,1.989849,1.619793,1.6
1.471,0.474847,0.238456,0.238456,1.990049,1.620974,1.6
1.472,0.474847,0.238456,0.238456,1.990247,1.622152,1.6
1.473,0.474847,0.238456,0.238456,1.990443,1.623329,1.6
1.474,0.474847,0.238456,0.238456,1.990638,1.624504,1.6
1.475,0.474847,0.238456,0.238456,1.99083,1.625678,1.6
1.476,0.474847,0.238456,0.238456,1.99102,1.62685,1.6
1.477,0.474847,0.238456,0.238456,1.991209,1.628021,1.6
1.478,0.474847,0.238456,0.238456,1.991395,1.62919,1.6
1.479,0.474847,0.238456,0.238456,1.991579,1.630357,1.6
1.48,0.474847,0.238456,0.238456,1.991762,1.631522,1.6
1.481,0.474847,0.238456,0.238456,1.991942,1.632686,1.6
1.482,0.474847,0.238456,0.238456,1.99212,1.633848,1.6
1.483,0.474847,0.238456,0.238456,1.992297,1.635009,1.6
1.484,0.474847,0.238456,0.238456,1.992471,1.636168,1.6
1.485,0.474847,0.238456,0.238456,1.992644,1.637325,1.6
1.486,0.474847,0.238456,0.238456,1.992814,1.638481,1.6
1.487,0.474847,0.238456,0.238456,1.992982,1.639635,1.6
1.488,0.474847,0.238456,0.238456,1.993149,1.640787,1.6
1.489,0.474847,0.238456,0.238456,1.993313,1.641938,1.6
1.49,0.474847,0.238456,0.238456,1.993476,1.643087,1.6
1.491,0.474847,0.238456,0.238456,1.993636,1.644234,1.6
1.492,0.474847,0.238456,0.238456,1.993794,1.64538,1.6
1.493,0.474847,0.238456,0.238456,1.993951,1.646524,1.6
1.494,0.474847,0.238456,0.238456,1.994105,1.647666,1.6
1.495,0.474847,0.238456,0.238456,1.994258,1.648807,1.6
1.496,0.474847,0.238456,0.238456,1.994408,1.649946,1.6
1.497,0.474847,0.238456,0.238456,1.994557,1.651083,1.6
1.498,0.474847,0.238456,0.238456,1.994703,1.652219,1.6
1.499,0.474847,0.238456,0.238456,1.994848,1.653353,1.6
1.5,-0.829179,0.122886,0.122886,1.99499,1.654485,1.7
1.501,-0.829179,0.122886,0.122886,1.99513,1.655616,1.7
1.502,-0.829179,0.122886,0.122886,1.995269,1.656744,1.7
1.503,-0.829179,0.122886,0.122886,1.995405,1.657872,1.7
1.504,-0.829179,0.122886,0.122886,1.99554,1.658997,1.7
1.505,-0.829179,0.122886,0.122886,1.995672,1.660121,1.7
1.506,-0.829179,0.122886,0.122886,1.995803,1.661243,1.7
1.507,-0.829179,0.122886,0.122886,1.995931,1.662364,1.7
1.508,-0.829179,0.122886,0.122886,1.996058,1.663482,1.7
1.509,-0.829179,0.122886,0.122886,1.996182,1.6646,1.7
1.51,-0.829179,0.122886,0.122886,1.996305,1.665715,1.7
1.511,-0.829179,0.122886,0.122886,1.996425,1.666829,1.7
1.512,-0.829179,0.122886,0.122886,1.996544,1.667941,1.7
1.513,-0.829179,0.122886,0.122886,1.996661,1.669051,1.7
1.514,-0.829179,0.122886,0.122886,1.996775,1.670159,1.7
1.515,-0.829179,0.122886,0.122886,1.996888,1.671266,1.7
1.516,-0.829179,0.122886,0.122886,1.996998,1.672371,1.7
1.517,-0.829179,0.122886,0.122886,1.997107,1.673475,1.7
1.518,-0.829179,0.122886,0.122886,1.997213,1.674577,1.7
1.519,-0.829179,0.122886,0.122886,1.997318,1.675677,1.7
1.52,-0.829179,0.122886,0.122886,1.99742,1.676775,1.7
1.521,-0.829179,0.122886,0.122886,1.997521,1.677871,1.7
1.522,-0.829179,0.122886,0.122886,1.997619,1.678966,1.7
1.523,-0.829179,0.122886,0.122886,1.997716,1.680059,1.7
1.524,-0.829179,0.122886,0.122886,1.997811,1.681151,1.7
1.525,-0.829179,0.122886,0.122886,1.997903,1.68224,1.7
1.526,-0.829179,0.122886,0.122886,1.997994,1.683328,1.7
1.527,-0.829179,0.122886,0.122886,1.998082,1.684415,1.7
1.528,-0.829179,0.122886,0.122886,1.998169,1.685499,1.7
1.529,-0.829179,0.122886,0.122886,1.998253,1.686582,1.7
1.53,-0.829179,0.122886,0.122886,1.998336,1.687663,1.7
1.531,-0.829179,0.122886,0.122886,1.998416,1.688742,1.7
1.532,-0.829179,0.122886,0.122886,1.998495,1.68982,1.7
1.533,-0.829179,0.122886,0.122886,1.998572,1.690896,1.7
1.534,-0.829179,0.122886,0.122886,1.998646,1.69197,1.7
1.535,-0.829179,0.122886,0.122886,1.998719,1.693042,1.7
1.536,-0.829179,0.122886,0.122886,1.998789,1.694113,1.7
1.537,-0.829179,0.122886,0.122886,1.998858,1.695182,1.7
1.538,-0.829179,0.122886,0.122886,1.998924,1.696249,1.7
1.539,-0.829179,0.122886,0.122886,1.998989,1.697314,1.7
1.54,-0.829179,0.122886,0.122886,1.999052,1.698378,1.7
1.541,-0.829179,0.122886,0.122886,1.999112,1.699439,1.7
1.542,-0.829179,0.122886,0.122886,1.999171,1.7005,1.7
1.543,-0.829179,0.122886,0.122886,1.999227,1.701558,1.7
1.544,-0.829179,0.122886,0.122886,1.999282,1.702614,1.7
1.545,-0.829179,0.122886,0.122886,1.999335,1.703669,1.7
1.546,-0.829179,0.122886,0.122886,1.999385,1.704722,1.7
1.547,-0.829179,0.122886,0.122886,1.999434,1.705774,1.7
1.548,-0.829179,0.122886,0.122886,1.99948,1.706823,1.7
1.549,-0.829179,0.122886,0.122886,1.999525,1.707871,1.7
1.55,-0.650097,0.035479,0.035479,1.999568,1.708917,1.7
1.551,-0.650097,0.035479,0.035479,1.999608,1.709961,1.7
1.552,-0.650097,0.035479,0.035479,1.999647,1.711004,1.7
1.553,-0.650097,0.035479,0.035479,1.999683,1.712044,1.7
1.554,-0.650097,0.035479,0.035479,1.999718,1.713083,1.7
1.555,-0.650097,0.035479,0.035479,1.99975,1.714121,1.7
1.556,-0.650097,0.035479,0.035479,1.999781,1.715156,1.7
1.557,-0.650097,0.035479,0.035479,1.99981,1.716189,1.7
1.558,-0.650097,0.035479,0.035479,1.999836,1.717221,1.7
1.559,-0.650097,0.035479,0.035479,1.999861,1.718251,1.7
1.56,-0.650097,0.035479,0.035479,1.999883,1.71928,1.7
1.561,-0.650097,0.035479,0.035479,1.999904,1.720306,1.7
1.562,-0.650097,0.035479,0.035479,1.999923,1.721331,1.7
1.563,-0.650097,0.035479,0.035479,1.999939,1.722354,1.7
1.564,-0.650097,0.035479,0.035479,1.999954,1.723375,1.7
1.565,-0.650097,0.035479,0.035479,1.999966,1.724394,1.7
1.566,-0.650097,0.035479,0.035479,1.999977,1.725412,1.7
1.567,-0.650097,0.035479,0.035479,1.999986,1.726427,1.7
1.568,-0.650097,0.035479,0.035479,1.999992,1.727441,1.7
1.569,-0.650097,0.035479,0.035479,1.999997,1.728453,1.7
1.57,-0.650097,0.035479,0.035479,1.999999,1.729464,1.7
1.571,-0.650097,0.035479,0.035479,2,1.730472,1.7
1.572,-0.650097,0.035479,0.035479,1.999999,1.731479,1.7
1.573,-0.650097,0.035479,0.035479,1.999995,1.732484,1.7
1.574,-0.650097,0.035479,0.035479,1.99999,1.733487,1.7
1.575,-0.650097,0.035479,0.035479,1.999982,1.734488,1.7
1.576,-0.650097,0.035479,0.035479,1.999973,1.735488,1.7
1.577,-0.650097,0.035479,0.035479,1.999962,1.736486,1.7
1.578,-0.650097,0.035479,0.035479,1.999948,1.737482,1.7
1.579,-0.650097,0.035479,0.035479,1.999933,1.738476,1.7
1.58,-0.650097,0.035479,0.035479,1.999915,1.739468,1.7
1.581,-0.650097,0.035479,0.035479,1.999896,1.740458,1.7
1.582,-0.650097,0.035479,0.035479,1.999874,1.741447,1.7
1.583,-0.650097,0.035479,0.035479,1.999851,1.742434,1.7
1.584,-0.650097,0.035479,0.035479,1.999826,1.743419,1.7
1.585,-0.650097,0.035479,0.035479,1.999798,1.744402,1.7
1.586,-0.650097,0.035479,0.035479,1.999769,1.745384,1.7
1.587,-0.650097,0.035479,0.035479,1.999737,1.746363,1.7
1.588,-0.650097,0.035479,0.035479,1.999704,1.747341,1.7
1.589,-0.650097,0.035479,0.035479,1.999669,1.748317,1.7
1.59,-0.650097,0.035479,0.035479,1.999631,1.749291,1.7
1.591,-0.650097,0.035479,0.035479,1.999592,1.750263,1.7
1.592,-0.650097,0.035479,0.035479,1.99955,1.751233,1.7
1.593,-0.650097,0.035479,0.035479,1.999507,1.752202,1.7
1.594,-0.650097,0.035479,0.035479,1.999462,1.753169,1.7
1.595,-0.650097,0.035479,0.035479,1.999414,1.754134,1.7
1.596,-0.650097,0.035479,0.035479,1.999365,1.755097,1.7
1.597,-0.650097,0.035479,0.035479,1.999313,1.756058,1.7
1.598,-0.650097,0.035479,0.035479,1.99926,1.757017,1.7
1.599,-0.650097,0.035479,0.035479,1.999205,1.757975,1.7
1.6,-0.332427,-0.007848,-0.007848,1.999147,1.758931,1.8
1.601,-0.332427,-0.007848,-0.007848,1.999088,1.759885,1.8
1.602,-0.332427,-0.007848,-0.007848,1.999026,1.760837,1.8
1.603,-0.332427,-0.007848,-0.007848,1.998963,1.761787,1.8
1.604,-0.332427,-0.007848,-0.007848,1.998898,1.762735,1.8
1.605,-0.332427,-0.007848,-0.007848,1.99883,1.763682,1.8
1.606,-0.332427,-0.007848,-0.007848,1.998761,1.764626,1.8
1.607,-0.332427,-0.007848,-0.007848,1.998689,1.765569,1.8
1.608,-0.332427,-0.007848,-0.007848,1.998616,1.76651,1.8
1.609,-0.332427,-0.007848,-0.007848,1.998541,1.767449,1.8
1.61,-0.332427,-0.007848,-0.007848,1.998463,1.768386,1.8
1.611,-0.332427,-0.007848,-0.007848,1.998384,1.769322,1.8
1.612,-0.332427,-0.007848,-0.007848,1.998302,1.770255,1.8
1.613,-0.332427,-0.007848,-0.007848,1.998219,1.771187,1.8
1.614,-0.332427,-0.007848,-0.007848,1.998134,1.772117,1.8
1.615,-0.332427,-0.007848,-0.007848,1.998046,1.773045,1.8
1.616,-0.332427,-0.007848,-0.007848,1.997957,1.773971,1.8
1.617,-0.332427,-0.007848,-0.007848,1.997866,1.774895,1.8
1.618,-0.332427,-0.007848,-0.007848,1.997772,1.775817,1.8
1.619,-0.332427,-0.007848,-0.007848,1.997677,1.776738,1.8
1.62,-0.332427,-0.007848,-0.007848,1.997579,1.777656,1.8
1.621,-0.332427,-0.007848,-0.007848,1.99748,1.778573,1.8
1.622,-0.332427,-0.007848,-0.007848,1.997379,1.779488,1.8
1.623,-0.332427,-0.007848,-0.007848,1.997275,1.780401,1.8
1.624,-0.332427,-0.007848,-0.007848,1.99717,1.781312,1.8
1.625,-0.332427,-0.007848,-0.007848,1.997063,1.782221,1.8
1.626,-0.332427,-0.007848,-0.007848,1.996953,1.783128,1.8
1.627,-0.332427,-0.007848,-0.007848,1.996842,1.784034,1.8
1.628,-0.332427,-0.007848,-0.007848,1.996729,1.784938,1.8
1.629,-0.332427,-0.007848,-0.007848,1.996613,1.785839,1.8
1.63,-0.332427,-0.007848,-0.007848,1.996496,1.786739,1.8
1.631,-0.332427,-0.007848,-0.007848,1.996377,1.787637,1.8
1.632,-0.332427,-0.007848,-0.007848,1.996255,1.788533,1.8
1.633,-0.332427,-0.007848,-0.007848,1.996132,1.789427,1.8
1.634,-0.332427,-0.007848,-0.007848,1.996007,1.79032,1.8
1.635,-0.332427,-0.007848,-0.007848,1.995879,1.79121,1.8
1.636,-0.332427,-0.007848,-0.007848,1.99575,1.792099,1.8
1.637,-0.332427,-0.007848,-0.007848,1.995619,1.792985,1.8
1.638,-0.332427,-0.007848,-0.007848,1.995485,1.79387,1.8
1.639,-0.332427,-0.007848,-0.007848,1.99535,1.794753,1.8
1.64,-0.332427,-0.007848,-0.007848,1.995213,1.795634,1.8
1.641,-0.332427,-0.007848,-0.007848,1.995073,1.796513,1.8
1.642,-0.332427,-0.007848,-0.007848,1.994932,1.79739,1.8
1.643,-0.332427,-0.007848,-0.007848,1.994789,1.798265,1.8
1.644,-0.332427,-0.007848,-0.007848,1.994644,1.799139,1.8
1.645,-0.332427,-0.007848,-0.007848,1.994496,1.80001,1.8
1.646,-0.332427,-0.007848,-0.007848,1.994347,1.80088,1.8
1.647,-0.332427,-0.007848,-0.007848,1.994196,1.801748,1.8
1.648,-0.332427,-0.007848,-0.007848,1.994043,1.802613,1.8
1.649,-0.332427,-0.007848,-0.007848,1.993887,1.803477,1.8
1.65,-1.781606,-0.230156,-0.230156,1.99373,1.804339,1.8
1.651,-1.781606,-0.230156,-0.230156,1.993571,1.805199,1.8
1.652,-1.781606,-0.230156,-0.230156,1.99341,1.806057,1.8
1.653,-1.781606,-0.230156,-0.230156,1.993246,1.806914,1.8
1.654,-1.781606,-0.230156,-0.230156,1.993081,1.807768,1.8
1.655,-1.781606,-0.230156,-0.230156,1.992914,1.80862,1.8
1.656,-1.781606,-0.230156,-0.230156,1.992745,1.809471,1.8
1.657,-1.781606,-0.230156,-0.230156,1.992574,1.81032,1.8
1.658,-1.781606,-0.230156,-0.230156,1.9924,1.811166,1.8
1.659,-1.781606,-0.230156,-0.230156,1.992225,1.812011,1.8
1.66,-1.781606,-0.230156,-0.230156,1.992048,1.812854,1.8
