    "time",     "uDC",  "iAC[1]",  "iAC[2]",  "iAC[3]",  "uAC[1]",  "uAC[2]",  "uAC[3]",  "Losses"
    0.0036, 484.70584, 840.38049,-840.29856,-0.081931913, 490.38554,-204.22677,-286.15877, 5366.3351
    0.0037, 487.16649, 899.74783,-899.63527,-0.1125598, 492.96489,-190.20249, -302.7624, 5819.2581
    0.0038, 490.00984, 955.10554,-954.96246,-0.1430766, 495.91892,-176.42109,-319.49783, 6256.7755
    0.0039,  493.2066, 1005.6926,-1005.5192,-0.1734522, 499.21682,-162.88222, -336.3346,  6670.047
     0.004, 496.72252,  1050.778,-1050.5743,-0.20365662, 502.82287,-149.58302,-353.23985, 7050.0922
    0.0041, 500.51855, 1089.6648,-1089.4312,-0.23366006, 506.69664,-136.51817,-370.17847, 7388.0076
    0.0042, 504.55117,  1121.695,-1121.4315,-0.26343291, 510.79327,-123.68005,-387.11322, 7675.1958
    0.0043, 508.77257, 1146.2529,  -1145.96,-0.29294578, 515.06375,-111.05884,-404.00491, 7903.6009
    0.0044, 513.13102, 1162.7694,-1162.4473,-0.32216954,  519.4552,-98.642666,-420.81253, 8065.9449
    0.0045, 517.57114, 1170.7253,-1170.3743,-0.35107537,  523.9112,-86.417738,-437.49346, 8155.9573
    0.0046, 522.03429, 1169.6546, -1169.275,-0.37963472, 528.37217,-74.368531,-454.00363, 8168.5913
    0.0047, 526.45889, 1159.1472,-1158.7394,-0.40781943, 532.77571,-62.477938,-470.29777, 8100.2216
    0.0048, 530.78082, 1138.8519,-1138.4163,-0.43560166, 537.05702, -50.72746,-486.32956, 7948.8179
    0.0049, 534.93384, 1108.4784,-1108.0154,-0.46295401, 541.14925,-39.097391,-502.05186, 7714.0869
     0.005, 538.84996, 1067.7992,-1067.3094,-0.48984947, 544.98399,-27.567011,-517.41697, 7397.5802
    0.0051, 542.45992, 1016.6514,-1016.1352,-0.51626152, 548.49161, -16.11479,-532.37683, 7002.7629
    0.0052, 545.69357, 954.93769,-954.39552,-0.54216408,  551.6018,-4.7185903,-546.88321, 6535.0405
    0.0053, 548.48228, 884.02076,-880.66552,-3.3552386, 554.24586,-0.87730941,-553.36855, 5998.9386
    0.0054, 550.78183, 808.43925,-790.45822,-17.981025, 556.37962,-0.77247643,-555.60714, 5425.8564
    0.0055, 552.56325,  728.5754,-683.51796,-45.057441, 557.97423,-0.63845988,-557.33577, 4833.6368
    0.0056, 553.79804, 644.49536,-559.96764,-84.527721, 559.00139,-0.47543944,-558.52595, 4237.4572
    0.0057, 554.45854, 556.30009,-419.96177,-136.33832, 559.43368,-0.28362317,-559.15006, 3655.2198
    0.0058, 554.51766, 464.12114,-263.68336,-200.43778, 559.24435,-0.063245515, -559.1811, 3107.3889
    0.0059,  553.9496, 368.13073,-91.353134, -276.7776, 558.40797,0.18542428,-558.59339, 2616.8945
     0.006,  552.8109, 317.06392,-0.20376502,-316.86015, 380.60446, 176.83924,-557.44371, 2255.7457
    0.0061, 551.57554, 315.58055,-0.17356126,-315.40699, 364.88343, 191.32199,-556.20541, 2238.9014
    0.0062, 550.34374, 317.72044,-0.14318589,-317.57725, 349.08198, 205.89595,-554.97793, 2242.0417
    0.0063, 549.13679, 323.03508,-0.11266986,-322.92241, 333.22581, 220.55583,-553.78164,  2262.964
    0.0064, 547.97291,  331.0714,-0.082042333,-330.98936, 317.33814, 235.29573,-552.63387, 2299.5234
    0.0065, 546.87016, 341.27771,-0.051333834,-341.22638, 301.44272, 250.10884,-551.55156,  2349.083
    0.0066, 545.84091,  353.1283,-0.02057467,-353.10773, 285.56037, 264.98568,-550.54605, 2409.1038
    0.0067, 544.89449, 366.09127,0.010204798,-366.10147, 269.71039,  279.9152,-549.62558, 2476.9414
    0.0068, 544.03675, 379.62932,0.040974195, -379.6703, 253.91036,  294.8846,-548.79496, 2549.8188
    0.0069, 543.26982, 393.20239,0.071703156,-393.27409, 238.17599, 309.87921, -548.0552, 2624.8205
     0.007, 542.59213, 406.27128,0.10236135,-406.37364, 222.52111, 324.88257,-547.40368, 2698.9064
    0.0071, 541.99852, 418.30145,0.13291853,-418.43437, 206.95775, 339.87642,-546.83416, 2768.9384
    0.0072, 541.48031, 428.76651,0.16334454,-428.92986, 191.49611, 354.84081,-546.33692, 2831.7189
    0.0073, 541.02535, 437.15164,0.19360934,-437.34525, 176.14461, 369.75415,-545.89876, 2884.0392
    0.0074, 540.61831, 442.95588,0.22368307,-443.17957, 160.91003, 384.59332,-545.50336, 2922.7343
    0.0075, 540.24051, 445.69607,0.25353606,-445.94961, 145.79738, 399.33369,-545.13107, 2944.7536
    0.0076, 539.86983, 444.91139,0.28313885,-445.19453, 130.80986, 413.94899,-544.75885, 2947.2435
    0.0077, 539.48115, 440.16543,0.31246219, -440.4779,  115.9491,  428.4116, -544.3607, 2927.6225
    0.0078, 539.04656, 431.04877,0.34147718,-431.39025, 101.21519, 442.69272,-543.90791, 2883.6617
    0.0079, 538.53564, 417.18136,0.37015518,-417.55152, 86.606865, 456.76242,-543.36928, 2813.5642
     0.008, 537.91555, 398.21512,0.39846788,-398.61359, 72.121509, 470.58978,-542.71129, 2716.0442
    0.0081, 537.15126, 373.83629,0.42638733,-374.26268, 57.755258, 484.14301,-541.89827, 2590.4006
    0.0082, 536.20573, 343.76762,  0.453886,-344.22151, 43.503094, 497.38955,-540.89264, 2436.5819
    0.0083, 535.04021, 307.77018,0.48093673,-308.25112, 29.358973, 510.29618,-539.65516, 2255.2409
    0.0084, 533.61447, 265.64506,0.50751283,-266.15257, 15.315926, 522.82926,-538.14519,  2047.777
    0.0085,  531.8871, 217.23508,0.53358809,-217.76867, 1.3662002, 534.95483,-536.32103, 1816.3647
    0.0086, 529.82246, 159.19854,  7.010712,-166.20925,0.15218767, 533.99461, -534.1468, 1563.1681
    0.0087, 527.41782, 87.067225, 28.694348,-115.76157,0.058372819, 531.56121,-531.61959, 1322.5225
    0.0088,  524.6802,0.80426798, 65.484827,-66.289095,-0.064680495, 528.81092,-528.74623, 1102.8542
    0.0089, 521.77885,0.33194582, 67.211348,-67.543294,-96.983199, 525.91255,-428.92935, 1016.4017
     0.009, 518.91263,0.30282597, 76.117964, -76.42079,-110.11892, 523.06412, -412.9452, 1037.8136
    0.0091, 516.12776,0.27340727, 91.950234,-92.223641,-123.45167, 520.31089,-396.85922, 1090.7164
    0.0092, 513.47028,0.24371876, 114.14916,-114.39288,-136.98939, 517.69779,-380.70839,  1174.081
    0.0093, 510.98029,0.21378971, 142.13634,-142.35013,-150.73691, 515.26374,-364.52683, 1287.0866
    0.0094, 508.69452,0.18364968, 175.29771,-175.48136,-164.69721, 513.04428,-348.34707, 1428.9028
    0.0095, 506.64518,0.15332842, 212.98173,-213.13506,-178.87085, 511.07028,-332.19942, 1598.5238
    0.0096, 504.86003,0.12285584, 254.51547,-254.63833, -193.2561, 509.36816,-316.11206, 1794.6991
    0.0097, 503.36264,0.092262002, 299.20293, -299.2952,-207.84901, 507.96012,-300.11111, 2015.7976
    0.0098, 502.17138,0.061577144, 346.32835,-346.38993,-222.64294, 506.86309,-284.22015, 2259.7072
    0.0099, 501.30064,0.030834881, 395.16452,-395.19536,-237.62754, 506.08999,-268.46245, 2523.7866
      0.01, 500.75843,5.5571137e-005, 444.97221,-444.97227, -252.7959, 505.64737,-252.85147, 2804.7857
    0.0101, 500.54886,-0.030720704, 495.00998,-494.97926,-268.12929, 505.53784,-237.40855, 3098.8598
    0.0102, 500.67153,-0.061470094, 544.53637, -544.4749,-283.61484, 505.75953,-222.14469, 3401.5618
    0.0103, 501.12106,-0.092155094, 592.81323,-592.72107,-299.23039, 506.30558, -207.0752,  3707.865
    0.0104, 501.88659,-0.12274455, 639.11085,-638.98811,-314.95417, 507.16368, -192.2095,  4012.226
    0.0105, 502.95227,-0.15321861, 682.71321,   -682.56,-330.76765, 508.31653,-177.54888, 4308.6773
    0.0106, 504.29759,-0.18354262, 722.92272,-722.73917,-346.64252, 509.74224,-163.09972, 4590.9369
    0.0107,  505.8976,-0.21367999, 759.06415,-758.85047,-362.54735,  511.4145,-148.86714,  4852.538
    0.0108,   507.723,-0.24361073, 790.48866,-790.24505,-378.45684, 513.30271,-134.84587, 5086.9795
    0.0109,  509.7403,-0.27330619, 816.57832,-816.30501,-394.33931, 515.37216,-121.03285, 5287.8873
     0.011,   511.912,-0.30271882, 836.74946,-836.44674,-410.15165, 517.58417,-107.43252, 5449.1783
    0.0111,  514.1968,-0.33183393, 850.45633,-850.12449, -425.8653, 519.89635,-94.031043,   5565.25
    0.0112, 516.54988,-0.36064442,  857.1942,-856.83355,-441.45382, 522.26286,-80.809042, 5631.1501
    0.0113, 518.92321,-0.38907849, 856.50273,-856.11365,-456.85683, 524.63478,-67.777948, 5642.7214
    0.0114, 521.26586,-0.41710459, 847.96891, -847.5518,-472.03267, 526.96033,-54.927663, 5596.7964
    0.0115, 523.52433,-0.44477545, 831.22988, -830.7851,-486.98059, 529.18529,-42.204697, 5491.3694
    0.0116, 525.64285,-0.47200418, 805.97503,-805.50302,-501.62896, 531.25327,-29.624312, 5325.6262
    0.0117, 527.56377,-0.49866859, 771.94815,-771.44948, -515.8876, 533.10611,-17.218511, 5100.0799
    0.0118, 529.22792,-0.52492725, 728.94925,-728.42432,  -529.806, 534.68422,-4.8782236, 4816.8054
    0.0119, 530.57418,-3.6254117, 678.29661,-674.67119,-535.25503, 535.92608,-0.67104511, 4476.1702
     0.012, 531.57418,-19.307654, 624.79701,-605.48936,-536.21721, 536.80339,-0.58618112, 4107.4457
    0.0121, 532.20857,-48.323023, 568.69108,-520.36805,-536.82451, 537.29656,-0.47204456,  3724.217
    0.0122, 532.45968,-90.541025, 509.86855,-419.32752,-537.05902,  537.3878,-0.32878617, 3337.2027
    0.0123, 532.30964,-145.82641, 448.24192,-302.41551,-536.90263, 537.05922,-0.15658894, 2959.8587
    0.0124, 531.73992,-214.03974, 383.74412,-169.70438,-536.33663,  536.2923,0.04433532,  2608.277
    0.0125, 530.73095,-295.03432, 316.32958,-21.295262,-535.34125, 535.06751,0.27373878, 2301.0883
    0.0126, 529.46727,-317.15688, 317.38067,-0.22379096,-534.10074, 378.94597, 155.15478, 2198.3888
    0.0127, 528.29281,-333.10196, 333.29568,-0.19371794,-532.95814, 363.33814,    169.62, 2273.4445
    0.0128, 527.23786,-352.86324,  353.0267,-0.16345379,-531.94269, 347.69832, 184.24437, 2371.3335
    0.0129, 526.32387,-375.92583, 376.05886,-0.1330286, -531.0748, 332.05176, 199.02303, 2490.2017
     0.013, 525.57336,-401.62723,  401.7297,-0.10247156,-530.37565, 316.42366,   213.952, 2627.3218
    0.0131,   525.001,-429.39093, 429.46274,-0.071813537, -529.8588,  300.8362, 229.02259, 2780.2615
    0.0132, 524.61843,-458.60603, 458.64711,-0.041084787,-529.53463, 285.30973,  244.2249,  2946.182
    0.0133, 524.43312,-488.63365, 488.64397,-0.010315604,-529.40934, 269.86248, 259.54686, 3121.8122
    0.0134, 524.44926,-518.83519, 518.81472,0.020463876,-529.48585, 254.51098, 274.97487,  3303.578
    0.0135,   524.665,-548.58006, 548.52884,0.051223174,-529.76105, 239.26891, 290.49214, 3487.6302
    0.0136, 525.07523,-577.24077, 577.15884,0.081931914,-530.22857, 224.14829, 306.08028, 3669.8293
    0.0137, 525.67095,  -604.197, 604.08444, 0.1125598,-530.87817, 209.15913, 321.71904, 3845.7912
    0.0138, 526.43918,-628.83912, 628.69604,0.14307659,-531.69565, 194.30946, 337.38619,  4010.948
    0.0139, 527.36271,-650.57244, 650.39899,0.17345219,-532.66261, 179.60512, 353.05749, 4160.6305
     0.014, 528.42002,-668.82247, 668.61882,0.20365662,-533.75639, 165.04978, 368.70661, 4290.1714
    0.0141, 529.58582,-683.03793, 682.80427,0.23366006, -534.9506, 150.64515, 384.30544, 4395.0096
    0.0142, 530.83134, -692.6941, 692.43066, 0.2634329,-536.21539, 136.39111, 399.82428, 4470.8043
    0.0143, 532.12449,-697.29581, 697.00287,0.29294578,-537.51771, 122.28582, 415.23189,  4513.553
    0.0144, 533.43004,-696.38062, 696.05845,0.32216954, -538.8214, 108.32577, 430.49563, 4519.7137
    0.0145, 534.70979,-689.52159, 689.17051,0.35107536, -540.0874, 94.505844, 445.58156, 4486.3253
    0.0146, 535.92278,-676.33015, 675.95051,0.37963473,-541.27398, 80.819435, 460.45454,  4411.124
    0.0147,  537.0256,-656.45917, 656.05135,0.40781943,-542.33703, 67.258596, 475.07844, 4292.6541
    0.0148, 537.97271,-629.60493, 629.16933,0.43560165, -543.2304, 53.814157, 489.41624, 4130.3614
    0.0149, 538.71667,-595.50903, 595.04608,  0.462954,-543.90614, 40.475837,  503.4303, 3924.6722
     0.015, 539.20849,-553.95994,  553.4701,0.48984949,-544.31483, 27.232424, 517.08241, 3677.0528
    0.0151, 539.39791,-504.79469, 504.27842,0.51626151, -544.4059, 14.071935, 530.33396, 3390.0513
    0.0152, 539.23376,-447.90004, 447.35787,0.54216405,-544.12793,0.98167126, 543.14626, 3067.3153
    0.0153, 538.67133,-386.52335, 379.33305, 7.1903023, -543.4361,0.37214237, 543.06396, 2713.1671
    0.0154, 537.69751,-324.48657, 296.32026, 28.166309,-542.31723,0.26815369, 542.04908, 2362.4152
    0.0155, 536.30782,-261.72451, 198.35116, 63.373352,-540.76681,0.13497767, 540.63184, 2024.8501
    0.0156, 534.49717,-198.17094,  85.48295, 112.68799,-538.77975,-0.027205014, 538.80695, 1712.2276
    0.0157,  532.2829, -155.0166,0.29305151, 154.72355,-414.82168,-121.76988, 536.59157, 1420.8294
    0.0158, 529.98994,-160.75797,0.26353961, 160.49443,  -398.925,-135.38512, 534.31012, 1433.1744
    0.0159, 527.75436,-172.36489,0.23376768, 172.13112,-382.93285,-149.16494,  532.0978, 1474.0751
     0.016, 525.61416,-189.30948,0.20376501, 189.10571,-366.87836,-163.11315, 529.99151, 1541.9654
    0.0161, 523.60263,-211.03187,0.17356126, 210.85831,-350.79245,-177.23102, 528.02346, 1635.3292
    0.0162, 521.74998,-236.94848,0.14318622, 236.80529,-334.70452,-191.51816, 526.22268, 1752.6221
    0.0163, 520.08295,-266.45082,0.11266987, 266.33815,-318.64234,-205.97235, 524.61469, 1892.1505
    0.0164, 518.62349,-298.90818,0.082042337, 298.82614, -302.6313,-220.58888, 523.22018, 2051.9745
    0.0165, 517.38884,-333.67239,0.051333834, 333.62106,-286.69449, -235.3606, 522.05509, 2229.8389
    0.0166, 516.39192,-370.08266,0.02057467, 370.06208,-270.85286,-250.27817, 521.13103, 2423.1216
    0.0167, 515.64142,-407.46985,-0.010204798, 407.48005,-255.12526,-265.33007, 520.45533, 2628.7972
    0.0168, 515.14165,-445.16017,-0.040974194, 445.20114,-239.52837, -280.5026, 520.03097, 2843.4171
    0.0169, 514.89241,-482.47936,-0.071703155, 482.55106,-224.07659,-295.77982,  519.8564, 3063.1136
     0.017,   514.889,-518.75713,-0.10236136, 518.85949,-208.78206,-311.14352, 519.92557, 3283.6273
    0.0171, 515.12222,-553.33126,-0.13291853, 553.46418,-193.65465,-326.57332, 520.22797, 3500.3548
    0.0172, 515.57853,-585.55159,-0.16334454, 585.71494,-178.70203,-342.04673, 520.74875, 3708.4159
    0.0173, 516.24011,-614.78397,-0.19360935, 614.97757,-163.92964,-357.53918, 521.46883, 3902.7405
    0.0174, 517.08499,-640.41426,-0.22368308, 640.63794,-149.34085,-373.02415,   522.365, 4078.1729
    0.0175, 518.08717,-661.85225,-0.25353607, 662.10579,-134.93688, -388.4732, 523.41009, 4229.5903
    0.0176, 519.21682,-678.53532,-0.28313884, 678.81846,  -120.717,-403.85612, 524.57312, 4352.0313
    0.0177, 520.44042,-689.93197,-0.3124622, 690.24444,-106.67852,-419.14103, 525.81955,  4440.833
    0.0178, 521.72106,-695.54513,-0.34147719, 695.88661,-92.816956,-434.29449, 527.11144,   4491.77
    0.0179, 523.01863,-694.91528,-0.37015518, 695.28543,-79.126113,-449.28167, 528.40778, 4501.1942
     0.018,  524.2901, -687.6234,-0.39846788, 688.02187,-65.598204,-464.06648, 529.66468, 4466.1693
    0.0181, 525.48975,-673.29366,-0.42638733, 673.72005,-52.223974,-478.61173, 530.83571, 4384.5974
    0.0182, 526.56956,-651.59584, -0.453886, 652.04972,-38.992848, -492.8793, 531.87215, 4255.3318
    0.0183, 527.47944,-622.24748,-0.48093673, 622.72841,-25.893068,-506.83028, 532.72335, 4078.2744
    0.0184, 528.16757,-585.01581,-0.50751284, 585.52332,-12.911848,-520.42519, 533.33704, 3854.4531
    0.0185, 528.58077,-539.71366,-0.54477228, 540.25843,-0.53916835, -533.1205, 533.65967, 3585.5626
    0.0186, 528.67362,-482.40347,-8.2049861, 490.60846,-0.47419801,-533.17137, 533.64557, 3277.5651
    0.0187,  528.4315,-409.77133,-29.925235, 439.69656,-0.37984571,-532.90006,  533.2799, 2961.8128
    0.0188, 527.84507,-321.80847,-65.550404, 387.35887,-0.25625781,-532.29691, 532.55317, 2646.3641
    0.0189, 526.90514,-218.53309,-114.93868, 333.47177,-0.10359431,-531.35249, 531.45608,  2342.103
     0.019, 525.59946, -99.97176,-177.89877, 277.87053,0.077926927,-530.05417, 529.97624, 2062.2512
    0.0191, 523.93273,-0.27340712,-237.28116, 237.55457, 127.49956,-528.40651, 400.90695, 1788.1386
    0.0192, 522.22275,-0.24371876,-252.30386, 252.54757, 141.50377,-526.72655, 385.22278, 1850.7175
    0.0193, 520.63116,-0.21378971,-272.33527, 272.54906, 155.69253,-525.17499, 369.48246, 1940.7928
    0.0194, 519.18573,-0.18364967,-296.87108, 297.05473, 170.06438, -523.7786, 353.71423, 2057.0474
    0.0195, 517.91617,-0.15332842,-325.28581, 325.43914, 184.61864,-522.56585, 337.94721, 2197.5874
    0.0196, 516.84707,-0.12285582,-356.94645, 357.06931, 199.35205,-521.56004, 322.20799, 2360.3785
    0.0197, 515.99748,-0.092262006,-391.20902, 391.30128, 214.25843,-520.77895, 306.52052, 2543.1314
    0.0198, 515.38274,-0.061577128,-427.41797, 427.47955,  229.3297, -520.2366, 290.90689, 2743.2214
    0.0199, 515.01424,-0.030831481,-464.90568, 464.93651, 244.55577,-519.94305, 275.38728, 2957.6175
      0.02,  514.8984,-5.5406027e-005,-502.99744,  502.9975, 259.92397,-519.90335, 259.97938, 3182.8582
    0.0201, 515.03673,0.030720723,-541.01615, 540.98543, 275.41923, -520.1177, 244.69847, 3415.0506
    0.0202, 515.42578,0.061466536,-578.28669, 578.22523, 291.02393,-520.58126, 229.55733,  3649.888
    0.0203, 516.05862,0.092151688,-614.14017, 614.04802, 306.71877,-521.28577, 214.56699, 3882.6947
    0.0204, 516.92384, 0.1227459,-647.91725, 647.79451, 322.48227,-522.21851, 199.73624, 4108.4781
    0.0205, 518.00548,0.15321897,-678.97231, 678.81909, 338.29068,-523.36223, 185.07155, 4322.0089
    0.0206, 519.28326,0.18354084, -706.6776, 706.49406,  354.1182,-524.69538, 170.57718, 4517.9217
    0.0207, 520.73278,0.21368158,-730.42732, 730.21364, 369.93708,-526.19237, 156.25529, 4690.8299
    0.0208, 522.32595,0.24361142,-749.63986, 749.39625,  385.7178,-527.82393, 142.10613, 4835.4428
    0.0209, 524.03065,0.27330086,-763.76418, 763.49088, 401.42899,-529.55685, 128.12786, 4946.7195
     0.021, 525.81106,0.30272059,-772.28285, 771.98013, 417.03758,-531.35426, 114.31669, 5020.0085
    0.0211,  527.6281,0.33184156, -774.7144, 774.38256, 432.50901,-533.17613, 100.66712, 5051.1851
    0.0212, 529.43966,0.36063505,-770.61612, 770.25548, 447.80744,-534.97946, 87.172025, 5036.7905
    0.0213, 531.20087,0.38907263,-759.58705, 759.19798, 462.89581,-536.71859, 73.822782, 4974.1658
    0.0214, 532.86434,0.41712625,-741.27071, 740.85359, 477.73603,-538.34539, 60.609363, 4861.5769
    0.0215, 534.38042,0.44476821,-715.35739, 714.91262, 492.28913,-539.80961, 47.520476,  4698.322
    0.0216, 535.69754,0.47197125,-681.58631, 681.11434, 506.51544,-541.05916, 34.543719, 4484.8218
    0.0217, 536.76259, 0.4987085,-639.74754, 639.24883, 520.37475, -542.0405, 21.665753, 4222.6895
    0.0218, 537.52127,0.52495359,-589.68333, 589.15838, 533.82657,-542.69902, 8.8724556, 3914.7725
    0.0219, 537.91671, 1.4638029,-531.70471,  530.2409, 542.44879,-542.97757,0.52877657, 3561.9712
     0.022, 537.91456, 13.353638,-470.85334,  457.4997, 542.39768,-542.84183,0.44414562, 3185.8792
    0.0221, 537.50042, 39.138115,-408.53692, 369.39881, 541.94701,-542.27727,0.33026036,  2808.978
    0.0222, 536.66736, 78.738356,-344.70864, 265.97028, 541.08973,-541.27696,0.18723174, 2441.8503
    0.0223, 535.40202, 132.00045,-279.29575,  147.2953, 539.81224,-539.82753,0.015294842, 2097.4843
    0.0224, 533.69635, 198.82601,-212.26871, 13.442694, 538.10637,-537.92099,-0.18538314, 1791.5403
    0.0225, 531.74265, 211.15594,-211.40958, 0.2536431, 536.16414,-394.90375,-141.26039, 1675.5795
    0.0226, 529.84432, 222.32285,-222.54664,0.22379096, 534.28813,-379.03966,-155.24847, 1717.6891
    0.0227, 528.03697, 238.39314,-238.58685,0.19371797, 532.51289,-363.11553,-169.39736, 1785.6455
    0.0228, 526.35044, 258.83579,-258.99925, 0.1634538, 530.86721,-347.16059,-183.70662, 1877.8198
    0.0229, 524.81313, 283.05433,-283.18736,0.13302832, 529.37831,-331.20338,-198.17493, 1992.3148
     0.023,  523.4477, 310.44841,-310.55088,0.10247156, 528.06764,-315.26965,-212.79799, 2127.1532
    0.0231, 522.27323, 340.40059, -340.4724,0.07181367, 526.95305,-299.38339,-227.56965, 2280.1275
    0.0232, 521.30509,  372.2803,-372.32139,0.041084886, 526.04864,-283.56678,-242.48186, 2448.7421
    0.0233, 520.55448, 405.44519, -405.4555,0.010315594, 525.36433,-267.83997,-257.52436, 2630.1551
    0.0234, 520.02774, 439.24374,-439.22328,-0.020463869, 524.90516,-252.22063,-272.68452, 2821.1433
    0.0235, 519.72671, 473.02137,-472.97015,-0.051223176, 524.67166,-236.72421,-287.94744, 3018.1087
    0.0236, 519.64891, 506.12558,-506.04365,-0.08193192, 524.66003,-221.36402,-303.29602, 3217.0991
    0.0237, 519.78762, 537.90997,-537.79741,-0.11255978, 524.86228,-206.15119,-318.71108, 3413.8445
    0.0238, 520.13191, 567.73797,-567.59489,-0.1430766, 525.26619,-191.09472,-334.17147, 3603.8093
    0.0239, 520.66669, 594.98714,-594.81368,-0.17345224, 525.85544,-176.20151,-349.65392, 3782.2686
     0.024, 521.37275, 619.05243,-618.84877,-0.20365658,  526.6096, -161.4764,-365.13319, 3944.3932
    0.0241,  522.2269, 639.35004,-639.11638,-0.23366003, 527.50432,-146.92203,-380.58229, 4085.3543
    0.0242, 523.20213, 655.32076,-655.05732, -0.263433, 528.51146,-132.53909,-395.97236, 4200.4374
    0.0243, 524.26783, 666.43423,-666.14128,-0.29294577, 529.59935,-118.32664,-411.27271, 4285.1706
    0.0244, 525.38994, 672.19149,-671.86932,-0.32216947, 530.73294,-104.28157,-426.45137, 4335.4492
    0.0245, 526.53117, 672.12828, -671.7772,-0.35107542, 531.87402,-90.399125,-441.47489, 4347.6659
    0.0246, 527.65129, 665.81818,-665.43854,-0.37963475, 532.98148,-76.673176, -456.3083, 4318.8405
    0.0247, 528.70732, 652.87552, -652.4677,-0.40781936,  534.0116,-63.095914,-470.91568,  4246.742
    0.0248, 529.65389,  632.9578, -632.5222,-0.43560167, 534.91831,-49.658098,-485.26021, 4129.9997
    0.0249, 530.44349, 605.76793,-605.30497,-0.46295405, 535.65349,-36.349492,  -499.304, 3968.1993
