"time", "heatCapacitor_T", "switch_Controll"
0, 20, 0
0.00488281, 20.0488100746017, 0
0.02441406, 20.243714927856, 0
0.12207031, 21.2103429577446, 0
0.550401683957468, 25.3017512581678, 0
0.625920969782142, 26.0000000000001, 0
0.630803779782142, 25.9970710872821, 1
0.650335029782142, 25.9853699057461, 1
0.747991279782142, 25.9272059763554, 1
1.23627252978214, 25.6446473076349, 1
2, 25.228556506645, 1
2.00488281, 25.2260045401169, 1
2.02441406, 25.2158107751237, 1
2.12207031, 25.1651496532825, 1
2.26238124269883, 25.0932551778118, 1
2.26726405269883, 25.1386235901897, 0
2.28679530269883, 25.319788836345, 0
2.38445155269883, 26.2183534982134, 0
2.67254137112221, 28.8022557131476, 0
2.67742418112221, 28.7979588731353, 1
2.69695543112221, 28.7807927402204, 1
2.79461168112221, 28.6954637723973, 1
3.07016674740758, 28.4590281140598, 1
3.07504955740758, 28.502142434411, 0
3.09458080740758, 28.674308662215, 0
3.19223705740758, 29.5282856408573, 0
3.52438729857915, 32.3516137442238, 0
3.52927010857915, 32.345585137996, 1
3.54880135857915, 32.3215040246868, 1
3.64645760857915, 32.2018253567716, 1
3.89624510292955, 31.9010212620723, 1
3.90112791292955, 31.9418463760131, 0
3.92065916292955, 32.1048731204927, 0
4.01831541292955, 32.9135600760301, 0
4.40651867012013, 36.0271611256502, 0
4.41140148012014, 36.0193385490079, 1
4.43093273012014, 35.9880914667846, 1
4.52858898012014, 35.8327992621134, 1
4.75489922146733, 35.4787467559842, 1
4.75978203146733, 35.5172088100616, 0
4.77931328146733, 35.6708009362364, 0
4.87696953146733, 36.4327289020773, 0
5.34055035300389, 39.9189598043383, 0
5.34543316300389, 39.909236320756, 1
5.36496441300389, 39.8703904221197, 1
5.46262066300389, 39.6772962377031, 1
5.6669810799801, 39.2790878331255, 1
5.6718638899801, 39.31505740042, 0
5.6913951399801, 39.4586978708252, 0
5.7890513899801, 40.1712975726105, 0
6.2747410232559, 43.583241965182, 0
6.36202789622975, 44.1751162343907, 0
6.36691070622975, 44.1633167833169, 1
6.38644195622975, 44.1161841779418, 1
6.48409820622975, 43.8819438687741, 1
6.66754606001518, 43.4481085832767, 1
6.67242887001518, 43.4813638626094, 0
6.69196012001518, 43.614166772452, 0
6.78961637001518, 44.2730394232052, 0
7.27789762001518, 47.4448769712917, 0
7.54687319361767, 49.1119716401737, 0
7.55175600361768, 49.0977605676296, 1
7.57128725361768, 49.0409864826136, 1
7.66894350361768, 48.7587753347959, 1
7.831065650994, 48.2961068790278, 1
7.835948460994, 48.3262309399448, 0
7.855479710994, 48.4465311747355, 0
7.953135960994, 49.043412733069, 0
8.00000000000001, 49.3273527201369, 0
8.00488281000001, 49.356814083103, 0
8.02441406000001, 49.474468171345, 0
8.12207031000001, 50.0582283166199, 0
8.28216727816211, 51.0000000001, 0
8.28705008816211, 50.9848672823564, 1
8.30658133816211, 50.9244111696295, 1
8.40423758816211, 50.6238974940595, 1
8.89251883816211, 49.1640108428169, 1
8.94876510944755, 48.9999999999, 1
8.95364791944755, 49.0296716006097, 0
8.97317916944755, 49.1481651680967, 0
9.07083541944755, 49.7360880734544, 0
9.28492466244127, 51.0000000001264, 0
9.28980747244127, 50.9848694426113, 1
9.30933872244127, 50.9244308177969, 1
9.40699497244127, 50.6240620592793, 1
9.72521740322502, 49.6652552915462, 1
9.95201078042745, 48.9999999999, 1
9.95689359042745, 49.0296716006097, 0
9.97642484042745, 49.1481651680967, 0
10, 49.2907927726715, 0
