    "time",    "J1_w",    "J2_w",    "J3_w",    "J4_w"
     0.213, 7.9191325, 2.1050591,         0,         0
     0.216, 7.9029736, 2.1339872,         0,         0
     0.219,  7.889342, 2.1628851,         0,         0
     0.222, 7.8781024, 2.1917524,         0,         0
     0.225, 7.8690989, 2.2205887,         0,         0
     0.228, 7.8621558, 2.2493937,         0,         0
     0.231, 7.8570795, 2.2781668,         0,         0
     0.234, 7.8536601, 2.3069077,         0,         0
     0.237, 7.8516732,  2.335616,         0,         0
      0.24, 7.8508821, 2.3642913,         0,         0
     0.243, 7.8510396, 2.3929331,         0,         0
     0.246, 7.8518906,  2.421541,         0,         0
     0.249, 7.8531739, 2.4501148,         0,         0
     0.252,  7.854625, 2.4786538,         0,         0
     0.255,  7.855978, 2.5071578,         0,         0
     0.258, 7.8569684, 2.5356263,         0,         0
     0.261, 7.8573351,  2.564059,         0,         0
     0.264, 7.8568229, 2.5924553,         0,         0
     0.267, 7.8551846,  2.620815,         0,         0
      0.27, 7.8521835, 2.6491376,         0,         0
     0.273, 7.8475953, 2.6774227,         0,         0
     0.276, 7.8412099, 2.7056699,         0,         0
     0.279, 7.8328338, 2.7338788,         0,         0
     0.282, 7.8222914,  2.762049,         0,         0
     0.285, 7.8094264, 2.7901802,         0,         0
     0.288,  7.794104, 2.8182718,         0,         0
     0.291,  7.776211, 2.8463236,         0,         0
     0.294, 7.7556578,  2.874335,         0,         0
     0.297, 7.7323785, 2.9023058,         0,         0
       0.3,  7.706332, 2.9302355,         0,         0
     0.303, 7.6775018, 2.9581236,         0,         0
     0.306, 7.6458967,   2.98597,         0,         0
     0.309, 7.6115505,  3.013774,         0,         0
     0.312, 7.5745217, 3.0415354,         0,         0
     0.315, 7.5348929, 3.0692537,         0,         0
     0.318, 7.4927702, 3.0969285,         0,         0
     0.321, 7.4482822, 3.1245595,         0,         0
     0.324,  7.401579, 3.1521462,         0,         0
     0.327, 7.3528307, 3.1796883,         0,         0
      0.33, 7.3022259, 3.2071854,         0,         0
     0.333, 7.2499699, 3.2346371,         0,         0
     0.336, 7.1962835, 3.2620429,         0,         0
     0.339, 7.1414003, 3.2894025,         0,         0
     0.342,  7.085565, 3.3167156,         0,         0
     0.345,  7.029031, 3.3439817,         0,         0
     0.348, 6.9720586, 3.3712004,         0,         0
     0.351, 6.9149123, 3.3983714,         0,         0
     0.354, 6.8578586, 3.4254942,         0,         0
     0.357, 6.8011634, 3.4525685,         0,         0
      0.36,   6.74509, 3.4795939,         0,         0
     0.363, 6.6898968,   3.50657,         0,         0
     0.366, 6.6358345, 3.5334964,         0,         0
     0.369, 6.5831443, 3.5603728,         0,         0
     0.372, 6.5320559, 3.5871987,         0,         0
     0.375, 6.4827848, 3.6139738,         0,         0
     0.378, 6.4355313, 3.6406977,         0,         0
     0.381, 6.3904778, 3.6673701,         0,         0
     0.384, 6.3477879, 3.6939904,         0,         0
     0.387, 6.3076046, 3.7205585,         0,         0
      0.39, 6.2700492, 3.7470738,         0,         0
     0.393,   6.23522,  3.773536,         0,         0
     0.396, 6.2031917, 3.7999448,         0,         0
     0.399, 6.1740144, 3.8262997,         0,         0
     0.402, 6.1477138, 3.8326003,      0.02,         0
     0.405,   6.12429, 3.8288464,      0.05,         0
     0.408, 6.1037184, 3.8250376,      0.08,         0
     0.411, 6.0859496, 3.8211734,      0.11,         0
     0.414, 6.0709097, 3.8172534,      0.14,         0
     0.417, 6.0585009, 3.8132774,      0.17,         0
      0.42, 6.0486029,  3.809245,       0.2,         0
     0.423, 6.0410733, 3.8051557,      0.23,         0
     0.426, 6.0357494, 3.8010093,      0.26,         0
     0.429, 6.0324493, 3.7968053,      0.29,         0
     0.432, 6.0309738, 3.7925433,      0.32,         0
     0.435, 6.0311078, 3.7882231,      0.35,         0
     0.438, 6.0326225, 3.7838442,      0.38,         0
     0.441, 6.0352776, 3.7794063,      0.41,         0
     0.444, 6.0388228, 3.7749091,      0.44,         0
     0.447, 6.0430007, 3.7703521,      0.47,         0
      0.45, 6.0475488,  3.765735,       0.5,         0
     0.453, 6.0522017, 3.7610574,      0.53,         0
     0.456, 6.0566937,  3.756319,      0.56,         0
     0.459, 6.0607612, 3.7515194,      0.59,         0
     0.462, 6.0641446, 3.7466583,      0.62,         0
     0.465, 6.0665912, 3.7417352,      0.65,         0
     0.468,  6.067857,   3.73675,      0.68,         0
     0.471, 6.0677092, 3.7317021,      0.71,         0
     0.474, 6.0659278, 3.7265912,      0.74,         0
     0.477, 6.0623082,  3.721417,      0.77,         0
      0.48, 6.0566625, 3.7161792,       0.8,         0
     0.483, 6.0488213, 3.7108773,      0.83,         0
     0.486, 6.0386354, 3.7055111,      0.86,         0
     0.489, 6.0259769, 3.7000801,      0.89,         0
     0.492, 6.0107404, 3.6945841,      0.92,         0
     0.495, 5.9928441, 3.6890226,      0.95,         0
     0.498, 5.9722301, 3.6833953,      0.98,         0
     0.501, 5.9488654,  3.677702,      1.01,         0
     0.504, 5.9227421, 3.6719422,      1.04,         0
     0.507, 5.8938773, 3.6661156,      1.07,         0
      0.51, 5.8623128, 3.6602218,       1.1,         0
     0.513, 5.8281153, 3.6542605,      1.13,         0
     0.516, 5.7913752, 3.6482314,      1.16,         0
     0.519, 5.7522062, 3.6421342,      1.19,         0
     0.522, 5.7107443, 3.6359684,      1.22,         0
     0.525, 5.6671461, 3.6297337,      1.25,         0
     0.528,  5.621588, 3.6234299,      1.28,         0
     0.531, 5.5742645, 3.6170566,      1.31,         0
     0.534, 5.5253862, 3.6106133,      1.34,         0
     0.537, 5.4751783, 3.6040999,      1.37,         0
      0.54, 5.4238781,  3.597516,       1.4,         0
     0.543, 5.3717336, 3.5908612,      1.43,         0
     0.546, 5.3190007, 3.5841351,      1.46,         0
     0.549, 5.2659412, 3.5773376,      1.49,         0
     0.552, 5.2128204, 3.5704682,      1.52,         0
     0.555,  5.159905, 3.5635266,      1.55,         0
     0.558, 5.1074601, 3.5565125,      1.58,         0
     0.561, 5.0557477, 3.5494256,      1.61,         0
     0.564, 5.0050237, 3.5422655,      1.64,         0
     0.567, 4.9555359, 3.5350319,      1.67,         0
      0.57, 4.9075218, 3.5277245,       1.7,         0
     0.573, 4.8612065,  3.520343,      1.73,         0
     0.576, 4.8168006,  3.512887,      1.76,         0
     0.579, 4.7744986, 3.5053562,      1.79,         0
     0.582, 4.7344767, 3.4977503,      1.82,         0
     0.585, 4.6968918,  3.490069,      1.85,         0
     0.588, 4.6618796,  3.482312,      1.88,         0
     0.591, 4.6295539, 3.4744789,      1.91,         0
     0.594, 4.6000051, 3.4665695,      1.94,         0
     0.597, 4.5732997, 3.4585834,      1.97,         0
       0.6, 4.5494797, 3.4505203,         2,         0
     0.603, 4.5285621, 3.4423799,      2.03,         0
     0.606, 4.5105389, 3.4341619,      2.06,         0
     0.609,  4.495377, 3.4258659,      2.09,         0
     0.612, 4.4830186, 3.4174917,      2.12,         0
     0.615, 4.4733819,  3.409039,      2.15,         0
     0.618, 4.4663613, 3.4005075,      2.18,         0
     0.621,  4.461829, 3.3918968,      2.21,         0
     0.624, 4.4596355, 3.3832066,      2.24,         0
     0.627, 4.4596117, 3.3744367,      2.27,         0
      0.63, 4.4615695, 3.3655867,       2.3,         0
     0.633, 4.4653041, 3.3566563,      2.33,         0
     0.636, 4.4705956, 3.3476453,      2.36,         0
     0.639, 4.4772112, 3.3385534,      2.39,         0
     0.642, 4.4849067, 3.3293802,      2.42,         0
     0.645, 4.4934293, 3.3201254,      2.45,         0
     0.648, 4.5025196, 3.3107888,      2.48,         0
     0.651, 4.5119136, 3.3013701,      2.51,         0
     0.654, 4.5213458, 3.2918689,      2.54,         0
     0.657, 4.5305506,  3.282285,      2.57,         0
      0.66, 4.5392654, 3.2726181,       2.6,         0
     0.663, 4.5472328, 3.2628679,      2.63,         0
     0.666, 4.5542025, 3.2530341,      2.66,         0
     0.669, 4.5599339, 3.2431164,      2.69,         0
     0.672, 4.5641983, 3.2331145,      2.72,         0
     0.675, 4.5667805, 3.2230283,      2.75,         0
     0.678, 4.5674812, 3.2128572,      2.78,         0
     0.681, 4.5661183, 3.2026012,      2.81,         0
     0.684, 4.5625292, 3.1922599,      2.84,         0
     0.687, 4.5565713,  3.181833,      2.87,         0
      0.69, 4.5481241, 3.1713203,       2.9,         0
     0.693,   4.53709, 3.1607214,      2.93,         0
     0.696, 4.5233948, 3.1500362,      2.96,         0
     0.699, 4.5069891, 3.1392642,      2.99,         0
     0.702,  4.487848, 3.1284053,      3.02,         0
     0.705, 4.4659718, 3.1174592,      3.05,         0
     0.708, 4.4413858, 3.1064256,      3.08,         0
     0.711, 4.4141402, 3.1021627, 3.1031416,         0
     0.714, 4.3843095,  3.111558, 3.1125369,         0
     0.717, 4.3519919, 3.1209091,  3.121888,         0
      0.72, 4.3173087,  3.130216, 3.1311949,         0
     0.723, 4.2804026, 3.1394785, 3.1404573,         0
     0.726, 4.2414371, 3.1486964, 3.1496753,         0
     0.729, 4.2005947, 3.1578696, 3.1588485,         0
     0.732, 4.1580753, 3.1669981, 3.1679769,         0
     0.735, 4.1140945, 3.1760816, 3.1770604,         0
     0.738, 4.0688818,   3.18512, 3.1860989,         0
     0.741, 4.0226782, 3.1941132, 3.1950921,         0
     0.744, 3.9757344, 3.2030611,   3.20404,         0
     0.747, 3.9283086, 3.2119636, 3.2129425,         0
      0.75, 3.8806639, 3.2208205, 3.2217994,         0
     0.753, 3.8330662, 3.2296317, 3.2306105,         0
     0.756, 3.7857818,  3.238397, 3.2393759,         0
     0.759, 3.7390751, 3.2471164, 3.2480953,         0
     0.762, 3.6932061, 3.2557898, 3.2567686,         0
     0.765, 3.6484283, 3.2644169, 3.2653958,         0
     0.768, 3.6049861, 3.2729977, 3.2739766,         0
     0.771, 3.5631131, 3.2815321,  3.282511,         0
     0.774, 3.5230297, 3.2900199, 3.2909988,         0
     0.777, 3.4849412,  3.298461, 3.2994399,         0
      0.78, 3.4490361, 3.3068554, 3.3078342,         0
     0.783, 3.4154844, 3.3152027, 3.3161816,         0
     0.786, 3.3844358, 3.3235031,  3.324482,         0
     0.789, 3.3560189, 3.3317563, 3.3327352,         0
     0.792, 3.3303397, 3.3399622, 3.3409411,         0
     0.795, 3.3281589, 3.3377815, 3.3387603,         0
     0.798,  3.326906, 3.3365286, 3.3375074,         0
     0.801,  3.326592, 3.3362146, 3.3371934,         0
     0.804, 3.3272197, 3.3368423, 3.3378211,         0
     0.807, 3.3287835, 3.3384061,  3.339385,         0
      0.81, 3.3312696, 3.3408922,  3.341871,         0
     0.813, 3.3346559, 3.3442784, 3.3452573,         0
     0.816, 3.3389123, 3.3485348, 3.3495137,         0
     0.819,  3.344001, 3.3536236, 3.3546024,         0
     0.822, 3.3498769, 3.3594995, 3.3604783,         0
     0.825, 3.3564879, 3.3661104, 3.3670893,         0
     0.828, 3.3637752, 3.3733977, 3.3743766,         0
     0.831, 3.3716741, 3.3812967, 3.3822755,         0
     0.834, 3.3814498, 3.3890696, 3.3900484,         0
     0.837,  3.393205, 3.3965527, 3.3975316,         0
      0.84,  3.406221, 3.4039868, 3.4049656,         0
     0.843, 3.4202505, 3.4113716, 3.4123505,         0
     0.846, 3.4350382, 3.4187073, 3.4196861,         0
     0.849, 3.4503227, 3.4259935, 3.4269724,         0
     0.852, 3.4658393, 3.4332303, 3.4342092,         0
     0.855,  3.481322, 3.4404175, 3.4413963,         0
     0.858, 3.4965059,  3.447555, 3.4485338,         0
     0.861, 3.5111298, 3.4546427, 3.4556215,         0
     0.864, 3.5249383, 3.4616805, 3.4626594,         0
     0.867, 3.5376841, 3.4686683, 3.4696472,         0
      0.87, 3.5491301, 3.4756061, 3.4765849,         0
     0.873, 3.5590518, 3.4824936, 3.4834725,         0
     0.876, 3.5672391, 3.4893309, 3.4903098,         0
     0.879, 3.5734981, 3.4961178, 3.4970967,         0
     0.882, 3.5776531, 3.5028542, 3.5038331,         0
     0.885, 3.5795476, 3.5095401, 3.5105189,         0
     0.888, 3.5790464, 3.5161753, 3.5171541,         0
     0.891, 3.5760364, 3.5227597, 3.5237385,         0
     0.894, 3.5704275, 3.5292932, 3.5302721,         0
     0.897, 3.5621538, 3.5357758, 3.5367547,         0
       0.9, 3.5511737, 3.5422074, 3.5431863,         0
     0.903, 3.5374708, 3.5385879, 3.5395667,      0.02
     0.906, 3.5262179, 3.5273349, 3.5283138,      0.05
     0.909, 3.5140372, 3.5151542, 3.5161331,      0.08
     0.912,  3.500948, 3.5020651, 3.5030439,      0.11
     0.915, 3.4869779, 3.4880949, 3.4890738,      0.14
     0.918, 3.4721619, 3.4732789, 3.4742578,      0.17
     0.921, 3.4565429,   3.45766, 3.4586388,       0.2
     0.924, 3.4401708, 3.4412878, 3.4422667,      0.23
     0.927,  3.423102, 3.4242191, 3.4251979,      0.26
      0.93, 3.4053994, 3.4065165, 3.4074953,      0.29
     0.933, 3.3871314, 3.3882484, 3.3892273,      0.32
     0.936, 3.3683712, 3.3694882, 3.3704671,      0.35
     0.939, 3.3491967, 3.3503137, 3.3512925,      0.38
     0.942, 3.3296892, 3.3308062, 3.3317851,      0.41
     0.945, 3.3099333, 3.3110503, 3.3120291,      0.44
     0.948, 3.2900154, 3.2911324, 3.2921113,      0.47
     0.951, 3.2700236, 3.2711406, 3.2721195,       0.5
     0.954, 3.2500466, 3.2511636, 3.2521425,      0.53
     0.957,  3.230173,   3.23129, 3.2322689,      0.56
      0.96, 3.2104903, 3.2116074, 3.2125862,      0.59
     0.963, 3.1910846, 3.1922016, 3.1931805,      0.62
     0.966, 3.1720393, 3.1731564, 3.1741352,      0.65
     0.969, 3.1534347, 3.1545518, 3.1555306,      0.68
     0.972, 3.1353472, 3.1364643, 3.1374431,      0.71
     0.975, 3.1178486, 3.1189656, 3.1199445,      0.74
     0.978, 3.1010054, 3.1021224, 3.1031013,      0.77
     0.981, 3.0848783, 3.0859953, 3.0869742,       0.8
     0.984, 3.0695218, 3.0706388, 3.0716177,      0.83
     0.987, 3.0549834, 3.0561004, 3.0570793,      0.86
      0.99, 3.0413034, 3.0424204, 3.0433993,      0.89
     0.993, 3.0285144, 3.0296314, 3.0306103,      0.92
     0.996, 3.0166412, 3.0177582, 3.0187371,      0.95
     0.999, 3.0057004, 3.0068174, 3.0077963,      0.98
     1.002, 2.9961573,  2.996589, 2.9975678,      1.01
     1.005,  2.989794, 2.9861818, 2.9871606,      1.04
     1.008, 2.9863357, 2.9757207, 2.9766996,      1.07
     1.011, 2.9857327, 2.9652057, 2.9661846,       1.1
     1.014, 2.9879107, 2.9546367, 2.9556156,      1.13
     1.017,  2.992772, 2.9440137, 2.9449926,      1.16
      1.02, 3.0001959, 2.9333366, 2.9343154,      1.19
     1.023, 3.0100397, 2.9226052, 2.9235841,      1.22
     1.026, 3.0221405, 2.9118197, 2.9127985,      1.25
     1.029, 3.0363162, 2.9009798, 2.9019586,      1.28
     1.032, 3.0523672, 2.8900856, 2.8910644,      1.31
     1.035, 3.0700782, 2.8791369, 2.8801158,      1.34
     1.038, 3.0892204, 2.8681338, 2.8691126,      1.37
     1.041, 3.1095528, 2.8570761,  2.858055,       1.4
     1.044, 3.1308253, 2.8459639, 2.8469427,      1.43
     1.047, 3.1527799,  2.834797, 2.8357758,      1.46
      1.05, 3.1751541, 2.8235754, 2.8245542,      1.49
     1.053, 3.1976821,  2.812299, 2.8132779,      1.52
     1.056,  3.220098, 2.8009679, 2.8019468,      1.55
     1.059, 3.2421379, 2.7895819, 2.7905608,      1.58
     1.062,  3.263542,  2.778141, 2.7791198,      1.61
     1.065, 3.2840574, 2.7666451,  2.767624,      1.64
     1.068, 3.3034397, 2.7550942, 2.7560731,      1.67
     1.071, 3.3214558, 2.7434883, 2.7444672,       1.7
     1.074, 3.3378857, 2.7318272, 2.7328061,      1.73
     1.077, 3.3525243, 2.7201111, 2.7210899,      1.76
      1.08, 3.3651835, 2.7083397, 2.7093185,      1.79
     1.083, 3.3756938,  2.696513, 2.6974919,      1.82
     1.086, 3.3839055, 2.6846311, 2.6856099,      1.85
     1.089, 3.3896906, 2.6726938, 2.6736727,      1.88
     1.092, 3.3929433, 2.6607012,   2.66168,      1.91
     1.095, 3.3935816, 2.6486531,  2.649632,      1.94
     1.098, 3.3915474, 2.6365496, 2.6375284,      1.97
     1.101, 3.3868075, 2.6243905, 2.6253694,         2
     1.104, 3.3793536, 2.6121759, 2.6131548,      2.03
     1.107, 3.3692024, 2.5999058, 2.6008846,      2.06
      1.11, 3.3563958,   2.58758, 2.5885588,      2.09
     1.113, 3.3409999, 2.5751985, 2.5761774,      2.12
     1.116,  3.323105, 2.5627614, 2.5637402,      2.15
     1.119, 3.3028246, 2.5502685, 2.5512473,      2.18
     1.122, 3.2802941, 2.5377198, 2.5386987,      2.21
     1.125, 3.2556702, 2.5251154, 2.5260942,      2.24
     1.128,  3.229129, 2.5124551, 2.5134339,      2.27
     1.131, 3.2008645, 2.4997389, 2.5007177,       2.3
     1.134, 3.1710871, 2.4869668, 2.4879457,      2.33
     1.137, 3.1400218, 2.4741388, 2.4751176,      2.36
      1.14, 3.1079056, 2.4612548, 2.4622336,      2.39
     1.143, 3.0749863, 2.4483148, 2.4492937,      2.42
     1.146, 3.0415194, 2.4353188, 2.4362976,      2.45
     1.149, 3.0077665, 2.4366174, 2.4375963, 2.4512986
     1.152, 2.9739927, 2.4378786, 2.4388575, 2.4525599
     1.155, 2.9404641, 2.4391025, 2.4400813, 2.4537837
     1.158,  2.907446, 2.4402889, 2.4412677, 2.4549701
     1.161, 2.8751998, 2.4414378, 2.4424167,  2.456119
     1.164, 2.8439812, 2.4425493, 2.4435282, 2.4572305
     1.167, 2.8140377, 2.4436234, 2.4446022, 2.4583046
      1.17, 2.7856066, 2.4446599, 2.4456388, 2.4593411
     1.173, 2.7589126, 2.4456589, 2.4466378, 2.4603401
     1.176, 2.7341662, 2.4466204, 2.4475993, 2.4613017
     1.179, 2.7115614, 2.4475444, 2.4485233, 2.4622257
     1.182, 2.6912743, 2.4484309, 2.4494097, 2.4631121
     1.185, 2.6734614, 2.4492798, 2.4502586,  2.463961
     1.188, 2.6582583, 2.4500911, 2.4510699, 2.4647723
     1.191, 2.6457783, 2.4508648, 2.4518437,  2.465546
     1.194, 2.6361116,  2.451601, 2.4525798, 2.4662822
     1.197, 2.6293245, 2.4522995, 2.4532784, 2.4669807
       1.2, 2.6254586, 2.4529604, 2.4539393, 2.4676417
     1.203, 2.6245307, 2.4535838, 2.4545626,  2.468265
     1.206, 2.6265324, 2.4541694, 2.4551483, 2.4688507
     1.209, 2.6314304, 2.4547175, 2.4556963, 2.4693987
     1.212, 2.6391667, 2.4552279, 2.4562067, 2.4699091
     1.215,  2.649659, 2.4557006, 2.4566795, 2.4703818
     1.218, 2.6628016, 2.4561357, 2.4571146, 2.4708169
     1.221, 2.6784663, 2.4565331,  2.457512, 2.4712143
     1.224, 2.6965035, 2.4568929, 2.4578717, 2.4715741
     1.227, 2.7167435, 2.4572149, 2.4581938, 2.4718961
      1.23, 2.7389981, 2.4574993, 2.4584782, 2.4721805
     1.233, 2.7630623,  2.457746, 2.4587249, 2.4724272
     1.236, 2.7887158,  2.457955, 2.4589339, 2.4726362
     1.239, 2.8157255, 2.4581263, 2.4591052, 2.4728076
     1.242, 2.8438469,   2.45826, 2.4592388, 2.4729412
     1.245,  2.872827, 2.4583559, 2.4593347, 2.4730371
     1.248,  2.902406, 2.4584141,  2.459393, 2.4730953
     1.251, 2.9323197, 2.4584346, 2.4594135, 2.4731159
     1.254, 2.9622507, 2.4584346, 2.4594135, 2.4731159
     1.257, 2.9918716, 2.4584346, 2.4594135, 2.4731159
      1.26, 3.0209195, 2.4584346, 2.4594135, 2.4731159
     1.263, 3.0491366, 2.4584346, 2.4594135, 2.4731159
     1.266, 3.0762725, 2.4584346, 2.4594135, 2.4731159
     1.269, 3.1020863, 2.4584346, 2.4594135, 2.4731159
     1.272, 3.1263488, 2.4584346, 2.4594135, 2.4731159
     1.275, 3.1488447, 2.4584346, 2.4594135, 2.4731159
     1.278, 3.1693744, 2.4584346, 2.4594135, 2.4731159
     1.281, 3.1877556, 2.4584346, 2.4594135, 2.4731159
     1.284, 3.2038251, 2.4584346, 2.4594135, 2.4731159
     1.287, 3.2174403, 2.4584346, 2.4594135, 2.4731159
      1.29, 3.2284804, 2.4584346, 2.4594135, 2.4731159
     1.293, 3.2368474, 2.4584346, 2.4594135, 2.4731159
     1.296,  3.242467, 2.4584346, 2.4594135, 2.4731159
     1.299, 3.2452893, 2.4584346, 2.4594135, 2.4731159
     1.302, 3.2452893, 2.4584346, 2.4594135, 2.4731159
     1.305,  3.242467, 2.4584346, 2.4594135, 2.4731159
     1.308, 3.2368474, 2.4584346, 2.4594135, 2.4731159
     1.311, 3.2284804, 2.4584346, 2.4594135, 2.4731159
     1.314, 3.2174403, 2.4584346, 2.4594135, 2.4731159
     1.317, 3.2038251, 2.4584346, 2.4594135, 2.4731159
      1.32, 3.1877556, 2.4584346, 2.4594135, 2.4731159
     1.323, 3.1693744, 2.4584346, 2.4594135, 2.4731159
     1.326, 3.1488447, 2.4584346, 2.4594135, 2.4731159
     1.329, 3.1263488, 2.4584346, 2.4594135, 2.4731159
     1.332, 3.1020863, 2.4584346, 2.4594135, 2.4731159
     1.335, 3.0762725, 2.4584346, 2.4594135, 2.4731159
     1.338, 3.0491366, 2.4584346, 2.4594135, 2.4731159
     1.341, 3.0209195, 2.4584346, 2.4594135, 2.4731159
     1.344, 2.9918716, 2.4584346, 2.4594135, 2.4731159
     1.347, 2.9622507, 2.4584346, 2.4594135, 2.4731159
      1.35, 2.9323197, 2.4584346, 2.4594135, 2.4731159
     1.353, 2.9023444, 2.4584346, 2.4594135, 2.4731159
     1.356, 2.8725907, 2.4584346, 2.4594135, 2.4731159
     1.359, 2.8433228, 2.4584346, 2.4594135, 2.4731159
     1.362, 2.8148005, 2.4584346, 2.4594135, 2.4731159
     1.365,  2.787277, 2.4584346, 2.4594135, 2.4731159
     1.368, 2.7609964, 2.4584346, 2.4594135, 2.4731159
     1.371, 2.7361921, 2.4584346, 2.4594135, 2.4731159
     1.374, 2.7130844, 2.4584346, 2.4594135, 2.4731159
     1.377, 2.6918781, 2.4584346, 2.4594135, 2.4731159
      1.38, 2.6727617, 2.4584346, 2.4594135, 2.4731159
     1.383, 2.6559047, 2.4584346, 2.4594135, 2.4731159
     1.386, 2.6414569, 2.4584346, 2.4594135, 2.4731159
     1.389, 2.6295464, 2.4584346, 2.4594135, 2.4731159
     1.392, 2.6202789, 2.4584346, 2.4594135, 2.4731159
     1.395, 2.6137368, 2.4584346, 2.4594135, 2.4731159
     1.398,  2.609978, 2.4584346, 2.4594135, 2.4731159
     1.401,  2.609036, 2.4584346, 2.4594135, 2.4731159
     1.404, 2.6109191, 2.4584346, 2.4594135, 2.4731159
     1.407, 2.6156106, 2.4584346, 2.4594135, 2.4731159
      1.41, 2.6230688, 2.4584346, 2.4594135, 2.4731159
     1.413, 2.6332276, 2.4584346, 2.4594135, 2.4731159
     1.416, 2.6459968, 2.4584346, 2.4594135, 2.4731159
     1.419,  2.661263, 2.4584346, 2.4594135, 2.4731159
     1.422, 2.6788908, 2.4584346, 2.4594135, 2.4731159
     1.425, 2.6987236, 2.4584346, 2.4594135, 2.4731159
     1.428, 2.7205855, 2.4584346, 2.4594135, 2.4731159
     1.431, 2.7442823, 2.4584346, 2.4594135, 2.4731159
     1.434, 2.7696038, 2.4584346, 2.4594135, 2.4731159
     1.437, 2.7963252, 2.4584346, 2.4594135, 2.4731159
      1.44, 2.8242093, 2.4584346, 2.4594135, 2.4731159
     1.443, 2.8530087, 2.4584346, 2.4594135, 2.4731159
     1.446, 2.8824676, 2.4584346, 2.4594135, 2.4731159
     1.449, 2.9123246, 2.4584346, 2.4594135, 2.4731159
     1.452, 2.9423148, 2.4584346, 2.4594135, 2.4731159
     1.455, 2.9721718, 2.4584346, 2.4594135, 2.4731159
     1.458, 3.0016307, 2.4584346, 2.4594135, 2.4731159
     1.461, 3.0304301, 2.4584346, 2.4594135, 2.4731159
     1.464, 3.0583142, 2.4584346, 2.4594135, 2.4731159
     1.467, 3.0850356, 2.4584346, 2.4594135, 2.4731159
