"Time","heatCapacitor_T","switch_Controll"
0.0,293.15,false
0.001,293.15999998,false
0.002,293.16999856786293,false
0.003,293.1799957638132,false
0.004,293.18999156807547,false
0.005,293.1999859808741,false
0.006,293.2099790024335,false
0.007,293.21997063297806,false
0.008,293.2299608727321,false
0.009000000000000001,293.23994972191986,false
0.010000000000000002,293.2499371807656,false
0.011000000000000003,293.2599232494934,false
0.012000000000000004,293.2699079283275,false
0.013000000000000005,293.27989121749187,false
0.014000000000000005,293.2898731172106,false
0.015000000000000006,293.2998536277077,false
0.016000000000000007,293.30983274920703,false
0.017000000000000008,293.3198104819325,false
0.01800000000000001,293.329786826108,false
0.01900000000000001,293.3397617819572,false
0.02000000000000001,293.3497353497039,false
0.02100000000000001,293.35970752957184,false
0.022000000000000013,293.36967832178465,false
0.023000000000000013,293.3796477265659,false
0.024000000000000014,293.3896157441392,false
0.025000000000000015,293.39958237472797,false
0.026000000000000016,293.40954761855573,false
0.027000000000000017,293.4195114758459,false
0.028000000000000018,293.4294739468218,false
0.02900000000000002,293.4394350317068,false
0.03000000000000002,293.4493947307241,false
0.03100000000000002,293.459353044097,false
0.03200000000000002,293.4693099720486,false
0.03300000000000002,293.4792655148021,false
0.03400000000000002,293.4892196725805,false
0.035000000000000024,293.49917244560686,false
0.036000000000000025,293.5091238341042,false
0.037000000000000026,293.5190738382954,false
0.03800000000000003,293.5290224584034,false
0.03900000000000003,293.53896969465103,false
0.04000000000000003,293.5489155472611,false
0.04100000000000003,293.5588600164564,false
0.04200000000000003,293.56880310245947,false
0.04300000000000003,293.5787448054931,false
0.04400000000000003,293.5886851257799,false
0.04500000000000003,293.59862406354233,false
0.046000000000000034,293.608561619003,false
0.047000000000000035,293.6184977923844,false
0.048000000000000036,293.6284325839089,false
0.04900000000000004,293.6383659937988,false
0.05000000000000004,293.64829802227655,false
0.05100000000000004,293.6582286695644,false
0.05200000000000004,293.6681579358845,false
0.05300000000000004,293.6780858214591,false
0.05400000000000004,293.6880123265103,false
0.05500000000000004,293.69793745126026,false
0.05600000000000004,293.70786119593095,false
0.057000000000000044,293.7177835607444,false
0.058000000000000045,293.72770454592256,false
