"time","der_p","der_T"
0.190000,0.000000,0.000000
0.192000,0.000000,0.000000
0.194000,0.000000,0.000000
0.196000,0.000000,0.000000
0.198000,0.000000,0.000000
0.200000,0.000000,0.000000
0.202000,0.000000,0.000000
0.204000,0.000000,0.000000
0.206000,0.000000,0.000000
0.208000,0.000000,0.000000
0.210000,0.000000,0.000000
0.212000,0.000000,0.000000
0.214000,0.000000,0.000000
0.216000,0.000000,0.000000
0.218000,0.000000,0.000000
0.220000,0.000000,0.000000
0.222000,0.000000,0.000000
0.224000,0.000000,0.000000
0.226000,0.000000,0.000000
0.228000,0.000000,0.000000
0.230000,0.000000,0.000000
0.232000,0.000000,0.000000
0.234000,0.000000,0.000000
0.236000,0.000000,0.000000
0.238000,0.000000,0.000000
0.240000,0.000000,0.000000
0.242000,0.000000,0.000000
0.244000,0.000000,0.000000
0.246000,0.000000,0.000000
0.248000,0.000000,0.000000
0.250000,0.000000,0.000000
0.252000,0.000000,0.000000
0.254000,0.000000,0.000000
0.256000,0.000000,0.000000
0.258000,0.000000,0.000000
0.260000,0.000000,0.000000
0.262000,0.000000,0.000000
0.264000,0.000000,0.000000
0.266000,0.000000,0.000000
0.268000,0.000000,0.000000
0.270000,0.000000,0.000000
0.272000,0.000000,0.000000
0.274000,0.000000,0.000000
0.276000,0.000000,0.000000
0.278000,0.000000,0.000000
0.280000,0.000000,0.000000
0.282000,0.000000,0.000000
0.284000,0.000000,0.000000
0.286000,0.000000,0.000000
0.288000,0.000000,0.000000
0.290000,0.000000,0.000000
0.292000,0.000000,0.000000
0.294000,0.000000,0.000000
0.296000,0.000000,0.000000
0.298000,-0.000000,-0.000000
0.300000,-8.974652,-0.113763
0.302000,-17.299956,-0.225684
0.304000,-24.983432,-0.335772
0.306000,-32.032601,-0.444038
0.308000,-38.454985,-0.550490
0.310000,-44.258104,-0.655138
0.312000,-49.449478,-0.757991
0.314000,-54.036629,-0.859060
0.316000,-58.027077,-0.958352
0.318000,-61.428343,-1.055878
0.320000,-64.247946,-1.151648
0.322000,-66.493409,-1.245670
0.324000,-68.172250,-1.337954
0.326000,-69.291990,-1.428509
0.328000,-69.860151,-1.517345
0.330000,-69.884251,-1.604471
0.332000,-69.371812,-1.689898
0.334000,-68.330353,-1.773633
0.336000,-66.767394,-1.855687
0.338000,-64.690456,-1.936068
0.340000,-62.107059,-2.014788
0.342000,-59.024722,-2.091854
0.344000,-55.450966,-2.167276
0.346000,-51.393310,-2.241064
0.348000,-46.859274,-2.313227
0.350000,-41.856379,-2.383775
0.352000,-36.392143,-2.452716
0.354000,-30.474086,-2.520061
0.356000,-24.109729,-2.585819
0.358000,-17.306590,-2.649999
0.360000,-10.072189,-2.712610
0.362000,-2.414046,-2.773663
0.364000,5.660320,-2.833166
0.366000,14.143390,-2.891129
0.368000,23.027644,-2.947561
0.370000,32.305563,-3.002472
0.372000,41.969628,-3.055871
0.374000,52.012319,-3.107768
0.376000,62.426118,-3.158171
0.378000,73.203505,-3.207091
0.380000,84.336962,-3.254536
0.382000,95.818969,-3.300517
0.384000,107.642008,-3.345042
0.386000,119.798559,-3.388122
0.388000,132.281104,-3.429764
0.390000,145.082123,-3.469980
0.392000,158.194099,-3.508777
0.394000,171.609513,-3.546166
0.396000,185.320846,-3.582156
0.398000,199.320579,-3.616757
0.400000,213.601193,-3.649977
0.402000,228.155172,-3.681827
0.404000,242.974995,-3.712315
0.406000,258.053144,-3.741451
0.408000,273.382102,-3.769244
0.410000,288.954350,-3.795704
0.412000,304.762369,-3.820841
0.414000,320.798642,-3.844663
0.416000,337.055651,-3.867180
0.418000,353.525877,-3.888401
0.420000,370.201802,-3.908336
0.422000,387.075908,-3.926994
0.424000,404.140677,-3.944385
0.426000,421.388593,-3.960518
0.428000,438.812135,-3.975401
0.430000,456.403788,-3.989046
0.432000,474.156033,-4.001461
0.434000,492.061352,-4.012655
0.436000,510.112228,-4.022638
0.438000,528.301143,-4.031419
0.440000,546.620580,-4.039008
0.442000,565.063022,-4.045414
0.444000,583.620950,-4.050646
0.446000,602.286847,-4.054714
0.448000,621.053196,-4.057628
0.450000,639.912480,-4.059395
0.452000,658.857182,-4.060027
0.454000,677.879784,-4.059532
0.456000,696.972769,-4.057919
0.458000,716.128621,-4.055199
0.460000,735.339821,-4.051380
0.462000,754.598854,-4.046472
0.464000,773.898201,-4.040484
0.466000,793.230347,-4.033426
0.468000,812.587775,-4.025306
0.470000,831.962967,-4.016135
0.472000,851.348406,-4.005921
0.474000,870.736577,-3.994674
0.476000,890.119963,-3.982404
0.478000,909.491047,-3.969120
0.480000,928.842311,-3.954831
0.482000,948.166241,-3.939546
0.484000,967.455320,-3.923275
0.486000,986.702030,-3.906027
0.488000,1005.898856,-3.887812
0.490000,1025.038282,-3.868639
0.492000,1044.112791,-3.848517
0.494000,1063.114866,-3.827455
0.496000,1082.036993,-3.805464
0.498000,1100.871655,-3.782552
0.500000,1119.611335,-3.758729
0.502000,1138.248517,-3.734004
0.504000,1156.775687,-3.708387
0.506000,1175.185327,-3.681886
0.508000,1193.469923,-3.654512
0.510000,1211.621958,-3.626273
0.512000,1229.633916,-3.597179
0.514000,1247.498282,-3.567239
0.516000,1265.207539,-3.536463
0.518000,1282.754174,-3.504860
0.520000,1300.130669,-3.472439
0.522000,1317.329510,-3.439209
0.524000,1334.343181,-3.405181
0.526000,1351.164166,-3.370363
0.528000,1367.784951,-3.334765
0.530000,1384.198020,-3.298395
0.532000,1400.395857,-3.261265
0.534000,1416.370948,-3.223381
0.536000,1432.115777,-3.184755
0.538000,1447.622829,-3.145396
0.540000,1462.884589,-3.105312
0.542000,1477.893542,-3.064513
0.544000,1492.642174,-3.023009
0.546000,1507.122969,-2.980808
0.548000,1521.328412,-2.937921
0.550000,1535.250989,-2.894356
0.552000,1548.883184,-2.850122
0.554000,1562.217484,-2.805230
0.556000,1575.246373,-2.759689
0.558000,1587.962337,-2.713507
0.560000,1600.357861,-2.666694
0.562000,1612.425431,-2.619260
0.564000,1624.157532,-2.571214
0.566000,1635.546650,-2.522564
0.568000,1646.585270,-2.473321
0.570000,1657.265879,-2.423494
0.572000,1667.580962,-2.373093
0.574000,1677.523004,-2.322125
0.576000,1687.084491,-2.270601
0.578000,1696.257910,-2.218531
0.580000,1705.035747,-2.165923
0.582000,1713.410486,-2.112786
0.584000,1721.374615,-2.059131
0.586000,1728.920619,-2.004966
0.588000,1736.040985,-1.950301
0.590000,1742.728198,-1.895145
0.592000,1748.974746,-1.839507
0.594000,1754.773113,-1.783397
0.596000,1760.115787,-1.726824
0.598000,1764.995254,-1.669798
0.600000,1769.404000,-1.612327
0.602000,1773.334511,-1.554421
0.604000,1776.779275,-1.496089
0.606000,1779.730778,-1.437341
0.608000,1782.181506,-1.378185
0.610000,1784.123947,-1.318632
0.612000,1785.550586,-1.258691
0.614000,1786.453911,-1.198370
0.616000,1786.826408,-1.137679
0.618000,1786.660564,-1.076628
0.620000,1785.948867,-1.015226
0.622000,1784.683802,-0.953482
0.624000,1782.857858,-0.891405
0.626000,1780.463521,-0.829005
0.628000,1777.493278,-0.766291
0.630000,1773.939617,-0.703272
0.632000,1769.795024,-0.639958
0.634000,1765.051987,-0.576358
0.636000,1759.702994,-0.512481
0.638000,1753.740531,-0.448336
0.640000,1747.157086,-0.383934
0.642000,1739.945146,-0.319282
0.644000,1732.097199,-0.254391
0.646000,1723.605733,-0.189270
0.648000,1714.463235,-0.123927
0.650000,1704.662192,-0.058373
0.652000,1694.195093,0.007383
0.654000,1683.054425,0.073333
0.656000,1671.232676,0.139466
0.658000,1658.722334,0.205774
0.660000,1645.515886,0.272247
0.662000,1631.605821,0.338876
0.664000,1616.984627,0.405651
0.666000,1601.644791,0.472564
0.668000,1585.578802,0.539605
0.670000,1568.779148,0.606765
0.672000,1551.238317,0.674034
0.674000,1532.948797,0.741403
0.676000,1513.903077,0.808863
0.678000,1494.093645,0.876405
0.680000,1473.512989,0.944019
0.682000,1452.153598,1.011696
0.684000,1430.007959,1.079427
0.686000,1407.068563,1.147203
0.688000,1383.327897,1.215013
0.690000,1358.778450,1.282850
0.692000,1333.412710,1.350703
0.694000,1307.223167,1.418563
0.696000,1280.202309,1.486422
0.698000,1252.342625,1.554269
0.700000,1252.339346,1.554214
0.702000,1252.336067,1.554159
0.704000,1252.332788,1.554105
0.706000,1252.329509,1.554050
0.708000,1252.326231,1.553995
0.710000,1252.322953,1.553940
0.712000,1252.319675,1.553885
0.714000,1252.316397,1.553830
0.716000,1252.313119,1.553775
0.718000,1252.309842,1.553721
0.720000,1252.306564,1.553666
0.722000,1252.303287,1.553611
0.724000,1252.300010,1.553556
0.726000,1252.296733,1.553501
0.728000,1252.293457,1.553446
0.730000,1252.290181,1.553392
0.732000,1252.286904,1.553337
0.734000,1252.283628,1.553282
0.736000,1252.280353,1.553227
0.738000,1252.277077,1.553172
0.740000,1252.273802,1.553117
0.742000,1252.270527,1.553063
0.744000,1252.267252,1.553008
0.746000,1252.263977,1.552953
0.748000,1252.260702,1.552898
0.750000,1252.257428,1.552843
0.752000,1252.254153,1.552789
0.754000,1252.250879,1.552734
0.756000,1252.247605,1.552679
0.758000,1252.244332,1.552624
0.760000,1252.241058,1.552569
0.762000,1252.237785,1.552515
0.764000,1252.234512,1.552460
0.766000,1252.231239,1.552405
0.768000,1252.227966,1.552350
0.770000,1252.224694,1.552295
0.772000,1252.221421,1.552241
0.774000,1252.218149,1.552186
0.776000,1252.214877,1.552131
0.778000,1252.211605,1.552076
0.780000,1252.208334,1.552022
0.782000,1252.205062,1.551967
0.784000,1252.201791,1.551912
0.786000,1252.198520,1.551857
0.788000,1252.195249,1.551803
0.790000,1252.191979,1.551748
0.792000,1252.188708,1.551693
0.794000,1252.185438,1.551638
0.796000,1252.182168,1.551584
0.798000,1252.178898,1.551529
0.800000,1252.175628,1.551474
0.802000,1252.172359,1.551420
0.804000,1252.169089,1.551365
0.806000,1252.165820,1.551310
0.808000,1252.162551,1.551255
0.810000,1252.159282,1.551201
0.812000,1252.156014,1.551146
0.814000,1252.152746,1.551091
0.816000,1252.149477,1.551037
0.818000,1252.146209,1.550982
0.820000,1252.142942,1.550927
0.822000,1252.139674,1.550872
0.824000,1252.136407,1.550818
0.826000,1252.133139,1.550763
0.828000,1252.129872,1.550708
0.830000,1252.126605,1.550654
0.832000,1252.123339,1.550599
0.834000,1252.120072,1.550544
0.836000,1252.116806,1.550490
0.838000,1252.113540,1.550435
0.840000,1252.110274,1.550380
0.842000,1252.107008,1.550326
0.844000,1252.103743,1.550271
0.846000,1252.100477,1.550216
0.848000,1252.097212,1.550162
0.850000,1252.093947,1.550107
0.852000,1252.090682,1.550052
0.854000,1252.087418,1.549998
0.856000,1252.084153,1.549943
0.858000,1252.080889,1.549888
0.860000,1252.077625,1.549834
0.862000,1252.074361,1.549779
0.864000,1252.071098,1.549725
0.866000,1252.067834,1.549670
0.868000,1252.064571,1.549615
0.870000,1252.061308,1.549561
0.872000,1252.058045,1.549506
0.874000,1252.054782,1.549451
0.876000,1252.051520,1.549397
0.878000,1252.048258,1.549342
0.880000,1252.044995,1.549288
0.882000,1252.041733,1.549233
0.884000,1252.038472,1.549178
0.886000,1252.035210,1.549124
0.888000,1252.031949,1.549069
0.890000,1252.028688,1.549015
0.892000,1252.025427,1.548960
0.894000,1252.022166,1.548905
0.896000,1252.018905,1.548851
0.898000,1252.015645,1.548796
0.900000,1252.012385,1.548742
0.902000,1252.009124,1.548687
0.904000,1252.005865,1.548632
0.906000,1252.002605,1.548578
0.908000,1251.999345,1.548523
0.910000,1251.996086,1.548469
0.912000,1251.992827,1.548414
0.914000,1251.989568,1.548360
0.916000,1251.986309,1.548305
0.918000,1251.983051,1.548251
0.920000,1251.979793,1.548196
0.922000,1251.976534,1.548141
0.924000,1251.973276,1.548087
0.926000,1251.970019,1.548032
0.928000,1251.966761,1.547978
0.930000,1251.963504,1.547923
0.932000,1251.960246,1.547869
0.934000,1251.956989,1.547814
0.936000,1251.953732,1.547760
0.938000,1251.950476,1.547705
0.940000,1251.947219,1.547651
0.942000,1251.943963,1.547596
0.944000,1251.940707,1.547542
0.946000,1251.937451,1.547487
0.948000,1251.934195,1.547433
0.950000,1251.930940,1.547378
0.952000,1251.927685,1.547324
0.954000,1251.924429,1.547269
0.956000,1251.921174,1.547215
0.958000,1251.917920,1.547160
0.960000,1251.914665,1.547106
0.962000,1251.911411,1.547051
0.964000,1251.908157,1.546997
0.966000,1251.904903,1.546942
0.968000,1251.901649,1.546888
0.970000,1251.898395,1.546833
0.972000,1251.895142,1.546779
0.974000,1251.891888,1.546724
0.976000,1251.888635,1.546670
0.978000,1251.885382,1.546615
0.980000,1251.882130,1.546561
0.982000,1251.878877,1.546506
0.984000,1251.875625,1.546452
0.986000,1251.872373,1.546397
0.988000,1251.869121,1.546343
0.990000,1251.865869,1.546288
0.992000,1251.862617,1.546234
0.994000,1251.859366,1.546180
0.996000,1251.856115,1.546125
1.000000,1251.856115,1.546125
