"time","freqHz","T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel","J1.phi","J1.w"
0,0.20000000298023224,0.40000000596046448,0,-10,0,0,0,0,0,10
1.0000003429488924e-011,0.20000000298023224,0.40000000596046448,-1.0000002909071881e-010,-10,-1.4142135034348068e-019,-1.000000013351432e-010,0,0,1.0000002909071881e-010,10
1.0000003429488924e-011,0.20000000298023224,0.40000000596046448,-1.0000002909071881e-010,-10,-1.4142135034348068e-019,-1.000000013351432e-010,0,0,1.0000002909071881e-010,10
0.0030000000260770321,0.20000000298023224,0.40000000596046448,-0.029911685734987259,-9.9414119720458984,-4.499994611251168e-005,-0.029999950900673866,0,0,0.02995668537914753,9.9714126586914062
0.0060000000521540642,0.20000000298023224,0.40000000596046448,-0.059652995318174362,-9.8856325149536133,-0.00017999899864662439,-0.059999506920576096,0,0,0.059832993894815445,9.9456319808959961
0.008999999612569809,0.20000000298023224,0.40000000596046448,-0.089232258498668671,-9.8326187133789062,-0.00040499510942026973,-0.089998237788677216,0,0,0.089637249708175659,9.9226169586181641
0.012000000104308128,0.20000000298023224,0.40000000596046448,-0.11865653097629547,-9.7823143005371094,-0.00071998540079221129,-0.11999578028917313,0,0,0.11937651038169861,9.9023094177246094
0.014999999664723873,0.20000000298023224,0.40000000596046448,-0.14793384075164795,-9.7346315383911133,-0.0011249656090512872,-0.1499917060136795,0,0,0.14905880391597748,9.8846235275268555
0.017999999225139618,0.20000000298023224,0.40000000596046448,-0.17707107961177826,-9.6894702911376953,-0.001619930611923337,-0.17998562753200531,0,0,0.17869101464748383,9.8694562911987305
0.020999999716877937,0.20000000298023224,0.40000000596046448,-0.20607566833496094,-9.646693229675293,-0.0022048733662813902,-0.20997710525989532,0,0,0.20828054845333099,9.8566703796386719
0.024000000208616257,0.20000000298023224,0.40000000596046448,-0.23495420813560486,-9.6061582565307617,-0.0028797865379601717,-0.23996575176715851,0,0,0.23783400654792786,9.8461246490478516
0.027000000700354576,0.20000000298023224,0.40000000596046448,-0.2637140154838562,-9.5676908493041992,-0.0036446605809032917,-0.26995107531547546,0,0,0.26735866069793701,9.8376426696777344
0.029999999329447746,0.20000000298023224,0.40000000596046448,-0.29236099123954773,-9.5311069488525391,-0.0044994857162237167,-0.29993268847465515,0,0,0.2968604564666748,9.8310394287109375
0.032999999821186066,0.20000000298023224,0.40000000596046448,-0.32090070843696594,-9.4961938858032227,-0.0054442491382360458,-0.32991009950637817,0,0,0.32634493708610535,9.8261041641235352
0.035999998450279236,0.20000000298023224,0.40000000596046448,-0.34933796525001526,-9.4627361297607422,-0.0064789382740855217,-0.35988292098045349,0,0,0.35581690073013306,9.8226194381713867
0.039000000804662704,0.20000000298023224,0.40000000596046448,-0.37767672538757324,-9.4304924011230469,-0.0076035386882722378,-0.38985073566436768,0,0,0.38528028130531311,9.820343017578125
0.041999999433755875,0.20000000298023224,0.40000000596046448,-0.40592038631439209,-9.3992233276367188,-0.0088180340826511383,-0.41981306672096252,0,0,0.41473841667175293,9.819035530090332
0.045000001788139343,0.20000000298023224,0.40000000596046448,-0.43407130241394043,-9.3686676025390625,-0.010122408159077168,-0.449769526720047,0,0,0.44419372081756592,9.8184375762939453
0.048000000417232513,0.20000000298023224,0.40000000596046448,-0.46213170886039734,-9.3385820388793945,-0.011516643688082695,-0.47971969842910767,0,0,0.47364836931228638,9.8183021545410156
