"Time","J1_w","J2_w","J3_w","J4_w"
0.444,6.04262,3.77415,0.44,-6.60583e-15
0.445,6.04399,3.77263,0.45,-6.38378e-15
0.446,6.04541,3.77111,0.46,-7.04992e-15
0.447,6.04687,3.76958,0.47,-6.38378e-15
0.448,6.04838,3.76805,0.48,-7.04992e-15
0.449,6.04991,3.7665,0.49,-7.27196e-15
0.45,6.05145,3.76496,0.5,-6.32827e-15
0.451,6.053,3.7634,0.51,-6.10623e-15
0.452,6.05455,3.76184,0.52,-6.32827e-15
0.453,6.05609,3.76027,0.53,-6.10623e-15
0.454,6.0576,3.75869,0.54,-6.32827e-15
0.455,6.05909,3.75711,0.55,-5.88418e-15
0.456,6.06053,3.75552,0.56,-5.66214e-15
0.457,6.06191,3.75392,0.57,-5.88418e-15
0.458,6.06324,3.75232,0.58,-5.21805e-15
0.459,6.0645,3.75071,0.59,-5.88418e-15
0.46,6.06567,3.74909,0.6,-5.21805e-15
0.461,6.06676,3.74747,0.61,-5.55112e-15
0.462,6.06775,3.74584,0.62,-4.88498e-15
0.463,6.06864,3.7442,0.63,-5.10703e-15
0.464,6.06941,3.74256,0.64,-4.88498e-15
0.465,6.07005,3.7409,0.65,-5.55112e-15
0.466,6.07056,3.73925,0.66,-4.88498e-15
0.467,6.07092,3.73758,0.67,-5.10703e-15
0.468,6.07113,3.73591,0.68,-4.88498e-15
0.469,6.07117,3.73423,0.69,-5.10703e-15
0.47,6.07104,3.73254,0.7,-5.10703e-15
0.471,6.07074,3.73085,0.71,-5.32907e-15
0.472,6.07026,3.72915,0.72,-5.10703e-15
0.473,6.06958,3.72744,0.73,-4.88498e-15
0.474,6.0687,3.72573,0.74,-5.10703e-15
0.475,6.0676,3.72401,0.75,-5.32907e-15
0.476,6.0663,3.72228,0.76,-5.77316e-15
0.477,6.06477,3.72054,0.77,-5.55112e-15
0.478,6.06302,3.7188,0.78,-5.77316e-15
0.479,6.06103,3.71705,0.79,-5.10703e-15
0.48,6.0588,3.7153,0.8,-5.77316e-15
0.481,6.05632,3.71353,0.81,-3.9968e-15
0.482,6.05359,3.71176,0.82,-4.21885e-15
0.483,6.05061,3.70998,0.83,-4.88498e-15
0.484,6.04736,3.7082,0.84,-4.66294e-15
0.485,6.04384,3.70641,0.85,-3.9968e-15
0.486,6.04005,3.70461,0.86,-4.21885e-15
0.487,6.03598,3.7028,0.87,-2.88658e-15
0.488,6.03163,3.70099,0.88,-3.55271e-15
0.489,6.02701,3.69916,0.89,-3.33067e-15
0.49,6.02209,3.69734,0.9,-3.10862e-15
0.491,6.01687,3.6955,0.91,-3.77476e-15
0.492,6.01136,3.69366,0.92,-3.55271e-15
0.493,6.00556,3.69181,0.93,-3.10862e-15
0.494,5.99946,3.68995,0.94,-3.33067e-15
0.495,5.99306,3.68809,0.95,-3.55271e-15
0.496,5.98636,3.68621,0.96,-2.88658e-15
0.497,5.97935,3.68433,0.97,-3.10862e-15
0.498,5.97202,3.68245,0.98,-3.33067e-15
0.499,5.9644,3.68055,0.99,-4.32987e-15
0.5,5.95648,3.67865,1,-3.55271e-15
0.501,5.94825,3.67674,1.01,-3.77476e-15
0.502,5.93971,3.67483,1.02,-3.9968e-15
0.503,5.93086,3.6729,1.03,-4.21885e-15
0.504,5.9217,3.67097,1.04,-4.21885e-15
0.505,5.91225,3.66903,1.05,-4.44089e-15
0.506,5.90249,3.66709,1.06,-3.77476e-15
0.507,5.89244,3.66513,1.07,-3.55271e-15
0.508,5.88208,3.66317,1.08,-3.77476e-15
0.509,5.87141,3.6612,1.09,-3.55271e-15
0.51,5.86046,3.65923,1.1,-3.9968e-15
0.511,5.84921,3.65725,1.11,-3.33067e-15
0.512,5.83768,3.65525,1.12,-3.9968e-15
0.513,5.82586,3.65326,1.13,-3.77476e-15
0.514,5.81376,3.65125,1.14,-3.55271e-15
0.515,5.80138,3.64924,1.15,-4.21885e-15
0.516,5.78872,3.64722,1.16,-2.88658e-15
0.517,5.7758,3.64519,1.17,-3.10862e-15
0.518,5.76261,3.64315,1.18,-3.33067e-15
0.519,5.74917,3.64111,1.19,-3.10862e-15
0.52,5.73547,3.63906,1.2,-3.77476e-15
0.521,5.72153,3.637,1.21,-3.55271e-15
0.522,5.70734,3.63493,1.22,-2.22045e-15
0.523,5.69292,3.63286,1.23,-2.44249e-15
0.524,5.67827,3.63077,1.24,-2.22045e-15
0.525,5.6634,3.62868,1.25,-1.9984e-15
0.526,5.64831,3.62659,1.26,-1.77636e-15
0.527,5.63302,3.62448,1.27,-2.88658e-15
0.528,5.61753,3.62237,1.28,-2.88658e-15
0.529,5.60184,3.62025,1.29,-3.10862e-15
0.53,5.58597,3.61812,1.3,-2.88658e-15
0.531,5.56992,3.61598,1.31,-3.55271e-15
0.532,5.5537,3.61384,1.32,-2.88658e-15
0.533,5.53733,3.61169,1.33,-2.66454e-15
0.534,5.5208,3.60953,1.34,-3.10862e-15
0.535,5.50413,3.60736,1.35,-2.88658e-15
0.536,5.48732,3.60519,1.36,-2.66454e-15
0.537,5.47039,3.603,1.37,-2.44249e-15
0.538,5.45334,3.60081,1.38,-2.66454e-15
0.539,5.43618,3.59861,1.39,-2.88658e-15
0.54,5.41893,3.59641,1.4,-1.77636e-15
0.541,5.40158,3.59419,1.41,-1.9984e-15
0.542,5.38415,3.59197,1.42,-1.77636e-15
0.543,5.36665,3.58974,1.43,-2.44249e-15
0.544,5.34909,3.5875,1.44,-2.22045e-15
0.545,5.33148,3.58526,1.45,-2.44249e-15
0.546,5.31383,3.583,1.46,-1.77636e-15
0.547,5.29615,3.58074,1.47,-2.44249e-15
0.548,5.27845,3.57847,1.48,-2.22045e-15
0.549,5.26074,3.57619,1.49,-1.55431e-15
0.55,5.24302,3.57391,1.5,-2.22045e-15
0.551,5.2253,3.57161,1.51,-1.55431e-15
0.552,5.20761,3.56931,1.52,-1.77636e-15
0.553,5.18994,3.567,1.53,-2.44249e-15
0.554,5.17231,3.56468,1.54,-1.77636e-15
0.555,5.15473,3.56236,1.55,-1.9984e-15
0.556,5.1372,3.56002,1.56,-1.77636e-15
0.557,5.11975,3.55768,1.57,-1.77636e-15
0.558,5.10237,3.55533,1.58,-1.9984e-15
0.559,5.08508,3.55297,1.59,-1.33227e-15
0.56,5.06788,3.55061,1.6,-1.33227e-15
0.561,5.05078,3.54823,1.61,-1.77636e-15
0.562,5.0338,3.54585,1.62,-1.77636e-15
0.563,5.01695,3.54346,1.63,-1.77636e-15
0.564,5.00023,3.54106,1.64,-2.22045e-15
0.565,4.98365,3.53865,1.65,-2.22045e-15
0.566,4.96722,3.53624,1.66,-2.22045e-15
0.567,4.95096,3.53382,1.67,-1.33227e-15
0.568,4.93486,3.53138,1.68,-2.22045e-15
0.569,4.91894,3.52894,1.69,-1.9984e-15
0.57,4.9032,3.5265,1.7,-1.77636e-15
0.571,4.88766,3.52404,1.71,-2.22045e-15
0.572,4.87232,3.52157,1.72,-2.22045e-15
0.573,4.85719,3.5191,1.73,-1.55431e-15
0.574,4.84227,3.51662,1.74,-2.22045e-15
0.575,4.82758,3.51413,1.75,-1.77636e-15
0.576,4.81312,3.51163,1.76,-2.88658e-15
0.577,4.7989,3.50913,1.77,-2.88658e-15
0.578,4.78492,3.50661,1.78,-2.88658e-15
0.579,4.77119,3.50409,1.79,-1.9984e-15
0.58,4.75772,3.50156,1.8,-2.66454e-15
0.581,4.74451,3.49902,1.81,-2.66454e-15
0.582,4.73157,3.49647,1.82,-1.77636e-15
0.583,4.71891,3.49392,1.83,-1.77636e-15
0.584,4.70652,3.49135,1.84,-2.22045e-15
0.585,4.69441,3.48878,1.85,-2.22045e-15
0.586,4.6826,3.4862,1.86,-3.55271e-15
0.587,4.67108,3.48361,1.87,-2.22045e-15
0.588,4.65985,3.48101,1.88,-2.88658e-15
0.589,4.64893,3.4784,1.89,-2.66454e-15
0.59,4.63831,3.47579,1.9,-3.10862e-15
0.591,4.62799,3.47316,1.91,-2.88658e-15
0.592,4.61799,3.47053,1.92,-2.88658e-15
0.593,4.6083,3.46789,1.93,-2.44249e-15
0.594,4.59892,3.46524,1.94,-2.88658e-15
0.595,4.58986,3.46258,1.95,-2.44249e-15
0.596,4.58112,3.45992,1.96,-2.44249e-15
0.597,4.5727,3.45724,1.97,-2.66454e-15
0.598,4.56461,3.45456,1.98,-2.66454e-15
0.599,4.55683,3.45187,1.99,-2.44249e-15
0.6,4.54938,3.44917,2,-2.22045e-15
0.601,4.54224,3.44646,2.01,-2.66454e-15
0.602,4.53544,3.44374,2.02,-2.22045e-15
0.603,4.52895,3.44101,2.03,-2.22045e-15
0.604,4.52278,3.43828,2.04,-2.66454e-15
0.605,4.51694,3.43553,2.05,-2.22045e-15
0.606,4.51141,3.43278,2.06,-3.10862e-15
0.607,4.5062,3.43002,2.07,-2.66454e-15
0.608,4.50131,3.42725,2.08,-2.66454e-15
0.609,4.49673,3.42447,2.09,-2.22045e-15
0.61,4.49246,3.42168,2.1,-3.10862e-15
0.611,4.4885,3.41889,2.11,-2.66454e-15
0.612,4.48484,3.41608,2.12,-2.22045e-15
0.613,4.48148,3.41327,2.13,-3.10862e-15
0.614,4.47842,3.41045,2.14,-2.66454e-15
0.615,4.47565,3.40762,2.15,-2.22045e-15
0.616,4.47317,3.40478,2.16,-3.10862e-15
0.617,4.47098,3.40193,2.17,-3.10862e-15
0.618,4.46907,3.39907,2.18,-3.10862e-15
0.619,4.46743,3.39621,2.19,-2.66454e-15
0.62,4.46605,3.39333,2.2,-2.66454e-15
0.621,4.46494,3.39045,2.21,-2.66454e-15
0.622,4.46409,3.38756,2.22,-3.10862e-15
0.623,4.46349,3.38466,2.23,-3.10862e-15
0.624,4.46313,3.38175,2.24,-2.66454e-15
0.625,4.46301,3.37883,2.25,-3.10862e-15
0.626,4.46313,3.3759,2.26,-3.55271e-15
0.627,4.46346,3.37296,2.27,-2.66454e-15
0.628,4.46402,3.37002,2.28,-3.10862e-15
0.629,4.46478,3.36706,2.29,-3.55271e-15
0.63,4.46574,3.3641,2.3,-3.55271e-15
0.631,4.4669,3.36113,2.31,-3.10862e-15
0.632,4.46824,3.35815,2.32,-2.66454e-15
0.633,4.46976,3.35516,2.33,-3.10862e-15
0.634,4.47145,3.35216,2.34,-2.22045e-15
0.635,4.4733,3.34915,2.35,-2.66454e-15
0.636,4.4753,3.34613,2.36,-2.22045e-15
0.637,4.47744,3.34311,2.37,-3.10862e-15
0.638,4.47972,3.34007,2.38,-2.66454e-15
0.639,4.48212,3.33703,2.39,-2.66454e-15
0.64,4.48463,3.33397,2.4,-3.10862e-15
0.641,4.48725,3.33091,2.41,-2.22045e-15
0.642,4.48997,3.32784,2.42,-2.66454e-15
0.643,4.49278,3.32476,2.43,-2.66454e-15
0.644,4.49566,3.32167,2.44,-2.66454e-15
0.645,4.49862,3.31857,2.45,-3.10862e-15
0.646,4.50163,3.31546,2.46,-2.22045e-15
0.647,4.50468,3.31235,2.47,-2.22045e-15
0.648,4.50778,3.30922,2.48,-2.66454e-15
0.649,4.51091,3.30609,2.49,-3.10862e-15
0.65,4.51405,3.30294,2.5,-3.10862e-15
0.651,4.5172,3.29979,2.51,-2.66454e-15
0.652,4.52036,3.29663,2.52,-2.22045e-15
0.653,4.5235,3.29345,2.53,-2.22045e-15
0.654,4.52662,3.29027,2.54,-1.77636e-15
0.655,4.52971,3.28708,2.55,-2.22045e-15
0.656,4.53276,3.28388,2.56,-2.66454e-15
0.657,4.53576,3.28068,2.57,-2.22045e-15
0.658,4.53871,3.27746,2.58,-2.22045e-15
0.659,4.54158,3.27423,2.59,-2.66454e-15
0.66,4.54437,3.27099,2.6,-2.22045e-15
0.661,4.54708,3.26775,2.61,-3.10862e-15
0.662,4.54969,3.26449,2.62,-2.66454e-15
0.663,4.55219,3.26123,2.63,-2.66454e-15
0.664,4.55458,3.25796,2.64,-1.77636e-15
0.665,4.55684,3.25467,2.65,-3.10862e-15
0.666,4.55897,3.25138,2.66,-3.10862e-15
0.667,4.56096,3.24808,2.67,-2.66454e-15
0.668,4.5628,3.24477,2.68,-2.66454e-15
0.669,4.56447,3.24145,2.69,-2.22045e-15
0.67,4.56598,3.23812,2.7,-2.22045e-15
0.671,4.56732,3.23478,2.71,-2.66454e-15
0.672,4.56847,3.23144,2.72,-3.10862e-15
0.673,4.56943,3.22808,2.73,-2.22045e-15
0.674,4.57019,3.22471,2.74,-2.22045e-15
0.675,4.57075,3.22134,2.75,-2.66454e-15
0.676,4.57109,3.21795,2.76,-2.66454e-15
0.677,4.57122,3.21455,2.77,-2.22045e-15
0.678,4.57112,3.21115,2.78,-2.22045e-15
0.679,4.57078,3.20774,2.79,-2.22045e-15
0.68,4.5702,3.20431,2.8,-1.77636e-15
0.681,4.56938,3.20088,2.81,-2.22045e-15
0.682,4.5683,3.19744,2.82,-2.22045e-15
0.683,4.56697,3.19399,2.83,-2.22045e-15
0.684,4.56538,3.19052,2.84,-1.77636e-15
0.685,4.56352,3.18705,2.85,-1.77636e-15
0.686,4.56139,3.18357,2.86,-2.22045e-15
0.687,4.55898,3.18008,2.87,-1.77636e-15
0.688,4.55629,3.17658,2.88,-1.77636e-15
0.689,4.55332,3.17307,2.89,-2.22045e-15
0.69,4.55007,3.16956,2.9,-2.22045e-15
0.691,4.54653,3.16603,2.91,-2.22045e-15
0.692,4.54269,3.16249,2.92,-1.77636e-15
0.693,4.53857,3.15894,2.93,-1.77636e-15
0.694,4.53415,3.15539,2.94,-2.66454e-15
0.695,4.52943,3.15182,2.95,-1.77636e-15
0.696,4.5244,3.14824,2.96,-2.66454e-15
0.697,4.51907,3.14466,2.97,-2.22045e-15
0.698,4.51344,3.14106,2.98,-2.66454e-15
0.699,4.50751,3.13746,2.99,-2.66454e-15
0.7,4.50127,3.13384,3,-2.22045e-15
0.701,4.49473,3.13022,3.01,-2.22045e-15
0.702,4.48788,3.12658,3.02,-2.22045e-15
0.703,4.48074,3.12294,3.03,-1.77636e-15
0.704,4.47329,3.11929,3.04,-3.10862e-15
0.705,4.46554,3.11562,3.05,-2.66454e-15
0.706,4.45749,3.11195,3.06,-1.33227e-15
0.707,4.44914,3.10827,3.07,-1.77636e-15
0.708,4.44049,3.10457,3.08,-2.66454e-15
0.709,4.43155,3.10087,3.09,-2.22045e-15
0.71,4.42231,3.09858,3.09858,-8.88178e-16
0.711,4.41276,3.10172,3.10172,-1.77636e-15
0.712,4.40294,3.10485,3.10485,-1.77636e-15
0.713,4.39286,3.10798,3.10798,-2.22045e-15
0.714,4.38249,3.11111,3.11111,-2.22045e-15
0.715,4.37186,3.11423,3.11423,-2.66454e-15
0.716,4.36096,3.11734,3.11734,-2.22045e-15
0.717,4.34979,3.12045,3.12045,-2.22045e-15
0.718,4.33837,3.12355,3.12355,-1.77636e-15
0.719,4.32668,3.12665,3.12665,-3.10862e-15
0.72,4.31476,3.12975,3.12975,-3.10862e-15
0.721,4.30258,3.13284,3.13284,-3.10862e-15
0.722,4.29017,3.13592,3.13592,-2.22045e-15
0.723,4.27754,3.139,3.139,-3.10862e-15
0.724,4.26466,3.14208,3.14208,-2.66454e-15
0.725,4.25158,3.14515,3.14515,-2.66454e-15
0.726,4.23828,3.14821,3.14821,-2.66454e-15
0.727,4.22478,3.15127,3.15127,-2.66454e-15
0.728,4.21108,3.15433,3.15433,-3.10862e-15
0.729,4.19719,3.15738,3.15738,-2.66454e-15
0.73,4.18312,3.16043,3.16043,-2.66454e-15
0.731,4.16888,3.16347,3.16347,-3.55271e-15
0.732,4.15446,3.1665,3.1665,-3.55271e-15
0.733,4.1399,3.16953,3.16953,-3.10862e-15
0.734,4.12517,3.17256,3.17256,-2.66454e-15
0.735,4.11032,3.17558,3.17558,-2.66454e-15
0.736,4.09532,3.17859,3.17859,-3.10862e-15
0.737,4.0802,3.1816,3.1816,-2.66454e-15
0.738,4.06497,3.18461,3.18461,-2.22045e-15
0.739,4.04963,3.18761,3.18761,-2.22045e-15
0.74,4.03418,3.1906,3.1906,-2.66454e-15
0.741,4.01864,3.19359,3.19359,-2.66454e-15
0.742,4.00302,3.19658,3.19658,-2.22045e-15
0.743,3.98733,3.19956,3.19956,-2.22045e-15
0.744,3.97158,3.20253,3.20253,-2.22045e-15
0.745,3.95578,3.2055,3.2055,-2.22045e-15
0.746,3.93994,3.20847,3.20847,-2.22045e-15
0.747,3.92408,3.21143,3.21143,-2.22045e-15
0.748,3.90819,3.21438,3.21438,-2.22045e-15
0.749,3.8923,3.21733,3.21733,-2.22045e-15
0.75,3.87641,3.22028,3.22028,-2.66454e-15
0.751,3.86053,3.22322,3.22322,-2.66454e-15
0.752,3.84467,3.22615,3.22615,-2.66454e-15
0.753,3.82883,3.22908,3.22908,-2.66454e-15
0.754,3.81304,3.23201,3.23201,-2.22045e-15
0.755,3.79729,3.23493,3.23493,-2.66454e-15
0.756,3.78161,3.23784,3.23784,-2.66454e-15
0.757,3.76599,3.24075,3.24075,-2.66454e-15
0.758,3.75045,3.24365,3.24365,-2.66454e-15
0.759,3.735,3.24655,3.24655,-2.66454e-15
0.76,3.71966,3.24945,3.24945,-2.66454e-15
0.761,3.70442,3.25233,3.25233,-2.66454e-15
0.762,3.68929,3.25522,3.25522,-2.66454e-15
0.763,3.67429,3.2581,3.2581,-2.66454e-15
0.764,3.65942,3.26097,3.26097,-2.66454e-15
0.765,3.6447,3.26384,3.26384,-2.66454e-15
0.766,3.63014,3.2667,3.2667,-2.66454e-15
0.767,3.61573,3.26956,3.26956,-2.66454e-15
0.768,3.6015,3.27241,3.27241,-2.66454e-15
0.769,3.58744,3.27526,3.27526,-2.66454e-15
0.77,3.57357,3.2781,3.2781,-2.66454e-15
0.771,3.55989,3.28094,3.28094,-2.66454e-15
0.772,3.54642,3.28377,3.28377,-2.22045e-15
0.773,3.53316,3.28659,3.28659,-2.22045e-15
0.774,3.52011,3.28942,3.28942,-2.66454e-15
0.775,3.50729,3.29223,3.29223,-2.22045e-15
0.776,3.4947,3.29504,3.29504,-2.22045e-15
0.777,3.48236,3.29785,3.29785,-2.66454e-15
0.778,3.47025,3.30065,3.30065,-2.22045e-15
0.779,3.4584,3.30345,3.30345,-2.22045e-15
0.78,3.44681,3.30624,3.30624,-2.22045e-15
0.781,3.43548,3.30902,3.30902,-2.22045e-15
0.782,3.42442,3.3118,3.3118,-2.66454e-15
0.783,3.41364,3.31458,3.31458,-2.22045e-15
0.784,3.40314,3.31734,3.31734,-2.22045e-15
0.785,3.39292,3.32011,3.32011,-2.22045e-15
0.786,3.38299,3.32287,3.32287,-2.22045e-15
0.787,3.37336,3.32562,3.32562,-2.22045e-15
0.788,3.36403,3.32837,3.32837,-2.22045e-15
0.789,3.355,3.33111,3.33111,-2.22045e-15
0.79,3.34628,3.33385,3.33385,-1.77636e-15
0.791,3.33788,3.33658,3.33658,-2.22045e-15
0.792,3.33617,3.33617,3.33617,-2.22045e-15
0.793,3.33541,3.33541,3.33541,-2.22045e-15
0.794,3.33475,3.33475,3.33475,-2.22045e-15
0.795,3.33418,3.33418,3.33418,-2.22045e-15
0.796,3.33372,3.33372,3.33372,-2.22045e-15
0.797,3.33335,3.33335,3.33335,-2.22045e-15
0.798,3.33309,3.33309,3.33309,-2.22045e-15
0.799,3.33294,3.33294,3.33294,-2.22045e-15
0.8,3.33289,3.33289,3.33289,-2.22045e-15
0.801,3.33294,3.33294,3.33294,-2.22045e-15
0.802,3.33309,3.33309,3.33309,-2.22045e-15
0.803,3.33336,3.33336,3.33336,-2.22045e-15
0.804,3.33372,3.33372,3.33372,-2.22045e-15
0.805,3.33419,3.33419,3.33419,-2.22045e-15
0.806,3.33476,3.33476,3.33476,-2.22045e-15
0.807,3.33543,3.33543,3.33543,-2.22045e-15
0.808,3.33619,3.33619,3.33619,-2.22045e-15
0.809,3.33706,3.33706,3.33706,-2.22045e-15
0.81,3.33802,3.33802,3.33802,-2.22045e-15
0.811,3.33908,3.33908,3.33908,-2.22045e-15
0.812,3.34025,3.34025,3.34025,-2.22045e-15
0.813,3.34152,3.34152,3.34152,-2.22045e-15
0.814,3.34288,3.34288,3.34288,-2.22045e-15
0.815,3.34434,3.34434,3.34434,-2.22045e-15
0.816,3.34589,3.34589,3.34589,-2.22045e-15
0.817,3.34753,3.34753,3.34753,-2.22045e-15
0.818,3.34927,3.34927,3.34927,-2.22045e-15
0.819,3.35109,3.35109,3.35109,-2.22045e-15
0.82,3.35299,3.35299,3.35299,-2.22045e-15
0.821,3.35499,3.35499,3.35499,-2.22045e-15
0.822,3.35707,3.35707,3.35707,-2.22045e-15
0.823,3.35922,3.35922,3.35922,-2.22045e-15
0.824,3.36145,3.36145,3.36145,-2.22045e-15
0.825,3.36376,3.36376,3.36376,-2.22045e-15
0.826,3.36615,3.36615,3.36615,-2.22045e-15
0.827,3.3686,3.3686,3.3686,-2.22045e-15
0.828,3.37112,3.37112,3.37112,-2.22045e-15
0.829,3.37371,3.37371,3.37371,-2.22045e-15
0.83,3.37637,3.37637,3.37637,-2.22045e-15
0.831,3.37908,3.37908,3.37908,-2.22045e-15
0.832,3.38234,3.38163,3.38163,-1.33227e-15
0.833,3.38585,3.38414,3.38414,-1.77636e-15
0.834,3.38953,3.38664,3.38664,-1.33227e-15
0.835,3.39337,3.38913,3.38913,-1.33227e-15
0.836,3.39735,3.39163,3.39163,-1.33227e-15
0.837,3.40148,3.39411,3.39411,-1.33227e-15
0.838,3.40574,3.39659,3.39659,-1.33227e-15
0.839,3.41014,3.39907,3.39907,-1.33227e-15
0.84,3.41464,3.40154,3.40154,-1.33227e-15
0.841,3.41926,3.404,3.404,-1.33227e-15
0.842,3.42396,3.40646,3.40646,-1.77636e-15
0.843,3.42877,3.40891,3.40891,-1.33227e-15
0.844,3.43365,3.41136,3.41136,-1.77636e-15
0.845,3.43859,3.41381,3.41381,-2.22045e-15
0.846,3.44361,3.41624,3.41624,-1.77636e-15
0.847,3.44868,3.41867,3.41867,-1.77636e-15
0.848,3.45379,3.4211,3.4211,-1.77636e-15
0.849,3.45894,3.42352,3.42352,-1.77636e-15
0.85,3.46411,3.42594,3.42594,-1.77636e-15
0.851,3.46929,3.42834,3.42834,-1.77636e-15
0.852,3.47447,3.43075,3.43075,-1.33227e-15
0.853,3.47964,3.43315,3.43315,-1.33227e-15
0.854,3.4848,3.43554,3.43554,-8.88178e-16
0.855,3.48993,3.43793,3.43793,-1.33227e-15
0.856,3.49502,3.44031,3.44031,-8.88178e-16
0.857,3.50007,3.44269,3.44269,-8.88178e-16
0.858,3.50505,3.44506,3.44506,-8.88178e-16
0.859,3.50997,3.44742,3.44742,-8.88178e-16
0.86,3.51482,3.44978,3.44978,-1.33227e-15
0.861,3.51958,3.45214,3.45214,-1.33227e-15
0.862,3.52424,3.45449,3.45449,-1.77636e-15
0.863,3.5288,3.45683,3.45683,-1.33227e-15
0.864,3.53324,3.45917,3.45917,-1.77636e-15
0.865,3.53756,3.4615,3.4615,-1.77636e-15
0.866,3.54176,3.46382,3.46382,-1.77636e-15
0.867,3.54581,3.46615,3.46615,-1.77636e-15
0.868,3.54972,3.46846,3.46846,-1.77636e-15
0.869,3.55346,3.47077,3.47077,-1.77636e-15
0.87,3.55704,3.47307,3.47307,-2.22045e-15
0.871,3.56045,3.47537,3.47537,-1.77636e-15
0.872,3.56367,3.47767,3.47767,-2.22045e-15
0.873,3.56671,3.47995,3.47995,-1.77636e-15
0.874,3.56955,3.48224,3.48224,-2.22045e-15
0.875,3.57218,3.48451,3.48451,-1.77636e-15
0.876,3.57461,3.48678,3.48678,-1.77636e-15
0.877,3.57681,3.48905,3.48905,-1.77636e-15
0.878,3.57879,3.49131,3.49131,-1.77636e-15
0.879,3.58054,3.49356,3.49356,-1.77636e-15
0.88,3.58205,3.49581,3.49581,-1.77636e-15
0.881,3.58332,3.49805,3.49805,-2.22045e-15
0.882,3.58434,3.50029,3.50029,-1.77636e-15
0.883,3.5851,3.50252,3.50252,-1.77636e-15
0.884,3.5856,3.50475,3.50475,-2.22045e-15
0.885,3.58584,3.50697,3.50697,-1.77636e-15
0.886,3.58582,3.50918,3.50918,-1.77636e-15
0.887,3.58552,3.51139,3.51139,-1.77636e-15
0.888,3.58494,3.51359,3.51359,-1.77636e-15
0.889,3.58408,3.51579,3.51579,-1.77636e-15
0.89,3.58294,3.51798,3.51798,-2.22045e-15
0.891,3.58151,3.52017,3.52017,-1.77636e-15
0.892,3.57978,3.52235,3.52235,-1.77636e-15
0.893,3.57777,3.52453,3.52453,-1.77636e-15
0.894,3.57546,3.52669,3.52669,-1.77636e-15
0.895,3.57285,3.52886,3.52886,-1.77636e-15
0.896,3.56995,3.53102,3.53102,-1.77636e-15
0.897,3.56674,3.53317,3.53317,-1.77636e-15
0.898,3.56323,3.53532,3.53532,-1.77636e-15
0.899,3.55942,3.53746,3.53746,-1.77636e-15
0.9,3.55531,3.53959,3.53959,-2.22045e-15
0.901,3.55087,3.53672,3.53672,0.01
0.902,3.54615,3.53384,3.53384,0.02
0.903,3.54113,3.53096,3.53096,0.03
0.904,3.53581,3.52808,3.52808,0.04
0.905,3.53018,3.52518,3.52518,0.05
0.906,3.52426,3.52228,3.52228,0.06
0.907,3.51892,3.51892,3.51892,0.07
0.908,3.51477,3.51477,3.51477,0.08
0.909,3.51055,3.51055,3.51055,0.09
0.91,3.50622,3.50622,3.50622,0.1
0.911,3.50181,3.50181,3.50181,0.11
0.912,3.49729,3.49729,3.49729,0.12
0.913,3.49269,3.49269,3.49269,0.13
0.914,3.48798,3.48798,3.48798,0.14
0.915,3.48319,3.48319,3.48319,0.15
0.916,3.47831,3.47831,3.47831,0.16
0.917,3.47334,3.47334,3.47334,0.17
0.918,3.46828,3.46828,3.46828,0.18
0.919,3.46313,3.46313,3.46313,0.19
0.92,3.45788,3.45788,3.45788,0.2
0.921,3.45256,3.45256,3.45256,0.21
0.922,3.44717,3.44717,3.44717,0.22
0.923,3.4417,3.4417,3.4417,0.23
0.924,3.43615,3.43615,3.43615,0.24
0.925,3.43051,3.43051,3.43051,0.25
0.926,3.4248,3.4248,3.4248,0.26
0.927,3.41901,3.41901,3.41901,0.27
0.928,3.41315,3.41315,3.41315,0.28
0.929,3.40723,3.40723,3.40723,0.29
0.93,3.40123,3.40123,3.40123,0.3
0.931,3.39518,3.39518,3.39518,0.31
0.932,3.38907,3.38907,3.38907,0.32
0.933,3.3829,3.3829,3.3829,0.33
0.934,3.37669,3.37669,3.37669,0.34
0.935,3.37042,3.37042,3.37042,0.35
0.936,3.3641,3.3641,3.3641,0.36
0.937,3.35774,3.35774,3.35774,0.37
0.938,3.35134,3.35134,3.35134,0.38
0.939,3.3449,3.3449,3.3449,0.39
0.94,3.33842,3.33842,3.33842,0.4
0.941,3.3319,3.3319,3.3319,0.41
0.942,3.32536,3.32536,3.32536,0.42
0.943,3.3188,3.3188,3.3188,0.43
0.944,3.31221,3.31221,3.31221,0.44
0.945,3.30559,3.30559,3.30559,0.45
0.946,3.29896,3.29896,3.29896,0.46
0.947,3.29232,3.29232,3.29232,0.47
0.948,3.28566,3.28566,3.28566,0.48
0.949,3.279,3.279,3.279,0.49
0.95,3.27234,3.27234,3.27234,0.5
0.951,3.26567,3.26567,3.26567,0.51
0.952,3.25901,3.25901,3.25901,0.52
0.953,3.25235,3.25235,3.25235,0.53
0.954,3.24571,3.24571,3.24571,0.54
0.955,3.23908,3.23908,3.23908,0.55
0.956,3.23246,3.23246,3.23246,0.56
0.957,3.22586,3.22586,3.22586,0.57
0.958,3.21928,3.21928,3.21928,0.58
0.959,3.21273,3.21273,3.21273,0.59
0.96,3.20621,3.20621,3.20621,0.6
0.961,3.19972,3.19972,3.19972,0.61
0.962,3.19327,3.19327,3.19327,0.62
0.963,3.18686,3.18686,3.18686,0.63
