"time","headlight","light_intensity","light_switch"
0.37854000926017761,1,38.372001647949219,2
0.37999999523162842,1,41,2
0.38999998569488525,1,59,2
0.39256000518798828,1,62.327999114990234,2
0.40000000596046448,1,72,2
0.40000000596046448,1,72,2
0.40658000111579895,1,79.237998962402344,2
0.40999999642372131,1,83,2
0.40999999642372131,1,83,2
0.41999998688697815,1,95,2
0.41999998688697815,1,95,2
0.42059999704360962,1,95.300003051757813,2
0.43000000715255737,1,100,2
0.43000000715255737,1,100,2
0.43461999297142029,1,99.998550415039063,2
0.43999999761581421,1,99.996856689453125,2
0.43999999761581421,1,99.996856689453125,2
0.44863998889923096,1,99.994140625,2
0.44999998807907104,1,99.99371337890625,2
0.44999998807907104,1,99.99371337890625,2
0.46000000834465027,1,99.990562438964844,2
0.46000000834465027,1,99.990562438964844,2
0.46266001462936401,1,99.989730834960938,2
0.4699999988079071,1,99.987419128417969,2
0.4699999988079071,1,99.987419128417969,2
0.47668001055717468,1,99.985321044921875,2
0.47999998927116394,1,99.984275817871094,2
0.47999998927116394,1,99.984275817871094,2
0.49000000953674316,1,99.981132507324219,2
0.49000000953674316,1,99.981132507324219,2
0.49070000648498535,1,99.980911254882813,2
0.5,1,99.977989196777344,2
0.5,1,99.977989196777344,2
0.50471997261047363,1,99.97650146484375,2
0.50999999046325684,1,99.974845886230469,2
0.50999999046325684,1,99.974845886230469,2
0.51873999834060669,1,99.972091674804688,2
0.51999998092651367,1,99.971694946289063,2
0.51999998092651367,1,99.971694946289063,2
0.52999997138977051,1,99.968551635742187,2
0.52999997138977051,1,99.968551635742187,2
0.53276002407073975,1,99.967681884765625,2
0.54000002145767212,1,99.965408325195313,2
0.54000002145767212,1,99.965408325195313,2
0.54677999019622803,1,99.963279724121094,2
0.55000001192092896,1,99.962265014648438,2
0.55000001192092896,1,99.962265014648438,2
0.56000000238418579,1,99.959121704101563,2
0.56000000238418579,1,99.959121704101563,2
0.56080001592636108,1,99.958869934082031,2
0.56999999284744263,1,99.955978393554688,2
0.56999999284744263,1,99.955978393554688,2
0.57481998205184937,1,99.954460144042969,2
0.57999998331069946,1,99.952827453613281,2
0.57999998331069946,1,99.952827453613281,2
0.58884000778198242,1,99.950050354003906,2
0.5899999737739563,1,99.949684143066406,2
0.5899999737739563,1,99.949684143066406,2
0.60000002384185791,1,99.946540832519531,2
0.60000002384185791,1,99.946540832519531,2
0.6028599739074707,1,99.945640563964844,2
0.61000001430511475,1,99.943397521972656,2
0.61000001430511475,1,99.943397521972656,2
0.61687999963760376,1,99.941230773925781,2
0.62000000476837158,1,99.940254211425781,2
0.62000000476837158,1,99.940254211425781,2
0.62999999523162842,1,99.937103271484375,2
0.62999999523162842,1,99.937103271484375,2
0.63090002536773682,1,99.936820983886719,2
0.63999998569488525,1,99.9339599609375,2
0.63999998569488525,1,99.9339599609375,2
0.6449199914932251,1,99.932418823242188,2
0.64999997615814209,1,99.930816650390625,2
0.64999997615814209,1,99.930816650390625,2
0.65894001722335815,1,99.928009033203125,2
0.6600000262260437,1,99.92767333984375,2
0.6600000262260437,1,99.92767333984375,2
0.67000001668930054,1,99.924530029296875,2
0.67000001668930054,1,99.924530029296875,2
0.67295998334884644,1,99.923599243164063,2
0.68000000715255737,1,99.92138671875,2
0.68000000715255737,1,99.92138671875,2
0.68698000907897949,1,99.919189453125,2
0.68999999761581421,1,99.918235778808594,2
0.68999999761581421,1,99.918235778808594,2
0.69999998807907104,1,99.915092468261719,2
0.69999998807907104,1,99.915092468261719,2
0.70099997520446777,1,99.914779663085938,2
0.70999997854232788,1,99.911949157714844,2
0.70999997854232788,1,99.911949157714844,2
0.71502000093460083,1,99.910369873046875,2
0.72000002861022949,1,99.908805847167969,2
0.72000002861022949,1,99.908805847167969,2
0.72904002666473389,1,99.905960083007813,2
0.73000001907348633,1,99.905662536621094,2
0.73000001907348633,1,99.905662536621094,2
0.74000000953674316,1,99.902519226074219,2
0.74000000953674316,1,99.902519226074219,2
0.74305999279022217,1,99.90155029296875,2
0.75,1,99.899368286132813,2
0.75,1,99.899368286132813,2
0.75708001852035522,1,99.897148132324219,2
0.75999999046325684,1,99.896224975585938,2
0.75999999046325684,1,99.896224975585938,2
0.76999998092651367,1,99.893081665039063,2
0.76999998092651367,1,99.893081665039063,2
0.77109998464584351,1,99.892738342285156,2
0.77999997138977051,1,99.889938354492188,2
0.77999997138977051,1,99.889938354492188,2
0.78512001037597656,1,99.888328552246094,2
0.79000002145767212,1,99.886795043945313,2
0.79000002145767212,1,99.886795043945313,2
0.79913997650146484,1,99.883918762207031,2
0.80000001192092896,1,99.883644104003906,2
0.80000001192092896,1,99.883644104003906,2
0.81000000238418579,1,99.880500793457031,2
0.81000000238418579,1,99.880500793457031,2
0.8131600022315979,1,99.879508972167969,2
0.81999999284744263,1,99.877357482910156,2
0.81999999284744263,1,99.877357482910156,2
0.82718002796173096,1,99.875099182128906,2
0.82999998331069946,1,99.874214172363281,2
0.82999998331069946,1,99.874214172363281,2
0.8399999737739563,1,99.871070861816406,2
0.8399999737739563,1,99.871070861816406,2
0.84119999408721924,1,99.870689392089844,2
0.85000002384185791,1,99.867927551269531,2
0.85000002384185791,1,99.867927551269531,2
0.85522001981735229,1,99.866279602050781,2
0.86000001430511475,1,99.864776611328125,2
0.86000001430511475,1,99.864776611328125,2
0.86923998594284058,1,99.86187744140625,2
0.87000000476837158,1,99.86163330078125,2
0.87000000476837158,1,99.86163330078125,2
0.87999999523162842,1,99.858489990234375,2
0.87999999523162842,1,99.858489990234375,2
0.88326001167297363,1,99.857467651367188,2
0.88999998569488525,1,99.8553466796875,2
0.88999998569488525,1,99.8553466796875,2
0.89727997779846191,1,99.853057861328125,2
0.89999997615814209,1,99.852203369140625,2
0.89999997615814209,1,99.852203369140625,2
0.9100000262260437,1,99.84906005859375,2
0.9100000262260437,1,99.84906005859375,2
0.91130000352859497,1,99.848648071289063,2
0.92000001668930054,1,99.845909118652344,2
0.92000001668930054,1,99.845909118652344,2
0.92532002925872803,1,99.84423828125,2
0.93000000715255737,1,99.842765808105469,2
0.93000000715255737,1,99.842765808105469,2
0.93933999538421631,1,99.839828491210938,2
0.93999999761581421,1,99.839622497558594,2
0.93999999761581421,1,99.839622497558594,2
0.94999998807907104,1,99.836479187011719,2
0.94999998807907104,1,99.836479187011719,2
0.95336002111434937,1,99.835418701171875,2
0.95999997854232788,1,99.833335876464844,2
0.95999997854232788,1,99.833335876464844,2
0.96737998723983765,1,99.831008911132813,2
0.97000002861022949,1,99.830184936523438,2
0.97000002861022949,1,99.830184936523438,2
0.98000001907348633,1,99.827041625976563,2
0.98000001907348633,1,99.827041625976563,2
0.9814000129699707,1,99.826606750488281,2
0.99000000953674316,1,99.823898315429688,2
0.99000000953674316,1,99.823898315429688,2
0.99541997909545898,1,99.822196960449219,2
1,1,99.820755004882813,2
1,1,99.820755004882813,2
1.0094399452209473,1,99.817787170410156,2
1.0099999904632568,1,99.817611694335938,2
1.0099999904632568,1,99.817611694335938,2
1.0199999809265137,1,99.814468383789063,2
1.0199999809265137,1,99.814468383789063,2
1.0234600305557251,1,99.813377380371094,2
1.0299999713897705,1,99.811317443847656,2
1.0299999713897705,1,99.811317443847656,2
1.0374799966812134,1,99.808967590332031,2
1.0399999618530273,1,99.808174133300781,2
1.0399999618530273,1,99.808174133300781,2
1.0499999523162842,1,99.805030822753906,2
1.0499999523162842,1,99.805030822753906,2
1.0514999628067017,1,99.804557800292969,2
1.059999942779541,1,99.801887512207031,2
1.059999942779541,1,99.801887512207031,2
1.0655200481414795,1,99.800148010253906,2
1.0700000524520874,1,99.798744201660156,2
1.0700000524520874,1,99.798744201660156,2
1.0795400142669678,1,99.795745849609375,2
1.0800000429153442,1,99.795600891113281,2
1.0800000429153442,1,99.795600891113281,2
1.0900000333786011,1,99.792449951171875,2
1.0900000333786011,1,99.792449951171875,2
1.0935599803924561,1,99.791336059570313,2
1.1000000238418579,1,99.789306640625,2
1.1000000238418579,1,99.789306640625,2
1.1075799465179443,1,99.78692626953125,2
1.1100000143051147,1,99.786163330078125,2
1.1100000143051147,1,99.786163330078125,2
1.1200000047683716,1,99.78302001953125,2
1.1200000047683716,1,99.78302001953125,2
1.1216000318527222,1,99.782516479492188,2
1.1299999952316284,1,99.779876708984375,2
1.1299999952316284,1,99.779876708984375,2
1.1356199979782104,1,99.778106689453125,2
1.1399999856948853,1,99.776725769042969,2
1.1399999856948853,1,99.776725769042969,2
1.1496399641036987,1,99.773696899414063,2
1.1499999761581421,1,99.773582458496094,2
1.1499999761581421,1,99.773582458496094,2
1.1599999666213989,1,99.770439147949219,2
1.1599999666213989,1,99.770439147949219,2
1.1636600494384766,1,99.769287109375,2
1.1699999570846558,1,99.767295837402344,2
1.1699999570846558,1,99.767295837402344,2
1.1776800155639648,1,99.764877319335938,2
1.1799999475479126,1,99.764152526855469,2
1.1799999475479126,1,99.764152526855469,2
1.190000057220459,1,99.761009216308594,2
1.190000057220459,1,99.761009216308594,2
1.1916999816894531,1,99.760475158691406,2
1.2000000476837158,1,99.757858276367188,2
1.2000000476837158,1,99.757858276367188,2
1.2057199478149414,1,99.756065368652344,2
1.2100000381469727,1,99.754714965820313,2
1.2100000381469727,1,99.754714965820313,2
1.2197400331497192,1,99.751655578613281,2
1.2200000286102295,1,99.751571655273437,2
1.2200000286102295,1,99.751571655273437,2
1.2300000190734863,1,99.748428344726563,2
1.2300000190734863,1,99.748428344726563,2
1.2337599992752075,1,99.747245788574219,2
1.2400000095367432,1,99.745285034179687,2
1.2400000095367432,1,99.745285034179687,2
1.2477799654006958,1,99.742835998535156,2
1.25,1,99.742141723632812,2
1.25,1,99.742141723632812,2
1.2599999904632568,1,99.738990783691406,2
1.2599999904632568,1,99.738990783691406,2
1.2618000507354736,1,99.738426208496094,2
1.2699999809265137,1,99.735847473144531,2
1.2699999809265137,1,99.735847473144531,2
1.2758200168609619,1,99.734016418457031,2
1.2799999713897705,1,99.732704162597656,2
1.2799999713897705,1,99.732704162597656,2
1.2898399829864502,1,99.729606628417969,2
1.2899999618530273,1,99.729560852050781,2
1.2899999618530273,1,99.729560852050781,2
1.2999999523162842,1,99.726417541503906,2
1.2999999523162842,1,99.726417541503906,2
1.3038599491119385,1,99.725204467773438,2
1.309999942779541,1,99.723274230957031,2
1.309999942779541,1,99.723274230957031,2
1.3178800344467163,1,99.720794677734375,2
1.3200000524520874,1,99.720123291015625,2
1.3200000524520874,1,99.720123291015625,2
1.3300000429153442,1,99.71697998046875,2
1.3300000429153442,1,99.71697998046875,2
1.3319000005722046,1,99.716384887695312,2
1.3400000333786011,1,99.713836669921875,2
1.3400000333786011,1,99.713836669921875,2
1.3459199666976929,1,99.71197509765625,2
1.3500000238418579,1,99.710693359375,2
1.3500000238418579,1,99.710693359375,2
1.3599400520324707,1,99.707565307617188,2
1.3600000143051147,1,99.707550048828125,2
1.3600000143051147,1,99.707550048828125,2
1.3700000047683716,1,99.704399108886719,2
1.3700000047683716,1,99.704399108886719,2
1.373960018157959,1,99.703155517578125,2
1.3799999952316284,1,99.701255798339844,2
1.3799999952316284,1,99.701255798339844,2
1.3879799842834473,1,99.698745727539062,2
1.3899999856948853,1,99.698112487792969,2
1.3899999856948853,1,99.698112487792969,2
1.3999999761581421,1,99.694969177246094,2
1.3999999761581421,1,99.694969177246094,2
1.4019999504089355,1,99.6943359375,2
1.4099999666213989,1,99.691825866699219,2
1.4099999666213989,1,99.691825866699219,2
1.4160200357437134,1,99.689933776855469,2
1.4199999570846558,1,99.688682556152344,2
1.4199999570846558,1,99.688682556152344,2
1.4299999475479126,1,99.685531616210938,2
1.4299999475479126,1,99.685531616210938,2
1.4300400018692017,1,99.685523986816406,2
1.440000057220459,1,99.682388305664063,2
1.440000057220459,1,99.682388305664063,2
1.4440599679946899,1,99.681114196777344,2
1.4500000476837158,1,99.679244995117188,2
1.4500000476837158,1,99.679244995117188,2
1.4580800533294678,1,99.676704406738281,2
1.4600000381469727,1,99.676101684570313,2
1.4600000381469727,1,99.676101684570313,2
1.4700000286102295,1,99.672958374023438,2
1.4700000286102295,1,99.672958374023438,2
1.4721000194549561,1,99.672294616699219,2
1.4800000190734863,1,99.669815063476563,2
1.4800000190734863,1,99.669815063476563,2
1.4861199855804443,1,99.667884826660156,2
1.4900000095367432,1,99.666664123535156,2
1.4900000095367432,1,99.666664123535156,2
1.5,1,99.663520812988281,2
1.5,1,99.663520812988281,2
1.5001399517059326,1,99.663475036621094,2
1.5099999904632568,1,99.660377502441406,2
1.5099999904632568,1,99.660377502441406,2
1.5141600370407104,1,99.659072875976562,2
1.5199999809265137,1,99.657234191894531,2
1.5199999809265137,1,99.657234191894531,2
1.5281800031661987,1,99.6546630859375,2
1.5299999713897705,1,99.654090881347656,2
1.5299999713897705,1,99.654090881347656,2
1.5399999618530273,1,99.65093994140625,2
1.5399999618530273,1,99.65093994140625,2
1.542199969291687,1,99.650253295898438,2
1.5499999523162842,1,99.647796630859375,2
1.5499999523162842,1,99.647796630859375,2
1.5562200546264648,1,99.645843505859375,2
1.559999942779541,1,99.6446533203125,2
1.559999942779541,1,99.6446533203125,2
1.5700000524520874,1,99.641510009765625,2
1.5700000524520874,1,99.641510009765625,2
1.5702400207519531,1,99.641433715820313,2
1.5800000429153442,1,99.63836669921875,2
1.5800000429153442,1,99.63836669921875,2
1.5842599868774414,1,99.63702392578125,2
1.5900000333786011,1,99.635223388671875,2
1.5900000333786011,1,99.635223388671875,2
1.5982799530029297,1,99.632614135742188,2
1.6000000238418579,1,99.632072448730469,2
1.6000000238418579,1,99.632072448730469,2
1.6100000143051147,1,99.628929138183594,2
1.6100000143051147,1,99.628929138183594,2
1.6123000383377075,1,99.628204345703125,2
1.6200000047683716,1,99.625785827636719,2
1.6200000047683716,1,99.625785827636719,2
1.6263200044631958,1,99.623802185058594,2
1.6299999952316284,1,99.622642517089844,2
1.6299999952316284,1,99.622642517089844,2
1.6399999856948853,1,99.619499206542969,2
1.6399999856948853,1,99.619499206542969,2
1.6403399705886841,1,99.619392395019531,2
1.6499999761581421,1,99.616355895996094,2
1.6499999761581421,1,99.616355895996094,2
1.6543600559234619,1,99.614982604980469,2
1.6599999666213989,1,99.613204956054687,2
1.6599999666213989,1,99.613204956054687,2
1.6683800220489502,1,99.610572814941406,2
1.6699999570846558,1,99.610061645507813,2
1.6699999570846558,1,99.610061645507813,2
1.6799999475479126,1,99.606918334960937,2
1.6799999475479126,1,99.606918334960937,2
1.6823999881744385,1,99.606163024902344,2
1.690000057220459,1,99.603775024414063,2
1.690000057220459,1,99.603775024414063,2
1.6964199542999268,1,99.601753234863281,2
1.7000000476837158,1,99.600631713867188,2
1.7000000476837158,1,99.600631713867188,2
1.7100000381469727,1,99.597480773925781,2
1.7100000381469727,1,99.597480773925781,2
1.7104400396347046,1,99.597343444824219,2
1.7200000286102295,1,99.594337463378906,2
1.7200000286102295,1,99.594337463378906,2
1.7244600057601929,1,99.592933654785156,2
1.7300000190734863,1,99.591194152832031,2
1.7300000190734863,1,99.591194152832031,2
1.7384799718856812,1,99.588531494140625,2
1.7400000095367432,1,99.588050842285156,2
1.7400000095367432,1,99.588050842285156,2
1.75,1,99.584907531738281,2
1.75,1,99.584907531738281,2
1.752500057220459,1,99.584121704101563,2
1.7599999904632568,1,99.581764221191406,2
1.7599999904632568,1,99.581764221191406,2
1.7665200233459473,1,99.5797119140625,2
1.7699999809265137,1,99.57861328125,2
1.7699999809265137,1,99.57861328125,2
1.7799999713897705,1,99.575469970703125,2
1.7799999713897705,1,99.575469970703125,2
1.7805399894714355,1,99.575302124023438,2
1.7899999618530273,1,99.57232666015625,2
1.7899999618530273,1,99.57232666015625,2
1.7945599555969238,1,99.570892333984375,2
1.7999999523162842,1,99.569183349609375,2
1.7999999523162842,1,99.569183349609375,2
1.8085800409317017,1,99.566482543945313,2
1.809999942779541,1,99.5660400390625,2
1.809999942779541,1,99.5660400390625,2
1.8200000524520874,1,99.562896728515625,2
1.8200000524520874,1,99.562896728515625,2
1.8226000070571899,1,99.56207275390625,2
1.8300000429153442,1,99.559745788574219,2
1.8300000429153442,1,99.559745788574219,2
1.8366199731826782,1,99.557662963867188,2
1.8400000333786011,1,99.556602478027344,2
1.8400000333786011,1,99.556602478027344,2
1.8500000238418579,1,99.553459167480469,2
1.8500000238418579,1,99.553459167480469,2
1.8506400585174561,1,99.553260803222656,2
1.8600000143051147,1,99.550315856933594,2
1.8600000143051147,1,99.550315856933594,2
1.8646600246429443,1,99.548851013183594,2
1.8700000047683716,1,99.547172546386719,2
1.8700000047683716,1,99.547172546386719,2
1.8786799907684326,1,99.544441223144531,2
1.8799999952316284,1,99.544021606445313,2
1.8799999952316284,1,99.544021606445313,2
1.8899999856948853,1,99.540878295898438,2
1.8899999856948853,1,99.540878295898438,2
1.8926999568939209,1,99.540031433105469,2
1.8999999761581421,1,99.537734985351563,2
1.8999999761581421,1,99.537734985351563,2
1.9067200422286987,1,99.535621643066406,2
1.9099999666213989,1,99.534591674804688,2
1.9099999666213989,1,99.534591674804688,2
1.9199999570846558,1,99.531448364257813,2
1.9199999570846558,1,99.531448364257813,2
1.920740008354187,1,99.531211853027344,2
1.9299999475479126,1,99.528305053710938,2
1.9299999475479126,1,99.528305053710938,2
1.9347599744796753,1,99.526802062988281,2
1.940000057220459,1,99.525154113769531,2
1.940000057220459,1,99.525154113769531,2
1.9487799406051636,1,99.52239990234375,2
1.9500000476837158,1,99.522010803222656,2
1.9500000476837158,1,99.522010803222656,2
1.9600000381469727,1,99.518867492675781,2
1.9600000381469727,1,99.518867492675781,2
1.9628000259399414,1,99.517990112304688,2
1.9700000286102295,1,99.515724182128906,2
1.9700000286102295,1,99.515724182128906,2
1.9768199920654297,1,99.513580322265625,2
1.9800000190734863,1,99.512580871582031,2
1.9800000190734863,1,99.512580871582031,2
1.9900000095367432,1,99.509437561035156,2
1.9900000095367432,1,99.509437561035156,2
1.990839958190918,1,99.509170532226563,2
2,1,99.50628662109375,2
2,1,99.50628662109375,2
2.0048599243164062,1,99.5047607421875,2
2.0099999904632568,1,99.503143310546875,2
2.0099999904632568,1,99.503143310546875,2
2.0188798904418945,1,99.500350952148438,2
2.0199999809265137,1,99.5,2
2.0199999809265137,1,99.5,2
2.0299999713897705,1,99.496856689453125,2
2.0299999713897705,1,99.496856689453125,2
2.0329000949859619,1,99.495941162109375,2
2.0399999618530273,1,99.49371337890625,2
2.0399999618530273,1,99.49371337890625,2
2.0469200611114502,1,99.491531372070313,2
2.0499999523162842,1,99.490562438964844,2
2.0499999523162842,1,99.490562438964844,2
2.059999942779541,1,99.487419128417969,2
2.059999942779541,1,99.487419128417969,2
2.0609400272369385,1,99.487129211425781,2
2.0699999332427979,1,99.484275817871094,2
2.0699999332427979,1,99.484275817871094,2
2.0749599933624268,1,99.482719421386719,2
2.0799999237060547,1,99.481132507324219,2
2.0799999237060547,1,99.481132507324219,2
2.088979959487915,1,99.478309631347656,2
2.0899999141693115,1,99.477989196777344,2
2.0899999141693115,1,99.477989196777344,2
2.0999999046325684,1,99.474845886230469,2
2.0999999046325684,1,99.474845886230469,2
2.1029999256134033,1,99.473899841308594,2
2.1099998950958252,1,99.471694946289063,2
2.1099998950958252,1,99.471694946289063,2
2.1170198917388916,1,99.469490051269531,2
2.119999885559082,1,99.468551635742187,2
2.119999885559082,1,99.468551635742187,2
2.130000114440918,1,99.465408325195313,2
2.130000114440918,1,99.465408325195313,2
2.131040096282959,1,99.465080261230469,2
2.1400001049041748,1,99.462265014648438,2
2.1400001049041748,1,99.462265014648438,2
2.1450600624084473,1,99.460670471191406,2
2.1500000953674316,1,99.459121704101563,2
2.1500000953674316,1,99.459121704101563,2
2.1590800285339355,1,99.456260681152344,2
2.1600000858306885,1,99.455978393554688,2
2.1600000858306885,1,99.455978393554688,2
2.1700000762939453,1,99.452827453613281,2
2.1700000762939453,1,99.452827453613281,2
2.1730999946594238,1,99.451858520507813,2
2.1800000667572021,1,99.449684143066406,2
2.1800000667572021,1,99.449684143066406,2
2.1871199607849121,1,99.44744873046875,2
2.190000057220459,1,99.446540832519531,2
2.190000057220459,1,99.446540832519531,2
2.2000000476837158,1,99.443397521972656,2
2.2000000476837158,1,99.443397521972656,2
2.2011399269104004,1,99.443038940429688,2
2.2100000381469727,1,99.440254211425781,2
2.2100000381469727,1,99.440254211425781,2
2.2151598930358887,1,99.438629150390625,2
2.2200000286102295,1,99.437103271484375,2
2.2200000286102295,1,99.437103271484375,2
2.2291800975799561,1,99.434219360351563,2
2.2300000190734863,1,99.4339599609375,2
2.2300000190734863,1,99.4339599609375,2
2.2400000095367432,1,99.430816650390625,2
2.2400000095367432,1,99.430816650390625,2
2.2432000637054443,1,99.4298095703125,2
2.25,1,99.42767333984375,2
2.25,1,99.42767333984375,2
2.2572200298309326,1,99.425399780273438,2
2.2599999904632568,1,99.424530029296875,2
2.2599999904632568,1,99.424530029296875,2
2.2699999809265137,1,99.42138671875,2
2.2699999809265137,1,99.42138671875,2
2.2712399959564209,1,99.420989990234375,2
2.2799999713897705,1,99.418235778808594,2
2.2799999713897705,1,99.418235778808594,2
2.2852599620819092,1,99.416587829589844,2
2.2899999618530273,1,99.415092468261719,2
2.2899999618530273,1,99.415092468261719,2
2.2992799282073975,1,99.412178039550781,2
2.2999999523162842,1,99.411949157714844,2
2.2999999523162842,1,99.411949157714844,2
2.309999942779541,1,99.408805847167969,2
2.309999942779541,1,99.408805847167969,2
2.3132998943328857,1,99.407768249511719,2
2.3199999332427979,1,99.405662536621094,2
2.3199999332427979,1,99.405662536621094,2
2.3273200988769531,1,99.403358459472656,2
2.3299999237060547,1,99.402519226074219,2
2.3299999237060547,1,99.402519226074219,2
2.3399999141693115,1,99.399368286132813,2
2.3399999141693115,1,99.399368286132813,2
2.3413400650024414,1,99.398948669433594,2
2.3499999046325684,1,99.396224975585938,2
2.3499999046325684,1,99.396224975585938,2
2.3553600311279297,1,99.394538879394531,2
2.3599998950958252,1,99.393081665039063,2
2.3599998950958252,1,99.393081665039063,2
2.369379997253418,1,99.390129089355469,2
2.369999885559082,1,99.389938354492187,2
2.369999885559082,1,99.389938354492187,2
2.380000114440918,1,99.386795043945313,2
2.380000114440918,1,99.386795043945313,2
2.3833999633789062,1,99.385726928710938,2
2.3900001049041748,1,99.383644104003906,2
2.3900001049041748,1,99.383644104003906,2
2.3974199295043945,1,99.381317138671875,2
2.4000000953674316,1,99.380500793457031,2
2.4000000953674316,1,99.380500793457031,2
2.4100000858306885,1,99.377357482910156,2
2.4100000858306885,1,99.377357482910156,2
2.4114398956298828,1,99.376907348632812,2
2.4200000762939453,1,99.374214172363281,2
2.4200000762939453,1,99.374214172363281,2
2.4254601001739502,1,99.37249755859375,2
2.4300000667572021,1,99.371070861816406,2
2.4300000667572021,1,99.371070861816406,2
2.4394800662994385,1,99.368087768554688,2
2.440000057220459,1,99.367927551269531,2
2.440000057220459,1,99.367927551269531,2
2.4500000476837158,1,99.364776611328125,2
2.4500000476837158,1,99.364776611328125,2
2.4535000324249268,1,99.363677978515625,2
2.4600000381469727,1,99.36163330078125,2
2.4600000381469727,1,99.36163330078125,2
2.467519998550415,1,99.359268188476563,2
2.4700000286102295,1,99.358489990234375,2
2.4700000286102295,1,99.358489990234375,2
2.4800000190734863,1,99.3553466796875,2
2.4800000190734863,1,99.3553466796875,2
2.4815399646759033,1,99.3548583984375,2
2.4900000095367432,1,99.352203369140625,2
2.4900000095367432,1,99.352203369140625,2
2.4955599308013916,1,99.350456237792969,2
2.5,1,99.34906005859375,2
2.5,1,99.34906005859375,2
2.5095798969268799,1,99.346046447753906,2
2.5099999904632568,1,99.345909118652344,2
2.5099999904632568,1,99.345909118652344,2
2.5199999809265137,1,99.342765808105469,2
2.5199999809265137,1,99.342765808105469,2
2.5236001014709473,1,99.341636657714844,2
2.5299999713897705,1,99.339622497558594,2
2.5299999713897705,1,99.339622497558594,2
2.5376200675964355,1,99.337226867675781,2
2.5399999618530273,1,99.336479187011719,2
2.5399999618530273,1,99.336479187011719,2
2.5499999523162842,1,99.333335876464844,2
2.5499999523162842,1,99.333335876464844,2
2.5516400337219238,1,99.332817077636719,2
2.559999942779541,1,99.330184936523438,2
2.559999942779541,1,99.330184936523438,2
2.5656599998474121,1,99.328407287597656,2
2.5699999332427979,1,99.327041625976563,2
2.5699999332427979,1,99.327041625976563,2
2.5796799659729004,1,99.323997497558594,2
2.5799999237060547,1,99.323898315429688,2
2.5799999237060547,1,99.323898315429688,2
2.5899999141693115,1,99.320755004882813,2
2.5899999141693115,1,99.320755004882813,2
2.5936999320983887,1,99.319587707519531,2
2.5999999046325684,1,99.317611694335938,2
2.5999999046325684,1,99.317611694335938,2
2.607719898223877,1,99.315185546875,2
2.6099998950958252,1,99.314468383789063,2
2.6099998950958252,1,99.314468383789063,2
2.619999885559082,1,99.311317443847656,2
2.619999885559082,1,99.311317443847656,2
