"time","J1_w","J2_w","J3_w","J4_w"
0.0,10.0,0.0,0.0,0.0
0.003,9.97142755897,0.0299999418754,2.78249645547e-15,2.78238185005e-15
0.006,9.9456505046,0.0599994390135,3.15719672628e-15,3.15680849808e-15
0.009,9.92263485792,0.0899981421184,3.88578058619e-15,3.88520742949e-15
0.012,9.9023222739,0.119995647959,3.44169137634e-15,3.44094321711e-15
0.015,9.88462862542,0.149991537545,3.83026943496e-15,3.82928040494e-15
0.018,9.86944585323,0.179985386761,4.38538094727e-15,4.3842822526e-15
0.021,9.85664328145,0.209976769765,4.0800696155e-15,4.07882185272e-15
0.024,9.84606890328,0.239965260135,3.10862446895e-15,3.10706471647e-15
0.027,9.83755078466,0.269950431266,2.60902410787e-15,2.60708783524e-15
0.03,9.83089862404,0.299931856515,5.3290705182e-15,5.32668928004e-15
0.033,9.82589545883,0.329909090009,4.38538094727e-15,4.3825918839e-15
0.036,9.82231350962,0.359881702442,3.94129173742e-15,3.93822504937e-15
0.039,9.81999624207,0.389849401666,2.16493489802e-15,2.16175520131e-15
0.042,9.81866057361,0.419811694162,2.44249065418e-15,2.43920534721e-15
0.045,9.81809380346,0.449768211051,2.44249065418e-15,2.43910411635e-15
0.048,9.81797995138,0.479718431301,3.10862446895e-15,3.10513595931e-15
0.051,9.81805617394,0.509661926361,3.44169137634e-15,3.43811880644e-15
0.054,9.81803749161,0.539598239139,2.44249065418e-15,2.43888594828e-15
0.057,9.81766616214,0.569526960559,3.10862446895e-15,3.10505322087e-15
0.06,9.81667403126,0.599447656144,1.55431223448e-15,1.55085449187e-15
0.063,9.81481675401,0.629359919441,2.22044604925e-15,2.21717733548e-15
0.066,9.81184710419,0.659263325552,2.44249065418e-15,2.43945307036e-15
0.069,9.80753949634,0.689157452611,2.77555756156e-15,2.77270056412e-15
0.072,9.80165094958,0.719041880077,1.99840144433e-15,1.99563710862e-15
0.075,9.79398730026,0.748916181049,3.77475828373e-15,3.77230431041e-15
0.078,9.78434394574,0.778779930112,3.88578058619e-15,3.88406347759e-15
0.081,9.77251701508,0.808632702294,2.6645352591e-15,2.66413420501e-15
0.084,9.75838599051,0.838474074635,2.55351295664e-15,2.55441402649e-15
0.087,9.74178251684,0.868303620431,2.55351295664e-15,2.55580809402e-15
0.09,9.72258378189,0.898120914669,3.88578058619e-15,3.88951933974e-15
0.093,9.70071946312,0.927925535533,2.10942374679e-15,2.11493253255e-15
0.096,9.67610098975,0.95771705752,2.88657986403e-15,2.89409443446e-15
0.099,9.64868671384,0.987495057404,1.88737914186e-15,1.89692959952e-15
0.102,9.61846329514,1.0172591126,1.55431223448e-15,1.56559754555e-15
0.105,9.58542829665,1.04700879994,-2.22044604925e-16,-2.09467321301e-16
0.108,9.54961554383,1.07674369663,1.33226762955e-15,1.3461048034e-15
0.111,9.51107957976,1.10646338032,1.11022302463e-15,1.1253588454e-15
0.114,9.46989912005,1.13616742893,8.881784197e-16,9.04702922113e-16
0.117,9.42617420981,1.16585542,6.66133814775e-16,6.83912219933e-16
0.12,9.38003317783,1.19552693184,2.22044604925e-16,2.4107210848e-16
0.123,9.33162288869,1.2251815428,4.4408920985e-16,4.64368782993e-16
0.126,9.28110394357,1.25481883132,-2.22044604925e-16,-2.00542703657e-16
0.129,9.22867109023,1.28443837617,6.66133814775e-16,6.88836961877e-16
0.132,9.17452151918,1.3140397564,-1.99840144433e-15,-1.97458935984e-15
0.135,9.11887032764,1.34362255131,-1.7763568394e-15,-1.75162144387e-15
0.138,9.06196330472,1.37318634033,-1.33226762955e-15,-1.3068633221e-15
0.141,9.0040237893,1.40273070342,-2.88657986403e-15,-2.86059628347e-15
0.144,8.94531509997,1.43225522062,-2.22044604925e-15,-2.19397612366e-15
0.147,8.88610704936,1.46175947226,-2.88657986403e-15,-2.85970153977e-15
0.15,8.82663731269,1.49124303914,-3.10862446895e-15,-3.08150299545e-15
0.153,8.76719421725,1.52070550217,-2.22044604925e-15,-2.19321045715e-15
0.156,8.70804410557,1.55014644261,-3.10862446895e-15,-3.08139992376e-15
0.159,8.64943199493,1.5795654421,-3.5527136788e-15,-3.52561204188e-15
0.162,8.59164102633,1.60896208248,-3.77475828373e-15,-3.74788852653e-15
0.165,8.53490996251,1.63833594599,-4.21884749358e-15,-4.19229654967e-15
0.168,8.47947835671,1.66768661518,-3.33066907388e-15,-3.30449967354e-15
0.171,8.42559973149,1.69701367285,-4.4408920985e-15,-4.41514575713e-15
0.174,8.37344210822,1.72631670233,-4.4408920985e-15,-4.41556534953e-15
0.177,8.32322649947,1.75559528712,-3.77475828373e-15,-3.74981161521e-15
0.18,8.27515194068,1.78484901107,-3.77475828373e-15,-3.75010808301e-15
0.183,8.22940925062,1.81407745833,-4.66293670343e-15,-4.63845032069e-15
0.186,8.18613416655,1.84328021356,-3.99680288865e-15,-3.97237036086e-15
0.189,8.14543440728,1.87245686176,-5.3290705182e-15,-5.30463666405e-15
0.192,8.10743803283,1.90160698818,-4.4408920985e-15,-4.41641629917e-15
0.195,8.07222656182,1.93073017854,-4.21884749358e-15,-4.19441920106e-15
0.198,8.03984677022,1.95982601895,-3.99680288865e-15,-3.97282319374e-15
0.201,8.01032315983,1.98889409591,-3.5527136788e-15,-3.52982114221e-15
0.204,7.98364783881,2.01793399632,-2.6645352591e-15,-2.64365626117e-15
0.207,7.95982611401,2.04694530741,-2.6645352591e-15,-2.64573391452e-15
0.21,7.93878991878,2.07592761692,-2.6645352591e-15,-2.64804631319e-15
0.213,7.92045551155,2.10488051297,-2.6645352591e-15,-2.65026209519e-15
0.216,7.90474899018,2.13380358404,-2.6645352591e-15,-2.65267607463e-15
0.219,7.89154687673,2.16269641908,-1.7763568394e-15,-1.76686273817e-15
0.222,7.88070312548,2.19155860747,-2.6645352591e-15,-2.65709024481e-15
0.225,7.87206278855,2.22038973901,-1.33226762955e-15,-1.32658891575e-15
0.228,7.86545218363,2.24918940395,-1.33226762955e-15,-1.32816925143e-15
0.231,7.86067137847,2.27795719295,-1.7763568394e-15,-1.77361692027e-15
0.234,7.85750927049,2.30669269718,-1.33226762955e-15,-1.33067977087e-15
0.237,7.85574459739,2.33539550824,-1.7763568394e-15,-1.77559263709e-15
0.24,7.85513492915,2.36406521819,-1.33226762955e-15,-1.33215787078e-15
0.243,7.85542924352,2.39270141956,-4.4408920985e-16,-4.44547624032e-16
0.246,7.85638096638,2.42130370539,-4.4408920985e-16,-4.44875036109e-16
0.249,7.85772104765,2.44987166916,-1.33226762955e-15,-1.33323982446e-15
0.252,7.85917937349,2.47840490486,-8.881784197e-16,-8.89201329397e-16
0.255,7.86049958427,2.50690300698,-8.881784197e-16,-8.89173378716e-16
0.258,7.86141301238,2.53536557049,-4.4408920985e-16,-4.4497823269e-16
0.261,7.86165569384,2.56379219089,-4.4408920985e-16,-4.44792010356e-16
0.264,7.86097544518,2.59218246416,-4.4408920985e-16,-4.44514644095e-16
0.267,7.85912827514,2.62053598682,-4.4408920985e-16,-4.44120641988e-16
