"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
3.2000000000002226E-003,4.7909835274010851E+002,5.7877139352785821E+002,-5.7881247808092508E+002,4.1084553066866418E-002,4.8425496925839525E+002,-2.6266978170488687E+002,-2.2158518755350840E+002,3.5617606333897661E+003
3.4000000000003359E-003,4.8102934896036061E+002,7.1272867871694666E+002,-7.1270821479746655E+002,-2.0463919480144369E-002,4.8645381437071165E+002,-2.3299493721333411E+002,-2.5345887715737754E+002,4.4474083614310985E+003
3.6000000000004492E-003,4.8471086550596374E+002,8.4031889618689320E+002,-8.4023696507726629E+002,-8.1931109626906445E-002,4.9039044226592011E+002,-2.0422962535399301E+002,-2.8616081691192710E+002,5.3658938738567776E+003
3.8000000000005625E-003,4.9001473082070987E+002,9.5503552753825204E+002,-9.5489245147903796E+002,-1.4307605921410141E-001,4.9592366886132743E+002,-1.7642373328565492E+002,-3.1949993557567257E+002,6.2562399923596959E+003
4.0000000000004728E-003,4.9672776752492962E+002,1.0506975725159277E+003,-1.0504939149058780E+003,-2.0365761004977503E-001,5.0282795545662844E+002,-1.4958507087472350E+002,-3.5324288458190495E+002,7.0494460289917488E+003
4.2000000000001524E-003,5.0455691495788892E+002,1.1216010975838544E+003,-1.1213376650578768E+003,-2.6343252597766037E-001,5.1079883436478133E+002,-1.2368302247742923E+002,-3.8711581188735215E+002,7.6744134827510388E+003
4.4001999999998317E-003,5.1314630198430882E+002,1.1626820989426997E+003,-1.1623598715180754E+003,-3.2222742462434201E-001,5.1947030733816030E+002,-9.8621280243357944E+001,-4.2084902709480235E+002,8.0652472011282916E+003
4.6001999999995113E-003,5.2205074972715943E+002,1.1695031551590018E+003,-1.1691234635668461E+003,-3.7969159215574583E-001,5.2838832190681364E+002,-7.4348175029927688E+001,-4.5404014687688601E+002,8.1673414209120656E+003
4.8001999999991909E-003,5.3079705075590675E+002,1.1386309099157259E+003,-1.1381952527999160E+003,-4.3565711580982736E-001,5.3707280504876667E+002,-5.0707626791129542E+001,-4.8636517825763707E+002,7.9469943631533188E+003
5.0001999999988705E-003,5.3886505496686846E+002,1.0674996740551380E+003,-1.0670097711641890E+003,-4.8990289094905798E-001,5.4499847654855625E+002,-2.7547547848548561E+001,-5.1745092870000769E+002,7.3951696453135355E+003
5.2001999999985501E-003,5.4570622895183101E+002,9.5455136551417752E+002,-9.5400915052923824E+002,-5.4221498493922882E-001,5.5161368814795719E+002,-4.6990804971428588E+000,-5.4691460765081433E+002,6.5320823359495298E+003
5.4001999999982297E-003,5.5078948188997288E+002,8.0801546700792551E+002,-7.8999719559070036E+002,-1.8018271417225129E+001,5.5638638337670625E+002,-7.7197815219528820E-001,-5.5561440522451096E+002,5.4227743289341097E+003
5.6001999999979093E-003,5.5379981170194537E+002,6.4405077640343052E+002,-5.5943829702920539E+002,-8.4612479374225131E+001,5.5900218397338233E+002,-4.7482534282960387E-001,-5.5852735863055273E+002,4.2345336671823052E+003
5.8001999999975889E-003,5.5451336998990155E+002,4.6366369767107210E+002,-2.6308994166763569E+002,-2.0057375600343642E+002,5.5923900587686444E+002,-6.2516123148157021E-002,-5.5917648975371628E+002,3.1048623140947343E+003
6.0001999999972685E-003,5.5280157642710492E+002,3.1686957241805254E+002,-2.0370479624432841E-001,-3.1666586762180822E+002,3.8056949879024586E+002,1.7686449884132480E+002,-5.5743399763157072E+002,2.2546841128601009E+003
6.2001999999969481E-003,5.5032887476275732E+002,3.1761377702609462E+002,-1.4312531944816276E-001,-3.1747065170664644E+002,3.4904415623655228E+002,2.0591869366321316E+002,-5.5496284989976539E+002,2.2414300514172028E+003
6.4001999999966277E-003,5.4795543433112664E+002,3.3103440071911399E+002,-8.1980992928813515E-002,-3.3095241972618516E+002,3.1729869574477277E+002,2.3531762083504833E+002,-5.5261631657982116E+002,2.2992736058923028E+003
6.6001999999963073E-003,5.4582307129236085E+002,3.5312175936657184E+002,-2.0513120596566136E-002,-3.5310124624597529E+002,2.8552066752818723E+002,2.6500752641852091E+002,-5.5052819394670814E+002,2.4090185530186741E+003
6.8001999999959869E-003,5.4402045933941554E+002,3.7965396538259927E+002,4.1035703479669006E-002,-3.7969500108607895E+002,2.5387148349569094E+002,2.9490722801102237E+002,-5.4877871150671331E+002,2.5499131350188418E+003
7.0001999999956665E-003,5.4257549053937532E+002,4.0632097060991219E+002,1.0242258333426690E-001,-4.0642339319324645E+002,2.2248222759189963E+002,3.2490491334864737E+002,-5.4738714094054694E+002,2.6991471610171661E+003
7.2001999999953461E-003,5.4146529026317671E+002,4.2883835123008805E+002,1.6340522735599708E-001,-4.2900175645744406E+002,1.9145832391123719E+002,3.5486371467229822E+002,-5.4632203858353546E+002,2.8320988106266223E+003
7.4001999999950257E-003,5.4060638894903866E+002,4.4304033193438943E+002,2.2374303925086628E-001,-4.4326407497364028E+002,1.6087417013213638E+002,3.8461743312581814E+002,-5.4549160325795447E+002,2.9232031316762841E+003
7.6001999999947053E-003,5.3986008073629091E+002,4.4500728847745285E+002,2.8319778168349313E-001,-4.4529048625913634E+002,1.3077561251033268E+002,4.1397367739132426E+002,-5.4474928990165699E+002,2.9477883077354572E+003
7.8001999999943849E-003,5.3903769865293646E+002,4.3114655316811070E+002,3.4153487256050230E-001,-4.3148808804067119E+002,1.0118201613108346E+002,4.4271723022611684E+002,-5.4389924635720035E+002,2.8842174816129691E+003
8.0001999999948781E-003,5.3790742012076180E+002,3.9829998760098545E+002,3.9852413343101228E-001,-3.9869851173441646E+002,7.2089401027297924E+001,4.7061393298204513E+002,-5.4270333400934305E+002,2.7165196471640616E+003
8.2001999999954250E-003,5.3619869945593246E+002,3.4383199343801050E+002,4.5394057993778902E-001,-3.4428593401794831E+002,4.3472351210518809E+001,4.9741338508843381E+002,-5.4088573629895268E+002,2.4369339635575234E+003
8.4001999999959720E-003,5.3360865610540895E+002,2.6568479093469506E+002,5.0756549433750930E-001,-2.6619235642903254E+002,1.5286727801081497E+001,5.2285272970357755E+002,-5.3813945750465905E+002,2.0479895256069217E+003
8.6001999999965190E-003,5.2981747022308605E+002,1.5919826562587804E+002,7.0397000907828202E+000,-1.6623796571666085E+002,1.5215841337669644E-001,5.3398968008174324E+002,-5.3414183849511983E+002,1.5632768979423529E+003
8.8001999999970659E-003,5.2467567636211675E+002,7.4598056731747420E-001,6.5574804926250636E+001,-6.6320785493568110E+001,-6.4828759530200841E-002,5.2880651447034575E+002,-5.2874168571081555E+002,1.1029825788334106E+003
9.0001999999976129E-003,5.1890739745025712E+002,3.0276748265939091E-001,7.6215720583281382E+001,-7.6518488065940772E+001,-1.1014565013292622E+002,5.2305908569242320E+002,-4.1291343555949697E+002,1.0382030887870062E+003
9.2001999999981598E-003,5.1346689083828483E+002,2.4365904453816256E-001,1.1426948480328629E+002,-1.1451314384782445E+002,-1.3701767505422168E+002,5.1769463830540690E+002,-3.8067696325118516E+002,1.1745939123931212E+003
9.4001999999987068E-003,5.0869294108752860E+002,1.8358922413878531E-001,1.7543531005683934E+002,-1.7561889928097813E+002,-1.6472678091656496E+002,5.1304296956095584E+002,-3.4831618864439088E+002,1.4295345211890874E+003
9.6001999999992538E-003,5.0486059730860137E+002,1.2279464941815377E-001,2.5466458614243348E+002,-2.5478738079185163E+002,-1.9328712941661342E+002,5.0936903104590732E+002,-3.1608190162929390E+002,1.7954411754703597E+003
9.8001999999998007E-003,5.0217453830795978E+002,6.1515448752288648E-002,3.4648153342298536E+002,-3.4654304887173765E+002,-2.2267551979074523E+002,5.0686654984916635E+002,-2.8419103005842112E+002,2.2605361223845052E+003
1.0000000000000347E-002,5.0076518786235056E+002,5.5129156521616096E-005,4.4502033706980563E+002,-4.4502039219896216E+002,-2.5279954448028130E+002,5.0565421817221329E+002,-2.5285467369193202E+002,2.8050807423419110E+003
1.0200000000000894E-002,5.0068132387285391E+002,-6.1465263384775426E-002,5.4457113224688771E+002,-5.4450966698350294E+002,-2.8361735953567177E+002,5.0576939422136621E+002,-2.2215203468569445E+002,3.4018008240253225E+003
1.0400000000001441E-002,5.0189774478775644E+002,-1.2274563441360442E-001,6.3912545555846373E+002,-6.3900270992405012E+002,-3.1496030851987518E+002,5.0717485988063430E+002,-1.9221455136075912E+002,4.0123499069887639E+003
1.0600000000001988E-002,5.0430925100977845E+002,-1.8354085605733417E-001,7.2291495350329251E+002,-7.2273141264723517E+002,-3.4664745945540267E+002,5.0975387931279863E+002,-1.6310641985739596E+002,4.5909125284720676E+003
1.0800000000002535E-002,5.0773564882886842E+002,-2.4361148378648068E-001,7.9045716587640868E+002,-7.9021355439262220E+002,-3.7846351094795750E+002,5.1331529449819413E+002,-1.3485178355023666E+002,5.0867862844224655E+003
1.1000000000003082E-002,5.1192573184240456E+002,-3.0272018755806585E-001,8.3669171409553371E+002,-8.3638899390797565E+002,-4.1015913465242397E+002,5.1759777902689723E+002,-1.0743864437447328E+002,5.4487897156394001E+003
1.1200000000003629E-002,5.1656443907084122E+002,-3.6063511986355934E-001,8.5710588757219932E+002,-8.5674525245233576E+002,-4.4145636393374895E+002,5.2227724736917935E+002,-8.0820883435430346E+001,5.6305285001880748E+003
1.1400000000004176E-002,5.2128139567041512E+002,-4.1712653713977943E-001,8.4784152718273720E+002,-8.4742440064559742E+002,-4.7205128180356894E+002,5.2697560934123840E+002,-5.4924327537669456E+001,5.5959045932805693E+003
1.1600000000004723E-002,5.2565849847722870E+002,-4.7197131453606289E-001,8.0580476824634684E+002,-8.0533279693181078E+002,-5.0162018081111938E+002,5.3126857511533331E+002,-2.9648394304213866E+001,5.3244223068553119E+003
1.1800000000005270E-002,5.2924270003824336E+002,-5.2495348078525694E-001,7.2873627214580108E+002,-7.2821131866501582E+002,-5.2982629271299356E+002,5.3469857968777455E+002,-4.8722869747808772E+000,4.8153856451875608E+003
1.2000000000005817E-002,5.3159032781319070E+002,-1.9180888914399475E+001,6.2457399271426630E+002,-6.0539310379986682E+002,-5.3623301087148070E+002,5.3681922250015452E+002,-5.8621162867382282E-001,4.1062051240099390E+003
1.2200000000006364E-002,5.3247563986317869E+002,-9.0418481348484875E+001,5.0962960466103533E+002,-4.1921112331255046E+002,-5.3707461439893393E+002,5.3740340671210572E+002,-3.2879231317178892E-001,3.3359346176038516E+003
1.2400000000006911E-002,5.3175411362793022E+002,-2.1391472791111391E+002,3.8347489296903655E+002,-1.6956016505792263E+002,-5.3635043114426571E+002,5.3630607662576699E+002,4.4354518498721518E-002,2.6069364185414579E+003
1.2600000000007458E-002,5.2947831240330879E+002,-3.1693884134843569E+002,3.1716263231280789E+002,-2.2379096437219884E-001,-5.3411134628731133E+002,3.7895126722512538E+002,1.5516007906218596E+002,2.1972693288185806E+003
1.2800000000008005E-002,5.2724237179274792E+002,-3.5271418534747187E+002,3.5287763915967810E+002,-1.6345381220622371E-001,-5.3194690042798288E+002,3.4770043804392765E+002,1.8424646238405518E+002,2.3705387826815931E+003
1.3000000000008552E-002,5.2557494100893439E+002,-4.0149903907404092E+002,4.0160151064214591E+002,-1.0247156810499700E-001,-5.3037698160672790E+002,3.1642432609159528E+002,2.1395265551513268E+002,2.6266073170541626E+003
1.3200000000009099E-002,5.2461827904146617E+002,-4.5850269516066521E+002,4.5854378003869527E+002,-4.1084878030068009E-002,-5.2953426736411916E+002,2.8530959323951203E+002,2.4422467412460708E+002,2.9455787302451263E+003
1.3400000000009646E-002,5.2444850557406164E+002,-5.1873489939947160E+002,5.1871443556122847E+002,2.0463838243111147E-002,-5.2948489697561968E+002,2.5451051913434543E+002,2.7497437784127430E+002,3.3029667550625263E+003
1.3600000000010192E-002,5.2507449335657725E+002,-5.7714122023353195E+002,5.7705928830799439E+002,8.1931925537570213E-002,-5.3022763456299094E+002,2.2414781354678848E+002,3.0607982101620240E+002,3.6691993660243525E+003
1.3800000000010739E-002,5.2643889035399457E+002,-6.2873417325596074E+002,6.2859109655326290E+002,1.4307670269783895E-001,-5.3169515348975983E+002,1.9430915385768066E+002,3.3738599963207923E+002,4.0102635788705834E+003
1.4000000000011286E-002,5.2841875332870552E+002,-6.6871368703439759E+002,6.6851003054114221E+002,2.0365649325540902E-001,-5.3375491087261685E+002,1.6504910698045910E+002,3.6870580389215769E+002,4.2894418914699891E+003
1.4200000000011833E-002,5.3082908720546129E+002,-6.9258548071177995E+002,6.9232204771344902E+002,2.6343299833092171E-001,-5.3621292369187563E+002,1.3638983096410954E+002,3.9982309272776615E+002,4.4700630444923436E+003
1.4400000000012380E-002,5.3342705655483883E+002,-6.9627276363933288E+002,6.9595059407543658E+002,3.2216956389625456E-001,-5.3881820366729335E+002,1.0832415880089854E+002,4.3049404486639486E+002,4.5189739786626033E+003
1.4600000000012927E-002,5.3591919012517781E+002,-6.7622314879714668E+002,6.7584351413366085E+002,3.7963466348585201E-001,-5.4127017559874298E+002,8.0817566239303517E+001,4.6045260935943941E+002,4.4103969889008131E+003
1.4800000000013474E-002,5.3796874909258167E+002,-6.2949626841455552E+002,6.2906066681605193E+002,4.3560159850356506E-001,-5.4322622083284227E+002,5.3812093364057148E+001,4.8941412746878518E+002,4.1296425244217644E+003
1.5000000000014021E-002,5.3920407212633825E+002,-5.5384698233332585E+002,5.5335713277763398E+002,4.8984955569184330E-001,-5.4431018872718835E+002,2.7230071593139542E+001,5.1708011713404881E+002,3.6763388872887258E+003
1.5200000000014568E-002,5.3922864036329474E+002,-4.4778348144817335E+002,4.4724131732306711E+002,5.4216412510626755E-001,-5.4412257781084782E+002,9.7895527049871589E-001,5.4314362254034904E+002,3.0666265735505217E+003
1.5400000000015115E-002,5.3769108222027717E+002,-3.2438510949913132E+002,2.9620936602674936E+002,2.8175743472381939E+001,-5.4231059269412822E+002,2.6803335452103738E-001,5.4204255933960712E+002,2.3618575818702548E+003
1.5600000000015662E-002,5.3448953121274189E+002,-1.9808550121373389E+002,8.5379423385452156E+001,1.1270607782828174E+002,-5.3877191887589106E+002,-2.7326627116167401E-002,5.3879924550300723E+002,1.7118137833157220E+003
1.5800000000014691E-002,5.2998110513784877E+002,-1.6074801532460546E+002,2.6353962721462254E-001,1.6048447569739085E+002,-3.9892058005024131E+002,-1.3538068929625501E+002,5.3430126934649638E+002,1.4331046923762146E+003
1.6000000000013503E-002,5.2560533479422952E+002,-1.8931459053883182E+002,2.0376502144061009E-001,1.8911082551739122E+002,-3.6687396291383902E+002,-1.6310873770841130E+002,5.2998270062225038E+002,1.5419665418328952E+003
1.6200000000012316E-002,5.2174304800578534E+002,-2.3696698716951519E+002,1.4318622314243379E-001,2.3682380094637276E+002,-3.3470107658179006E+002,-1.9151471025327629E+002,5.2621578683506641E+002,1.7526955257264815E+003
1.6400000000011128E-002,5.1861769037166414E+002,-2.9893807334192536E+002,8.2042333148449317E-002,2.9885603100877694E+002,-3.0262842691729310E+002,-2.2058601172659269E+002,5.2321443864388584E+002,2.0521147106271255E+003
1.6600000000009940E-002,5.1638615213058279E+002,-3.7012127772284003E+002,2.0574692792442412E-002,3.7010070303004761E+002,-2.7085002298348275E+002,-2.5027530961636813E+002,5.2112533259985094E+002,2.4233183287042825E+003
1.6800000000008752E-002,5.1513632589618715E+002,-4.4520609268912119E+002,-4.0974214569490360E-002,4.4524706690369067E+002,-2.3952574217502513E+002,-2.8049999771868909E+002,5.2002573989371422E+002,2.8436688157039407E+003
1.7000000000007565E-002,5.1488445363106575E+002,-5.1881104864986628E+002,-1.0236133720247222E-001,5.1891340998706880E+002,-2.0877984986020135E+002,-3.1114128942390840E+002,5.1992113928410981E+002,3.2839431858486250E+003
1.7200000000006377E-002,5.1557496358470428E+002,-5.8561241579209968E+002,-1.6334454965432219E-001,5.8577576034175399E+002,-1.7870029922092738E+002,-3.4204501221963579E+002,5.2074531144056323E+002,3.7087924663135718E+003
1.7400000000005189E-002,5.1708258930911813E+002,-6.4047975365075513E+002,-2.2368308907725196E-001,6.4070343673983234E+002,-1.4933970814703650E+002,-3.7302302090715386E+002,5.2236272905419037E+002,4.0785965080843675E+003
1.7600000000004001E-002,5.1921567243919799E+002,-6.7860236147872820E+002,-2.8313881351984754E-001,6.7888550029224803E+002,-1.2071650792740303E+002,-4.0385560458578095E+002,5.2457211251318404E+002,4.3524784592153983E+003
1.7800000000002814E-002,5.2172126750057760E+002,-6.9561056891917235E+002,-3.4147718241748004E-001,6.9595204610158987E+002,-9.2817126694116382E+001,-4.3429465058843726E+002,5.2711177728255370E+002,4.4922143816118605E+003
1.8000000000001626E-002,5.2429163348982888E+002,-6.8768454603048053E+002,-3.9846792620172045E-001,6.8808301395668229E+002,-6.5599009211295652E+001,-4.6406733388054386E+002,5.2966634309183951E+002,4.4665861885382710E+003
1.8200000000000438E-002,5.2657246148363788E+002,-6.5164901363402441E+002,-4.5388603614649847E-001,6.5210289967017093E+002,-3.8994330458624404E+001,-4.9288082049070522E+002,5.3187515094932962E+002,4.2556907814141423E+003
1.8400199999999249E-002,5.2817276382663829E+002,-5.8497481596060038E+002,-5.0756545839453970E-001,5.8548238141899492E+002,-1.2888094774804017E+001,-5.2045406073429444E+002,5.3334215550909857E+002,3.8542338295066484E+003
1.8600199999998061E-002,5.2867837588062480E+002,-4.8230573754568110E+002,-8.2327949595731340E+000,4.9053853250525424E+002,-4.7407246851366835E-001,-5.3317608135363230E+002,5.3365015382214597E+002,3.2771380884380828E+003
1.8800199999996874E-002,5.2784888115568538E+002,-3.2164454637291419E+002,-6.5630380863578949E+001,3.8727492723649317E+002,-2.5601390949543656E-001,-5.3230072231418194E+002,5.3255673622367738E+002,2.6458803584674474E+003
1.9000199999995686E-002,5.2560225675862375E+002,-9.9742038321728444E+001,-1.7803254341348014E+002,2.7777458173520859E+002,7.8290426801345347E-002,-5.3005700422451150E+002,5.2997871379771004E+002,2.0618247403150026E+003
1.9200199999994498E-002,5.2222212224181544E+002,-2.4365911921947259E-001,-2.5234561837720403E+002,2.5258927749642351E+002,1.4153332065560721E+002,-5.2672600418956267E+002,3.8519268353395540E+002,1.8509103832165995E+003
1.9400199999993310E-002,5.1918174686533735E+002,-1.8358920941602719E-001,-2.9700963657433550E+002,2.9719322578375153E+002,1.7009275488299636E+002,-5.2377490277104584E+002,3.5368214788804943E+002,2.0577446073760225E+003
1.9600199999992123E-002,5.1684507698436437E+002,-1.2279473702091082E-001,-3.5710084991657538E+002,3.5722364465359630E+002,1.9938174962998676E+002,-5.2155835907549852E+002,3.2217660944551176E+002,2.3612038256700007E+003
1.9800199999990935E-002,5.1538430984778188E+002,-6.1515702363635683E-002,-4.2757757192541038E+002,4.2763908762777402E+002,2.2936136150263087E+002,-5.2023848688453836E+002,2.9087712538190743E+002,2.7441328616132146E+003
2.0000199999989747E-002,5.1490268038130671E+002,6.1675391975768434E-006,-5.0315131813023544E+002,5.0315131196269624E+002,2.5995705587307009E+002,-5.1990794420077509E+002,2.5995088832770500E+002,3.1837942223553418E+003
2.0200199999988559E-002,5.1543247224338575E+002,6.1527962873924480E-002,-5.7842727756499983E+002,5.7836574960212590E+002,2.9105812482584065E+002,-5.2058822524985544E+002,2.2953010042401479E+002,3.6507964369663086E+003
2.0400199999987371E-002,5.1693373971332289E+002,1.2280699679365625E-001,-6.4803531194630432E+002,6.4791250494951066E+002,3.2251788198418240E+002,-5.2222864436783459E+002,1.9971076238365220E+002,4.1092891936139195E+003
2.0600199999986184E-002,5.1929580956122618E+002,1.8360133231658438E-001,-7.0676279456436521E+002,7.0657919323204862E+002,3.5415480973142132E+002,-5.2470810354510945E+002,1.7055329381368819E+002,4.5185468364846147E+003
2.0800199999984996E-002,5.2234030492206898E+002,2.4367096416153800E-001,-7.4968393166592909E+002,7.4944026070176756E+002,3.8575479138400760E+002,-5.2783837493575675E+002,1.4208358355174914E+002,4.8358030324334150E+003
2.1000199999983808E-002,5.2582619621682397E+002,3.0277905575587738E-001,-7.7228137013750006E+002,7.7197859108174418E+002,4.1707437675854123E+002,-5.3136939498245215E+002,1.1429501822391086E+002,5.0200553102508811E+003
2.1200199999982620E-002,5.2945536537907276E+002,3.6069239965434008E-001,-7.7056150208137342E+002,7.7020080968171908E+002,4.4784390979339508E+002,-5.3499505924041114E+002,8.7151149447016110E+001,5.0364658092206018E+003
2.1400199999981433E-002,5.3288000968752044E+002,4.1718191574079810E-001,-7.4115676492817965E+002,7.4073958301243886E+002,4.7777158185845860E+002,-5.3836083079462060E+002,6.0589248936161937E+001,4.8608482354107509E+003
2.1600199999980245E-002,5.3571250052309563E+002,4.7202518800406779E-001,-6.8140819521595881E+002,6.8093617002795474E+002,5.0654971206542933E+002,-5.4107376410207485E+002,3.4524052036645571E+001,4.4836894181234629E+003
2.1800199999979057E-002,5.3753492575503196E+002,5.2500557911707801E-001,-5.8943282755956022E+002,5.8890782198044315E+002,5.3385914313979811E+002,-5.4271218215746410E+002,8.8530390176659921E+000,3.9132438500579142E+003
2.2000199999977869E-002,5.3792738158579414E+002,1.3308709595499863E+001,-4.7056761818569373E+002,4.5725890859019387E+002,5.4241017357602016E+002,-5.4285412333106513E+002,4.4394975504496870E-001,3.1842872853473391E+003
2.2200199999976682E-002,5.3667881724619838E+002,7.8757969127552826E+001,-3.4440480492134776E+002,2.6564683579379493E+002,5.4110089824053171E+002,-5.4128778692030937E+002,1.8688867977755308E-001,2.4402936588195303E+003
2.2400199999975494E-002,5.3370678106241701E+002,1.9892139717770894E+002,-2.1194369276650741E+002,1.3022295588798464E+001,5.3811657032900985E+002,-5.3793067141331994E+002,-1.8589891568996109E-001,1.7901625864098705E+003
2.2600199999974306E-002,5.2985187102511759E+002,2.2222959618637668E+002,-2.2245332721486739E+002,2.2373102849070994E-001,5.3429548580116204E+002,-3.7901336901133840E+002,-1.5528211678982365E+002,1.7172395867979708E+003
2.2800199999973118E-002,5.2635578777038359E+002,2.5875853846654940E+002,-2.5892193156527293E+002,1.6339309872352517E-001,5.3087240701222072E+002,-3.4713283456434061E+002,-1.8373957244788005E+002,1.8774348387159041E+003
2.3000199999971931E-002,5.2345246955696462E+002,3.1037433055379483E+002,-3.1047674088858577E+002,1.0241033479094519E-001,5.2807226510367241E+002,-3.1524135115242495E+002,-2.1283091395124740E+002,2.1267709141900136E+003
2.3200199999970743E-002,5.2131079509384699E+002,3.7221052053588880E+002,-3.7225154394113559E+002,4.1023405246774919E-002,5.2605420579332304E+002,-2.8353882603173111E+002,-2.4251537976159199E+002,2.4483712756342993E+003
2.3400199999969555E-002,5.2003298757514744E+002,4.3916515497852731E+002,-4.3914462954248461E+002,-2.0525436042716890E-002,5.2491024841643252E+002,-2.5219239592415011E+002,-2.7271785249228242E+002,2.8207057131962297E+003
2.3600199999968367E-002,5.1965293722511967E+002,5.0603251260988503E+002,-5.0595051935527283E+002,-8.1993254612183014E-002,5.2466387194027561E+002,-2.2133526766746002E+002,-3.0332860427281565E+002,3.2165537881336177E+003
2.3800199999967180E-002,5.2013488717619612E+002,5.6763052695599890E+002,-5.6748738947163440E+002,-1.4313748436452908E-001,5.2526895568878081E+002,-1.9106566409345527E+002,-3.3420329159532560E+002,3.6031519166512567E+003
2.4000199999965992E-002,5.2137467189006020E+002,6.1893098697191704E+002,-6.1872727011587290E+002,-2.0371685604409628E-001,5.2661127816119802E+002,-1.6144710920022470E+002,-3.6516416896097326E+002,3.9436238998617923E+003
2.4200199999964804E-002,5.2320271448903964E+002,6.5518350310096969E+002,-6.5492001087426740E+002,-2.6349222670225897E-001,5.2851176228853808E+002,-1.3250963604715798E+002,-3.9600212624138010E+002,4.1995456098148461E+003
2.4400199999963616E-002,5.2538885447008920E+002,6.7203520692364805E+002,-6.7171297925769738E+002,-3.2222766595068414E-001,5.3073154253587359E+002,-1.0425177717892285E+002,-4.2647976535695068E+002,4.3344196948986291E+003
2.4600199999962429E-002,5.2764839051938725E+002,6.6563779970099540E+002,-6.6525810828819158E+002,-3.7969141280383378E-001,5.3297822180076412E+002,-7.6643214652948586E+001,-4.5633500714781553E+002,4.3176525148313858E+003
2.4800199999961241E-002,5.2964940152196073E+002,6.3274817801795518E+002,-6.3231252119153635E+002,-4.3565682641887710E-001,5.3491339365837507E+002,-4.9628065791553581E+001,-4.8528532786682143E+002,4.1286426080798674E+003
