"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.00339363,480.94,708.526,-708.508,-0.0184896,486.356,-233.933,-252.423,4418.4
0.00389614,493.08,1003.77,-1003.6,-0.172298,499.086,-163.394,-335.692,6654.13
0.00439866,513.072,1162.53,-1162.21,-0.321766,519.396,-98.8146,-420.581,8063.59
0.00490117,534.979,1107.99,-1107.53,-0.463282,541.193,-38.9557,-502.238,7710.28
0.0052333,546.671,931.976,-931.425,-0.550671,552.533,-0.930874,-551.602,6363.85
0.0052333,546.671,931.976,-931.425,-0.550671,552.533,-0.930874,-551.602,6363.85
0.0052333,546.671,931.976,-931.425,-0.550671,552.533,-0.930874,-551.602,6363.85
0.0052333,546.671,931.976,-931.425,-0.550671,552.533,-0.930874,-551.602,6363.85
0.0052333,546.671,931.976,-931.425,-0.550671,552.533,-0.930874,-551.602,6363.85
0.0052333,546.671,931.976,-931.425,-0.550671,552.533,-0.930874,-551.602,6363.85
0.00573581,554.545,523.7,-365.805,-157.895,559.433,-0.207909,-559.225,3453.69
0.00594927,553.425,319.456,-0.557425,-318.899,557.744,0.318341,-558.063,2403.73
0.00594927,553.425,319.456,-0.557425,-318.899,557.744,0.318341,-558.063,2403.73
0.00594927,553.425,319.456,-0.557425,-318.899,557.744,0.318346,-558.063,2403.73
0.00594927,553.425,319.456,-0.557425,-318.899,557.744,0.318346,-558.063,2403.73
0.00645179,547.383,336.192,-0.0661574,-336.125,309.106,242.948,-552.054,2324.08
0.0069543,542.887,400.502,0.0883679,-400.591,229.66,318.028,-547.687,2665.95
0.00745681,540.405,445.011,0.240668,-445.252,152.313,392.981,-545.294,2938.02
0.00795932,538.189,406.632,0.386996,-407.019,78.0025,464.999,-543.002,2759.47
0.00846184,532.592,236.494,0.523705,-237.017,6.67935,530.385,-537.065,1907.53
0.00850833,531.736,212.944,0.535736,-213.48,0.212408,535.949,-536.161,1796.26
0.00850833,531.736,212.944,0.535736,-213.48,0.212408,535.949,-536.161,1796.26
0.00850833,531.736,212.944,0.535736,-213.48,0.212408,535.949,-536.161,1796.26
0.00850833,531.736,212.944,0.535736,-213.48,0.212408,535.949,-536.161,1796.26
0.00850833,531.736,212.944,0.535736,-213.48,0.212408,535.949,-536.161,1796.26
0.00850833,531.736,212.944,0.535736,-213.48,0.212408,535.949,-536.161,1796.26
0.00880031,524.679,0.528679,65.6126,-66.1413,-0.0650838,528.81,-528.745,1102.26
0.00880031,524.679,0.528679,65.6126,-66.1413,-0.0650838,528.81,-528.745,1102.26
0.00880031,524.679,0.528679,65.6126,-66.1413,-0.0650888,528.81,-528.745,1102.26
0.00880031,524.679,0.528679,65.6126,-66.1413,-0.0650888,528.81,-528.745,1102.26
0.00930283,510.919,0.212608,142.983,-143.196,-151.298,515.204,-363.906,1290.55
0.00980534,502.123,0.0629901,348.852,-348.915,-221.915,506.819,-284.905,2273.27
0.0103079,501.178,-0.0998115,596.459,-596.359,-303.091,506.369,-203.279,3731.94
0.0108104,507.928,-0.243142,793.345,-793.102,-378.328,513.514,-135.186,5107.81
0.0113129,519.228,-0.388916,855.736,-855.348,-456.928,524.938,-68.0108,5637.74
0.0118154,529.454,-0.518893,721.414,-720.895,-526.895,534.896,-8.00092,4762.29
0.0118339,529.719,-0.533719,712.228,-711.694,-534.431,535.142,-0.71116,4707.67
0.0118339,529.719,-0.533719,712.228,-711.694,-534.431,535.142,-0.71116,4707.67
0.0118339,529.719,-0.533719,712.228,-711.694,-534.431,535.142,-0.71116,4707.67
0.0118339,529.719,-0.533719,712.228,-711.694,-534.431,535.142,-0.71116,4707.67
0.0118339,529.719,-0.533719,712.228,-711.694,-534.431,535.142,-0.71116,4707.67
0.0118339,529.719,-0.533719,712.228,-711.694,-534.431,535.142,-0.71116,4707.67
0.0118339,529.719,-0.533719,712.228,-711.694,-534.431,535.142,-0.71116,4707.67
0.0118339,529.719,-0.533719,712.228,-711.694,-534.431,535.142,-0.71116,4707.67
0.0123364,532.155,-169.063,425.061,-255.997,-536.748,536.835,-0.0869336,2827.79
0.0125132,530.566,-306.597,307.132,-0.534566,-535.179,534.873,0.306062,2264.54
0.0125132,530.566,-306.597,307.132,-0.534566,-535.179,534.873,0.306062,2264.54
0.0125132,530.566,-306.597,307.132,-0.534566,-535.179,534.873,0.306067,2264.54
0.0125132,530.566,-306.597,307.132,-0.534566,-535.179,534.873,0.306067,2264.54
0.0130157,525.468,-405.907,406.005,-0.0976698,-530.279,313.975,216.305,2650.58
0.0135182,524.725,-553.966,553.909,0.0568325,-529.832,236.5,293.332,3521.5
0.0140207,528.658,-672.161,671.951,0.209893,-534.001,162.054,371.947,4314.37
0.0145233,535.005,-687.047,686.689,0.357748,-540.377,91.3145,449.063,4472.75
0.0150258,539.293,-542.019,541.522,0.496709,-544.376,23.833,520.543,3606.72
0.0152041,539.224,-445.367,444.824,0.543224,-544.113,0.44428,543.669,3053.21
0.0152041,539.224,-445.367,444.824,0.543224,-544.113,0.44428,543.669,3053.21
0.0152041,539.224,-445.367,444.824,0.543224,-544.113,0.44428,543.669,3053.21
0.0152041,539.224,-445.367,444.824,0.543224,-544.113,0.44428,543.669,3053.21
0.0152041,539.224,-445.367,444.824,0.543224,-544.113,0.44428,543.669,3053.21
0.0152041,539.224,-445.367,444.824,0.543224,-544.113,0.44428,543.669,3053.21
0.0156678,533.033,-154.587,0.537033,154.05,-537.187,-0.153512,537.34,1521.54
0.0156678,533.033,-154.587,0.537033,154.05,-537.187,-0.153512,537.34,1521.54
0.0156678,533.033,-154.587,0.537033,154.05,-537.187,-0.153517,537.34,1521.54
0.0156678,533.033,-154.587,0.537033,154.05,-537.187,-0.153517,537.34,1521.54
0.0161703,522.287,-228.821,0.152244,228.669,-339.494,-187.249,526.743,1715.26
0.0166728,515.825,-397.193,-0.0018375,397.195,-259.391,-261.228,520.619,2571.55
0.0171753,515.449,-577.787,-0.155837,577.943,-182.383,-338.22,520.603,3657.73
0.0176778,520.163,-687.819,-0.305986,688.125,-109.776,-415.762,525.538,4423.81
0.0181803,526.367,-656.398,-0.448513,656.846,-41.5827,-490.097,531.679,4284.13
0.018496,528.567,-541.625,-0.532567,542.158,-0.541092,-533.109,533.65,3597.24
0.018496,528.567,-541.625,-0.532567,542.158,-0.541092,-533.109,533.65,3597.24
0.018496,528.567,-541.625,-0.532567,542.158,-0.541092,-533.109,533.65,3597.24
0.018496,528.567,-541.625,-0.532567,542.158,-0.541092,-533.109,533.65,3597.24
0.018496,528.567,-541.625,-0.532567,542.158,-0.541092,-533.109,533.65,3597.24
0.018496,528.567,-541.625,-0.532567,542.158,-0.541092,-533.109,533.65,3597.24
0.0189985,525.617,-101.788,-176.891,278.68,0.075103,-530.072,529.997,2066
0.0190754,524.364,-0.528364,-234.249,234.778,0.233721,-528.832,528.598,1877.12
0.0190754,524.364,-0.528364,-234.249,234.778,0.233721,-528.832,528.598,1877.12
0.0190754,524.364,-0.528364,-234.249,234.778,0.233726,-528.832,528.598,1877.12
0.0190754,524.364,-0.528364,-234.249,234.778,0.233726,-528.832,528.598,1877.12
0.0195779,517.056,-0.129209,-349.821,349.95,196.273,-521.755,325.482,2323.15
0.0200804,514.987,0.0229005,-533.74,533.718,271.477,-520.053,248.576,3369.99
0.0205829,519.057,0.184328,-702.338,702.154,354.394,-524.46,170.066,4487.89
0.0210854,527.372,0.314686,-774.842,774.528,423.803,-532.92,109.117,5045.95
0.0215879,535.562,0.486808,-686.145,685.659,513.871,-540.933,27.0621,4522.23
0.0218654,537.837,0.541837,-552.456,551.915,542.389,-542.941,0.551372,3690.67
0.0218654,537.837,0.541837,-552.456,551.915,542.389,-542.941,0.551372,3690.67
0.0218654,537.837,0.541837,-552.456,551.915,542.389,-542.941,0.551372,3690.67
0.0218654,537.837,0.541837,-552.456,551.915,542.389,-542.941,0.551372,3690.67
0.0218654,537.837,0.541837,-552.456,551.915,542.389,-542.941,0.551372,3690.67
0.0218654,537.837,0.541837,-552.456,551.915,542.389,-542.941,0.551372,3690.67
0.0223679,534.313,175.862,-233.918,58.0564,538.721,-538.603,-0.117805,1884.36
0.0224091,533.54,205.514,-206.052,0.53754,537.95,-537.745,-0.204976,1766.09
0.0224091,533.54,205.514,-206.052,0.53754,537.95,-537.745,-0.204976,1766.09
0.0224091,533.54,205.514,-206.052,0.53754,537.95,-537.745,-0.204981,1766.09
0.0224091,533.54,205.514,-206.052,0.53754,537.95,-537.745,-0.204981,1766.09
0.0229116,524.662,285.996,-286.125,0.129471,529.233,-329.352,-199.881,2006.56
0.0234141,519.987,443.885,-443.86,-0.0247954,524.874,-250.039,-274.835,2847.89
0.0239166,520.782,599.026,-598.848,-0.1785,525.979,-173.74,-352.24,3809.24
0.0244191,525.61,672.419,-672.092,-0.327718,530.954,-101.618,-429.336,4339.34
0.0249217,530.583,598.678,-598.209,-0.468826,535.779,-33.4764,-502.303,3925.85
0.0251736,531.389,492.14,-491.605,-0.535389,536.371,-0.491069,-535.88,3302.74
0.0251736,531.389,492.14,-491.605,-0.535389,536.371,-0.491069,-535.88,3302.74
0.0251736,531.389,492.14,-491.605,-0.535389,536.371,-0.491069,-535.88,3302.74
0.0251736,531.389,492.14,-491.605,-0.535389,536.371,-0.491069,-535.88,3302.74
0.0251736,531.389,492.14,-491.605,-0.535389,536.371,-0.491069,-535.88,3302.74
0.0251736,531.389,492.14,-491.605,-0.535389,536.371,-0.491069,-535.88,3302.74
0.0256762,526.546,217.25,-38.2235,-179.026,530.801,0.140802,-530.941,1784.62
0.0257051,525.982,200.484,-0.529982,-199.954,530.182,0.199424,-530.381,1715.23
0.0257051,525.982,200.484,-0.529982,-199.954,530.182,0.199424,-530.381,1715.23
0.0257051,525.982,200.484,-0.529982,-199.954,530.182,0.199429,-530.381,1715.23
0.0257051,525.982,200.484,-0.529982,-199.954,530.182,0.199429,-530.381,1715.23
0.0262076,517.335,305.987,-0.140875,-305.846,331.411,190.535,-521.946,2091.91
0.0267101,513.776,490.453,0.0133101,-490.467,252.723,266.033,-518.755,3104.99
0.0272126,516.552,669.823,0.167183,-669.99,177.354,344.537,-521.891,4260.28
0.0277151,524.09,761.687,0.316857,-762.004,106.377,423.235,-529.613,4947.16
0.0282176,532.261,697.967,0.458713,-698.426,39.4714,498.185,-537.656,4583.33
0.0285211,535.024,564.753,0.539024,-565.292,0.564214,539.589,-540.153,3761.63
0.0285211,535.024,564.753,0.539024,-565.292,0.564214,539.589,-540.153,3761.63
0.0285211,535.024,564.753,0.539024,-565.292,0.564214,539.589,-540.153,3761.63
0.0285211,535.024,564.753,0.539024,-565.292,0.564214,539.589,-540.153,3761.63
0.0285211,535.024,564.753,0.539024,-565.292,0.564214,539.589,-540.153,3761.63
0.0285211,535.024,564.753,0.539024,-565.292,0.564214,539.589,-540.153,3761.63
0.0290236,532.191,86.4566,175.449,-261.906,-0.0889925,536.627,-536.538,2007.35
0.0290857,531.115,0.535115,220.898,-221.433,-0.220362,535.556,-535.336,1832.99
0.0290857,531.115,0.535115,220.898,-221.433,-0.220362,535.556,-535.336,1832.99
0.0290857,531.115,0.535115,220.898,-221.433,-0.220367,535.556,-535.336,1832.99
0.0290857,531.115,0.535115,220.898,-221.433,-0.220367,535.556,-535.336,1832.99
0.0295882,522.935,0.131971,311.556,-311.688,-197.793,527.557,-329.764,2135.15
0.0300907,519.222,-0.0356817,474.878,-474.842,-279.926,524.171,-244.244,3027.11
0.0305932,521.07,-0.172784,629.964,-629.792,-349.557,526.329,-176.772,4008.78
0.0310958,526.858,-0.335972,697.918,-697.582,-434.112,532.252,-98.14,4517.15
0.0315983,532.528,-0.474528,614.172,-613.698,-506.141,537.755,-31.6133,4033.24
0.0318487,533.542,-0.537542,502.196,-501.659,-538.043,538.545,-0.501121,3369.84
0.0318487,533.542,-0.537542,502.196,-501.659,-538.043,538.545,-0.501121,3369.84
0.0318487,533.542,-0.537542,502.196,-501.659,-538.043,538.545,-0.501121,3369.84
0.0318487,533.542,-0.537542,502.196,-501.659,-538.043,538.545,-0.501121,3369.84
0.0318487,533.542,-0.537542,502.196,-501.659,-538.043,538.545,-0.501121,3369.84
0.0318487,533.542,-0.537542,502.196,-501.659,-538.043,538.545,-0.501121,3369.84
0.0318487,533.542,-0.537542,502.196,-501.659,-538.043,538.545,-0.501121,3369.84
0.0318487,533.542,-0.537542,502.196,-501.659,-538.043,538.545,-0.501121,3369.84
0.0323512,528.813,-178.462,213.755,-35.2931,-533.205,533.061,0.143169,1775.91
0.0323774,528.297,-197.31,197.842,-0.532297,-532.691,532.494,0.196777,1709.9
0.0323774,528.297,-197.31,197.842,-0.532297,-532.691,532.494,0.196777,1709.9
0.0323774,528.297,-197.31,197.842,-0.532297,-532.691,532.494,0.196782,1709.9
0.0323774,528.297,-197.31,197.842,-0.532297,-532.691,532.494,0.196782,1709.9
0.0328799,519.421,-294.878,295.017,-0.139161,-524.01,331.586,192.424,2040.03
0.0333824,515.366,-472.109,472.094,0.0150702,-520.309,252.619,267.69,3000.34
0.033885,517.429,-646.186,646.017,0.168884,-522.721,176.918,345.802,4104.96
0.0343875,524.115,-735.441,735.122,0.31853,-529.585,105.527,424.058,4761.97
0.03489,531.393,-672.176,671.716,0.460232,-536.736,38.2515,498.484,4404.78
0.0351823,533.609,-546.904,546.366,0.537609,-538.701,0.545828,538.156,3642.65
0.0351823,533.609,-546.904,546.366,0.537609,-538.701,0.545828,538.156,3642.65
0.0351823,533.609,-546.904,546.366,0.537609,-538.701,0.545828,538.156,3642.65
0.0351823,533.609,-546.904,546.366,0.537609,-538.701,0.545828,538.156,3642.65
0.0351823,533.609,-546.903,546.366,0.537609,-538.701,0.545828,538.156,3642.65
0.0351823,533.609,-546.903,546.366,0.537609,-538.701,0.545828,538.156,3642.65
0.0356848,530.32,-253.609,77.2303,176.378,-534.649,-0.0991479,534.749,1962.72
0.0357412,529.321,-218.181,0.533321,217.648,-533.538,-0.217114,533.756,1811.41
0.0357412,529.321,-218.181,0.533321,217.648,-533.538,-0.217114,533.756,1811.41
0.0357412,529.321,-218.181,0.533321,217.648,-533.538,-0.217119,533.756,1811.41
0.0357412,529.321,-218.181,0.533321,217.648,-533.538,-0.217119,533.756,1811.41
0.0362437,521.127,-314.315,0.129876,314.185,-327.815,-197.939,525.754,2143.95
0.0367462,517.614,-484.223,-0.0244258,484.247,-249.078,-273.504,522.581,3078.08
0.0372487,519.89,-645.851,-0.178114,646.029,-173.533,-351.647,525.181,4111.89
0.0377512,526.315,-719.332,-0.327358,719.659,-102.197,-429.555,531.753,4661.53
0.0382537,532.784,-639.297,-0.468497,639.766,-34.7826,-503.28,538.062,4197.64
0.0385181,534.257,-520.636,-0.538257,521.174,-0.520097,-538.777,539.297,3486.87
0.0385181,534.257,-520.636,-0.538257,521.174,-0.520097,-538.777,539.297,3486.87
0.0385181,534.257,-520.636,-0.538257,521.174,-0.520097,-538.777,539.297,3486.87
0.0385181,534.257,-520.636,-0.538257,521.174,-0.520097,-538.777,539.297,3486.87
0.0385181,534.257,-520.636,-0.538257,521.174,-0.520097,-538.777,539.297,3486.87
0.0385181,534.257,-520.636,-0.538257,521.174,-0.520097,-538.777,539.297,3486.87
0.0390206,529.568,-13.6624,-196.584,210.247,0.182922,-533.974,533.791,1769.37
0.0390567,529.383,-0.533383,-203.617,204.15,0.203083,-533.79,533.587,1743.65
0.0390567,529.383,-0.533383,-203.617,204.15,0.203083,-533.79,533.587,1743.65
0.0390567,529.383,-0.533383,-203.617,204.15,0.203088,-533.79,533.587,1743.65
0.0390567,529.383,-0.533383,-203.617,204.15,0.203088,-533.79,533.587,1743.65
0.0395593,520.675,-0.143237,-298.254,298.397,191.017,-525.271,334.254,2061.39
0.0400618,516.657,0.0311212,-470.679,470.648,276.359,-521.597,245.238,2995.59
0.0405643,518.573,0.157797,-638.706,638.548,340.823,-523.85,183.026,4057.02
0.0410668,524.901,0.335629,-721.583,721.247,432.986,-530.343,97.3569,4673.76
0.0415693,531.614,0.456225,-652.504,652.048,496.572,-536.918,40.3461,4272.72
0.0418481,533.396,0.537396,-531.916,531.379,537.927,-538.458,0.530841,3549.69
0.0418481,533.396,0.537396,-531.916,531.379,537.927,-538.458,0.530841,3549.69
0.0418481,533.396,0.537396,-531.916,531.379,537.927,-538.458,0.530841,3549.69
0.0418481,533.396,0.537396,-531.916,531.379,537.927,-538.458,0.530841,3549.69
0.0418481,533.396,0.537396,-531.916,531.379,537.927,-538.458,0.530841,3549.69
0.0418481,533.396,0.537396,-531.916,531.379,537.927,-538.458,0.530841,3549.69
0.0418481,533.396,0.537396,-531.916,531.379,537.927,-538.458,0.530841,3549.69
0.0418481,533.396,0.537396,-531.916,531.379,537.927,-538.458,0.530841,3549.69
0.0423506,529.642,177.079,-241.364,64.2846,534.06,-533.947,-0.112794,1903.94
0.0423979,528.776,211.542,-212.075,0.532776,533.198,-532.987,-0.211009,1780.01
0.0423979,528.776,211.542,-212.075,0.532776,533.198,-532.987,-0.211009,1780.01
0.0423979,528.776,211.542,-212.075,0.532776,533.198,-532.987,-0.211014,1780.01
0.0423979,528.776,211.542,-212.075,0.532776,533.198,-532.987,-0.211014,1780.01
0.0429004,520.391,309.258,-309.391,0.132907,525.009,-328.958,-196.051,2116.59
0.043403,516.759,482.306,-482.284,-0.0213794,521.723,-250.172,-271.551,3064.29
0.0439055,519.04,648.46,-648.285,-0.175102,524.336,-174.617,-349.719,4125.17
0.044408,525.632,727.216,-726.892,-0.324488,531.085,-103.298,-427.787,4710.89
0.0449105,532.441,652.441,-651.975,-0.465802,537.744,-35.9711,-501.773,4278.93
0.0451845,534.179,530.963,-530.425,-0.538179,539.24,-0.529887,-538.71,3546.37
0.0451845,534.179,530.963,-530.425,-0.538179,539.24,-0.529887,-538.71,3546.37
0.0451845,534.179,530.963,-530.425,-0.538179,539.24,-0.529887,-538.71,3546.37
0.0451845,534.179,530.963,-530.425,-0.538179,539.24,-0.529887,-538.71,3546.37
0.0451845,534.179,530.963,-530.425,-0.538179,539.24,-0.529887,-538.71,3546.37
0.0451845,534.179,530.963,-530.425,-0.538179,539.24,-0.529887,-538.71,3546.37
0.045687,529.791,218.189,-20.518,-197.671,534.028,0.177153,-534.205,1806.45
0.0457301,529.516,208.902,-0.533517,-208.368,533.725,0.207835,-533.933,1767
0.0457301,529.516,208.902,-0.533517,-208.368,533.725,0.207835,-533.933,1767
0.0457301,529.516,208.902,-0.533516,-208.368,533.725,0.20784,-533.933,1767
0.0457301,529.516,208.902,-0.533516,-208.368,533.725,0.20784,-533.933,1767
0.0462326,520.974,303.27,-0.133248,-303.137,329.414,196.166,-525.58,2086.17
0.0467351,517.101,474.216,0.0210197,-474.237,250.514,271.534,-522.049,3017.45
0.0472377,519.097,639.531,0.174767,-639.706,174.804,349.571,-524.375,4067.69
0.0477402,525.402,718.796,0.324144,-719.12,103.347,427.492,-530.839,4654.38
0.0482427,531.969,645.775,0.465506,-646.24,35.8769,501.383,-537.26,4236.63
0.0485156,533.605,526.295,0.537605,-526.833,0.525757,538.131,-538.657,3519.27
0.0485156,533.605,526.295,0.537605,-526.833,0.525757,538.131,-538.657,3519.27
0.0485156,533.605,526.295,0.537605,-526.833,0.525757,538.131,-538.657,3519.27
0.0485156,533.605,526.295,0.537605,-526.833,0.525757,538.131,-538.657,3519.27
0.0485156,533.605,526.295,0.537605,-526.833,0.525757,538.131,-538.657,3519.27
0.0485156,533.605,526.295,0.537605,-526.833,0.525757,538.131,-538.657,3519.27
0.0490181,529.248,28.0414,193.641,-221.682,-0.165599,533.662,-533.497,1819.11
0.049061,528.868,0.532868,208.469,-209.002,-0.207936,533.285,-533.077,1765.43
0.049061,528.868,0.532868,208.469,-209.002,-0.207936,533.285,-533.077,1765.43
0.049061,528.868,0.532868,208.469,-209.002,-0.207941,533.285,-533.077,1765.43
0.049061,528.868,0.532868,208.469,-209.002,-0.207941,533.285,-533.077,1765.43
0.0495635,520.367,0.140161,305.491,-305.631,-192.408,524.977,-332.569,2097.83
0.050066,516.61,-0.0294651,478.789,-478.76,-275.516,521.567,-246.051,3043.26
0.0505685,518.79,-0.163336,646.076,-645.912,-343.709,524.081,-180.373,4106.86
0.0510711,525.331,-0.332097,726.709,-726.376,-431.441,530.783,-99.3427,4709.03
0.0515736,532.162,-0.464186,654.241,-653.777,-500.827,537.469,-36.6412,4289.31
0.0518504,533.951,-0.537951,532.523,-531.986,-538.483,539.014,-0.531447,3555.19
0.0518504,533.951,-0.537951,532.523,-531.986,-538.483,539.014,-0.531447,3555.19
0.0518504,533.951,-0.537951,532.523,-531.986,-538.483,539.014,-0.531447,3555.19
0.0518504,533.951,-0.537951,532.523,-531.986,-538.483,539.014,-0.531447,3555.19
0.0518504,533.951,-0.537951,532.523,-531.986,-538.483,539.014,-0.531447,3555.19
0.0518504,533.951,-0.537951,532.523,-531.986,-538.483,539.014,-0.531447,3555.19
0.0518504,533.951,-0.537951,532.523,-531.986,-538.483,539.014,-0.531447,3555.19
0.0518504,533.951,-0.537951,532.523,-531.986,-538.483,539.014,-0.531447,3555.19
0.0523529,530.163,-177.132,238.653,-61.5209,-534.577,534.462,0.115611,1893.12
0.052398,529.33,-209.915,210.449,-0.53333,-533.749,533.54,0.209382,1773.89
0.052398,529.33,-209.915,210.449,-0.53333,-533.749,533.54,0.209382,1773.89
0.052398,529.33,-209.915,210.449,-0.53333,-533.749,533.54,0.209387,1773.89
0.052398,529.33,-209.915,210.449,-0.53333,-533.749,533.54,0.209387,1773.89
0.0529006,520.855,-305.517,305.65,-0.132854,-525.465,329.159,196.306,2098.22
0.0534031,517.069,-476.97,476.949,0.0213952,-522.022,250.313,271.708,3033.51
0.0539056,519.154,-642.268,642.093,0.175158,-524.438,174.64,349.798,4084.73
0.0544081,525.536,-721.017,720.692,0.3245,-530.976,103.238,427.738,4667.9
0.0549106,532.149,-647.078,646.612,0.465851,-537.442,35.7953,501.647,4242.79
0.055183,533.794,-527.259,526.721,0.537794,-538.847,0.526182,538.32,3522.47
0.055183,533.794,-527.259,526.721,0.537794,-538.847,0.526182,538.32,3522.47
0.055183,533.794,-527.259,526.721,0.537794,-538.847,0.526182,538.32,3522.47
0.055183,533.794,-527.259,526.721,0.537794,-538.847,0.526182,538.32,3522.47
0.055183,533.794,-527.259,526.721,0.537794,-538.847,0.526182,538.32,3522.47
0.055183,533.794,-527.259,526.721,0.537794,-538.847,0.526182,538.32,3522.47
0.0556855,529.398,-219.807,24.8997,194.907,-533.641,-0.170007,533.811,1811.53
0.0557279,529.061,-208.547,0.533061,208.014,-533.269,-0.207481,533.477,1763.84
0.0557279,529.061,-208.547,0.533061,208.014,-533.269,-0.207481,533.477,1763.84
0.0557279,529.061,-208.547,0.533061,208.014,-533.269,-0.207486,533.477,1763.84
0.0557279,529.061,-208.547,0.533061,208.014,-533.269,-0.207486,533.477,1763.84
0.0562304,520.532,-304.449,0.133938,304.315,-329.539,-195.601,525.14,2091.26
0.0567329,516.726,-477.011,-0.0203211,477.031,-250.679,-271,521.679,3032.96
0.0572354,518.84,-643.805,-0.174082,643.979,-175.022,-349.105,524.127,4094.97
0.0577379,525.309,-724.203,-0.323484,724.526,-103.636,-427.121,530.757,4691.16
0.0582404,532.069,-651.806,-0.464893,652.271,-36.2396,-501.133,537.372,4276.39
0.0585164,533.822,-530.713,-0.537822,531.25,-0.530174,-538.353,538.883,3546.98
0.0585164,533.822,-530.713,-0.537822,531.25,-0.530174,-538.353,538.883,3546.98
0.0585164,533.822,-530.713,-0.537822,531.25,-0.530174,-538.353,538.883,3546.98
0.0585164,533.822,-530.713,-0.537822,531.25,-0.530174,-538.353,538.883,3546.98
0.0585164,533.822,-530.712,-0.537822,531.25,-0.530174,-538.353,538.883,3546.98
0.0585164,533.822,-530.712,-0.537822,531.25,-0.530174,-538.353,538.883,3546.98
0.0590189,529.531,-26.5557,-195.751,222.306,0.169195,-533.948,533.778,1823.66
0.0590639,529.175,-0.533175,-209.734,210.267,0.209201,-533.594,533.385,1772.52
0.0590639,529.175,-0.533175,-209.734,210.267,0.209201,-533.594,533.385,1772.52
0.0590639,529.175,-0.533175,-209.734,210.267,0.209206,-533.594,533.385,1772.52
0.0590639,529.175,-0.533175,-209.734,210.267,0.209206,-533.594,533.385,1772.52
0.0595664,520.702,-0.139238,-305.846,305.985,193.037,-525.313,332.276,2100.43
0.0600689,516.937,0.0302131,-477.867,477.837,276.052,-521.892,245.839,3038.67
0.0605714,519.062,0.164393,-643.685,643.521,344.37,-524.348,179.977,4092.01
0.0610739,525.498,0.332647,-722.868,722.536,431.795,-530.942,99.1475,4683.16
0.0615764,532.178,0.465291,-649.184,648.719,501.383,-537.475,36.0918,4256.46
0.0618499,533.864,0.537864,-528.826,528.289,538.392,-538.92,0.52775,3532.28
0.0618499,533.864,0.537864,-528.826,528.289,538.392,-538.92,0.52775,3532.28
0.0618499,533.864,0.537864,-528.826,528.289,538.392,-538.92,0.52775,3532.28
