time,outputs[1],outputs[2],outputs[3],outputs[4]
0.46,6.06757789222,3.74909625878,0.6,0.0
0.47,6.0728614534,3.73254745564,0.7,0.0
0.48,6.06052950971,3.71529970255,0.8,0.0
0.49,6.02370192222,3.69733993198,0.9,0.0
0.5,5.95796587566,3.67865518882,1.0,0.0
0.51,5.86180922203,3.65923263245,1.1,0.0
0.52,5.73676969771,3.63905953876,1.2,0.0
0.53,5.58728559123,3.61812330214,1.3,0.0
0.54,5.4202626731,3.59641143753,1.4,0.0
0.55,5.24439911553,3.57391158231,1.5,0.0
0.56,5.06933570154,3.55061149832,1.6,0.0
0.57,4.90471341484,3.52649907374,1.7,0.0
0.58,4.7592298567,3.50156232505,1.8,0.0
0.59,4.63979016553,3.4757893989,1.9,0.0
0.6,4.55083177817,3.44916857395,2.0,0.0
0.61,4.49389129255,3.42168826281,2.1,0.0
0.62,4.46745516465,3.39333701375,2.2,0.0
0.63,4.46710897464,3.36410351263,2.3,0.0
0.64,4.48597070332,3.33397658458,2.4,0.0
0.65,4.51536541124,3.30294519583,2.5,0.0
0.66,4.54567564959,3.27099845545,2.6,0.0
0.67,4.5672832164,3.23812561704,2.7,0.0
0.68,4.5715130546,3.20431608044,2.8,0.0
0.69,4.55148236667,3.1695593934,2.9,0.0
0.7,4.50277571719,3.13384525325,3.0,0.0
0.71,4.42387825734,3.11390848772,3.0832550208,0.0
0.72,4.31632500976,3.14507881371,3.11442534679,0.0
0.73,4.18455154835,3.17575541591,3.14510194899,0.0
0.74,4.03546076664,3.20593345012,3.1752799832,0.0
0.75,3.8777479215,3.23560815089,3.20495468397,0.0
0.76,3.72105133885,3.26477483223,3.23412136531,0.0
0.77,3.57500823308,3.29342888838,3.26277542146,0.0
0.78,3.44831410274,3.32156579455,3.29091232763,0.0
0.79,3.37752208026,3.33435550556,3.30370203864,0.0
0.8,3.37232901446,3.32916243977,3.29850897285,0.0
0.81,3.37752207972,3.33435550502,3.3037020381,0.0
0.82,3.39259294445,3.34942636976,3.31877290284,0.0
0.83,3.41606640759,3.37289983289,3.34224636597,0.0
0.84,3.45491390747,3.39784343972,3.3671899728,0.0
0.85,3.5044828822,3.42224054786,3.39158708094,0.0
0.86,3.55515286642,3.44608730474,3.41543383782,0.0
0.87,3.59730247247,3.46937994468,3.43872647776,0.0
0.88,3.622253051,3.49211478949,3.46146132257,0.0
0.89,3.6231187363,3.51428824909,3.48363478217,0.0
0.9,3.59548078597,3.51089682202,3.4802433551,0.05
0.91,3.53782103631,3.48193709605,3.45128362913,0.15
0.92,3.46800062803,3.44424100187,3.41358753495,0.25
0.93,3.41119387279,3.38743424663,3.35678077971,0.35
0.94,3.34828224288,3.32452261672,3.2938691498,0.45
0.95,3.2821611692,3.25840154304,3.22774807612,0.55
0.96,3.21604000321,3.19228037705,3.16162691013,0.65
0.97,3.15312838665,3.12936876049,3.09871529357,0.75
0.98,3.09632162655,3.07256200039,3.04190853347,0.85
0.99,3.04791739607,3.02415776991,2.99350430299,0.95
1.0,3.00939099578,2.98563136962,2.9549779027,1.05
1.01,2.99459098583,2.9508209725,2.92016750558,1.15
1.02,3.01062397839,2.915410773,2.88475730608,1.25
1.03,3.05306892076,2.87939846722,2.8487450003,1.35
1.04,3.11503689975,2.84278184634,2.81212837942,1.45
1.05,3.18784636533,2.80555879697,2.77490533005,1.55
1.06,3.26187285428,2.76772730149,2.73707383457,1.65
1.07,3.32749129273,2.72928543833,2.69863197141,1.75
1.08,3.37601969949,2.69023138235,2.65957791543,1.85
1.09,3.4005682683,2.65056340505,2.61990993813,1.95
1.1,3.39671453744,2.61027987488,2.57962640796,2.05
1.11,3.36293657001,2.5693792575,2.53872579058,2.15
1.12,3.30076223862,2.52786011602,2.4972066491,2.25
1.13,3.21461994646,2.48572111119,2.45506764427,2.35
1.14,3.11140546667,2.49054770486,2.45989423794,2.35482659367
1.15,2.99980683991,2.49495946657,2.46430599965,2.35923835538
1.16,2.88945464269,2.49895569965,2.46830223273,2.36323458846
1.17,2.78997970767,2.50253577306,2.47188230614,2.36681466186
1.18,2.71006937119,2.50569912144,2.47504565452,2.36997801025
1.19,2.6566183869,2.50844524529,2.47779177837,2.37272413409
1.2,2.63405378295,2.51077371094,2.48012024402,2.37505259975
1.21,2.64390166488,2.51268415072,2.4820306838,2.37696303953
1.22,2.68463793795,2.51417626294,2.48352279602,2.37845515174
1.23,2.75183758713,2.51524981197,2.48459634505,2.37952870077
1.24,2.83860790528,2.51590462829,2.48525116137,2.3801835171
1.25,2.93626325839,2.51614060851,2.48548714159,2.38041949731
1.26,3.03461348425,2.51614503254,2.48549156562,2.38042392135
1.27,3.12334819546,2.51614503254,2.48549156562,2.38042392135
1.28,3.19376846104,2.51614503254,2.48549156562,2.38042392135
1.29,3.23898105433,2.51614503254,2.48549156562,2.38042392135
1.3,3.25456025391,2.51614503254,2.48549156562,2.38042392135
1.31,3.23898105819,2.51614503254,2.48549156562,2.38042392135
1.32,3.19376846541,2.51614503254,2.48549156562,2.38042392135
1.33,3.12334821043,2.51614503254,2.48549156562,2.38042392135
1.34,3.0346134934,2.51614503254,2.48549156562,2.38042392135
1.35,2.93625030258,2.51614503254,2.48549156562,2.38042392135
1.36,2.8378868046,2.51614503254,2.48549156562,2.38042392135
1.37,2.74915193782,2.51614503254,2.48549156562,2.38042392135
1.38,2.67873166895,2.51614503254,2.48549156562,2.38042392135
1.39,2.63351900778,2.51614503254,2.48549156562,2.38042392135
1.4,2.61793980711,2.51614503254,2.48549156562,2.38042392135
1.41,2.63351901563,2.51614503254,2.48549156562,2.38042392135
1.42,2.67873161604,2.51614503254,2.48549156562,2.38042392135
1.43,2.74915193173,2.51614503254,2.48549156562,2.38042392135
1.44,2.8378866813,2.51614503254,2.48549156562,2.38042392135
1.45,2.93625000873,2.51614503254,2.48549156562,2.38042392135
1.46,3.03461350671,2.51614503254,2.48549156562,2.38042392135
1.47,3.12334822364,2.51614503254,2.48549156562,2.38042392135
1.48,3.1937685166,2.51614503254,2.48549156562,2.38042392135
1.49,3.23898113235,2.51614503254,2.48549156562,2.38042392135
1.5,3.25456034043,2.51614503254,2.48549156562,2.38042392135
