"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.0242,523.199,655.444,-655.18,-0.263433,528.509,-132.538,-395.971,4201.24
0.0244,525.389,672.321,-671.999,-0.32217,530.732,-104.281,-426.451,4336.31
0.0246,527.652,665.95,-665.571,-0.379635,532.983,-76.6739,-456.309,4319.72
0.0248,529.657,633.087,-632.651,-0.435602,534.922,-49.6598,-485.262,4130.85
0.025,531.033,571.173,-570.683,-0.489849,536.173,-23.1617,-513.012,3762.71
0.0251737,531.406,492.403,-491.868,-0.535406,536.39,-0.491332,-535.898,3304.37
0.0251737,531.406,492.403,-491.868,-0.535406,536.39,-0.491332,-535.898,3304.37
0.0252,531.378,478.657,-477.619,-1.03763,536.333,-0.476581,-535.857,3222.13
0.0254,530.366,372.025,-334.93,-37.0943,535.072,-0.297836,-534.774,2587.1
0.0256,527.903,261.04,-131.714,-129.326,532.295,-0.00238774,-532.293,1985.58
0.0257053,526.004,200.551,-0.530004,-200.021,530.204,0.199491,-530.403,1715.63
0.0257053,526.004,200.551,-0.530004,-200.021,530.204,0.199499,-530.403,1715.63
0.0258,524.133,210.729,-0.26354,-210.465,396.047,132.507,-528.553,1654.7
0.026,520.487,248.23,-0.203765,-248.026,364.374,160.609,-524.982,1815.75
0.0262,517.463,303.516,-0.143186,-303.373,332.627,189.441,-522.068,2079.67
0.0264,515.263,371.612,-0.0820423,-371.53,301.024,218.982,-520.005,2431.58
0.0266,514.025,447.292,-0.0205747,-447.272,269.747,249.172,-518.919,2852.07
0.0268,513.817,525.175,0.0409742,-525.216,238.946,279.92,-518.866,3315.35
0.027,514.633,599.825,0.102361,-599.928,208.735,311.097,-519.832,3788.62
0.0272,516.398,665.892,0.163345,-666.055,179.192,342.537,-521.728,4233
0.0274,518.961,718.25,0.223683,-718.473,150.357,374.04,-524.397,4605.92
0.0276,522.105,752.147,0.283139,-752.43,122.235,405.374,-527.608,4864.68
0.0278,525.554,763.316,0.341477,-763.658,94.801,436.279,-531.08,4970.69
0.028,528.979,748.07,0.398468,-748.469,68.0033,466.472,-534.475,4893.94
0.0282,532.009,703.398,0.453886,-703.852,41.7646,495.651,-537.416,4617.39
0.0284,534.236,627.043,0.507513,-627.551,15.988,523.501,-539.489,4140.63
0.028521,535.01,564.805,0.53901,-565.344,0.564265,539.575,-540.139,3761.91
0.028521,535.01,564.805,0.53901,-565.344,0.564265,539.575,-540.139,3761.91
0.0286,535.228,515.402,4.927,-520.329,0.510474,539.752,-540.262,3480.33
0.0288,534.696,347.246,54.8316,-402.078,0.292414,539.152,-539.444,2754.47
0.029,532.544,117.671,159.546,-277.218,-0.0418748,536.979,-536.938,2079.02
0.0290858,531.102,0.535102,220.978,-221.513,-0.220442,535.543,-535.323,1833.34
0.0290858,531.102,0.535102,220.978,-221.513,-0.220453,535.543,-535.323,1833.34
0.0292,529.005,0.243719,231.402,-231.646,-144.874,533.466,-388.593,1764.73
0.0294,525.613,0.18365,265.064,-265.248,-173.246,530.143,-356.896,1910.88
0.0296,522.781,0.122856,314.941,-315.064,-202.277,527.41,-325.133,2151.35
0.0298,520.694,0.0615771,376.177,-376.238,-231.934,525.446,-293.511,2469.68
0.03,519.472,5.54019e-005,443.688,-443.688,-262.152,524.359,-262.207,2845.18
0.0302,519.163,-0.0614665,512.256,-512.195,-292.826,524.186,-231.36,3251.44
0.0304,519.745,-0.122746,576.65,-576.528,-323.822,524.897,-201.076,3656.21
0.0306,521.129,-0.183541,631.766,-631.582,-354.966,526.392,-171.425,4022.58
0.0308,523.159,-0.243611,672.748,-672.504,-386.058,528.503,-142.446,4311.35
0.031,525.617,-0.302721,695.112,-694.81,-416.863,531.005,-114.142,4484.38
0.0312,528.226,-0.360635,694.865,-694.504,-447.125,533.614,-86.4894,4508.6
0.0314,530.661,-0.417126,668.61,-668.193,-476.562,535.997,-59.435,4360.24
0.0316,532.556,-0.471971,613.609,-613.137,-504.877,537.782,-32.9051,4028.49
0.0318,533.515,-0.524954,527.873,-527.348,-531.761,538.569,-6.80737,3518.7
0.0318487,533.559,-0.537559,502.172,-501.634,-538.061,538.562,-0.501096,3369.75
0.0318487,533.559,-0.537559,502.172,-501.634,-538.061,538.562,-0.501096,3369.75
0.032,533.143,-16.8465,418.353,-401.507,-537.577,537.962,-0.38466,2865.84
0.0322,531.272,-87.8629,303.678,-215.815,-535.662,535.79,-0.127952,2211.16
0.0323774,528.308,-197.183,197.716,-0.532308,-532.702,532.505,0.196651,1709.33
0.0323774,528.308,-197.183,197.716,-0.532308,-532.702,532.505,0.196651,1709.33
0.0324,527.851,-198.93,199.213,-0.283245,-532.248,407.747,124.502,1614.34
0.0326,523.977,-225.622,225.846,-0.223791,-528.428,376.11,152.318,1718.36
0.0328,520.592,-271.817,271.98,-0.163454,-525.135,344.294,180.84,1928.43
0.033,517.924,-332.786,332.889,-0.102472,-522.588,312.53,210.058,2230.84
0.0332,516.134,-403.445,403.486,-0.0410849,-520.94,281.013,239.928,2608.32
0.0334,515.32,-478.52,478.5,0.0204639,-520.276,249.906,270.37,3038.14
0.0336,515.506,-552.642,552.56,0.0819319,-520.61,219.339,301.271,3490.92
0.0338,516.645,-620.467,620.324,0.143077,-521.885,189.404,332.481,3930.97
0.034,518.621,-676.82,676.616,0.203657,-523.974,160.158,363.815,4317.99
0.0342,521.248,-716.826,716.563,0.263433,-526.68,131.624,395.057,4610.11
0.0344,524.274,-736.055,735.733,0.32217,-529.744,103.787,425.957,4767.8
0.0346,527.395,-730.617,730.237,0.379635,-532.854,76.6097,456.245,4758.28
0.0348,530.26,-697.252,696.816,0.435602,-535.653,50.0253,485.627,4559.78
0.035,532.479,-633.417,632.927,0.489849,-537.745,23.9474,513.797,4165.44
0.0351822,533.586,-547.252,546.714,0.537586,-538.679,0.546176,538.133,3644.73
0.0351822,533.586,-547.252,546.714,0.537586,-538.679,0.546176,538.133,3644.73
0.0352,533.635,-537.468,536.702,0.766384,-538.708,0.535935,538.172,3584.29
0.0354,533.368,-424.792,390.892,33.8999,-538.182,0.356992,537.825,2890.2
0.0356,531.56,-306.224,183.783,122.442,-536.049,0.0613412,535.988,2218.29
0.0357414,529.307,-218.425,0.533307,217.891,-533.524,-0.217358,533.742,1812.55
0.0357414,529.307,-218.425,0.533307,217.891,-533.524,-0.21737,533.742,1812.55
0.0358,528.21,-223.303,0.26354,223.039,-398.098,-134.558,532.656,1726.65
0.036,524.686,-253.867,0.203765,253.663,-366.479,-162.714,529.193,1854.95
0.0362,521.69,-302.11,0.143186,301.967,-334.74,-191.553,526.293,2083.34
0.0364,519.426,-363.222,0.0820423,363.14,-303.097,-221.054,524.151,2396.47
0.0366,518.031,-432.125,0.0205747,432.104,-271.735,-251.16,522.894,2775.08
0.0368,517.578,-503.586,-0.0409742,503.627,-240.805,-281.779,522.585,3194.29
0.037,518.067,-572.31,-0.102361,572.412,-210.425,-312.786,523.211,3622.93
0.0372,519.43,-633.076,-0.163345,633.24,-180.675,-344.02,524.695,4024.34
0.0374,521.524,-680.878,-0.223683,681.102,-151.601,-375.284,526.885,4358.52
0.0376,524.144,-711.064,-0.283139,711.347,-123.213,-406.352,529.565,4585.44
0.0378,527.025,-719.444,-0.341477,719.785,-95.4928,-436.97,532.463,4668.94
0.038,529.852,-702.389,-0.398468,702.788,-68.3941,-466.862,535.257,4580.98
0.0382,532.267,-656.926,-0.453886,657.38,-41.8469,-495.733,537.58,4305.71
0.0384,533.874,-580.815,-0.507513,581.322,-15.7609,-523.274,539.035,3843.02
0.0385182,534.274,-520.815,-0.538274,521.353,-0.520276,-538.795,539.315,3488.01
0.0385182,534.274,-520.815,-0.538274,521.353,-0.520276,-538.795,539.315,3488.01
0.0386,534.257,-470.248,-5.30625,475.554,-0.464941,-538.737,539.202,3209.02
0.0388,533.147,-303.645,-56.6107,360.255,-0.247034,-537.562,537.809,2522.14
0.039,530.464,-76.2243,-163.34,239.564,0.0871157,-534.865,534.778,1895.49
0.0390569,529.403,-0.533403,-203.642,204.175,0.203108,-533.81,533.607,1743.84
0.0390569,529.403,-0.533403,-203.642,204.175,0.203121,-533.81,533.607,1743.84
0.0392,526.627,-0.243719,-218.286,218.529,143.672,-531.063,387.391,1694.18
0.0394,523.087,-0.18365,-256.089,256.273,171.974,-527.599,355.624,1858.99
0.0396,520.164,-0.122856,-310.285,310.408,200.964,-524.784,323.82,2120.07
0.0398,518.045,-0.0615771,-375.926,375.988,230.609,-522.796,292.187,2461.41
0.04,516.849,-5.54039e-005,-447.834,447.834,260.844,-521.744,260.9,2862.34
0.0402,516.624,0.0614665,-520.691,520.63,291.565,-521.664,230.099,3296.02
0.0404,517.346,0.122746,-589.172,589.049,322.635,-522.523,199.889,3729.26
0.0406,518.923,0.183541,-648.08,647.897,353.879,-524.218,170.338,4123.85
0.0408,521.194,0.243611,-692.482,692.239,385.095,-526.578,141.483,4439.03
0.041,523.935,0.302721,-717.815,717.513,416.045,-529.369,113.324,4634.92
0.0412,526.864,0.360635,-720.033,719.672,446.469,-532.303,85.8336,4676.88
0.0414,529.648,0.417126,-695.669,695.252,476.082,-535.038,58.9558,4539.6
0.0416,531.914,0.471971,-641.954,641.482,504.584,-537.197,32.6125,4211.31
0.0418,533.256,0.524954,-556.877,556.352,531.661,-538.368,6.70689,3696.92
0.0418481,533.393,0.537393,-531.588,531.051,537.924,-538.455,0.530513,3547.67
0.0418481,533.393,0.537393,-531.588,531.051,537.924,-538.455,0.530513,3547.67
0.042,533.272,16.8615,-447.375,430.513,537.735,-538.149,0.413652,3031.6
0.0422,531.782,87.5172,-331.888,244.371,536.201,-536.357,0.156854,2356.64
0.0423977,528.759,211.35,-211.883,0.532759,533.181,-532.971,-0.210817,1779.02
0.0423977,528.759,211.35,-211.883,0.532759,533.181,-532.971,-0.210832,1779.02
0.0424,528.715,211.632,-211.916,0.283249,533.138,-408.194,-124.944,1677.87
0.0426,525.001,236.736,-236.959,0.223791,529.473,-376.632,-152.841,1775.79
0.0428,521.751,281.073,-281.236,0.163454,526.312,-344.883,-181.429,1978.72
0.043,519.193,339.988,-340.091,0.102472,523.872,-313.172,-210.7,2272.64
0.0432,517.486,408.44,-408.481,0.0410849,522.301,-281.693,-240.608,2639.91
0.0434,516.723,481.205,-481.184,-0.0204639,521.685,-250.61,-271.074,3057.65
0.0436,516.93,552.962,-552.88,-0.0819319,522.035,-220.051,-301.983,3496.59
0.0438,518.061,618.416,-618.273,-0.143077,523.296,-190.11,-333.186,3921.35
0.044,519.997,672.445,-672.241,-0.203657,525.34,-160.842,-364.499,4292.26
0.0442,522.55,710.232,-709.969,-0.263433,527.969,-132.268,-395.701,4568.32
0.0444,525.474,727.398,-727.076,-0.32217,530.927,-104.379,-426.548,4710.99
0.0446,528.466,720.094,-719.715,-0.379635,533.905,-77.135,-456.77,4688.5
0.0448,531.18,685.1,-684.665,-0.435602,536.549,-50.4735,-486.076,4480.03
0.045,533.229,619.908,-619.418,-0.489849,538.467,-24.3088,-514.159,4079.55
0.0451844,534.17,531.522,-530.983,-0.53817,539.232,-0.530445,-538.701,3549.76
0.0451844,534.17,531.522,-530.983,-0.53817,539.232,-0.530445,-538.701,3549.76
0.0452,534.197,522.887,-522.173,-0.713557,539.241,-0.521459,-538.719,3496.92
0.0454,533.728,409.233,-375.899,-33.3342,538.512,-0.342565,-538.17,2804.61
0.0456,531.709,290.154,-168.561,-121.593,536.167,-0.046968,-536.12,2139.33
0.0457305,529.519,209.186,-0.533519,-208.652,533.727,0.208118,-533.936,1768.38
0.0457305,529.519,209.186,-0.533519,-208.652,533.727,0.208134,-533.936,1768.38
0.0458,528.177,214.796,-0.26354,-214.532,398.072,134.533,-532.605,1685.08
0.046,524.54,245.537,-0.203765,-245.333,366.397,162.632,-529.03,1812.93
0.0462,521.435,294.143,-0.143186,-294,334.604,191.418,-526.022,2041.31
0.0464,519.068,355.791,-0.0820423,-355.709,302.91,220.868,-523.778,2355.13
0.0466,517.578,425.393,-0.0205747,-425.373,271.501,250.927,-522.428,2735.43
0.0468,517.041,497.701,0.0409742,-497.742,240.531,281.505,-522.036,3157.57
0.047,517.457,567.401,0.102361,-567.503,210.115,312.476,-522.591,3590.52
0.0472,518.758,629.257,0.163345,-629.421,180.335,343.68,-524.015,3997.67
0.0474,520.807,678.232,0.223683,-678.456,151.24,374.923,-526.163,4338.87
0.0476,523.4,709.644,0.283139,-709.927,122.84,405.979,-528.819,4573.78
0.0478,526.271,719.277,0.341477,-719.619,95.1157,436.593,-531.709,4665.81
0.048,529.105,703.476,0.398468,-703.875,68.0213,466.49,-534.511,4586.4
0.0482,531.542,659.241,0.453886,-659.695,41.4864,495.373,-536.859,4319.14
0.0484,533.187,584.302,0.507513,-584.81,15.4208,522.934,-538.355,3863.27
0.0485156,533.613,526.367,0.537613,-526.905,0.525829,538.139,-538.665,3519.74
0.0485156,533.613,526.367,0.537613,-526.905,0.525829,538.139,-538.665,3519.74
0.0486,533.625,474.675,5.60386,-480.278,0.46907,538.109,-538.578,3234.59
0.0488,532.586,308.72,57.5707,-366.291,0.251149,537.009,-537.26,2552.09
0.049,529.991,81.8579,164.871,-246.729,-0.0830131,534.402,-534.319,1927.52
0.0490611,528.877,0.532877,208.476,-209.009,-0.207943,533.293,-533.086,1765.49
0.0490611,528.877,0.532877,208.476,-209.009,-0.20796,533.293,-533.086,1765.49
0.0492,526.228,0.243719,223.339,-223.582,-143.478,530.674,-387.197,1717.8
0.0494,522.761,0.18365,261.727,-261.911,-171.817,527.283,-355.467,1886.52
0.0496,519.916,0.122856,316.384,-316.506,-200.846,524.547,-323.702,2151.46
0.0498,517.88,0.0615771,382.348,-382.41,-230.533,522.644,-292.111,2496.41
0.05,516.771,5.54059e-005,454.437,-454.437,-260.812,521.679,-260.867,2900.47
0.0502,516.634,-0.0614665,527.329,-527.267,-291.577,521.688,-230.111,3336.51
0.0504,517.445,-0.122746,595.697,-595.574,-322.69,522.635,-199.944,3771.08
0.0506,519.107,-0.183541,654.35,-654.167,-353.978,524.414,-170.437,4165.74
0.0508,521.459,-0.243611,698.358,-698.114,-385.233,526.854,-141.621,4479.56
0.051,524.275,-0.302721,723.168,-722.866,-416.22,529.72,-113.5,4672.65
0.0512,527.271,-0.360635,724.742,-724.381,-446.677,532.719,-86.042,4710.39
0.0514,530.114,-0.417126,699.637,-699.22,-476.319,535.511,-59.1924,4567.78
0.0516,532.427,-0.471971,645.092,-644.62,-504.844,537.716,-32.8721,4233.3
0.0518,533.805,-0.524954,559.112,-558.587,-531.938,538.922,-6.98385,3712.31
0.0518503,533.954,-0.537954,532.402,-531.864,-538.486,539.017,-0.531326,3554.46
