"time", "Inertia_w", "Piston_r2"
0.13171878387803, 105.613590806239, 0.299631272973177
0.133310649987871, 105.652807239238, 0.299277318366787
0.134446735778161, 104.768919784506, 0.296468641967681
0.135883676764488, 103.181809218389, 0.290087356777915
0.137146794143291, 101.882124638743, 0.282159741547764
0.138561309946845, 100.998496269801, 0.27107444114209
0.140146078473574, 101.16375299003, 0.25634579872364
0.141730847000302, 102.795582903842, 0.239634178188461
0.143052106650706, 105.41915584133, 0.224513971970376
0.145269092671346, 112.700613156645, 0.197553684969015
0.146385937735471, 117.833799432625, 0.183670319515216
0.147502782799597, 123.920899861842, 0.169930718418707
0.148619627863722, 130.821556307884, 0.156647779531207
0.150000212728345, 140.024738623502, 0.14136616966994
0.152000195444754, 152.82227003986, 0.12268160091095
0.153309885728852, 159.620742396563, 0.113282355644491
0.15461957601295, 164.577254748557, 0.106371305281411
0.155929266297048, 167.604492972167, 0.101985905296726
0.157238956581146, 168.834375970329, 0.100090378584078
0.158474769732207, 168.507795655935, 0.100552030644549
0.159633799341741, 166.883057544711, 0.102969324383427
0.160792828951276, 163.938071298009, 0.107335662750304
0.16195185856081, 159.697155558388, 0.113682142277036
0.163040284144539, 154.634302162993, 0.121455799065634
0.164128709728268, 148.817736835171, 0.130912204995404
0.165217135311997, 142.678581285981, 0.141906964541517
0.166406377415581, 136.162900701766, 0.155422659619915
0.167696436039021, 129.936164310968, 0.171456318589219
0.168986494662462, 125.097743533456, 0.188446387022166
0.170276553285902, 121.93002417448, 0.205922777946743
0.171902258995854, 120.544371368026, 0.227953214850179
0.173737809719875, 122.797303760994, 0.251822290195835
0.175573360443895, 129.390349959415, 0.273218883189844
0.176887929842253, 136.610170664825, 0.285898246783988
0.17820249924061, 144.384792904579, 0.295164391421495
0.179517068638967, 149.344509425723, 0.299714724723868
0.180639737020186, 148.971578465033, 0.299158279102262
0.181771698618909, 145.215378444918, 0.294483428666172
0.182889446688916, 140.186072259352, 0.286368506530915
0.184141583194407, 135.126367081125, 0.27403725613626
0.185393719699898, 131.904508722775, 0.259148867448694
0.186922000967613, 131.027629203993, 0.238522136339316
0.188708977176643, 134.468917800802, 0.212248815254803
0.189802429788287, 138.998215347869, 0.195636344161411
0.19089588239993, 145.344055920023, 0.179075329241896
0.191989335011573, 153.337480121991, 0.163007330052314
0.193082787623216, 162.554564872195, 0.147927663684338
0.19417624023486, 172.222892341853, 0.134348699299997
0.195269692846503, 181.320730886234, 0.122729641114911
0.196759501518731, 191.12104163827, 0.110619999708076
0.198834752375865, 198.341939594783, 0.10136630697651
0.200005977799491, 199.345303499703, 0.1
0.201831072609771, 196.81712384217, 0.103317554170175
0.202840602332837, 193.179986110533, 0.108042305374049
0.203850132055903, 187.958518058357, 0.114871245381969
0.205203578676321, 178.796774985628, 0.127324525615433
0.206557025296739, 168.384147280793, 0.143249039544095
0.207558593729035, 160.925980273259, 0.156901743000026
0.208659432846682, 153.847226179154, 0.173284327482149
0.209760271964329, 148.56917559048, 0.190632152109701
0.210861111081976, 145.448716169309, 0.208470636801112
0.212286095767306, 144.944508355396, 0.231552604244945
0.214142399478248, 150.968023692832, 0.260053009261523
0.215649062189263, 161.778666137773, 0.280003666472292
0.216901742167793, 173.513556188586, 0.292567792840314
0.218154422146324, 182.437112175231, 0.299344404964929
0.219317770072692, 182.13013260259, 0.298935858647978
0.220692211315498, 173.014735558805, 0.290261092825715
0.221827295929066, 164.212981845019, 0.277910376440137
0.223390287285767, 156.095890759367, 0.255894788555552
0.224574917104612, 154.0748020788, 0.236764202645424
0.226332752757627, 157.632161374458, 0.206362221946585
0.22749827350122, 164.201330658049, 0.18586965278301
0.228663794244812, 173.850844517285, 0.165963745304514
0.229829314988405, 185.821125749465, 0.147482406086547
0.230994835731998, 198.592419755922, 0.131299657684311
0.232677639818172, 214.274065352846, 0.113446473939957
0.234360443904347, 223.363941869011, 0.103028553703892
0.23589772507198, 225.889929106812, 0.1
0.237545032739656, 222.958871972884, 0.103472136563514
0.239302452636446, 213.121323009201, 0.11499503010004
0.240509437560009, 202.71112880264, 0.127663625561908
0.241716422483572, 190.883944437662, 0.14388875582182
0.243092670049841, 178.362655066088, 0.165867419066733
0.244553548937464, 168.994356116898, 0.191820601512866
0.246014427825087, 165.35051257438, 0.218888860562348
0.248114481520545, 171.932312619795, 0.256600759244572
0.249599478324236, 185.98946606466, 0.279584555968494
0.250711658724873, 200.19135500341, 0.292521446633886
0.251823839125509, 210.884770421433, 0.299408771206522
0.252831682125384, 210.205388720394, 0.298847433318872
0.254085632700157, 198.091747478161, 0.2893560570077
0.255186789319453, 186.077236726171, 0.275031710621312
0.256287945938748, 177.763367161018, 0.25714563446651
0.257648454542536, 173.917006481569, 0.232104624784324
0.258901262924386, 176.458039619749, 0.207575456147756
0.26052643478337, 187.919183967616, 0.175770190967366
0.261840922663079, 202.776543561064, 0.151831181862943
0.262844726563515, 215.806967650323, 0.135714447489894
0.263848530463951, 228.21930973128, 0.122227500643245
0.264852334364387, 238.273982177503, 0.111831743390765
0.265856138264823, 245.105401696066, 0.104706787953829
0.266859942165258, 248.700841604362, 0.100828382787348
0.268321759942363, 248.679815680495, 0.100835305221079
0.269396432632405, 244.740270411175, 0.105112954818951
0.270471105322447, 237.281805320763, 0.113113118195985
0.271752807786711, 224.234665802849, 0.127560621139698
0.272992855477768, 209.476796333533, 0.14621453511824
0.274336727670868, 195.076023331193, 0.17045570734958
0.275742400452107, 185.630842174455, 0.198495198817619
0.277430999425178, 184.417606338553, 0.233172383398405
0.279119598398248, 196.264053573673, 0.265688687693673
0.280425540643491, 214.845679157884, 0.286265535046387
0.281810468919614, 234.638331183535, 0.29889586591251
0.282876342952588, 234.691222412108, 0.298734244393123
0.284058944867899, 219.48212805193, 0.288313427760205
0.28527850262371, 202.901070997279, 0.269668504417655
0.286498060379522, 193.373900614272, 0.246454667443594
0.28796837055829, 192.200216366736, 0.215491267098406
0.289282913908077, 199.953581815605, 0.187125181075429
0.290315688084139, 211.200837278816, 0.165640147308695
0.291747071843571, 231.843820933649, 0.139015609555884
0.293557999564009, 256.563753204495, 0.114181427634378
0.294881556469563, 267.274192447632, 0.103784836014159
0.296312776737402, 270.994557849387, 0.1
0.297524611155488, 268.339240296019, 0.10270442066385
0.298541135573574, 261.816127920889, 0.109220384594171
0.29955765999166, 251.347355091363, 0.119713634971004
0.300742706559323, 235.470101128868, 0.136827201240393
0.301921891555321, 219.323117379453, 0.158290820050478
0.303101076551318, 206.858171504969, 0.182843371009739
0.304664184443978, 200.029572168421, 0.217643631836863
0.306227292336638, 206.773904052825, 0.251929923738939
0.307539503957312, 224.512875785367, 0.277343524280589
0.308600819306, 245.010473221603, 0.292725301300845
0.309662134654688, 259.089189088972, 0.299848559982028
0.310807413242738, 250.746939961919, 0.295390081233558
0.311829510524898, 232.561136244748, 0.282196553460952
0.312851607807058, 217.469102873985, 0.263476432260791
0.314079011390479, 208.49915978358, 0.236958720263955
0.315306858396317, 209.418167181768, 0.208440973538751
0.316534705402154, 219.370933805803, 0.179892827909849
0.317762552407991, 236.819906068011, 0.153262428044554
0.319060693438949, 258.966301277327, 0.129518983660347
0.320123986833835, 274.809705567699, 0.114892965122449
0.32118728022872, 285.419946216942, 0.105227361733725
0.322359422698239, 290.658167285977, 0.100329574589029
0.323434025522339, 289.998112944995, 0.100977660433466
0.324886035490856, 280.673037248115, 0.109733587807477
0.326114150057708, 265.153512562206, 0.12442287335345
0.327154581742402, 248.572916823324, 0.141849543559753
0.328477269962811, 229.049380433187, 0.169225912709418
0.329589710678404, 218.440657886171, 0.195094230511408
0.33087724723096, 215.783197142978, 0.226155466005491
0.332081960986678, 224.204411093962, 0.254355643238987
0.333087215737348, 240.283142857557, 0.275405343288419
0.334103503588101, 263.109641732773, 0.291867557449836
0.335294013996321, 280.274763263621, 0.299997373778725
0.336351875217456, 268.022263842961, 0.293942722246232
0.337418357174273, 245.495656847794, 0.27757366227264
0.338598113241058, 228.189953143954, 0.252569908267563
0.339646218072719, 222.67993580153, 0.227274792364062
0.340733286933861, 226.171715464899, 0.200034433775984
0.342277825508055, 245.236753863474, 0.162619243834094
0.343460007795201, 267.258723824244, 0.137727609336405
0.344642190082347, 288.683348667043, 0.118400112231678
0.345824372369494, 303.340179242531, 0.105879516453134
0.347131328717919, 309.732513686367, 0.100150597107504
0.348503414101591, 306.525564120485, 0.103031410228725
0.349893000119658, 292.486088562028, 0.115403940290078
0.351072350872418, 272.963715416006, 0.133467876536826
0.352163191576178, 253.261326570839, 0.155591181102524
0.353254032279938, 237.815395860084, 0.181385270068704
0.354710909313742, 229.750069422292, 0.21857526396196
0.356066379338602, 238.473142977158, 0.252704073526646
0.357366867631602, 263.735129969209, 0.281086603783771
0.358445826807311, 291.440350808236, 0.296646108005136
0.359466685060269, 298.332364726703, 0.299371165835016
0.360610047778146, 274.629279471095, 0.287067221456165
0.361753410496022, 249.82415892606, 0.264038666397223
0.363190489782884, 236.874444643088, 0.228022912638952
0.364204027896765, 239.803768455363, 0.200997609351718
0.365630850176468, 258.63803213082, 0.164243618004694
0.36705767245617, 288.19534149097, 0.132972687208293
0.368484494735873, 314.223456555848, 0.11131148641171
0.369911317015575, 326.692282081798, 0.10099826419856
0.371160569289059, 326.55758740828, 0.10110256042564
0.372495603868753, 315.225408290687, 0.110622258470928
0.373597402346842, 297.105161212596, 0.126026809565953
0.374880501486927, 271.217267665694, 0.151911113005314
0.37616982392218, 250.691901937723, 0.184061311277036
0.377486534067022, 243.554190805966, 0.219749949581159
0.379260406066538, 262.637021933692, 0.26601672513027
0.380541225514216, 297.798820877307, 0.29145757676899
0.381636206667554, 318.420160903952, 0.3
0.382682343129132, 300.501510949448, 0.292144632811078
0.383741173606273, 271.717799167534, 0.272046194453852
0.384834667208826, 253.933550504533, 0.244612492183693
0.38604982318715, 250.985130897874, 0.210861465811847
0.387493357937062, 267.672116185659, 0.171009500929081
0.388936892686973, 299.398252905132, 0.13644981877795
0.390380427436885, 329.313244869514, 0.1123131143758
0.391823962186797, 343.702947747312, 0.100983299810294
0.393022749805162, 343.481000637977, 0.101160116471675
0.394309770343992, 331.176993724604, 0.111011494654686
0.395365775233436, 311.742299398281, 0.12679484579641
0.396643615688643, 283.250972063699, 0.154375696451683
0.398027390470184, 260.99848699328, 0.191345087599497
0.399031223910419, 256.564080143685, 0.220121629939063
0.400035057350654, 264.207709206072, 0.248477515177187
0.401502237704214, 300.092372008009, 0.28412018594882
0.402712814415063, 334.425841494544, 0.299507405617947
0.40379361320598, 321.570184042623, 0.294290488188757
0.404920302266016, 287.011652019, 0.272773693617444
0.406213447809492, 265.050301987738, 0.238233650802646
0.407572933044561, 266.673982478916, 0.198258090538084
0.408863744073675, 288.02331870215, 0.161724637793983
0.410154555102789, 320.37510345815, 0.131056210600385
0.411445366131903, 347.818816622028, 0.110225628163245
0.412656575169867, 360.020061045996, 0.100976089539644
0.413813586726915, 359.726416138928, 0.101215233268004
0.415057609265712, 346.466350296024, 0.111372805322576
0.416073271031622, 325.753531859738, 0.127503927541719
0.417100785278805, 300.500710746444, 0.150438250942146
0.418410560146322, 275.555014614912, 0.186471740126045
0.419550545480263, 269.056640088028, 0.220647235569854
0.420690530814203, 280.658498623373, 0.254168011574836
0.421993619824036, 318.95565409942, 0.286245721466534
0.42309326433833, 351.782640022362, 0.299703118786477
0.424263540456481, 330.896536530709, 0.291387223247209
0.425264553141203, 297.313930729948, 0.269762675777813
0.42637816752169, 277.311491070614, 0.238339200859179
0.42748751343136, 276.846711726184, 0.204258568950652
0.428938725764122, 301.022044208204, 0.16116918527478
0.430040227580889, 331.006481281207, 0.13354788817863
0.43128688614617, 360.900291866323, 0.111573056093585
0.432590386677163, 375.558016110378, 0.100846308770186
0.433675815463879, 374.974977280037, 0.10126686148391
0.434881954130468, 360.796466624266, 0.11170138391415
0.43602640949973, 334.51816631777, 0.131573023870283
0.437295829996328, 301.651311129862, 0.163518198043443
0.438312575752081, 284.484687093377, 0.193888871898771
0.439962359194202, 287.672677612862, 0.245379714394353
0.441096315527687, 317.260831902096, 0.277008422816034
0.442318375437088, 363.086062141606, 0.298313602922693
0.443359044866737, 357.175908766691, 0.296065124640114
0.444444527784231, 316.371015996238, 0.274763418086213
0.445699803151287, 289.138100599664, 0.238462132253329
0.446746840860065, 288.158887558647, 0.204953545938264
0.4481161276445, 311.972430272659, 0.162514760231797
0.449485414428936, 352.087818921724, 0.127764914621389
0.450653060581398, 379.567843368341, 0.108621507755531
0.451719886417874, 390.744716202804, 0.100686021593018
0.452728261794159, 389.858203649883, 0.101317159284788
0.453899513689229, 374.767882112471, 0.112012653133904
0.455003906367364, 347.1575965938, 0.132168106201701
0.45622544258891, 313.12156235394, 0.164334595799535
0.457686869010849, 292.283362097206, 0.210570995703408
0.459084190758131, 305.945540847464, 0.255403394992996
0.460294541526027, 349.193718309448, 0.287345469724061
0.461409753271524, 383.726048131327, 0.299999423288172
0.462512637229402, 351.754423711403, 0.287862781613104
0.463586088639233, 312.876982505443, 0.260040092045705
0.46480310459119, 297.37231414206, 0.220960170127131
0.466143299912415, 312.302514140336, 0.17673351333376
0.46748349523364, 351.097283798804, 0.138021899980122
0.468703794808168, 386.517951878861, 0.113304951356891
0.470011138916343, 404.705026786828, 0.100924292084707
0.471059531463046, 404.052757245562, 0.101365051943675
0.472199266936045, 388.082254426988, 0.112301198158119
0.473401058391116, 355.036169130102, 0.135910038075821
0.474500931082387, 322.80204115965, 0.166749167970248
0.475709588502932, 303.809627092828, 0.206430414910905
0.477064670895834, 314.877876593762, 0.251827455940694
0.478256225606486, 358.368833073068, 0.285438481826936
0.479336989525657, 397.989918605259, 0.299909476807567
0.480360265709967, 370.719591341228, 0.290296855915914
0.481403783183877, 327.99162080009, 0.263422421276965
0.482431839679051, 309.309645563093, 0.229695505597077
0.483707079687885, 317.73389822418, 0.185745471590268
0.484846923327399, 348.631222623142, 0.149665988186088
0.485986766966913, 386.809901902048, 0.121593281916055
0.487058850318731, 411.545524353222, 0.105538667417967
0.488130933670549, 419.767053327752, 0.100008546408351
0.489481180944035, 408.450664136644, 0.107589871972186
0.490614109606617, 379.673057228583, 0.126836195644125
0.491827316436054, 340.336869438391, 0.159442084224167
0.492989211927116, 316.221069895914, 0.198075871175248
0.495160538988411, 346.175542328914, 0.271432160003982
0.496184929792897, 395.818059358765, 0.295110858639406
0.497276120356552, 403.370570533054, 0.297362593791485
0.498288106374254, 356.152325447913, 0.276555867402352
0.49946222042382, 322.270538864684, 0.238939990397978
0.5, 318.566489163169, 0.21988991447604
