"time","J1_w","J2_w","J3_w","J4_w"
0.138,9.134445,1.343876,3.11E-15,3.11E-15
0.141,9.078277,1.3734512,4.22E-15,4.22E-15
0.144,9.020942,1.4030073,4.66E-15,4.67E-15
0.147,8.962686,1.4325438,5.55E-15,5.55E-15
0.15,8.903766,1.4620601,5.77E-15,5.78E-15
0.153,8.844441,1.4915562,5.33E-15,5.33E-15
0.156,8.78498,1.5210313,5.33E-15,5.33E-15
0.159,8.725646,1.5504851,5.11E-15,5.11E-15
0.162,8.666706,1.5799173,4.44E-15,4.44E-15
0.165,8.608422,1.6093273,3.55E-15,3.56E-15
0.168,8.551052,1.6387149,3.11E-15,3.11E-15
0.171,8.4948435,1.6680795,3.77E-15,3.78E-15
0.174,8.440035,1.6974207,3.55E-15,3.56E-15
0.177,8.386854,1.7267381,3.77E-15,3.78E-15
0.18,8.335512,1.7560314,4.00E-15,4.00E-15
0.183,8.286205,1.7853,4.44E-15,4.44E-15
0.186,8.239113,1.8145436,4.66E-15,4.67E-15
0.189,8.194392,1.8437618,4.88E-15,4.89E-15
0.192,8.152182,1.8729541,4.00E-15,4.00E-15
0.195,8.112597,1.9021201,4.88E-15,4.89E-15
0.198,8.075733,1.9312594,5.77E-15,5.77E-15
0.201,8.041657,1.9603717,5.77E-15,5.77E-15
0.204,8.010414,1.9894564,6.00E-15,6.00E-15
0.207,7.982023,2.0185132,6.22E-15,6.22E-15
0.21,7.9564786,2.0475416,6.22E-15,6.22E-15
0.213,7.9337506,2.0765414,6.22E-15,6.22E-15
0.216,7.9137836,2.105512,7.11E-15,7.10E-15
0.219,7.896498,2.1344528,7.55E-15,7.55E-15
0.222,7.8817916,2.1633637,7.55E-15,7.55E-15
0.225,7.8695374,2.1922443,7.55E-15,7.55E-15
0.228,7.859589,2.2210941,7.11E-15,7.10E-15
0.231,7.8517795,2.2499127,6.66E-15,6.66E-15
0.234,7.8459215,2.2786996,6.22E-15,6.21E-15
0.237,7.841813,2.3074543,5.77E-15,5.77E-15
0.24,7.8392353,2.3361769,5.77E-15,5.77E-15
0.243,7.837957,2.3648663,6.22E-15,6.21E-15
0.246,7.837734,2.3935227,6.22E-15,6.21E-15
0.249,7.8383164,2.4221451,5.77E-15,5.77E-15
0.252,7.8394437,2.4507337,5.77E-15,5.77E-15
0.255,7.840853,2.4792879,5.77E-15,5.77E-15
0.258,7.842279,2.507807,5.77E-15,5.77E-15
0.261,7.8434563,2.536291,4.88E-15,4.88E-15
0.264,7.8441215,2.564739,4.44E-15,4.44E-15
0.267,7.8440175,2.593151,4.00E-15,3.99E-15
0.27,7.8428926,2.6215265,3.55E-15,3.55E-15
0.273,7.8405056,2.6498652,3.11E-15,3.10E-15
0.276,7.8366265,2.6781666,2.66E-15,2.66E-15
0.279,7.8310394,2.7064302,3.11E-15,3.10E-15
0.282,7.8235426,2.7346556,3.11E-15,3.10E-15
0.285,7.8139534,2.7628427,2.66E-15,2.66E-15
0.288,7.8021064,2.7909906,3.11E-15,3.11E-15
0.291,7.787858,2.8190994,3.55E-15,3.55E-15
0.294,7.771085,2.8471682,3.55E-15,3.55E-15
0.297,7.7516875,2.8751972,4.00E-15,3.99E-15
0.3,7.7295895,2.9031856,4.00E-15,3.99E-15
0.303,7.704739,2.931133,4.44E-15,4.44E-15
0.306,7.6771092,2.9590392,4.00E-15,4.00E-15
0.309,7.646698,2.9869034,3.55E-15,3.55E-15
0.312,7.6135283,3.014726,3.55E-15,3.55E-15
0.315,7.5776477,3.0425057,3.55E-15,3.55E-15
0.318,7.539129,3.0702426,3.11E-15,3.11E-15
0.321,7.4980674,3.0979362,2.66E-15,2.67E-15
0.324,7.454583,3.125586,3.11E-15,3.11E-15
0.327,7.4088163,3.153192,3.11E-15,3.11E-15
0.33,7.360929,3.1807535,3.11E-15,3.11E-15
0.333,7.3111014,3.2082698,3.11E-15,3.11E-15
0.336,7.259533,3.2357411,3.11E-15,3.11E-15
0.339,7.2064366,3.263167,3.55E-15,3.56E-15
0.342,7.152042,3.2905464,4.00E-15,4.00E-15
0.345,7.096588,3.3178797,4.00E-15,4.00E-15
0.348,7.0403256,3.345166,4.00E-15,4.00E-15
0.351,6.983512,3.3724053,3.55E-15,3.56E-15
0.354,6.9264097,3.399597,3.55E-15,3.56E-15
0.357,6.869285,3.4267404,4.00E-15,4.00E-15
0.36,6.8124046,3.4538357,4.00E-15,4.00E-15
0.363,6.7560334,3.4808822,4.44E-15,4.44E-15
0.366,6.7004313,3.5078797,4.88E-15,4.89E-15
0.369,6.645853,3.5348275,4.88E-15,4.89E-15
0.372,6.592544,3.5617256,4.88E-15,4.89E-15
0.375,6.540739,3.5885732,4.88E-15,4.89E-15
0.378,6.4906607,3.6153703,5.33E-15,5.33E-15
0.381,6.4425154,3.6421163,5.33E-15,5.33E-15
0.384,6.3964934,3.668811,5.77E-15,5.77E-15
0.387,6.3527665,3.695454,5.33E-15,5.33E-15
0.39,6.3114877,3.7220445,5.33E-15,5.33E-15
0.393,6.2727866,3.7485826,5.33E-15,5.33E-15
0.396,6.236772,3.7750678,5.33E-15,5.33E-15
0.399,6.2035294,3.8014996,4.88E-15,4.88E-15
0.402,6.1731186,3.8278778,4.88E-15,4.88E-15
0.405,6.145576,3.8542018,4.44E-15,4.44E-15
0.408,6.1209135,3.853408,0.027063493,4.61E-15
0.411,6.099117,3.849623,0.057063494,4.86E-15
0.414,6.080147,3.8457825,0.08706349,4.66E-15
0.417,6.0639405,3.8418868,0.11706349,5.36E-15
0.42,6.05041,3.837935,0.1470635,5.16E-15
0.423,6.039445,3.833927,0.1770635,4.97E-15
0.426,6.030912,3.829862,0.2070635,5.22E-15
0.429,6.0246572,3.8257403,0.2370635,5.02E-15
0.432,6.0205064,3.8215613,0.2670635,4.83E-15
0.435,6.0182686,3.8173244,0.2970635,5.11E-15
0.438,6.017734,3.8130293,0.3270635,4.88E-15
0.441,6.018681,3.8086758,0.3570635,5.11E-15
0.444,6.0208726,3.8042634,0.3870635,5.33E-15
0.447,6.0240636,3.7997918,0.4170635,5.11E-15
0.45,6.027999,3.7952607,0.4470635,5.33E-15
0.453,6.032418,3.7906694,0.4770635,5.11E-15
0.456,6.0370564,3.786018,0.5070635,5.33E-15
0.459,6.0416484,3.7813058,0.5370635,4.66E-15
0.462,6.045929,3.7765326,0.5670635,5.33E-15
0.465,6.049637,3.771698,0.5970635,5.55E-15
0.468,6.052516,3.7668018,0.6270635,5.77E-15
0.471,6.0543184,3.7618434,0.6570635,5.55E-15
0.474,6.054806,3.7568226,0.6870635,5.77E-15
0.477,6.053754,3.7517388,0.7170635,5.55E-15
0.48,6.0509496,3.746592,0.7470635,5.33E-15
0.483,6.046198,3.7413816,0.7770635,5.11E-15
0.486,6.0393214,3.7361076,0.8070635,4.88E-15
0.489,6.0301623,3.7307692,0.8370635,5.11E-15
0.492,6.0185833,3.725366,0.86706346,4.88E-15
0.495,6.004469,3.719898,0.8970635,5.11E-15
0.498,5.987727,3.7143648,0.92706347,5.33E-15
0.501,5.96829,3.708766,0.9570635,6.00E-15
0.504,5.9461136,3.7031012,0.98706347,5.77E-15
0.507,5.921179,3.69737,1.0170635,6.00E-15
0.51,5.8934927,3.6915724,1.0470635,5.77E-15
0.513,5.8630857,3.6857076,1.0770634,6.00E-15
0.516,5.830014,3.6797755,1.1070635,5.77E-15
0.519,5.7943583,3.6737757,1.1370635,5.55E-15
0.522,5.756222,3.667708,1.1670635,5.77E-15
0.525,5.7157316,3.6615715,1.1970634,6.00E-15
0.528,5.6730347,3.6553667,1.2270635,5.77E-15
0.531,5.6283,3.6490927,1.2570635,6.44E-15
0.534,5.5817146,3.6427493,1.2870635,6.22E-15
0.537,5.533481,3.6363363,1.3170635,6.00E-15
0.54,5.4838195,3.6298532,1.3470635,5.77E-15
0.543,5.432962,3.6232998,1.3770635,6.00E-15
0.546,5.3811526,3.6166756,1.4070635,5.77E-15
0.549,5.3286433,3.6099803,1.4370635,6.00E-15
0.552,5.275694,3.6032135,1.4670635,5.33E-15
0.555,5.222569,3.5963752,1.4970635,5.11E-15
0.558,5.169534,3.589465,1.5270635,4.44E-15
0.561,5.116856,3.582482,1.5570635,5.11E-15
0.564,5.064798,3.5754266,1.5870636,5.33E-15
0.567,5.0136185,3.568298,1.6170635,5.33E-15
0.57,4.9635696,3.5610962,1.6470635,5.11E-15
0.573,4.9148936,3.5538206,1.6770635,4.88E-15
0.576,4.8678207,3.546471,1.7070634,4.88E-15
0.579,4.8225684,3.5390472,1.7370635,5.11E-15
0.582,4.779338,3.5315487,1.7670635,4.66E-15
0.585,4.7383137,3.5239754,1.7970635,4.22E-15
0.588,4.6996613,3.5163267,1.8270634,4.22E-15
0.591,4.6635256,3.5086021,1.8570635,4.66E-15
0.594,4.63003,3.500802,1.8870635,4.22E-15
0.597,4.599275,3.4929256,1.9170635,4.88E-15
0.6,4.5713377,3.4849725,1.9470634,4.22E-15
0.603,4.5462704,3.4769425,1.9770635,4.00E-15
0.606,4.524101,3.4688356,2.0070634,4.00E-15
0.609,4.5048323,3.4606512,2.0370636,4.00E-15
0.612,4.488442,3.4523888,2.0670636,4.44E-15
0.615,4.474883,3.4440484,2.0970635,4.00E-15
0.618,4.464084,3.4356296,2.1270635,4.00E-15
0.621,4.4559493,3.4271321,2.1570635,4.00E-15
0.624,4.4503603,3.4185555,2.1870635,4.44E-15
0.627,4.447177,3.4098997,2.2170634,4.88E-15
0.63,4.4462385,3.401164,2.2470634,4.44E-15
0.633,4.447365,3.3923488,2.2770636,4.88E-15
0.636,4.450358,3.3834531,2.3070636,5.33E-15
0.639,4.4550047,3.374477,2.3370636,5.77E-15
0.642,4.4610767,3.3654199,2.3670635,5.33E-15
0.645,4.4683356,3.3562818,2.3970635,6.22E-15
0.648,4.476531,3.347062,2.4270635,6.22E-15
0.651,4.485407,3.337761,2.4570634,6.66E-15
0.654,4.494701,3.3283775,2.4870634,7.11E-15
0.657,4.504147,3.318912,2.5170634,7.55E-15
0.66,4.5134807,3.3093638,2.5470636,6.66E-15
0.663,4.5224366,3.2997327,2.5770636,7.55E-15
0.666,4.5307555,3.2900186,2.6070635,7.55E-15
0.669,4.5381837,3.2802207,2.6370635,7.55E-15
0.672,4.544476,3.2703393,2.6670635,7.55E-15
0.675,4.549399,3.2603738,2.6970634,7.55E-15
0.678,4.55273,3.250324,2.7270634,7.55E-15
0.681,4.554264,3.2401896,2.7570634,8.44E-15
0.684,4.5538106,3.2299702,2.7870636,8.88E-15
0.687,4.551199,3.2196655,2.8170636,8.88E-15
0.69,4.546277,3.2092757,2.8470635,8.88E-15
0.693,4.5389156,3.1988,2.8770635,8.88E-15
0.696,4.529007,3.1882384,2.9070635,9.77E-15
0.699,4.516466,3.1775904,2.9370635,9.33E-15
0.702,4.501233,3.1668558,2.9670634,9.77E-15
0.705,4.4832726,3.1560345,2.9970634,9.77E-15
0.708,4.462574,3.1451259,3.0270636,1.02E-14
0.711,4.439152,3.13413,3.0570636,1.02E-14
0.714,4.4130454,3.1230466,3.0870636,1.07E-14
0.717,4.3843193,3.1118753,3.1170635,1.02E-14
0.72,4.3530607,3.11923,3.1284492,1.11E-14
0.723,4.319382,3.128556,3.1377752,1.07E-14
0.726,4.2834167,3.1378376,3.1470568,1.02E-14
0.729,4.245319,3.1470747,3.1562939,1.11E-14
0.732,4.2052636,3.1562672,3.1654863,1.07E-14
0.735,4.163443,3.165415,3.1746342,1.02E-14
0.738,4.1200666,3.1745179,3.183737,1.07E-14
0.741,4.0753574,3.1835759,3.192795,1.07E-14
0.744,4.0295525,3.1925886,3.2018077,1.02E-14
0.747,3.9828985,3.201556,3.2107751,1.02E-14
0.75,3.9356503,3.210478,3.2196972,1.02E-14
0.753,3.8880694,3.2193546,3.2285738,1.02E-14
0.756,3.8404205,3.2281857,3.2374046,1.02E-14
0.759,3.7929704,3.2369707,3.2461898,1.07E-14
0.762,3.7459843,3.24571,3.254929,1.07E-14
0.765,3.6997244,3.254403,3.2636223,1.02E-14
0.768,3.6544473,3.2630503,3.2722692,9.77E-15
0.771,3.6104016,3.271651,3.2808702,9.77E-15
0.774,3.567826,3.2802055,3.2894247,1.02E-14
0.777,3.5269465,3.2887132,3.2979324,1.07E-14
0.78,3.4879751,3.2971747,3.3063936,1.02E-14
0.783,3.4511082,3.3055892,3.3148081,1.02E-14
0.786,3.4165235,3.3139567,3.323176,1.02E-14
0.789,3.3843796,3.3222773,3.3314965,1.02E-14
0.792,3.3548148,3.330551,3.33977,1.02E-14
0.795,3.3279443,3.3387773,3.3479965,1.02E-14
0.798,3.3230965,3.3373384,3.3465576,9.77E-15
0.801,3.321442,3.3356838,3.344903,9.77E-15
0.804,3.3207223,3.3349643,3.3441834,9.77E-15
0.807,3.3209443,3.3351862,3.3444054,9.77E-15
0.81,3.3221056,3.3363476,3.3455667,9.77E-15
0.813,3.3241963,3.3384383,3.3476574,9.77E-15
0.816,3.3271976,3.3414395,3.3506587,9.77E-15
0.819,3.3310826,3.3453248,3.3545437,9.77E-15
0.822,3.3358173,3.3500593,3.3592784,9.77E-15
0.825,3.3413596,3.3556015,3.3648207,9.77E-15
0.828,3.34766,3.361902,3.3711212,9.77E-15
0.831,3.354663,3.3689048,3.378124,9.77E-15
0.834,3.362306,3.376548,3.3857672,9.77E-15
0.837,3.3705215,3.3847635,3.3939826,9.77E-15
0.84,3.3815162,3.3923385,3.4015574,1.02E-14
0.843,3.3940167,3.3997936,3.4090128,1.02E-14
0.846,3.4076383,3.4071999,3.4164188,1.02E-14
0.849,3.4221292,3.4145567,3.4237757,1.02E-14
0.852,3.4372299,3.4218643,3.4310832,1.02E-14
0.855,3.452677,3.4291222,3.4383414,1.02E-14
0.858,3.468205,3.4363308,3.44555,1.02E-14
0.861,3.4835482,3.4434898,3.452709,1.02E-14
0.864,3.4984434,3.450599,3.4598181,1.02E-14
0.867,3.5126326,3.4576583,3.4668775,1.02E-14
0.87,3.5258644,3.4646678,3.473887,1.02E-14
0.873,3.5378973,3.471627,3.4808462,1.02E-14
0.876,3.5485015,3.4785364,3.4877555,1.07E-14
0.879,3.5574598,3.4853952,3.4946144,1.07E-14
0.882,3.5645714,3.492204,3.5014231,1.07E-14
0.885,3.5696526,3.4989622,3.5081813,1.07E-14
0.888,3.5725384,3.5056698,3.514889,1.11E-14
0.891,3.5730844,3.5123267,3.521546,1.07E-14
0.894,3.5711677,3.518933,3.5281522,1.11E-14
0.897,3.566688,3.5254886,3.5347078,1.11E-14
0.9,3.5595694,3.5319932,3.5412123,1.11E-14
0.903,3.5497594,3.538447,3.5476658,1.11E-14
0.906,3.5372307,3.5448494,3.5540683,1.11E-14
0.909,3.5261083,3.5356054,3.5448246,0.027063493
0.912,3.5143256,3.5238228,3.533042,0.057063494
0.915,3.5016253,3.5111227,3.5203419,0.08706349
0.918,3.4880314,3.4975286,3.5067477,0.11706349
0.921,3.4735756,3.4830728,3.492292,0.1470635
0.924,3.4582975,3.4677947,3.4770138,0.1770635
0.927,3.4422438,3.451741,3.4609601,0.2070635
0.93,3.4254684,3.4349656,3.4441848,0.2370635
0.933,3.4080315,3.4175286,3.4267478,0.2670635
0.936,3.389999,3.3994963,3.4087152,0.2970635
0.939,3.371442,3.3809395,3.3901587,0.3270635
0.942,3.352437,3.3619344,3.3711534,0.3570635
0.945,3.3330636,3.3425608,3.35178,0.3870635
0.948,3.3134048,3.322902,3.3321211,0.4170635
0.951,3.2935467,3.3030438,3.312263,0.4470635
0.954,3.2735765,3.2830737,3.2922928,0.4770635
0.957,3.253583,3.2630801,3.2722993,0.5070635
0.96,3.2336545,3.2431517,3.2523708,0.5370635
0.963,3.2138796,3.2233768,3.232596,0.5670635
0.966,3.1943445,3.203842,3.2130609,0.5970635
0.969,3.1751344,3.1846316,3.1938508,0.6270635
0.972,3.1563308,3.165828,3.1750472,0.6570635
0.975,3.1380117,3.147509,3.1567283,0.6870635
0.978,3.1202512,3.1297486,3.1389678,0.7170635
0.981,3.1031182,3.1126153,3.1218345,0.7470635
0.984,3.0866756,3.096173,3.105392,0.7770635
0.987,3.070981,3.0804784,3.0896976,0.8070635
0.99,3.0560849,3.0655823,3.0748014,0.8370635
0.993,3.0420306,3.051528,3.0607471,0.86706346
0.996,3.0288541,3.0383515,3.0475707,0.8970635
0.999,3.016584,3.026081,3.0353003,0.92706347
1.002,3.0052397,3.014737,3.023956,0.9570635
1.005,2.9948337,3.0043309,3.01355,0.98706347
1.008,2.9872046,2.993949,3.003168,1.0170635
1.011,2.9824982,2.9835112,2.9927304,1.0470635
1.014,2.9806714,2.9730194,2.9822385,1.0770634
1.017,2.9816606,2.9624739,2.9716928,1.1070635
1.02,2.9853778,2.951874,2.9610932,1.1370635
1.023,2.991712,2.9412203,2.9504395,1.1670635
1.026,3.0005302,2.9305122,2.9397314,1.1970634
1.029,3.0116782,2.9197502,2.9289691,1.2270635
1.032,3.0249815,2.9089336,2.9181528,1.2570635
1.035,3.040248,2.898063,2.9072819,1.2870635
1.038,3.057269,2.8871377,2.8963568,1.3170635
1.041,3.0758214,2.876158,2.8853772,1.3470635
1.044,3.0956693,2.865124,2.8743432,1.3770635
1.047,3.1165657,2.8540351,2.8632543,1.4070635
1.05,3.1382565,2.842892,2.852111,1.4370635
1.053,3.1604803,2.831694,2.840913,1.4670635
1.056,3.1829727,2.8204412,2.8296604,1.4970635
1.059,3.2054677,2.8091338,2.8183527,1.5270635
1.062,3.2277,2.7977712,2.8069904,1.5570635
1.065,3.2494078,2.786354,2.7955732,1.5870636
1.068,3.270335,2.7748818,2.784101,1.6170635
1.071,3.2902334,2.7633548,2.772574,1.6470635
1.074,3.3088646,2.7517726,2.7609918,1.6770635
1.077,3.3260028,2.7401354,2.7493544,1.7070634
1.08,3.3414364,2.728443,2.737662,1.7370635
1.083,3.3549697,2.7166953,2.7259145,1.7670635
1.086,3.3664248,2.7048924,2.7141116,1.7970635
1.089,3.3756435,2.6930344,2.7022536,1.8270634
1.092,3.3824883,2.681121,2.69034,1.8570635
1.095,3.3868434,2.6691523,2.6783714,1.8870635
1.098,3.3886168,2.657128,2.6663473,1.9170635
1.101,3.3877401,2.6450484,2.6542675,1.9470634
1.104,3.3841689,2.6329134,2.6421325,1.9770635
1.107,3.3778844,2.6207228,2.629942,2.0070634
1.11,3.3688927,2.6084766,2.6176956,2.0370636
1.113,3.3572245,2.5961747,2.605394,2.0670636
1.116,3.3429358,2.5838172,2.5930364,2.0970635
1.119,3.3261063,2.5714042,2.5806234,2.1270635
1.122,3.30684,2.5589354,2.5681543,2.1570635
1.125,3.2852626,2.5464108,2.5556297,2.1870635
1.128,3.2615218,2.5338304,2.5430493,2.2170634
1.131,3.2357857,2.5211942,2.5304132,2.2470634
1.134,3.2082407,2.508502,2.5177212,2.2770636
1.137,3.1790903,2.495754,2.5049732,2.3070636
1.14,3.1485534,2.4829502,2.4921694,2.3370636
1.143,3.1168623,2.4700904,2.4793093,2.3670635
1.146,3.08426,2.4571745,2.4663937,2.3970635
1.149,3.0509992,2.4442027,2.4534218,2.4270635
1.152,3.017339,2.4311748,2.440394,2.4570634
1.155,2.9835434,2.431048,2.440267,2.461149
1.158,2.9498785,2.432288,2.441507,2.462389
1.161,2.9166098,2.4334905,2.4427097,2.4635916
1.164,2.884001,2.4346557,2.4438748,2.4647567
1.167,2.8523102,2.4357831,2.4450023,2.4658842
1.17,2.821789,2.4368734,2.4460926,2.4669745
1.173,2.792679,2.437926,2.4471452,2.468027
1.176,2.765211,2.4389415,2.4481604,2.4690423
1.179,2.7396016,2.439919,2.4491382,2.47002
1.182,2.7160523,2.4408593,2.4500782,2.4709604
1.185,2.6947467,2.441762,2.450981,2.4718628
1.188,2.6758504,2.442627,2.4518461,2.472728
1.191,2.6595078,2.4434545,2.4526737,2.4735556
1.194,2.645842,2.4442444,2.4534636,2.4743454
1.197,2.6349535,2.4449968,2.454216,2.475098
1.2,2.6269188,2.4457116,2.4549305,2.4758127
1.203,2.6217902,2.4463887,2.455608,2.4764898
1.206,2.6195953,2.4470282,2.4562473,2.4771292
1.209,2.6203363,2.4476302,2.4568493,2.4777312
1.212,2.623991,2.4481945,2.4574134,2.4782953
1.215,2.630512,2.448721,2.45794,2.478822
1.218,2.639827,2.44921,2.458429,2.479311
1.221,2.6518404,2.4496613,2.4588804,2.4797623
1.224,2.666434,2.450075,2.459294,2.480176
1.227,2.683467,2.450451,2.45967,2.480552
1.23,2.702778,2.4507892,2.4600084,2.4808903
1.233,2.724187,2.4510899,2.460309,2.481191
1.236,2.7474957,2.4513528,2.460572,2.481454
1.239,2.7724903,2.4515781,2.4607973,2.4816792
1.242,2.7989428,2.4517658,2.460985,2.4818668
1.245,2.826614,2.4519155,2.4611347,2.4820166
1.248,2.8552535,2.4520278,2.461247,2.4821289
1.251,2.8846045,2.4521022,2.4613214,2.4822032
1.254,2.9144046,2.4521391,2.461358,2.48224
1.257,2.9443758,2.4521422,2.4613614,2.4822433
1.26,2.974161,2.4521422,2.4613614,2.4822433
1.263,3.003486,2.4521422,2.4613614,2.4822433
1.266,3.0320907,2.4521422,2.4613614,2.4822433
1.269,3.059721,2.4521422,2.4613614,2.4822433
1.272,3.086132,2.4521422,2.4613614,2.4822433
1.275,3.111089,2.4521422,2.4613614,2.4822433
1.278,3.1343703,2.4521422,2.4613614,2.4822433
1.281,3.1557698,2.4521422,2.4613614,2.4822433
1.284,3.1750972,2.4521422,2.4613614,2.4822433
1.287,3.1921809,2.4521422,2.4613614,2.4822433
1.29,3.2068694,2.4521422,2.4613614,2.4822433
1.293,3.2190323,2.4521422,2.4613614,2.4822433
1.296,3.2285616,2.4521422,2.4613614,2.4822433
1.299,3.2353728,2.4521422,2.4613614,2.4822433
1.302,3.2394054,2.4521422,2.4613614,2.4822433
1.305,3.2406235,2.4521422,2.4613614,2.4822433
1.308,3.2390163,2.4521422,2.4613614,2.4822433
1.311,3.2345984,2.4521422,2.4613614,2.4822433
1.314,3.2274084,2.4521422,2.4613614,2.4822433
1.317,3.2175107,2.4521422,2.4613614,2.4822433
1.32,3.204993,2.4521422,2.4613614,2.4822433
1.323,3.1899662,2.4521422,2.4613614,2.4822433
1.326,3.172564,2.4521422,2.4613614,2.4822433
1.329,3.1529405,2.4521422,2.4613614,2.4822433
1.332,3.1312702,2.4521422,2.4613614,2.4822433
1.335,3.1077452,2.4521422,2.4613614,2.4822433
1.338,3.0825744,2.4521422,2.4613614,2.4822433
1.341,3.0559812,2.4521422,2.4613614,2.4822433
1.344,3.0282018,2.4521422,2.4613614,2.4822433
1.347,2.9994826,2.4521422,2.4613614,2.4822433
1.35,2.9700785,2.4521422,2.4613614,2.4822433
1.353,2.9402506,2.4521422,2.4613614,2.4822433
1.356,2.9102638,2.4521422,2.4613614,2.4822433
1.359,2.8803837,2.4521422,2.4613614,2.4822433
1.362,2.8508763,2.4521422,2.4613614,2.4822433
1.365,2.822003,2.4521422,2.4613614,2.4822433
1.368,2.79402,2.4521422,2.4613614,2.4822433
1.371,2.767176,2.4521422,2.4613614,2.4822433
1.374,2.741709,2.4521422,2.4613614,2.4822433
1.377,2.7178452,2.4521422,2.4613614,2.4822433
1.38,2.6957965,2.4521422,2.4613614,2.4822433
1.383,2.6757586,2.4521422,2.4613614,2.4822433
1.386,2.657909,2.4521422,2.4613614,2.4822433
1.389,2.6424065,2.4521422,2.4613614,2.4822433
1.392,2.6293886,2.4521422,2.4613614,2.4822433
1.395,2.6189709,2.4521422,2.4613614,2.4822433
1.398,2.6112459,2.4521422,2.4613614,2.4822433
1.401,2.6062818,2.4521422,2.4613614,2.4822433
1.404,2.604123,2.4521422,2.4613614,2.4822433
1.407,2.6047888,2.4521422,2.4613614,2.4822433
1.41,2.608273,2.4521422,2.4613614,2.4822433
1.413,2.6145449,2.4521422,2.4613614,2.4822433
1.416,2.6235485,2.4521422,2.4613614,2.4822433
1.419,2.635204,2.4521422,2.4613614,2.4822433
1.422,2.6494083,2.4521422,2.4613614,2.4822433
1.425,2.666035,2.4521422,2.4613614,2.4822433
1.428,2.6849363,2.4521422,2.4613614,2.4822433
1.431,2.705945,2.4521422,2.4613614,2.4822433
1.434,2.7288742,2.4521422,2.4613614,2.4822433
1.437,2.7535205,2.4521422,2.4613614,2.4822433
1.44,2.779665,2.4521422,2.4613614,2.4822433
1.443,2.807076,2.4521422,2.4613614,2.4822433
1.446,2.83551,2.4521422,2.4613614,2.4822433
1.449,2.8647144,2.4521422,2.4613614,2.4822433
1.452,2.8944304,2.4521422,2.4613614,2.4822433
1.455,2.924394,2.4521422,2.4613614,2.4822433
1.458,2.954339,2.4521422,2.4613614,2.4822433
1.461,2.984,2.4521422,2.4613614,2.4822433
1.464,3.0131135,2.4521422,2.4613614,2.4822433
1.467,3.0414214,2.4521422,2.4613614,2.4822433
1.47,3.068672,2.4521422,2.4613614,2.4822433
1.473,3.0946238,2.4521422,2.4613614,2.4822433
1.476,3.1190462,2.4521422,2.4613614,2.4822433
1.479,3.1417224,2.4521422,2.4613614,2.4822433
1.482,3.1624513,2.4521422,2.4613614,2.4822433
