"Time","Out1[1]","Out1[2]","Out2","Out3","Out4","Out5","Out6","Out7","Out8","Out9"
2.300000000000000E+00,2.491410424353400E+00,4.491410424353400E+00,9.914104243534400E-01,1.267698860700400E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.400000000000000E+00,2.350926361102300E+00,4.350926361102300E+00,8.509263611023000E-01,1.148287406937000E+00,1,2.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.500000000000000E+00,2.196944288207900E+00,4.196944288207900E+00,6.969442882079100E-01,1.017402644976700E+00,1,2.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.600000000000000E+00,2.031002743642900E+00,4.031002743642900E+00,5.310027436429300E-01,8.763523320964900E-01,1,2.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.700000000000000E+00,1.854759760467700E+00,3.854759760467700E+00,3.547597604676600E-01,7.265457963975100E-01,1,1.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
2.800000000000000E+00,1.669976300311800E+00,3.669976300311800E+00,1.699763003118100E-01,5.694798552650400E-01,1,1.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,2.351141009168000E+00
2.900000000000000E+00,1.478498658428000E+00,3.478498658428000E+00,0.000000000000000E+00,4.067238596637700E-01,1,1.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,1.000000000000000E-01,1.236067977497500E+00
3.000000000000000E+00,1.282240016119700E+00,3.282240016119700E+00,0.000000000000000E+00,2.399040137017700E-01,1,5.000000000000000E-01,1.200000000000000E+01,5.000000000000000E-01,-2.485429999001400E-12,-2.485429999001400E-12
3.100000000000000E+00,1.083161324866600E+00,3.083161324866600E+00,0.000000000000000E+00,7.068712613659400E-02,1,0.000000000000000E+00,1.200000000000000E+01,1.663226497331600E-01,-1.000000000000000E-01,-1.236067977502200E+00
3.200000000000000E+00,-1.116748286855200E+00,-3.116748286855200E+00,0.000000000000000E+00,0.000000000000000E+00,1,-0.000000000000000E+00,1.200000000000000E+01,-2.334965737103200E-01,-1.000000000000000E-01,-2.351141009172000E+00
3.300000000000000E+00,-1.315491388286500E+00,-3.315491388286500E+00,0.000000000000000E+00,0.000000000000000E+00,1,-5.000000000000000E-01,-1.200000000000000E+01,-5.000000000000000E-01,-1.000000000000000E-01,-3.236067977501400E+00
3.400000000000000E+00,-1.511082204053700E+00,-3.511082204053700E+00,-1.108220405366300E-02,0.000000000000000E+00,1,-1.000000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,-1.000000000000000E-01,-3.804226065181500E+00
3.500000000000000E+00,-1.701566455379200E+00,-3.701566455379200E+00,-2.015664553792400E-01,-1.566455379239700E-03,1,-1.500000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,-1.000000000000000E-01,-4.000000000000000E+00
3.600000000000000E+00,-1.885040886589700E+00,-3.885040886589700E+00,-3.850408865897000E-01,-2.193013251832600E-01,1,-2.000000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,-1.000000000000000E-01,-3.804226065179700E+00
3.700000000000000E+00,-2.059672281817000E+00,-4.059672281817000E+00,-5.596722818169900E-01,-4.933603857548400E-01,1,-2.000000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,-1.000000000000000E-01,-3.236067977498000E+00
3.800000000000000E+00,-2.223715781885400E+00,-4.223715781885400E+00,-7.237157818854399E-01,-8.122661052811500E-01,1,-2.500000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,-1.000000000000000E-01,-2.351141009167300E+00
3.900000000000000E+00,-2.375532318367900E+00,-4.375532318367900E+00,-8.755323183679500E-01,-1.159220422306000E+00,1,-3.000000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,-1.000000000000000E-01,-1.236067977496700E+00
4.000000000000000E+00,-2.513604990615900E+00,-4.513604990615900E+00,-1.013604990615900E+00,-1.513604990616400E+00,1,-3.000000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,3.309169713763400E-12,3.309169713763400E-12
4.100000000000000E+00,-2.636554222128800E+00,-4.636554222128800E+00,-1.136554222128800E+00,-1.852866118191900E+00,1,-3.500000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,1.000000000000000E-01,1.236067977503000E+00
4.200000000000000E+00,-2.743151544827200E+00,-4.743151544827200E+00,-1.243151544827200E+00,-2.154601221432400E+00,1,-3.500000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,1.000000000000000E-01,2.351141009172700E+00
4.300000000000000E+00,-2.832331873498900E+00,-4.832331873498900E+00,-1.332331873498900E+00,-2.398643769561700E+00,1,-3.500000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
4.400000000000000E+00,-2.903204147779000E+00,-4.903204147779000E+00,-1.403204147779000E+00,-2.568943709185800E+00,1,-4.000000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
4.500000000000000E+00,-2.955060235330200E+00,-4.955060235330200E+00,-1.455060235330200E+00,-2.655060235330200E+00,1,-4.000000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
4.600000000000000E+00,-2.987382007266900E+00,-4.987382007266900E+00,-1.487382007266900E+00,-2.653121568673300E+00,1,-4.000000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
4.700000000000000E+00,-2.999846515128200E+00,-4.999846515128200E+00,-1.499846515128200E+00,-2.566158411190300E+00,1,-4.000000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,1.000000000000000E-01,0.000000000000000E+00
4.800000000000000E+00,-2.992329217671700E+00,-4.992329217671700E+00,-1.492329217671700E+00,-2.403778894275800E+00,1,-4.000000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,1.000000000000000E-01,2.351141009166700E+00
4.900000000000000E+00,-2.964905225248700E+00,-4.964905225248700E+00,-1.464905225248700E+00,-2.181217121310500E+00,1,-4.000000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,1.000000000000000E-01,1.236067977495900E+00
5.000000000000000E+00,-2.917848549326300E+00,-4.917848549326300E+00,-1.417848549326300E+00,-1.917848549325600E+00,1,-4.000000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,-4.132909428525500E-12,-4.132909428525500E-12
5.100000000000000E+00,-2.851629364655500E+00,-4.851629364655500E+00,-1.351629364655500E+00,-1.635317468592300E+00,1,-3.500000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,-3.000000000000000E-01,-1.236067977503800E+00
5.200000000000000E+00,-2.766909311440300E+00,-4.766909311440300E+00,-1.266909311440300E+00,-1.355459634835000E+00,1,-3.500000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,-3.000000000000000E-01,-2.351141009173400E+00
5.300000000000000E+00,-2.664534884447800E+00,-4.664534884447800E+00,-1.164534884447800E+00,-1.098222988384900E+00,1,-3.500000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,-3.000000000000000E-01,-3.236067977502400E+00
5.400000000000000E+00,-2.545528975112000E+00,-4.545528975112000E+00,-1.045528975112000E+00,-8.797894137051200E-01,1,-3.000000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,-3.000000000000000E-01,-3.804226065182000E+00
5.500000000000000E+00,-2.411080651140800E+00,-4.411080651140800E+00,-9.110806511407800E-01,-7.110806511407800E-01,1,-3.000000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,-3.000000000000000E-01,-4.000000000000000E+00
5.600000000000000E+00,-2.262533275744600E+00,-4.262533275744600E+00,-7.625332757446400E-01,-5.967937143382900E-01,1,-2.500000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,-3.000000000000000E-01,-3.804226065179200E+00
5.700000000000000E+00,-2.101371085195300E+00,-4.101371085195300E+00,-6.013710851952800E-01,-5.350591891333000E-01,1,-2.000000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,-3.000000000000000E-01,-3.236067977497000E+00
5.800000000000000E+00,-1.929204358827500E+00,-3.929204358827500E+00,-4.292043588275100E-01,-5.177546822234600E-01,1,-2.000000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,-3.000000000000000E-01,-2.351141009166000E+00
5.900000000000000E+00,-1.747753329660500E+00,-3.747753329660500E+00,-2.477533296604700E-01,-5.314414335988200E-01,1,-1.500000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,-3.000000000000000E-01,-1.236067977495200E+00
6.000000000000000E+00,-1.558830996397900E+00,-3.558830996397900E+00,-5.883099639785200E-02,-5.588309963987200E-01,1,-1.000000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,4.970859998002700E-12,4.970859998002700E-12
6.100000000000000E+00,-1.364325008544200E+00,-3.364325008544200E+00,0.000000000000000E+00,-5.806369046074900E-01,1,-5.000000000000000E-01,-1.200000000000000E+01,-5.000000000000000E-01,3.000000000000000E-01,1.236067977504600E+00
6.200000000000000E+00,-1.166178805635000E+00,-3.166178805635000E+00,0.000000000000000E+00,-5.776284822404500E-01,1,-5.000000000000000E-01,-1.200000000000000E+01,-3.323576112699900E-01,3.000000000000000E-01,2.351141009174000E+00
6.300000000000000E+00,1.033627800968700E+00,3.033627800968700E+00,0.000000000000000E+00,2.858363082339600E-02,1,0.000000000000000E+00,-1.200000000000000E+01,6.725560193740200E-02,3.000000000000000E-01,0.000000000000000E+00
6.400000000000000E+00,1.233098409701000E+00,3.233098409701000E+00,0.000000000000000E+00,1.981336482458400E-01,1,5.000000000000000E-01,-1.200000000000000E+01,4.661968194019700E-01,3.000000000000000E-01,0.000000000000000E+00
6.500000000000000E+00,1.430239976175600E+00,3.430239976175600E+00,0.000000000000000E+00,3.657039797492900E-01,1,1.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,3.000000000000000E-01,0.000000000000000E+00
6.600000000000000E+00,1.623082727026800E+00,3.623082727026800E+00,1.230827270267600E-01,5.296203179727400E-01,1,1.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,3.000000000000000E-01,0.000000000000000E+00
6.700000000000000E+00,1.809699841233200E+00,3.809699841233200E+00,3.096998412332000E-01,6.882448650482200E-01,1,1.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,3.000000000000000E-01,0.000000000000000E+00
6.800000000000000E+00,1.988226702277200E+00,3.988226702277200E+00,4.882267022772200E-01,8.399926969356400E-01,1,2.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,3.000000000000000E-01,2.351141009165300E+00
6.900000000000000E+00,2.156879528776400E+00,4.156879528776400E+00,6.568795287764000E-01,9.833475994599400E-01,1,2.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,3.000000000000000E-01,1.236067977494400E+00
7.000000000000000E+00,2.313973197437600E+00,4.313973197437600E+00,8.139731974375800E-01,1.116877217821900E+00,1,2.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,-5.794599712764800E-12,-5.794599712764800E-12
7.100000000000000E+00,2.457938080251800E+00,4.457938080251800E+00,9.579380802517500E-01,1.239247368214000E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,-3.000000000000000E-01,-1.236067977505400E+00
7.200000000000000E+00,2.587335727698300E+00,4.587335727698300E+00,1.087335727698300E+00,1.349235368543600E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,-3.000000000000000E-01,-2.351141009174700E+00
7.300000000000000E+00,2.700873241257100E+00,4.700873241257100E+00,1.200873241257100E+00,1.445742255068600E+00,1,3.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,-3.000000000000000E-01,-3.236067977503300E+00
7.400000000000000E+00,2.797416191623300E+00,4.797416191623300E+00,1.297416191623300E+00,1.527803762879800E+00,1,3.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,-3.000000000000000E-01,-3.804226065182500E+00
7.500000000000000E+00,2.875999953549500E+00,4.875999953549500E+00,1.375999953549500E+00,1.594599960517100E+00,1,4.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,-3.000000000000000E-01,-4.000000000000000E+00
7.600000000000000E+00,2.935839344063000E+00,4.935839344063000E+00,1.435839344063000E+00,1.645463442453500E+00,1,4.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,-3.000000000000000E-01,-3.804226065178700E+00
7.700000000000000E+00,2.976336467754000E+00,4.976336467754000E+00,1.476336467754000E+00,1.679885997590900E+00,1,4.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,-3.000000000000000E-01,-3.236067977496000E+00
7.800000000000000E+00,2.997086690749200E+00,4.997086690749200E+00,1.497086690749200E+00,1.697523687136800E+00,1,4.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,-3.000000000000000E-01,-2.351141009164700E+00
7.900000000000000E+00,2.997882683679500E+00,4.997882683679500E+00,1.497882683679500E+00,1.698200281127600E+00,1,4.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,-3.000000000000000E-01,-1.236067977493600E+00
8.000000000000000E+00,2.978716493246800E+00,4.978716493246800E+00,1.478716493246800E+00,1.681909019259700E+00,1,4.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,6.618339427526900E-12,6.618339427526900E-12
8.100000000000000E+00,2.939779621690200E+00,4.939779621690200E+00,1.439779621690200E+00,1.648812678436600E+00,1,4.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,3.000000000000000E-01,1.236067977506200E+00
8.199999999999999E+00,2.881461113359500E+00,4.881461113359500E+00,1.381461113359500E+00,1.599241946355600E+00,1,4.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,3.000000000000000E-01,2.351141009175400E+00
8.300000000000001E+00,2.804343667512600E+00,4.804343667512600E+00,1.304343667512600E+00,1.533692117385700E+00,1,3.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,3.000000000000000E-01,0.000000000000000E+00
8.400000000000000E+00,2.709197816176600E+00,4.709197816176600E+00,1.209197816176600E+00,1.452818143750100E+00,1,3.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,3.000000000000000E-01,0.000000000000000E+00
8.500000000000000E+00,2.596974225247000E+00,4.596974225247000E+00,1.096974225247000E+00,1.357428091459900E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,3.000000000000000E-01,0.000000000000000E+00
8.600000000000000E+00,2.468794195748200E+00,4.468794195748200E+00,9.687941957482300E-01,1.248475066386000E+00,1,3.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,3.000000000000000E-01,0.000000000000000E+00
8.699999999999999E+00,2.325938460164400E+00,4.325938460164400E+00,8.259384601643600E-01,1.127047691139700E+00,1,2.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,3.000000000000000E-01,0.000000000000000E+00
8.800000000000001E+00,2.169834385783500E+00,4.169834385783500E+00,6.698343857835199E-01,9.943592279159900E-01,1,2.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,3.000000000000000E-01,2.351141009164000E+00
8.900000000000000E+00,2.002041712915800E+00,4.002041712915800E+00,5.020417129157700E-01,8.517354559783999E-01,1,2.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,3.000000000000000E-01,1.236067977492800E+00
9.000000000000000E+00,1.824236970483500E+00,3.824236970483500E+00,3.242369704835100E-01,7.006014249109900E-01,1,1.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,-7.442079142288900E-12,-7.442079142288900E-12
9.100000000000000E+00,1.638196724698700E+00,3.638196724698700E+00,1.381967246987000E-01,5.424672159939000E-01,1,1.500000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,-3.000000000000000E-01,-1.236067977506900E+00
9.199999999999999E+00,1.445779828200500E+00,3.445779828200500E+00,0.000000000000000E+00,3.789128539704200E-01,1,1.000000000000000E+00,1.200000000000000E+01,5.000000000000000E-01,-3.000000000000000E-01,-2.351141009176100E+00
9.300000000000001E+00,1.248908847014100E+00,3.248908847014100E+00,0.000000000000000E+00,2.115725199620000E-01,1,5.000000000000000E-01,1.200000000000000E+01,4.978176940282500E-01,-3.000000000000000E-01,-3.236067977504300E+00
9.400000000000000E+00,1.049550850906700E+00,3.049550850906700E+00,0.000000000000000E+00,4.211822327070800E-02,1,0.000000000000000E+00,1.200000000000000E+01,9.910170181343100E-02,-3.000000000000000E-01,-3.804226065183000E+00
9.500000000000000E+00,-1.150302240923600E+00,-3.150302240923600E+00,0.000000000000000E+00,0.000000000000000E+00,1,-5.000000000000000E-01,1.200000000000000E+01,-3.006044818472400E-01,-3.000000000000000E-01,-4.000000000000000E+00
9.600000000000000E+00,-1.348653562446000E+00,-3.348653562446000E+00,0.000000000000000E+00,0.000000000000000E+00,1,-5.000000000000000E-01,-1.200000000000000E+01,-5.000000000000000E-01,-3.000000000000000E-01,-3.804226065178200E+00
9.699999999999999E+00,-1.543521252821900E+00,-3.543521252821900E+00,-4.352125282188800E-02,0.000000000000000E+00,1,-1.000000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,-3.000000000000000E-01,-3.236067977495100E+00
9.800000000000001E+00,-1.732958258503900E+00,-3.732958258503900E+00,-2.329582585038600E-01,-3.215085819002700E-01,1,-1.500000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,-3.000000000000000E-01,-2.351141009163300E+00
9.900000000000000E+00,-1.915071787550600E+00,-3.915071787550600E+00,-4.150717875506400E-01,-6.987598914895400E-01,1,-2.000000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,-3.000000000000000E-01,-1.236067977492000E+00
1.000000000000000E+01,-2.088042221778700E+00,-4.088042221778700E+00,-5.880422217787400E-01,-1.088042221780200E+00,1,-2.000000000000000E+00,-1.200000000000000E+01,-5.000000000000000E-01,8.265818857051000E-12,8.265818857051000E-12
