"time","outReal3","outArrayReal31","outArrayReal32","outArrayReal33","outArrayReal34","outArrayReal35","outArrayReal36","outArrayReal37","outArrayReal38","outArrayReal39","outArrayReal310","outStruct3_STR_FIELD_simpleReal","outStruct3_STR_FIELD_arrayReal1","outStruct3_STR_FIELD_arrayReal2","outStruct3_STR_FIELD_arrayReal3","outStruct3_STR_FIELD_arrayReal4","outStruct3_STR_FIELD_arrayReal5","outStruct3_STR_FIELD_arrayReal6","outStruct3_STR_FIELD_arrayReal7","outStruct3_STR_FIELD_arrayReal8","outStruct3_STR_FIELD_arrayReal9","outStruct3_STR_FIELD_arrayReal10","outReal2","outArrayReal21","outArrayReal22","outArrayReal23","outArrayReal24","outArrayReal25","outArrayReal26","outArrayReal27","outArrayReal28","outArrayReal29","outArrayReal210","outStruct2_STR_FIELD_simpleReal","outStruct2_STR_FIELD_arrayReal1","outStruct2_STR_FIELD_arrayReal2","outStruct2_STR_FIELD_arrayReal3","outStruct2_STR_FIELD_arrayReal4","outStruct2_STR_FIELD_arrayReal5","outStruct2_STR_FIELD_arrayReal6","outStruct2_STR_FIELD_arrayReal7","outStruct2_STR_FIELD_arrayReal8","outStruct2_STR_FIELD_arrayReal9","outStruct2_STR_FIELD_arrayReal10","outStruct_STR_FIELD_simpleReal","outStruct_STR_FIELD_arrayReal1","outStruct_STR_FIELD_arrayReal2","outStruct_STR_FIELD_arrayReal3","outStruct_STR_FIELD_arrayReal4","outStruct_STR_FIELD_arrayReal5","outStruct_STR_FIELD_arrayReal6","outStruct_STR_FIELD_arrayReal7","outStruct_STR_FIELD_arrayReal8","outStruct_STR_FIELD_arrayReal9","outStruct_STR_FIELD_arrayReal10","outArrayReal1","outArrayReal2","outArrayReal3","outArrayReal4","outArrayReal5","outArrayReal6","outArrayReal7","outArrayReal8","outArrayReal9","outArrayReal10","outReal1","outByte3","outByte13","outWord3","outWord13","outDWord3","outDWord13","outSInt3","outInt3","outDint3","outTime31","outTime32","outDate3","outTimeOfDay3","outDateAndTime31","outDateAndTime32","outChar3","outArrayByte31","outArrayByte32","outArrayByte33","outArrayByte34","outArrayByte35","outArrayByte36","outArrayByte37","outArrayByte38","outArrayByte39","outArrayByte310","outArrayWord31","outArrayWord32","outArrayWord33","outArrayWord34","outArrayWord35","outArrayWord36","outArrayWord37","outArrayWord38","outArrayWord39","outArrayWord310","outArrayDWord31","outArrayDWord32","outArrayDWord33","outArrayDWord34","outArrayDWord35","outArrayDWord36","outArrayDWord37","outArrayDWord38","outArrayDWord39","outArrayDWord310","outArraySInt31","outArraySInt32","outArraySInt33","outArraySInt34","outArraySInt35","outArraySInt36","outArraySInt37","outArraySInt38","outArraySInt39","outArraySInt310","outArrayInt31","outArrayInt32","outArrayInt33","outArrayInt34","outArrayInt35","outArrayInt36","outArrayInt37","outArrayInt38","outArrayInt39","outArrayInt310","outArrayDInt31","outArrayDInt32","outArrayDInt33","outArrayDInt34","outArrayDInt35","outArrayDInt36","outArrayDInt37","outArrayDInt38","outArrayDInt39","outArrayDInt310","outStruct3_STR_FIELD_simpleByte","outStruct3_STR_FIELD_simpleWord","outStruct3_STR_FIELD_simpleDWord","outStruct3_STR_FIELD_simpleSInt","outStruct3_STR_FIELD_simpleInt","outStruct3_STR_FIELD_simpleDInt","outStruct3_STR_FIELD_simpleTime1","outStruct3_STR_FIELD_simpleTime2","outStruct3_STR_FIELD_simpleDate","outStruct3_STR_FIELD_simpleTimeOfDay","outStruct3_STR_FIELD_simpleDateAndTime1","outStruct3_STR_FIELD_simpleDateAndTime2","outStruct3_STR_FIELD_simpleChar","outStruct3_STR_FIELD_simpleEnum","outStruct3_STR_FIELD_arrayByte1","outStruct3_STR_FIELD_arrayByte2","outStruct3_STR_FIELD_arrayByte3","outStruct3_STR_FIELD_arrayByte4","outStruct3_STR_FIELD_arrayByte5","outStruct3_STR_FIELD_arrayByte6","outStruct3_STR_FIELD_arrayByte7","outStruct3_STR_FIELD_arrayByte8","outStruct3_STR_FIELD_arrayByte9","outStruct3_STR_FIELD_arrayByte10","outStruct3_STR_FIELD_arrayWord1","outStruct3_STR_FIELD_arrayWord2","outStruct3_STR_FIELD_arrayWord3","outStruct3_STR_FIELD_arrayWord4","outStruct3_STR_FIELD_arrayWord5","outStruct3_STR_FIELD_arrayWord6","outStruct3_STR_FIELD_arrayWord7","outStruct3_STR_FIELD_arrayWord8","outStruct3_STR_FIELD_arrayWord9","outStruct3_STR_FIELD_arrayWord10","outStruct3_STR_FIELD_arrayDWord1","outStruct3_STR_FIELD_arrayDWord2","outStruct3_STR_FIELD_arrayDWord3","outStruct3_STR_FIELD_arrayDWord4","outStruct3_STR_FIELD_arrayDWord5","outStruct3_STR_FIELD_arrayDWord6","outStruct3_STR_FIELD_arrayDWord7","outStruct3_STR_FIELD_arrayDWord8","outStruct3_STR_FIELD_arrayDWord9","outStruct3_STR_FIELD_arrayDWord10","outStruct3_STR_FIELD_arraySInt1","outStruct3_STR_FIELD_arraySInt2","outStruct3_STR_FIELD_arraySInt3","outStruct3_STR_FIELD_arraySInt4","outStruct3_STR_FIELD_arraySInt5","outStruct3_STR_FIELD_arraySInt6","outStruct3_STR_FIELD_arraySInt7","outStruct3_STR_FIELD_arraySInt8","outStruct3_STR_FIELD_arraySInt9","outStruct3_STR_FIELD_arraySInt10","outStruct3_STR_FIELD_arrayInt1","outStruct3_STR_FIELD_arrayInt2","outStruct3_STR_FIELD_arrayInt3","outStruct3_STR_FIELD_arrayInt4","outStruct3_STR_FIELD_arrayInt5","outStruct3_STR_FIELD_arrayInt6","outStruct3_STR_FIELD_arrayInt7","outStruct3_STR_FIELD_arrayInt8","outStruct3_STR_FIELD_arrayInt9","outStruct3_STR_FIELD_arrayInt10","outStruct3_STR_FIELD_arrayDInt1","outStruct3_STR_FIELD_arrayDInt2","outStruct3_STR_FIELD_arrayDInt3","outStruct3_STR_FIELD_arrayDInt4","outStruct3_STR_FIELD_arrayDInt5","outStruct3_STR_FIELD_arrayDInt6","outStruct3_STR_FIELD_arrayDInt7","outStruct3_STR_FIELD_arrayDInt8","outStruct3_STR_FIELD_arrayDInt9","outStruct3_STR_FIELD_arrayDInt10","outEnum3","outByte2","outByte12","outWord2","outWord12","outDWord2","outDWord12","outSInt2","outInt2","outDint2","outTime21","outTime22","outDate2","outTimeOfDay2","outDateAndTime21","outDateAndTime22","outChar2","outArrayByte21","outArrayByte22","outArrayByte23","outArrayByte24","outArrayByte25","outArrayByte26","outArrayByte27","outArrayByte28","outArrayByte29","outArrayByte210","outArrayWord21","outArrayWord22","outArrayWord23","outArrayWord24","outArrayWord25","outArrayWord26","outArrayWord27","outArrayWord28","outArrayWord29","outArrayWord210","outArrayDWord21","outArrayDWord22","outArrayDWord23","outArrayDWord24","outArrayDWord25","outArrayDWord26","outArrayDWord27","outArrayDWord28","outArrayDWord29","outArrayDWord210","outArraySInt21","outArraySInt22","outArraySInt23","outArraySInt24","outArraySInt25","outArraySInt26","outArraySInt27","outArraySInt28","outArraySInt29","outArraySInt210","outArrayInt21","outArrayInt22","outArrayInt23","outArrayInt24","outArrayInt25","outArrayInt26","outArrayInt27","outArrayInt28","outArrayInt29","outArrayInt210","outArrayDInt21","outArrayDInt22","outArrayDInt23","outArrayDInt24","outArrayDInt25","outArrayDInt26","outArrayDInt27","outArrayDInt28","outArrayDInt29","outArrayDInt210","outStruct2_STR_FIELD_simpleByte","outStruct2_STR_FIELD_simpleWord","outStruct2_STR_FIELD_simpleDWord","outStruct2_STR_FIELD_simpleSInt","outStruct2_STR_FIELD_simpleInt","outStruct2_STR_FIELD_simpleDInt","outStruct2_STR_FIELD_simpleTime1","outStruct2_STR_FIELD_simpleTime2","outStruct2_STR_FIELD_simpleDate","outStruct2_STR_FIELD_simpleTimeOfDay","outStruct2_STR_FIELD_simpleDateAndTime1","outStruct2_STR_FIELD_simpleDateAndTime2","outStruct2_STR_FIELD_simpleChar","outStruct2_STR_FIELD_simpleEnum","outStruct2_STR_FIELD_arrayByte1","outStruct2_STR_FIELD_arrayByte2","outStruct2_STR_FIELD_arrayByte3","outStruct2_STR_FIELD_arrayByte4","outStruct2_STR_FIELD_arrayByte5","outStruct2_STR_FIELD_arrayByte6","outStruct2_STR_FIELD_arrayByte7","outStruct2_STR_FIELD_arrayByte8","outStruct2_STR_FIELD_arrayByte9","outStruct2_STR_FIELD_arrayByte10","outStruct2_STR_FIELD_arrayWord1","outStruct2_STR_FIELD_arrayWord2","outStruct2_STR_FIELD_arrayWord3","outStruct2_STR_FIELD_arrayWord4","outStruct2_STR_FIELD_arrayWord5","outStruct2_STR_FIELD_arrayWord6","outStruct2_STR_FIELD_arrayWord7","outStruct2_STR_FIELD_arrayWord8","outStruct2_STR_FIELD_arrayWord9","outStruct2_STR_FIELD_arrayWord10","outStruct2_STR_FIELD_arrayDWord1","outStruct2_STR_FIELD_arrayDWord2","outStruct2_STR_FIELD_arrayDWord3","outStruct2_STR_FIELD_arrayDWord4","outStruct2_STR_FIELD_arrayDWord5","outStruct2_STR_FIELD_arrayDWord6","outStruct2_STR_FIELD_arrayDWord7","outStruct2_STR_FIELD_arrayDWord8","outStruct2_STR_FIELD_arrayDWord9","outStruct2_STR_FIELD_arrayDWord10","outStruct2_STR_FIELD_arraySInt1","outStruct2_STR_FIELD_arraySInt2","outStruct2_STR_FIELD_arraySInt3","outStruct2_STR_FIELD_arraySInt4","outStruct2_STR_FIELD_arraySInt5","outStruct2_STR_FIELD_arraySInt6","outStruct2_STR_FIELD_arraySInt7","outStruct2_STR_FIELD_arraySInt8","outStruct2_STR_FIELD_arraySInt9","outStruct2_STR_FIELD_arraySInt10","outStruct2_STR_FIELD_arrayInt1","outStruct2_STR_FIELD_arrayInt2","outStruct2_STR_FIELD_arrayInt3","outStruct2_STR_FIELD_arrayInt4","outStruct2_STR_FIELD_arrayInt5","outStruct2_STR_FIELD_arrayInt6","outStruct2_STR_FIELD_arrayInt7","outStruct2_STR_FIELD_arrayInt8","outStruct2_STR_FIELD_arrayInt9","outStruct2_STR_FIELD_arrayInt10","outStruct2_STR_FIELD_arrayDInt1","outStruct2_STR_FIELD_arrayDInt2","outStruct2_STR_FIELD_arrayDInt3","outStruct2_STR_FIELD_arrayDInt4","outStruct2_STR_FIELD_arrayDInt5","outStruct2_STR_FIELD_arrayDInt6","outStruct2_STR_FIELD_arrayDInt7","outStruct2_STR_FIELD_arrayDInt8","outStruct2_STR_FIELD_arrayDInt9","outStruct2_STR_FIELD_arrayDInt10","outEnum2","outByte32","outByte132","outWord32","outWord132","outDWord32","outSInt32","outInt32","outDint32","outEnum","outStruct_STR_FIELD_simpleByte","outStruct_STR_FIELD_simpleWord","outStruct_STR_FIELD_simpleDWord","outStruct_STR_FIELD_simpleSInt","outStruct_STR_FIELD_simpleInt","outStruct_STR_FIELD_simpleDInt","outStruct_STR_FIELD_simpleTime1","outStruct_STR_FIELD_simpleTime2","outStruct_STR_FIELD_simpleDate","outStruct_STR_FIELD_simpleTimeOfDay","outStruct_STR_FIELD_simpleDateAndTime1","outStruct_STR_FIELD_simpleDateAndTime2","outStruct_STR_FIELD_simpleChar","outStruct_STR_FIELD_simpleEnum","outStruct_STR_FIELD_arrayByte1","outStruct_STR_FIELD_arrayByte2","outStruct_STR_FIELD_arrayByte3","outStruct_STR_FIELD_arrayByte4","outStruct_STR_FIELD_arrayByte5","outStruct_STR_FIELD_arrayByte6","outStruct_STR_FIELD_arrayByte7","outStruct_STR_FIELD_arrayByte8","outStruct_STR_FIELD_arrayByte9","outStruct_STR_FIELD_arrayByte10","outStruct_STR_FIELD_arrayWord1","outStruct_STR_FIELD_arrayWord2","outStruct_STR_FIELD_arrayWord3","outStruct_STR_FIELD_arrayWord4","outStruct_STR_FIELD_arrayWord5","outStruct_STR_FIELD_arrayWord6","outStruct_STR_FIELD_arrayWord7","outStruct_STR_FIELD_arrayWord8","outStruct_STR_FIELD_arrayWord9","outStruct_STR_FIELD_arrayWord10","outStruct_STR_FIELD_arrayDWord1","outStruct_STR_FIELD_arrayDWord2","outStruct_STR_FIELD_arrayDWord3","outStruct_STR_FIELD_arrayDWord4","outStruct_STR_FIELD_arrayDWord5","outStruct_STR_FIELD_arrayDWord6","outStruct_STR_FIELD_arrayDWord7","outStruct_STR_FIELD_arrayDWord8","outStruct_STR_FIELD_arrayDWord9","outStruct_STR_FIELD_arrayDWord10","outStruct_STR_FIELD_arraySInt1","outStruct_STR_FIELD_arraySInt2","outStruct_STR_FIELD_arraySInt3","outStruct_STR_FIELD_arraySInt4","outStruct_STR_FIELD_arraySInt5","outStruct_STR_FIELD_arraySInt6","outStruct_STR_FIELD_arraySInt7","outStruct_STR_FIELD_arraySInt8","outStruct_STR_FIELD_arraySInt9","outStruct_STR_FIELD_arraySInt10","outStruct_STR_FIELD_arrayInt1","outStruct_STR_FIELD_arrayInt2","outStruct_STR_FIELD_arrayInt3","outStruct_STR_FIELD_arrayInt4","outStruct_STR_FIELD_arrayInt5","outStruct_STR_FIELD_arrayInt6","outStruct_STR_FIELD_arrayInt7","outStruct_STR_FIELD_arrayInt8","outStruct_STR_FIELD_arrayInt9","outStruct_STR_FIELD_arrayInt10","outStruct_STR_FIELD_arrayDInt1","outStruct_STR_FIELD_arrayDInt2","outStruct_STR_FIELD_arrayDInt3","outStruct_STR_FIELD_arrayDInt4","outStruct_STR_FIELD_arrayDInt5","outStruct_STR_FIELD_arrayDInt6","outStruct_STR_FIELD_arrayDInt7","outStruct_STR_FIELD_arrayDInt8","outStruct_STR_FIELD_arrayDInt9","outStruct_STR_FIELD_arrayDInt10","outArrayDInt1","outArrayDInt2","outArrayDInt3","outArrayDInt4","outArrayDInt5","outArrayDInt6","outArrayDInt7","outArrayDInt8","outArrayDInt9","outArrayDInt10","outArrayInt1","outArrayInt2","outArrayInt3","outArrayInt4","outArrayInt5","outArrayInt6","outArrayInt7","outArrayInt8","outArrayInt9","outArrayInt10","outArraySInt1","outArraySInt2","outArraySInt3","outArraySInt4","outArraySInt5","outArraySInt6","outArraySInt7","outArraySInt8","outArraySInt9","outArraySInt10","outArrayDWord1","outArrayDWord2","outArrayDWord3","outArrayDWord4","outArrayDWord5","outArrayDWord6","outArrayDWord7","outArrayDWord8","outArrayDWord9","outArrayDWord10","outArrayWord1","outArrayWord2","outArrayWord3","outArrayWord4","outArrayWord5","outArrayWord6","outArrayWord7","outArrayWord8","outArrayWord9","outArrayWord10","outArrayByte1","outArrayByte2","outArrayByte3","outArrayByte4","outArrayByte5","outArrayByte6","outArrayByte7","outArrayByte8","outArrayByte9","outArrayByte10","outChar","outDateAndTime1","outDateAndTime2","outTimeOfDay","outDate","outTime1","outTime2","outDint1","outInt1","outSInt1","outDWord33","outWord22","outByte22","outBool3","outBool13","outArrayBool31","outArrayBool32","outArrayBool33","outArrayBool34","outArrayBool35","outArrayBool36","outArrayBool37","outArrayBool38","outArrayBool39","outArrayBool310","outStruct3_STR_FIELD_simpleBool","outStruct3_STR_FIELD_arrayBool1","outStruct3_STR_FIELD_arrayBool2","outStruct3_STR_FIELD_arrayBool3","outStruct3_STR_FIELD_arrayBool4","outStruct3_STR_FIELD_arrayBool5","outStruct3_STR_FIELD_arrayBool6","outStruct3_STR_FIELD_arrayBool7","outStruct3_STR_FIELD_arrayBool8","outStruct3_STR_FIELD_arrayBool9","outStruct3_STR_FIELD_arrayBool10","outBool2","outBool12","outArrayBool21","outArrayBool22","outArrayBool23","outArrayBool24","outArrayBool25","outArrayBool26","outArrayBool27","outArrayBool28","outArrayBool29","outArrayBool210","outStruct2_STR_FIELD_simpleBool","outStruct2_STR_FIELD_arrayBool1","outStruct2_STR_FIELD_arrayBool2","outStruct2_STR_FIELD_arrayBool3","outStruct2_STR_FIELD_arrayBool4","outStruct2_STR_FIELD_arrayBool5","outStruct2_STR_FIELD_arrayBool6","outStruct2_STR_FIELD_arrayBool7","outStruct2_STR_FIELD_arrayBool8","outStruct2_STR_FIELD_arrayBool9","outStruct2_STR_FIELD_arrayBool10","outBool32","outBool132","outStruct_STR_FIELD_simpleBool","outStruct_STR_FIELD_arrayBool1","outStruct_STR_FIELD_arrayBool2","outStruct_STR_FIELD_arrayBool3","outStruct_STR_FIELD_arrayBool4","outStruct_STR_FIELD_arrayBool5","outStruct_STR_FIELD_arrayBool6","outStruct_STR_FIELD_arrayBool7","outStruct_STR_FIELD_arrayBool8","outStruct_STR_FIELD_arrayBool9","outStruct_STR_FIELD_arrayBool10","outArrayBool1","outArrayBool2","outArrayBool3","outArrayBool4","outArrayBool5","outArrayBool6","outArrayBool7","outArrayBool8","outArrayBool9","outArrayBool10","outBool22"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,0,200,0,100,0,100,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,100,0,100,0,100,2,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,0,300,7305,300,0,300,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,0,300,0,300,0,300,3,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,4,4,4,4,4,0,600,0,600,0,600,4,1,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,600,600,7305,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4,6,6,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6,0,600,0,1500,0,1500,6,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,0,1500,0,1500,0,1500,6,1,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,7,7,7,7,7,7,7,7,7,0,700,7305,2100,0,2100,7,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,0,2100,0,2100,0,2100,7,1,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,8,8,8,8,8,8,0,2800,0,2800,0,2800,8,1,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,2800,2800,7305,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6,10,10,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,0,1000,0,4500,0,4500,10,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,0,4500,0,4500,0,4500,10,1,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,11,11,11,11,11,11,11,11,11,0,1100,7305,5500,0,5500,11,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,11,11,11,11,11,0,5500,0,5500,0,5500,11,1,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,12,12,12,12,12,12,0,6600,0,6600,0,6600,12,1,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0,6600,6600,7305,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
