time,heatCapacitor_T,switch_Controll
0.182,21.7965290177,0.0
0.184,21.8160253037,0.0
0.186,21.8355163162,0.0
0.188,21.8550020552,0.0
0.19,21.8744825207,0.0
0.192,21.8939577127,0.0
0.194,21.9134276312,0.0
0.196,21.9328922762,0.0
0.198,21.9523516477,0.0
0.2,21.9718057457,0.0
0.202,21.9912545703,0.0
0.204,22.0106981213,0.0
0.206,22.0301363988,0.0
0.208,22.0495694029,0.0
0.21,22.0689971334,0.0
0.212,22.0884197071,0.0
0.214,22.1078384749,0.0
0.216,22.1272519882,0.0
0.218,22.1466602471,0.0
0.22,22.1660632515,0.0
0.222,22.1854610015,0.0
0.224,22.2048534969,0.0
0.226,22.2242407379,0.0
0.228,22.2436227245,0.0
0.23,22.2629994566,0.0
0.232,22.2823709342,0.0
0.234,22.3017371574,0.0
0.236,22.321098126,0.0
0.238,22.3404538403,0.0
0.24,22.3598043,0.0
0.242,22.3791495053,0.0
0.244,22.3984894562,0.0
0.246,22.4178241525,0.0
0.248,22.4371535944,0.0
0.25,22.4564777819,0.0
0.252,22.4757967148,0.0
0.254,22.4951103934,0.0
0.256,22.5144188174,0.0
0.258,22.533721987,0.0
0.26,22.5530199021,0.0
0.262,22.5723125627,0.0
0.264,22.5915999689,0.0
0.266,22.6108821207,0.0
0.268,22.6301590179,0.0
0.27,22.6494306607,0.0
0.272,22.668697049,0.0
0.274,22.6879581829,0.0
0.276,22.7072140623,0.0
0.278,22.7264646873,0.0
0.28,22.7457100577,0.0
0.282,22.7649501737,0.0
0.284,22.7841850353,0.0
0.286,22.8034146424,0.0
0.288,22.822638995,0.0
0.29,22.8418580931,0.0
0.292,22.8610719368,0.0
0.294,22.880280526,0.0
0.296,22.8994838608,0.0
0.298,22.9186819411,0.0
0.3,22.9378747669,0.0
0.302,22.9570623383,0.0
0.304,22.9762446552,0.0
0.306,22.9954217176,0.0
0.308,23.0145935256,0.0
0.31,23.0337600791,0.0
0.312,23.0529213782,0.0
0.314,23.0720774227,0.0
0.316,23.0912282128,0.0
0.318,23.1103737485,0.0
0.32,23.1295140297,0.0
0.322,23.1486490564,0.0
0.324,23.1677788287,0.0
0.326,23.1869033465,0.0
0.328,23.2060226098,0.0
0.33,23.2251366187,0.0
0.332,23.2442453731,0.0
0.334,23.263348873,0.0
0.336,23.2824471185,0.0
0.338,23.3015401095,0.0
0.34,23.320627846,0.0
0.342,23.3397103281,0.0
0.344,23.3587875557,0.0
0.346,23.3778595288,0.0
0.348,23.3969262475,0.0
0.35,23.4159877118,0.0
0.352,23.4350439215,0.0
0.354,23.4540948768,0.0
0.356,23.4731405776,0.0
0.358,23.492181024,0.0
0.36,23.5112162159,0.0
0.362,23.5302461533,0.0
0.364,23.5492708363,0.0
0.366,23.5682902648,0.0
0.368,23.5873044388,0.0
0.37,23.6063133584,0.0
0.372,23.6253170235,0.0
0.374,23.6443154342,0.0
0.376,23.6633085904,0.0
0.378,23.6822964921,0.0
0.38,23.7012791393,0.0
0.382,23.7202565321,0.0
0.384,23.7392286705,0.0
0.386,23.7581955543,0.0
0.388,23.7771571837,0.0
0.39,23.7961135586,0.0
0.392,23.8150646791,0.0
0.394,23.8340105451,0.0
0.396,23.8529511567,0.0
0.398,23.8718865137,0.0
0.4,23.8908166164,0.0
0.402,23.9097414645,0.0
0.404,23.9286610582,0.0
0.406,23.9475753974,0.0
0.408,23.9664844822,0.0
0.41,23.9853883124,0.0
0.412,24.0042868883,0.0
0.414,24.0231802096,0.0
0.416,24.0420682765,0.0
0.418,24.060951089,0.0
0.42,24.0798286469,0.0
0.422,24.0987009504,0.0
0.424,24.1175679995,0.0
0.426,24.136429794,0.0
0.428,24.1552863342,0.0
0.43,24.1741376198,0.0
0.432,24.192983651,0.0
0.434,24.2118244277,0.0
0.436,24.2306599499,0.0
0.438,24.2494902177,0.0
0.44,24.2683152311,0.0
0.442,24.2871349899,0.0
0.444,24.3059494943,0.0
0.446,24.3247587442,0.0
0.448,24.3435627397,0.0
0.45,24.3623614807,0.0
0.452,24.3811549673,0.0
0.454,24.3999431993,0.0
0.456,24.4187261769,0.0
0.458,24.4375039001,0.0
0.46,24.4562763688,0.0
0.462,24.475043583,0.0
0.464,24.4938055427,0.0
0.466,24.512562248,0.0
0.468,24.5313136988,0.0
0.47,24.5500598952,0.0
0.472,24.5688008371,0.0
0.474,24.5875365245,0.0
0.476,24.6062669575,0.0
0.478,24.624992136,0.0
0.48,24.64371206,0.0
0.482,24.6624267296,0.0
0.484,24.6811361447,0.0
0.486,24.6998403053,0.0
0.488,24.7185392115,0.0
0.49,24.7372328632,0.0
0.492,24.7559212605,0.0
0.494,24.7746044033,0.0
0.496,24.7932822916,0.0
0.498,24.8119549255,0.0
0.5,24.8306223049,0.0
0.502,24.8492844298,0.0
0.504,24.8679413002,0.0
0.506,24.8865929162,0.0
0.508,24.9052392778,0.0
0.51,24.9238803849,0.0
0.512,24.9425162375,0.0
0.514,24.9611468356,0.0
0.516,24.9797721793,0.0
0.518,24.9983922685,0.0
0.52,25.0170071032,0.0
0.522,25.0356166835,0.0
0.524,25.0542210093,0.0
0.526,25.0728200807,0.0
0.528,25.0914138976,0.0
0.53,25.11000246,0.0
0.532,25.128585768,0.0
0.534,25.1471638215,0.0
0.536,25.1657366205,0.0
0.538,25.1843041651,0.0
0.54,25.2028664552,0.0
0.542,25.2214234908,0.0
0.544,25.2400511136,0.0
0.546,25.2587016701,0.0
0.548,25.2773473371,0.0
0.55,25.2959881146,0.0
0.552,25.3146240026,0.0
0.554,25.3332550009,0.0
0.556,25.3518811098,0.0
0.558,25.3705023291,0.0
0.56,25.3891186589,0.0
0.562,25.4077300991,0.0
0.564,25.4263366498,0.0
0.566,25.444938311,0.0
0.568,25.4635350826,0.0
0.57,25.4821269646,0.0
0.572,25.5007139572,0.0
0.574,25.5192960602,0.0
0.576,25.5378732736,0.0
0.578,25.5564455975,0.0
0.58,25.5750130319,0.0
0.582,25.5935755767,0.0
0.584,25.612133232,0.0
0.586,25.6306859977,0.0
0.588,25.6492338739,0.0
0.59,25.6677768606,0.0
0.592,25.6863149577,0.0
0.594,25.7048481653,0.0
0.596,25.7233764834,0.0
0.598,25.7418999119,0.0
0.6,25.7604184508,0.0
0.602,25.7789321003,0.0
0.604,25.7974408601,0.0
0.606,25.8159447305,0.0
0.608,25.8344437113,0.0
0.61,25.8529378025,0.0
0.612,25.8714270043,0.0
0.614,25.8899113164,0.0
0.616,25.9083907391,0.0
0.618,25.9268652722,0.0
0.62,25.9453349157,0.0
0.622,25.9637996698,0.0
0.624,25.9822595342,0.0
0.626,25.9999535356,1.0
0.628,25.9987537247,1.0
0.63,25.9975543115,1.0
0.632,25.9963552244,1.0
0.634,25.9951563503,1.0
0.636,25.9939576893,1.0
0.638,25.9927592413,1.0
0.64,25.9915610064,1.0
0.642,25.9903629846,1.0
0.644,25.9891651758,1.0
0.646,25.98796758,1.0
0.648,25.9867701973,1.0
0.65,25.9855730277,1.0
0.652,25.9843760711,1.0
0.654,25.9831793772,1.0
0.656,25.9819838297,1.0
0.658,25.9807885108,1.0
0.66,25.9795934204,1.0
0.662,25.9783985586,1.0
0.664,25.9772039252,1.0
0.666,25.9760095204,1.0
0.668,25.9748153441,1.0
0.67,25.9736213964,1.0
0.672,25.9724276771,1.0
0.674,25.9712341864,1.0
0.676,25.9700409242,1.0
0.678,25.9688478905,1.0
0.68,25.9676550853,1.0
0.682,25.9664625087,1.0
0.684,25.9652701605,1.0
0.686,25.9640780409,1.0
0.688,25.9628861499,1.0
0.69,25.9616944873,1.0
0.692,25.9605030533,1.0
0.694,25.9593118477,1.0
0.696,25.9581208708,1.0
0.698,25.9569301223,1.0
0.7,25.9557396023,1.0
0.702,25.9545493109,1.0
0.704,25.953359248,1.0
0.706,25.9521694136,1.0
0.708,25.9509798077,1.0
0.71,25.9497904304,1.0
0.712,25.9486012816,1.0
0.714,25.9474123613,1.0
0.716,25.9462236695,1.0
0.718,25.9450352063,1.0
0.72,25.9438469715,1.0
0.722,25.9426589653,1.0
0.724,25.9414711876,1.0
0.726,25.9402836384,1.0
0.728,25.9390963178,1.0
0.73,25.9379092257,1.0
0.732,25.9367223621,1.0
0.734,25.935535727,1.0
0.736,25.9343493204,1.0
0.738,25.9331631424,1.0
0.74,25.9319771929,1.0
0.742,25.9307914719,1.0
0.744,25.9296059794,1.0
0.746,25.9284207154,1.0
0.748,25.92723568,1.0
0.75,25.9260508731,1.0
0.752,25.9248662947,1.0
0.754,25.9236819448,1.0
0.756,25.9224978235,1.0
0.758,25.9213139307,1.0
0.76,25.9201302664,1.0
0.762,25.9189468306,1.0
0.764,25.9177636233,1.0
0.766,25.9165806446,1.0
0.768,25.9153978944,1.0
0.77,25.9142153727,1.0
0.772,25.9130330795,1.0
0.774,25.9118510149,1.0
0.776,25.9106691787,1.0
0.778,25.9094875711,1.0
0.78,25.908306192,1.0
0.782,25.9071250415,1.0
0.784,25.9059441194,1.0
0.786,25.9047634259,1.0
0.788,25.9035829609,1.0
0.79,25.9024027244,1.0
0.792,25.9012227165,1.0
0.794,25.9000429371,1.0
0.796,25.8988633861,1.0
0.798,25.8976840637,1.0
0.8,25.8965049699,1.0
0.802,25.8953261045,1.0
0.804,25.8941474677,1.0
0.806,25.8929690594,1.0
0.808,25.8917908796,1.0
0.81,25.8906129284,1.0
0.812,25.8894352056,1.0
0.814,25.8882577114,1.0
0.816,25.8870804457,1.0
0.818,25.8859034085,1.0
0.82,25.8847265999,1.0
0.822,25.8835500197,1.0
0.824,25.8823736681,1.0
0.826,25.881197545,1.0
0.828,25.8800216505,1.0
0.83,25.8788459844,1.0
0.832,25.8776705469,1.0
0.834,25.8764953379,1.0
0.836,25.8753203574,1.0
0.838,25.8741456055,1.0
0.84,25.872971082,1.0
0.842,25.8717967871,1.0
0.844,25.8706227207,1.0
0.846,25.8694488829,1.0
0.848,25.8682752735,1.0
0.85,25.8671018927,1.0
0.852,25.8659287404,1.0
0.854,25.8647558166,1.0
0.856,25.8635831213,1.0
0.858,25.8624106546,1.0
0.86,25.8612384164,1.0
0.862,25.8600664067,1.0
0.864,25.8588946255,1.0
0.866,25.8577230728,1.0
0.868,25.8565517487,1.0
0.87,25.8553806531,1.0
0.872,25.854209786,1.0
0.874,25.8530391474,1.0
0.876,25.8518687374,1.0
0.878,25.8506985558,1.0
0.88,25.8495286028,1.0
0.882,25.8483588784,1.0
0.884,25.8471893824,1.0
0.886,25.846020115,1.0
0.888,25.844851076,1.0
0.89,25.8436822656,1.0
0.892,25.8425136838,1.0
0.894,25.8413453304,1.0
0.896,25.8401772056,1.0
0.898,25.8390093093,1.0
0.9,25.8378416415,1.0
0.902,25.8366742022,1.0
0.904,25.8355069915,1.0
0.906,25.8343399645,1.0
0.908,25.8331718953,1.0
0.91,25.8320040499,1.0
0.912,25.8308364282,1.0
0.914,25.8296690302,1.0
0.916,25.828501856,1.0
0.918,25.8273349055,1.0
0.92,25.8261681788,1.0
0.922,25.8250016758,1.0
0.924,25.8238353965,1.0
0.926,25.822669341,1.0
0.928,25.8215035093,1.0
0.93,25.8203379012,1.0
0.932,25.8191725169,1.0
0.934,25.8180073564,1.0
0.936,25.8168424195,1.0
0.938,25.8156777065,1.0
0.94,25.8145132171,1.0
0.942,25.8133489515,1.0
0.944,25.8121849097,1.0
0.946,25.8110210916,1.0
0.948,25.8098574972,1.0
0.95,25.8086941266,1.0
0.952,25.8075309797,1.0
0.954,25.8063680565,1.0
0.956,25.8052053571,1.0
0.958,25.8040428815,1.0
0.96,25.8028806295,1.0
0.962,25.8017186013,1.0
0.964,25.8005567969,1.0
0.966,25.7993952162,1.0
0.968,25.7982338592,1.0
0.97,25.797072726,1.0
0.972,25.7959118165,1.0
0.974,25.7947511307,1.0
0.976,25.7935906687,1.0
0.978,25.7924304305,1.0
0.98,25.7912704159,1.0
0.982,25.7901106252,1.0
0.984,25.7889510581,1.0
0.986,25.7877917148,1.0
0.988,25.7866325953,1.0
0.99,25.7854736994,1.0
0.992,25.7843150273,1.0
0.994,25.783156579,1.0
0.996,25.7819983544,1.0
0.998,25.7808403535,1.0
1.0,25.7796825764,1.0
1.002,25.778525023,1.0
1.004,25.7773676934,1.0
1.006,25.7762105875,1.0
1.008,25.7750537053,1.0
1.01,25.7738970469,1.0
1.012,25.7727406122,1.0
1.014,25.7715844013,1.0
1.016,25.7704284141,1.0
1.018,25.7692726506,1.0
1.02,25.7681171109,1.0
1.022,25.7669617949,1.0
1.024,25.7658067027,1.0
1.026,25.7646518342,1.0
1.028,25.7634971895,1.0
1.03,25.7623427684,1.0
1.032,25.7611885712,1.0
1.034,25.7600345976,1.0
1.036,25.7588808478,1.0
1.038,25.7577273218,1.0
1.04,25.7565740195,1.0
1.042,25.7554209409,1.0
1.044,25.7542680861,1.0
1.046,25.753115455,1.0
1.048,25.7519630476,1.0
1.05,25.750810864,1.0
1.052,25.7496589042,1.0
1.054,25.748507168,1.0
1.056,25.7473556556,1.0
1.058,25.746204367,1.0
1.06,25.7450533021,1.0
1.062,25.7439024609,1.0
1.064,25.7427518435,1.0
1.066,25.7416014498,1.0
1.068,25.7404512798,1.0
1.07,25.7393013336,1.0
1.072,25.7381516112,1.0
1.074,25.7370021124,1.0
1.076,25.7358528375,1.0
1.078,25.7347037862,1.0
1.08,25.7335549587,1.0
1.082,25.7324063549,1.0
1.084,25.7312579749,1.0
1.086,25.7301098186,1.0
1.088,25.7289618861,1.0
1.09,25.7278141773,1.0
1.092,25.7266666922,1.0
1.094,25.7255194309,1.0
1.096,25.7243723933,1.0
1.098,25.7232255795,1.0
1.1,25.7220789894,1.0
1.102,25.720932623,1.0
1.104,25.7197864804,1.0
1.106,25.7186405615,1.0
1.108,25.7174948664,1.0
1.11,25.716349395,1.0
1.112,25.7152041473,1.0
1.114,25.7140591234,1.0
1.116,25.7129143232,1.0
1.118,25.7117697468,1.0
1.12,25.7106253941,1.0
1.122,25.7094812652,1.0
1.124,25.7083373599,1.0
1.126,25.7071936785,1.0
1.128,25.7060502207,1.0
1.13,25.7049069867,1.0
1.132,25.7037639765,1.0
1.134,25.70262119,1.0
1.136,25.7014786272,1.0
1.138,25.7003362882,1.0
1.14,25.6991941729,1.0
1.142,25.6980522813,1.0
1.144,25.6969106135,1.0
1.146,25.6957691694,1.0
1.148,25.6946279491,1.0
1.15,25.6934869525,1.0
1.152,25.6923461797,1.0
1.154,25.6912056306,1.0
1.156,25.6900653052,1.0
1.158,25.6889252036,1.0
1.16,25.6877853257,1.0
1.162,25.6866456715,1.0
1.164,25.6855062411,1.0
1.166,25.6843670345,1.0
1.168,25.6832280515,1.0
1.17,25.6820892924,1.0
1.172,25.6809507569,1.0
1.174,25.6798124452,1.0
1.176,25.6786743572,1.0
1.178,25.677536493,1.0
1.18,25.6763988525,1.0
1.182,25.6752614358,1.0
1.184,25.6741242428,1.0
1.186,25.6729872735,1.0
1.188,25.671850528,1.0
1.19,25.6707140062,1.0
1.192,25.6695777082,1.0
1.194,25.6684416339,1.0
1.196,25.6673057833,1.0
1.198,25.6661701565,1.0
1.2,25.6650347534,1.0
1.202,25.6638995741,1.0
1.204,25.6627646185,1.0
1.206,25.6616298866,1.0
1.208,25.6604953785,1.0
1.21,25.6593610941,1.0
1.212,25.6582270335,1.0
1.214,25.6570931966,1.0
1.216,25.6559595834,1.0
1.218,25.654826194,1.0
1.22,25.6536930284,1.0
1.222,25.6525600864,1.0
1.224,25.6514273682,1.0
1.226,25.6502948738,1.0
1.228,25.6491626031,1.0
1.23,25.6480305561,1.0
1.232,25.6468987329,1.0
1.234,25.6457671334,1.0
1.236,25.6446357576,1.0
1.238,25.6435046056,1.0
1.24,25.6423736773,1.0
1.242,25.6412429728,1.0
1.244,25.640112492,1.0
1.246,25.638982235,1.0
1.248,25.6378522017,1.0
1.25,25.6367223921,1.0
1.252,25.6355928063,1.0
1.254,25.6344634442,1.0
1.256,25.6333343058,1.0
1.258,25.6322053912,1.0
1.26,25.6310767004,1.0
1.262,25.6299482332,1.0
1.264,25.6288199898,1.0
1.266,25.6276919702,1.0
1.268,25.6265641743,1.0
1.27,25.6254366021,1.0
1.272,25.6243092537,1.0
1.274,25.623182129,1.0
1.276,25.6220552281,1.0
1.278,25.6209285509,1.0
1.28,25.6198020974,1.0
1.282,25.6186758677,1.0
1.284,25.6175498617,1.0
1.286,25.6164240795,1.0
1.288,25.615298521,1.0
1.29,25.6141731862,1.0
1.292,25.6130480752,1.0
1.294,25.6119231879,1.0
1.296,25.6107985244,1.0
1.298,25.6096740846,1.0
1.3,25.6085498685,1.0
1.302,25.6074258762,1.0
1.304,25.6063021076,1.0
1.306,25.6051785628,1.0
1.308,25.6040552417,1.0
1.31,25.6029321443,1.0
1.312,25.6018092707,1.0
1.314,25.6006866208,1.0
1.316,25.5995641947,1.0
1.318,25.5984419923,1.0
1.32,25.5973200137,1.0
1.322,25.5961982588,1.0
1.324,25.5950767276,1.0
1.326,25.5939554201,1.0
1.328,25.5928343365,1.0
1.33,25.5917134765,1.0
1.332,25.5905928403,1.0
1.334,25.5894724278,1.0
1.336,25.5883522391,1.0
1.338,25.5872322741,1.0
1.34,25.5861125329,1.0
1.342,25.5849930153,1.0
1.344,25.5838737216,1.0
1.346,25.5827546515,1.0
1.348,25.5816358053,1.0
1.35,25.5805171827,1.0
1.352,25.5793987839,1.0
1.354,25.5782806088,1.0
1.356,25.5771626575,1.0
1.358,25.5760449299,1.0
1.36,25.5749274261,1.0
1.362,25.573810146,1.0
1.364,25.5726930896,1.0
1.366,25.571576257,1.0
1.368,25.5704596481,1.0
1.37,25.569343263,1.0
1.372,25.5682271016,1.0
1.374,25.5671111639,1.0
1.376,25.56599545,1.0
1.378,25.5648799598,1.0
1.38,25.5637646934,1.0
1.382,25.5626496507,1.0
1.384,25.5615348317,1.0
1.386,25.5604202365,1.0
1.388,25.559305865,1.0
1.39,25.5581917173,1.0
1.392,25.5570777933,1.0
1.394,25.555964093,1.0
1.396,25.5548506165,1.0
1.398,25.5537373637,1.0
1.4,25.5526243347,1.0
1.402,25.5515115294,1.0
1.404,25.5503989478,1.0
1.406,25.54928659,1.0
1.408,25.5481744559,1.0
1.41,25.5470625456,1.0
1.412,25.545950859,1.0
1.414,25.5448393961,1.0
1.416,25.543728157,1.0
1.418,25.5426171417,1.0
1.42,25.54150635,1.0
1.422,25.5403957821,1.0
1.424,25.539285438,1.0
1.426,25.5381753176,1.0
1.428,25.5370654209,1.0
1.43,25.535955748,1.0
1.432,25.5348462988,1.0
1.434,25.5337370733,1.0
1.436,25.5326280716,1.0
1.438,25.5315192937,1.0
1.44,25.5304107394,1.0
1.442,25.5293024089,1.0
1.444,25.5281943022,1.0
1.446,25.5270864192,1.0
1.448,25.5259787599,1.0
1.45,25.5248713244,1.0
1.452,25.5237641126,1.0
1.454,25.5226571246,1.0
1.456,25.5215503603,1.0
1.458,25.5204438197,1.0
1.46,25.5193375029,1.0
1.462,25.5182314098,1.0
1.464,25.5171255404,1.0
1.466,25.5160198948,1.0
1.468,25.514914473,1.0
1.47,25.5138092749,1.0
1.472,25.5127043005,1.0
1.474,25.5115995498,1.0
1.476,25.5104950229,1.0
1.478,25.5093907198,1.0
1.48,25.5082866404,1.0
1.482,25.5071827847,1.0
1.484,25.5060791527,1.0
1.486,25.5049757445,1.0
1.488,25.5038725601,1.0
1.49,25.5027695994,1.0
1.492,25.5016668624,1.0
1.494,25.5005643492,1.0
1.496,25.4994620597,1.0
1.498,25.4983599939,1.0
1.5,25.4972581519,1.0
1.502,25.4961565336,1.0
1.504,25.4950551391,1.0
1.506,25.4939539683,1.0
1.508,25.4928530212,1.0
1.51,25.4917522979,1.0
1.512,25.4906517983,1.0
1.514,25.4895515225,1.0
1.516,25.4884514704,1.0
1.518,25.4873516421,1.0
1.52,25.4862520375,1.0
1.522,25.4851526566,1.0
1.524,25.4840534995,1.0
1.526,25.4829545661,1.0
1.528,25.4818558564,1.0
1.53,25.4807573705,1.0
1.532,25.4796591083,1.0
1.534,25.4785610699,1.0
1.536,25.4774632552,1.0
1.538,25.4763656643,1.0
1.54,25.4752682971,1.0
1.542,25.4741711536,1.0
1.544,25.4730742339,1.0
1.546,25.4719775379,1.0
1.548,25.4708810656,1.0
1.55,25.4697848171,1.0
1.552,25.4686887924,1.0
1.554,25.4675929914,1.0
1.556,25.4664974141,1.0
1.558,25.4654020605,1.0
1.56,25.4643069307,1.0
1.562,25.4632120247,1.0
1.564,25.4621173423,1.0
1.566,25.4610228838,1.0
1.568,25.4599286489,1.0
1.57,25.4588346378,1.0
1.572,25.4577408505,1.0
1.574,25.4566472868,1.0
1.576,25.455553947,1.0
1.578,25.4544608308,1.0
1.58,25.4533679384,1.0
1.582,25.4522752698,1.0
1.584,25.4511828248,1.0
1.586,25.4500906037,1.0
1.588,25.4489986062,1.0
1.59,25.4479068325,1.0
1.592,25.4468152826,1.0
1.594,25.4457239564,1.0
1.596,25.4446328539,1.0
1.598,25.4435419752,1.0
1.6,25.4424513202,1.0
1.602,25.4413608889,1.0
1.604,25.4402706814,1.0
1.606,25.4391806976,1.0
1.608,25.4380909376,1.0
1.61,25.4370014013,1.0
1.612,25.4359120887,1.0
1.614,25.4348229999,1.0
1.616,25.4337341349,1.0
1.618,25.4326454935,1.0
1.62,25.4315570759,1.0
1.622,25.4304688821,1.0
1.624,25.429380912,1.0
1.626,25.4282931656,1.0
1.628,25.427205643,1.0
1.63,25.4261183441,1.0
1.632,25.425031269,1.0
1.634,25.4239444175,1.0
1.636,25.4228577899,1.0
1.638,25.421771386,1.0
1.64,25.4206852058,1.0
1.642,25.4195992493,1.0
1.644,25.4185135166,1.0
1.646,25.4174280077,1.0
1.648,25.4163427224,1.0
1.65,25.4152576609,1.0
1.652,25.4141728232,1.0
1.654,25.4130882092,1.0
1.656,25.4120038189,1.0
1.658,25.4109196524,1.0
1.66,25.4098357096,1.0
1.662,25.4087519906,1.0
1.664,25.4076684953,1.0
1.666,25.4065852237,1.0
1.668,25.4055021759,1.0
1.67,25.4044193518,1.0
1.672,25.4033367515,1.0
1.674,25.4022543749,1.0
1.676,25.401172222,1.0
1.678,25.4000902929,1.0
1.68,25.3990085875,1.0
1.682,25.3979271059,1.0
1.684,25.396845848,1.0
1.686,25.3957648139,1.0
1.688,25.3946840034,1.0
1.69,25.3936034168,1.0
1.692,25.3925230538,1.0
1.694,25.3914429146,1.0
1.696,25.3903629992,1.0
1.698,25.3892833075,1.0
1.7,25.3882038395,1.0
1.702,25.3871245953,1.0
1.704,25.3860455748,1.0
1.706,25.384966778,1.0
1.708,25.383888205,1.0
1.71,25.3828098557,1.0
1.712,25.3817317302,1.0
1.714,25.3806538284,1.0
1.716,25.3795761504,1.0
1.718,25.3784986961,1.0
1.72,25.3774214655,1.0
1.722,25.3763444587,1.0
1.724,25.3752676756,1.0
1.726,25.3741911162,1.0
1.728,25.3731147806,1.0
1.73,25.3720386688,1.0
1.732,25.3709627806,1.0
1.734,25.3698871162,1.0
1.736,25.3688116756,1.0
1.738,25.3677364587,1.0
1.74,25.3666614655,1.0
1.742,25.3655866961,1.0
1.744,25.3645121504,1.0
1.746,25.3634378285,1.0
1.748,25.3623637303,1.0
1.75,25.3612898558,1.0
1.752,25.3602162051,1.0
1.754,25.3591427781,1.0
1.756,25.3580695749,1.0
1.758,25.3569965954,1.0
1.76,25.3559238396,1.0
1.762,25.3548513076,1.0
1.764,25.3537789993,1.0
1.766,25.3527069148,1.0
1.768,25.351635054,1.0
1.77,25.3505634169,1.0
1.772,25.3494920036,1.0
1.774,25.348420814,1.0
1.776,25.3473498482,1.0
1.778,25.3462791061,1.0
1.78,25.3452085877,1.0
1.782,25.3441382931,1.0
1.784,25.3430682222,1.0
1.786,25.3419983751,1.0
1.788,25.3409287517,1.0
1.79,25.3398593521,1.0
1.792,25.3387901761,1.0
1.794,25.337721224,1.0
1.796,25.3366524955,1.0
1.798,25.3355839908,1.0
1.8,25.3345157099,1.0
1.802,25.3334476527,1.0
1.804,25.3323798192,1.0
1.806,25.3313122095,1.0
1.808,25.3302448235,1.0
1.81,25.3291776612,1.0
1.812,25.3281107227,1.0
1.814,25.327044008,1.0
1.816,25.3259775169,1.0
1.818,25.3249112496,1.0
1.82,25.3238452061,1.0
1.822,25.3227793863,1.0
1.824,25.3217137902,1.0
1.826,25.3206484179,1.0
1.828,25.3195832693,1.0
1.83,25.3185183445,1.0
1.832,25.3174536434,1.0
1.834,25.316389166,1.0
1.836,25.3153249124,1.0
1.838,25.3142608825,1.0
1.84,25.3131970763,1.0
1.842,25.3121334939,1.0
1.844,25.3110701353,1.0
1.846,25.3100070004,1.0
1.848,25.3089440892,1.0
1.85,25.3078814017,1.0
1.852,25.306818938,1.0
1.854,25.3057566981,1.0
1.856,25.3046946819,1.0
1.858,25.3036328894,1.0
1.86,25.3025713206,1.0
1.862,25.3015099756,1.0
1.864,25.3004488544,1.0
1.866,25.2993879569,1.0
1.868,25.2983272831,1.0
1.87,25.297266833,1.0
