"time","lca@PUMP01","x1@INJ01","q@INJ01","volume@INJ01","p1@PUMP01","pa@DVALV01","sacp@INJ01"
0.009664,0.0060329,7.94942E-06,0.21695,6.54966E-08,443.223,421.594,50.8291
0.00968,0.00605329,1.33431E-05,0.361784,1.40108E-07,446.922,425.279,52.1888
0.009696,0.00607621,2.19541E-05,0.555173,2.78599E-07,451.048,429.375,55.1843
0.009712,0.00610164,3.47387E-05,0.78682,5.01974E-07,455.595,433.881,60.3822
0.009728,0.00611687,4.40574E-05,0.930932,6.72111E-07,458.307,436.568,64.4795
0.009744,0.00613463,5.67287E-05,1.10406,9.12001E-07,461.46,439.691,70.4244
0.00976,0.00615491,7.30395E-05,1.30733,1.23095E-06,465.064,443.254,78.541
0.009776,0.0061777,9.40736E-05,1.54171,1.66007E-06,469.141,447.267,89.7214
0.009792,0.00620302,0.000120413,1.80842,2.21829E-06,473.716,451.756,104.61
0.009808,0.00621821,0.000137709,1.97015,2.59441E-06,476.492,454.474,114.734
0.009824,0.00623594,0.000159595,2.15665,3.07865E-06,479.773,457.686,127.603
0.00984,0.00625621,0.000186478,2.36297,3.67896E-06,483.576,461.411,143.028
0.009856,0.00627905,0.000219687,2.57693,4.42211E-06,487.948,465.701,160.605
0.009872,0.00630446,0.000260004,2.78658,5.31693E-06,492.931,470.602,179.235
0.009888,0.00631973,0.000285868,2.89721,5.88426E-06,495.984,473.615,189.622
0.009904,0.00633756,0.000317818,3.01033,6.57537E-06,499.615,477.217,200.703
0.00992,0.00635795,0.00035,3.21014,7.39515E-06,503.842,481.426,221.227
0.009936,0.0063809,0.00035,3.51807,8.40825E-06,508.721,486.301,255.481
0.009952,0.00640642,0.00035,3.77821,9.62695E-06,514.295,491.874,286.702
0.009968,0.00642173,0.00035,3.88793,1.03929E-05,517.72,495.293,300.5
0.009984,0.00643959,0.00035,3.96436,1.1311E-05,521.808,499.365,310.367
0.01,0.00646,0.00035,4.0021,1.2374E-05,526.578,504.108,315.3
0.010016,0.00648295,0.00035,3.98463,1.35731E-05,532.095,509.583,313.009
0.010032,0.00650844,0.00035,3.92589,1.48922E-05,538.407,515.833,305.377
0.010048,0.00652373,0.00035,3.88389,1.56737E-05,542.289,519.67,299.984
0.010064,0.00654156,0.00035,3.84043,1.6574E-05,546.927,524.248,294.469
0.01008,0.00656195,0.00035,3.80554,1.75934E-05,552.347,529.594,290.079
0.010096,0.00658488,0.00035,3.79706,1.8733E-05,558.631,535.79,289.019
0.010112,0.00661037,0.00035,3.82265,2.0002E-05,565.831,542.887,292.226
0.010128,0.00662567,0.00035,3.85176,2.0769E-05,570.262,547.253,295.899
0.010144,0.00664352,0.00035,3.89473,2.16733E-05,575.556,552.461,301.374
0.01016,0.00666393,0.00035,3.94732,2.27182E-05,581.734,558.529,308.147
0.010176,0.0066869,0.00035,4.00326,2.39114E-05,588.867,565.518,315.455
0.010192,0.00671241,0.00035,4.05512,2.52548E-05,596.976,573.432,322.315
0.010208,0.00672772,0.00035,4.08069,2.60681E-05,601.92,578.236,325.727
0.010224,0.00674557,0.00035,4.10607,2.70236E-05,607.758,583.875,329.137
0.01024,0.00676595,0.00035,4.1331,2.81219E-05,614.482,590.327,332.789
0.010256,0.00678886,0.00035,4.16566,2.93668E-05,622.084,597.545,337.223
0.010272,0.00681428,0.00035,4.20945,3.07624E-05,630.498,605.44,343.236
0.010288,0.00682951,0.00035,4.24013,3.1607E-05,635.496,610.08,347.483
0.010304,0.00684726,0.00035,4.27946,3.26015E-05,641.237,615.347,352.977
0.01032,0.00686753,0.00035,4.32535,3.37482E-05,647.669,621.176,359.442
0.010336,0.00689033,0.00035,4.37172,3.50534E-05,654.643,627.388,366.046
0.010352,0.00691564,0.00035,4.40791,3.65172E-05,662.002,633.834,371.245
0.010368,0.00693084,0.00035,4.41896,3.73999E-05,666.185,637.453,372.841
0.010384,0.00694857,0.00035,4.4184,3.84311E-05,670.768,641.382,372.759
0.0104,0.00696885,0.00035,4.40401,3.96079E-05,675.664,645.55,370.682
0.010416,0.00699169,0.00035,4.37126,4.09243E-05,680.607,649.736,365.98
0.010432,0.00701712,0.00035,4.32653,4.2374E-05,685.421,653.824,359.611
0.010448,0.00703239,0.00035,4.30093,4.3237E-05,687.96,656.008,355.992
0.010464,0.00705022,0.00035,4.27853,4.42374E-05,690.535,658.28,352.844
0.01048,0.00707061,0.00035,4.26541,4.53764E-05,693.08,660.61,351.006
0.010496,0.00709357,0.00035,4.27446,4.66569E-05,695.377,662.88,352.273
0.010512,0.00711909,0.00035,4.31188,4.80872E-05,696.462,665.054,357.537
0.010528,0.0071344,0.00035,4.34552,4.89525E-05,696.042,666.108,362.305
0.010544,0.00715226,0.00035,4.39222,4.99724E-05,694.679,666.862,368.99
0.01056,0.00717267,0.00035,4.44789,5.11504E-05,692.518,667.04,377.037
0.010576,0.00719561,0.00035,4.50407,5.24939E-05,689.568,666.02,385.265
0.010592,0.0072211,0.00035,4.54785,5.40033E-05,684.221,664.83,391.742
0.010608,0.00723639,0.00035,4.56179,5.49142E-05,679.496,664.971,393.816
0.010624,0.00725423,0.00035,4.56331,5.59791E-05,674.77,664.029,394.043
0.01064,0.00727461,0.00035,4.55056,5.71948E-05,670.537,661.266,392.145
0.010656,0.00729754,0.00035,4.5193,5.85554E-05,666.11,657.071,387.51
0.010672,0.00732303,0.00035,4.4756,6.00546E-05,661.053,651.992,381.084
0.010688,0.00733833,0.00035,4.44973,6.09474E-05,657.979,648.77,377.306
0.010704,0.00735619,0.00035,4.425,6.19823E-05,654.376,644.827,373.716
0.01072,0.0073766,0.00035,4.40614,6.31598E-05,650.26,640.112,370.989
0.010736,0.00739957,0.00035,4.40295,6.44807E-05,645.645,634.441,370.529
0.010752,0.00742508,0.00035,4.42048,6.59507E-05,640.544,627.62,373.061
0.010768,0.00744039,0.00035,4.44009,6.68364E-05,637.495,623.217,375.903
0.010784,0.00745823,0.00035,4.47017,6.78763E-05,633.944,617.679,380.29
0.0108,0.00747861,0.00035,4.50903,6.90729E-05,629.877,610.878,385.994
0.010816,0.00750151,0.00035,4.55425,7.04328E-05,625.163,602.511,392.695
0.010832,0.00752692,0.00035,4.6004,7.19588E-05,619.208,592.801,399.598
0.010848,0.00754215,0.00035,4.62462,7.2881E-05,615.183,586.835,403.246
0.010864,0.0075599,0.00035,4.64857,7.39633E-05,609.869,579.822,406.874
0.01088,0.00758016,0.00035,4.67192,7.52059E-05,603.009,571.886,410.428
0.010896,0.00760295,0.00035,4.69425,7.6611E-05,593.935,563.28,413.842
0.010912,0.00762827,0.00035,4.71855,7.81798E-05,582.392,554.144,417.575
0.010928,0.00764346,0.00035,4.73453,7.91249E-05,574.923,548.782,420.039
0.010944,0.0076612,0.00035,4.75624,8.02324E-05,565.939,542.442,423.403
0.01096,0.00768149,0.00035,4.78516,8.15041E-05,555.705,534.894,427.903
0.010976,0.00770434,0.00035,4.82447,8.29457E-05,544.658,525.675,434.063
0.010992,0.00772977,0.00035,4.87505,8.45621E-05,533.131,514.525,442.06
0.011008,0.00774505,0.00035,4.90809,8.554E-05,526.375,507.443,447.326
0.011024,0.00776288,0.00035,4.94854,8.66905E-05,518.163,498.796,453.823
0.01104,0.00778328,0.00035,4.99575,8.80158E-05,508.424,488.535,461.462
0.011056,0.00780624,0.00035,5.04872,8.95229E-05,496.242,477.108,470.124
0.011072,0.00783176,0.00035,5.10553,9.12153E-05,481.419,464.654,479.506
0.011088,0.00784707,0.00035,5.1379,9.22393E-05,472.237,457.05,484.896
0.011104,0.00786493,0.00035,5.17302,9.34428E-05,461.531,447.785,490.782
0.01112,0.00788533,0.00035,5.20955,9.48268E-05,449.475,436.648,496.943
0.011136,0.00790828,0.00035,5.24349,9.63952E-05,436.233,423.266,502.706
0.011152,0.00793376,0.00035,5.27042,9.81479E-05,421.702,407.641,507.303
0.011168,0.00794905,0.00035,5.28003,9.92029E-05,412.953,398.024,508.949
0.011184,0.00796689,0.00035,5.28272,0.000100435,402.593,386.684,509.41
0.0112,0.00798727,0.00035,5.27588,0.000101844,390.518,373.708,508.237
0.011216,0.00801021,0.00035,5.2521,0.000103423,376.546,359.209,504.173
0.011232,0.0080357,0.00035,5.20765,0.000105167,360.673,343.283,496.623
0.011248,0.008051,0.00035,5.17277,0.000106205,351.054,333.816,490.74
0.011264,0.00806886,0.00035,5.12448,0.000107406,339.825,322.857,482.661
0.01128,0.00808927,0.00035,5.06311,0.000108765,327.071,310.412,472.488
0.011296,0.00811224,0.00035,4.98813,0.000110272,312.954,296.541,460.229
0.011312,0.00813775,0.00035,4.9029,0.000111921,297.626,281.325,446.5
0.011328,0.00815305,0.00035,4.85255,0.000112897,288.623,272.331,438.492
0.011344,0.00817089,0.00035,4.79618,0.000114022,278.34,262.045,429.63
0.01136,0.00819127,0.00035,4.7351,0.000115293,266.818,250.573,420.128
0.011376,0.00821416,0.00035,4.67197,0.000116704,254.195,238.231,410.438
0.011392,0.00823956,0.00035,4.60752,0.00011825,240.539,225.428,400.67
0.011408,0.00825479,0.00035,4.57102,0.000119169,232.518,218.402,395.194
0.011424,0.00827253,0.00035,4.52988,0.00012023,223.311,211.666,389.078
0.01144,0.00829279,0.00035,4.48351,0.000121432,212.664,210.974,382.241
0.011456,0.00831558,0.00035,4.43101,0.000122769,199.715,211.488,374.587
0.011472,0.0083409,0.00035,4.37113,0.000124236,184.684,210.734,365.963
0.011488,0.00835609,0.00035,4.33426,0.000125107,175.793,209.982,360.704
0.011504,0.00837384,0.00035,4.29025,0.000126112,166.04,208.919,354.492
0.01152,0.00839413,0.00035,4.23916,0.00012725,155.743,207.537,347.349
0.011536,0.00841699,0.00035,4.18108,0.000128513,145.571,205.726,339.335
0.011552,0.00844243,0.00035,4.11661,0.000129896,135.661,203.441,330.561
0.011568,0.00845771,0.00035,4.07816,0.000130716,130.223,201.972,325.388
0.011584,0.00847555,0.00035,4.03355,0.000131662,124.234,200.228,319.453
0.0116,0.00849595,0.00035,3.98264,0.000132731,117.625,198.291,312.748
0.011616,0.00851891,0.00035,3.92479,0.000133917,110.434,196.369,305.236
0.011632,0.00854443,0.00035,3.85851,0.000135214,102.72,194.742,296.758
0.011648,0.00855974,0.00035,3.81711,0.000135982,98.2726,194.095,291.529
0.011664,0.0085776,0.00035,3.76623,0.000136866,93.3513,193.762,285.189
0.01168,0.008598,0.00035,3.70476,0.000137863,88.0603,193.86,277.626
0.011696,0.00862094,0.00035,3.62963,0.000138963,82.6718,194.709,268.558
0.011712,0.00864643,0.00035,3.53859,0.000140158,77.3281,196.44,257.807
0.011728,0.00866171,0.00035,3.48006,0.00014086,74.4199,197.825,251.03
0.011744,0.00867955,0.00035,3.40749,0.000141663,71.3196,199.752,242.798
0.01176,0.00869993,0.00035,3.32023,0.000142561,68.0495,202.199,233.099
0.011776,0.00872287,0.00035,3.21595,0.000143541,64.7343,205.16,221.853
0.011792,0.00874837,0.00035,3.09413,0.000144593,61.4063,208.437,209.151
0.011808,0.00876367,0.00035,3.01856,0.000145205,59.5683,210.287,201.502
0.011824,0.00878153,0.00035,2.92822,0.000145897,57.5811,212.195,192.629
0.01184,0.00880194,0.00035,2.82324,0.000146666,55.4576,214.002,182.616
0.011856,0.00882491,0.00035,2.70345,0.000147494,53.2654,215.296,171.659
0.011872,0.00885042,0.000349741,2.5721,0.000148373,51.0137,215.705,160.169
0.011888,0.00886572,0.000349078,2.49725,0.000148881,49.7375,215.382,153.862
0.011904,0.00888356,0.000347289,2.41711,0.000149453,48.3131,214.333,147.337
0.01192,0.00890393,0.000343827,2.33441,0.000150087,46.7377,212.412,140.8
0.011936,0.00892681,0.000337303,2.25473,0.000150774,45.0223,209.157,134.73
0.011952,0.0089522,0.000326637,2.1778,0.000151513,43.1584,204.376,129.062
0.011968,0.00896741,0.000318429,2.13503,0.000151945,42.059,200.982,125.992
0.011984,0.00898515,0.00030678,2.08582,0.000152436,40.7986,196.518,122.543
0.012,0.00900541,0.00029125,2.02762,0.000152986,39.3817,190.965,118.556
0.012016,0.00902819,0.000270383,1.95505,0.000153583,37.8036,184.187,113.752
0.012032,0.00905351,0.000243377,1.86177,0.000154219,36.0739,176.271,107.828
0.012048,0.00906871,0.000225308,1.79784,0.000154586,35.0602,171.421,103.927
0.012064,0.00908646,0.000202205,1.71234,0.000154994,33.913,165.747,98.9451
0.01208,0.00910677,0.000173729,1.60064,0.000155438,32.6446,159.325,92.7625
0.012096,0.00912965,0.000138652,1.44735,0.000155895,31.2869,152.315,84.9958
0.012112,0.00915511,9.64688E-05,1.23301,0.000156343,29.8499,144.898,75.4274
0.012128,0.00917041,6.97018E-05,1.07491,0.000156576,29.0223,140.671,69.3014
0.012144,0.00918826,3.70737E-05,0.848387,0.000156798,28.0969,136.015,62.1532
0.01216,0.00920867,1E-09,2.75127E-08,0.000156984,27.0837,130.998,50
0.012176,0.00923163,1E-09,1.95909E-08,0.000156984,26.014,125.818,50
0.012192,0.00925714,1E-09,9.8498E-09,0.000156984,24.9045,120.563,50
0.012208,0.00927243,1E-09,4.12427E-09,0.000156984,24.2768,117.638,50
0.012224,0.00929026,1E-09,-1.80731E-09,0.000156984,23.5839,114.448,50
0.01224,0.00931062,1E-09,-7.32453E-09,0.000156984,22.8324,111.003,50
0.012256,0.00933349,1E-09,-1.0889E-08,0.000156984,22.0487,107.376,50
0.012272,0.00935887,1E-09,-1.19351E-08,0.000156984,21.2422,103.543,50
0.012288,0.00937408,1E-09,-1.19345E-08,0.000156984,20.787,101.308,50
0.012304,0.00939181,1E-09,-1.1442E-08,0.000156984,20.284,98.7349,50
0.01232,0.00941206,1E-09,-9.99576E-09,0.000156984,19.7359,95.8026,50
0.012336,0.00943481,1E-09,-7.2562E-09,0.000156984,19.1563,92.4715,50
0.012352,0.00946007,1E-09,-4.04753E-09,0.000156984,18.5498,88.6846,50
0.012368,0.00947522,1E-09,-2.39847E-09,0.000156984,18.2031,86.3545,50
0.012384,0.00949287,1E-09,-1.05507E-09,0.000156984,17.8137,83.5598,50
0.0124,0.00951302,1E-09,-2.74885E-10,0.000156984,17.3825,80.2791,50
0.012416,0.00953565,1E-09,-6.06124E-10,0.000156984,16.9177,76.4523,50
0.012432,0.00956074,1E-09,-2.15533E-09,0.000156984,16.4255,72.0535,50
0.012448,0.00957576,1E-09,-3.50493E-09,0.000156984,16.1427,69.349,50
0.012464,0.00959324,1E-09,-5.29838E-09,0.000156984,15.8269,66.1351,50
0.01248,0.00961318,1E-09,-7.33926E-09,0.000156984,15.4815,62.4162,50
0.012496,0.00963552,1E-09,-9.24292E-09,0.000156984,15.1165,58.1969,50
0.012512,0.00966025,1E-09,-1.05747E-08,0.000156984,14.7408,53.5234,50
0.012528,0.00967504,1E-09,-1.09728E-08,0.000156984,14.5336,50.7523,50
0.012544,0.00969224,1E-09,-1.10973E-08,0.000156984,14.3133,47.5889,50
0.01256,0.00971186,1E-09,-1.09743E-08,0.000156984,14.0875,44.0828,50
0.012576,0.00973387,1E-09,-1.05481E-08,0.000156984,13.8689,40.3591,50
0.012592,0.00975827,1E-09,-9.97927E-09,0.000156984,13.6589,36.5405,50
0.012608,0.00977288,1E-09,-9.7061E-09,0.000156984,13.547,34.4345,50
0.012624,0.00978991,1E-09,-9.54836E-09,0.000156984,13.4297,32.2101,50
0.01264,0.00980935,1E-09,-9.56955E-09,0.000156984,13.3079,29.9352,50
0.012656,0.00983119,1E-09,-9.89816E-09,0.000156984,13.1831,27.814,50
0.012672,0.00985542,1E-09,-1.05319E-08,0.000156984,13.0472,25.9804,50
0.012688,0.00986992,1E-09,-1.09834E-08,0.000156984,12.9659,25.1443,50
0.012704,0.00988681,1E-09,-1.1484E-08,0.000156984,12.8711,24.459,50
0.01272,0.00990607,1E-09,-1.19318E-08,0.000156984,12.7628,23.9739,50
0.012736,0.00992765,1E-09,-1.22072E-08,0.000156984,12.641,23.8605,50
0.012752,0.00995152,1E-09,-1.23566E-08,0.000156984,12.5058,24.1781,50
0.012768,0.00996578,1E-09,-1.2407E-08,0.000156984,12.4248,24.5636,50
0.012784,0.00998235,1E-09,-1.24425E-08,0.000156984,12.3306,25.1943,50
0.0128,0.0100012,1E-09,-1.24531E-08,0.000156984,12.2261,26.0692,50
0.012816,0.0100223,1E-09,-1.24535E-08,0.000156984,12.1163,27.2167,50
0.012832,0.0100456,1E-09,-1.24538E-08,0.000156984,12.0028,28.5684,50
0.012848,0.0100595,1E-09,-1.2455E-08,0.000156984,11.9384,29.3697,50
0.012864,0.0100757,1E-09,-1.24936E-08,0.000156984,11.8668,30.2382,50
0.01288,0.0100941,1E-09,-1.24542E-08,0.000156984,11.7882,31.1111,50
0.012896,0.0101147,1E-09,-1.24543E-08,0.000156984,11.7043,31.8289,50
0.012912,0.0101375,1E-09,-1.24544E-08,0.000156984,11.6154,32.2327,50
0.012928,0.0101511,1E-09,-1.24545E-08,0.000156984,11.5639,32.2497,50
0.012944,0.0101669,1E-09,-1.24545E-08,0.000156984,11.5053,32.0006,50
0.01296,0.010185,1E-09,-1.24546E-08,0.000156984,11.4395,31.4305,50
0.012976,0.0102051,1E-09,-1.24547E-08,0.000156984,11.3673,30.3829,50
0.012992,0.0102274,1E-09,-1.24547E-08,0.000156984,11.2887,28.8359,50
0.013008,0.0102408,1E-09,-1.24547E-08,0.000156984,11.2445,27.756,50
0.013024,0.0102563,1E-09,-1.24547E-08,0.000156984,11.196,26.3724,50
0.01304,0.0102739,1E-09,-1.24547E-08,0.000156984,11.1412,24.6989,50
0.013056,0.0102937,1E-09,-1.24546E-08,0.000156984,11.08,22.7369,50
0.013072,0.0103155,1E-09,-1.24545E-08,0.000156984,11.0103,20.5418,50
0.013088,0.0103286,1E-09,-1.24545E-08,0.000156984,10.9666,19.2439,50
0.013104,0.0103438,1E-09,-1.24544E-08,0.000156984,10.9143,17.7762,50
0.01312,0.010361,1E-09,-1.24542E-08,0.000156984,10.8544,16.1663,50
0.013136,0.0103803,1E-09,-1.2454E-08,0.000156984,10.7931,14.4827,50
0.013152,0.0104016,1E-09,-1.24474E-08,0.000156984,10.7747,12.7787,50
0.013168,0.0104143,1E-09,-1.24533E-08,0.000156984,10.9089,11.8437,50
0.013184,0.0104291,1E-09,-1.41633E-07,0.000156984,8.78865,10.8509,50
0.0132,0.0104458,1E-09,-1.23634E-08,0.000156984,4.11938,9.81796,50
0.013216,0.0104645,1E-09,-1.21001E-08,0.000156984,4.23366,8.80424,50
0.013232,0.0104851,1E-09,-1.12037E-08,0.000156984,4.41687,7.8319,50
0.013248,0.0104973,1E-09,-1.03388E-08,0.000156984,4.54116,7.31794,50
0.013264,0.0105116,1E-09,-9.2738E-09,0.000156984,4.70498,6.78682,50
0.01328,0.0105278,1E-09,-8.2196E-09,0.000156984,4.91392,6.24467,50
0.013296,0.0105458,1E-09,-7.48934E-09,0.000156984,5.18233,5.72171,50
0.013312,0.0105658,1E-09,-7.33569E-09,0.000156984,5.42201,5.22428,50
0.013328,0.0105777,1E-09,-7.5837E-09,0.000156984,4.19316,4.96188,50
0.013344,0.0105915,1E-09,-8.21878E-09,0.000156984,4.19883,4.69041,50
0.01336,0.0106072,1E-09,-9.23985E-09,0.000156984,4.37158,4.41276,50
0.013376,0.0106248,1E-09,-1.06157E-08,0.000156984,4.58233,4.14501,50
0.013392,0.0106442,1E-09,-1.18266E-08,0.000156984,4.60512,3.89344,50
0.013408,0.0106558,1E-09,-1.21871E-08,0.000156984,4.08943,3.76443,50
0.013424,0.0106692,1E-09,-1.23545E-08,0.000156984,4.20634,3.6384,50
0.01344,0.0106845,1E-09,-1.24446E-08,0.000156984,4.38352,3.5212,50
0.013456,0.0107016,1E-09,8.12552E-09,0.000156984,4.14735,3.43298,50
0.013472,0.0107204,1E-09,-1.24539E-08,0.000156984,4.16909,3.388,50
0.013488,0.0107317,1E-09,-1.24541E-08,0.000156984,4.29875,3.38842,50
0.013504,0.0107447,1E-09,-1.24542E-08,0.000156984,4.02861,3.41977,50
0.01352,0.0107595,1E-09,-1.24544E-08,0.000156984,4.13408,3.48788,50
0.013536,0.0107761,1E-09,-1.24545E-08,0.000156984,3.98705,3.6118,50
0.013552,0.0107943,1E-09,-1.24547E-08,0.000156984,3.9988,3.79754,50
0.013568,0.0108052,1E-09,-1.24547E-08,0.000156984,3.93597,3.92926,50
0.013584,0.0108178,1E-09,-1.1333E-08,0.000156984,3.96358,4.09987,50
0.0136,0.0108321,1E-09,-1.24548E-08,0.000156984,3.94863,4.30656,50
0.013616,0.0108481,1E-09,-2.13586E-08,0.000156984,3.88671,4.54473,50
0.013632,0.0108657,1E-09,7.72386E-09,0.000156984,3.85635,4.79784,50
0.013648,0.0108762,1E-09,-1.24536E-08,0.000156984,3.78929,4.93662,50
0.013664,0.0108884,1E-09,-1.24552E-08,0.000156984,3.80702,5.07646,50
0.01368,0.0109023,1E-09,-1.24518E-08,0.000156984,3.77351,5.20734,50
0.013696,0.0109178,1E-09,-1.24557E-08,0.000156984,3.73221,5.30362,50
0.013712,0.0109349,1E-09,-1.24554E-08,0.000156984,3.72653,5.34925,50
0.013728,0.0109451,1E-09,-1.24563E-08,0.000156984,3.68813,5.34692,50
0.013744,0.0109569,1E-09,-1.24555E-08,0.000156984,3.68559,5.31409,50
0.01376,0.0109704,1E-09,-1.24555E-08,0.000156984,3.66094,5.24839,50
0.013776,0.0109855,1E-09,-1.24547E-08,0.000156984,3.64365,5.13844,50
0.013792,0.0110022,1E-09,-1.24557E-08,0.000156984,3.61,4.98503,50
0.013808,0.0110121,1E-09,-1.24557E-08,0.000156984,3.59681,4.8812,50
0.013824,0.0110236,1E-09,-1.24558E-08,0.000156984,3.58092,4.75079,50
0.01384,0.0110367,1E-09,-1.24557E-08,0.000156984,3.55025,4.59493,50
0.013856,0.0110513,1E-09,-1.24558E-08,0.000156984,3.52961,4.41347,50
0.013872,0.0110673,1E-09,-1.24559E-08,0.000156984,3.49481,4.20961,50
0.013888,0.0110769,1E-09,-1.24559E-08,0.000156984,3.47965,4.08771,50
0.013904,0.0110879,1E-09,-1.24559E-08,0.000156984,3.4528,3.94729,50
0.01392,0.0111004,1E-09,-1.2456E-08,0.000156984,3.43232,3.78964,50
0.013936,0.0111143,1E-09,-1.2456E-08,0.000156984,3.40437,3.61794,50
0.013952,0.0111296,1E-09,-1.24561E-08,0.000156984,3.38192,3.43484,50
0.013968,0.0111388,1E-09,-1.24561E-08,0.000156984,3.36585,3.3291,50
0.013984,0.0111493,1E-09,-1.24562E-08,0.000156984,3.3511,3.21047,50
0.014,0.0111613,1E-09,-1.24566E-08,0.000156984,3.33567,3.07992,50
0.014016,0.0111747,1E-09,-1.24562E-08,0.000156984,3.3193,2.94068,50
0.014032,0.0111896,1E-09,-1.24562E-08,0.000156984,3.30338,2.79438,50
0.014048,0.0111984,1E-09,-1.24563E-08,0.000156984,3.2935,2.71063,50
0.014064,0.0112087,1E-09,-1.24563E-08,0.000156984,3.28292,2.6172,50
0.01408,0.0112203,1E-09,-1.24563E-08,0.000156984,3.26805,2.51475,50
0.014096,0.0112333,1E-09,-1.24564E-08,0.000156984,3.25311,2.40578,50
0.014112,0.0112477,1E-09,-1.24564E-08,0.000156984,3.23387,2.29139,50
0.014128,0.0112562,1E-09,-1.24564E-08,0.000156984,3.22322,2.22589,50
0.014144,0.0112661,1E-09,-1.24565E-08,0.000156984,3.2088,2.15275,50
0.01416,0.0112774,1E-09,-1.24565E-08,0.000156984,3.19333,2.07243,50
0.014176,0.0112898,1E-09,-1.24565E-08,0.000156984,3.17453,1.9868,50
0.014192,0.0113036,1E-09,-1.24565E-08,0.000156984,3.15586,1.89665,50
0.014208,0.0113117,1E-09,-1.24566E-08,0.000156984,3.14448,1.8449,50
0.014224,0.0113212,1E-09,-1.24566E-08,0.000156984,3.13267,1.78696,50
0.01424,0.0113319,1E-09,-1.24566E-08,0.000156984,3.11949,1.72319,50
0.014256,0.0113439,1E-09,-1.24566E-08,0.000156984,3.10581,1.65497,50
0.014272,0.011357,1E-09,-1.24567E-08,0.000156984,3.09128,1.58291,50
0.014288,0.0113649,1E-09,-1.24567E-08,0.000156984,3.08343,1.54145,50
0.014304,0.011374,1E-09,-1.24567E-08,0.000156984,3.0746,1.49504,50
0.01432,0.0113843,1E-09,-1.24567E-08,0.000156984,3.06464,1.44413,50
0.014336,0.0113959,1E-09,-1.24568E-08,0.000156984,3.0532,1.39021,50
0.014352,0.0114086,1E-09,-1.24568E-08,0.000156984,3.04009,1.33434,50
0.014368,0.0114162,1E-09,-1.24568E-08,0.000156984,3.0318,1.30298,50
0.014384,0.0114249,1E-09,-1.24568E-08,0.000156984,3.02202,1.26901,50
0.0144,0.0114349,1E-09,-1.24569E-08,0.000156984,3.01065,1.23332,50
0.014416,0.011446,1E-09,-1.24569E-08,0.000156984,2.99746,1.19883,50
0.014432,0.0114581,1E-09,-1.24569E-08,0.000156984,2.9823,1.16881,50
0.014448,0.0114653,1E-09,-1.24569E-08,0.000156984,2.97323,1.15601,50
0.014464,0.0114737,1E-09,-1.24569E-08,0.000156984,2.9629,1.14847,50
0.01448,0.0114831,1E-09,-1.2457E-08,0.000156984,2.95158,1.14936,50
0.014496,0.0114936,1E-09,-1.2457E-08,0.000156984,2.93961,1.16806,50
0.014512,0.0115052,1E-09,-1.2457E-08,0.000156984,2.92762,1.21311,50
0.014528,0.011512,1E-09,-1.2457E-08,0.000156984,2.92067,1.25375,50
0.014544,0.01152,1E-09,-1.2457E-08,0.000156984,2.91317,1.31769,50
0.01456,0.011529,1E-09,-1.24571E-08,0.000156984,2.90495,1.40915,50
0.014576,0.011539,1E-09,-1.24571E-08,0.000156984,2.89641,1.54084,50
0.014592,0.0115501,1E-09,-1.24571E-08,0.000156984,2.88721,1.71867,50
0.014608,0.0115567,1E-09,-1.24571E-08,0.000156984,2.88175,1.83943,50
0.014624,0.0115643,1E-09,-1.24571E-08,0.000156984,2.87503,1.99268,50
0.01464,0.0115729,1E-09,-1.24572E-08,0.000156984,2.86734,2.17671,50
0.014656,0.0115826,1E-09,-1.24572E-08,0.000156984,2.85829,2.38822,50
0.014672,0.0115931,1E-09,-1.24572E-08,0.000156984,2.84817,2.6143,50
0.014688,0.0115994,1E-09,-1.24572E-08,0.000156984,2.84185,2.73971,50
0.014704,0.0116067,1E-09,-1.24572E-08,0.000156984,2.83454,2.86895,50
0.01472,0.0116149,1E-09,-1.24573E-08,0.000156984,2.82591,2.9947,50
0.014736,0.011624,1E-09,-1.24573E-08,0.000156984,2.81631,3.09875,50
0.014752,0.011634,1E-09,-1.24573E-08,0.000156984,2.8058,3.17106,50
0.014768,0.0116399,1E-09,-1.24573E-08,0.000156984,2.79962,3.19406,50
0.014784,0.0116467,1E-09,-1.24573E-08,0.000156984,2.79252,3.20061,50
0.0148,0.0116544,1E-09,-1.24573E-08,0.000156984,2.7846,3.18924,50
0.014816,0.011663,1E-09,-1.24574E-08,0.000156984,2.77585,3.1522,50
0.014832,0.0116724,1E-09,-1.24574E-08,0.000156984,2.76634,3.08959,50
0.014848,0.0116779,1E-09,-1.24574E-08,0.000156984,2.76079,3.04365,50
0.014864,0.0116843,1E-09,-1.24574E-08,0.000156984,2.75439,2.98307,50
0.01488,0.0116916,1E-09,-1.24574E-08,0.000156984,2.74731,2.90827,50
0.014896,0.0116996,1E-09,-1.24574E-08,0.000156984,2.73963,2.81826,50
0.014912,0.0117084,1E-09,-1.24575E-08,0.000156984,2.73151,2.71454,50
0.014928,0.0117136,1E-09,-1.24575E-08,0.000156984,2.72681,2.65144,50
0.014944,0.0117196,1E-09,-1.24575E-08,0.000156984,2.72153,2.57777,50
0.01496,0.0117264,1E-09,-1.24575E-08,0.000156984,2.71568,2.49418,50
0.014976,0.0117339,1E-09,-1.24575E-08,0.000156984,2.70938,2.40196,50
