"Time","J1_w","J2_w","J3_w","J4_w"
0.293181463,7.76035451,2.866331064,-1.33E-15,-1.32E-15
0.303181463,7.672905398,2.959419873,-1.78E-15,-1.77E-15
0.313181463,7.555175132,3.052042358,-2.22E-15,-2.21E-15
0.323181463,7.409636064,3.144183891,-2.66E-15,-2.66E-15
0.333181463,7.241529666,3.235829923,-3.11E-15,-3.10E-15
0.343181463,7.058354884,3.326965981,-3.11E-15,-3.10E-15
0.353181463,6.869135501,3.417577675,-3.11E-15,-3.10E-15
0.363181463,6.683538234,3.507650695,-3.55E-15,-3.54E-15
0.373181463,6.510927883,3.597170818,-4.00E-15,-3.99E-15
0.383181463,6.359452037,3.686123908,-4.00E-15,-3.99E-15
0.393181463,6.235244905,3.774495918,-3.11E-15,-3.10E-15
0.4,6.168080746,3.834412782,-3.11E-15,-3.10E-15
0.4,6.168080745,3.834412783,-2.66E-15,-2.66E-15
0.4,6.168080745,3.834412783,1.00E-09,-2.35E-15
0.400000002,6.168080727,3.834412781,2.10E-08,-2.69E-15
0.400000022,6.168080552,3.834412756,2.21E-07,-3.02E-15
0.400000222,6.168078798,3.834412509,2.22E-06,-7.72E-17
0.400001222,6.168070032,3.834411276,1.22E-05,8.76E-16
0.400006222,6.168026203,3.834405111,6.22E-05,2.09E-15
0.400031222,6.16780718,3.83437428,0.000312221,2.40E-15
0.400156222,6.166715069,3.834220072,0.001562221,5.26E-15
0.400781222,6.161329554,3.833447613,0.007812221,4.90E-15
0.402784271,6.144911365,3.830956009,0.027842713,5.51E-15
0.404822664,6.129516696,3.828395382,0.048226637,5.45E-15
0.406935757,6.114945652,3.825714106,0.069357566,5.79E-15
0.409163332,6.101096047,3.822857872,0.091633325,5.61E-15
0.411546468,6.0879655,3.819768264,0.115464676,5.30E-15
0.414128408,6.075657859,3.816381139,0.141284084,4.97E-15
0.416955463,6.064392173,3.81262474,0.169554632,4.97E-15
0.420077923,6.054510894,3.808417491,0.200779229,5.38E-15
0.423551028,6.046481336,3.80366535,0.235510281,4.91E-15
0.427436002,6.040879938,3.798258598,0.274360015,4.50E-15
0.431801169,6.038341707,3.792067873,0.318011686,4.77E-15
0.436723189,6.039446571,3.784939211,0.367231892,4.88E-15
0.442288425,6.044499736,3.77668779,0.422884252,4.94E-15
0.448594471,6.053146057,3.767089951,0.485944714,5.05E-15
0.455751877,6.06374549,3.755872953,0.557518769,4.88E-15
0.463886091,6.072445474,3.742701713,0.638860907,4.77E-15
0.473139666,6.071956011,3.727161538,0.731396658,4.77E-15
0.483139666,6.052050099,3.709690551,0.831396658,5.33E-15
0.493139666,6.006193119,3.691503476,0.931396658,5.33E-15
0.503139666,5.930878373,3.672587395,1.031396658,5.33E-15
0.513139666,5.825553937,3.652929502,1.131396658,5.77E-15
0.523139666,5.692677943,3.632517112,1.231396658,6.22E-15
0.533139666,5.537479197,3.611337656,1.331396658,6.22E-15
0.543139666,5.367446576,3.589378687,1.431396658,6.22E-15
0.553139666,5.191597182,3.566627882,1.531396658,5.77E-15
0.563139666,5.019594888,3.543073043,1.631396658,5.77E-15
0.573139666,4.860805562,3.518702097,1.731396658,5.77E-15
0.583139666,4.723381456,3.493503103,1.831396658,6.66E-15
0.593139666,4.613464365,3.467464247,1.931396658,7.11E-15
0.603139666,4.534585588,3.440573852,2.031396658,7.55E-15
0.613139666,4.487321397,3.412820371,2.131396658,7.11E-15
0.623139666,4.469237755,3.384192397,2.231396658,7.55E-15
0.633139666,4.475129696,3.354678659,2.331396658,7.11E-15
0.643139666,4.497531918,3.324268027,2.431396658,5.77E-15
0.653139666,4.527450633,3.29294951,2.531396658,5.33E-15
0.663139666,4.555245012,3.260712265,2.631396658,4.88E-15
0.673139666,4.571571959,3.22754559,2.731396658,4.88E-15
0.683139666,4.568301718,3.193438931,2.831396658,4.88E-15
0.693139666,4.539314712,3.158381884,2.931396658,5.33E-15
0.703139666,4.481101576,3.122364192,3.031396658,4.88E-15
0.704806332,4.468457681,3.116267271,3.048063325,5.33E-15
0.706472999,4.454978457,3.110143338,3.064729991,5.33E-15
0.708139666,4.440671999,3.103992346,3.081396658,5.33E-15
0.708695221,4.435720791,3.101935996,3.086952214,4.44E-15
0.709621147,4.427268352,3.098502047,3.096211473,4.44E-15
0.709788127,4.425717486,3.097881886,3.097881265,4.44E-15
0.709788127,4.425717485,3.097881886,3.097881266,4.00E-15
0.709788127,4.425717484,3.097881885,3.097881267,3.55E-15
0.709788127,4.425717483,3.097881885,3.097881268,3.55E-15
0.709788127,4.425717482,3.097881885,3.097881269,2.66E-15
0.709788127,4.425717481,3.097881884,3.09788127,2.22E-15
0.709788127,4.42571748,3.097881884,3.097881271,1.78E-15
0.709788129,4.425717462,3.097881877,3.097881291,2.22E-15
0.709788149,4.425717276,3.097881802,3.097881491,4.88E-15
0.709788172,4.425717065,3.097881718,3.097881717,3.55E-15
0.709788172,4.425717064,3.097881718,3.097881718,4.00E-15
0.709788172,4.425717063,3.097881718,3.097881719,4.00E-15
0.709788172,4.425717063,3.097881718,3.097881719,-3.10E-09
0.709788174,4.425717044,3.097881724,3.097881726,3.55E-15
0.709788194,4.425716858,3.097881787,3.097881788,2.22E-15
0.709788394,4.425714995,3.097882416,3.097882417,4.44E-16
0.709789394,4.425705683,3.097885558,3.09788556,2.66E-15
0.709794394,4.425659118,3.097901271,3.097901272,8.88E-16
0.709819394,4.425426182,3.097979834,3.097979835,0
0.709944394,4.424258792,3.0983726,3.098372601,0
0.710569394,4.418354249,3.100335287,3.100335288,4.44E-16
0.713694394,4.387174581,3.110120028,3.11012003,1.78E-15
0.723694394,4.27046893,3.141108115,3.141108116,2.22E-15
0.733694394,4.132025889,3.171600685,3.171600686,2.22E-15
0.743694394,3.979437207,3.201592924,3.201592926,2.22E-15
0.753694394,3.821777101,3.231080096,3.231080097,1.78E-15
0.763694394,3.668714933,3.260057544,3.260057546,1.33E-15
0.770854314,3.566926135,3.280489616,3.280489617,8.88E-16
0.776103581,3.498587008,3.295300889,3.29530089,1.33E-15
0.780321765,3.448379131,3.307099107,3.307099109,8.88E-16
0.783657277,3.411994447,3.316362799,3.316362801,1.33E-15
0.78623967,3.385978885,3.323494893,3.323494894,8.88E-16
0.788160316,3.36790179,3.328776696,3.328776698,8.88E-16
0.78948547,3.356078883,3.332409595,3.332409596,8.88E-16
0.790261537,3.349404977,3.334532892,3.334532893,4.44E-16
0.790735393,3.345421668,3.335827792,3.335827793,0
0.79120925,3.341508294,3.33712151,3.337121511,4.44E-16
0.791613594,3.338224511,3.33822451,3.338224512,4.44E-16
0.791613594,3.33822451,3.338224511,3.338224512,4.44E-16
0.791613594,3.33822451,3.33822451,3.338224512,-3.34E-09
0.791613596,3.338224509,3.338224509,3.33822451,4.44E-16
0.791613616,3.338224491,3.338224491,3.338224493,4.44E-16
0.791613816,3.338224318,3.338224318,3.338224319,4.44E-16
0.791614816,3.33822345,3.33822345,3.338223451,4.44E-16
0.791619816,3.338219111,3.338219111,3.338219112,4.44E-16
0.791644816,3.338197456,3.338197456,3.338197457,4.44E-16
0.791769816,3.338090129,3.338090129,3.33809013,4.44E-16
0.792394816,3.33757727,3.33757727,3.337577271,4.44E-16
0.795519816,3.33561403,3.33561403,3.335614031,4.44E-16
0.805519816,3.336151654,3.336151654,3.336151655,4.44E-16
0.815519816,3.346835358,3.346835358,3.346835359,4.44E-16
0.825519816,3.366619346,3.366619346,3.366619347,4.44E-16
0.827186483,3.370709712,3.370709712,3.370709714,4.44E-16
0.828853149,3.374991077,3.374991078,3.374991079,4.44E-16
0.830519816,3.379451707,3.379451707,3.379451708,4.44E-16
0.831075372,3.38097663,3.38097663,3.380976631,4.44E-16
0.831167241,3.381230562,3.381230563,3.381230564,4.44E-16
0.831167241,3.381230563,3.381230563,3.381230564,4.44E-16
0.831167242,3.381230563,3.381230563,3.381230565,-3.38E-09
0.831167242,3.381230564,3.381230563,3.381230565,4.44E-16
0.831167242,3.381230564,3.381230564,3.381230565,4.44E-16
0.831167242,3.381230564,3.381230564,3.381230565,4.44E-16
0.831167242,3.381230564,3.381230564,3.381230566,-3.38E-09
0.831167244,3.381230571,3.381230569,3.381230571,8.88E-16
0.831167264,3.381230636,3.38123062,3.381230621,2.22E-15
0.831167464,3.38123129,3.381231123,3.381231124,2.22E-15
0.831168464,3.38123456,3.381233638,3.381233639,8.88E-16
0.831173464,3.381250913,3.381246214,3.381246215,4.44E-16
0.831198464,3.381332744,3.381309092,3.381309093,1.78E-15
0.831323464,3.381743641,3.381623431,3.381623432,8.88E-16
0.831808149,3.383363969,3.38284147,3.382841471,1.78E-15
0.832376953,3.385319573,3.384269277,3.384269278,1.78E-15
0.833044822,3.387688302,3.385943513,3.385943514,1.78E-15
0.833828705,3.390565178,3.387905483,3.387905485,2.22E-15
0.834749891,3.394074041,3.39020683,3.390206831,1.78E-15
0.835835604,3.398378432,3.392913277,3.392913278,1.78E-15
0.837121576,3.403698195,3.396110616,3.396110617,1.33E-15
0.838656401,3.410336185,3.399914875,3.399914877,8.88E-16
0.840509584,3.418724616,3.404491083,3.404491085,8.88E-16
0.842788172,3.429514782,3.410092039,3.41009204,4.44E-16
0.845677166,3.443781562,3.41715254,3.417152541,8.88E-16
0.849567137,3.463631496,3.426586983,3.426586985,1.78E-15
0.855741685,3.495264832,3.441391182,3.441391184,1.78E-15
0.861711897,3.524256745,3.455505167,3.455505168,2.22E-15
0.868102326,3.551216702,3.470393439,3.470393441,2.22E-15
0.87322152,3.568340403,3.482155966,3.482155967,2.22E-15
0.877711869,3.579151181,3.492353002,3.492353003,1.78E-15
0.881816999,3.585028266,3.501576364,3.501576365,1.78E-15
0.885602195,3.586691452,3.50999698,3.509996981,1.78E-15
0.889080538,3.584808728,3.517663805,3.517663806,1.33E-15
0.892242818,3.580120391,3.524574703,3.524574704,8.88E-16
0.895066601,3.573460027,3.530698041,3.530698042,8.88E-16
0.897519853,3.565741967,3.535981213,3.535981215,8.88E-16
0.899102362,3.559801205,3.539371093,3.539371094,8.88E-16
0.9,3.556094756,3.541287592,3.541287594,8.88E-16
0.9,3.556094756,3.541287593,3.541287594,8.88E-16
0.9,3.556094755,3.541287592,3.541287594,-2.54E-09
0.900000002,3.556094747,3.541287587,3.541287588,2.10E-08
0.900000022,3.556094661,3.541287529,3.541287531,2.21E-07
0.900000222,3.556093808,3.541286956,3.541286957,2.22E-06
0.900001222,3.556089543,3.541284088,3.54128409,1.22E-05
0.900006222,3.556068213,3.541269751,3.541269752,6.22E-05
0.900031222,3.555961446,3.541198061,3.541198062,0.000312221
0.900156222,3.555424774,3.540839556,3.540839558,0.001562221
0.900781222,3.552670456,3.539045703,3.539045704,0.007812221
0.902184513,3.546055753,3.535009932,3.535009934,0.021845127
0.903458803,3.539533924,3.531335452,3.531335453,0.034588027
0.904574044,3.533425137,3.52811201,3.528112011,0.045740438
0.905278816,3.529372456,3.526071313,3.526071314,0.052788164
0.905795558,3.526306785,3.524573268,3.52457327,0.057955578
0.906066566,3.524667193,3.523787002,3.523787004,0.060665655
0.906337573,3.523005783,3.523000318,3.52300032,0.063375731
0.906337573,3.523005783,3.523000318,3.523000319,0.063375732
0.906337573,3.523005782,3.523000318,3.523000319,0.063375733
0.906337573,3.523005782,3.523000317,3.523000319,0.063375734
0.906337574,3.523005781,3.523000317,3.523000318,0.063375735
0.906337574,3.52300578,3.523000317,3.523000318,0.063375736
0.906337574,3.52300578,3.523000316,3.523000318,0.063375737
0.906337576,3.523005767,3.523000311,3.523000312,0.063375757
0.906337596,3.523005644,3.523000253,3.523000254,0.063375957
0.906337796,3.52300441,3.522999672,3.522999673,0.063377957
0.906338796,3.522998239,3.522996768,3.52299677,0.063387957
0.906339246,3.522995463,3.522995462,3.522995463,0.063392456
0.906339246,3.522995462,3.522995462,3.522995463,0.063392457
0.906339246,3.522995461,3.522995461,3.522995463,0.063392458
0.906339246,3.522995461,3.522995461,3.522995462,0.063392455
0.906339248,3.522995453,3.522995453,3.522995454,0.063392479
0.906339268,3.522995373,3.522995373,3.522995375,0.063392679
0.906339468,3.522994575,3.522994575,3.522994576,0.063394679
0.906340468,3.522990582,3.522990582,3.522990583,0.063404679
0.906345468,3.522970616,3.522970616,3.522970617,0.063454679
0.906370468,3.522870748,3.522870748,3.522870749,0.063704679
0.906495468,3.522370446,3.522370446,3.522370447,0.064954679
0.907120468,3.519844943,3.519844943,3.519844944,0.071204679
0.910245468,3.506625271,3.506625271,3.506625272,0.102454679
0.920245468,3.458119464,3.458119464,3.458119465,0.202454679
0.930245468,3.401327261,3.401327261,3.401327262,0.302454679
0.940245468,3.338544979,3.338544979,3.33854498,0.402454679
0.950245468,3.272655287,3.272655287,3.272655289,0.502454679
0.960245468,3.206845029,3.206845029,3.20684503,0.602454679
0.970245468,3.144293271,3.144293271,3.144293273,0.702454679
0.980245468,3.087860117,3.087860117,3.087860119,0.802454679
0.990245468,3.039806738,3.039806738,3.03980674,0.902454679
1.000245468,3.001574035,3.001574035,3.001574037,1.002454679
1.000333289,3.001283959,3.001283959,3.001283961,1.003332891
1.000333289,3.001283959,3.001283959,3.00128396,1.003332892
1.000333289,3.001283958,3.001283958,3.00128396,1.003332891
1.000333289,3.001283958,3.001283958,3.001283959,1.003332894
1.00033329,3.001283958,3.001283958,3.001283959,1.003332895
1.00033329,3.001283958,3.001283957,3.001283959,1.003332894
1.000333292,3.001283952,3.001283951,3.001283952,1.003332916
1.000333312,3.001283892,3.001283881,3.001283883,1.003333116
1.000333512,3.001283294,3.001283191,3.001283192,1.003335116
1.000334512,3.001280305,3.001279738,3.001279739,1.003345116
1.000339512,3.001265366,3.001262472,3.001262473,1.003395116
1.000364512,3.001190792,3.001176141,3.001176143,1.003645116
1.000489512,3.00082098,3.000744431,3.000744433,1.004895116
1.000849627,2.999784062,2.999500188,2.999500189,1.008496265
1.001242916,2.998699918,2.998140436,2.998140438,1.012429159
1.001676432,2.997563283,2.996640536,2.996640537,1.016764317
1.002157913,2.996372623,2.994973366,2.994973367,1.02157913
1.002695949,2.995131345,2.993108728,2.993108729,1.026959494
1.003300159,2.993849534,2.991012694,2.991012696,1.033001589
1.003981392,2.992546347,2.988646844,2.988646845,1.039813918
1.00475197,2.99125325,2.98596736,2.985967362,1.047519696
1.005625974,2.990018389,2.982923936,2.982923938,1.05625974
1.006619601,2.988912446,2.97945841,2.979458411,1.066196014
1.007751612,2.98803648,2.975503029,2.975503031,1.07751612
1.009043912,2.987532439,2.97097819,2.970978191,1.090439124
1.010522335,2.98759729,2.965789385,2.965789386,1.105223348
1.012217714,2.988502122,2.959822988,2.959822989,1.122177138
1.014167427,2.990618234,2.952940204,2.952940205,1.141674265
1.01641769,2.994453262,2.944968039,2.944968041,1.164176895
1.019027143,3.000702278,2.935685216,2.935685217,1.190271433
1.022072766,3.01032238,2.924798935,2.924798936,1.220727663
1.025660323,3.024646804,2.911903862,2.911903863,1.256603226
1.029944543,3.045572438,2.896402951,2.896402952,1.299445433
1.035173219,3.075904271,2.877334555,2.877334556,1.351732185
1.041803049,3.120112225,2.852918254,2.852918256,1.418030485
1.050917373,3.186594086,2.81891652,2.818916521,1.509173732
1.060917373,3.259436306,2.78102895,2.781028951,1.609173732
1.070917373,3.32310752,2.742530849,2.742530851,1.709173732
1.080917373,3.369127003,2.703420401,2.703420402,1.809173732
1.090917373,3.390861599,2.663695886,2.663695887,1.909173732
1.100917373,3.384175346,2.623355681,2.623355682,2.009173732
1.110917373,3.347834657,2.582398261,2.582398263,2.109173732
1.120917373,3.283629364,2.540822199,2.5408222,2.209173732
1.130917373,3.196197804,2.498626163,2.498626164,2.309173732
1.140917373,3.092573037,2.455808922,2.455808923,2.409173732
1.14258404,3.074195132,2.448612253,2.448612255,2.425840398
1.143139595,3.068028798,2.446209521,2.446209523,2.431395954
1.144065521,3.057715265,2.442200698,2.442200699,2.440655213
1.144173331,3.056511642,2.441733585,2.441733587,2.441733311
1.144173331,3.056511641,2.441733585,2.441733586,2.441733312
1.144173331,3.05651164,2.441733584,2.441733586,2.441733313
1.144173331,3.056511639,2.441733584,2.441733585,2.441733314
1.144173331,3.056511638,2.441733584,2.441733585,2.441733315
1.144173332,3.056511636,2.441733583,2.441733585,2.441733316
1.144173332,3.056511635,2.441733583,2.441733584,2.441733317
1.144173334,3.056511613,2.441733574,2.441733575,2.441733337
1.14417335,3.056511428,2.441733502,2.441733504,2.441733502
1.14417335,3.056511427,2.441733502,2.441733503,2.441733503
1.14417335,3.056511426,2.441733501,2.441733503,2.441733504
1.144173351,3.056511425,2.441733502,2.441733503,2.441733504
1.144173353,3.056511402,2.441733502,2.441733504,2.441733505
1.144173373,3.056511179,2.441733511,2.441733513,2.441733514
1.144173573,3.056508946,2.4417336,2.441733602,2.441733603
1.144174573,3.056497779,2.441734045,2.441734046,2.441734048
1.144179573,3.056441944,2.441736268,2.441736269,2.441736271
1.144204573,3.056162754,2.441747381,2.441747383,2.441747384
1.144329573,3.054766392,2.441802909,2.44180291,2.441802912
1.144954573,3.047775024,2.442079575,2.442079576,2.442079577
1.148079573,3.012672339,2.44343857,2.443438572,2.443438573
1.158079573,2.902137299,2.4475146,2.447514601,2.447514603
1.168079573,2.800610111,2.451174592,2.451174593,2.451174594
1.174944805,2.74054474,2.453446122,2.453446123,2.453446125
1.182303541,2.68841495,2.455662706,2.455662708,2.455662709
1.188276484,2.657002442,2.457295719,2.45729572,2.457295721
1.193471337,2.638463194,2.458594872,2.458594873,2.458594874
1.198243292,2.629005458,2.459688912,2.459688913,2.459688915
1.202801251,2.626883038,2.46064502,2.460645021,2.460645023
1.207299726,2.631397555,2.461503479,2.46150348,2.461503482
1.211874087,2.642573885,2.462289626,2.462289627,2.462289629
1.216660699,2.66107211,2.463018518,2.463018519,2.46301852
1.221815908,2.688237749,2.463696293,2.463696294,2.463696296
1.227543923,2.726301599,2.464318899,2.464318901,2.464318902
1.234153231,2.778852119,2.464866589,2.464866591,2.464866592
1.242206952,2.852040202,2.465286694,2.465286695,2.465286696
1.243873618,2.868145461,2.465339705,2.465339706,2.465339708
1.245540285,2.884452472,2.465381081,2.465381082,2.465381084
1.247206952,2.900916199,2.465410822,2.465410823,2.465410824
1.248873618,2.917491272,2.465428927,2.465428928,2.46542893
1.250540285,2.934132112,2.465435397,2.465435398,2.4654354
1.250633697,2.935066015,2.465435415,2.465435417,2.465435418
1.250633697,2.935066016,2.465435415,2.465435417,2.465435418
1.250633697,2.935066017,2.465435415,2.465435417,2.465435418
1.250633699,2.935066037,2.465435415,2.465435417,2.465435418
1.250633719,2.935066237,2.465435415,2.465435417,2.465435418
1.250633919,2.935068236,2.465435415,2.465435417,2.465435418
1.250634919,2.935078234,2.465435415,2.465435417,2.465435418
1.250639919,2.935128224,2.465435415,2.465435417,2.465435418
1.250664919,2.935378172,2.465435415,2.465435417,2.465435418
1.250789919,2.936627843,2.465435415,2.465435417,2.465435418
1.251414919,2.942873794,2.465435415,2.465435417,2.465435418
1.254539919,2.973949706,2.465435415,2.465435417,2.465435418
1.264539919,3.068315773,2.465435415,2.465435417,2.465435418
1.274539919,3.14905218,2.465435415,2.465435417,2.465435418
1.284539919,3.208255886,2.465435415,2.465435417,2.465435418
1.294539919,3.24013162,2.465435415,2.465435417,2.465435418
1.304539919,3.241559163,2.465435415,2.465435417,2.465435418
1.314508114,3.212536224,2.465435415,2.465435417,2.465435418
1.324508114,3.155723028,2.465435415,2.465435417,2.465435418
1.334508114,3.076723992,2.465435415,2.465435417,2.465435418
1.344508114,2.983272091,2.465435415,2.465435417,2.465435418
1.354508114,2.88451505,2.465435415,2.465435417,2.465435418
1.364508114,2.790119895,2.465435415,2.465435417,2.465435418
1.371885811,2.728489926,2.465435415,2.465435417,2.465435418
1.377967173,2.685585516,2.465435415,2.465435417,2.465435418
1.384289677,2.650433111,2.465435415,2.465435417,2.465435418
1.389637773,2.62921244,2.465435415,2.465435417,2.465435418
1.394423003,2.617389787,2.465435415,2.465435417,2.465435418
1.398908586,2.61271149,2.465435415,2.465435417,2.465435418
1.403267354,2.614197519,2.465435415,2.465435417,2.465435418
1.407637064,2.621628144,2.465435415,2.465435417,2.465435418
1.412145677,2.63537955,2.465435415,2.465435417,2.465435418
1.416928906,2.656413645,2.465435415,2.465435417,2.465435418
1.422150046,2.686387342,2.465435415,2.465435417,2.465435418
1.428033077,2.727928133,2.465435415,2.465435417,2.465435418
1.43493599,2.785266046,2.465435415,2.465435417,2.465435418
1.443567026,2.865954984,2.465435415,2.465435417,2.465435418
1.453567026,2.964623751,2.465435415,2.465435417,2.465435418
1.463567026,3.059836872,2.465435415,2.465435417,2.465435418
1.473567026,3.142274224,2.465435415,2.465435417,2.465435418
1.483567026,3.203866264,2.465435415,2.465435417,2.465435418
1.493567026,3.238583935,2.465435415,2.465435417,2.465435418
1.5,3.245040226,2.465435415,2.465435417,2.465435418
