    "time","PistonPosition","PressureExtend","PressureRetract","TemperatureExtend","TemperatureRetract","FlowExtend","FlowRetract"
      19.7,-0.99976139,  39.50143, 54.435286, 86.103281, 86.134954,-9.1706806e-007,2.1591542e-006
     19.71,-0.99976506, 39.501383, 54.435241, 86.103323, 86.134359,-9.1254598e-007,2.1493141e-006
     19.72,-0.99976864, 39.501336, 54.435195, 86.103366, 86.133776,-9.0810906e-007,2.1396756e-006
     19.73,-0.99977216,  39.50129,  54.43515, 86.103407, 86.133205,-9.0375567e-007,2.1302348e-006
     19.74,-0.9997756, 39.501244, 54.435104, 86.103449, 86.132644,-8.9948438e-007,2.1209881e-006
     19.75,-0.99977897, 39.501198, 54.435058, 86.103489, 86.132094,-8.9529344e-007,2.1119313e-006
     19.76,-0.99978227, 39.501152, 54.435012,  86.10353, 86.131554,-8.9118125e-007,2.1030605e-006
     19.77,-0.9997855, 39.501107, 54.434966, 86.103569, 86.131025,-8.8714649e-007,2.0943722e-006
     19.78,-0.99978867, 39.501061,  54.43492, 86.103609, 86.130507,-8.8318751e-007,2.0858628e-006
     19.79,-0.99979177, 39.501016, 54.434874, 86.103647, 86.129998,-8.7930279e-007,2.0775282e-006
      19.8,-0.99979481, 39.500971, 54.434828, 86.103686, 86.129499,-8.7549096e-007,2.0693652e-006
     19.81,-0.99979779, 39.500926, 54.434782, 86.103724, 86.129009,-8.7175062e-007,2.0613705e-006
     19.82,-0.9998007, 39.500882, 54.434736, 86.103761, 86.128529,-8.680803e-007,2.0535403e-006
