"time","outputs"
9.10E-04,267.96893
9.20E-04,267.8112
9.30E-04,267.65356
9.40E-04,267.49597
9.50E-04,267.33844
9.60E-04,267.18097
9.70E-04,267.02356
9.80E-04,266.86618
9.90E-04,266.70883
0.0010002,266.5515
0.0010102,266.39423
0.0010202,266.23697
0.0010302,266.07968
0.0010402,265.92242
0.0010502,265.76517
0.0010602,265.6079
0.0010702,265.45062
0.0010802,265.2933
0.0010902,265.13596
0.0011002,264.97858
0.0011102,264.82114
0.0011202,264.66364
0.0011302,264.50607
0.0011402,264.34845
0.0011502,264.1907
0.0011602,264.03293
0.0011702,263.875
0.0011802,263.717
0.0011902,263.55887
0.0012002,263.4006
0.0012102,263.24222
0.0012202,263.08368
0.0012302,262.925
0.0012402,262.76614
0.0012502,262.60712
0.0012602,262.4479
0.0012702,262.28848
0.0012802,262.12888
0.0012902,261.96906
0.0013002,261.80902
0.0013102,261.6487
0.0013202,261.4882
0.0013302,261.3274
0.0013402,261.16635
0.0013502,261.005
0.0013602,260.84338
0.0013702,260.68146
0.0013802,260.51923
0.0013902,260.35666
0.0014002,260.19376
0.0014102,260.0305
0.0014202,259.86688
0.0014302,259.7029
0.0014402,259.53854
0.0014502,259.37378
0.0014602,259.2086
0.0014702,259.043
0.0014802,258.87695
0.0014902,258.71048
0.0015002,258.54364
0.0015102,258.3768
0.0015202,258.20993
0.0015302,258.04306
0.0015402,257.87622
0.0015502,257.70935
0.0015602,257.5425
0.0015702,257.37564
0.0015802,257.20877
0.0015902,257.04193
0.0016002,256.87506
0.0016102,256.70822
0.0016202,256.54135
0.0016302,256.3745
0.0016402,256.20764
0.0016502,256.0408
0.0016602,255.87395
0.0016702,255.70709
0.0016802,255.54024
0.0016902,255.37338
0.0017002,255.20653
0.0017102,255.03967
0.0017202,254.87282
0.0017302,254.70598
0.0017402,254.53912
0.0017502,254.37227
0.0017602,254.20541
0.0017702,254.03857
0.0017802,253.87172
0.0017902,253.70486
0.0018002,253.53802
0.0018102,253.37117
0.0018202,253.20432
0.0018302,253.03748
0.0018402,252.87062
0.0018502,252.70378
0.0018602,252.53693
0.0018702,252.37009
0.0018802,252.20323
0.0018902,252.03639
0.0019002,251.86955
0.0019102,251.70276
0.0019202,251.53604
0.0019302,251.36943
0.0019402,251.20296
0.0019502,251.03664
0.0019602,250.87051
0.0019702,250.70462
0.0019802,250.53899
0.0019902,250.37363
0.0020002,250.20859
0.0020102,250.04388
0.0020202,249.87955
0.0020302,249.71562
0.0020402,249.55212
0.0020502,249.38908
0.0020602,249.22653
0.0020702,249.06448
0.0020802,248.90298
0.0020902,248.74207
0.0021002,248.58174
0.0021102,248.42203
0.0021202,248.26299
0.0021302,248.10461
0.0021402,247.94696
0.0021502,247.79002
0.0021602,247.63387
0.0021702,247.47849
0.0021802,247.32391
0.0021902,247.1702
0.0022002,247.01733
0.0022102,246.86536
0.0022202,246.71431
0.0022302,246.5642
0.0022402,246.41504
0.0022502,246.26689
0.0022602,246.11975
0.0022702,245.97365
0.0022802,245.82863
0.0022902,245.68468
0.0023002,245.54184
0.0023102,245.40015
0.0023202,245.25961
0.0023302,245.12025
0.0023402,244.9821
0.0023502,244.84518
0.0023602,244.70952
0.0023702,244.57512
0.0023802,244.44202
0.0023902,244.31023
0.0024002,244.17978
0.0024102,244.05069
0.0024202,243.92299
0.0024302,243.79668
0.0024402,243.6718
0.0024502,243.54836
0.0024602,243.42638
0.0024702,243.30588
0.0024802,243.18689
0.0024902,243.06943
0.0025002,242.95349
0.0025102,242.83913
0.0025202,242.72633
0.0025302,242.61514
0.0025402,242.50557
0.0025502,242.39764
0.0025602,242.29135
0.0025702,242.18674
0.0025802,242.0838
0.0025902,241.98257
0.0026002,241.88307
0.0026102,241.78531
0.0026202,241.68929
0.0026302,241.59505
0.0026402,241.5026
0.0026502,241.41194
0.0026602,241.3231
0.0026702,241.23608
0.0026802,241.15092
0.0026902,241.06763
0.0027002,240.9862
0.0027102,240.90668
0.0027202,240.82904
0.0027302,240.75333
0.0027402,240.67955
0.0027502,240.60771
0.0027602,240.53783
0.0027702,240.46991
0.0027802,240.40398
0.0027902,240.34003
0.0028002,240.27809
0.0028102,240.21817
0.0028202,240.16026
0.0028302,240.10442
0.0028402,240.0506
0.0028502,239.99886
0.0028602,239.94917
0.0028702,239.90157
0.0028802,239.85605
0.0028902,239.81264
0.0029002,239.77132
0.0029102,239.73212
0.0029202,239.69505
0.0029302,239.66011
0.0029402,239.6273
0.0029502,239.59665
0.0029602,239.56815
0.0029702,239.54181
0.0029802,239.51764
0.0029902,239.49565
0.0030002,239.47583
0.0030102,239.4582
0.0030202,239.44276
0.0030302,239.42953
0.0030402,239.4185
0.0030502,239.40968
0.0030602,239.40308
0.0030702,239.39868
0.0030802,239.3965
0.0030902,239.39656
0.0031002,239.39883
0.0031102,239.40335
0.0031202,239.4101
0.0031302,239.41908
0.0031402,239.43031
0.0031502,239.44377
0.0031602,239.45949
0.0031702,239.47745
0.0031802,239.49765
0.0031902,239.5201
0.0032002,239.54478
0.0032102,239.57173
0.0032202,239.60094
0.0032302,239.63237
0.0032402,239.66606
0.0032502,239.702
0.0032602,239.74019
0.0032702,239.78061
0.0032802,239.82329
0.0032902,239.8682
0.0033002,239.91534
0.0033102,239.96474
0.0033202,240.01636
0.0033302,240.07022
0.0033402,240.1263
0.0033502,240.1846
0.0033602,240.24513
0.0033702,240.30788
0.0033802,240.37283
0.0033902,240.44
0.0034002,240.50937
0.0034102,240.58093
0.0034202,240.6547
0.0034302,240.73064
0.0034402,240.80876
0.0034502,240.88907
0.0034602,240.97153
0.0034702,241.05615
0.0034802,241.14294
0.0034902,241.23187
0.0035002,241.32294
0.0035102,241.41614
0.0035202,241.51146
0.0035302,241.60889
0.0035402,241.70844
0.0035502,241.81006
0.0035602,241.91379
0.0035702,242.01959
0.0035802,242.12746
0.0035902,242.23738
0.0036002,242.34937
0.0036102,242.46338
0.0036202,242.5794
0.0036302,242.69746
0.0036402,242.81752
0.0036502,242.93956
0.0036602,243.06358
0.0036702,243.18959
0.0036802,243.31754
0.0036902,243.44743
0.0037002,243.57925
0.0037102,243.71298
0.0037202,243.84862
0.0037302,243.98616
0.0037402,244.12556
0.0037502,244.26682
0.0037602,244.40993
0.0037702,244.55487
0.0037802,244.70163
0.0037902,244.85019
0.0038002,245.00053
0.0038102,245.15265
0.0038202,245.30652
0.0038302,245.46213
0.0038402,245.61946
0.0038502,245.77849
0.0038602,245.93921
0.0038702,246.1016
0.0038802,246.26562
0.0038902,246.4313
0.0039002,246.5986
0.0039102,246.76749
0.0039202,246.93796
0.0039302,247.10999
0.0039402,247.28355
0.0039502,247.45866
0.0039602,247.63525
0.0039702,247.81334
0.0039802,247.99289
0.0039902,248.17389
0.0040004,248.35997
0.0040104,248.54381
0.0040204,248.72903
0.0040304,248.91563
0.0040404,249.10356
0.0040504,249.29282
0.0040604,249.48335
0.0040704,249.67517
0.0040804,249.86826
0.0040904,250.06255
0.0041004,250.25806
0.0041104,250.45476
0.0041204,250.65262
0.0041304,250.85161
0.0041404,251.05173
0.0041504,251.25293
0.0041604,251.4552
0.0041704,251.65852
0.0041804,251.86285
0.0041904,252.06819
0.0042004,252.27449
0.0042104,252.48174
0.0042204,252.68991
0.0042304,252.89897
0.0042404,253.10892
0.0042504,253.31969
0.0042604,253.5313
0.0042704,253.74368
0.0042804,253.95683
0.0042904,254.17075
0.0043004,254.38535
0.0043104,254.60065
0.0043204,254.81662
0.0043304,255.0332
0.0043404,255.25041
0.0043504,255.46819
0.0043604,255.68651
0.0043704,255.90536
0.0043804,256.12473
0.0043904,256.3445
0.0044004,256.5648
0.0044104,256.78543
0.0044204,257.00647
0.0044304,257.22787
0.0044404,257.4496
0.0044504,257.6716
0.0044604,257.8939
0.0044704,258.11642
0.0044804,258.33914
0.0044904,258.56204
0.0045004,258.78506
0.0045104,259.00824
0.0045204,259.2315
0.0045304,259.4548
0.0045404,259.67813
0.0045504,259.90146
0.0045604,260.12476
0.0045704,260.34796
0.0045804,260.5711
0.0045904,260.7941
0.0046004,261.01694
0.0046104,261.2396
0.0046204,261.462
0.0046304,261.68417
0.0046404,261.90607
0.0046504,262.12762
0.0046604,262.34885
0.0046704,262.56967
0.0046804,262.7901
0.0046904,263.01007
0.0047004,263.22955
0.0047104,263.44852
0.0047204,263.66696
0.0047304,263.88483
0.0047404,264.10208
0.0047504,264.31866
0.0047604,264.5346
0.0047704,264.74982
0.0047804,264.9643
0.0047904,265.17798
0.0048004,265.39087
0.0048104,265.6029
0.0048204,265.8141
0.0048304,266.02432
0.0048404,266.23364
0.0048504,266.442
0.0048604,266.6493
0.0048704,266.85556
0.0048804,267.06076
0.0048904,267.26483
0.0049004,267.46777
0.0049104,267.66953
0.0049204,267.87003
0.0049304,268.0693
0.0049404,268.2673
0.0049504,268.46396
0.0049604,268.65927
0.0049704,268.85318
0.0049804,269.0457
0.0049904,269.23672
0.0050004,269.42624
0.0050104,269.61426
0.0050204,269.8007
0.0050304,269.98553
0.0050404,270.16873
0.0050504,270.35028
0.0050604,270.53012
0.0050704,270.7082
0.0050804,270.88452
0.0050904,271.05902
0.0051004,271.2317
0.0051104,271.40247
0.0051204,271.57132
0.0051304,271.73822
0.0051404,271.90314
0.0051504,272.06604
0.0051604,272.22687
0.0051704,272.38562
0.0051804,272.54224
0.0051904,272.69672
0.0052004,272.84897
0.0052104,272.999
0.0052204,273.14673
0.0052304,273.2922
0.0052404,273.4353
0.0052504,273.57605
0.0052604,273.71442
0.0052704,273.8504
0.0052804,273.98398
0.0052904,274.11514
0.0053004,274.24387
0.0053104,274.37015
0.0053204,274.49396
0.0053304,274.6153
0.0053404,274.73416
0.0053504,274.8505
0.0053604,274.96432
0.0053704,275.07562
0.0053804,275.18436
0.0053904,275.29053
0.0054004,275.39413
0.0054104,275.49515
0.0054204,275.59354
0.0054304,275.68933
0.0054404,275.78247
0.0054504,275.873
0.0054604,275.96082
0.0054704,276.046
0.0054804,276.12848
0.0054904,276.20822
0.0055004,276.28528
0.0055104,276.3596
0.0055204,276.43115
0.0055304,276.49997
0.0055404,276.566
0.0055504,276.62924
0.0055604,276.6897
0.0055704,276.7473
0.0055804,276.8021
0.0055904,276.85403
0.0056004,276.90314
0.0056104,276.94934
0.0056204,276.99268
0.0056304,277.0331
0.0056404,277.07062
0.0056504,277.10522
0.0056604,277.13687
0.0056704,277.16556
0.0056804,277.19128
0.0056904,277.21405
0.0057004,277.2338
0.0057104,277.25055
0.0057204,277.26428
0.0057304,277.27496
0.0057404,277.2826
0.0057504,277.2872
0.0057604,277.2887
0.0057704,277.28714
0.0057804,277.28244
0.0057904,277.27466
0.0058004,277.26376
0.0058104,277.2497
0.0058204,277.2325
0.0058304,277.21216
0.0058404,277.1886
0.0058504,277.1619
0.0058604,277.13196
0.0058704,277.09882
0.0058804,277.06247
0.0058904,277.02286
0.0059004,276.98
0.0059104,276.9339
0.0059204,276.88452
0.0059304,276.83185
0.0059404,276.77588
0.0059504,276.7166
0.0059604,276.65576
0.0059704,276.59476
0.0059804,276.5336
0.0059904,276.47232
0.0060004,276.4109
0.0060104,276.34933
0.0060204,276.2877
0.0060304,276.22595
0.0060404,276.16415
0.0060504,276.10226
0.0060604,276.04034
0.0060704,275.9784
0.0060804,275.9164
0.0060904,275.85443
0.0061004,275.79245
0.0061104,275.7305
0.0061204,275.66855
0.0061304,275.60666
0.0061404,275.5448
0.0061504,275.483
0.0061604,275.4213
0.0061704,275.35965
0.0061804,275.29813
0.0061904,275.2367
0.0062004,275.17538
0.0062104,275.1142
0.0062204,275.05316
0.0062304,274.99225
0.0062404,274.93152
0.0062504,274.87097
0.0062604,274.81058
0.0062704,274.7504
0.0062804,274.6904
0.0062904,274.6306
0.0063004,274.57104
0.0063104,274.5117
0.0063204,274.45258
0.0063304,274.3937
0.0063404,274.3351
0.0063504,274.27676
0.0063604,274.21866
0.0063704,274.16086
0.0063804,274.10333
0.0063904,274.0461
0.0064004,273.9892
0.0064104,273.93256
0.0064204,273.87625
0.0064304,273.82028
0.0064404,273.76462
0.0064504,273.7093
0.0064604,273.6543
0.0064704,273.59967
0.0064804,273.54538
0.0064904,273.4915
0.0065004,273.43793
0.0065104,273.38474
0.0065204,273.33194
0.0065304,273.2795
0.0065404,273.22745
0.0065504,273.1758
0.0065604,273.12454
0.0065704,273.0737
0.0065804,273.02325
0.0065904,272.97324
0.0066004,272.92358
0.0066104,272.8744
0.0066204,272.8256
0.0066304,272.77725
0.0066404,272.7293
0.0066504,272.6818
0.0066604,272.63474
0.0066704,272.5881
0.0066804,272.5419
0.0066904,272.49612
0.0067004,272.4508
0.0067104,272.40594
0.0067204,272.36154
0.0067304,272.31757
0.0067404,272.27405
0.0067504,272.23096
0.0067604,272.18835
0.0067704,272.14618
0.0067804,272.10446
0.0067904,272.0632
0.0068004,272.0224
0.0068104,271.98206
0.0068204,271.94217
0.0068304,271.9027
0.0068404,271.86374
0.0068504,271.82523
0.0068604,271.78714
0.0068704,271.7495
0.0068804,271.71234
0.0068904,271.67563
0.0069004,271.63934
0.0069104,271.60352
0.0069204,271.56815
0.0069304,271.5332
0.0069404,271.49872
0.0069504,271.46466
0.0069604,271.43103
0.0069704,271.39786
0.0069804,271.3651
0.0069904,271.3328
0.0070004,271.30087
0.0070104,271.2694
0.0070204,271.23834
0.0070304,271.2077
0.0070404,271.17746
0.0070504,271.14764
0.0070604,271.1182
0.0070704,271.08917
0.0070804,271.06055
0.0070904,271.0323
0.0071004,271.00443
0.0071104,270.97693
0.0071204,270.9498
0.0071304,270.92307
0.0071404,270.89667
0.0071504,270.87064
0.0071604,270.84497
0.0071704,270.8196
0.0071804,270.79462
0.0071904,270.76996
0.0072004,270.7456
0.0072104,270.7216
0.0072204,270.69785
0.0072304,270.67444
0.0072404,270.65134
0.0072504,270.62848
0.0072604,270.60593
0.0072704,270.58365
0.0072804,270.56165
0.0072904,270.5399
0.0073004,270.51837
0.0073104,270.4971
0.0073204,270.47607
0.0073304,270.45523
0.0073404,270.43463
0.0073504,270.41425
0.0073604,270.394
0.0073704,270.374
0.0073804,270.35416
0.0073904,270.33447
0.0074004,270.31494
0.0074104,270.29556
0.0074204,270.2763
0.0074304,270.25717
0.0074404,270.23816
0.0074504,270.21927
0.0074604,270.20044
0.0074704,270.1817
0.0074804,270.16306
0.0074904,270.14444
0.0075004,270.1259
0.0075104,270.10736
0.0075204,270.08887
0.0075304,270.07037
0.0075404,270.05188
0.0075504,270.0334
0.0075604,270.01486
0.0075704,269.9963
0.0075804,269.9777
0.0075904,269.95898
0.0076004,269.94025
0.0076104,269.9214
0.0076204,269.90244
0.0076304,269.8834
0.0076404,269.8642
0.0076504,269.84485
0.0076604,269.82535
0.0076704,269.8057
0.0076804,269.78583
0.0076904,269.76578
0.0077004,269.7455
0.0077104,269.72504
0.0077204,269.70428
0.0077304,269.6833
0.0077404,269.66202
0.0077504,269.64047
0.0077604,269.6186
0.0077704,269.59644
0.0077804,269.5739
0.0077904,269.55106
0.0078004,269.52783
0.0078104,269.5042
0.0078204,269.48022
0.0078304,269.4558
0.0078404,269.43094
0.0078504,269.40567
0.0078604,269.3799
0.0078704,269.35367
0.0078804,269.32697
0.0078904,269.2997
0.0079004,269.27194
0.0079104,269.24365
0.0079204,269.21478
0.0079304,269.18533
0.0079404,269.15527
0.0079504,269.12463
0.0079604,269.09332
0.0079704,269.06137
0.0079804,269.02878
0.0079904,268.99548
0.0080006,268.96082
0.0080106,268.92606
0.0080206,268.8906
0.0080306,268.85437
0.0080406,268.81738
0.0080506,268.77957
0.0080606,268.74097
0.0080706,268.70154
0.0080806,268.66125
0.0080906,268.6201
0.0081006,268.57803
0.0081106,268.5351
0.0081206,268.4912
0.0081306,268.4464
0.0081406,268.4006
0.0081506,268.35385
0.0081606,268.3061
0.0081706,268.2573
0.0081806,268.20746
0.0081906,268.1566
0.0082006,268.1046
0.0082106,268.05154
0.0082206,267.99734
0.0082306,267.94202
0.0082406,267.88553
0.0082506,267.82785
0.0082606,267.769
0.0082706,267.70892
0.0082806,267.64758
0.0082906,267.585
0.0083006,267.52112
0.0083106,267.45596
0.0083206,267.38947
0.0083306,267.32162
0.0083406,267.25244
0.0083506,267.18185
0.0083606,267.10986
0.0083706,267.03647
0.0083806,266.9616
0.0083906,266.88528
0.0084006,266.8075
0.0084106,266.72818
0.0084206,266.64734
0.0084306,266.56494
0.0084406,266.481
0.0084506,266.39542
0.0084606,266.30826
0.0084706,266.21945
0.0084806,266.12897
0.0084906,266.03683
0.0085006,265.943
0.0085106,265.84744
0.0085206,265.75015
0.0085306,265.65115
0.0085406,265.55038
0.0085506,265.4479
0.0085606,265.34372
0.0085706,265.23782
0.0085806,265.1302
0.0085906,265.02087
0.0086006,264.90985
0.0086106,264.79712
0.0086206,264.68268
0.0086306,264.5666
0.0086406,264.44876
0.0086506,264.32928
0.0086606,264.2081
0.0086706,264.08527
0.0086806,263.96075
0.0086906,263.83453
0.0087006,263.7067
0.0087106,263.57715
0.0087206,263.44598
0.0087306,263.31314
0.0087406,263.17862
0.0087506,263.04248
0.0087606,262.90466
0.0087706,262.76523
0.0087806,262.62415
0.0087906,262.4814
0.0088006,262.33704
0.0088106,262.19183
0.0088206,262.04657
0.0088306,261.90128
0.0088406,261.75598
0.0088506,261.61072
0.0088606,261.4655
0.0088706,261.32037
0.0088806,261.17532
0.0088906,261.03043
0.0089006,260.88568
0.0089106,260.7411
0.0089206,260.5967
0.0089306,260.45255
0.0089406,260.30865
0.0089506,260.165
0.0089606,260.02167
0.0089706,259.87866
0.0089806,259.736
0.0089906,259.5937
0.0090006,259.45178
0.0090106,259.3103
0.0090206,259.16925
0.0090306,259.02866
0.0090406,258.88855
0.0090506,258.74896
0.0090606,258.6099
0.0090706,258.47134
0.0090806,258.3334
0.0090906,258.19604
0.0091006,258.05933
0.0091106,257.92322
0.0091206,257.78778
0.0091306,257.653
0.0091406,257.51892
0.0091506,257.3856
0.0091606,257.253
0.0091706,257.12115
0.0091806,256.99008
0.0091906,256.85983
0.0092006,256.73038
0.0092106,256.60178
0.0092206,256.47403
0.0092306,256.34717
0.0092406,256.2212
0.0092506,256.09616
0.0092606,255.97203
0.0092706,255.84886
0.0092806,255.72667
0.0092906,255.60547
0.0093006,255.48526
0.0093106,255.36607
0.0093206,255.24794
0.0093306,255.13086
0.0093406,255.01485
0.0093506,254.89992
0.0093606,254.7861
0.0093706,254.67342
0.0093806,254.56186
0.0093906,254.45146
0.0094006,254.34222
0.0094106,254.23418
0.0094206,254.12733
0.0094306,254.0217
0.0094406,253.9173
0.0094506,253.81413
0.0094606,253.71223
0.0094706,253.6116
0.0094806,253.51225
0.0094906,253.4142
0.0095006,253.31746
0.0095106,253.22205
0.0095206,253.12796
0.0095306,253.03523
0.0095406,252.94386
0.0095506,252.85387
0.0095606,252.76526
0.0095706,252.67804
0.0095806,252.59224
0.0095906,252.50786
0.0096006,252.4249
0.0096106,252.34338
0.0096206,252.26332
0.0096306,252.18472
0.0096406,252.10759
0.0096506,252.03194
0.0096606,251.95778
0.0096706,251.88512
0.0096806,251.81398
0.0096906,251.74434
0.0097006,251.67624
0.0097106,251.60966
0.0097206,251.54463
0.0097306,251.48116
0.0097406,251.41922
0.0097506,251.35887
0.0097606,251.30008
0.0097706,251.24287
0.0097806,251.18724
0.0097906,251.13321
0.0098006,251.08078
0.0098106,251.02995
0.0098206,250.98073
0.0098306,250.93312
0.0098406,250.88713
0.0098506,250.84276
0.0098606,250.80002
0.0098706,250.75893
0.0098806,250.71945
0.0098906,250.68163
0.0099006,250.64545
0.0099106,250.61092
0.0099206,250.57803
0.0099306,250.54681
0.0099406,250.51724
0.0099506,250.48932
0.0099606,250.46307
0.0099706,250.43848
0.0099806,250.41556
0.0099906,250.3943
0.0100006,250.37471
0.0100106,250.3568
0.0100206,250.34053
0.0100306,250.32594
0.0100406,250.31303
0.0100506,250.30179
0.0100606,250.2922
0.0100706,250.2843
0.0100806,250.27806
0.0100906,250.27348
0.0101006,250.27057
0.0101106,250.26932
0.0101206,250.26973
0.0101306,250.2718
0.0101406,250.27553
0.0101506,250.28091
0.0101606,250.28795
0.0101706,250.29663
0.0101806,250.30696
0.0101906,250.31892
0.0102006,250.33253
0.0102106,250.34778
0.0102206,250.36464
0.0102306,250.38315
0.0102406,250.40326
0.0102506,250.42499
0.0102606,250.44833
0.0102706,250.47327
0.0102806,250.49982
0.0102906,250.52795
0.0103006,250.55768
0.0103106,250.58897
0.0103206,250.62184
0.0103306,250.65628
0.0103406,250.69229
0.0103506,250.72984
0.0103606,250.76894
0.0103706,250.80956
0.0103806,250.85172
0.0103906,250.8954
0.0104006,250.94058
0.0104106,250.98727
0.0104206,251.03546
0.0104306,251.08511
0.0104406,251.13626
0.0104506,251.18886
0.0104606,251.24292
0.0104706,251.29842
0.0104806,251.35535
0.0104906,251.41371
0.0105006,251.47348
0.0105106,251.53464
0.0105206,251.5972
0.0105306,251.66113
0.0105406,251.72643
0.0105506,251.79308
0.0105606,251.86107
0.0105706,251.93039
0.0105806,252.00102
0.0105906,252.07297
0.0106006,252.14618
0.0106106,252.22069
0.0106206,252.29645
0.0106306,252.37346
0.0106406,252.4517
0.0106506,252.53117
0.0106606,252.61185
0.0106706,252.69371
0.0106806,252.77673
0.0106906,252.86093
0.0107006,252.94627
0.0107106,253.03275
0.0107206,253.12033
0.0107306,253.209
0.0107406,253.29877
0.0107506,253.38959
0.0107606,253.48146
0.0107706,253.57437
0.0107806,253.66829
0.0107906,253.7632
0.0108006,253.85909
0.0108106,253.95595
0.0108206,254.05374
0.0108306,254.15247
0.0108406,254.25209
0.0108506,254.35262
0.0108606,254.454
0.0108706,254.55624
0.0108806,254.65932
0.0108906,254.7632
0.0109006,254.86787
0.0109106,254.97333
0.0109206,255.07953
0.0109306,255.18646
0.0109406,255.29411
0.0109506,255.40247
0.0109606,255.51147
0.0109706,255.62114
0.0109806,255.73145
0.0109906,255.84235
0.0110006,255.95384
0.0110106,256.06592
0.0110206,256.17853
0.0110306,256.29166
0.0110406,256.40527
0.0110506,256.5194
0.0110606,256.63397
0.0110706,256.74896
0.0110806,256.86438
0.0110906,256.9802
0.0111006,257.09637
0.0111106,257.2129
0.0111206,257.3297
0.0111306,257.44684
0.0111406,257.56424
0.0111506,257.6819
0.0111606,257.79977
0.0111706,257.91785
0.0111806,258.0361
0.0111906,258.1545
0.0112006,258.27304
0.0112106,258.39166
0.0112206,258.51038
0.0112306,258.62915
0.0112406,258.74792
0.0112506,258.86673
0.0112606,258.9855
0.0112706,259.10422
0.0112806,259.22287
0.0112906,259.3414
0.0113006,259.4598
0.0113106,259.5781
0.0113206,259.69617
0.0113306,259.81406
0.0113406,259.9317
0.0113506,260.0491
0.0113606,260.16623
0.0113706,260.28302
0.0113806,260.39948
0.0113906,260.51556
0.0114006,260.6313
0.0114106,260.74655
0.0114206,260.8614
0.0114306,260.97574
0.0114406,261.0896
0.0114506,261.2029
0.0114606,261.3157
0.0114706,261.4279
0.0114806,261.53943
0.0114906,261.65036
0.0115006,261.76062
0.0115106,261.87018
0.0115206,261.979
0.0115306,262.08707
0.0115406,262.19437
0.0115506,262.30084
0.0115606,262.40646
0.0115706,262.51123
0.0115806,262.61508
0.0115906,262.71802
0.0116006,262.81998
0.0116106,262.92096
0.0116206,263.02094
0.0116306,263.11984
0.0116406,263.21768
0.0116506,263.31442
0.0116606,263.41003
0.0116706,263.5045
0.0116806,263.59772
0.0116906,263.68976
0.0117006,263.78052
0.0117106,263.87
0.0117206,263.9582
0.0117306,264.045
0.0117406,264.13046
0.0117506,264.2145
0.0117606,264.29712
0.0117706,264.3783
0.0117806,264.45795
0.0117906,264.53607
0.0118006,264.61264
0.0118106,264.68765
0.0118206,264.76102
0.0118306,264.83276
0.0118406,264.9028
0.0118506,264.9712
0.0118606,265.03784
0.0118706,265.10278
0.0118806,265.16605
0.0118906,265.22754
0.0119006,265.28732
0.0119106,265.34537
0.0119206,265.40164
0.0119306,265.45618
0.0119406,265.50894
0.0119506,265.55994
0.0119606,265.60916
0.0119706,265.65656
0.0119806,265.70218
0.0119906,265.746
0.0120008,265.78882
0.0120108,265.82892
0.0120208,265.86722
0.0120308,265.9037
0.0120408,265.93826
0.0120508,265.971
0.0120608,266.00186
0.0120708,266.03085
0.0120808,266.05795
0.0120908,266.08316
0.0121008,266.10645
0.0121108,266.12784
0.0121208,266.1473
0.0121308,266.16483
0.0121408,266.1804
0.0121508,266.19403
0.0121608,266.2057
0.0121708,266.2154
0.0121808,266.2231
0.0121908,266.22885
0.0122008,266.23257
0.0122108,266.2343
0.0122208,266.234
0.0122308,266.2317
0.0122408,266.22733
0.0122508,266.22095
0.0122608,266.2125
0.0122708,266.20197
0.0122808,266.18936
0.0122908,266.17468
0.0123008,266.15793
0.0123108,266.13907
0.0123208,266.11807
0.0123308,266.09497
0.0123408,266.06973
0.0123508,266.04236
0.0123608,266.01282
0.0123708,265.98114
0.0123808,265.9473
0.0123908,265.91125
0.0124008,265.87302
0.0124108,265.8326
0.0124208,265.78995
0.0124308,265.74512
0.0124408,265.69803
0.0124508,265.6487
0.0124608,265.59714
0.0124708,265.5433
0.0124808,265.4872
0.0124908,265.42886
0.0125008,265.3682
0.0125108,265.30524
0.0125208,265.24063
0.0125308,265.17624
0.0125408,265.1122
0.0125508,265.04855
0.0125608,264.9853
0.0125708,264.92242
0.0125808,264.86
0.0125908,264.79797
0.0126008,264.73642
0.0126108,264.6753
0.0126208,264.6147
0.0126308,264.55453
0.0126408,264.4949
