"time","outputs"
0.025170,265.693277
0.025370,265.277256
0.025570,264.137598
0.025710,262.990285
0.025910,261.059118
0.026110,259.382225
0.026310,258.077602
0.026510,257.230051
0.026710,256.889175
0.026910,257.068270
0.027110,257.744121
0.027310,258.857708
0.027510,260.315812
0.027710,261.993463
0.027910,263.737187
0.028110,265.368978
0.028310,266.690882
0.028510,267.490109
0.028520,267.513228
0.028720,267.554122
0.028920,266.798540
0.029090,265.558363
0.029290,263.750133
0.029490,262.157379
0.029690,260.890596
0.029890,260.028076
0.030090,259.614072
0.030290,259.657822
0.030490,260.133461
0.030690,260.980798
0.030890,262.106969
0.031090,263.388895
0.031290,264.676508
0.031490,265.796655
0.031690,266.557600
0.031850,266.770038
0.032050,266.390843
0.032250,265.251689
0.032380,264.146829
0.032580,262.186214
0.032780,260.457555
0.032980,259.079387
0.033180,258.137520
0.033380,257.683023
0.033580,257.731078
0.033780,258.260738
0.033980,259.215585
0.034180,260.505275
0.034380,262.007929
0.034580,263.573315
0.034780,265.026741
0.034980,266.173577
0.035180,266.803144
0.035380,266.733474
0.035580,265.893529
0.035740,264.660130
0.035940,262.837716
0.036140,261.246158
0.036340,259.997239
0.036540,259.170175
0.036740,258.809760
0.036940,258.925373
0.037140,259.490873
0.037340,260.445397
0.037540,261.695005
0.037750,263.115170
0.037950,264.554023
0.038150,265.836303
0.038350,266.767893
0.038520,267.129898
0.038720,266.883903
0.038920,265.863079
0.039060,264.692680
0.039260,262.771568
0.039460,261.075089
0.039660,259.719548
0.039860,258.788727
0.040060,258.331921
0.040260,258.362837
0.040460,258.859388
0.040660,259.764382
0.040860,260.987094
0.041060,262.405661
0.041260,263.870277
0.041460,265.207076
0.041660,266.222642
0.041850,266.699715
0.042050,266.519529
0.042250,265.575106
0.042400,264.386325
0.042600,262.523516
0.042800,260.894231
0.043000,259.612291
0.043200,258.758853
0.043400,258.380506
0.043600,258.488229
0.043800,259.057259
0.044000,260.027838
0.044200,261.306841
0.044400,262.770240
0.044600,264.266334
0.044800,265.619693
0.045000,266.635693
0.045180,267.090289
0.045380,266.910247
0.045590,265.954456
0.045730,264.759271
0.045930,262.870950
0.046130,261.207999
0.046330,259.885154
0.046530,258.984646
0.046730,258.554272
0.046930,258.606328
0.047130,259.117441
0.047330,260.029288
0.047530,261.250194
0.047730,262.657555
0.047930,264.101049
0.048130,265.406531
0.048340,266.380558
0.048520,266.802216
0.048720,266.598852
0.048920,265.629656
0.049060,264.433438
0.049260,262.548682
0.049460,260.895337
0.049660,259.588204
0.049860,258.709447
0.050060,258.306662
0.050260,258.391817
0.050460,258.941088
0.050660,259.895591
0.050860,261.162985
0.051070,262.619918
0.051270,264.115244
0.051470,265.473944
0.051670,266.501663
0.051850,266.978694
0.052050,266.798545
0.052250,265.845273
0.052400,264.665206
0.052600,262.788516
0.052800,261.139556
0.053000,259.832590
0.053200,258.949336
0.053400,258.537048
0.053600,258.607460
0.053800,259.136635
0.054000,260.065695
0.054200,261.302431
0.054400,262.723743
0.054600,264.178853
0.054800,265.493223
0.055000,266.473078
0.055180,266.896710
0.055380,266.694918
0.055580,265.724244
0.055730,264.530377
0.055930,262.641602
0.056130,260.982271
0.056330,259.667300
0.056530,258.779011
0.056730,258.365196
0.056930,258.438049
0.057130,258.974001
0.057330,259.914446
0.057530,261.167335
0.057730,262.609617
0.057930,264.090451
0.058130,265.435118
0.058330,266.449553
0.058520,266.911228
0.058720,266.735600
0.058920,265.789762
0.059060,264.587806
0.059260,262.710549
0.059460,261.062371
0.059670,259.757619
0.059870,258.878063
0.060070,258.470973
0.060270,258.548070
0.060470,259.085368
0.060670,260.023910
0.060870,261.271376
0.061070,262.704525
0.061270,264.172414
0.061470,265.500317
0.061670,266.494251
0.061850,266.934653
0.062050,266.730309
0.062250,265.755079
0.062400,264.580894
0.062600,262.694692
0.062800,261.037198
0.063000,259.723171
0.063200,258.834790
0.063400,258.419727
0.063600,258.490085
0.063800,259.022230
0.064000,259.957519
0.064200,261.203902
0.064400,262.638355
0.064600,264.110096
0.064800,265.444498
0.065000,266.447613
0.065180,266.897094
0.065380,266.713244
0.065580,265.759903
0.065730,264.560353
0.065930,262.679962
0.066130,261.028954
0.066330,259.721843
0.066530,258.840552
0.066730,258.432497
0.066930,258.509522
0.067130,259.047746
0.067330,259.988293
0.067530,261.238900
0.067730,262.676355
0.067930,264.149717
0.068130,265.484233
0.068330,266.485866
0.068520,266.932053
0.068720,266.745911
0.068920,265.789248
0.069060,264.591206
0.069260,262.707969
0.069460,261.053407
0.069660,259.742139
0.069860,258.856213
0.070060,258.443170
0.070270,258.514995
0.070470,259.047951
0.070670,259.983304
0.070870,261.228931
0.071070,262.661756
0.071270,264.130965
0.071470,265.461921
0.071670,266.460686
0.071850,266.907709
0.072050,266.708550
0.072250,265.739233
0.072400,264.561517
0.072600,262.678817
0.072800,261.025377
0.073000,259.715806
0.073200,258.832126
0.073400,258.421847
0.073600,258.496907
0.073800,259.033511
0.074000,259.972859
0.074200,261.222757
0.074400,262.660048
0.074600,264.133835
0.074800,265.469393
0.075000,266.472699
0.075180,266.921217
0.075380,266.736748
0.075580,265.782042
0.075730,264.583509
0.075930,262.701613
0.076130,261.048596
0.076330,259.739024
0.076530,258.854887
0.076730,258.443670
0.076930,258.517299
0.077130,259.051975
0.077330,259.988911
0.077530,261.235931
0.077730,262.669911
0.077930,264.139993
0.078130,265.471505
0.078330,266.470483
0.078520,266.914554
0.078720,266.726894
0.078920,265.769320
0.079060,264.571182
0.079260,262.688126
0.079460,261.034118
0.079660,259.723781
0.079860,258.839159
0.080060,258.427783
0.080270,258.501618
0.080470,259.036899
0.080670,259.974858
0.080870,261.223331
0.081070,262.659198
0.081270,264.131592
0.081470,265.465823
0.081670,266.467899
0.081850,266.918495
0.082050,266.720181
0.082250,265.751235
0.082400,264.575763
0.082600,262.693649
0.082800,261.040563
0.083000,259.731083
0.083200,258.847201
0.083400,258.436404
0.083600,258.510614
0.083800,259.046030
0.084000,259.983852
0.084200,261.231891
0.084400,262.667008
0.084600,264.138326
0.084800,265.471153
0.085000,266.471500
0.085180,266.916918
0.085380,266.730314
0.085580,265.773684
0.085730,264.575542
0.085930,262.692853
0.086130,261.039144
0.086330,259.729022
0.086530,258.844516
0.086730,258.433143
0.086930,258.506859
0.087130,259.041890
0.087330,259.979465
0.087530,261.227417
0.087730,262.662628
0.087930,264.134237
0.088130,265.467560
0.088330,266.468616
0.088520,266.914992
0.088720,266.728904
0.088920,265.772833
0.089060,264.574279
0.089260,262.691950
0.089460,261.038655
0.089660,259.728981
0.089860,258.844937
0.090060,258.434022
0.090270,258.508171
0.090470,259.043592
0.090670,259.981497
0.090870,261.229703
0.091070,262.665076
0.091270,264.136744
0.091470,265.470014
0.091670,266.470897
0.091850,266.919668
0.092050,266.722035
0.092250,265.753834
0.092400,264.575647
0.092600,262.692929
0.092800,261.039214
0.093000,259.729102
0.093200,258.844613
0.093400,258.433261
0.093600,258.506993
0.093800,259.042027
0.094000,259.979588
0.094200,261.227503
0.094400,262.662647
0.094600,264.134155
0.094800,265.467341
0.095000,266.468219
0.095180,266.914347
0.095380,266.728236
0.095580,265.772164
0.095730,264.573844
0.095930,262.691520
0.096130,261.038226
0.096330,259.728554
0.096530,258.844516
0.096730,258.433615
0.096930,258.507787
0.097130,259.043245
0.097330,259.981201
0.097530,261.229476
0.097730,262.664937
0.097930,264.136713
0.098130,265.470112
0.098330,266.471144
0.098520,266.917381
0.098720,266.731202
0.098920,265.774968
0.099060,264.576527
0.099260,262.694030
0.099460,261.040514
0.099660,259.730576
0.099860,258.846230
0.100000,258.514741
