"time","heatCapacitor_T","switch_Controll"
1.91,25.2772,1
1.92,25.272,1
1.93,25.2667,1
1.94,25.2614,1
1.95,25.2562,1
1.96,25.2509,1
1.97,25.2457,1
1.98,25.2404,1
1.99,25.2352,1
2,25.23,1
2.01,25.2247,1
2.02,25.2195,1
2.03,25.2143,1
2.04,25.2091,1
2.05,25.2039,1
2.06,25.1987,1
2.07,25.1935,1
2.08,25.1883,1
2.09,25.1831,1
2.1,25.1779,1
2.11,25.1727,1
2.12,25.1676,1
2.13,25.1624,1
2.14,25.1572,1
2.15,25.1521,1
2.16,25.1469,1
2.17,25.1418,1
2.18,25.1367,1
2.19,25.1315,1
2.2,25.1264,1
2.21,25.1213,1
2.22,25.1161,1
2.23,25.111,1
2.24,25.1059,1
2.25,25.1008,1
2.26,25.0957,1
2.27,25.1627,0
2.28,25.2554,0
2.29,25.3481,0
2.3,25.4406,0
2.31,25.533,0
2.32,25.6253,0
2.33,25.7175,0
2.34,25.8095,0
2.35,25.9014,0
2.36,25.9932,0
2.37,26.0848,0
2.38,26.1763,0
2.39,26.2677,0
2.4,26.359,0
2.41,26.4502,0
2.42,26.5412,0
2.43,26.6321,0
2.44,26.7228,0
2.45,26.8135,0
2.46,26.904,0
2.47,26.9944,0
2.48,27.0847,0
2.49,27.1748,0
2.5,27.2649,0
2.51,27.3548,0
2.52,27.4445,0
2.53,27.5342,0
2.54,27.6237,0
2.55,27.7131,0
2.56,27.8024,0
2.57,27.8916,0
2.58,27.9806,0
2.59,28.0696,0
2.6,28.1584,0
2.61,28.2471,0
2.62,28.3356,0
2.63,28.4241,0
2.64,28.5124,0
2.65,28.6006,0
2.66,28.6886,0
2.67,28.7766,0
2.68,28.7993,1
2.69,28.7905,1
2.7,28.7817,1
2.71,28.773,1
2.72,28.7642,1
2.73,28.7554,1
2.74,28.7467,1
2.75,28.7379,1
2.76,28.7292,1
2.77,28.7205,1
2.78,28.7118,1
2.79,28.7031,1
2.8,28.6944,1
2.81,28.6857,1
2.82,28.677,1
2.83,28.6683,1
2.84,28.6597,1
2.85,28.651,1
2.86,28.6423,1
2.87,28.6337,1
2.88,28.6251,1
2.89,28.6165,1
2.9,28.6078,1
2.91,28.5992,1
2.92,28.5907,1
2.93,28.5821,1
2.94,28.5735,1
2.95,28.5649,1
2.96,28.5564,1
2.97,28.5478,1
2.98,28.5393,1
2.99,28.5307,1
3,28.5222,1
3.01,28.5137,1
3.02,28.5052,1
3.03,28.4967,1
3.04,28.4882,1
3.05,28.4797,1
3.06,28.4712,1
3.07,28.4628,1
3.08,28.5425,0
3.09,28.6307,0
3.1,28.7187,0
3.11,28.8066,0
3.12,28.8944,0
3.13,28.9821,0
3.14,29.0696,0
3.15,29.1571,0
3.16,29.2444,0
3.17,29.3316,0
3.18,29.4187,0
3.19,29.5056,0
3.2,29.5925,0
3.21,29.6792,0
3.22,29.7658,0
3.23,29.8523,0
3.24,29.9386,0
3.25,30.0249,0
3.26,30.111,0
3.27,30.197,0
3.28,30.2829,0
3.29,30.3687,0
3.3,30.4544,0
3.31,30.5399,0
3.32,30.6254,0
3.33,30.7107,0
3.34,30.7959,0
3.35,30.881,0
3.36,30.9659,0
3.37,31.0508,0
3.38,31.1355,0
3.39,31.2202,0
3.4,31.3047,0
3.41,31.3891,0
3.42,31.4733,0
3.43,31.5575,0
3.44,31.6415,0
3.45,31.7255,0
3.46,31.8093,0
3.47,31.893,0
3.48,31.9766,0
3.49,32.0601,0
3.5,32.1434,0
3.51,32.2267,0
3.52,32.3098,0
3.53,32.3516,1
3.54,32.3393,1
3.55,32.327,1
3.56,32.3146,1
3.57,32.3023,1
3.58,32.29,1
3.59,32.2778,1
3.6,32.2655,1
3.61,32.2532,1
3.62,32.241,1
3.63,32.2287,1
3.64,32.2165,1
3.65,32.2043,1
3.66,32.1921,1
3.67,32.1799,1
3.68,32.1677,1
3.69,32.1556,1
3.7,32.1434,1
3.71,32.1313,1
3.72,32.1192,1
3.73,32.1071,1
3.74,32.095,1
3.75,32.0829,1
3.76,32.0708,1
3.77,32.0587,1
3.78,32.0467,1
3.79,32.0346,1
3.8,32.0226,1
3.81,32.0106,1
3.82,31.9986,1
3.83,31.9866,1
3.84,31.9746,1
3.85,31.9626,1
3.86,31.9507,1
3.87,31.9387,1
3.88,31.9268,1
3.89,31.9149,1
3.9,31.9274,0
3.91,32.0109,0
3.92,32.0944,0
3.93,32.1777,0
3.94,32.2609,0
3.95,32.344,0
3.96,32.427,0
3.97,32.5098,0
3.98,32.5926,0
3.99,32.6752,0
4,32.7578,0
4.01,32.8402,0
4.02,32.9225,0
4.03,33.0047,0
4.04,33.0868,0
4.05,33.1688,0
4.06,33.2506,0
4.07,33.3324,0
4.08,33.414,0
4.09,33.4956,0
4.1,33.577,0
4.11,33.6583,0
4.12,33.7395,0
4.13,33.8206,0
4.14,33.9016,0
4.15,33.9825,0
4.16,34.0632,0
4.17,34.1439,0
4.18,34.2244,0
4.19,34.3049,0
4.2,34.3852,0
4.21,34.4654,0
4.22,34.5455,0
4.23,34.6255,0
4.24,34.7054,0
4.25,34.7852,0
4.26,34.8649,0
4.27,34.9445,0
4.28,35.0239,0
4.29,35.1033,0
4.3,35.1825,0
4.31,35.2617,0
4.32,35.3407,0
4.33,35.4197,0
4.34,35.4985,0
4.35,35.5772,0
4.36,35.6558,0
4.37,35.7343,0
4.38,35.8127,0
4.39,35.891,0
4.4,35.9692,0
4.41,36.0328,1
4.42,36.0167,1
4.43,36.0007,1
4.44,35.9847,1
4.45,35.9688,1
4.46,35.9528,1
4.47,35.9368,1
4.48,35.9209,1
4.49,35.905,1
4.5,35.8891,1
4.51,35.8732,1
4.52,35.8574,1
4.53,35.8415,1
4.54,35.8257,1
4.55,35.8099,1
4.56,35.7941,1
4.57,35.7783,1
4.58,35.7625,1
4.59,35.7467,1
4.6,35.731,1
4.61,35.7153,1
4.62,35.6996,1
4.63,35.6839,1
4.64,35.6682,1
4.65,35.6525,1
4.66,35.6369,1
4.67,35.6213,1
4.68,35.6057,1
4.69,35.5901,1
4.7,35.5745,1
4.71,35.5589,1
4.72,35.5434,1
4.73,35.5278,1
4.74,35.5123,1
4.75,35.4968,1
4.76,35.5121,0
4.77,35.5908,0
4.78,35.6694,0
4.79,35.7479,0
4.8,35.8263,0
4.81,35.9046,0
4.82,35.9827,0
4.83,36.0608,0
4.84,36.1388,0
4.85,36.2166,0
4.86,36.2944,0
4.87,36.372,0
4.88,36.4496,0
4.89,36.527,0
4.9,36.6043,0
4.91,36.6816,0
4.92,36.7587,0
4.93,36.8357,0
4.94,36.9126,0
4.95,36.9895,0
4.96,37.0662,0
4.97,37.1428,0
4.98,37.2193,0
4.99,37.2957,0
5,37.372,0
5.01,37.4482,0
5.02,37.5243,0
5.03,37.6003,0
5.04,37.6762,0
5.05,37.752,0
5.06,37.8276,0
5.07,37.9032,0
5.08,37.9787,0
5.09,38.0541,0
5.1,38.1294,0
5.11,38.2046,0
5.12,38.2797,0
5.13,38.3546,0
5.14,38.4295,0
5.15,38.5043,0
5.16,38.579,0
5.17,38.6536,0
5.18,38.728,0
5.19,38.8024,0
5.2,38.8767,0
5.21,38.9509,0
5.22,39.025,0
5.23,39.0989,0
5.24,39.1728,0
5.25,39.2466,0
5.26,39.3203,0
5.27,39.3939,0
5.28,39.4674,0
5.29,39.5408,0
5.3,39.6141,0
5.31,39.6872,0
5.32,39.7603,0
5.33,39.8333,0
5.34,39.9062,0
5.35,39.9173,1
5.36,39.8974,1
5.37,39.8775,1
5.38,39.8577,1
5.39,39.8378,1
5.4,39.818,1
5.41,39.7982,1
5.42,39.7784,1
5.43,39.7586,1
5.44,39.7389,1
5.45,39.7192,1
5.46,39.6995,1
5.47,39.6798,1
5.48,39.6601,1
5.49,39.6404,1
5.5,39.6208,1
5.51,39.6012,1
5.52,39.5816,1
5.53,39.562,1
5.54,39.5425,1
5.55,39.5229,1
5.56,39.5034,1
5.57,39.4839,1
5.58,39.4645,1
5.59,39.445,1
5.6,39.4256,1
5.61,39.4062,1
5.62,39.3868,1
5.63,39.3674,1
5.64,39.348,1
5.65,39.3287,1
5.66,39.3094,1
5.67,39.2925,0
5.68,39.3661,0
5.69,39.4397,0
5.7,39.5131,0
5.71,39.5864,0
5.72,39.6596,0
5.73,39.7328,0
5.74,39.8058,0
5.75,39.8787,0
5.76,39.9516,0
5.77,40.0243,0
5.78,40.097,0
5.79,40.1695,0
5.8,40.242,0
5.81,40.3143,0
5.82,40.3866,0
5.83,40.4588,0
5.84,40.5308,0
5.85,40.6028,0
5.86,40.6747,0
5.87,40.7464,0
5.88,40.8181,0
5.89,40.8897,0
5.9,40.9612,0
5.91,41.0326,0
5.92,41.1039,0
5.93,41.1751,0
5.94,41.2462,0
5.95,41.3172,0
5.96,41.3881,0
5.97,41.459,0
5.98,41.5297,0
5.99,41.6003,0
6,41.6709,0
6.01,41.7413,0
6.02,41.8117,0
6.03,41.882,0
6.04,41.9521,0
6.05,42.0222,0
6.06,42.0922,0
6.07,42.1621,0
6.08,42.2319,0
6.09,42.3016,0
6.1,42.3712,0
6.11,42.4407,0
6.12,42.5101,0
6.13,42.5794,0
6.14,42.6487,0
6.15,42.7178,0
6.16,42.7869,0
6.17,42.8559,0
6.18,42.9247,0
6.19,42.9935,0
6.2,43.0622,0
6.21,43.1308,0
6.22,43.1993,0
6.23,43.2677,0
6.24,43.336,0
6.25,43.4043,0
6.26,43.4724,0
6.27,43.5405,0
6.28,43.6084,0
6.29,43.6763,0
6.3,43.7441,0
6.31,43.8118,0
6.32,43.8794,0
6.33,43.9469,0
6.34,44.0143,0
6.35,44.0817,0
6.36,44.1489,0
6.37,44.1884,1
6.38,44.1642,1
6.39,44.14,1
6.4,44.1159,1
6.41,44.0918,1
6.42,44.0677,1
6.43,44.0437,1
6.44,44.0196,1
6.45,43.9956,1
6.46,43.9716,1
6.47,43.9477,1
6.48,43.9237,1
6.49,43.8998,1
6.5,43.8759,1
6.51,43.8521,1
6.52,43.8282,1
6.53,43.8044,1
6.54,43.7806,1
6.55,43.7569,1
6.56,43.7331,1
6.57,43.7094,1
6.58,43.6857,1
6.59,43.662,1
6.6,43.6384,1
6.61,43.6147,1
6.62,43.5911,1
6.63,43.5676,1
6.64,43.544,1
6.65,43.5205,1
6.66,43.497,1
6.67,43.4735,1
6.68,43.5203,0
6.69,43.5883,0
6.7,43.6562,0
6.71,43.724,0
6.72,43.7917,0
6.73,43.8593,0
6.74,43.9268,0
6.75,43.9943,0
6.76,44.0617,0
6.77,44.1289,0
6.78,44.1961,0
6.79,44.2632,0
6.8,44.3302,0
6.81,44.3971,0
6.82,44.464,0
6.83,44.5307,0
6.84,44.5973,0
6.85,44.6639,0
6.86,44.7304,0
6.87,44.7968,0
6.88,44.8631,0
6.89,44.9293,0
6.9,44.9954,0
6.91,45.0614,0
6.92,45.1274,0
6.93,45.1932,0
6.94,45.259,0
6.95,45.3247,0
6.96,45.3903,0
6.97,45.4558,0
6.98,45.5212,0
6.99,45.5865,0
7,45.6518,0
7.01,45.717,0
7.02,45.782,0
7.03,45.847,0
7.04,45.9119,0
7.05,45.9768,0
7.06,46.0415,0
7.07,46.1061,0
7.08,46.1707,0
7.09,46.2352,0
7.1,46.2996,0
7.11,46.3639,0
7.12,46.4281,0
7.13,46.4923,0
7.14,46.5563,0
7.15,46.6203,0
7.16,46.6842,0
7.17,46.748,0
7.18,46.8117,0
7.19,46.8753,0
7.2,46.9389,0
7.21,47.0023,0
7.22,47.0657,0
7.23,47.129,0
7.24,47.1922,0
7.25,47.2553,0
7.26,47.3184,0
7.27,47.3814,0
7.28,47.4442,0
7.29,47.507,0
7.3,47.5697,0
7.31,47.6324,0
7.32,47.6949,0
7.33,47.7574,0
7.34,47.8198,0
7.35,47.8821,0
7.36,47.9443,0
7.37,48.0064,0
7.38,48.0685,0
7.39,48.1305,0
7.4,48.1924,0
7.41,48.2542,0
7.42,48.3159,0
7.43,48.3776,0
7.44,48.4391,0
7.45,48.5006,0
7.46,48.562,0
7.47,48.6233,0
7.48,48.6846,0
7.49,48.7457,0
7.5,48.8068,0
7.51,48.8678,0
7.52,48.9288,0
7.53,48.9896,0
7.54,49.0504,0
7.55,49.111,0
7.56,49.148,1
7.57,49.1189,1
7.58,49.0898,1
7.59,49.0607,1
7.6,49.0317,1
7.61,49.0026,1
7.62,48.9737,1
7.63,48.9447,1
7.64,48.9158,1
7.65,48.8869,1
7.66,48.858,1
7.67,48.8292,1
7.68,48.8003,1
7.69,48.7716,1
7.7,48.7428,1
7.71,48.7141,1
7.72,48.6854,1
7.73,48.6567,1
7.74,48.6281,1
7.75,48.5994,1
7.76,48.5709,1
7.77,48.5423,1
7.78,48.5138,1
7.79,48.4853,1
7.8,48.4568,1
7.81,48.4284,1
7.82,48.3999,1
7.83,48.3716,1
7.84,48.3432,1
7.85,48.3921,0
7.86,48.4537,0
7.87,48.5152,0
7.88,48.5765,0
7.89,48.6379,0
7.9,48.6991,0
7.91,48.7602,0
7.92,48.8213,0
7.93,48.8823,0
7.94,48.9432,0
7.95,49.004,0
7.96,49.0647,0
7.97,49.1254,0
7.98,49.186,0
7.99,49.2465,0
8,49.3069,0
8.01,49.3673,0
8.02,49.4275,0
8.03,49.4877,0
8.04,49.5478,0
8.05,49.6078,0
8.06,49.6678,0
8.07,49.7277,0
8.08,49.7875,0
8.09,49.8472,0
8.1,49.9068,0
8.11,49.9664,0
8.12,50.0258,0
8.13,50.0852,0
8.14,50.1446,0
8.15,50.2038,0
8.16,50.263,0
8.17,50.3221,0
8.18,50.3811,0
8.19,50.44,0
8.2,50.4989,0
8.21,50.5577,0
8.22,50.6164,0
8.23,50.675,0
8.24,50.7335,0
8.25,50.792,0
8.26,50.8504,0
8.27,50.9087,0
8.28,50.967,0
8.29,50.9866,1
8.3,50.9556,1
8.31,50.9247,1
8.32,50.8938,1
8.33,50.8629,1
8.34,50.8321,1
8.35,50.8012,1
8.36,50.7705,1
8.37,50.7397,1
8.38,50.709,1
8.39,50.6783,1
8.4,50.6476,1
8.41,50.617,1
8.42,50.5864,1
8.43,50.5558,1
8.44,50.5253,1
8.45,50.4948,1
8.46,50.4643,1
8.47,50.4338,1
8.48,50.4034,1
8.49,50.373,1
8.5,50.3427,1
8.51,50.3123,1
8.52,50.2821,1
8.53,50.2518,1
8.54,50.2215,1
8.55,50.1913,1
8.56,50.1612,1
8.57,50.131,1
8.58,50.1009,1
8.59,50.0708,1
8.6,50.0408,1
8.61,50.0107,1
8.62,49.9807,1
8.63,49.9508,1
8.64,49.9208,1
8.65,49.8909,1
8.66,49.8611,1
8.67,49.8312,1
8.68,49.8014,1
8.69,49.7716,1
8.7,49.7418,1
8.71,49.7121,1
8.72,49.6824,1
8.73,49.6528,1
8.74,49.6231,1
8.75,49.5935,1
8.76,49.5639,1
8.77,49.5344,1
8.78,49.5049,1
8.79,49.4754,1
8.8,49.4459,1
8.81,49.4165,1
8.82,49.3871,1
8.83,49.3577,1
8.84,49.3284,1
8.85,49.299,1
8.86,49.2698,1
8.87,49.2405,1
8.88,49.2113,1
8.89,49.1821,1
8.9,49.1529,1
8.91,49.1238,1
8.92,49.0947,1
8.93,49.0656,1
8.94,49.0365,1
8.95,49.0075,1
8.96,49.045,0
8.97,49.1057,0
8.98,49.1663,0
8.99,49.2268,0
9,49.2873,0
9.01,49.3477,0
9.02,49.4079,0
9.03,49.4682,0
9.04,49.5283,0
9.05,49.5883,0
9.06,49.6483,0
9.07,49.7082,0
9.08,49.768,0
9.09,49.8278,0
9.1,49.8874,0
9.11,49.947,0
9.12,50.0065,0
9.13,50.0659,0
9.14,50.1253,0
9.15,50.1846,0
9.16,50.2438,0
9.17,50.3029,0
9.18,50.3619,0
9.19,50.4209,0
9.2,50.4797,0
9.21,50.5386,0
9.22,50.5973,0
9.23,50.6559,0
9.24,50.7145,0
9.25,50.773,0
9.26,50.8314,0
9.27,50.8898,0
9.28,50.948,0
9.29,50.9967,1
9.3,50.9657,1
9.31,50.9347,1
9.32,50.9038,1
9.33,50.8729,1
9.34,50.8421,1
9.35,50.8113,1
9.36,50.7805,1
9.37,50.7497,1
9.38,50.719,1
9.39,50.6883,1
9.4,50.6576,1
9.41,50.6269,1
9.42,50.5963,1
9.43,50.5658,1
9.44,50.5352,1
9.45,50.5047,1
9.46,50.4742,1
9.47,50.4437,1
9.48,50.4133,1
9.49,50.3829,1
9.5,50.3525,1
9.51,50.3222,1
9.52,50.2919,1
9.53,50.2616,1
9.54,50.2314,1
9.55,50.2012,1
9.56,50.171,1
9.57,50.1408,1
9.58,50.1107,1
9.59,50.0806,1
9.6,50.0505,1
9.61,50.0205,1
9.62,49.9905,1
9.63,49.9605,1
9.64,49.9306,1
9.65,49.9007,1
9.66,49.8708,1
9.67,49.8409,1
9.68,49.8111,1
9.69,49.7813,1
9.7,49.7515,1
9.71,49.7218,1
9.72,49.6921,1
9.73,49.6624,1
9.74,49.6328,1
9.75,49.6031,1
9.76,49.5735,1
9.77,49.544,1
9.78,49.5145,1
9.79,49.485,1
9.8,49.4555,1
9.81,49.426,1
9.82,49.3966,1
9.83,49.3673,1
9.84,49.3379,1
9.85,49.3086,1
9.86,49.2793,1
9.87,49.25,1
9.88,49.2208,1
9.89,49.1916,1
9.9,49.1624,1
9.91,49.1333,1
9.92,49.1041,1
9.93,49.075,1
9.94,49.046,1
9.95,49.017,1
9.96,49.0253,0
9.97,49.086,0
9.98,49.1466,0
9.99,49.2072,0
10,49.2676,0
