"time","J1_w","J2_w","J3_w","J4_w"
1.80000007e-01,8.27515221e+00,1.78484905e+00,-3.77475828e-15,-3.75010793e-15
1.82999998e-01,8.22940922e+00,1.81407750e+00,-4.66293670e-15,-4.63845025e-15
1.86000004e-01,8.18613434e+00,1.84328020e+00,-3.99680289e-15,-3.97237022e-15
1.88999996e-01,8.14543438e+00,1.87245691e+00,-5.32907052e-15,-5.30463658e-15
1.92000002e-01,8.10743809e+00,1.90160704e+00,-4.44089210e-15,-4.41641623e-15
1.94999993e-01,8.07222652e+00,1.93073022e+00,-4.21884749e-15,-4.19441906e-15
1.97999999e-01,8.03984642e+00,1.95982599e+00,-3.99680289e-15,-3.97282339e-15
2.01000005e-01,8.01032352e+00,1.98889410e+00,-3.55271368e-15,-3.52982113e-15
2.03999996e-01,7.98364782e+00,2.01793408e+00,-2.66453526e-15,-2.64365632e-15
2.07000002e-01,7.95982599e+00,2.04694533e+00,-2.66453526e-15,-2.64573388e-15
2.09999993e-01,7.93878984e+00,2.07592750e+00,-2.66453526e-15,-2.64804628e-15
2.13000000e-01,7.92045546e+00,2.10488057e+00,-2.66453526e-15,-2.65026212e-15
2.16000006e-01,7.90474892e+00,2.13380361e+00,-2.66453526e-15,-2.65267616e-15
2.18999997e-01,7.89154673e+00,2.16269636e+00,-1.77635684e-15,-1.76686266e-15
2.22000003e-01,7.88070297e+00,2.19155860e+00,-2.66453526e-15,-2.65709026e-15
2.24999994e-01,7.87206268e+00,2.22038960e+00,-1.33226763e-15,-1.32658891e-15
2.28000000e-01,7.86545229e+00,2.24918938e+00,-1.33226763e-15,-1.32816926e-15
2.31000006e-01,7.86067152e+00,2.27795720e+00,-1.77635684e-15,-1.77361690e-15
2.33999997e-01,7.85750914e+00,2.30669260e+00,-1.33226763e-15,-1.33067976e-15
2.37000003e-01,7.85574436e+00,2.33539557e+00,-1.77635684e-15,-1.77559260e-15
2.39999995e-01,7.85513496e+00,2.36406517e+00,-1.33226763e-15,-1.33215794e-15
2.43000001e-01,7.85542917e+00,2.39270139e+00,-4.44089210e-16,-4.44547613e-16
2.46000007e-01,7.85638094e+00,2.42130375e+00,-4.44089210e-16,-4.44875045e-16
2.48999998e-01,7.85772085e+00,2.44987178e+00,-1.33226763e-15,-1.33323981e-15
2.52000004e-01,7.85917950e+00,2.47840500e+00,-8.88178420e-16,-8.89201318e-16
2.54999995e-01,7.86049938e+00,2.50690293e+00,-8.88178420e-16,-8.89173366e-16
2.57999986e-01,7.86141300e+00,2.53536558e+00,-4.44089210e-16,-4.44978224e-16
2.61000007e-01,7.86165571e+00,2.56379223e+00,-4.44089210e-16,-4.44792035e-16
2.63999999e-01,7.86097527e+00,2.59218240e+00,-4.44089210e-16,-4.44514632e-16
2.66999990e-01,7.85912848e+00,2.62053609e+00,-4.44089210e-16,-4.44120656e-16
2.70000011e-01,7.85587788e+00,2.64885235e+00,0.00000000e+00,5.21798972e-19
2.73000002e-01,7.85100269e+00,2.67713118e+00,0.00000000e+00,1.24835627e-18
2.75999993e-01,7.84429359e+00,2.70537210e+00,4.44089210e-16,4.46192604e-16
2.79000014e-01,7.83556271e+00,2.73357439e+00,0.00000000e+00,3.13136417e-18
2.82000005e-01,7.82463980e+00,2.76173830e+00,4.44089210e-16,4.48411937e-16
2.84999996e-01,7.81136513e+00,2.78986287e+00,-4.44089210e-16,-4.38546517e-16
2.87999988e-01,7.79561234e+00,2.81794786e+00,8.88178420e-16,8.94917520e-16
2.91000009e-01,7.77727699e+00,2.84599280e+00,0.00000000e+00,7.78728839e-18
2.94000000e-01,7.75626278e+00,2.87399769e+00,0.00000000e+00,8.86461669e-18
2.96999991e-01,7.73251343e+00,2.90196157e+00,0.00000000e+00,9.88761329e-18
3.00000012e-01,7.70599556e+00,2.92988420e+00,4.44089210e-16,4.54942825e-16
3.03000003e-01,7.67669201e+00,2.95776558e+00,1.33226763e-15,1.34399406e-15
3.05999994e-01,7.64461327e+00,2.98560500e+00,8.88178420e-16,9.00672685e-16
3.08999985e-01,7.60980511e+00,3.01340175e+00,1.33226763e-15,1.34545159e-15
3.12000006e-01,7.57232761e+00,3.04115605e+00,8.88178420e-16,9.01943552e-16
3.14999998e-01,7.53225994e+00,3.06886721e+00,1.33226763e-15,1.34641435e-15
3.17999989e-01,7.48972034e+00,3.09653473e+00,1.33226763e-15,1.34658312e-15
3.21000010e-01,7.44484472e+00,3.12415838e+00,2.22044605e-15,2.23471284e-15
3.24000001e-01,7.39777279e+00,3.15173769e+00,1.77635684e-15,1.79063083e-15
3.26999992e-01,7.34868765e+00,3.17927241e+00,1.33226763e-15,1.34663617e-15
3.30000013e-01,7.29778671e+00,3.20676184e+00,1.77635684e-15,1.79108166e-15
3.33000004e-01,7.24526262e+00,3.23420572e+00,1.77635684e-15,1.79138236e-15
3.35999995e-01,7.19134665e+00,3.26160407e+00,1.77635684e-15,1.79176098e-15
3.38999987e-01,7.13628006e+00,3.28895593e+00,1.33226763e-15,1.34808692e-15
3.42000008e-01,7.08030176e+00,3.31626129e+00,1.33226763e-15,1.34854824e-15
3.44999999e-01,7.02366590e+00,3.34351945e+00,4.44089210e-16,4.60828910e-16
3.47999990e-01,6.96663904e+00,3.37073016e+00,8.88178420e-16,9.05270168e-16
3.51000011e-01,6.90948534e+00,3.39789319e+00,1.33226763e-15,1.34958554e-15
3.54000002e-01,6.85246563e+00,3.42500782e+00,1.33226763e-15,1.34973673e-15
3.56999993e-01,6.79585123e+00,3.45207405e+00,1.77635684e-15,1.79382372e-15
3.60000014e-01,6.73990488e+00,3.47909141e+00,2.66453526e-15,2.68183485e-15
3.63000005e-01,6.68488026e+00,3.50605917e+00,2.66453526e-15,2.68152865e-15
3.65999997e-01,6.63102865e+00,3.53297710e+00,2.22044605e-15,2.23701698e-15
3.68999988e-01,6.57858992e+00,3.55984521e+00,1.77635684e-15,1.79244136e-15
3.72000009e-01,6.52779150e+00,3.58666277e+00,2.22044605e-15,2.23582203e-15
3.75000000e-01,6.47884560e+00,3.61342931e+00,1.77635684e-15,1.79085042e-15
3.77999991e-01,6.43194914e+00,3.64014459e+00,1.77635684e-15,1.78976749e-15
3.81000012e-01,6.38729143e+00,3.66680837e+00,1.77635684e-15,1.78873559e-15
3.84000003e-01,6.34503317e+00,3.69341993e+00,2.22044605e-15,2.23191678e-15
3.86999995e-01,6.30531168e+00,3.71997929e+00,1.33226763e-15,1.34297910e-15
3.89999986e-01,6.26823759e+00,3.74648571e+00,1.77635684e-15,1.78651891e-15
3.93000007e-01,6.23389578e+00,3.77293921e+00,1.33226763e-15,1.34213726e-15
3.95999998e-01,6.20236158e+00,3.79933882e+00,1.77635684e-15,1.78617459e-15
3.98999989e-01,6.17369747e+00,3.82568479e+00,1.33226763e-15,1.34218755e-15
4.02000010e-01,6.14790916e+00,3.83197594e+00,1.99999996e-02,9.71445147e-16
4.05000001e-01,6.12496567e+00,3.82821274e+00,5.00000007e-02,8.18789481e-16
4.07999992e-01,6.10483837e+00,3.82439446e+00,7.99999982e-02,1.27675648e-15
4.11000013e-01,6.08749104e+00,3.82052064e+00,1.09999999e-01,1.74860126e-15
4.14000005e-01,6.07285213e+00,3.81659126e+00,1.40000001e-01,1.08246745e-15
4.16999996e-01,6.06077576e+00,3.81260538e+00,1.70000002e-01,1.55431223e-15
4.19999987e-01,6.05123806e+00,3.80856347e+00,2.00000003e-01,2.02615702e-15
4.23000008e-01,6.04405403e+00,3.80446458e+00,2.30000004e-01,1.60982339e-15
4.25999999e-01,6.03904390e+00,3.80030847e+00,2.59999990e-01,1.99840144e-15
4.28999990e-01,6.03602314e+00,3.79609489e+00,2.89999992e-01,2.22044605e-15
4.32000011e-01,6.03480339e+00,3.79182315e+00,3.19999993e-01,1.44328993e-15
4.35000002e-01,6.03516960e+00,3.78749323e+00,3.49999994e-01,2.44249065e-15
4.37999994e-01,6.03688383e+00,3.78310442e+00,3.79999995e-01,2.10942375e-15
4.41000015e-01,6.03969955e+00,3.77865672e+00,4.09999996e-01,1.77635684e-15
4.44000006e-01,6.04336357e+00,3.77414942e+00,4.39999998e-01,2.27595720e-15
4.46999997e-01,6.04761362e+00,3.76958251e+00,4.69999999e-01,2.49800181e-15
4.49999988e-01,6.05219173e+00,3.76495528e+00,5.00000000e-01,1.66533454e-15
4.53000009e-01,6.05682945e+00,3.76026773e+00,5.29999971e-01,2.33146835e-15
4.56000000e-01,6.06126642e+00,3.75551915e+00,5.60000002e-01,1.44328993e-15
4.58999991e-01,6.06523705e+00,3.75070930e+00,5.89999974e-01,7.77156117e-16
4.62000012e-01,6.06849527e+00,3.74583793e+00,6.20000005e-01,1.66533454e-15
4.65000004e-01,6.07079029e+00,3.74090457e+00,6.49999976e-01,1.88737914e-15
4.67999995e-01,6.07185984e+00,3.73590875e+00,6.80000007e-01,1.66533454e-15
4.70999986e-01,6.07147741e+00,3.73085046e+00,7.09999979e-01,8.88178420e-16
4.74000007e-01,6.06942606e+00,3.72572899e+00,7.40000010e-01,6.66133815e-16
4.76999998e-01,6.06550789e+00,3.72054434e+00,7.69999981e-01,3.33066907e-16
4.79999989e-01,6.05953169e+00,3.71529579e+00,8.00000012e-01,1.11022302e-16
4.83000010e-01,6.05134392e+00,3.70998311e+00,8.29999983e-01,2.22044605e-16
4.86000001e-01,6.04078007e+00,3.70460629e+00,8.60000014e-01,0.00000000e+00
4.88999993e-01,6.02774191e+00,3.69916439e+00,8.89999986e-01,5.55111512e-16
4.92000014e-01,6.01209402e+00,3.69365740e+00,9.20000017e-01,7.77156117e-16
4.95000005e-01,5.99379921e+00,3.68808508e+00,9.49999988e-01,8.88178420e-16
4.97999996e-01,5.97275829e+00,3.68244696e+00,9.80000019e-01,9.99200722e-16
5.00999987e-01,5.94898891e+00,3.67674255e+00,1.00999999e+00,1.33226763e-15
5.04000008e-01,5.92243910e+00,3.67097163e+00,1.03999996e+00,6.66133815e-16
5.07000029e-01,5.89317608e+00,3.66513371e+00,1.07000005e+00,4.44089210e-16
5.09999990e-01,5.86119699e+00,3.65922880e+00,1.10000002e+00,8.88178420e-16
5.13000011e-01,5.82660055e+00,3.65325618e+00,1.13000000e+00,1.11022302e-15
5.15999973e-01,5.78945923e+00,3.64721584e+00,1.15999997e+00,1.11022302e-15
5.18999994e-01,5.74990368e+00,3.64110708e+00,1.19000006e+00,1.33226763e-15
5.22000015e-01,5.70807409e+00,3.63492990e+00,1.22000003e+00,8.88178420e-16
5.24999976e-01,5.66413021e+00,3.62868381e+00,1.25000000e+00,1.11022302e-15
5.27999997e-01,5.61825943e+00,3.62236834e+00,1.27999997e+00,6.66133815e-16
5.31000018e-01,5.57065439e+00,3.61598349e+00,1.30999994e+00,1.33226763e-15
5.33999979e-01,5.52153444e+00,3.60952854e+00,1.34000003e+00,1.77635684e-15
5.37000000e-01,5.47112179e+00,3.60300326e+00,1.37000000e+00,1.55431223e-15
5.40000021e-01,5.41966009e+00,3.59640765e+00,1.39999998e+00,6.66133815e-16
5.42999983e-01,5.36739397e+00,3.58974099e+00,1.42999995e+00,4.44089210e-16
5.46000004e-01,5.31458521e+00,3.58300304e+00,1.46000004e+00,1.77635684e-15
5.49000025e-01,5.26148987e+00,3.57619357e+00,1.49000001e+00,6.66133815e-16
5.51999986e-01,5.20838022e+00,3.56931210e+00,1.51999998e+00,1.33226763e-15
5.55000007e-01,5.15550804e+00,3.56235862e+00,1.54999995e+00,1.55431223e-15
5.58000028e-01,5.10314798e+00,3.55533218e+00,1.58000004e+00,1.77635684e-15
5.60999990e-01,5.05157089e+00,3.54823303e+00,1.61000001e+00,4.44089210e-16
5.64000010e-01,5.00100327e+00,3.54106069e+00,1.63999999e+00,2.22044605e-16
5.66999972e-01,4.95171261e+00,3.53381491e+00,1.66999996e+00,-2.22044605e-16
5.69999993e-01,4.90395021e+00,3.52649522e+00,1.70000005e+00,4.44089210e-16
5.73000014e-01,4.85791063e+00,3.51910138e+00,1.73000002e+00,2.22044605e-16
5.75999975e-01,4.81381893e+00,3.51163268e+00,1.75999999e+00,6.66133815e-16
5.78999996e-01,4.77187395e+00,3.50408959e+00,1.78999996e+00,2.22044605e-16
5.82000017e-01,4.73224211e+00,3.49647117e+00,1.82000005e+00,-6.66133815e-16
5.84999979e-01,4.69507599e+00,3.48877740e+00,1.85000002e+00,2.22044605e-16
5.88000000e-01,4.66050673e+00,3.48100758e+00,1.88000000e+00,-6.66133815e-16
5.91000021e-01,4.62864733e+00,3.47316170e+00,1.90999997e+00,-2.22044605e-16
5.93999982e-01,4.59958267e+00,3.46523952e+00,1.94000006e+00,-2.22044605e-16
5.97000003e-01,4.57336760e+00,3.45724058e+00,1.97000003e+00,2.22044605e-16
6.00000024e-01,4.55004168e+00,3.44916463e+00,2.00000000e+00,-8.88178420e-16
6.02999985e-01,4.52962303e+00,3.44101143e+00,2.02999997e+00,0.00000000e+00
6.06000006e-01,4.51209116e+00,3.43278050e+00,2.05999994e+00,-4.44089210e-16
6.09000027e-01,4.49740839e+00,3.42447138e+00,2.08999991e+00,0.00000000e+00
6.11999989e-01,4.48552132e+00,3.41608429e+00,2.11999989e+00,-4.44089210e-16
6.15000010e-01,4.47633696e+00,3.40761828e+00,2.15000010e+00,-4.44089210e-16
6.17999971e-01,4.46974611e+00,3.39907360e+00,2.18000007e+00,4.44089210e-16
6.20999992e-01,4.46562433e+00,3.39044976e+00,2.21000004e+00,-4.44089210e-16
6.24000013e-01,4.46381330e+00,3.38174629e+00,2.24000001e+00,4.44089210e-16
6.26999974e-01,4.46413851e+00,3.37296295e+00,2.26999998e+00,4.44089210e-16
6.29999995e-01,4.46641827e+00,3.36409974e+00,2.29999995e+00,0.00000000e+00
6.33000016e-01,4.47043848e+00,3.35515594e+00,2.32999992e+00,0.00000000e+00
6.35999978e-01,4.47597218e+00,3.34613132e+00,2.35999990e+00,0.00000000e+00
6.38999999e-01,4.48279619e+00,3.33702588e+00,2.39000010e+00,0.00000000e+00
6.42000020e-01,4.49065733e+00,3.32783914e+00,2.42000008e+00,0.00000000e+00
6.44999981e-01,4.49929714e+00,3.31857085e+00,2.45000005e+00,-4.44089210e-16
6.48000002e-01,4.50846434e+00,3.30922055e+00,2.48000002e+00,-1.33226763e-15
6.51000023e-01,4.51789045e+00,3.29978800e+00,2.50999999e+00,-8.88178420e-16
6.53999984e-01,4.52730608e+00,3.29027319e+00,2.53999996e+00,-8.88178420e-16
6.57000005e-01,4.53645086e+00,3.28067541e+00,2.56999993e+00,-4.44089210e-16
6.60000026e-01,4.54506159e+00,3.27099466e+00,2.59999990e+00,-8.88178420e-16
6.62999988e-01,4.55288076e+00,3.26123047e+00,2.63000011e+00,-8.88178420e-16
6.66000009e-01,4.55966043e+00,3.25138259e+00,2.66000009e+00,-1.33226763e-15
6.69000030e-01,4.56516171e+00,3.24145103e+00,2.69000006e+00,-8.88178420e-16
6.71999991e-01,4.56915903e+00,3.23143506e+00,2.72000003e+00,-1.77635684e-15
6.75000012e-01,4.57143831e+00,3.22133470e+00,2.75000000e+00,-1.33226763e-15
6.77999973e-01,4.57180309e+00,3.21114969e+00,2.77999997e+00,-1.33226763e-15
6.80999994e-01,4.57007647e+00,3.20087934e+00,2.80999994e+00,-8.88178420e-16
6.84000015e-01,4.56609774e+00,3.19052386e+00,2.83999991e+00,-2.22044605e-15
6.86999977e-01,4.55972576e+00,3.18008256e+00,2.86999989e+00,-2.22044605e-15
6.89999998e-01,4.55084705e+00,3.16955543e+00,2.90000010e+00,-1.33226763e-15
6.93000019e-01,4.53936911e+00,3.15894222e+00,2.93000007e+00,-2.22044605e-15
6.95999980e-01,4.52521467e+00,3.14824271e+00,2.96000004e+00,-1.77635684e-15
6.99000001e-01,4.50834513e+00,3.13745618e+00,2.99000001e+00,-1.77635684e-15
7.02000022e-01,4.48874187e+00,3.12658286e+00,3.01999998e+00,-1.33226763e-15
7.04999983e-01,4.46639967e+00,3.11562204e+00,3.04999995e+00,-2.22044605e-15
7.08000004e-01,4.44135523e+00,3.10457397e+00,3.07999992e+00,-1.77635684e-15
7.11000025e-01,4.41362333e+00,3.10171819e+00,3.10171819e+00,-2.22044605e-15
7.13999987e-01,4.38335991e+00,3.11110592e+00,3.11110592e+00,-2.22044605e-15
7.17000008e-01,4.35065937e+00,3.12044954e+00,3.12044954e+00,-2.22044605e-15
7.20000029e-01,4.31562710e+00,3.12974906e+00,3.12974906e+00,-3.10862447e-15
7.22999990e-01,4.27840281e+00,3.13900399e+00,3.13900399e+00,-2.66453526e-15
7.26000011e-01,4.23915100e+00,3.14821434e+00,3.14821434e+00,-2.66453526e-15
7.28999972e-01,4.19805670e+00,3.15738010e+00,3.15738010e+00,-3.10862447e-15
7.31999993e-01,4.15533257e+00,3.16650105e+00,3.16650105e+00,-3.10862447e-15
7.35000014e-01,4.11118650e+00,3.17557693e+00,3.17557693e+00,-3.10862447e-15
7.37999976e-01,4.06584263e+00,3.18460798e+00,3.18460798e+00,-2.22044605e-15
7.40999997e-01,4.01950550e+00,3.19359350e+00,3.19359350e+00,-1.77635684e-15
7.44000018e-01,3.97244906e+00,3.20253396e+00,3.20253396e+00,-2.22044605e-15
7.46999979e-01,3.92494655e+00,3.21142888e+00,3.21142888e+00,-2.66453526e-15
7.50000000e-01,3.87727571e+00,3.22027802e+00,3.22027802e+00,-2.66453526e-15
7.53000021e-01,3.82970285e+00,3.22908163e+00,3.22908163e+00,-2.66453526e-15
7.55999982e-01,3.78247619e+00,3.23783946e+00,3.23783946e+00,-2.22044605e-15
7.59000003e-01,3.73587346e+00,3.24655128e+00,3.24655128e+00,-2.22044605e-15
7.62000024e-01,3.69015956e+00,3.25521684e+00,3.25521684e+00,-2.22044605e-15
7.64999986e-01,3.64557433e+00,3.26383615e+00,3.26383615e+00,-2.66453526e-15
7.68000007e-01,3.60236692e+00,3.27240920e+00,3.27240920e+00,-2.22044605e-15
7.71000028e-01,3.56076336e+00,3.28093600e+00,3.28093600e+00,-2.22044605e-15
7.73999989e-01,3.52098083e+00,3.28941607e+00,3.28941607e+00,-1.33226763e-15
7.77000010e-01,3.48322797e+00,3.29784942e+00,3.29784942e+00,-1.33226763e-15
7.79999971e-01,3.44767594e+00,3.30623579e+00,3.30623579e+00,-1.33226763e-15
7.82999992e-01,3.41451311e+00,3.31457543e+00,3.31457543e+00,-1.33226763e-15
7.86000013e-01,3.38385916e+00,3.32286787e+00,3.32286787e+00,-1.33226763e-15
7.88999975e-01,3.35587454e+00,3.33111310e+00,3.33111310e+00,-1.33226763e-15
7.91999996e-01,3.33645272e+00,3.33645272e+00,3.33645272e+00,-8.88178420e-16
7.95000017e-01,3.33447146e+00,3.33447146e+00,3.33447146e+00,-8.88178420e-16
7.97999978e-01,3.33338165e+00,3.33338165e+00,3.33338165e+00,-8.88178420e-16
8.00999999e-01,3.33322811e+00,3.33322811e+00,3.33322811e+00,-8.88178420e-16
8.04000020e-01,3.33400917e+00,3.33400917e+00,3.33400917e+00,-8.88178420e-16
8.06999981e-01,3.33572221e+00,3.33572221e+00,3.33572221e+00,-8.88178420e-16
8.10000002e-01,3.33833957e+00,3.33833957e+00,3.33833957e+00,-8.88178420e-16
8.13000023e-01,3.34185219e+00,3.34185219e+00,3.34185219e+00,-8.88178420e-16
8.15999985e-01,3.34621549e+00,3.34621549e+00,3.34621549e+00,-8.88178420e-16
8.19000006e-01,3.35139823e+00,3.35139823e+00,3.35139823e+00,-8.88178420e-16
8.22000027e-01,3.35735965e+00,3.35735965e+00,3.35735965e+00,-8.88178420e-16
8.24999988e-01,3.36402249e+00,3.36402249e+00,3.36402249e+00,-8.88178420e-16
8.28000009e-01,3.37137437e+00,3.37137437e+00,3.37137437e+00,-8.88178420e-16
8.30999970e-01,3.37928009e+00,3.37928009e+00,3.37928009e+00,-8.88178420e-16
8.33999991e-01,3.38973498e+00,3.38684082e+00,3.38684082e+00,-1.33226763e-15
8.37000012e-01,3.40168667e+00,3.39431572e+00,3.39431572e+00,-1.33226763e-15
8.39999974e-01,3.41484141e+00,3.40174174e+00,3.40174174e+00,-1.33226763e-15
8.42999995e-01,3.42896843e+00,3.40911841e+00,3.40911841e+00,-8.88178420e-16
8.46000016e-01,3.44381380e+00,3.41644573e+00,3.41644573e+00,-8.88178420e-16
8.48999977e-01,3.45914102e+00,3.42372370e+00,3.42372370e+00,-8.88178420e-16
8.51999998e-01,3.47466946e+00,3.43095231e+00,3.43095231e+00,-4.44089210e-16
8.55000019e-01,3.49013400e+00,3.43813109e+00,3.43813109e+00,-4.44089210e-16
8.57999980e-01,3.50525403e+00,3.44526029e+00,3.44526029e+00,-8.88178420e-16
8.61000001e-01,3.51978111e+00,3.45233989e+00,3.45233989e+00,-4.44089210e-16
8.64000022e-01,3.53344703e+00,3.45936918e+00,3.45936918e+00,-8.88178420e-16
8.66999984e-01,3.54601526e+00,3.46634889e+00,3.46634889e+00,-4.44089210e-16
8.70000005e-01,3.55724669e+00,3.47327805e+00,3.47327805e+00,-8.88178420e-16
8.73000026e-01,3.56691074e+00,3.48015738e+00,3.48015738e+00,-8.88178420e-16
8.75999987e-01,3.57480884e+00,3.48698616e+00,3.48698616e+00,-8.88178420e-16
8.79000008e-01,3.58073878e+00,3.49376464e+00,3.49376464e+00,-4.44089210e-16
8.82000029e-01,3.58453870e+00,3.50049281e+00,3.50049281e+00,0.00000000e+00
8.84999990e-01,3.58604789e+00,3.50717020e+00,3.50717020e+00,-8.88178420e-16
8.88000011e-01,3.58514285e+00,3.51379681e+00,3.51379681e+00,-4.44089210e-16
8.90999973e-01,3.58170867e+00,3.52037287e+00,3.52037287e+00,-4.44089210e-16
8.93999994e-01,3.57566500e+00,3.52689791e+00,3.52689791e+00,-4.44089210e-16
8.97000015e-01,3.56694531e+00,3.53337193e+00,3.53337193e+00,-4.44089210e-16
8.99999976e-01,3.55548310e+00,3.52479458e+00,3.52479458e+00,2.99999993e-02
9.02999997e-01,3.54132771e+00,3.51616621e+00,3.51616621e+00,5.99999987e-02
9.06000018e-01,3.52447629e+00,3.50748682e+00,3.50748682e+00,9.00000036e-02
9.08999979e-01,3.50496912e+00,3.49875617e+00,3.49875617e+00,1.19999997e-01
9.12000000e-01,3.48754430e+00,3.48754430e+00,3.48754430e+00,1.50000006e-01
9.15000021e-01,3.47340941e+00,3.47340941e+00,3.47340941e+00,1.80000007e-01
