"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0.0,9.900000031706817,0.09999996829318347,0.0,0.0
0.009999995,9.830908657760922,0.19999304167657272,0.0,0.0
0.0199999985,9.789716794582018,0.29996343008472404,0.0,0.0
0.0299999935,9.770686577069823,0.3998953470344142,0.0,0.0
0.039999997,9.765914563616242,0.4997730121175094,0.0,0.0
0.049999992,9.766106922240876,0.5995806534928744,0.0,0.0
0.0599999955,9.761490716986337,0.699302510376929,0.0,0.0
0.069999999,9.742772091268302,0.798922835532459,0.0,0.0
0.079999994,9.70204755427472,0.8984258977552868,0.0,0.0
0.0899999975,9.63357916710909,0.9977959843584113,0.0,0.0
0.0999999925,9.534357747814278,1.0970174036532234,0.0,0.0
0.109999996,9.404398964602601,1.196074487427405,0.0,0.0
0.1199999995,9.246743333381637,1.294951593419122,0.0,0.0
0.1299999945,9.067160119576146,1.393633107787119,0.0,0.0
0.139999998,8.873584128157425,1.4921034475763244,0.0,0.0
0.149999993,8.675340512555168,1.5903470631785814,0.0,0.0
0.1599999965,8.482233483316124,1.6883484407881102,0.0,0.0
0.17,8.303588119815421,1.786092104851318,0.0,0.0
0.179999995,8.147339078926922,1.883562620510569,0.0,0.0
0.1899999985,8.01925540395847,1.9807445960415266,0.0,0.0
0.1999999935,7.922377314716311,2.077622685283685,0.0,0.0
0.209999997,7.856720109373784,2.1741815900637067,0.0,0.0
0.219999992,7.8192741620555575,2.27040606261118,0.0,0.0
0.2299999955,7.804301016137812,2.366280907966421,0.0,0.0
0.239999999,7.803896589353817,2.461790986379931,0.0,0.0
0.249999994,7.808766360030607,2.556921215703141,0.0,0.0
0.2599999975,7.809136653593208,2.6516565737700564,0.0,0.0
0.2699999925,7.795712826031328,2.7459821007694307,0.0,0.0
0.279999996,7.760590550422911,2.839882901607095,0.0,0.0
0.2899999995,7.698031003209437,2.933344148258064,0.0,0.0
0.2999999945,7.6050240693594455,3.0263510821080546,0.0,0.0
0.309999998,7.481584435745964,3.1188890162840415,0.0,0.0
0.319999993,7.330751588827274,3.210943337973484,0.0,0.0
0.3299999965,7.158293716631404,3.3024995107318604,0.0,0.0
0.34,6.972144498955609,3.393543076778139,0.0,0.0
0.349999995,6.781627916455918,3.484059659277831,0.0,0.0
0.3599999985,6.596546959490976,3.5740349646132574,0.0,0.0
0.3699999935,6.426225440026059,3.6634547846406793,0.0,0.0
0.379999997,6.278596700503564,3.752304998933927,0.0,0.0
0.389999992,6.159428422985817,3.8405715770141797,0.0,0.0
0.3999999955,6.071759419434458,3.928240580565539,0.0,0.0
0.409999999,6.015603533801438,3.9152981656360533,0.1,0.0
0.419999994,5.987949639842903,3.901730584823836,0.2,0.0
0.4299999975,5.983057734656292,3.8875241894479418,0.30000000000000004,0.0
0.4399999925,5.993022144030101,3.872665431703649,0.4,0.0
0.449999996,6.008546708931933,3.857140866801817,0.5,0.0
0.4599999995,6.019856072271292,3.840937155091973,0.6,0.0
0.4699999945,6.017653862631961,3.824041064168799,0.7,0.0
0.479999998,5.994033981068326,3.8064394709616804,0.7999999999999999,0.0
0.489999993,5.943255787660509,3.7881193638069925,0.8999999999999999,0.0
0.4999999965,5.86230730696471,3.7690678445027914,0.9999999999999999,0.0
0.51,5.751201321684416,3.7492721303455907,1.0999999999999999,0.0
0.519999995,5.612975370651862,3.728719556148898,1.2,0.0
0.5299999985,5.453395651120069,3.7073975762431957,1.3,0.0
0.5399999935,5.2803938092767035,3.685293766457046,1.4000000000000001,0.0
0.549999997,5.103291749654737,3.662395826079013,1.5000000000000002,0.0
0.559999992,4.931890344304148,3.6386915798000863,1.6000000000000003,0.0
0.5699999955,4.775511245030434,3.6141689796363057,1.7000000000000004,0.0
0.579999999,4.642085592606217,3.5888161068312754,1.8000000000000005,0.0
0.589999994,4.537378826261724,3.5626211737382736,1.9000000000000006,0.0
0.5999999975,4.464427474318337,3.535572525681661,2.0000000000000004,0.0
0.6099999925,4.423243056640207,3.5076586427972862,2.1000000000000005,0.0
0.619999996,4.410812082815132,3.478868141851608,2.2000000000000006,0.0
0.6299999995,4.421392146064995,3.4491897780392393,2.3000000000000007,0.0
0.6399999945,4.447075128975118,3.418612446758632,2.400000000000001,0.0
0.649999998,4.478562390368128,3.3871251853656212,2.500000000000001,0.0
0.659999993,4.506076052458708,3.354717174904557,2.600000000000001,0.0
0.6699999965,4.52031718498402,3.3213777418167396,2.700000000000001,0.0
0.68,4.513377092404107,3.2870963596258997,2.800000000000001,0.0
0.689999995,4.47951250086705,3.2518626506004513,2.9000000000000012,0.0
0.6999999985,4.415708764075246,3.2156663873922544,3.0000000000000013,0.0
0.7099999935,4.321975957378372,3.178497494651633,3.1000000000000014,0.0
0.719999997,4.201348876182368,3.1403460506183904,3.2000000000000015,0.0
0.729999992,4.059590938674696,3.170774169653479,3.23042811903509,0.0
0.7399999955,3.9046309767770433,3.200701324787548,3.260355274169159,0.0
0.749999999,3.7457880460003894,3.230122790175875,3.289776739557486,0.0
0.759999994,3.5928601350666023,3.2590339198280107,3.318687869209622,0.0
0.7699999975,3.4551659786022593,3.2874301483414348,3.3470840977230463,0.0
0.7799999925,3.3406337668109107,3.3153069916224855,3.374960941004097,0.0
0.789999996,3.255025955429487,3.34266004759445,3.4023139969760616,0.0
0.7999999995,3.255025955429487,3.34266004759445,3.4023139969760616,0.0
0.8099999945,3.265326521908652,3.352960614073615,3.4126145634552265,0.0
0.819999998,3.2849193636517344,3.3725534558166976,3.432207405198309,0.0
0.829999993,3.311886596797566,3.399520688962529,3.4591746383441406,0.0
0.8399999965,3.3576502348383586,3.4241916957568903,3.483845645138502,0.0
0.85,3.409405100061451,3.448314263145344,3.5079682125269556,0.0
0.859999995,3.457370114191931,3.471884581894862,3.5315385312764733,0.0
0.8699999985,3.492243117461395,3.4948989299788775,3.554552879360489,0.0
0.8799999935,3.5061121563183226,3.5173536731650374,3.577007622546649,0.0
0.889999997,3.493230670907714,3.539245265589089,3.5988992149707006,0.0
0.899999992,3.4505807014562655,3.5605702503148136,3.620224199696425,0.0
0.9099999955,3.3781689828885675,3.531325259879915,3.5909792092615267,0.1
0.919999999,3.2790269437635824,3.501507016827784,3.5611609662093957,0.2
0.929999994,3.158914609531568,3.471112334225044,3.5307662836066553,0.30000000000000004
0.9399999975,3.0257573940225293,3.4401381161648055,3.499792065546417,0.4
0.9499999925,2.8888709098410468,3.408581358255547,3.4682353076371584,0.5
0.959999996,2.7580496785315436,3.3764391480955407,3.436093097477152,0.6
0.9699999995,2.642608943819615,3.3437086657327577,3.403362615114369,0.7
