"time","TAmb","TDif","heatCapacitor.T","TRes"
0.17000000178813934,293.14999389648437,2,294.7322998046875,294.7322998046875
0.17000000178813934,293.14999389648437,2,294.83004760742188,294.83004760742188
0.18000000715255737,293.14999389648437,2,294.83004760742188,294.83004760742188
0.18000000715255737,293.14999389648437,2,294.92764282226562,294.92764282226562
0.18999999761581421,293.14999389648437,2,294.92764282226562,294.92764282226562
0.18999999761581421,293.14999389648437,2,295.02511596679687,295.02511596679687
0.20000000298023224,293.14999389648437,2,295.02511596679687,295.02511596679687
0.20000000298023224,293.14999389648437,2,295.1224365234375,295.1224365234375
0.20999999344348907,293.14999389648437,2,295.1224365234375,295.1224365234375
0.20999999344348907,293.14999389648437,2,295.21963500976562,295.21963500976562
0.2199999988079071,293.14999389648437,2,295.21963500976562,295.21963500976562
0.2199999988079071,293.14999389648437,2,295.31668090820312,295.31668090820312
0.23000000417232513,293.14999389648437,2,295.31668090820312,295.31668090820312
0.23000000417232513,293.14999389648437,2,295.41360473632812,295.41360473632812
0.23999999463558197,293.14999389648437,2,295.41360473632812,295.41360473632812
0.23999999463558197,293.14999389648437,2,295.51040649414062,295.51040649414062
0.25,293.14999389648437,2,295.51040649414062,295.51040649414062
0.25,293.14999389648437,2,295.6070556640625,295.6070556640625
0.25999999046325684,293.14999389648437,2,295.6070556640625,295.6070556640625
0.25999999046325684,293.14999389648437,2,295.70358276367187,295.70358276367187
0.27000001072883606,293.14999389648437,2,295.70358276367187,295.70358276367187
0.27000001072883606,293.14999389648437,2,295.79995727539062,295.79995727539062
0.2800000011920929,293.14999389648437,2,295.79995727539062,295.79995727539062
0.2800000011920929,293.14999389648437,2,295.89620971679687,295.89620971679687
0.28999999165534973,293.14999389648437,2,295.89620971679687,295.89620971679687
0.28999999165534973,293.14999389648437,2,295.99234008789063,295.99234008789063
0.30000001192092896,293.14999389648437,2,295.99234008789063,295.99234008789063
0.30000001192092896,293.14999389648437,2,296.08831787109375,296.08831787109375
0.31000000238418579,293.14999389648437,2,296.08831787109375,296.08831787109375
0.31000000238418579,293.14999389648437,2,296.18417358398437,296.18417358398437
0.31999999284744263,293.14999389648437,2,296.18417358398437,296.18417358398437
0.31999999284744263,293.14999389648437,2,296.2799072265625,296.2799072265625
0.33000001311302185,293.14999389648437,2,296.2799072265625,296.2799072265625
0.33000001311302185,293.14999389648437,2,296.37548828125,296.37548828125
0.34000000357627869,293.14999389648437,2,296.37548828125,296.37548828125
0.34000000357627869,293.14999389648437,2,296.470947265625,296.470947265625
0.34999999403953552,293.14999389648437,2,296.470947265625,296.470947265625
0.34999999403953552,293.14999389648437,2,296.5662841796875,296.5662841796875
0.36000001430511475,293.14999389648437,2,296.5662841796875,296.5662841796875
0.36000001430511475,293.14999389648437,2,296.66146850585937,296.66146850585937
0.37000000476837158,293.14999389648437,2,296.66146850585937,296.66146850585937
0.37000000476837158,293.14999389648437,2,296.75653076171875,296.75653076171875
0.37999999523162842,293.14999389648437,2,296.75653076171875,296.75653076171875
0.37999999523162842,293.14999389648437,2,296.85147094726562,296.85147094726562
0.38999998569488525,293.14999389648437,2,296.85147094726562,296.85147094726562
0.38999998569488525,293.14999389648437,2,296.9462890625,296.9462890625
0.40000000596046448,293.14999389648437,2,296.9462890625,296.9462890625
0.40000000596046448,293.14999389648437,2,297.04095458984375,297.04095458984375
0.40999999642372131,293.14999389648437,2,297.04095458984375,297.04095458984375
0.40999999642372131,293.14999389648437,2,297.135498046875,297.135498046875
0.41999998688697815,293.14999389648437,2,297.135498046875,297.135498046875
0.41999998688697815,293.14999389648437,2,297.2298583984375,297.2298583984375
0.43000000715255737,293.14999389648437,2,297.2298583984375,297.2298583984375
0.43000000715255737,293.14999389648437,2,297.32412719726562,297.32412719726562
0.43999999761581421,293.14999389648437,2,297.32412719726562,297.32412719726562
0.43999999761581421,293.14999389648437,2,297.41827392578125,297.41827392578125
0.44999998807907104,293.14999389648437,2,297.41827392578125,297.41827392578125
0.44999998807907104,293.14999389648437,2,297.51229858398437,297.51229858398437
0.46000000834465027,293.14999389648437,2,297.51229858398437,297.51229858398437
0.46000000834465027,293.14999389648437,2,297.606201171875,297.606201171875
0.4699999988079071,293.14999389648437,2,297.606201171875,297.606201171875
0.4699999988079071,293.14999389648437,2,297.699951171875,297.699951171875
0.47999998927116394,293.14999389648437,2,297.699951171875,297.699951171875
0.47999998927116394,293.14999389648437,2,297.7935791015625,297.7935791015625
0.49000000953674316,293.14999389648437,2,297.7935791015625,297.7935791015625
0.49000000953674316,293.14999389648437,2,297.8870849609375,297.8870849609375
0.5,293.14999389648437,2,297.8870849609375,297.8870849609375
0.5,293.14999389648437,2,297.98046875,297.98046875
0.50999999046325684,293.14999389648437,2,297.98046875,297.98046875
0.50999999046325684,293.14999389648437,2,298.07369995117187,298.07369995117187
0.51999998092651367,293.14999389648437,2,298.07369995117187,298.07369995117187
0.51999998092651367,293.14999389648437,2,298.16683959960937,298.16683959960937
0.52999997138977051,293.14999389648437,2,298.16683959960937,298.16683959960937
0.52999997138977051,293.14999389648437,2,298.25982666015625,298.25982666015625
0.54000002145767212,293.14999389648437,2,298.25982666015625,298.25982666015625
0.54000002145767212,293.14999389648437,2,298.35269165039062,298.35269165039062
0.55000001192092896,293.14999389648437,2,298.35269165039062,298.35269165039062
0.55000001192092896,293.14999389648437,2,298.44540405273438,298.44540405273438
0.56000000238418579,293.14999389648437,2,298.44540405273438,298.44540405273438
0.56000000238418579,293.14999389648437,2,298.53802490234375,298.53802490234375
0.56999999284744263,293.14999389648437,2,298.53802490234375,298.53802490234375
0.56999999284744263,293.14999389648437,2,298.6304931640625,298.6304931640625
0.57999998331069946,293.14999389648437,2,298.6304931640625,298.6304931640625
0.57999998331069946,293.14999389648437,2,298.72283935546875,298.72283935546875
0.5899999737739563,293.14999389648437,2,298.72283935546875,298.72283935546875
0.5899999737739563,293.14999389648437,2,298.8150634765625,298.8150634765625
0.60000002384185791,293.14999389648437,2,298.8150634765625,298.8150634765625
0.60000002384185791,293.14999389648437,2,298.90716552734375,298.90716552734375
0.61000001430511475,293.14999389648437,2,298.90716552734375,298.90716552734375
0.61000001430511475,293.14999389648437,2,298.9991455078125,298.9991455078125
0.62000000476837158,293.14999389648437,2,298.9991455078125,298.9991455078125
0.62000000476837158,293.14999389648437,2,299.09100341796875,299.09100341796875
0.62999999523162842,293.14999389648437,2,299.09100341796875,299.09100341796875
0.62999999523162842,293.14999389648437,2,299.14785766601562,299.14785766601562
0.63999998569488525,293.14999389648437,2,299.14785766601562,299.14785766601562
0.63999998569488525,293.14999389648437,2,299.14187622070312,299.14187622070312
0.64999997615814209,293.14999389648437,2,299.14187622070312,299.14187622070312
0.64999997615814209,293.14999389648437,2,299.1358642578125,299.1358642578125
0.6600000262260437,293.14999389648437,2,299.1358642578125,299.1358642578125
0.6600000262260437,293.14999389648437,2,299.1298828125,299.1298828125
0.67000001668930054,293.14999389648437,2,299.1298828125,299.1298828125
0.67000001668930054,293.14999389648437,2,299.12393188476562,299.12393188476562
0.68000000715255737,293.14999389648437,2,299.12393188476562,299.12393188476562
0.68000000715255737,293.14999389648437,2,299.11795043945312,299.11795043945312
0.68999999761581421,293.14999389648437,2,299.11795043945312,299.11795043945312
0.68999999761581421,293.14999389648437,2,299.11196899414062,299.11196899414062
0.69999998807907104,293.14999389648437,2,299.11196899414062,299.11196899414062
0.69999998807907104,293.14999389648437,2,299.10601806640625,299.10601806640625
0.70999997854232788,293.14999389648437,2,299.10601806640625,299.10601806640625
0.70999997854232788,293.14999389648437,2,299.10006713867187,299.10006713867187
0.72000002861022949,293.14999389648437,2,299.10006713867187,299.10006713867187
0.72000002861022949,293.14999389648437,2,299.0941162109375,299.0941162109375
0.73000001907348633,293.14999389648437,2,299.0941162109375,299.0941162109375
0.73000001907348633,293.14999389648437,2,299.08819580078125,299.08819580078125
0.74000000953674316,293.14999389648437,2,299.08819580078125,299.08819580078125
0.74000000953674316,293.14999389648437,2,299.08224487304687,299.08224487304687
0.75,293.14999389648437,2,299.08224487304687,299.08224487304687
0.75,293.14999389648437,2,299.07632446289062,299.07632446289062
0.75999999046325684,293.14999389648437,2,299.07632446289062,299.07632446289062
0.75999999046325684,293.14999389648437,2,299.07040405273438,299.07040405273438
0.76999998092651367,293.14999389648437,2,299.07040405273438,299.07040405273438
0.76999998092651367,293.14999389648437,2,299.06448364257812,299.06448364257812
0.77999997138977051,293.14999389648437,2,299.06448364257812,299.06448364257812
0.77999997138977051,293.14999389648437,2,299.05856323242187,299.05856323242187
0.79000002145767212,293.14999389648437,2,299.05856323242187,299.05856323242187
0.79000002145767212,293.14999389648437,2,299.05267333984375,299.05267333984375
0.80000001192092896,293.14999389648437,2,299.05267333984375,299.05267333984375
0.80000001192092896,293.14999389648437,2,299.0467529296875,299.0467529296875
0.81000000238418579,293.14999389648437,2,299.0467529296875,299.0467529296875
0.81000000238418579,293.14999389648437,2,299.04086303710937,299.04086303710937
0.81999999284744263,293.14999389648437,2,299.04086303710937,299.04086303710937
0.81999999284744263,293.14999389648437,2,299.03497314453125,299.03497314453125
0.82999998331069946,293.14999389648437,2,299.03497314453125,299.03497314453125
0.82999998331069946,293.14999389648437,2,299.02908325195312,299.02908325195312
0.8399999737739563,293.14999389648437,2,299.02908325195312,299.02908325195312
0.8399999737739563,293.14999389648437,2,299.02322387695312,299.02322387695312
0.85000002384185791,293.14999389648437,2,299.02322387695312,299.02322387695312
0.85000002384185791,293.14999389648437,2,299.01736450195312,299.01736450195312
0.86000001430511475,293.14999389648437,2,299.01736450195312,299.01736450195312
0.86000001430511475,293.14999389648437,2,299.011474609375,299.011474609375
0.87000000476837158,293.14999389648437,2,299.011474609375,299.011474609375
0.87000000476837158,293.14999389648437,2,299.005615234375,299.005615234375
0.87999999523162842,293.14999389648437,2,299.005615234375,299.005615234375
0.87999999523162842,293.14999389648437,2,298.99978637695312,298.99978637695312
0.88999998569488525,293.14999389648437,2,298.99978637695312,298.99978637695312
0.88999998569488525,293.14999389648437,2,298.99392700195313,298.99392700195313
0.89999997615814209,293.14999389648437,2,298.99392700195313,298.99392700195313
0.89999997615814209,293.14999389648437,2,298.98809814453125,298.98809814453125
0.9100000262260437,293.14999389648437,2,298.98809814453125,298.98809814453125
0.9100000262260437,293.14999389648437,2,298.98223876953125,298.98223876953125
0.92000001668930054,293.14999389648437,2,298.98223876953125,298.98223876953125
0.92000001668930054,293.14999389648437,2,298.97640991210937,298.97640991210937
0.93000000715255737,293.14999389648437,2,298.97640991210937,298.97640991210937
0.93000000715255737,293.14999389648437,2,298.97061157226562,298.97061157226562
0.93999999761581421,293.14999389648437,2,298.97061157226562,298.97061157226562
0.93999999761581421,293.14999389648437,2,298.96478271484375,298.96478271484375
0.94999998807907104,293.14999389648437,2,298.96478271484375,298.96478271484375
0.94999998807907104,293.14999389648437,2,298.95895385742187,298.95895385742187
0.95999997854232788,293.14999389648437,2,298.95895385742187,298.95895385742187
0.95999997854232788,293.14999389648437,2,298.95315551757812,298.95315551757812
0.97000002861022949,293.14999389648437,2,298.95315551757812,298.95315551757812
0.97000002861022949,293.14999389648437,2,298.94735717773438,298.94735717773438
0.98000001907348633,293.14999389648437,2,298.94735717773438,298.94735717773438
0.98000001907348633,293.14999389648437,2,298.94155883789062,298.94155883789062
0.99000000953674316,293.14999389648437,2,298.94155883789062,298.94155883789062
0.99000000953674316,293.14999389648437,2,298.935791015625,298.935791015625
1,293.14999389648437,2,298.935791015625,298.935791015625
1,293.14999389648437,2,298.92999267578125,298.92999267578125
1.0099999904632568,293.14999389648437,2,298.92999267578125,298.92999267578125
1.0099999904632568,293.14999389648437,2,298.92422485351562,298.92422485351562
1.0199999809265137,293.14999389648437,2,298.92422485351562,298.92422485351562
1.0199999809265137,293.14999389648437,2,298.91845703125,298.91845703125
1.0299999713897705,293.14999389648437,2,298.91845703125,298.91845703125
1.0299999713897705,293.14999389648437,2,298.91268920898437,298.91268920898437
1.0399999618530273,293.14999389648437,2,298.91268920898437,298.91268920898437
1.0399999618530273,293.14999389648437,2,298.90692138671875,298.90692138671875
1.0499999523162842,293.14999389648437,2,298.90692138671875,298.90692138671875
1.0499999523162842,293.14999389648437,2,298.90115356445312,298.90115356445312
1.059999942779541,293.14999389648437,2,298.90115356445312,298.90115356445312
1.059999942779541,293.14999389648437,2,298.89541625976562,298.89541625976562
1.0700000524520874,293.14999389648437,2,298.89541625976562,298.89541625976562
1.0700000524520874,293.14999389648437,2,298.88967895507812,298.88967895507812
1.0800000429153442,293.14999389648437,2,298.88967895507812,298.88967895507812
1.0800000429153442,293.14999389648437,2,298.88394165039062,298.88394165039062
1.0900000333786011,293.14999389648437,2,298.88394165039062,298.88394165039062
1.0900000333786011,293.14999389648437,2,298.87820434570312,298.87820434570312
1.1000000238418579,293.14999389648437,2,298.87820434570312,298.87820434570312
1.1000000238418579,293.14999389648437,2,298.87249755859375,298.87249755859375
1.1100000143051147,293.14999389648437,2,298.87249755859375,298.87249755859375
1.1100000143051147,293.14999389648437,2,298.86676025390625,298.86676025390625
1.1200000047683716,293.14999389648437,2,298.86676025390625,298.86676025390625
1.1200000047683716,293.14999389648437,2,298.86105346679687,298.86105346679687
1.1299999952316284,293.14999389648437,2,298.86105346679687,298.86105346679687
1.1299999952316284,293.14999389648437,2,298.8553466796875,298.8553466796875
1.1399999856948853,293.14999389648437,2,298.8553466796875,298.8553466796875
1.1399999856948853,293.14999389648437,2,298.84963989257812,298.84963989257812
1.1499999761581421,293.14999389648437,2,298.84963989257812,298.84963989257812
1.1499999761581421,293.14999389648437,2,298.84393310546875,298.84393310546875
1.1599999666213989,293.14999389648437,2,298.84393310546875,298.84393310546875
1.1599999666213989,293.14999389648437,2,298.8382568359375,298.8382568359375
1.1699999570846558,293.14999389648437,2,298.8382568359375,298.8382568359375
1.1699999570846558,293.14999389648437,2,298.83258056640625,298.83258056640625
1.1799999475479126,293.14999389648437,2,298.83258056640625,298.83258056640625
1.1799999475479126,293.14999389648437,2,298.82687377929687,298.82687377929687
1.190000057220459,293.14999389648437,2,298.82687377929687,298.82687377929687
1.190000057220459,293.14999389648437,2,298.82119750976562,298.82119750976562
1.2000000476837158,293.14999389648437,2,298.82119750976562,298.82119750976562
1.2000000476837158,293.14999389648437,2,298.8155517578125,298.8155517578125
1.2100000381469727,293.14999389648437,2,298.8155517578125,298.8155517578125
1.2100000381469727,293.14999389648437,2,298.80987548828125,298.80987548828125
1.2200000286102295,293.14999389648437,2,298.80987548828125,298.80987548828125
1.2200000286102295,293.14999389648437,2,298.80422973632812,298.80422973632812
1.2300000190734863,293.14999389648437,2,298.80422973632812,298.80422973632812
1.2300000190734863,293.14999389648437,2,298.798583984375,298.798583984375
1.2400000095367432,293.14999389648437,2,298.798583984375,298.798583984375
1.2400000095367432,293.14999389648437,2,298.79293823242187,298.79293823242187
1.25,293.14999389648437,2,298.79293823242187,298.79293823242187
1.25,293.14999389648437,2,298.78729248046875,298.78729248046875
1.2599999904632568,293.14999389648437,2,298.78729248046875,298.78729248046875
1.2599999904632568,293.14999389648437,2,298.78164672851562,298.78164672851562
1.2699999809265137,293.14999389648437,2,298.78164672851562,298.78164672851562
1.2699999809265137,293.14999389648437,2,298.77603149414063,298.77603149414063
1.2799999713897705,293.14999389648437,2,298.77603149414063,298.77603149414063
1.2799999713897705,293.14999389648437,2,298.7703857421875,298.7703857421875
1.2899999618530273,293.14999389648437,2,298.7703857421875,298.7703857421875
1.2899999618530273,293.14999389648437,2,298.7647705078125,298.7647705078125
1.2999999523162842,293.14999389648437,2,298.7647705078125,298.7647705078125
1.2999999523162842,293.14999389648437,2,298.75918579101563,298.75918579101563
1.309999942779541,293.14999389648437,2,298.75918579101563,298.75918579101563
1.309999942779541,293.14999389648437,2,298.75357055664062,298.75357055664062
1.3200000524520874,293.14999389648437,2,298.75357055664062,298.75357055664062
1.3200000524520874,293.14999389648437,2,298.74795532226562,298.74795532226562
1.3300000429153442,293.14999389648437,2,298.74795532226562,298.74795532226562
1.3300000429153442,293.14999389648437,2,298.74237060546875,298.74237060546875
1.3400000333786011,293.14999389648437,2,298.74237060546875,298.74237060546875
1.3400000333786011,293.14999389648437,2,298.73678588867187,298.73678588867187
1.3500000238418579,293.14999389648437,2,298.73678588867187,298.73678588867187
1.3500000238418579,293.14999389648437,2,298.731201171875,298.731201171875
1.3600000143051147,293.14999389648437,2,298.731201171875,298.731201171875
1.3600000143051147,293.14999389648437,2,298.72561645507812,298.72561645507812
1.3700000047683716,293.14999389648437,2,298.72561645507812,298.72561645507812
1.3700000047683716,293.14999389648437,2,298.72003173828125,298.72003173828125
1.3799999952316284,293.14999389648437,2,298.72003173828125,298.72003173828125
1.3799999952316284,293.14999389648437,2,298.7144775390625,298.7144775390625
1.3899999856948853,293.14999389648437,2,298.7144775390625,298.7144775390625
1.3899999856948853,293.14999389648437,2,298.70892333984375,298.70892333984375
1.3999999761581421,293.14999389648437,2,298.70892333984375,298.70892333984375
1.3999999761581421,293.14999389648437,2,298.703369140625,298.703369140625
1.4099999666213989,293.14999389648437,2,298.703369140625,298.703369140625
1.4099999666213989,293.14999389648437,2,298.69781494140625,298.69781494140625
1.4199999570846558,293.14999389648437,2,298.69781494140625,298.69781494140625
1.4199999570846558,293.14999389648437,2,298.6922607421875,298.6922607421875
1.4299999475479126,293.14999389648437,2,298.6922607421875,298.6922607421875
1.4299999475479126,293.14999389648437,2,298.68673706054687,298.68673706054687
1.440000057220459,293.14999389648437,2,298.68673706054687,298.68673706054687
1.440000057220459,293.14999389648437,2,298.68118286132813,298.68118286132813
1.4500000476837158,293.14999389648437,2,298.68118286132813,298.68118286132813
1.4500000476837158,293.14999389648437,2,298.6756591796875,298.6756591796875
1.4600000381469727,293.14999389648437,2,298.6756591796875,298.6756591796875
1.4600000381469727,293.14999389648437,2,298.67013549804687,298.67013549804687
1.4700000286102295,293.14999389648437,2,298.67013549804687,298.67013549804687
1.4700000286102295,293.14999389648437,2,298.66461181640625,298.66461181640625
1.4800000190734863,293.14999389648437,2,298.66461181640625,298.66461181640625
1.4800000190734863,293.14999389648437,2,298.65911865234375,298.65911865234375
1.4900000095367432,293.14999389648437,2,298.65911865234375,298.65911865234375
1.4900000095367432,293.14999389648437,2,298.65359497070312,298.65359497070312
1.5,293.14999389648437,2,298.65359497070312,298.65359497070312
1.5,293.14999389648437,2,298.64810180664062,298.64810180664062
1.5099999904632568,293.14999389648437,2,298.64810180664062,298.64810180664062
1.5099999904632568,293.14999389648437,2,298.64260864257812,298.64260864257812
1.5199999809265137,293.14999389648437,2,298.64260864257812,298.64260864257812
1.5199999809265137,293.14999389648437,2,298.63711547851562,298.63711547851562
1.5299999713897705,293.14999389648437,2,298.63711547851562,298.63711547851562
1.5299999713897705,293.14999389648437,2,298.63162231445312,298.63162231445312
1.5399999618530273,293.14999389648437,2,298.63162231445312,298.63162231445312
1.5399999618530273,293.14999389648437,2,298.62615966796875,298.62615966796875
1.5499999523162842,293.14999389648437,2,298.62615966796875,298.62615966796875
1.5499999523162842,293.14999389648437,2,298.62066650390625,298.62066650390625
1.559999942779541,293.14999389648437,2,298.62066650390625,298.62066650390625
1.559999942779541,293.14999389648437,2,298.61520385742187,298.61520385742187
1.5700000524520874,293.14999389648437,2,298.61520385742187,298.61520385742187
1.5700000524520874,293.14999389648437,2,298.6097412109375,298.6097412109375
1.5800000429153442,293.14999389648437,2,298.6097412109375,298.6097412109375
1.5800000429153442,293.14999389648437,2,298.60427856445312,298.60427856445312
1.5900000333786011,293.14999389648437,2,298.60427856445312,298.60427856445312
1.5900000333786011,293.14999389648437,2,298.59884643554687,298.59884643554687
1.6000000238418579,293.14999389648437,2,298.59884643554687,298.59884643554687
1.6000000238418579,293.14999389648437,2,298.5933837890625,298.5933837890625
1.6100000143051147,293.14999389648437,2,298.5933837890625,298.5933837890625
1.6100000143051147,293.14999389648437,2,298.58795166015625,298.58795166015625
1.6200000047683716,293.14999389648437,2,298.58795166015625,298.58795166015625
1.6200000047683716,293.14999389648437,2,298.58251953125,298.58251953125
1.6299999952316284,293.14999389648437,2,298.58251953125,298.58251953125
1.6299999952316284,293.14999389648437,2,298.57708740234375,298.57708740234375
1.6399999856948853,293.14999389648437,2,298.57708740234375,298.57708740234375
1.6399999856948853,293.14999389648437,2,298.5716552734375,298.5716552734375
1.6499999761581421,293.14999389648437,2,298.5716552734375,298.5716552734375
1.6499999761581421,293.14999389648437,2,298.56625366210937,298.56625366210937
1.6599999666213989,293.14999389648437,2,298.56625366210937,298.56625366210937
1.6599999666213989,293.14999389648437,2,298.56082153320312,298.56082153320312
1.6699999570846558,293.14999389648437,2,298.56082153320312,298.56082153320312
1.6699999570846558,293.14999389648437,2,298.555419921875,298.555419921875
1.6799999475479126,293.14999389648437,2,298.555419921875,298.555419921875
1.6799999475479126,293.14999389648437,2,298.55001831054687,298.55001831054687
1.690000057220459,293.14999389648437,2,298.55001831054687,298.55001831054687
1.690000057220459,293.14999389648437,2,298.54461669921875,298.54461669921875
1.7000000476837158,293.14999389648437,2,298.54461669921875,298.54461669921875
1.7000000476837158,293.14999389648437,2,298.53924560546875,298.53924560546875
1.7100000381469727,293.14999389648437,2,298.53924560546875,298.53924560546875
1.7100000381469727,293.14999389648437,2,298.53384399414062,298.53384399414062
1.7200000286102295,293.14999389648437,2,298.53384399414062,298.53384399414062
1.7200000286102295,293.14999389648437,2,298.52847290039062,298.52847290039062
1.7300000190734863,293.14999389648437,2,298.52847290039062,298.52847290039062
1.7300000190734863,293.14999389648437,2,298.52310180664062,298.52310180664062
1.7400000095367432,293.14999389648437,2,298.52310180664062,298.52310180664062
1.7400000095367432,293.14999389648437,2,298.51773071289062,298.51773071289062
1.75,293.14999389648437,2,298.51773071289062,298.51773071289062
1.75,293.14999389648437,2,298.51235961914062,298.51235961914062
1.7599999904632568,293.14999389648437,2,298.51235961914062,298.51235961914062
1.7599999904632568,293.14999389648437,2,298.50698852539062,298.50698852539062
1.7699999809265137,293.14999389648437,2,298.50698852539062,298.50698852539062
1.7699999809265137,293.14999389648437,2,298.50164794921875,298.50164794921875
1.7799999713897705,293.14999389648437,2,298.50164794921875,298.50164794921875
1.7799999713897705,293.14999389648437,2,298.49627685546875,298.49627685546875
1.7899999618530273,293.14999389648437,2,298.49627685546875,298.49627685546875
1.7899999618530273,293.14999389648437,2,298.49093627929687,298.49093627929687
1.7999999523162842,293.14999389648437,2,298.49093627929687,298.49093627929687
1.7999999523162842,293.14999389648437,2,298.485595703125,298.485595703125
1.809999942779541,293.14999389648437,2,298.485595703125,298.485595703125
1.809999942779541,293.14999389648437,2,298.48028564453125,298.48028564453125
1.8200000524520874,293.14999389648437,2,298.48028564453125,298.48028564453125
1.8200000524520874,293.14999389648437,2,298.47494506835937,298.47494506835937
1.8300000429153442,293.14999389648437,2,298.47494506835937,298.47494506835937
1.8300000429153442,293.14999389648437,2,298.46963500976562,298.46963500976562
1.8400000333786011,293.14999389648437,2,298.46963500976562,298.46963500976562
1.8400000333786011,293.14999389648437,2,298.46429443359375,298.46429443359375
1.8500000238418579,293.14999389648437,2,298.46429443359375,298.46429443359375
1.8500000238418579,293.14999389648437,2,298.458984375,298.458984375
1.8600000143051147,293.14999389648437,2,298.458984375,298.458984375
1.8600000143051147,293.14999389648437,2,298.45370483398437,298.45370483398437
1.8700000047683716,293.14999389648437,2,298.45370483398437,298.45370483398437
1.8700000047683716,293.14999389648437,2,298.44839477539062,298.44839477539062
1.8799999952316284,293.14999389648437,2,298.44839477539062,298.44839477539062
1.8799999952316284,293.14999389648437,2,298.44308471679687,298.44308471679687
1.8899999856948853,293.14999389648437,2,298.44308471679687,298.44308471679687
1.8899999856948853,293.14999389648437,2,298.43780517578125,298.43780517578125
1.8999999761581421,293.14999389648437,2,298.43780517578125,298.43780517578125
1.8999999761581421,293.14999389648437,2,298.43252563476562,298.43252563476562
1.9099999666213989,293.14999389648437,2,298.43252563476562,298.43252563476562
1.9099999666213989,293.14999389648437,2,298.42724609375,298.42724609375
1.9199999570846558,293.14999389648437,2,298.42724609375,298.42724609375
1.9199999570846558,293.14999389648437,2,298.42196655273437,298.42196655273437
1.9299999475479126,293.14999389648437,2,298.42196655273437,298.42196655273437
1.9299999475479126,293.14999389648437,2,298.41668701171875,298.41668701171875
1.940000057220459,293.14999389648437,2,298.41668701171875,298.41668701171875
1.940000057220459,293.14999389648437,2,298.41143798828125,298.41143798828125
1.9500000476837158,293.14999389648437,2,298.41143798828125,298.41143798828125
1.9500000476837158,293.14999389648437,2,298.40615844726562,298.40615844726562
1.9600000381469727,293.14999389648437,2,298.40615844726562,298.40615844726562
1.9600000381469727,293.14999389648437,2,298.40090942382812,298.40090942382812
1.9700000286102295,293.14999389648437,2,298.40090942382812,298.40090942382812
1.9700000286102295,293.14999389648437,2,298.39566040039062,298.39566040039062
1.9800000190734863,293.14999389648437,2,298.39566040039062,298.39566040039062
1.9800000190734863,293.14999389648437,2,298.39044189453125,298.39044189453125
1.9900000095367432,293.14999389648437,2,298.39044189453125,298.39044189453125
1.9900000095367432,293.14999389648437,2,298.38519287109375,298.38519287109375
2,293.14999389648437,2,298.38519287109375,298.38519287109375
2,293.14999389648437,2,298.37994384765625,298.37994384765625
2.0099999904632568,293.14999389648437,2,298.37994384765625,298.37994384765625
2.0099999904632568,293.14999389648437,2,298.37472534179687,298.37472534179687
2.0199999809265137,293.14999389648437,2,298.37472534179687,298.37472534179687
