    "time","heatCapacitor_T","switch_Controll"
     0.074, 20.735936,         0
     0.075, 20.745829,         0
     0.076, 20.755721,         0
     0.077, 20.765611,         0
     0.078,   20.7755,         0
     0.079, 20.785388,         0
      0.08, 20.795275,         0
     0.081,  20.80516,         0
     0.082, 20.815043,         0
     0.083, 20.824926,         0
     0.084, 20.834807,         0
     0.085, 20.844687,         0
     0.086, 20.854565,         0
     0.087, 20.864443,         0
     0.088, 20.874318,         0
     0.089, 20.884193,         0
      0.09, 20.894066,         0
     0.091, 20.903938,         0
     0.092, 20.913808,         0
     0.093, 20.923678,         0
     0.094, 20.933546,         0
     0.095, 20.943412,         0
     0.096, 20.953277,         0
     0.097, 20.963141,         0
     0.098, 20.973004,         0
     0.099, 20.982865,         0
       0.1, 20.992725,         0
     0.101, 21.002584,         0
     0.102, 21.012441,         0
     0.103, 21.022297,         0
     0.104, 21.032152,         0
     0.105, 21.042005,         0
     0.106, 21.051857,         0
     0.107, 21.061708,         0
     0.108, 21.071557,         0
     0.109, 21.081405,         0
      0.11, 21.091252,         0
     0.111, 21.101097,         0
     0.112, 21.110941,         0
     0.113, 21.120784,         0
     0.114, 21.130625,         0
     0.115, 21.140466,         0
     0.116, 21.150304,         0
     0.117, 21.160142,         0
     0.118, 21.169978,         0
     0.119, 21.179813,         0
      0.12, 21.189646,         0
     0.121, 21.199478,         0
     0.122, 21.209309,         0
     0.123, 21.219139,         0
     0.124, 21.228967,         0
     0.125, 21.238794,         0
     0.126, 21.248619,         0
     0.127, 21.258443,         0
     0.128, 21.268266,         0
     0.129, 21.278088,         0
      0.13, 21.287908,         0
     0.131, 21.297727,         0
     0.132, 21.307545,         0
     0.133, 21.317361,         0
     0.134, 21.327176,         0
     0.135, 21.336989,         0
     0.136, 21.346802,         0
     0.137, 21.356613,         0
     0.138, 21.366422,         0
     0.139, 21.376231,         0
      0.14, 21.386038,         0
     0.141, 21.395843,         0
     0.142, 21.405648,         0
     0.143, 21.415451,         0
     0.144, 21.425252,         0
     0.145, 21.435053,         0
     0.146, 21.444852,         0
     0.147,  21.45465,         0
     0.148, 21.464446,         0
     0.149, 21.474241,         0
      0.15, 21.484035,         0
     0.151, 21.493827,         0
     0.152, 21.503618,         0
     0.153, 21.513408,         0
     0.154, 21.523197,         0
     0.155, 21.532984,         0
     0.156,  21.54277,         0
     0.157, 21.552554,         0
     0.158, 21.562337,         0
     0.159, 21.572119,         0
      0.16,   21.5819,         0
     0.161, 21.591679,         0
     0.162, 21.601457,         0
     0.163, 21.611233,         0
     0.164, 21.621008,         0
     0.165, 21.630782,         0
     0.166, 21.640555,         0
     0.167, 21.650326,         0
     0.168, 21.660096,         0
     0.169, 21.669865,         0
      0.17, 21.679632,         0
     0.171, 21.689398,         0
     0.172, 21.699163,         0
     0.173, 21.708927,         0
     0.174, 21.718689,         0
     0.175, 21.728449,         0
     0.176, 21.738209,         0
     0.177, 21.747967,         0
     0.178, 21.757724,         0
     0.179,  21.76748,         0
      0.18, 21.777234,         0
     0.181, 21.786987,         0
     0.182, 21.796738,         0
     0.183, 21.806488,         0
     0.184, 21.816237,         0
     0.185, 21.825985,         0
     0.186, 21.835731,         0
     0.187, 21.845476,         0
     0.188,  21.85522,         0
     0.189, 21.864962,         0
      0.19, 21.874703,         0
     0.191, 21.884443,         0
     0.192, 21.894181,         0
     0.193, 21.903918,         0
     0.194, 21.913654,         0
     0.195, 21.923388,         0
     0.196, 21.933121,         0
     0.197, 21.942853,         0
     0.198, 21.952583,         0
     0.199, 21.962313,         0
       0.2,  21.97204,         0
     0.201, 21.981767,         0
     0.202, 21.991492,         0
     0.203, 22.001216,         0
     0.204, 22.010938,         0
     0.205, 22.020659,         0
     0.206, 22.030379,         0
     0.207, 22.040098,         0
     0.208, 22.049815,         0
     0.209, 22.059531,         0
      0.21, 22.069245,         0
     0.211, 22.078958,         0
     0.212,  22.08867,         0
     0.213, 22.098381,         0
     0.214,  22.10809,         0
     0.215, 22.117798,         0
     0.216, 22.127504,         0
     0.217,  22.13721,         0
     0.218, 22.146914,         0
     0.219, 22.156616,         0
      0.22, 22.166318,         0
     0.221, 22.176018,         0
     0.222, 22.185716,         0
     0.223, 22.195414,         0
     0.224,  22.20511,         0
     0.225, 22.214804,         0
     0.226, 22.224498,         0
     0.227,  22.23419,         0
     0.228,  22.24388,         0
     0.229,  22.25357,         0
      0.23, 22.263258,         0
     0.231, 22.272945,         0
     0.232,  22.28263,         0
     0.233, 22.292314,         0
     0.234, 22.301997,         0
     0.235, 22.311678,         0
     0.236, 22.321359,         0
     0.237, 22.331037,         0
     0.238, 22.340715,         0
     0.239, 22.350391,         0
      0.24, 22.360066,         0
     0.241, 22.369739,         0
     0.242, 22.379412,         0
     0.243, 22.389082,         0
     0.244, 22.398752,         0
     0.245,  22.40842,         0
     0.246, 22.418087,         0
     0.247, 22.427753,         0
     0.248, 22.437417,         0
     0.249,  22.44708,         0
      0.25, 22.456742,         0
     0.251, 22.466402,         0
     0.252, 22.476061,         0
     0.253, 22.485718,         0
     0.254, 22.495375,         0
     0.255,  22.50503,         0
     0.256, 22.514683,         0
     0.257, 22.524336,         0
     0.258, 22.533987,         0
     0.259, 22.543637,         0
      0.26, 22.553285,         0
     0.261, 22.562932,         0
     0.262, 22.572578,         0
     0.263, 22.582222,         0
     0.264, 22.591865,         0
     0.265, 22.601507,         0
     0.266, 22.611147,         0
     0.267, 22.620787,         0
     0.268, 22.630424,         0
     0.269, 22.640061,         0
      0.27, 22.649696,         0
     0.271,  22.65933,         0
     0.272, 22.668962,         0
     0.273, 22.678594,         0
     0.274, 22.688223,         0
     0.275, 22.697852,         0
     0.276, 22.707479,         0
     0.277, 22.717105,         0
     0.278,  22.72673,         0
     0.279, 22.736353,         0
      0.28, 22.745975,         0
     0.281, 22.755595,         0
     0.282, 22.765215,         0
     0.283, 22.774833,         0
     0.284, 22.784449,         0
     0.285, 22.794065,         0
     0.286, 22.803679,         0
     0.287, 22.813291,         0
     0.288, 22.822903,         0
     0.289, 22.832513,         0
      0.29, 22.842121,         0
     0.291, 22.851729,         0
     0.292, 22.861335,         0
     0.293,  22.87094,         0
     0.294, 22.880543,         0
     0.295, 22.890145,         0
     0.296, 22.899746,         0
     0.297, 22.909345,         0
     0.298, 22.918943,         0
     0.299,  22.92854,         0
       0.3, 22.938136,         0
     0.301,  22.94773,         0
     0.302, 22.957323,         0
     0.303, 22.966914,         0
     0.304, 22.976504,         0
     0.305, 22.986093,         0
     0.306, 22.995681,         0
     0.307, 23.005267,         0
     0.308, 23.014852,         0
     0.309, 23.024435,         0
      0.31, 23.034018,         0
     0.311, 23.043599,         0
     0.312, 23.053178,         0
     0.313, 23.062756,         0
     0.314, 23.072333,         0
     0.315, 23.081909,         0
     0.316, 23.091483,         0
     0.317, 23.101056,         0
     0.318, 23.110628,         0
     0.319, 23.120198,         0
      0.32, 23.129767,         0
     0.321, 23.139335,         0
     0.322, 23.148901,         0
     0.323, 23.158466,         0
     0.324,  23.16803,         0
     0.325, 23.177593,         0
     0.326, 23.187154,         0
     0.327, 23.196713,         0
     0.328, 23.206272,         0
     0.329, 23.215829,         0
      0.33, 23.225385,         0
     0.331, 23.234939,         0
     0.332, 23.244492,         0
     0.333, 23.254044,         0
     0.334, 23.263595,         0
     0.335, 23.273144,         0
     0.336, 23.282692,         0
     0.337, 23.292238,         0
     0.338, 23.301783,         0
     0.339, 23.311327,         0
      0.34,  23.32087,         0
     0.341, 23.330411,         0
     0.342, 23.339951,         0
     0.343,  23.34949,         0
     0.344, 23.359027,         0
     0.345, 23.368563,         0
     0.346, 23.378097,         0
     0.347, 23.387631,         0
     0.348, 23.397163,         0
     0.349, 23.406693,         0
      0.35, 23.416223,         0
     0.351, 23.425751,         0
     0.352, 23.435277,         0
     0.353, 23.444803,         0
     0.354, 23.454327,         0
     0.355,  23.46385,         0
     0.356, 23.473371,         0
     0.357, 23.482891,         0
     0.358,  23.49241,         0
     0.359, 23.501927,         0
      0.36, 23.511443,         0
     0.361, 23.520958,         0
     0.362, 23.530472,         0
     0.363, 23.539984,         0
     0.364, 23.549494,         0
     0.365, 23.559004,         0
     0.366, 23.568512,         0
     0.367, 23.578019,         0
     0.368, 23.587525,         0
     0.369, 23.597029,         0
      0.37, 23.606532,         0
     0.371, 23.616033,         0
     0.372, 23.625533,         0
     0.373, 23.635032,         0
     0.374,  23.64453,         0
     0.375, 23.654026,         0
     0.376, 23.663521,         0
     0.377, 23.673015,         0
     0.378, 23.682507,         0
     0.379, 23.691998,         0
      0.38, 23.701488,         0
     0.381, 23.710976,         0
     0.382, 23.720463,         0
     0.383, 23.729949,         0
     0.384, 23.739433,         0
     0.385, 23.748916,         0
     0.386, 23.758398,         0
     0.387, 23.767878,         0
     0.388, 23.777357,         0
     0.389, 23.786835,         0
      0.39, 23.796311,         0
     0.391, 23.805786,         0
     0.392,  23.81526,         0
     0.393, 23.824733,         0
     0.394, 23.834204,         0
     0.395, 23.843674,         0
     0.396, 23.853142,         0
     0.397, 23.862609,         0
     0.398, 23.872075,         0
     0.399,  23.88154,         0
       0.4, 23.891003,         0
     0.401, 23.900465,         0
     0.402, 23.909925,         0
     0.403, 23.919384,         0
     0.404, 23.928842,         0
     0.405, 23.938299,         0
     0.406, 23.947754,         0
     0.407, 23.957208,         0
     0.408, 23.966661,         0
     0.409, 23.976112,         0
      0.41, 23.985562,         0
     0.411,  23.99501,         0
     0.412, 24.004458,         0
     0.413, 24.013904,         0
     0.414, 24.023348,         0
     0.415, 24.032792,         0
     0.416, 24.042234,         0
     0.417, 24.051675,         0
     0.418, 24.061114,         0
     0.419, 24.070552,         0
      0.42, 24.079989,         0
     0.421, 24.089424,         0
     0.422, 24.098858,         0
     0.423, 24.108291,         0
     0.424, 24.117722,         0
     0.425, 24.127153,         0
     0.426, 24.136581,         0
     0.427, 24.146009,         0
     0.428, 24.155435,         0
     0.429,  24.16486,         0
      0.43, 24.174283,         0
     0.431, 24.183705,         0
     0.432, 24.193126,         0
     0.433, 24.202546,         0
     0.434, 24.211964,         0
     0.435, 24.221381,         0
     0.436, 24.230797,         0
     0.437, 24.240211,         0
     0.438, 24.249624,         0
     0.439, 24.259035,         0
      0.44, 24.268446,         0
     0.441, 24.277855,         0
     0.442, 24.287262,         0
     0.443, 24.296668,         0
     0.444, 24.306073,         0
     0.445, 24.315477,         0
     0.446, 24.324879,         0
     0.447,  24.33428,         0
     0.448,  24.34368,         0
     0.449, 24.353079,         0
      0.45, 24.362476,         0
     0.451, 24.371871,         0
     0.452, 24.381266,         0
     0.453, 24.390659,         0
     0.454, 24.400051,         0
     0.455, 24.409441,         0
     0.456,  24.41883,         0
     0.457, 24.428218,         0
     0.458, 24.437604,         0
     0.459, 24.446989,         0
      0.46, 24.456373,         0
     0.461, 24.465756,         0
     0.462, 24.475137,         0
     0.463, 24.484517,         0
     0.464, 24.493895,         0
     0.465, 24.503273,         0
     0.466, 24.512648,         0
     0.467, 24.522023,         0
     0.468, 24.531396,         0
     0.469, 24.540768,         0
      0.47, 24.550139,         0
     0.471, 24.559508,         0
     0.472, 24.568876,         0
     0.473, 24.578243,         0
     0.474, 24.587608,         0
     0.475, 24.596972,         0
     0.476, 24.606335,         0
     0.477, 24.615696,         0
     0.478, 24.625056,         0
     0.479, 24.634426,         0
      0.48, 24.643805,         0
     0.481, 24.653182,         0
     0.482, 24.662559,         0
     0.483, 24.671934,         0
     0.484, 24.681307,         0
     0.485,  24.69068,         0
     0.486, 24.700051,         0
     0.487, 24.709421,         0
     0.488,  24.71879,         0
     0.489, 24.728158,         0
      0.49, 24.737524,         0
     0.491, 24.746889,         0
     0.492, 24.756253,         0
     0.493, 24.765615,         0
     0.494, 24.774976,         0
     0.495, 24.784336,         0
     0.496, 24.793695,         0
     0.497, 24.803053,         0
     0.498, 24.812409,         0
     0.499, 24.821764,         0
       0.5, 24.831117,         0
     0.501,  24.84047,         0
     0.502, 24.849821,         0
     0.503, 24.859171,         0
     0.504,  24.86852,         0
     0.505, 24.877867,         0
     0.506, 24.887213,         0
     0.507, 24.896558,         0
     0.508, 24.905902,         0
     0.509, 24.915244,         0
      0.51, 24.924585,         0
     0.511, 24.933925,         0
     0.512, 24.943263,         0
     0.513, 24.952601,         0
     0.514, 24.961937,         0
     0.515, 24.971272,         0
     0.516, 24.980605,         0
     0.517, 24.989937,         0
     0.518, 24.999268,         0
     0.519, 25.008598,         0
      0.52, 25.017927,         0
     0.521, 25.027254,         0
     0.522,  25.03658,         0
     0.523, 25.045905,         0
     0.524, 25.055228,         0
     0.525,  25.06455,         0
     0.526, 25.073871,         0
     0.527, 25.083191,         0
     0.528, 25.092509,         0
     0.529, 25.101827,         0
      0.53, 25.111142,         0
     0.531, 25.120457,         0
     0.532, 25.129771,         0
     0.533, 25.139083,         0
     0.534, 25.148394,         0
     0.535, 25.157703,         0
     0.536, 25.167012,         0
     0.537, 25.176319,         0
     0.538, 25.185624,         0
     0.539, 25.194929,         0
      0.54, 25.204232,         0
     0.541, 25.213534,         0
     0.542, 25.222835,         0
     0.543, 25.232135,         0
     0.544, 25.241433,         0
     0.545,  25.25073,         0
     0.546, 25.260026,         0
     0.547,  25.26932,         0
     0.548, 25.278614,         0
     0.549, 25.287906,         0
      0.55, 25.297196,         0
     0.551, 25.306486,         0
     0.552, 25.315774,         0
     0.553, 25.325061,         0
     0.554, 25.334347,         0
     0.555, 25.343631,         0
     0.556, 25.352914,         0
     0.557, 25.362196,         0
     0.558, 25.371477,         0
     0.559, 25.380756,         0
      0.56, 25.390034,         0
     0.561, 25.399311,         0
     0.562, 25.408587,         0
     0.563, 25.417861,         0
     0.564, 25.427134,         0
     0.565, 25.436406,         0
     0.566, 25.445677,         0
     0.567, 25.454946,         0
     0.568, 25.464214,         0
     0.569, 25.473481,         0
      0.57, 25.482747,         0
     0.571, 25.492011,         0
     0.572, 25.501274,         0
     0.573, 25.510536,         0
     0.574, 25.519796,         0
     0.575, 25.529056,         0
     0.576, 25.538314,         0
     0.577,  25.54757,         0
     0.578, 25.556826,         0
     0.579,  25.56608,         0
      0.58, 25.575333,         0
     0.581, 25.584585,         0
     0.582, 25.593835,         0
     0.583, 25.603084,         0
     0.584, 25.612332,         0
     0.585, 25.621579,         0
     0.586, 25.630824,         0
     0.587, 25.640069,         0
     0.588, 25.649311,         0
     0.589, 25.658553,         0
      0.59, 25.667793,         0
     0.591, 25.677033,         0
     0.592,  25.68627,         0
     0.593, 25.695507,         0
     0.594, 25.704742,         0
     0.595, 25.713976,         0
     0.596, 25.723209,         0
     0.597, 25.732441,         0
     0.598, 25.741671,         0
     0.599,   25.7509,         0
       0.6, 25.760128,         0
     0.601, 25.769354,         0
     0.602,  25.77858,         0
     0.603, 25.787804,         0
     0.604, 25.797027,         0
     0.605, 25.806248,         0
     0.606, 25.815468,         0
     0.607, 25.824687,         0
     0.608, 25.833905,         0
     0.609, 25.843121,         0
      0.61, 25.852337,         0
     0.611, 25.861551,         0
     0.612, 25.870763,         0
     0.613, 25.879975,         0
     0.614, 25.889185,         0
     0.615, 25.898394,         0
     0.616, 25.907601,         0
     0.617, 25.916808,         0
     0.618, 25.926013,         0
     0.619, 25.935217,         0
      0.62, 25.944419,         0
     0.621, 25.953621,         0
     0.622, 25.962821,         0
     0.623,  25.97202,         0
     0.624, 25.981217,         0
     0.625, 25.990413,         0
     0.626, 25.999609,         0
     0.627, 25.999426,         1
     0.628, 25.998826,         1
     0.629, 25.998226,         1
      0.63, 25.997627,         1
     0.631, 25.997027,         1
     0.632, 25.996428,         1
     0.633, 25.995829,         1
     0.634, 25.995229,         1
     0.635,  25.99463,         1
     0.636, 25.994031,         1
     0.637, 25.993431,         1
     0.638, 25.992832,         1
     0.639, 25.992233,         1
      0.64, 25.991634,         1
     0.641, 25.991035,         1
     0.642, 25.990436,         1
     0.643, 25.989837,         1
     0.644, 25.989238,         1
     0.645,  25.98864,         1
     0.646, 25.988042,         1
     0.647, 25.987444,         1
     0.648, 25.986847,         1
     0.649, 25.986249,         1
      0.65, 25.985652,         1
     0.651, 25.985054,         1
     0.652, 25.984457,         1
     0.653, 25.983859,         1
     0.654, 25.983262,         1
     0.655, 25.982665,         1
     0.656, 25.982067,         1
     0.657,  25.98147,         1
     0.658, 25.980873,         1
     0.659, 25.980276,         1
      0.66, 25.979679,         1
     0.661, 25.979082,         1
     0.662, 25.978485,         1
     0.663, 25.977888,         1
     0.664, 25.977291,         1
     0.665, 25.976695,         1
     0.666, 25.976098,         1
     0.667, 25.975501,         1
     0.668, 25.974905,         1
     0.669, 25.974308,         1
      0.67, 25.973712,         1
     0.671, 25.973115,         1
     0.672, 25.972519,         1
     0.673, 25.971922,         1
     0.674, 25.971326,         1
     0.675,  25.97073,         1
     0.676, 25.970134,         1
     0.677, 25.969538,         1
     0.678, 25.968941,         1
     0.679, 25.968345,         1
      0.68, 25.967749,         1
     0.681, 25.967154,         1
     0.682, 25.966558,         1
     0.683, 25.965962,         1
     0.684, 25.965366,         1
     0.685,  25.96477,         1
     0.686, 25.964175,         1
     0.687, 25.963579,         1
     0.688, 25.962984,         1
     0.689, 25.962388,         1
      0.69, 25.961793,         1
     0.691, 25.961197,         1
     0.692, 25.960602,         1
     0.693, 25.960007,         1
     0.694, 25.959411,         1
     0.695, 25.958816,         1
     0.696, 25.958221,         1
     0.697, 25.957626,         1
     0.698, 25.957031,         1
     0.699, 25.956436,         1
       0.7, 25.955841,         1
     0.701, 25.955246,         1
     0.702, 25.954652,         1
     0.703, 25.954057,         1
     0.704, 25.953462,         1
     0.705, 25.952867,         1
     0.706, 25.952273,         1
     0.707, 25.951678,         1
     0.708, 25.951084,         1
     0.709, 25.950489,         1
      0.71, 25.949895,         1
     0.711, 25.949301,         1
     0.712, 25.948706,         1
     0.713, 25.948112,         1
     0.714, 25.947518,         1
     0.715, 25.946924,         1
     0.716,  25.94633,         1
     0.717, 25.945736,         1
     0.718, 25.945142,         1
     0.719, 25.944548,         1
      0.72, 25.943954,         1
     0.721,  25.94336,         1
     0.722, 25.942767,         1
     0.723, 25.942173,         1
     0.724, 25.941579,         1
     0.725, 25.940986,         1
     0.726, 25.940392,         1
     0.727, 25.939799,         1
     0.728, 25.939205,         1
     0.729, 25.938612,         1
      0.73, 25.938018,         1
     0.731, 25.937425,         1
     0.732, 25.936832,         1
     0.733, 25.936239,         1
     0.734, 25.935646,         1
     0.735, 25.935053,         1
     0.736,  25.93446,         1
     0.737, 25.933867,         1
     0.738, 25.933274,         1
     0.739, 25.932681,         1
      0.74, 25.932088,         1
     0.741, 25.931495,         1
     0.742, 25.930903,         1
     0.743,  25.93031,         1
     0.744, 25.929717,         1
     0.745, 25.929125,         1
     0.746, 25.928532,         1
     0.747,  25.92794,         1
     0.748, 25.927348,         1
     0.749, 25.926755,         1
      0.75, 25.926163,         1
     0.751, 25.925571,         1
     0.752, 25.924979,         1
     0.753, 25.924387,         1
     0.754, 25.923794,         1
     0.755, 25.923202,         1
     0.756, 25.922611,         1
     0.757, 25.922019,         1
     0.758, 25.921427,         1
     0.759, 25.920835,         1
      0.76, 25.920243,         1
     0.761, 25.919652,         1
     0.762,  25.91906,         1
     0.763, 25.918468,         1
     0.764, 25.917877,         1
     0.765, 25.917285,         1
     0.766, 25.916694,         1
     0.767, 25.916103,         1
     0.768, 25.915511,         1
     0.769,  25.91492,         1
      0.77, 25.914329,         1
     0.771, 25.913738,         1
     0.772, 25.913147,         1
     0.773, 25.912555,         1
     0.774, 25.911964,         1
     0.775, 25.911374,         1
     0.776, 25.910783,         1
     0.777, 25.910192,         1
     0.778, 25.909601,         1
     0.779,  25.90901,         1
      0.78,  25.90842,         1
     0.781, 25.907829,         1
     0.782, 25.907238,         1
     0.783, 25.906648,         1
     0.784, 25.906057,         1
     0.785, 25.905467,         1
     0.786, 25.904877,         1
     0.787, 25.904286,         1
     0.788, 25.903696,         1
     0.789, 25.903106,         1
      0.79, 25.902516,         1
     0.791, 25.901926,         1
     0.792, 25.901336,         1
     0.793, 25.900746,         1
     0.794, 25.900156,         1
     0.795, 25.899566,         1
     0.796, 25.898976,         1
     0.797, 25.898386,         1
     0.798, 25.897796,         1
     0.799, 25.897207,         1
       0.8, 25.896617,         1
     0.801, 25.896027,         1
     0.802, 25.895438,         1
     0.803, 25.894848,         1
     0.804, 25.894259,         1
     0.805,  25.89367,         1
     0.806,  25.89308,         1
     0.807, 25.892491,         1
     0.808, 25.891902,         1
     0.809, 25.891313,         1
      0.81, 25.890724,         1
     0.811, 25.890135,         1
     0.812, 25.889547,         1
     0.813, 25.888959,         1
     0.814, 25.888371,         1
     0.815, 25.887783,         1
     0.816, 25.887195,         1
     0.817, 25.886607,         1
     0.818,  25.88602,         1
     0.819, 25.885432,         1
      0.82, 25.884844,         1
     0.821, 25.884257,         1
     0.822, 25.883669,         1
     0.823, 25.883082,         1
     0.824, 25.882494,         1
     0.825, 25.881907,         1
     0.826, 25.881319,         1
     0.827, 25.880732,         1
     0.828, 25.880145,         1
     0.829, 25.879558,         1
      0.83, 25.878971,         1
     0.831, 25.878384,         1
     0.832, 25.877797,         1
     0.833,  25.87721,         1
     0.834, 25.876623,         1
     0.835, 25.876036,         1
     0.836, 25.875449,         1
     0.837, 25.874863,         1
     0.838, 25.874276,         1
     0.839, 25.873689,         1
      0.84, 25.873103,         1
     0.841, 25.872516,         1
     0.842,  25.87193,         1
     0.843, 25.871343,         1
     0.844, 25.870757,         1
     0.845, 25.870171,         1
     0.846, 25.869585,         1
     0.847, 25.868998,         1
     0.848, 25.868412,         1
     0.849, 25.867826,         1
      0.85,  25.86724,         1
     0.851, 25.866654,         1
     0.852, 25.866069,         1
     0.853, 25.865483,         1
     0.854, 25.864897,         1
     0.855, 25.864311,         1
     0.856, 25.863726,         1
     0.857,  25.86314,         1
     0.858, 25.862554,         1
     0.859, 25.861969,         1
      0.86, 25.861384,         1
     0.861, 25.860798,         1
     0.862, 25.860213,         1
     0.863, 25.859628,         1
     0.864, 25.859042,         1
     0.865, 25.858457,         1
     0.866, 25.857872,         1
     0.867, 25.857287,         1
     0.868, 25.856702,         1
     0.869, 25.856117,         1
      0.87, 25.855532,         1
     0.871, 25.854948,         1
     0.872, 25.854363,         1
     0.873, 25.853778,         1
     0.874, 25.853193,         1
     0.875, 25.852609,         1
     0.876, 25.852024,         1
     0.877,  25.85144,         1
     0.878, 25.850855,         1
     0.879, 25.850271,         1
      0.88, 25.849687,         1
     0.881, 25.849102,         1
     0.882, 25.848518,         1
     0.883, 25.847934,         1
     0.884,  25.84735,         1
     0.885, 25.846766,         1
     0.886, 25.846182,         1
     0.887, 25.845598,         1
     0.888, 25.845014,         1
     0.889,  25.84443,         1
      0.89, 25.843847,         1
     0.891, 25.843263,         1
     0.892, 25.842679,         1
     0.893, 25.842096,         1
     0.894, 25.841512,         1
     0.895, 25.840929,         1
     0.896, 25.840345,         1
     0.897, 25.839762,         1
     0.898, 25.839178,         1
     0.899, 25.838595,         1
       0.9, 25.838012,         1
     0.901, 25.837429,         1
     0.902, 25.836846,         1
     0.903, 25.836263,         1
     0.904,  25.83568,         1
     0.905, 25.835097,         1
     0.906, 25.834514,         1
     0.907, 25.833931,         1
     0.908, 25.833348,         1
     0.909, 25.832766,         1
      0.91, 25.832183,         1
     0.911,   25.8316,         1
     0.912, 25.831018,         1
     0.913, 25.830435,         1
     0.914, 25.829853,         1
     0.915, 25.829271,         1
     0.916, 25.828688,         1
     0.917, 25.828106,         1
     0.918, 25.827524,         1
     0.919, 25.826942,         1
      0.92,  25.82636,         1
     0.921, 25.825778,         1
     0.922, 25.825196,         1
     0.923, 25.824614,         1
     0.924, 25.824032,         1
     0.925,  25.82345,         1
     0.926, 25.822868,         1
     0.927, 25.822287,         1
     0.928, 25.821705,         1
     0.929, 25.821123,         1
      0.93, 25.820542,         1
     0.931,  25.81996,         1
     0.932, 25.819379,         1
     0.933, 25.818798,         1
     0.934, 25.818216,         1
     0.935, 25.817635,         1
     0.936, 25.817054,         1
     0.937, 25.816473,         1
     0.938, 25.815892,         1
     0.939,  25.81531,         1
      0.94, 25.814729,         1
     0.941, 25.814149,         1
     0.942, 25.813568,         1
     0.943, 25.812987,         1
     0.944, 25.812406,         1
     0.945, 25.811825,         1
     0.946, 25.811245,         1
     0.947, 25.810664,         1
     0.948, 25.810084,         1
     0.949, 25.809503,         1
      0.95, 25.808923,         1
     0.951, 25.808342,         1
     0.952, 25.807762,         1
     0.953, 25.807182,         1
     0.954, 25.806602,         1
     0.955, 25.806022,         1
     0.956, 25.805441,         1
     0.957, 25.804861,         1
     0.958, 25.804281,         1
     0.959, 25.803701,         1
      0.96, 25.803122,         1
     0.961, 25.802542,         1
     0.962, 25.801962,         1
     0.963, 25.801382,         1
     0.964, 25.800803,         1
     0.965, 25.800223,         1
     0.966, 25.799644,         1
     0.967, 25.799064,         1
     0.968, 25.798485,         1
     0.969, 25.797905,         1
      0.97, 25.797326,         1
     0.971, 25.796747,         1
     0.972, 25.796168,         1
     0.973, 25.795588,         1
     0.974, 25.795009,         1
     0.975,  25.79443,         1
     0.976, 25.793851,         1
     0.977, 25.793272,         1
     0.978, 25.792694,         1
     0.979, 25.792115,         1
      0.98, 25.791536,         1
     0.981, 25.790957,         1
     0.982, 25.790379,         1
     0.983,   25.7898,         1
     0.984, 25.789222,         1
     0.985, 25.788643,         1
     0.986, 25.788065,         1
     0.987, 25.787486,         1
     0.988, 25.786908,         1
     0.989,  25.78633,         1
      0.99, 25.785752,         1
     0.991, 25.785173,         1
     0.992, 25.784595,         1
     0.993, 25.784017,         1
     0.994, 25.783439,         1
     0.995, 25.782861,         1
     0.996, 25.782284,         1
